,task,item,choice,gt,meta_tasks
322,data/test/high_school_macroeconomics_test.csv,322,C,C,['sociology' 'professional psychology']
323,data/test/high_school_macroeconomics_test.csv,323,D,D,['security studies' 'econometrics']
324,data/test/high_school_macroeconomics_test.csv,324,C,D,['professional psychology' 'high school psychology']
325,data/test/high_school_macroeconomics_test.csv,325,A,D,['security studies' 'high school psychology']
326,data/test/high_school_macroeconomics_test.csv,326,C,C,['high school microeconomics' 'human sexuality']
327,data/test/high_school_macroeconomics_test.csv,327,D,D,['high school government and politics' 'high school geography']
328,data/test/high_school_macroeconomics_test.csv,328,C,D,['sociology' 'econometrics']
329,data/test/high_school_macroeconomics_test.csv,329,B,A,['high school microeconomics' 'sociology']
330,data/test/high_school_macroeconomics_test.csv,330,C,C,['econometrics' 'security studies']
331,data/test/high_school_macroeconomics_test.csv,331,A,D,['security studies' 'us foreign policy']
332,data/test/high_school_macroeconomics_test.csv,332,D,A,['public relations' 'human sexuality']
333,data/test/high_school_macroeconomics_test.csv,333,D,A,['high school geography' 'high school government and politics']
334,data/test/high_school_macroeconomics_test.csv,334,C,B,['econometrics' 'high school microeconomics']
335,data/test/high_school_macroeconomics_test.csv,335,A,A,['high school geography' 'security studies']
336,data/test/high_school_macroeconomics_test.csv,336,A,A,['human sexuality' 'professional psychology']
337,data/test/high_school_macroeconomics_test.csv,337,B,D,['public relations' 'high school microeconomics']
338,data/test/high_school_macroeconomics_test.csv,338,A,D,['high school geography' 'public relations']
339,data/test/high_school_macroeconomics_test.csv,339,D,A,['high school geography' 'high school government and politics']
340,data/test/high_school_macroeconomics_test.csv,340,B,C,['security studies' 'econometrics']
341,data/test/high_school_macroeconomics_test.csv,341,B,D,['security studies' 'econometrics']
342,data/test/high_school_macroeconomics_test.csv,342,C,D,['public relations' 'econometrics']
343,data/test/high_school_macroeconomics_test.csv,343,B,D,['high school microeconomics' 'security studies']
344,data/test/high_school_macroeconomics_test.csv,344,C,D,['security studies' 'sociology']
345,data/test/high_school_macroeconomics_test.csv,345,D,A,['high school government and politics' 'public relations']
346,data/test/high_school_macroeconomics_test.csv,346,D,A,['sociology' 'human sexuality']
347,data/test/high_school_macroeconomics_test.csv,347,C,C,['professional psychology' 'high school psychology']
348,data/test/high_school_macroeconomics_test.csv,348,C,C,['us foreign policy' 'sociology']
349,data/test/high_school_macroeconomics_test.csv,349,C,A,['us foreign policy' 'high school government and politics']
350,data/test/high_school_macroeconomics_test.csv,350,A,C,['human sexuality' 'professional psychology']
351,data/test/high_school_macroeconomics_test.csv,351,A,A,['high school government and politics' 'high school psychology']
352,data/test/high_school_macroeconomics_test.csv,352,D,B,['us foreign policy' 'security studies']
353,data/test/high_school_macroeconomics_test.csv,353,B,D,['security studies' 'human sexuality']
354,data/test/high_school_macroeconomics_test.csv,354,B,D,['security studies' 'high school government and politics']
355,data/test/high_school_macroeconomics_test.csv,355,C,B,['us foreign policy' 'econometrics']
356,data/test/high_school_macroeconomics_test.csv,356,C,A,['high school microeconomics' 'us foreign policy']
357,data/test/high_school_macroeconomics_test.csv,357,D,B,['public relations' 'high school geography']
358,data/test/high_school_macroeconomics_test.csv,358,D,B,['professional psychology' 'high school psychology']
359,data/test/high_school_macroeconomics_test.csv,359,C,A,['us foreign policy' 'professional psychology']
360,data/test/high_school_macroeconomics_test.csv,360,D,A,['public relations' 'sociology']
361,data/test/high_school_macroeconomics_test.csv,361,C,C,['sociology' 'high school geography']
362,data/test/high_school_macroeconomics_test.csv,362,D,A,['security studies' 'high school psychology']
363,data/test/high_school_macroeconomics_test.csv,363,D,C,['high school psychology' 'human sexuality']
364,data/test/high_school_macroeconomics_test.csv,364,B,B,['professional psychology' 'high school government and politics']
365,data/test/high_school_macroeconomics_test.csv,365,C,D,['sociology' 'public relations']
366,data/test/high_school_macroeconomics_test.csv,366,B,B,['high school microeconomics' 'high school government and politics']
367,data/test/high_school_macroeconomics_test.csv,367,D,B,['sociology' 'high school microeconomics']
368,data/test/high_school_macroeconomics_test.csv,368,A,A,['human sexuality' 'high school government and politics']
369,data/test/high_school_macroeconomics_test.csv,369,A,A,['high school geography' 'high school microeconomics']
370,data/test/high_school_macroeconomics_test.csv,370,C,B,['high school psychology' 'high school geography']
371,data/test/high_school_macroeconomics_test.csv,371,D,A,['high school psychology' 'high school government and politics']
372,data/test/high_school_macroeconomics_test.csv,372,D,D,['security studies' 'professional psychology']
373,data/test/high_school_macroeconomics_test.csv,373,D,D,['sociology' 'security studies']
374,data/test/high_school_macroeconomics_test.csv,374,D,C,['high school government and politics' 'us foreign policy']
375,data/test/high_school_macroeconomics_test.csv,375,B,B,['professional psychology' 'high school government and politics']
376,data/test/high_school_macroeconomics_test.csv,376,A,A,['public relations' 'high school geography']
377,data/test/high_school_macroeconomics_test.csv,377,A,D,['security studies' 'professional psychology']
378,data/test/high_school_macroeconomics_test.csv,378,B,D,['high school microeconomics' 'sociology']
379,data/test/high_school_macroeconomics_test.csv,379,D,B,['professional psychology' 'high school microeconomics']
380,data/test/high_school_macroeconomics_test.csv,380,B,B,['sociology' 'public relations']
381,data/test/high_school_macroeconomics_test.csv,381,C,C,['high school government and politics' 'us foreign policy']
382,data/test/high_school_macroeconomics_test.csv,382,C,B,['high school psychology' 'high school government and politics']
383,data/test/high_school_macroeconomics_test.csv,383,C,D,['high school government and politics' 'high school geography']
384,data/test/high_school_macroeconomics_test.csv,384,D,C,['high school microeconomics' 'high school government and politics']
385,data/test/high_school_macroeconomics_test.csv,385,C,C,['human sexuality' 'sociology']
386,data/test/high_school_macroeconomics_test.csv,386,C,D,['high school government and politics' 'human sexuality']
387,data/test/high_school_macroeconomics_test.csv,387,B,D,['high school microeconomics' 'professional psychology']
388,data/test/high_school_macroeconomics_test.csv,388,D,B,['high school geography' 'high school psychology']
389,data/test/high_school_macroeconomics_test.csv,389,C,A,['high school government and politics' 'security studies']
