,task,item,choice,gt,meta_tasks
338,data/test/elementary_mathematics_test.csv,338,B,D,['abstract algebra' 'high school computer science']
339,data/test/elementary_mathematics_test.csv,339,C,B,['computer security' 'high school chemistry']
340,data/test/elementary_mathematics_test.csv,340,A,C,['high school computer science' 'college computer science']
341,data/test/elementary_mathematics_test.csv,341,A,D,['abstract algebra' 'college chemistry']
342,data/test/elementary_mathematics_test.csv,342,D,A,['abstract algebra' 'high school physics']
343,data/test/elementary_mathematics_test.csv,343,A,A,['high school computer science' 'college physics']
344,data/test/elementary_mathematics_test.csv,344,A,B,['college computer science' 'college physics']
345,data/test/elementary_mathematics_test.csv,345,B,A,['astronomy' 'machine learning']
346,data/test/elementary_mathematics_test.csv,346,C,D,['high school chemistry' 'college computer science']
347,data/test/elementary_mathematics_test.csv,347,D,A,['machine learning' 'college mathematics']
348,data/test/elementary_mathematics_test.csv,348,D,A,['anatomy' 'college physics']
349,data/test/elementary_mathematics_test.csv,349,C,B,['college mathematics' 'high school statistics']
350,data/test/elementary_mathematics_test.csv,350,B,B,['high school mathematics' 'conceptual physics']
351,data/test/elementary_mathematics_test.csv,351,C,D,['high school statistics' 'college physics']
352,data/test/elementary_mathematics_test.csv,352,D,B,['computer security' 'college chemistry']
353,data/test/elementary_mathematics_test.csv,353,C,C,['high school computer science' 'college computer science']
354,data/test/elementary_mathematics_test.csv,354,A,A,['college physics' 'machine learning']
355,data/test/elementary_mathematics_test.csv,355,B,D,['college computer science' 'electrical engineering']
356,data/test/elementary_mathematics_test.csv,356,C,A,['anatomy' 'college computer science']
357,data/test/elementary_mathematics_test.csv,357,A,B,['high school statistics' 'high school mathematics']
358,data/test/elementary_mathematics_test.csv,358,A,C,['high school biology' 'high school statistics']
359,data/test/elementary_mathematics_test.csv,359,A,B,['college biology' 'astronomy']
360,data/test/elementary_mathematics_test.csv,360,A,C,['high school physics' 'high school statistics']
361,data/test/elementary_mathematics_test.csv,361,C,C,['machine learning' 'conceptual physics']
362,data/test/elementary_mathematics_test.csv,362,A,B,['high school biology' 'college physics']
363,data/test/elementary_mathematics_test.csv,363,C,D,['high school computer science' 'electrical engineering']
364,data/test/elementary_mathematics_test.csv,364,C,A,['astronomy' 'electrical engineering']
365,data/test/elementary_mathematics_test.csv,365,B,C,['college mathematics' 'conceptual physics']
366,data/test/elementary_mathematics_test.csv,366,D,D,['college chemistry' 'college mathematics']
367,data/test/elementary_mathematics_test.csv,367,A,C,['college biology' 'high school mathematics']
368,data/test/elementary_mathematics_test.csv,368,B,A,['conceptual physics' 'abstract algebra']
369,data/test/elementary_mathematics_test.csv,369,D,B,['electrical engineering' 'college biology']
370,data/test/elementary_mathematics_test.csv,370,D,D,['abstract algebra' 'high school statistics']
371,data/test/elementary_mathematics_test.csv,371,C,B,['high school chemistry' 'astronomy']
372,data/test/elementary_mathematics_test.csv,372,C,B,['machine learning' 'college mathematics']
373,data/test/elementary_mathematics_test.csv,373,D,D,['astronomy' 'computer security']
374,data/test/elementary_mathematics_test.csv,374,C,A,['high school computer science' 'college biology']
375,data/test/elementary_mathematics_test.csv,375,A,D,['college biology' 'abstract algebra']
376,data/test/elementary_mathematics_test.csv,376,B,C,['high school computer science' 'high school biology']
377,data/test/elementary_mathematics_test.csv,377,D,B,['high school physics' 'anatomy']
