run,trial,ytrue,ypred,x,name
60,3,-1.0,2.466544,"[-0.85, -0.93, -0.87, -0.9, 0.65]",algae
60,4,-0.83,0.7381657,"[-0.87, -0.96, -0.99, -0.7, -0.45]",algae
61,0,-0.6,0.76113176,"[-0.94, -0.96, -0.97, -0.96, 0.46]",algae
61,1,0.12,-0.15033948,"[-1.0, -1.0, -0.97, -0.99, 0.34]",algae
61,2,-0.9,0.5159271,"[-0.93, -0.93, -0.6, -0.83, 0.46]",algae
61,3,-0.29,1.259423,"[-0.93, -0.97, -0.94, -0.97, 0.39]",algae
61,4,0.2,2.42877,"[-0.99, -0.99, -0.96, -0.98, 0.26]",algae
62,0,-0.6,-1.1877131,"[-0.91, -0.95, -0.86, -0.93, 0.53]",algae
62,1,-0.97,2.059492,"[-0.62, -0.67, -0.82, -0.33, -0.14]",algae
62,2,-0.43,1.0616595,"[-0.67, -0.79, -0.92, -0.84, -0.06]",algae
62,3,-1.0,0.73757756,"[1.0, 1.0, -0.95, -0.68, -0.24]",algae
62,4,-0.97,1.8717141,"[-0.8, -0.96, -0.77, -0.62, 0.19]",algae
63,0,-1.0,2.807364,"[-0.65, -0.8, -0.73, -0.61, -0.33]",algae
63,1,-1.0,0.7586062,"[-0.54, -0.63, -0.85, -0.11, 0.33]",algae
63,2,-1.0,0.83690906,"[-0.77, -0.88, -0.8, 0.06, 0.53]",algae
63,3,-1.0,1.1775566,"[1.0, 1.0, -0.95, -0.68, -0.24]",algae
63,4,-0.91,1.1308666,"[-0.62, -0.62, -0.66, -0.73, 0.23]",algae
64,0,-0.14,1.6958904,"[-0.97, -0.99, -0.96, -0.98, 0.18]",algae
64,1,-0.92,2.128991,"[-0.91, -0.96, -0.88, -0.35, -0.24]",algae
64,2,0.47,-0.38744366,"[-0.99, -0.99, -0.94, -0.98, 0.66]",algae
64,3,-0.91,0.9314002,"[-0.95, -0.99, -0.83, -0.92, 0.55]",algae
64,4,-0.63,0.19108105,"[-0.98, -0.98, -0.93, -0.96, 0.46]",algae
65,0,-1.0,1.8662953,"[-0.91, -0.96, -0.92, -0.87, 0.68]",algae
65,1,-0.96,0.50904775,"[-0.88, -0.94, -0.86, -0.89, 0.6]",algae
65,2,0.56,1.2683358,"[-0.89, -1.0, -0.94, -0.98, 0.68]",algae
65,3,-0.12,1.1199425,"[-0.98, -0.98, -0.96, -0.98, 0.55]",algae
65,4,-0.92,1.0930992,"[-0.95, -0.99, -0.96, -0.78, 0.92]",algae
66,0,-0.73,-0.12302458,"[-0.76, -0.97, -0.9, -0.76, -0.01]",algae
66,1,-0.66,0.40181494,"[-0.88, -0.95, -0.97, -0.86, -0.26]",algae
66,2,0.65,0.7228892,"[-0.95, -0.98, -0.94, -0.98, 0.55]",algae
66,3,-1.0,3.948104,"[-0.82, -0.87, -0.84, -0.5, -0.79]",algae
66,4,-1.0,-0.6679976,"[-0.92, -0.95, -0.9, -0.79, 0.6]",algae
67,0,-0.21,0.46488,"[-0.93, -0.95, -0.95, -0.93, 0.56]",algae
67,1,-0.94,2.5409322,"[-0.68, -0.67, -0.84, -0.51, -0.23]",algae
67,2,-0.92,-0.054920077,"[-0.7, -0.97, -0.69, -0.69, 0.29]",algae
67,3,-0.8,0.7614,"[-0.87, -0.96, -0.96, -0.81, 0.41]",algae
67,4,0.04,-0.4790629,"[-0.97, -0.99, -0.92, -0.97, 0.65]",algae
68,0,-0.83,3.5666983,"[-0.87, -0.96, -0.99, -0.7, -0.45]",algae
68,1,-0.96,-0.304564,"[-0.73, -0.86, -0.85, -0.34, -0.11]",algae
68,2,-1.0,0.72428006,"[-0.82, -0.87, -0.83, -0.34, 0.31]",algae
68,3,-0.63,-0.14369667,"[-0.63, -0.77, -0.72, 0.39, 0.24]",algae
68,4,-0.37,-0.9003724,"[-0.89, -0.92, -0.97, -0.8, -0.21]",algae
69,0,0.16,0.37421596,"[-0.93, -0.98, -0.94, -0.99, 0.36]",algae
69,1,-0.94,1.4950321,"[-0.94, -0.97, -0.93, -0.94, 0.51]",algae
69,2,-0.22,1.2040521,"[-0.89, -0.96, -0.88, -0.85, 0.23]",algae
69,3,-1.0,1.3443638,"[-0.9, -0.98, -0.79, -0.92, 0.41]",algae
69,4,-1.0,2.101738,"[-0.8, -0.86, -0.73, -0.69, 0.39]",algae
70,0,-0.94,0.3473314,"[-0.79, -0.95, -0.84, -0.3, -0.19]",algae
70,1,0.27,1.0416346,"[-0.99, -1.0, -0.97, -0.99, 0.51]",algae
70,2,-0.91,1.7073439,"[-0.96, -0.99, -1.0, -0.91, 0.97]",algae
70,3,-0.95,-0.6174092,"[-0.9, -0.95, -0.91, -0.92, -0.11]",algae
70,4,-0.94,1.9429219,"[-0.81, -0.93, -0.8, -0.31, 0.55]",algae
71,0,0.56,0.25949544,"[-0.89, -1.0, -0.94, -0.98, 0.68]",algae
71,1,-0.47,3.2683144,"[-0.98, -0.99, -0.92, -0.96, 0.73]",algae
71,2,-0.47,-0.8317839,"[-0.86, -0.95, -0.8, -0.79, 0.61]",algae
71,3,-1.0,1.1295564,"[-0.6, -0.76, -0.67, -0.75, 0.5]",algae
71,4,-0.36,0.61939156,"[-0.92, -0.98, -0.9, -0.95, 0.33]",algae
72,0,-0.98,0.94751716,"[-0.83, -0.91, -0.78, -0.85, 0.76]",algae
72,1,-0.59,2.3706436,"[-0.91, -0.94, -0.78, -0.7, 0.53]",algae
72,2,-0.12,0.4365418,"[-0.98, -0.98, -0.96, -0.98, 0.55]",algae
72,3,-0.58,0.80287755,"[-0.96, -0.98, -0.93, -0.96, 0.34]",algae
72,4,-0.34,2.7972078,"[-0.99, -1.0, -0.93, -0.95, 0.16]",algae
73,0,-0.88,0.21253908,"[-0.98, -0.99, -1.0, -0.85, 0.06]",algae
73,1,0.65,0.8828723,"[-0.95, -0.98, -0.94, -0.98, 0.55]",algae
73,2,-0.87,0.43106955,"[-0.84, -0.97, -0.99, -0.71, 0.51]",algae
73,3,-1.0,0.892951,"[-0.74, -0.81, -0.78, -0.03, 0.5]",algae
73,4,-0.95,-0.14631486,"[-0.6, -0.57, -0.86, -0.76, -0.31]",algae
74,0,-1.0,1.1452758,"[-0.69, -0.73, -0.79, -0.52, 0.55]",algae
74,1,-0.71,0.6986191,"[-0.99, -1.0, -0.93, -0.95, 0.33]",algae
74,2,-0.14,0.39584798,"[-0.97, -0.99, -0.96, -0.98, 0.18]",algae
74,3,-0.95,2.4045517,"[-0.9, -0.95, -0.91, -0.92, -0.11]",algae
74,4,-0.07,0.3636089,"[-0.99, -1.0, -0.94, -0.95, 0.46]",algae
75,0,-1.0,1.2993639,"[-0.74, -0.78, -0.85, -0.05, -0.18]",algae
75,1,0.08,2.3459325,"[-0.99, -1.0, -0.97, -0.98, 0.45]",algae
75,2,-0.96,0.6835819,"[-0.7, -0.73, -0.85, -0.9, 0.24]",algae
75,3,-0.95,1.2567369,"[-0.86, -0.98, -0.96, -0.97, 0.13]",algae
75,4,-0.84,0.9128928,"[-0.87, -0.93, -0.91, -0.59, -0.04]",algae
76,0,-0.91,-1.8975916,"[-0.9, -0.93, -0.95, -0.95, 0.04]",algae
76,1,-0.78,0.38726777,"[-0.81, -0.82, -0.95, -0.84, -0.83]",algae
76,2,-0.67,1.2352672,"[-0.86, -0.95, -0.91, -0.94, 0.55]",algae
76,3,-0.87,0.78940433,"[-0.84, -0.97, -0.99, -0.71, 0.51]",algae
76,4,-0.97,1.0587227,"[-0.83, -0.88, -0.92, -0.68, 0.61]",algae
77,0,-0.96,2.1708674,"[-0.69, -0.77, -0.78, -0.78, -0.06]",algae
77,1,-0.81,1.4751844,"[-0.83, -0.98, -0.9, -0.72, -0.04]",algae
77,2,-0.62,1.3986002,"[-0.95, -0.96, -0.94, -0.96, 0.41]",algae
77,3,-0.92,1.1101303,"[-0.7, -0.97, -0.69, -0.69, 0.29]",algae
77,4,-1.0,2.1505919,"[-0.6, -0.89, -0.92, -0.67, -0.11]",algae
78,0,-0.72,1.9808187,"[-0.71, -0.69, -0.82, -0.78, 0.21]",algae
78,1,-0.61,0.5323931,"[-0.98, -0.99, -0.96, -0.98, 0.43]",algae
78,2,-0.12,0.12530482,"[-0.86, -0.94, -0.94, -0.79, 0.11]",algae
78,3,-0.98,-0.69643235,"[-0.83, -0.91, -0.78, -0.85, 0.76]",algae
78,4,-1.0,0.83629626,"[-0.82, -0.87, -0.83, -0.34, 0.31]",algae
79,0,-0.6,0.54465586,"[-0.99, -1.0, -0.96, -0.98, 0.56]",algae
79,1,-1.0,1.1498919,"[-0.92, -0.93, -0.9, -0.94, 0.75]",algae
79,2,-1.0,0.7965212,"[-0.6, -0.89, -0.92, -0.67, -0.11]",algae
79,3,-1.0,1.4732137,"[-0.91, -0.96, -0.92, -0.87, 0.68]",algae
79,4,-0.12,2.194524,"[-0.86, -0.94, -0.94, -0.79, 0.11]",algae
80,0,-0.96,0.22547406,"[-0.88, -0.94, -0.86, -0.89, 0.6]",algae
80,1,-0.95,0.75425166,"[-0.63, -0.76, -0.74, 1.0, 0.14]",algae
80,2,-0.37,-0.43569398,"[-0.99, -0.99, -0.96, -0.94, 0.78]",algae
80,3,-0.95,0.20799309,"[-0.75, -0.88, -0.77, -0.82, 0.33]",algae
80,4,-0.87,-0.6508815,"[-0.84, -0.92, -0.98, -0.81, -0.19]",algae
81,0,-0.83,0.42216128,"[-0.87, -0.96, -0.99, -0.7, -0.45]",algae
81,1,-0.92,1.3789885,"[-0.89, -0.93, -0.84, -0.88, 0.61]",algae
81,2,-0.68,-0.7013203,"[-0.98, -0.99, -0.93, -0.95, 0.01]",algae
81,3,-0.17,1.4244292,"[-0.97, -0.97, -0.99, -1.0, 0.63]",algae
81,4,-0.94,1.9313902,"[-0.59, -0.57, -0.85, -0.33, -0.33]",algae
82,0,-1.0,2.3961344,"[-0.9, -0.93, -0.88, -0.88, 0.13]",algae
82,1,0.82,0.8154137,"[-0.99, -0.99, -0.95, -0.97, 0.6]",algae
82,2,-0.86,1.5637994,"[-0.68, -0.94, -0.66, -0.67, -0.16]",algae
82,3,-0.83,2.2243474,"[-0.96, -0.97, -0.85, -0.95, 0.56]",algae
82,4,-0.91,2.3335829,"[-0.95, -0.99, -0.83, -0.92, 0.55]",algae
83,0,-1.0,0.96174794,"[-0.73, -0.86, -0.96, -0.58, -0.53]",algae
83,1,-0.95,1.8457763,"[-0.84, -0.98, -0.83, -0.75, 0.45]",algae
83,2,-0.92,-0.15377581,"[-0.88, -0.95, -0.98, -0.73, -0.24]",algae
83,3,-0.84,1.9684995,"[-0.68, -0.75, -0.99, -0.78, 0.23]",algae
83,4,0.2,-0.39259112,"[-0.99, -0.99, -0.96, -0.98, 0.26]",algae
84,0,-0.97,1.5296102,"[-0.79, -0.9, -0.84, -0.85, 0.43]",algae
84,1,-0.58,1.5314516,"[-0.93, -0.98, -0.89, -0.94, 0.08]",algae
84,2,-0.84,0.44714612,"[-0.95, -0.99, -0.89, -0.91, 0.5]",algae
84,3,-1.0,-0.19926119,"[-0.8, -0.86, -0.73, -0.69, 0.39]",algae
84,4,-0.96,0.40400982,"[-0.63, -0.71, -0.95, -0.85, -0.95]",algae
85,0,-1.0,1.1014631,"[-0.74, -0.78, -0.85, -0.05, -0.18]",algae
85,1,-0.6,1.700165,"[-0.94, -0.96, -0.97, -0.96, 0.46]",algae
85,2,-1.0,0.90176517,"[-0.64, -0.73, -0.83, -0.36, 0.19]",algae
85,3,-1.0,1.2192268,"[-0.83, -0.92, -0.88, -0.8, -0.24]",algae
85,4,-0.96,-0.10631871,"[-0.79, -0.88, -0.81, -0.77, -0.13]",algae
86,0,-0.12,-0.17729557,"[-0.98, -0.98, -0.96, -0.98, 0.55]",algae
86,1,-0.94,0.61098075,"[-0.68, -0.67, -0.84, -0.51, -0.23]",algae
86,2,-0.94,1.210518,"[-0.93, -0.92, -0.77, -0.93, 0.26]",algae
86,3,-0.05,1.588549,"[-0.97, -0.99, -0.9, -0.95, 0.51]",algae
86,4,-0.91,2.6210122,"[-0.76, -0.93, -0.83, -0.48, -0.19]",algae
87,0,0.24,0.4749413,"[-1.0, -1.0, -0.97, -0.99, 0.45]",algae
87,1,-0.77,-0.6664709,"[-0.75, -0.74, -0.79, -0.8, 0.29]",algae
87,2,-0.71,1.6392369,"[-0.99, -1.0, -0.93, -0.95, 0.33]",algae
87,3,0.15,1.7940154,"[-0.95, -0.99, -0.8, -0.65, 1.0]",algae
87,4,-0.05,1.6175371,"[-0.98, -0.99, -0.96, -0.97, 0.33]",algae
88,0,-0.85,1.3977454,"[-0.87, -0.96, -0.85, -0.95, 0.29]",algae
88,1,-1.0,-0.103400946,"[-0.43, -0.5, -0.82, -0.86, 0.88]",algae
88,2,-1.0,1.9332526,"[-0.9, -0.93, -0.91, -0.92, 0.28]",algae
88,3,-0.87,1.3993435,"[-0.84, -0.92, -0.98, -0.81, -0.19]",algae
88,4,-0.57,1.5219008,"[-0.86, -0.91, -0.82, -0.89, 0.9]",algae
89,0,-0.48,0.6897559,"[-0.95, -0.98, -0.87, -0.83, 0.48]",algae
89,1,-1.0,0.38143647,"[-0.8, -0.86, -0.73, -0.69, 0.39]",algae
89,2,-0.65,2.2252488,"[-0.98, -0.98, -0.97, -1.0, 0.29]",algae
89,3,-1.0,-1.0178051,"[-0.69, -0.73, -0.79, -0.52, 0.55]",algae
89,4,-1.0,0.41762185,"[-0.76, -0.84, -0.79, -0.89, 0.5]",algae
90,0,-0.91,1.3641133,"[-0.95, -0.99, -0.83, -0.94, 0.55]",algae
90,1,-0.95,1.8050017,"[-0.9, -0.95, -0.91, -0.92, -0.11]",algae
90,2,-0.94,0.9725039,"[-0.94, -0.97, -0.93, -0.94, 0.51]",algae
90,3,-0.64,1.8097749,"[-0.91, -0.99, -0.98, -0.97, 0.41]",algae
90,4,0.67,1.2313315,"[-0.87, -0.87, -0.95, -0.82, 0.53]",algae
91,0,-0.95,2.3848257,"[-0.67, -0.71, -0.54, -0.74, 0.51]",algae
91,1,0.43,-0.14796007,"[-0.98, -0.99, -0.93, -0.97, 0.39]",algae
91,2,-0.34,1.5711694,"[-0.99, -1.0, -0.93, -0.95, 0.16]",algae
91,3,-1.0,0.47645187,"[-0.94, -0.98, -0.8, -0.84, 0.46]",algae
91,4,-0.95,0.97625226,"[-0.84, -0.98, -0.83, -0.75, 0.45]",algae
92,0,-0.94,2.3468537,"[-0.93, -0.92, -0.77, -0.93, 0.26]",algae
92,1,-0.96,4.0690117,"[-0.85, -0.92, -0.92, -0.95, 0.38]",algae
92,2,-1.0,-0.23842669,"[-0.74, -0.78, -0.78, -0.68, 0.73]",algae
92,3,-1.0,0.048225284,"[-0.18, -0.37, -0.93, -0.91, 0.33]",algae
92,4,-0.69,1.614434,"[-0.85, -0.94, -0.97, -0.71, 0.55]",algae
93,0,-0.96,1.2459627,"[-0.71, -0.81, -0.83, -0.31, 0.11]",algae
93,1,-0.71,0.17062473,"[-0.99, -1.0, -0.93, -0.95, 0.33]",algae
93,2,-0.16,3.2306435,"[-0.97, -0.99, -0.96, -0.99, 0.45]",algae
93,3,-0.98,1.9493265,"[-0.8, -0.91, -0.76, -0.89, 0.54]",algae
93,4,-0.91,-0.6004045,"[-0.95, -0.99, -0.83, -0.92, 0.55]",algae
94,0,-0.93,0.2671228,"[-0.78, -0.83, -0.77, -0.8, 0.66]",algae
94,1,-1.0,1.6644342,"[-0.9, -0.98, -0.79, -0.92, 0.41]",algae
94,2,-0.34,2.2338257,"[-0.95, -0.96, -0.79, -0.56, 0.85]",algae
94,3,-0.95,0.2367186,"[-0.97, -0.98, -0.9, -0.94, 0.75]",algae
94,4,-0.13,0.87518036,"[-0.98, -0.99, -0.93, -0.86, 0.08]",algae
95,0,-0.32,-1.7016072,"[-0.63, -0.79, -0.96, -0.84, -0.09]",algae
95,1,0.65,1.141756,"[-0.97, -1.0, -0.92, -0.94, 0.18]",algae
95,2,-1.0,1.7238574,"[-0.9, -0.94, -0.84, -0.89, 0.71]",algae
95,3,-0.78,1.446373,"[-0.76, -0.95, -0.92, -0.55, -0.45]",algae
95,4,-0.89,2.0256095,"[-0.93, -0.95, -0.77, -0.79, 0.5]",algae
96,0,-0.97,1.5356262,"[-0.9, -0.93, -0.78, -0.82, 0.71]",algae
96,1,-0.43,1.5364648,"[-0.92, -0.95, -0.96, -0.89, -0.68]",algae
96,2,-0.93,1.0066704,"[-0.74, -0.75, -0.71, -0.75, 0.26]",algae
96,3,-0.8,0.8026656,"[-0.68, -0.93, -0.62, -0.76, 0.61]",algae
96,4,-0.95,-0.05765128,"[-0.86, -0.98, -0.96, -0.97, 0.13]",algae
97,0,-1.0,0.2284671,"[-0.84, -0.89, -0.87, -0.29, -0.08]",algae
97,1,-0.84,1.4839154,"[-0.95, -0.99, -0.89, -0.91, 0.5]",algae
97,2,-1.0,1.2732152,"[-0.59, -0.63, -0.63, -0.75, 0.04]",algae
97,3,-0.78,1.9463862,"[-0.81, -0.82, -0.95, -0.84, -0.83]",algae
97,4,-1.0,1.5265479,"[-0.9, -0.93, -0.88, -0.87, 0.13]",algae
98,0,0.04,0.1920529,"[-0.97, -0.99, -0.92, -0.97, 0.65]",algae
98,1,-0.57,0.40788293,"[-0.82, -0.93, -0.86, -0.89, -0.18]",algae
98,2,-0.8,1.6605287,"[-0.87, -0.96, -0.96, -0.81, 0.41]",algae
98,3,-0.8,-0.6386951,"[-0.68, -0.93, -0.62, -0.76, 0.61]",algae
98,4,-0.92,0.52158767,"[-0.95, -0.99, -0.96, -0.78, 0.92]",algae
99,0,-0.92,0.34420145,"[-0.85, -0.9, -0.75, -0.84, 0.61]",algae
99,1,-1.0,0.95294213,"[-0.94, -0.98, -0.8, -0.84, 0.46]",algae
99,2,-0.81,-0.45682895,"[-0.66, -0.86, -0.62, -0.7, 0.23]",algae
99,3,-0.6,-0.45222437,"[-0.99, -1.0, -0.96, -0.98, 0.56]",algae
99,4,-0.65,2.433216,"[-0.99, -1.0, -0.94, -0.98, 0.71]",algae
