run,trial,ytrue,ypred,x,name
61,4,0.14,1.6418533,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone
62,0,0.47,0.8389285,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
62,1,-0.24,2.1879058,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone
62,2,0.67,0.5375031,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone
62,3,-0.34,0.86882454,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone
62,4,0.47,1.4826016,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
63,0,0.39,2.4510984,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone
63,1,-0.01,2.3052738,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone
63,2,0.29,1.0391495,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone
63,3,0.32,1.020979,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone
63,4,0.77,0.3389678,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone
64,0,0.16,1.0495064,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
64,1,0.65,0.5781403,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
64,2,0.14,-0.14467156,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone
64,3,0.09,2.6483572,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
64,4,0.24,3.2106588,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
65,0,0.65,0.52805376,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone
65,1,0.47,0.70191175,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
65,2,0.47,1.322272,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
65,3,0.22,1.3629558,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone
65,4,0.67,0.9413424,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
66,0,0.67,1.5794542,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
66,1,0.67,1.991868,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
66,2,0.16,-1.340755,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
66,3,0.65,2.751069,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone
66,4,0.06,0.67364496,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone
67,0,0.29,-0.014290452,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone
67,1,-0.24,1.2005645,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone
67,2,0.54,1.7565513,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
67,3,-0.06,0.5243736,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone
67,4,0.47,-0.5438689,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
68,0,0.14,0.886103,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone
68,1,1.0,3.1511252,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone
68,2,-0.59,1.2134582,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone
68,3,0.62,0.29646188,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
68,4,0.39,1.7438827,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone
69,0,0.75,-1.5473578,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone
69,1,0.85,2.1969953,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone
69,2,0.16,-0.4690969,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
69,3,0.29,1.9157035,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone
69,4,0.65,2.6473203,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
70,0,0.16,0.72096527,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
70,1,0.85,1.1744387,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone
70,2,-0.59,2.4626963,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone
70,3,0.62,0.83451605,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
70,4,-1.0,0.7652727,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone
71,0,-0.24,-0.42223,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone
71,1,0.06,1.0207496,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone
71,2,0.65,2.6952648,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
71,3,0.47,0.43551487,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
71,4,0.09,1.1372056,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
72,0,-0.06,1.609899,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone
72,1,0.67,0.41320473,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone
72,2,0.95,1.7927403,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone
72,3,-0.01,0.8501146,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone
72,4,0.47,2.1269183,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
73,0,0.47,2.6376548,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
73,1,0.65,0.7629712,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
73,2,0.47,0.4179753,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone
73,3,-0.59,0.6411701,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone
73,4,0.54,1.4155868,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
74,0,-0.06,-0.7001766,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone
74,1,0.85,-1.5728784,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone
74,2,0.62,0.7523365,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
74,3,0.22,-0.92254364,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone
74,4,0.16,0.44330555,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
75,0,0.65,3.3221126,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone
75,1,0.09,2.16748,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
75,2,0.67,-0.121677995,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone
75,3,0.95,1.1910189,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone
75,4,-0.34,-0.1464088,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone
76,0,-0.24,-0.37756753,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone
76,1,0.54,0.0021142364,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone
76,2,0.65,1.1655315,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone
76,3,0.32,-0.5098617,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone
76,4,0.22,1.4619229,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone
77,0,0.47,2.683214,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone
77,1,-0.06,1.4586568,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone
77,2,-1.0,2.5677085,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone
77,3,0.47,0.54957986,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
77,4,-0.34,0.91491425,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone
78,0,-0.24,0.008346975,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone
78,1,0.54,0.071751714,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone
78,2,0.54,1.1992103,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
78,3,0.14,0.72228,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone
78,4,0.29,0.29020625,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone
79,0,0.77,1.9131186,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone
79,1,-0.06,0.91467214,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone
79,2,0.75,-0.5308163,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone
79,3,0.67,0.33333695,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
79,4,0.32,0.26806486,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone
80,0,0.54,1.0545591,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
80,1,0.09,2.4301627,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
80,2,0.47,1.139856,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
80,3,0.65,0.41855603,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
80,4,0.67,-0.8417264,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
81,0,0.54,0.045437098,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone
81,1,0.24,1.5712926,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
81,2,0.65,0.2324683,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone
81,3,0.54,1.6340343,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
81,4,0.85,0.68451583,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone
82,0,0.14,0.66807747,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone
82,1,0.77,2.6493716,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone
82,2,0.06,-0.38616812,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone
82,3,0.16,1.1259164,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
82,4,0.67,1.0950016,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
83,0,-0.59,0.8559017,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone
83,1,0.06,-0.24075496,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone
83,2,0.24,0.34513795,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
83,3,0.59,-0.5613445,"[-0.65, -1.0, -0.62, 0.14, 1.0]",bone
83,4,-0.44,-0.21566057,"[-0.13, -1.0, -1.0, 1.0, 1.0]",bone
84,0,0.67,1.5464754,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
84,1,0.09,-0.406021,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
84,2,0.39,-0.26153553,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone
84,3,0.67,3.26582,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
84,4,0.62,0.6789847,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
85,0,0.24,0.63814414,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
85,1,0.95,2.271255,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone
85,2,0.62,1.0593,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
85,3,-0.01,0.62594616,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone
85,4,0.39,0.716516,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone
86,0,0.67,1.2226008,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone
86,1,0.24,0.3257985,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
86,2,0.47,0.625991,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
86,3,0.54,-0.1791197,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone
86,4,0.29,0.67973316,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone
87,0,0.22,1.9732628,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone
87,1,0.09,1.3426552,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
87,2,-0.01,0.74723923,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone
87,3,0.47,-0.19012022,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
87,4,0.24,0.8615287,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
88,0,0.85,-0.05958581,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone
88,1,0.67,0.6621721,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone
88,2,0.77,2.5611963,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone
88,3,0.29,1.1519758,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone
88,4,0.67,-0.20322645,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
89,0,-0.59,0.7397237,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone
89,1,1.0,1.3506846,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone
89,2,0.32,1.750268,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone
89,3,0.65,2.947804,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone
89,4,0.85,1.2398803,"[-0.87, 1.0, -0.24, -0.97, 1.0]",bone
90,0,0.85,1.3322957,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone
90,1,0.47,-0.305992,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone
90,2,-0.34,3.6986427,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone
90,3,0.65,1.8354461,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
90,4,0.22,0.36870188,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone
91,0,0.09,0.2636717,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
91,1,0.16,1.307824,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
91,2,-0.34,2.5688348,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone
91,3,0.22,0.5155026,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone
91,4,0.47,-0.05440545,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
92,0,0.67,2.4049745,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone
92,1,0.67,0.6240945,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
92,2,0.09,-1.6605794,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
92,3,0.24,2.4415717,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
92,4,0.39,-0.0152032375,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone
93,0,0.22,2.495562,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone
93,1,0.95,-0.2768252,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone
93,2,0.09,0.5390595,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
93,3,0.59,-0.877766,"[-0.65, -1.0, -0.62, 0.14, 1.0]",bone
93,4,0.62,1.6176336,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
94,0,0.16,1.6613156,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
94,1,0.54,-1.589931,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
94,2,0.47,2.355447,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
94,3,0.47,1.1839404,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
94,4,0.67,1.4760214,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
95,0,0.54,0.32830542,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone
95,1,0.65,-0.15860939,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
95,2,0.67,-0.83835745,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone
95,3,0.09,1.253439,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
95,4,0.24,1.9011322,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
96,0,0.22,1.1166493,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone
96,1,0.39,2.5545511,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone
96,2,0.47,0.80293614,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
96,3,0.24,1.9490187,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone
96,4,0.67,2.1273398,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
97,0,-0.24,0.020086408,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone
97,1,0.16,1.4519284,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone
97,2,0.14,0.8290515,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone
97,3,0.67,3.1329143,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone
97,4,0.47,-1.0203984,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone
98,0,0.95,0.90646166,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone
98,1,0.62,1.6994946,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone
98,2,-0.59,-0.94453955,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone
98,3,0.22,2.1121995,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone
98,4,-0.44,1.5672729,"[-0.13, -1.0, -1.0, 1.0, 1.0]",bone
99,0,0.47,1.5279682,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone
99,1,0.75,0.9926342,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone
99,2,0.65,2.9363537,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone
99,3,0.09,0.9404765,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone
99,4,0.22,2.9662502,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone
