run,trial,ytrue,ypred,x,name
61,2,0.9,0.21864289,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
61,3,-0.53,2.7067096,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
61,4,-0.42,-0.47233248,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
62,0,-0.43,1.1945924,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
62,1,-0.36,1.1725659,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
62,2,-0.42,0.56947184,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
62,3,-0.51,1.1058728,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
62,4,-0.23,0.6950762,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie
63,0,-1.0,0.8958519,"[-0.91, -0.8, -0.99, -1.0, -0.64]",movie
63,1,-0.86,2.2799926,"[0.47, -1.0, -0.69, -0.88, -0.83]",movie
63,2,0.9,-0.17075825,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
63,3,-0.88,0.99691045,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
63,4,-0.42,-0.60685325,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
64,0,-0.25,1.1039569,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
64,1,-0.76,1.2831107,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
64,2,0.55,0.35537803,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie
64,3,-0.42,1.3287629,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
64,4,-0.8,2.846562,"[0.34, -0.36, -0.76, -0.97, -0.44]",movie
65,0,-0.88,-0.17254078,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
65,1,-0.89,1.5463531,"[0.47, -0.27, 0.41, -0.87, -0.69]",movie
65,2,0.15,2.2251558,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie
65,3,-0.42,0.64406204,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
65,4,0.55,0.8253246,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie
66,0,-0.91,1.4717561,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
66,1,-0.67,0.47685063,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie
66,2,-0.72,1.970752,"[-0.19, -0.34, -0.91, -0.95, -0.88]",movie
66,3,-0.89,1.836801,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie
66,4,-0.36,0.074935794,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
67,0,-0.36,1.0419009,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
67,1,-0.31,1.9694066,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
67,2,0.96,-1.1160808,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
67,3,-0.73,-0.575251,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
67,4,-0.45,2.350511,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
68,0,-0.43,1.2703403,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
68,1,0.96,1.1514498,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
68,2,-0.32,1.3628694,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie
68,3,-0.62,2.2466586,"[-0.34, -0.69, -0.97, -0.93, -0.44]",movie
68,4,-0.86,1.9360645,"[-0.69, -0.18, -0.98, -0.93, -0.85]",movie
69,0,-0.13,0.7406471,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie
69,1,-0.51,1.4276173,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
69,2,-0.75,2.004023,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
69,3,-0.73,1.3463364,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
69,4,-0.31,1.7278434,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
70,0,-0.11,2.5057855,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie
70,1,-0.31,1.8155767,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
70,2,-0.61,-0.42991197,"[-0.09, -0.93, -0.95, -0.77, -0.88]",movie
70,3,-0.73,0.70610785,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
70,4,-0.95,2.8260329,"[-0.53, -0.8, -0.94, -0.72, -0.67]",movie
71,0,0.96,2.8870192,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
71,1,-0.59,1.282334,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie
71,2,-0.92,0.88809353,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
71,3,0.15,-1.1367424,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie
71,4,-0.59,-0.068386674,"[-0.09, -0.57, -0.86, -0.95, -0.67]",movie
72,0,-0.89,0.64028263,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie
72,1,-0.27,2.0773497,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
72,2,-0.75,1.7309742,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
72,3,-0.59,1.3494093,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie
72,4,-0.82,1.5905046,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
73,0,-0.36,2.3900704,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
73,1,-0.25,-0.2553966,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
73,2,-0.92,-1.1985533,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
73,3,-0.42,0.5883126,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
73,4,-0.45,1.353991,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
74,0,-0.91,0.6856283,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
74,1,-0.86,-0.056121945,"[0.47, -1.0, -0.69, -0.88, -0.83]",movie
74,2,-0.95,1.7605212,"[-0.53, -0.8, -0.94, -0.72, -0.67]",movie
74,3,-0.47,1.3232673,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie
74,4,-0.24,1.2491633,"[0.19, -0.56, -0.91, -0.86, -0.23]",movie
75,0,-0.27,0.26659214,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
75,1,1.0,1.3270619,"[0.75, -0.07, 1.0, -0.56, -0.18]",movie
75,2,-0.11,0.0614419,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie
75,3,-0.88,1.1864653,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
75,4,-0.42,2.3863845,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
76,0,-0.41,0.42535675,"[-0.38, -0.4, -0.87, -0.89, -0.9]",movie
76,1,0.55,0.7279511,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie
76,2,-0.8,0.88278997,"[0.34, -0.36, -0.76, -0.97, -0.44]",movie
76,3,-0.76,0.6801182,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
76,4,0.02,0.48720783,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
77,0,-0.69,0.9561509,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
77,1,-0.62,0.21937239,"[-0.34, -0.69, -0.97, -0.93, -0.44]",movie
77,2,0.96,1.1465929,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
77,3,0.67,0.50834024,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
77,4,-0.51,0.48000604,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
78,0,-0.59,1.2347564,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie
78,1,0.67,0.9876944,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
78,2,0.02,2.18863,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
78,3,-0.75,1.1188378,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
78,4,-0.31,0.6228396,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
79,0,-0.85,0.9930448,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie
79,1,1.0,2.178547,"[0.75, -0.07, 1.0, -0.56, -0.18]",movie
79,2,0.02,2.464394,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
79,3,0.9,1.283616,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
79,4,-0.42,0.4877854,"[0.34, -0.96, -0.94, -0.99, -0.74]",movie
80,0,-0.73,0.7594851,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
80,1,0.15,0.78288114,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie
80,2,-0.66,0.7227948,"[-0.56, -0.46, -0.82, -0.98, -0.67]",movie
80,3,0.78,1.3557359,"[1.0, -0.5, -0.81, -0.77, 0.49]",movie
80,4,-0.5,0.96992046,"[0.59, -0.37, -0.94, -0.89, -0.33]",movie
81,0,-0.27,1.6025255,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
81,1,-0.76,1.4732153,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
81,2,-0.95,0.7661895,"[-0.53, -0.8, -0.94, -0.72, -0.67]",movie
81,3,-0.36,1.9450411,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
81,4,-0.51,1.9946048,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
82,0,0.67,1.0293459,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
82,1,-0.53,0.8972234,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
82,2,-0.43,2.038115,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
82,3,-0.86,0.21303254,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
82,4,0.55,-0.12706733,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie
83,0,0.14,2.3219557,"[0.16, 0.23, 0.44, -0.61, -0.86]",movie
83,1,-0.42,0.32217854,"[0.34, -0.96, -0.94, -0.99, -0.74]",movie
83,2,-0.72,1.9282813,"[-0.19, -0.34, -0.91, -0.95, -0.88]",movie
83,3,-0.45,1.720263,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
83,4,-0.53,0.2580393,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
84,0,-0.51,0.5868982,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
84,1,-0.62,0.70701206,"[-0.34, -0.69, -0.97, -0.93, -0.44]",movie
84,2,-0.25,0.43961352,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
84,3,-0.27,1.426349,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
84,4,0.9,-0.21075165,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
85,0,-0.73,2.1166582,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
85,1,-0.18,1.8597568,"[-0.28, -1.0, -0.84, -0.84, -0.71]",movie
85,2,-0.45,1.05766,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
85,3,-0.89,2.4561,"[0.47, -0.27, 0.41, -0.87, -0.69]",movie
85,4,-0.66,1.1440248,"[-0.56, -0.46, -0.82, -0.98, -0.67]",movie
86,0,-0.53,2.094343,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
86,1,-0.73,1.4568108,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
86,2,-0.42,1.2971531,"[0.34, -0.96, -0.94, -0.99, -0.74]",movie
86,3,-0.59,0.17894173,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie
86,4,-0.82,0.29638386,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
87,0,-0.72,1.5423653,"[-0.19, -0.34, -0.91, -0.95, -0.88]",movie
87,1,-0.82,0.8829067,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
87,2,-0.86,1.0317227,"[0.47, -1.0, -0.69, -0.88, -0.83]",movie
87,3,-0.73,1.9459971,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
87,4,-0.86,0.8743038,"[-1.0, -0.78, -0.99, -0.99, -1.0]",movie
88,0,-0.85,1.0668976,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie
88,1,-0.42,2.0771246,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
88,2,-0.75,2.353353,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
88,3,-0.13,0.50584036,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie
88,4,-0.86,0.7906375,"[-1.0, -0.78, -0.99, -0.99, -1.0]",movie
89,0,-0.88,1.014627,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
89,1,-0.15,-0.47909856,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
89,2,-0.42,0.63293624,"[0.34, -0.96, -0.94, -0.99, -0.74]",movie
89,3,-0.41,1.2720398,"[-0.38, -0.4, -0.87, -0.89, -0.9]",movie
89,4,0.78,0.90159196,"[1.0, -0.5, -0.81, -0.77, 0.49]",movie
90,0,-0.32,-0.31271935,"[0.62, -0.63, -0.88, -0.89, -0.54]",movie
90,1,-0.67,0.01981777,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie
90,2,-0.43,0.5047574,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
90,3,-0.53,2.554662,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
90,4,-0.92,0.56405014,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
91,0,-0.43,0.02060616,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
91,1,-0.42,1.8711963,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
91,2,-0.42,0.779785,"[0.34, -0.96, -0.94, -0.99, -0.74]",movie
91,3,-0.83,1.800005,"[0.03, 0.45, -0.74, -0.8, -0.34]",movie
91,4,-0.5,2.2060466,"[0.59, -0.37, -0.94, -0.89, -0.33]",movie
92,0,-0.15,0.7570187,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
92,1,-0.59,3.173391,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie
92,2,-0.25,0.19810754,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
92,3,-0.92,1.2114698,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
92,4,-0.86,0.037725687,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
93,0,-0.67,2.932168,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie
93,1,-0.23,1.3180563,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie
93,2,-0.5,2.225574,"[0.59, -0.37, -0.94, -0.89, -0.33]",movie
93,3,0.67,0.6904575,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
93,4,-0.75,1.6771523,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
94,0,-0.15,3.2896817,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
94,1,0.9,1.3180064,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
94,2,-0.45,0.62195355,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
94,3,-0.72,-1.0299089,"[-0.19, -0.34, -0.91, -0.95, -0.88]",movie
94,4,-0.23,1.3548875,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie
95,0,-0.69,1.8107765,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
95,1,-0.76,2.260892,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
95,2,0.9,0.47869295,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
95,3,-0.85,1.2911625,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie
95,4,-0.23,-0.4464103,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie
96,0,-0.86,1.485436,"[-1.0, -0.78, -0.99, -0.99, -1.0]",movie
96,1,-0.41,1.6727735,"[-0.38, -0.4, -0.87, -0.89, -0.9]",movie
96,2,-0.86,1.6701677,"[0.47, -1.0, -0.69, -0.88, -0.83]",movie
96,3,-0.47,1.1149104,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie
96,4,-0.8,2.2320054,"[0.34, -0.36, -0.76, -0.97, -0.44]",movie
97,0,-0.73,0.48315227,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
97,1,-0.11,1.210755,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie
97,2,0.55,0.049096584,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie
97,3,-0.13,0.66469735,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie
97,4,-0.87,1.4615324,"[-0.22, -0.36, -0.9, -0.88, -0.69]",movie
98,0,-0.27,2.3250203,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
98,1,-0.25,1.8447618,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
98,2,-0.72,0.6928066,"[-0.19, -0.34, -0.91, -0.95, -0.88]",movie
98,3,-0.83,0.49515206,"[0.03, 0.45, -0.74, -0.8, -0.34]",movie
98,4,-0.31,1.7583383,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
99,0,-0.32,1.3026805,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie
99,1,-0.42,1.9248797,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
99,2,-0.31,2.0672128,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
99,3,-0.15,0.11705792,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
99,4,-0.32,0.6688199,"[0.62, -0.63, -0.88, -0.89, -0.54]",movie
