run,trial,ytrue,ypred,x,name
60,3,-0.25,0.40130192,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor
60,4,0.32,-0.50031793,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
61,0,-0.39,2.2238915,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
61,1,0.32,2.3329663,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
61,2,-0.42,2.5657709,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor
61,3,-1.0,-0.18813848,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
61,4,-0.16,1.5402637,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor
62,0,-0.3,2.2418966,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
62,1,-0.14,1.1737663,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
62,2,-0.97,0.17158884,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
62,3,-0.58,0.12923717,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
62,4,1.0,0.5545522,"[1.0, -1.0, 0.88, 0.07, 0.02]",reactor
63,0,0.19,3.0430455,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor
63,1,-1.0,-0.5345477,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
63,2,-0.39,0.6470015,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
63,3,0.5,1.505962,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor
63,4,-0.81,0.74606097,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor
64,0,-0.58,1.2068152,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
64,1,-0.67,0.46187407,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
64,2,0.5,1.3917964,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor
64,3,-0.26,0.53599834,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor
64,4,-0.77,1.568957,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
65,0,-0.76,-1.1662416,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
65,1,0.45,-0.1775682,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor
65,2,-0.45,0.06241864,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor
65,3,-0.39,1.0909746,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
65,4,-0.78,0.47363305,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
66,0,-0.36,2.384983,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor
66,1,-0.76,-0.67548573,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
66,2,1.0,1.28706,"[1.0, -1.0, 0.88, 0.07, 0.02]",reactor
66,3,-0.76,1.1105474,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
66,4,0.07,-0.33487737,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor
67,0,0.29,1.0558542,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
67,1,0.19,0.83257514,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor
67,2,-0.14,1.5066468,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
67,3,-0.26,1.1454835,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor
67,4,-0.58,3.2619665,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
68,0,1.0,1.5253994,"[1.0, -1.0, 0.88, 0.07, 0.02]",reactor
68,1,-0.67,0.6373666,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
68,2,-0.76,0.5987762,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
68,3,-0.25,-0.18005931,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor
68,4,0.23,-0.49529672,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor
69,0,-1.0,1.4942654,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
69,1,0.07,1.4907559,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor
69,2,0.5,0.63894796,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor
69,3,-0.76,3.679815,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
69,4,0.19,1.7560275,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor
70,0,-0.81,1.0359839,"[1.0, -0.52, 0.08, -0.33, -0.49]",reactor
70,1,0.23,0.9198099,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor
70,2,-1.0,0.39104044,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
70,3,-0.58,-0.65867233,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
70,4,-0.76,0.30529797,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
71,0,-0.27,2.1950822,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
71,1,0.07,0.96533597,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor
71,2,0.32,0.45896155,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
71,3,-0.58,1.1367239,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
71,4,0.45,0.19283777,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor
72,0,-0.25,2.038291,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor
72,1,-0.76,-0.5584363,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
72,2,-0.14,0.64671695,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
72,3,0.43,2.4296858,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor
72,4,-0.78,0.9032104,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
73,0,0.29,-0.5882796,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
73,1,-0.14,0.24134564,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
73,2,-0.78,0.58064246,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
73,3,-0.39,1.4353453,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
73,4,0.43,0.00025314093,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor
74,0,-0.77,-0.042497158,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
74,1,-0.59,0.60294354,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
74,2,0.36,1.7898064,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
74,3,-0.45,1.0764414,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor
74,4,-0.36,0.5706098,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor
75,0,0.45,1.0167497,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor
75,1,-0.58,3.216477,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
75,2,0.07,-0.05095887,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor
75,3,0.23,0.97632146,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor
75,4,0.36,2.0677323,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
76,0,0.32,1.7940266,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
76,1,-0.76,-0.46310425,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
76,2,-0.45,2.8163214,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor
76,3,-0.67,0.052377224,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
76,4,0.36,2.3459153,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
77,0,-0.21,0.010514259,"[1.0, 0.81, -0.76, 0.6, 0.66]",reactor
77,1,-0.59,-0.40119684,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
77,2,-0.36,0.049251735,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor
77,3,-0.39,0.44826978,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
77,4,-0.77,2.1478183,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
78,0,-0.81,1.701024,"[1.0, -0.52, 0.08, -0.33, -0.49]",reactor
78,1,-0.76,1.6210902,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
78,2,0.36,-0.18693745,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
78,3,0.19,0.98263234,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor
78,4,-0.26,-0.24087977,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor
79,0,-0.42,-1.0856264,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor
79,1,-1.0,0.98670655,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
79,2,-0.14,1.0402906,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
79,3,-0.27,1.3088024,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
79,4,-0.76,1.2145581,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
80,0,-0.76,0.047779262,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
80,1,-0.67,-0.3670745,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
80,2,0.32,1.4223528,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
80,3,-0.45,0.20275867,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor
80,4,-0.16,1.4091592,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor
81,0,0.29,1.679817,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
81,1,-0.25,0.993565,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor
81,2,0.5,2.1259422,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor
81,3,-0.97,1.0051957,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
81,4,-0.59,1.0648845,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
82,0,-0.59,2.4059858,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
82,1,0.29,-0.06631553,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
82,2,-0.42,0.89748526,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor
82,3,-0.26,0.08672488,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor
82,4,0.23,2.0117698,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor
83,0,-0.58,1.7612062,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
83,1,0.36,1.6473682,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
83,2,-0.21,2.0734076,"[1.0, 0.81, -0.76, 0.6, 0.66]",reactor
83,3,-0.16,2.4363446,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor
83,4,-1.0,2.2851262,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
84,0,0.45,0.95553404,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor
84,1,-1.0,2.1295156,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
84,2,0.5,-0.0008530617,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor
84,3,-0.76,1.6046636,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
84,4,-0.67,0.6474086,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
85,0,-0.14,1.1826799,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
85,1,-0.58,-0.76477003,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
85,2,0.36,1.0010171,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
85,3,-0.45,1.8568227,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor
85,4,-1.0,0.5892464,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
86,0,0.5,-0.048844695,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor
86,1,-0.16,1.3636253,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor
86,2,-1.0,0.4182905,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
86,3,-0.81,0.6125982,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor
86,4,-0.42,0.4181443,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor
87,0,-0.81,-0.70668375,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor
87,1,0.07,2.7295897,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor
87,2,-0.97,1.4259179,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
87,3,-0.76,0.3431512,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
87,4,0.45,0.30922753,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor
88,0,0.32,0.9329709,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
88,1,-0.59,1.1104605,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
88,2,0.36,2.3567305,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
88,3,-1.0,1.4421955,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
88,4,-0.67,-0.22889435,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
89,0,-1.0,2.1118436,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
89,1,-0.42,0.7433057,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor
89,2,-0.58,1.1271019,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
89,3,-0.36,0.026063144,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor
89,4,-0.39,1.3223249,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
90,0,0.32,-1.1861851,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
90,1,-0.42,-0.6303828,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor
90,2,-0.97,0.1499123,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
90,3,-0.77,0.95343155,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
90,4,-0.58,0.6120237,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
91,0,-0.81,1.9229957,"[1.0, -0.52, 0.08, -0.33, -0.49]",reactor
91,1,-1.0,1.0938659,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
91,2,-0.76,0.21660388,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
91,3,0.36,1.7102581,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor
91,4,-0.59,-1.1560576,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
92,0,0.29,2.7465649,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
92,1,-0.78,2.7686086,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
92,2,0.43,1.6775656,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor
92,3,-0.16,1.4519482,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor
92,4,0.23,1.00563,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor
93,0,-0.27,0.67962724,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
93,1,-0.67,0.5858922,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
93,2,-0.59,1.6323411,"[1.0, -0.71, -0.83, -0.2, -0.62]",reactor
93,3,-0.58,0.26024306,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor
93,4,0.32,0.7642702,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
94,0,-0.77,1.6019967,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor
94,1,0.45,2.9596763,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor
94,2,-0.36,2.6378798,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor
94,3,-1.0,0.6156779,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
94,4,-0.14,0.24525023,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
95,0,-0.76,1.181381,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
95,1,0.32,0.8873591,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
95,2,-0.25,2.163816,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor
95,3,0.29,1.712719,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
95,4,-0.39,1.837969,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
96,0,-0.3,1.5548346,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
96,1,-0.21,1.0549144,"[1.0, 0.81, -0.76, 0.6, 0.66]",reactor
96,2,-0.76,0.9179041,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
96,3,-0.81,-0.6015332,"[1.0, -0.52, 0.08, -0.33, -0.49]",reactor
96,4,-0.39,0.94893146,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
97,0,-0.14,1.20832,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor
97,1,0.19,1.7807772,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor
97,2,-0.27,0.7049396,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
97,3,-0.36,2.219401,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor
97,4,-0.39,0.6557932,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
98,0,-0.76,0.8771671,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor
98,1,-0.81,2.2115722,"[1.0, -0.52, 0.08, -0.33, -0.49]",reactor
98,2,-0.26,0.42081463,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor
98,3,-0.81,1.0268391,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor
98,4,0.29,1.5293536,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor
99,0,-0.67,2.0057983,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor
99,1,-0.76,1.5574821,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor
99,2,-0.16,0.51447964,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor
99,3,-0.27,0.94189477,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor
99,4,-1.0,0.9149499,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor
