run,trial,ytrue,ypred,x,name
63,0,-0.96,2.1559489,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
63,1,-0.9,0.50440913,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
63,2,-0.96,-0.3536507,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
63,3,-0.88,0.86769485,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
63,4,-0.06,2.1130955,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
64,0,0.2,0.07604253,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
64,1,-0.47,1.3195077,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
64,2,-0.98,-0.2794752,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air
64,3,-0.55,2.6785283,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
64,4,-0.57,2.2235231,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
65,0,0.2,2.2837663,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
65,1,-0.59,0.030381322,"[0.97, 0.01, -0.72, -0.79, -0.52]",air
65,2,-0.88,-0.96462667,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
65,3,-0.82,0.79131347,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
65,4,-0.82,0.65602595,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
66,0,-0.06,2.1193435,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
66,1,-0.59,0.7361158,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
66,2,-0.8,0.49180937,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
66,3,-0.9,1.4873102,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
66,4,-0.84,0.4952529,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
67,0,-0.06,1.8327465,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
67,1,0.12,0.9746452,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
67,2,-0.94,1.2057291,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
67,3,-0.65,1.5304403,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
67,4,-0.59,0.34661448,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
68,0,-0.9,1.4944403,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
68,1,-0.59,0.35441673,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
68,2,-0.84,-0.7123176,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
68,3,-0.55,2.2992015,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
68,4,-0.47,0.64619493,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
69,0,-0.94,1.7866685,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
69,1,-0.84,1.283699,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
69,2,-0.88,1.8758576,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
69,3,-0.45,1.1520579,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
69,4,0.04,2.3624372,"[0.71, 0.01, -0.73, -0.81, -0.57]",air
70,0,-0.59,0.8710225,"[0.97, 0.01, -0.72, -0.79, -0.52]",air
70,1,-0.82,1.0394584,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
70,2,1.0,1.0030047,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
70,3,0.12,0.8233398,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
70,4,-0.69,0.93396264,"[0.22, -0.07, -0.74, -0.8, 0.12]",air
71,0,-0.94,1.438382,"[1.0, 0.91, -0.76, -0.78, -0.77]",air
71,1,-0.65,-1.0156448,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
71,2,-0.84,1.3618836,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
71,3,-0.69,1.5171936,"[0.22, -0.07, -0.74, -0.8, 0.12]",air
71,4,-0.59,1.1527573,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
72,0,-0.96,2.530971,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
72,1,-0.61,-0.87737775,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
72,2,-0.61,2.7459154,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
72,3,-0.47,1.6048818,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
72,4,-0.69,1.4278983,"[0.22, -0.07, -0.74, -0.8, 0.12]",air
73,0,1.0,1.8680363,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
73,1,-0.88,-0.7207335,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
73,2,-0.96,1.0761006,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
73,3,0.69,1.0444084,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
73,4,-0.55,-0.6345173,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
74,0,-1.0,1.1126975,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
74,1,-0.94,0.23597741,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
74,2,-0.06,0.17834836,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
74,3,-0.55,-0.8609251,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
74,4,0.2,0.99689835,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
75,0,-0.88,0.35938096,"[0.23, -0.16, -0.72, -0.94, 0.56]",air
75,1,-0.98,2.6660986,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air
75,2,1.0,-0.5183656,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
75,3,-0.9,1.303581,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
75,4,-0.8,0.68921816,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
76,0,-0.98,1.0081171,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air
76,1,1.0,1.0587938,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
76,2,-0.96,1.1167483,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
76,3,-0.8,2.2474113,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
76,4,0.69,-0.31934988,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
77,0,-0.82,1.1732471,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
77,1,-0.61,1.2843784,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
77,2,-0.94,0.44468284,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
77,3,-0.59,2.1600585,"[0.97, 0.01, -0.72, -0.79, -0.52]",air
77,4,-0.65,1.2295861,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
78,0,-0.61,1.0310425,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
78,1,-0.06,2.403006,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
78,2,-0.9,0.7971111,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
78,3,-0.47,0.43018377,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
78,4,0.04,-0.18457484,"[0.71, 0.01, -0.73, -0.81, -0.57]",air
79,0,-0.25,1.4723629,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
79,1,0.04,1.7622514,"[0.71, 0.01, -0.73, -0.81, -0.57]",air
79,2,-0.96,1.5740355,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
79,3,-0.94,1.5996524,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
79,4,-0.06,4.078992,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
80,0,-0.61,1.2694061,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
80,1,0.2,0.70601344,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
80,2,-0.98,1.5996895,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
80,3,-0.84,-1.0240641,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
80,4,-0.06,2.5709038,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
81,0,0.69,0.440408,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
81,1,-0.96,0.0426535,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
81,2,-0.65,0.40871543,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
81,3,-0.9,1.4086763,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
81,4,-0.71,1.0458138,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
82,0,-0.82,1.7961106,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
82,1,-0.61,2.1465778,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
82,2,-0.61,0.33874106,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
82,3,-0.84,-0.14447236,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
82,4,1.0,0.47570175,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
83,0,-0.94,-0.6882087,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
83,1,-0.98,1.062028,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air
83,2,-0.61,1.2044133,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
83,3,-0.65,-1.0815494,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
83,4,-0.96,0.9109735,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
84,0,1.0,0.87281847,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
84,1,-0.65,0.7342042,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
84,2,-0.82,0.79826134,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
84,3,-0.94,0.8933655,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
84,4,-0.57,0.6049077,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
85,0,0.04,1.649534,"[0.71, 0.01, -0.73, -0.81, -0.57]",air
85,1,-0.61,-1.622036,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
85,2,-0.65,0.79741883,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
85,3,-0.69,0.6792761,"[0.22, -0.07, -0.74, -0.8, 0.12]",air
85,4,-0.82,0.53788835,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
86,0,-0.96,0.69910944,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
86,1,-0.88,0.20206004,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
86,2,-0.47,1.2543389,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
86,3,-0.84,1.1529411,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
86,4,-0.55,1.7971034,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
87,0,-0.96,0.73667896,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
87,1,-0.94,-0.26629758,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
87,2,-0.65,1.0329174,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
87,3,-0.06,1.6051898,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
87,4,-0.98,1.4826319,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
88,0,-0.59,1.3385257,"[0.15, -0.01, -0.58, -0.76, -0.14]",air
88,1,-0.96,0.6267639,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
88,2,0.12,0.37938166,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
88,3,-0.61,1.8082118,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
88,4,-0.8,0.7742848,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
89,0,-0.47,0.45953047,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
89,1,-0.92,0.67896116,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air
89,2,-0.9,1.8180094,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
89,3,-0.25,1.4591191,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
89,4,-0.94,1.8204968,"[1.0, 0.91, -0.76, -0.78, -0.77]",air
90,0,-0.55,-0.41099155,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
90,1,0.12,3.301416,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
90,2,-0.8,-0.70868325,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
90,3,-0.96,-0.43003464,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
90,4,-0.82,-0.13447249,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
91,0,0.12,-0.31367683,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
91,1,-0.55,1.9008682,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
91,2,-0.25,1.0519814,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
91,3,-0.98,0.71238005,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air
91,4,-0.65,1.6200943,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
92,0,-0.47,2.031959,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
92,1,-0.06,-0.72159624,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
92,2,-0.98,1.3806612,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
92,3,0.2,1.9973327,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
92,4,-0.94,0.24930388,"[1.0, 0.91, -0.76, -0.78, -0.77]",air
93,0,-0.84,0.5738758,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
93,1,-0.96,1.2277288,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
93,2,-1.0,-0.006290555,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
93,3,-0.06,-0.08966684,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
93,4,-0.59,1.9568121,"[0.97, 0.01, -0.72, -0.79, -0.52]",air
94,0,-0.94,0.27297294,"[1.0, 0.91, -0.76, -0.78, -0.77]",air
94,1,-0.96,1.4579356,"[-1.0, -1.0, -0.69, -0.89, 0.67]",air
94,2,-0.25,-0.23741579,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
94,3,0.2,0.9706038,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
94,4,-0.96,0.5578896,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
95,0,-0.96,0.35149723,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
95,1,-0.98,-1.1412511,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
95,2,0.69,1.9026775,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
95,3,-0.65,1.0696565,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
95,4,-0.88,1.6233032,"[0.23, -0.16, -0.72, -0.94, 0.56]",air
96,0,-0.82,1.9690158,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
96,1,-0.45,2.0817232,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
96,2,-1.0,1.5666738,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
96,3,-0.24,1.174773,"[0.15, 0.07, -0.49, -0.64, -0.28]",air
96,4,-0.94,1.9669785,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
97,0,-0.45,1.8820481,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
97,1,-0.57,-0.58256817,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
97,2,-0.94,0.99133587,"[1.0, 0.91, -0.76, -0.78, -0.77]",air
97,3,-0.59,2.4492183,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
97,4,0.12,-0.17851937,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
98,0,-0.06,1.5032601,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
98,1,0.12,2.0238228,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
98,2,-0.94,0.123749316,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
98,3,-0.65,1.9296949,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
98,4,-0.55,0.9538953,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
99,0,-0.69,1.0139616,"[0.22, -0.07, -0.74, -0.8, 0.12]",air
99,1,-0.47,2.644023,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
99,2,-0.96,-0.10237372,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
99,3,-0.88,1.4734101,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
99,4,-0.71,2.5271184,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
