run,trial,ytrue,ypred,x,name
59,0,0.36,2.8065438,"[-0.59, 1.0, -1.0, 0.14, -0.96]",airfoil
59,1,0.14,0.11620903,"[-0.04, -0.6, -0.82, 0.39, -0.86]",airfoil
59,2,0.24,1.83618,"[-0.93, 0.2, 0.45, -1.0, -0.86]",airfoil
59,3,-0.0,1.5899533,"[-0.5, -0.6, -0.82, 0.01, -0.77]",airfoil
59,4,0.33,2.662836,"[-0.85, -0.6, 0.45, -0.64, -0.89]",airfoil
60,0,-0.38,0.88939434,"[-0.35, 1.0, -0.09, -0.11, -0.62]",airfoil
60,1,0.28,1.1123365,"[-0.04, -0.6, -0.82, 0.39, -0.96]",airfoil
60,2,0.12,0.9369163,"[0.49, 1.0, -0.45, 0.41, -0.92]",airfoil
60,3,0.24,1.3085463,"[-0.42, -0.6, -1.0, 0.57, -0.82]",airfoil
60,4,-0.07,0.33448243,"[0.15, 1.0, -0.45, 0.11, -0.7]",airfoil
61,0,0.23,2.7218916,"[-0.99, -0.6, -0.82, -1.0, -0.94]",airfoil
61,1,0.55,2.0975292,"[-0.75, 1.0, -0.09, -0.35, -0.89]",airfoil
61,2,0.54,0.47515076,"[-0.96, -0.6, -0.45, -1.0, -0.89]",airfoil
61,3,0.54,0.7667999,"[-0.81, -0.6, -0.45, -0.4, -0.89]",airfoil
61,4,-0.29,0.9945961,"[-0.91, -0.6, -0.09, -0.76, -0.21]",airfoil
62,0,-0.07,1.1436448,"[-0.91, 1.0, 0.45, -0.82, -0.38]",airfoil
62,1,-0.09,0.28828013,"[0.65, 1.0, -0.09, 0.14, -0.86]",airfoil
62,2,0.33,-0.10391796,"[-0.81, -1.0, -0.45, -0.4, -0.98]",airfoil
62,3,0.34,1.2542615,"[0.39, -0.6, -0.45, 0.11, -1.0]",airfoil
62,4,-0.22,2.0012314,"[0.81, -0.6, -0.45, 0.41, -0.96]",airfoil
63,0,0.19,2.3531513,"[-0.96, -0.6, -0.82, -0.62, -0.38]",airfoil
63,1,-0.09,1.4397994,"[-0.59, 1.0, -1.0, 0.14, -0.21]",airfoil
63,2,0.03,-0.7742832,"[-0.83, -1.0, -0.09, -0.51, -0.82]",airfoil
63,3,0.2,2.7472038,"[-0.92, 1.0, 1.0, -1.0, -0.89]",airfoil
63,4,0.06,1.1877785,"[-0.9, 1.0, 1.0, -0.86, -0.7]",airfoil
64,0,-0.94,1.163544,"[1.0, -0.6, -0.09, 0.14, -0.62]",airfoil
64,1,0.39,-0.10620701,"[-0.97, 0.2, -0.45, -1.0, -0.62]",airfoil
64,2,0.05,-0.5346621,"[-0.86, 0.2, 1.0, -0.73, -0.82]",airfoil
64,3,0.78,0.7574353,"[-0.53, 1.0, -0.82, 0.01, -0.92]",airfoil
64,4,0.83,2.5269673,"[-0.66, 1.0, -0.45, -0.2, -0.94]",airfoil
65,0,-0.11,2.796982,"[-0.84, -1.0, 0.45, -0.64, -0.99]",airfoil
65,1,-0.25,0.6930101,"[-0.93, -0.6, 0.45, -1.0, -0.38]",airfoil
65,2,0.52,0.581561,"[-0.93, -0.6, -0.45, -0.7, -0.92]",airfoil
65,3,-0.05,2.6660647,"[-0.96, 1.0, -0.82, -0.62, -0.01]",airfoil
65,4,0.88,0.28444028,"[-0.65, 1.0, 0.45, -0.34, -1.0]",airfoil
66,0,-0.03,2.6781206,"[-0.94, -1.0, -0.09, -1.0, -0.97]",airfoil
66,1,0.23,1.9050841,"[-0.99, -1.0, -0.82, -1.0, -0.21]",airfoil
66,2,0.31,0.72858226,"[-0.86, 0.2, -1.0, -0.14, -0.94]",airfoil
66,3,0.37,2.8500628,"[-0.94, 0.2, -0.45, -0.7, -0.94]",airfoil
66,4,0.32,-0.24693882,"[-0.87, 0.2, 0.45, -0.64, -0.86]",airfoil
67,0,0.58,1.0707695,"[-0.99, 1.0, -0.82, -1.0, -0.38]",airfoil
67,1,0.42,1.3290018,"[-0.81, -0.6, 1.0, -0.64, -0.97]",airfoil
67,2,0.47,0.92786455,"[-0.95, -0.6, -0.09, -1.0, -0.86]",airfoil
67,3,0.03,0.4740162,"[-0.35, 1.0, -0.09, -0.11, -0.89]",airfoil
67,4,0.05,1.5915692,"[-1.0, 1.0, -1.0, -1.0, 1.0]",airfoil
68,0,0.4,0.16230321,"[-0.83, -1.0, -0.09, -0.51, -0.97]",airfoil
68,1,0.43,0.8505967,"[-0.56, -0.6, -1.0, 0.14, -0.94]",airfoil
68,2,-0.26,-0.76678205,"[-0.63, 0.2, 0.45, -0.34, -0.62]",airfoil
68,3,-0.18,0.4291607,"[-0.91, 0.2, 0.45, -0.82, -0.38]",airfoil
68,4,-0.17,0.4146371,"[-0.58, -0.6, -0.45, -0.2, -0.82]",airfoil
69,0,0.15,-0.3331598,"[-0.86, -0.6, -1.0, -0.14, -0.52]",airfoil
69,1,0.14,0.85228467,"[-0.04, -0.6, -0.82, 0.39, -0.86]",airfoil
69,2,0.18,1.9648223,"[-0.14, -1.0, -0.09, -0.11, -0.94]",airfoil
69,3,0.11,1.1806493,"[-0.46, 1.0, -1.0, 0.57, -0.94]",airfoil
69,4,-0.72,0.35289115,"[0.24, -0.6, -0.82, 0.77, -0.62]",airfoil
70,0,0.37,0.40714216,"[-0.99, -0.6, -0.82, -1.0, -0.89]",airfoil
70,1,-0.18,0.21580267,"[0.43, -1.0, -0.45, 0.11, -0.89]",airfoil
70,2,-0.26,1.2552216,"[-0.22, -0.6, -1.0, 1.0, -0.99]",airfoil
70,3,0.56,0.74913496,"[-0.94, 0.2, -0.45, -0.7, -0.89]",airfoil
70,4,0.36,1.6922193,"[-0.59, -0.6, 0.45, -0.34, -0.96]",airfoil
71,0,0.35,0.365319,"[-0.66, 1.0, -0.45, -0.2, -0.86]",airfoil
71,1,0.29,1.376941,"[-0.85, -0.6, -0.09, -0.51, -0.98]",airfoil
71,2,-0.1,-0.089340806,"[-0.83, 1.0, 0.45, -0.52, -0.62]",airfoil
71,3,0.32,0.66015464,"[-0.84, -1.0, 0.45, -0.64, -0.89]",airfoil
71,4,-0.06,2.6867938,"[-0.59, -0.6, 0.45, -0.34, -0.86]",airfoil
72,0,-0.48,0.28078473,"[-0.58, -0.6, -0.45, -0.2, -0.38]",airfoil
72,1,0.46,1.7601582,"[-0.85, -1.0, -1.0, -0.14, -0.94]",airfoil
72,2,-0.11,0.8675035,"[0.65, 1.0, -0.09, 0.14, -0.89]",airfoil
72,3,-0.36,0.43662888,"[-0.44, 0.2, -1.0, 0.57, -0.98]",airfoil
72,4,0.38,-0.8003342,"[-0.53, 1.0, -0.82, 0.01, -0.98]",airfoil
73,0,-0.54,2.5556402,"[-0.3, 0.2, -0.09, -0.11, -0.52]",airfoil
73,1,0.21,-0.20743513,"[-0.88, 1.0, 0.45, -0.64, -0.82]",airfoil
73,2,-0.49,1.5797174,"[0.39, -0.6, -0.45, 0.11, -0.7]",airfoil
73,3,0.11,0.7956288,"[-0.94, 1.0, 0.45, -1.0, -0.52]",airfoil
73,4,-0.35,-0.083085895,"[-0.5, -0.6, -0.82, 0.01, -0.62]",airfoil
74,0,-0.09,1.2910718,"[-0.91, 0.2, 0.45, -0.82, -0.52]",airfoil
74,1,0.35,0.91458035,"[-0.89, -1.0, 0.45, -0.82, -0.89]",airfoil
74,2,0.33,1.0680757,"[-0.81, -0.6, -0.45, -0.4, -0.98]",airfoil
74,3,0.22,-0.25924468,"[-0.81, -0.6, 1.0, -0.64, -0.89]",airfoil
74,4,0.38,1.4369867,"[-0.84, 1.0, 1.0, -0.64, -0.89]",airfoil
75,0,-0.51,0.41788477,"[-0.56, -1.0, 0.45, -0.34, -0.62]",airfoil
75,1,0.1,0.7626332,"[-0.91, -0.6, 1.0, -1.0, -0.86]",airfoil
75,2,-0.3,1.4701643,"[0.49, 1.0, -0.45, 0.41, -0.7]",airfoil
75,3,-0.22,1.4228358,"[-0.9, 1.0, 1.0, -0.86, -0.38]",airfoil
75,4,0.25,1.4571769,"[-0.85, -1.0, -1.0, -0.14, -0.97]",airfoil
76,0,0.34,0.46945798,"[-0.99, -0.6, -0.82, -1.0, -0.21]",airfoil
76,1,0.38,0.768328,"[-0.1, 1.0, -0.82, 0.39, -0.82]",airfoil
76,2,-0.43,1.1179559,"[-0.42, -0.6, -1.0, 0.57, -1.0]",airfoil
76,3,-0.65,2.283415,"[-0.44, 0.2, -1.0, 0.57, -1.0]",airfoil
76,4,0.09,0.5608716,"[-0.58, -0.6, -0.45, -0.2, -0.86]",airfoil
77,0,-0.53,1.8217847,"[-0.86, 0.2, 1.0, -0.73, -0.01]",airfoil
77,1,0.79,1.9696767,"[-0.22, -0.6, -1.0, 1.0, -0.94]",airfoil
77,2,0.06,0.203727,"[-0.66, 1.0, -0.45, -0.2, -0.7]",airfoil
77,3,0.33,0.45046842,"[-0.96, -0.6, -0.45, -1.0, -0.94]",airfoil
77,4,0.23,-0.19017148,"[-0.22, -0.6, -1.0, 1.0, -0.89]",airfoil
78,0,-0.37,0.6499889,"[-0.1, 1.0, -0.82, 0.39, -0.38]",airfoil
78,1,0.06,2.9235206,"[-0.63, 0.2, 0.45, -0.34, -0.86]",airfoil
78,2,0.19,4.1769314,"[-0.94, 1.0, 0.45, -1.0, -0.62]",airfoil
78,3,0.35,1.7100027,"[-0.66, 1.0, -0.45, -0.2, -0.86]",airfoil
78,4,0.27,1.0849644,"[-0.3, 0.2, -0.09, -0.11, -0.96]",airfoil
79,0,-0.29,0.48599344,"[-0.66, 1.0, -0.45, -0.2, -0.52]",airfoil
79,1,0.66,1.8907831,"[-0.66, 1.0, -0.45, -0.2, -0.99]",airfoil
79,2,0.09,0.4567191,"[-0.21, -0.6, -0.09, -0.11, -0.92]",airfoil
79,3,-0.17,3.300897,"[0.81, -0.6, -0.45, 0.41, -0.94]",airfoil
79,4,-0.3,1.5236635,"[1.0, -0.6, -0.09, 0.14, -0.94]",airfoil
80,0,0.43,1.090102,"[-0.56, -1.0, 0.45, -0.34, -0.99]",airfoil
80,1,0.03,1.4055817,"[-0.99, -1.0, -0.82, -1.0, -0.94]",airfoil
80,2,-0.11,1.1349595,"[-0.86, 0.2, 1.0, -0.73, -0.7]",airfoil
80,3,0.45,0.43060678,"[-0.83, 0.2, -0.82, -0.24, -0.92]",airfoil
80,4,0.23,1.7112477,"[-0.94, 0.2, -0.45, -0.7, -0.96]",airfoil
81,0,0.25,1.1829845,"[-0.59, 1.0, -1.0, 0.14, -0.97]",airfoil
81,1,0.13,0.75481987,"[-0.85, -0.6, -0.09, -0.51, -0.82]",airfoil
81,2,0.62,-0.059015036,"[-0.98, 0.2, -1.0, -0.57, -0.62]",airfoil
81,3,0.54,-0.01370275,"[-0.85, -0.6, -0.09, -0.51, -0.96]",airfoil
81,4,-0.35,0.638386,"[-0.83, -1.0, 1.0, -0.73, -0.62]",airfoil
82,0,0.12,0.68082213,"[0.49, 1.0, -0.45, 0.41, -0.92]",airfoil
82,1,-0.17,1.9877558,"[-0.63, 0.2, 0.45, -0.34, -0.77]",airfoil
82,2,0.16,1.8249866,"[-0.88, -0.6, 1.0, -0.86, -0.89]",airfoil
82,3,0.11,0.55531764,"[0.26, 0.2, -0.45, 0.11, -0.96]",airfoil
82,4,0.11,0.41932255,"[-0.08, 0.2, -0.82, 0.39, -0.99]",airfoil
83,0,0.43,1.3784609,"[-0.89, -1.0, 0.45, -0.82, -0.94]",airfoil
83,1,-0.2,0.71031904,"[-0.93, 0.2, 0.45, -1.0, -0.38]",airfoil
83,2,0.2,0.822438,"[0.24, -0.6, -0.82, 0.77, -1.0]",airfoil
83,3,0.47,1.7679024,"[-0.59, -0.6, 0.45, -0.34, -1.0]",airfoil
83,4,0.35,0.50791264,"[-0.99, 1.0, -0.82, -1.0, -0.01]",airfoil
84,0,-0.25,1.5282502,"[-0.46, 1.0, -1.0, 0.57, -0.98]",airfoil
84,1,0.59,2.0861936,"[-0.88, 1.0, -0.09, -0.51, -0.92]",airfoil
84,2,0.21,-0.29903507,"[-0.92, 0.2, 1.0, -1.0, -0.89]",airfoil
84,3,-0.72,1.2314928,"[-0.14, -1.0, -0.09, -0.11, -0.38]",airfoil
84,4,-0.42,0.7054514,"[-0.59, -0.6, 0.45, -0.34, -0.7]",airfoil
85,0,0.6,2.1535072,"[-0.98, -0.6, -1.0, -0.57, -0.7]",airfoil
85,1,-0.13,2.6126862,"[-0.86, 0.2, -0.09, -0.51, -0.62]",airfoil
85,2,-0.27,1.4997377,"[-0.85, -0.6, -0.09, -0.51, -0.52]",airfoil
85,3,0.39,2.5949664,"[-0.84, 1.0, 1.0, -0.64, -0.98]",airfoil
85,4,-0.22,0.09174055,"[-0.87, 1.0, 1.0, -0.73, -0.52]",airfoil
86,0,0.14,-0.026386619,"[-0.93, -1.0, -0.45, -0.7, -0.62]",airfoil
86,1,0.67,1.3179903,"[-0.99, -1.0, -0.82, -1.0, -0.77]",airfoil
86,2,0.03,1.8328736,"[-0.91, 1.0, 0.45, -0.82, -0.52]",airfoil
86,3,-0.22,1.0326892,"[-0.4, -1.0, -1.0, 0.57, -0.52]",airfoil
86,4,-0.61,1.735351,"[1.0, -0.6, -0.09, 0.14, -0.86]",airfoil
87,0,0.26,2.4731283,"[-0.91, 1.0, 0.45, -0.82, -0.77]",airfoil
87,1,0.49,0.24138904,"[-0.83, -1.0, -0.09, -0.51, -0.94]",airfoil
87,2,0.18,2.4296665,"[-0.99, 0.2, -0.82, -1.0, -0.92]",airfoil
87,3,0.05,2.1424513,"[-0.8, -0.6, 0.45, -0.52, -0.86]",airfoil
87,4,0.33,1.1563462,"[-0.53, 1.0, -0.82, 0.01, -0.99]",airfoil
88,0,0.29,0.057163298,"[-0.1, 1.0, -0.82, 0.39, -0.77]",airfoil
88,1,0.21,0.091287196,"[-0.92, 1.0, 1.0, -1.0, -0.94]",airfoil
88,2,-0.11,2.514711,"[0.65, 1.0, -0.09, 0.14, -0.89]",airfoil
88,3,-0.5,1.851278,"[-0.88, 1.0, 0.45, -0.64, -0.21]",airfoil
88,4,-0.47,2.3078275,"[-0.7, -0.6, -0.09, -0.35, -0.52]",airfoil
89,0,0.62,2.1578088,"[-0.65, 1.0, 0.45, -0.34, -0.96]",airfoil
89,1,0.09,0.8151989,"[-0.86, -0.6, -1.0, -0.14, -0.97]",airfoil
89,2,0.0,0.7651093,"[-0.81, -0.6, -0.45, -0.4, -0.82]",airfoil
89,3,0.35,0.5827664,"[-0.97, 1.0, -0.45, -1.0, -0.92]",airfoil
89,4,0.34,1.5579329,"[0.39, -0.6, -0.45, 0.11, -1.0]",airfoil
90,0,0.65,1.1024791,"[-0.85, 1.0, -0.45, -0.4, -0.94]",airfoil
90,1,-0.49,0.5321932,"[-0.93, 1.0, -0.09, -0.76, 0.24]",airfoil
90,2,-0.16,0.3803513,"[-0.58, -0.6, -0.45, -0.2, -0.77]",airfoil
90,3,-0.1,2.5391161,"[-0.96, -0.6, -0.82, -0.62, -0.21]",airfoil
90,4,0.16,1.0379194,"[-0.89, -0.6, 0.45, -0.82, -0.97]",airfoil
91,0,0.05,0.5786464,"[-0.83, 1.0, 0.45, -0.52, -0.7]",airfoil
91,1,-0.53,0.6256448,"[-0.91, -0.6, 1.0, -1.0, -0.01]",airfoil
91,2,0.52,2.1903243,"[-0.3, 0.2, -0.09, -0.11, -1.0]",airfoil
91,3,-0.16,1.2839656,"[-0.56, -1.0, 0.45, -0.34, -0.92]",airfoil
91,4,-0.5,1.1748592,"[-0.88, 1.0, 0.45, -0.64, -0.21]",airfoil
92,0,0.01,-0.50180304,"[-0.93, -0.6, -0.45, -0.7, -0.52]",airfoil
92,1,0.25,1.2981912,"[-0.1, 1.0, -0.82, 0.39, -0.98]",airfoil
92,2,0.33,-0.80085945,"[-0.4, -1.0, -1.0, 0.57, -0.89]",airfoil
92,3,-0.4,0.37846196,"[1.0, -0.6, -0.09, 0.14, -1.0]",airfoil
92,4,0.47,1.1987095,"[-0.82, -0.6, -0.82, -0.24, -0.86]",airfoil
93,0,-0.45,1.0172493,"[-0.9, -1.0, 1.0, -1.0, -0.38]",airfoil
93,1,0.26,1.8670737,"[-0.85, -0.6, 0.45, -0.64, -0.97]",airfoil
93,2,0.05,0.919253,"[-0.81, -0.6, 1.0, -0.64, -0.86]",airfoil
93,3,0.2,-0.29436183,"[-0.9, 1.0, 1.0, -0.86, -0.92]",airfoil
93,4,-0.04,1.3785846,"[-0.01, -1.0, -0.82, 0.39, -0.86]",airfoil
94,0,-0.32,1.9470506,"[0.24, -0.6, -0.82, 0.77, -0.77]",airfoil
94,1,0.62,2.0587273,"[-0.94, 1.0, -0.45, -0.7, -0.77]",airfoil
94,2,0.77,1.9208801,"[-0.66, 1.0, -0.45, -0.2, -0.99]",airfoil
94,3,0.14,1.1035,"[-0.93, -0.6, -0.45, -0.7, -0.62]",airfoil
94,4,-0.19,1.6354706,"[-0.9, -1.0, 1.0, -1.0, -0.99]",airfoil
95,0,0.53,0.84134895,"[-0.94, 1.0, -0.45, -0.7, -0.7]",airfoil
95,1,0.27,1.078448,"[-0.87, 0.2, 0.45, -0.64, -0.97]",airfoil
95,2,0.17,0.8365705,"[-0.99, 0.2, -0.82, -1.0, 0.24]",airfoil
95,3,0.01,1.3050668,"[-0.86, 0.2, 1.0, -0.73, -0.77]",airfoil
95,4,0.36,1.5118675,"[-0.56, -0.6, -1.0, 0.14, -0.96]",airfoil
96,0,-0.04,-0.029121399,"[-0.01, -1.0, -0.82, 0.39, -0.86]",airfoil
96,1,0.51,2.1433277,"[-0.4, -1.0, -1.0, 0.57, -0.92]",airfoil
96,2,0.05,0.9814606,"[-0.59, -0.6, 0.45, -0.34, -0.89]",airfoil
96,3,-0.01,1.3401428,"[-0.4, -1.0, -1.0, 0.57, -0.62]",airfoil
96,4,-0.11,0.7630664,"[-0.87, 0.2, 0.45, -0.64, -0.52]",airfoil
97,0,0.51,-1.1189375,"[-0.1, 1.0, -0.82, 0.39, -0.92]",airfoil
97,1,0.49,0.9684238,"[-0.85, -1.0, -1.0, -0.14, -0.92]",airfoil
97,2,0.51,0.67850024,"[-0.88, 1.0, 0.45, -0.64, -0.92]",airfoil
97,3,-0.09,1.5792698,"[-0.04, -0.6, -0.82, 0.39, -0.7]",airfoil
97,4,0.55,2.3787684,"[-0.98, -1.0, -1.0, -0.57, -0.77]",airfoil
98,0,0.33,1.4492074,"[0.16, 1.0, -0.82, 0.77, -0.96]",airfoil
98,1,0.39,0.6177245,"[-0.86, 0.2, 1.0, -0.73, -0.96]",airfoil
98,2,0.63,-0.93385243,"[0.49, 1.0, -0.45, 0.41, -0.98]",airfoil
98,3,0.33,0.56005454,"[-0.94, 1.0, 0.45, -1.0, -0.77]",airfoil
98,4,0.0,1.1490136,"[-0.91, 0.2, 0.45, -0.82, -0.62]",airfoil
99,0,0.45,1.794444,"[-0.92, -1.0, 0.45, -1.0, -0.92]",airfoil
99,1,-0.53,1.9048705,"[-0.92, 1.0, 1.0, -1.0, 0.24]",airfoil
99,2,-0.05,2.3182573,"[-0.95, -0.6, -0.09, -1.0, -0.38]",airfoil
99,3,0.78,1.0121888,"[-0.85, 1.0, -0.45, -0.4, -0.92]",airfoil
99,4,0.26,-1.33113,"[-0.93, -0.6, 0.45, -1.0, -0.86]",airfoil
