run,trial,ytrue,ypred,x,name
60,4,-0.52,1.4639753,"[-0.6, 1.0, 1.0, -1.0, -0.71]",tip
61,0,-0.8,-0.8080715,"[0.2, -1.0, 1.0, -1.0, 0.13]",tip
61,1,-0.6,2.9109387,"[0.6, -1.0, -1.0, -1.0, 0.12]",tip
61,2,-0.34,-0.19899881,"[-0.6, 1.0, 1.0, -1.0, -0.57]",tip
61,3,-0.74,-1.3847213,"[-0.2, -1.0, -1.0, 1.0, -0.35]",tip
61,4,-0.65,0.006401062,"[-0.6, -1.0, -1.0, 1.0, -0.58]",tip
62,0,-0.79,0.3442825,"[-0.6, -1.0, -1.0, 1.0, -0.13]",tip
62,1,-0.69,1.531019,"[-0.6, 1.0, -1.0, -1.0, -0.28]",tip
62,2,-0.64,0.32017678,"[-0.2, -1.0, -1.0, -1.0, -0.05]",tip
62,3,-0.75,-0.0776155,"[0.2, -1.0, -1.0, -1.0, -0.26]",tip
62,4,-0.63,0.15058744,"[-0.2, -1.0, -1.0, -1.0, -0.7]",tip
63,0,-0.51,1.425227,"[-0.6, -1.0, 1.0, 1.0, -0.47]",tip
63,1,-0.65,0.08615309,"[-0.6, 1.0, 1.0, -1.0, -0.58]",tip
63,2,-0.89,0.98078483,"[-0.6, -1.0, 1.0, 1.0, 0.57]",tip
63,3,-0.72,-0.58577895,"[-0.2, -1.0, -1.0, -1.0, 0.37]",tip
63,4,-0.65,1.0797893,"[-0.6, -1.0, -1.0, 1.0, -0.58]",tip
64,0,-0.86,2.1799793,"[0.2, -1.0, 1.0, 1.0, -0.12]",tip
64,1,-0.75,1.6584291,"[0.6, 1.0, -1.0, 1.0, 0.6]",tip
64,2,-0.64,2.0613704,"[-0.6, -1.0, 1.0, 1.0, -0.28]",tip
64,3,-0.66,0.7365943,"[0.2, -1.0, -1.0, -1.0, -0.08]",tip
64,4,-0.52,0.7355881,"[-0.6, -1.0, -1.0, -1.0, -0.5]",tip
65,0,-0.32,0.67110324,"[-0.6, 1.0, -1.0, 1.0, -0.81]",tip
65,1,-0.7,-1.6370909,"[-0.6, 1.0, -1.0, -1.0, -0.63]",tip
65,2,-0.7,2.8644867,"[-1.0, -1.0, -1.0, -1.0, -0.82]",tip
65,3,-0.39,-1.8299751,"[-0.6, -1.0, 1.0, 1.0, -0.15]",tip
65,4,-0.63,1.4915916,"[-0.2, -1.0, -1.0, -1.0, -0.7]",tip
66,0,-0.67,-0.72686696,"[0.2, -1.0, -1.0, -1.0, -0.1]",tip
66,1,-0.6,2.835432,"[-0.6, -1.0, 1.0, -1.0, -0.4]",tip
66,2,-0.57,0.8148718,"[-0.6, -1.0, -1.0, 1.0, -0.22]",tip
66,3,-0.53,1.5469295,"[1.0, 1.0, -1.0, 1.0, 0.31]",tip
66,4,-0.63,-1.0737417,"[-0.2, -1.0, -1.0, -1.0, -0.7]",tip
67,0,-0.32,3.0448189,"[-0.6, -1.0, 1.0, -1.0, -0.44]",tip
67,1,-0.54,2.35485,"[-0.2, -1.0, 1.0, 1.0, -0.47]",tip
67,2,-0.89,-0.055589795,"[-0.6, -1.0, 1.0, 1.0, 0.57]",tip
67,3,-0.53,2.460654,"[-0.2, -1.0, 1.0, -1.0, -0.37]",tip
67,4,-0.65,1.4124303,"[-0.6, 1.0, 1.0, -1.0, -0.58]",tip
68,0,-0.94,0.66825354,"[-0.2, -1.0, 1.0, -1.0, 0.73]",tip
68,1,-0.52,2.6222239,"[-0.6, -1.0, 1.0, -1.0, -0.07]",tip
68,2,-0.74,0.2917108,"[-0.6, 1.0, 1.0, 1.0, -0.46]",tip
68,3,-0.93,-0.026125193,"[-0.6, -1.0, -1.0, -1.0, -0.42]",tip
68,4,-0.74,0.36601108,"[-0.6, -1.0, -1.0, 1.0, -0.71]",tip
69,0,-0.68,0.41239834,"[0.2, -1.0, -1.0, 1.0, 0.2]",tip
69,1,-0.67,-0.86378396,"[-0.6, -1.0, 1.0, 1.0, 0.01]",tip
69,2,-0.55,2.9751062,"[-0.6, -1.0, 1.0, -1.0, -0.68]",tip
69,3,-0.52,1.5041854,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip
69,4,-0.62,0.026062012,"[-0.6, -1.0, -1.0, 1.0, -0.63]",tip
70,0,-0.53,2.7098007,"[-0.6, 1.0, -1.0, -1.0, -0.7]",tip
70,1,-0.62,0.10337186,"[-0.6, 1.0, -1.0, -1.0, -0.61]",tip
70,2,-0.64,1.4932125,"[-0.6, 1.0, -1.0, 1.0, -0.4]",tip
70,3,-0.48,0.5381706,"[-0.6, 1.0, 1.0, -1.0, -0.3]",tip
70,4,-0.6,0.9090422,"[0.2, -1.0, -1.0, 1.0, 0.13]",tip
71,0,-0.79,1.6447582,"[-0.6, -1.0, -1.0, 1.0, -0.13]",tip
71,1,-0.69,1.444336,"[-0.6, 1.0, -1.0, -1.0, -0.28]",tip
71,2,-0.64,-0.8699198,"[-0.6, -1.0, -1.0, 1.0, -0.71]",tip
71,3,-0.65,0.9130802,"[-0.6, 1.0, 1.0, 1.0, -0.31]",tip
71,4,-0.74,-0.3937999,"[-0.2, -1.0, -1.0, 1.0, -0.45]",tip
72,0,-0.8,2.8680964,"[-0.6, -1.0, -1.0, 1.0, -0.48]",tip
72,1,-0.32,0.78532076,"[-0.6, -1.0, 1.0, -1.0, -0.44]",tip
72,2,-0.7,-0.6927116,"[-1.0, -1.0, -1.0, -1.0, -0.82]",tip
72,3,-0.59,0.94342184,"[-0.2, -1.0, 1.0, 1.0, -0.16]",tip
72,4,-0.75,1.2522898,"[-0.6, -1.0, -1.0, 1.0, -0.69]",tip
73,0,-0.71,2.8256073,"[-0.6, 1.0, -1.0, -1.0, -0.66]",tip
73,1,-0.75,0.5622115,"[0.2, -1.0, -1.0, -1.0, -0.26]",tip
73,2,-0.69,2.4918065,"[-0.6, -1.0, -1.0, -1.0, -0.47]",tip
73,3,-0.49,1.1922655,"[-0.2, -1.0, -1.0, -1.0, -0.42]",tip
73,4,-0.69,1.7463611,"[-0.6, -1.0, -1.0, 1.0, -0.14]",tip
74,0,-0.51,0.21137512,"[0.2, -1.0, 1.0, 1.0, -0.04]",tip
74,1,-0.53,1.4829025,"[-0.6, -1.0, -1.0, -1.0, -0.57]",tip
74,2,-0.69,0.7036274,"[1.0, 1.0, -1.0, -1.0, 0.12]",tip
74,3,-0.57,0.90148664,"[-0.6, -1.0, -1.0, 1.0, -0.22]",tip
74,4,-0.89,0.91165864,"[-0.6, -1.0, 1.0, -1.0, 0.01]",tip
75,0,-0.39,1.3477969,"[-0.6, -1.0, 1.0, 1.0, -0.15]",tip
75,1,-0.53,2.153764,"[-0.6, -1.0, 1.0, 1.0, -0.48]",tip
75,2,-0.62,0.82310474,"[0.2, -1.0, -1.0, 1.0, -0.23]",tip
75,3,-0.79,0.4243226,"[-0.6, -1.0, 1.0, 1.0, -0.49]",tip
75,4,-0.51,0.86324203,"[-0.6, 1.0, -1.0, -1.0, -0.4]",tip
76,0,-0.52,2.093627,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip
76,1,-0.56,2.6367762,"[0.2, -1.0, -1.0, 1.0, 0.14]",tip
76,2,-0.8,0.25005937,"[-0.6, -1.0, 1.0, 1.0, 0.32]",tip
76,3,-0.5,0.53678346,"[0.2, -1.0, 1.0, 1.0, -0.36]",tip
76,4,-0.7,1.3343875,"[-0.6, -1.0, -1.0, -1.0, -0.28]",tip
77,0,-0.65,0.14659071,"[-0.6, 1.0, -1.0, 1.0, -0.58]",tip
77,1,-0.52,-0.047489762,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip
77,2,-0.43,0.52021515,"[-0.6, -1.0, -1.0, 1.0, -0.38]",tip
77,3,-0.56,1.8813599,"[-0.6, -1.0, -1.0, 1.0, -0.38]",tip
77,4,-0.79,1.0744098,"[-0.2, -1.0, -1.0, 1.0, 0.47]",tip
78,0,-0.68,2.1774373,"[0.2, -1.0, -1.0, 1.0, 0.2]",tip
78,1,-0.4,-0.09339237,"[-0.6, 1.0, -1.0, 1.0, -0.09]",tip
78,2,-0.5,0.5365203,"[-0.6, -1.0, -1.0, 1.0, -0.57]",tip
78,3,-0.5,-0.11503923,"[-0.2, -1.0, -1.0, 1.0, 0.09]",tip
78,4,-0.58,1.2836262,"[-0.6, 1.0, -1.0, -1.0, -0.65]",tip
79,0,-0.64,1.5564897,"[-0.6, -1.0, 1.0, 1.0, -0.66]",tip
79,1,-0.7,-0.66264784,"[-1.0, -1.0, -1.0, -1.0, -0.82]",tip
79,2,-0.66,1.3592937,"[-0.6, -1.0, -1.0, 1.0, -0.57]",tip
79,3,-0.5,1.906518,"[-0.2, -1.0, -1.0, 1.0, 0.09]",tip
79,4,-0.84,0.7282826,"[-0.6, -1.0, 1.0, 1.0, -0.18]",tip
80,0,-0.72,-1.1794,"[0.2, -1.0, -1.0, 1.0, -0.38]",tip
80,1,-0.66,-0.5564865,"[0.2, -1.0, -1.0, -1.0, 0.33]",tip
80,2,-0.4,0.20789629,"[-0.6, 1.0, -1.0, 1.0, -0.09]",tip
80,3,-0.62,0.08020401,"[0.2, -1.0, -1.0, 1.0, -0.23]",tip
80,4,-0.59,-0.22037435,"[-0.6, 1.0, -1.0, 1.0, -0.77]",tip
81,0,-0.7,1.2418058,"[-0.6, -1.0, -1.0, 1.0, -0.68]",tip
81,1,-0.56,0.28953904,"[0.2, -1.0, -1.0, 1.0, 0.23]",tip
81,2,-0.65,2.352109,"[-0.6, -1.0, 1.0, -1.0, -0.68]",tip
81,3,-0.69,1.0657706,"[1.0, 1.0, -1.0, -1.0, 0.12]",tip
81,4,-0.61,0.62274814,"[-0.2, -1.0, 1.0, -1.0, -0.25]",tip
82,0,-0.67,0.58010066,"[-0.6, -1.0, 1.0, 1.0, 0.01]",tip
82,1,-0.69,-0.10984659,"[0.2, -1.0, -1.0, -1.0, 0.35]",tip
82,2,-0.24,0.21950239,"[-0.6, -1.0, -1.0, 1.0, -0.64]",tip
82,3,-0.59,0.049630642,"[-0.6, -1.0, 1.0, -1.0, -0.59]",tip
82,4,-0.4,-0.30603838,"[-0.6, -1.0, 1.0, 1.0, -0.42]",tip
83,0,-0.76,0.61602527,"[-0.6, -1.0, 1.0, -1.0, -0.0]",tip
83,1,-0.57,-0.10333288,"[-0.6, 1.0, 1.0, 1.0, -0.62]",tip
83,2,-0.72,2.4220195,"[-0.6, -1.0, 1.0, -1.0, -0.2]",tip
83,3,-0.65,2.9535303,"[-0.6, 1.0, 1.0, -1.0, -0.58]",tip
83,4,-0.81,1.7532431,"[-0.6, -1.0, -1.0, 1.0, -0.38]",tip
84,0,-0.65,0.3989554,"[-0.6, 1.0, 1.0, 1.0, -0.31]",tip
84,1,-0.36,0.5447084,"[-0.6, -1.0, -1.0, -1.0, -0.7]",tip
84,2,-0.65,-1.063792,"[-0.6, 1.0, 1.0, -1.0, -0.44]",tip
84,3,-0.63,1.9995475,"[-0.6, -1.0, -1.0, 1.0, -0.3]",tip
84,4,-0.52,0.857588,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip
85,0,-0.47,1.6985686,"[-0.6, -1.0, -1.0, 1.0, -0.54]",tip
85,1,-0.68,2.7067628,"[0.2, -1.0, -1.0, 1.0, 0.2]",tip
85,2,-0.79,0.43301147,"[0.6, -1.0, 1.0, 1.0, 0.05]",tip
85,3,-0.53,1.267149,"[-0.6, 1.0, -1.0, -1.0, -0.7]",tip
85,4,-0.58,1.7402695,"[-0.6, 1.0, -1.0, -1.0, -0.65]",tip
86,0,-0.73,-0.22887433,"[-0.6, 1.0, -1.0, 1.0, -0.46]",tip
86,1,-0.52,0.6190427,"[-0.6, 1.0, -1.0, 1.0, -0.64]",tip
86,2,-0.71,2.2815614,"[-0.6, 1.0, -1.0, 1.0, -0.18]",tip
86,3,-0.43,2.736339,"[-0.6, -1.0, -1.0, 1.0, -0.76]",tip
86,4,-0.53,0.12575656,"[-0.6, -1.0, -1.0, -1.0, -0.25]",tip
87,0,-0.14,0.8980196,"[-1.0, -1.0, 1.0, -1.0, -1.0]",tip
87,1,-0.47,-0.14796507,"[-0.6, -1.0, -1.0, 1.0, -0.54]",tip
87,2,-0.59,0.9876682,"[-0.6, -1.0, 1.0, -1.0, -0.89]",tip
87,3,-0.62,1.5399945,"[0.2, -1.0, -1.0, 1.0, -0.36]",tip
87,4,-0.65,0.7823312,"[-0.6, 1.0, -1.0, 1.0, -0.58]",tip
88,0,-0.51,0.47891808,"[-0.6, -1.0, 1.0, 1.0, -0.47]",tip
88,1,-0.82,0.89839965,"[-0.2, 1.0, -1.0, 1.0, -0.17]",tip
88,2,-0.68,0.9120978,"[-0.6, -1.0, 1.0, 1.0, -0.55]",tip
88,3,-0.65,0.21818495,"[-0.6, 1.0, 1.0, -1.0, -0.58]",tip
88,4,-0.53,2.2518206,"[1.0, 1.0, -1.0, 1.0, 0.31]",tip
89,0,-0.67,1.7922456,"[-0.6, 1.0, 1.0, 1.0, -0.56]",tip
89,1,-0.58,0.054696202,"[-0.6, -1.0, -1.0, 1.0, -0.54]",tip
89,2,-0.69,1.8529395,"[0.2, -1.0, -1.0, -1.0, 0.35]",tip
89,3,-0.75,1.6274166,"[0.6, 1.0, -1.0, 1.0, 0.6]",tip
89,4,-0.53,-0.18190575,"[1.0, 1.0, -1.0, 1.0, 0.31]",tip
90,0,-0.69,1.0689034,"[1.0, 1.0, -1.0, -1.0, 0.12]",tip
90,1,-0.65,3.2055726,"[-0.6, 1.0, 1.0, -1.0, -0.45]",tip
90,2,-0.75,1.5124507,"[-0.6, -1.0, -1.0, 1.0, -0.69]",tip
90,3,-0.67,-0.10825336,"[0.2, -1.0, -1.0, -1.0, -0.1]",tip
90,4,-0.75,2.2235575,"[0.2, -1.0, -1.0, -1.0, -0.26]",tip
91,0,-0.52,1.1394386,"[-0.6, -1.0, 1.0, 1.0, -0.27]",tip
91,1,-0.65,2.6217127,"[-0.6, -1.0, -1.0, 1.0, -0.58]",tip
91,2,-0.74,1.7557244,"[-0.2, -1.0, -1.0, 1.0, -0.35]",tip
91,3,-0.8,0.3323121,"[-0.6, -1.0, -1.0, 1.0, -0.48]",tip
91,4,-0.66,1.6791039,"[0.2, -1.0, -1.0, -1.0, -0.08]",tip
92,0,-0.93,1.5929847,"[-0.6, -1.0, -1.0, -1.0, -0.42]",tip
92,1,-0.79,1.6165107,"[-0.6, -1.0, -1.0, 1.0, -0.13]",tip
92,2,-0.91,1.6919205,"[0.6, -1.0, 1.0, 1.0, 0.15]",tip
92,3,-0.65,1.1251129,"[-0.6, -1.0, -1.0, -1.0, -0.31]",tip
92,4,-0.32,1.932884,"[-0.6, 1.0, -1.0, 1.0, -0.81]",tip
93,0,-0.6,1.0884281,"[0.2, -1.0, -1.0, 1.0, -0.06]",tip
93,1,-0.76,3.3827863,"[0.2, -1.0, -1.0, 1.0, -0.0]",tip
93,2,-0.59,2.548348,"[-0.6, -1.0, 1.0, -1.0, -0.59]",tip
93,3,-0.52,1.4829473,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip
93,4,-0.76,1.8311033,"[-0.6, -1.0, 1.0, -1.0, -0.0]",tip
94,0,-0.66,0.03056997,"[-0.6, -1.0, -1.0, 1.0, -0.73]",tip
94,1,-0.53,0.33947825,"[-0.2, -1.0, 1.0, -1.0, -0.37]",tip
94,2,-0.63,0.32575262,"[-0.2, -1.0, -1.0, 1.0, -0.7]",tip
94,3,-0.67,0.72751796,"[0.2, 1.0, -1.0, -1.0, 0.33]",tip
94,4,-0.69,1.0363683,"[-0.6, 1.0, -1.0, -1.0, -0.54]",tip
95,0,-0.74,0.8300611,"[-0.6, -1.0, 1.0, 1.0, -0.62]",tip
95,1,-0.6,0.15007424,"[-0.6, -1.0, 1.0, 1.0, -0.07]",tip
95,2,-0.52,2.085905,"[-0.6, 1.0, -1.0, 1.0, -0.64]",tip
95,3,-0.76,0.9426329,"[0.2, 1.0, 1.0, -1.0, 0.68]",tip
95,4,-0.52,1.1246976,"[-0.2, -1.0, 1.0, 1.0, 1.0]",tip
96,0,-0.52,3.1975605,"[-0.6, -1.0, -1.0, 1.0, -0.6]",tip
96,1,-0.53,-0.2177676,"[-0.6, -1.0, 1.0, -1.0, -0.48]",tip
96,2,-0.55,0.28792006,"[0.2, -1.0, -1.0, 1.0, 0.9]",tip
96,3,-0.69,2.7728846,"[-0.6, 1.0, -1.0, -1.0, -0.54]",tip
96,4,-0.53,0.70140415,"[-0.2, -1.0, 1.0, -1.0, -0.37]",tip
97,0,-0.82,1.8299555,"[-0.6, -1.0, 1.0, 1.0, -0.47]",tip
97,1,-0.52,0.8186554,"[-0.6, -1.0, -1.0, 1.0, -0.6]",tip
97,2,-0.63,1.1399498,"[-0.2, -1.0, -1.0, 1.0, -0.7]",tip
97,3,-0.69,1.9677687,"[1.0, 1.0, -1.0, -1.0, 0.12]",tip
97,4,-0.83,1.0663099,"[-0.6, -1.0, 1.0, 1.0, 0.25]",tip
98,0,-0.8,0.4440351,"[-0.6, -1.0, 1.0, 1.0, 0.32]",tip
98,1,-0.76,-0.7983104,"[0.2, -1.0, -1.0, 1.0, -0.0]",tip
98,2,-0.4,2.0968814,"[-0.6, -1.0, 1.0, 1.0, -0.42]",tip
98,3,-0.54,1.4921618,"[-0.2, -1.0, 1.0, 1.0, -0.47]",tip
98,4,-0.72,-0.7074046,"[-0.6, 1.0, 1.0, 1.0, -0.48]",tip
99,0,-0.64,1.4654677,"[-0.6, -1.0, 1.0, 1.0, -0.28]",tip
99,1,-0.74,1.1995262,"[-0.6, 1.0, 1.0, 1.0, -0.46]",tip
99,2,-0.49,2.2553253,"[-0.2, -1.0, -1.0, -1.0, -0.42]",tip
99,3,-0.69,1.5792024,"[-0.6, -1.0, -1.0, 1.0, -0.14]",tip
99,4,-0.52,1.2956595,"[-0.6, -1.0, -1.0, 1.0, -0.22]",tip
