run,trial,ytrue,ypred,x,name
58,1,-0.2,-0.04298103,"[0.3, 0.57, 0.45, 0.32, 0.73]",pitcher
58,2,-0.87,3.1558404,"[-0.83, -0.82, -0.88, -0.82, -0.73]",pitcher
58,3,-0.87,1.9073942,"[-0.93, -0.73, -0.94, -0.93, -0.91]",pitcher
58,4,-0.9,0.027666032,"[-0.97, -0.92, -0.97, -0.97, -0.82]",pitcher
59,0,-0.17,1.1472911,"[-0.51, -0.13, -0.4, -0.5, -0.27]",pitcher
59,1,-0.38,1.8517538,"[-0.84, -0.5, -0.82, -0.87, -0.55]",pitcher
59,2,-0.13,-0.66858447,"[-0.41, -0.4, -0.42, -0.39, -0.27]",pitcher
59,3,0.05,-1.5322869,"[-0.51, -0.52, -0.42, -0.49, -0.36]",pitcher
59,4,-0.51,-0.17070174,"[-0.63, -0.64, -0.53, -0.71, -0.64]",pitcher
60,0,-0.73,0.53279054,"[-0.9, -0.55, -0.92, -0.86, -0.82]",pitcher
60,1,-0.06,2.7802327,"[-0.46, -0.51, -0.45, -0.47, -0.36]",pitcher
60,2,-0.17,1.5017707,"[-0.51, -0.13, -0.4, -0.5, -0.27]",pitcher
60,3,-0.97,0.03927082,"[-0.96, -0.95, -0.95, -0.96, -1.0]",pitcher
60,4,-0.89,1.7571725,"[-0.93, -0.83, -0.94, -0.92, -0.91]",pitcher
61,0,-0.68,0.35513043,"[-0.81, -0.63, -0.75, -0.83, -0.55]",pitcher
61,1,-0.75,0.6228472,"[-0.79, -0.71, -0.76, -0.8, -0.45]",pitcher
61,2,-0.1,0.20282263,"[-0.51, -0.47, -0.48, -0.52, -0.27]",pitcher
61,3,0.1,2.0425339,"[-0.73, -0.76, -0.82, -0.73, -0.73]",pitcher
61,4,-0.88,1.553096,"[-0.9, -0.87, -0.85, -0.9, -0.64]",pitcher
62,0,-0.73,2.1621861,"[-0.83, -0.85, -0.86, -0.79, -0.91]",pitcher
62,1,-0.9,1.1415502,"[-0.97, -0.92, -0.97, -0.97, -0.82]",pitcher
62,2,-0.9,1.25864,"[-0.86, -0.84, -0.87, -0.89, -0.82]",pitcher
62,3,-0.76,1.3935552,"[-0.8, -0.75, -0.74, -0.85, -0.64]",pitcher
62,4,-0.92,-0.13856626,"[-0.91, -0.9, -0.91, -0.9, -0.91]",pitcher
63,0,-0.4,0.64769554,"[-0.7, -0.71, -0.66, -0.7, -0.64]",pitcher
63,1,-0.2,3.241788,"[0.3, 0.57, 0.45, 0.32, 0.73]",pitcher
63,2,-0.17,0.6891773,"[-0.55, 1.0, -0.42, -0.48, 0.09]",pitcher
63,3,-0.9,1.0922462,"[-0.87, -0.83, -0.87, -0.87, -0.73]",pitcher
63,4,-0.97,0.8301506,"[-0.95, -0.95, -0.92, -0.96, -0.91]",pitcher
64,0,-0.17,2.4699736,"[-0.24, -0.18, -0.32, -0.13, 0.0]",pitcher
64,1,-0.51,1.8231322,"[-0.48, -0.02, -0.28, -0.6, -0.18]",pitcher
64,2,-0.95,0.4425022,"[-0.95, -0.94, -0.96, -0.93, -0.82]",pitcher
64,3,-0.94,-0.20866668,"[-0.94, -0.93, -0.92, -0.94, -1.0]",pitcher
64,4,-0.83,-0.45905375,"[-0.83, -0.8, -0.85, -0.8, -0.73]",pitcher
65,0,0.27,1.9306184,"[-0.7, -0.14, -0.56, -0.68, -0.36]",pitcher
65,1,-0.29,-0.9442291,"[-0.62, -0.61, -0.59, -0.66, -0.45]",pitcher
65,2,0.05,1.2347416,"[-0.78, -0.13, -0.73, -0.78, -0.09]",pitcher
65,3,-0.87,0.44237489,"[-0.93, -0.73, -0.94, -0.93, -0.91]",pitcher
65,4,-0.81,1.5731292,"[-0.84, -0.86, -0.84, -0.83, -0.91]",pitcher
66,0,-0.37,2.0988865,"[-0.74, -0.08, -0.67, -0.62, -0.36]",pitcher
66,1,-0.91,-0.5996468,"[-0.97, -0.89, -0.95, -0.94, -1.0]",pitcher
66,2,-0.97,1.0021497,"[-0.95, -0.95, -0.92, -0.96, -0.91]",pitcher
66,3,-0.45,1.0592617,"[-0.69, -0.56, -0.66, -0.73, -0.45]",pitcher
66,4,-0.68,0.5138535,"[-0.85, -0.6, -0.85, -0.88, -0.73]",pitcher
67,0,-0.17,-0.45797145,"[-0.69, -0.32, -0.67, -0.65, -0.45]",pitcher
67,1,-0.89,-0.28227627,"[-0.88, -0.88, -0.87, -0.87, -0.82]",pitcher
67,2,-0.99,2.781918,"[-0.99, -0.95, -0.98, -0.99, -1.0]",pitcher
67,3,-0.73,1.7480791,"[-0.9, -0.55, -0.92, -0.86, -0.82]",pitcher
67,4,-0.14,2.3802485,"[-0.59, -0.62, -0.52, -0.61, -0.64]",pitcher
68,0,0.94,-0.8665744,"[-0.47, -0.42, -0.48, -0.47, -0.18]",pitcher
68,1,-0.74,0.3389948,"[-0.83, -0.67, -0.83, -0.88, -0.55]",pitcher
68,2,-0.39,2.091834,"[-0.68, -0.65, -0.7, -0.67, -0.64]",pitcher
68,3,-0.03,0.34829545,"[-0.81, -0.27, -0.72, -0.73, -0.45]",pitcher
68,4,-0.76,1.8278275,"[-0.8, -0.75, -0.74, -0.85, -0.64]",pitcher
69,0,-0.91,-1.274035,"[-0.97, -0.89, -0.95, -0.94, -1.0]",pitcher
69,1,-0.73,1.692374,"[-0.86, -0.53, -0.79, -0.89, -0.73]",pitcher
69,2,-0.51,-0.2415452,"[-0.83, -0.39, -0.78, -0.8, -0.55]",pitcher
69,3,-0.19,1.4755018,"[-0.06, -0.12, -0.02, -0.07, 0.0]",pitcher
69,4,0.27,0.009002149,"[-0.39, -0.36, -0.37, -0.42, -0.18]",pitcher
70,0,-0.86,1.5402935,"[-0.91, -0.74, -0.92, -0.89, -0.82]",pitcher
70,1,-0.17,2.5323634,"[-0.66, -0.69, -0.63, -0.61, -0.45]",pitcher
70,2,-0.73,1.3147686,"[-0.83, -0.83, -0.84, -0.81, -0.73]",pitcher
70,3,-0.33,0.551615,"[0.04, -0.05, 0.17, -0.02, 0.18]",pitcher
70,4,-0.51,-0.24194872,"[-0.82, -0.85, -0.91, -0.76, -0.82]",pitcher
71,0,-0.03,0.9273117,"[-0.81, -0.27, -0.72, -0.73, -0.45]",pitcher
71,1,-0.47,0.94776225,"[-0.71, -0.67, -0.72, -0.74, -0.64]",pitcher
71,2,-0.95,0.49522072,"[-0.89, -0.83, -0.83, -0.9, -0.82]",pitcher
71,3,-0.87,0.88855124,"[-0.83, -0.82, -0.88, -0.82, -0.73]",pitcher
71,4,-0.98,0.12818873,"[-0.97, -0.97, -0.95, -0.98, -0.91]",pitcher
72,0,-0.1,1.2866735,"[-0.51, -0.47, -0.48, -0.52, -0.27]",pitcher
72,1,-0.75,3.0474327,"[-0.9, -0.59, -0.92, -0.91, -0.73]",pitcher
72,2,-0.9,0.2539299,"[-0.87, -0.83, -0.87, -0.87, -0.73]",pitcher
72,3,-0.23,2.6729865,"[-0.68, 0.26, -0.61, -0.73, 0.0]",pitcher
72,4,-0.93,0.08861834,"[-0.92, -0.76, -0.95, -0.95, -0.73]",pitcher
73,0,0.35,0.5577407,"[-0.24, -0.14, -0.18, -0.25, -0.09]",pitcher
73,1,0.02,2.1965046,"[-0.43, -0.47, -0.44, -0.4, -0.36]",pitcher
73,2,-0.09,1.7203028,"[-0.69, 0.18, -0.68, -0.71, -0.36]",pitcher
73,3,-0.12,0.27386397,"[-0.33, -0.35, -0.12, -0.37, -0.18]",pitcher
73,4,-0.1,0.6194993,"[-0.51, -0.47, -0.48, -0.52, -0.27]",pitcher
74,0,-0.59,-0.32252812,"[-0.72, -0.67, -0.72, -0.73, -0.55]",pitcher
74,1,-0.87,1.9966912,"[-0.93, -0.73, -0.94, -0.93, -0.91]",pitcher
74,2,-0.43,0.13752341,"[-0.2, -0.22, -0.26, -0.25, 0.09]",pitcher
74,3,-0.51,0.96330214,"[-0.72, -0.43, -0.7, -0.76, -0.45]",pitcher
74,4,-0.71,0.6826224,"[-0.81, -0.81, -0.77, -0.81, -0.73]",pitcher
75,0,-0.9,-0.2947352,"[-0.96, -0.8, -0.93, -0.93, -0.91]",pitcher
75,1,-0.47,0.28011847,"[-0.71, -0.67, -0.72, -0.74, -0.64]",pitcher
75,2,-0.97,1.6941155,"[-0.96, -0.95, -0.95, -0.96, -1.0]",pitcher
75,3,-0.99,1.8114593,"[-0.99, -0.95, -0.98, -0.99, -1.0]",pitcher
75,4,-0.26,1.5526624,"[-0.74, 0.04, -0.61, -0.72, -0.27]",pitcher
76,0,-0.17,0.6931362,"[-0.69, -0.32, -0.67, -0.65, -0.45]",pitcher
76,1,-0.17,0.5626919,"[-0.75, -0.72, -0.82, -0.73, -0.73]",pitcher
76,2,-0.54,1.9456948,"[-0.87, -0.45, -0.85, -0.88, -0.45]",pitcher
76,3,-0.37,0.6753808,"[-0.74, -0.08, -0.67, -0.62, -0.36]",pitcher
76,4,-0.95,0.3713491,"[-0.93, -0.93, -0.88, -0.93, -0.91]",pitcher
77,0,-0.97,1.794501,"[-0.96, -0.95, -0.95, -0.96, -1.0]",pitcher
77,1,-0.75,0.34991843,"[-0.81, -0.82, -0.84, -0.79, -0.82]",pitcher
77,2,-0.91,0.6800222,"[-0.97, -0.89, -0.95, -0.94, -1.0]",pitcher
77,3,-0.73,0.55485964,"[-0.86, -0.53, -0.79, -0.89, -0.73]",pitcher
77,4,-0.88,0.82658654,"[-0.92, -0.66, -0.82, -0.91, -0.82]",pitcher
78,0,-0.19,1.5807289,"[-0.06, -0.12, -0.02, -0.07, 0.0]",pitcher
78,1,-0.34,1.5736078,"[-0.81, -0.16, -0.78, -0.77, -0.45]",pitcher
78,2,-0.71,-0.16762972,"[-0.93, -0.68, -0.88, -0.96, -0.55]",pitcher
78,3,-0.75,-0.22966182,"[-0.9, -0.59, -0.92, -0.91, -0.73]",pitcher
78,4,-0.17,1.9611728,"[-0.75, -0.72, -0.82, -0.73, -0.73]",pitcher
79,0,-0.43,2.1178997,"[-0.69, -0.61, -0.68, -0.7, -0.64]",pitcher
79,1,-0.68,1.4695632,"[-0.85, -0.6, -0.85, -0.88, -0.73]",pitcher
79,2,-0.19,-1.9347522,"[-0.65, -0.57, -0.65, -0.62, -0.55]",pitcher
79,3,-0.54,2.0443187,"[-0.87, -0.45, -0.85, -0.88, -0.45]",pitcher
79,4,-0.27,1.0150236,"[-0.53, -0.31, -0.41, -0.56, -0.27]",pitcher
80,0,0.05,-0.584126,"[0.56, 0.43, 0.73, 0.57, 0.73]",pitcher
80,1,-0.37,1.6861413,"[-1.0, -1.0, -1.0, -1.0, -0.91]",pitcher
80,2,-0.75,2.8330178,"[-0.79, -0.71, -0.76, -0.8, -0.45]",pitcher
80,3,-0.68,2.79495,"[-0.81, -0.63, -0.75, -0.83, -0.55]",pitcher
80,4,-0.86,-0.22830713,"[-0.9, -0.76, -0.87, -0.93, -0.82]",pitcher
81,0,-0.97,0.8338498,"[-0.96, -0.96, -0.97, -0.95, -1.0]",pitcher
81,1,-0.9,0.6871729,"[-0.87, -0.83, -0.87, -0.87, -0.73]",pitcher
81,2,-0.07,2.7517452,"[-0.51, -0.44, -0.43, -0.55, -0.27]",pitcher
81,3,-0.43,2.8720107,"[-0.69, -0.61, -0.68, -0.7, -0.64]",pitcher
81,4,-0.37,1.9991939,"[-0.64, -0.24, -0.59, -0.63, -0.27]",pitcher
82,0,-0.43,-0.15562463,"[-0.2, -0.22, -0.26, -0.25, 0.09]",pitcher
82,1,-0.09,0.7071929,"[-0.69, 0.18, -0.68, -0.71, -0.36]",pitcher
82,2,-0.62,-1.2035079,"[-0.71, -0.65, -0.58, -0.76, -0.64]",pitcher
82,3,-0.03,0.2761156,"[-0.31, -0.3, -0.11, -0.38, -0.18]",pitcher
82,4,-0.73,0.52309847,"[-0.83, -0.85, -0.86, -0.79, -0.91]",pitcher
83,0,-0.9,0.19626671,"[-0.86, -0.84, -0.87, -0.89, -0.82]",pitcher
83,1,-0.15,1.9236748,"[-0.75, 0.06, -0.65, -0.75, -0.36]",pitcher
83,2,-0.73,1.1235625,"[-0.56, -0.35, -0.49, -0.63, -0.27]",pitcher
83,3,-0.17,3.0469048,"[-0.51, -0.13, -0.4, -0.5, -0.27]",pitcher
83,4,-0.98,1.7514889,"[-0.92, -0.92, -0.92, -0.96, -0.91]",pitcher
84,0,-0.59,3.8633447,"[-0.72, -0.67, -0.72, -0.73, -0.55]",pitcher
84,1,-0.03,1.8540658,"[-0.31, -0.3, -0.11, -0.38, -0.18]",pitcher
84,2,-0.94,0.71972084,"[-0.97, -0.82, -0.96, -0.96, -1.0]",pitcher
84,3,-0.98,1.2682047,"[-0.98, -0.87, -0.98, -0.96, -1.0]",pitcher
84,4,-0.68,0.6698953,"[-0.76, -0.64, -0.64, -0.78, -0.73]",pitcher
85,0,-0.33,1.6557829,"[-0.59, -0.5, -0.55, -0.63, -0.36]",pitcher
85,1,-0.89,0.1721757,"[-0.93, -0.83, -0.94, -0.92, -0.91]",pitcher
85,2,-0.95,0.64032614,"[-0.89, -0.83, -0.83, -0.9, -0.82]",pitcher
85,3,0.05,-1.1442668,"[-0.19, -0.21, -0.1, -0.3, -0.09]",pitcher
85,4,-0.94,1.35252,"[-0.93, -0.92, -0.9, -0.93, -0.91]",pitcher
86,0,-0.26,2.0103788,"[-0.71, -0.64, -0.73, -0.7, -0.45]",pitcher
86,1,-0.87,2.895475,"[-0.83, -0.82, -0.88, -0.82, -0.73]",pitcher
86,2,-0.73,0.016633809,"[-0.83, -0.85, -0.86, -0.79, -0.91]",pitcher
86,3,-0.07,0.8691393,"[-0.51, -0.44, -0.43, -0.55, -0.27]",pitcher
86,4,-0.33,0.18672478,"[0.04, -0.05, 0.17, -0.02, 0.18]",pitcher
87,0,-0.91,1.2272788,"[-0.97, -0.89, -0.95, -0.94, -1.0]",pitcher
87,1,-0.98,1.8408742,"[-0.98, -0.87, -0.98, -0.96, -1.0]",pitcher
87,2,-0.89,1.2443697,"[-0.93, -0.83, -0.94, -0.92, -0.91]",pitcher
87,3,-0.95,1.4790941,"[-0.95, -0.84, -0.98, -0.91, -0.91]",pitcher
87,4,0.05,1.1060921,"[-0.44, 0.7, -0.32, -0.38, 0.27]",pitcher
88,0,-0.81,0.48452365,"[-0.84, -0.86, -0.84, -0.83, -0.91]",pitcher
88,1,-0.8,1.0329502,"[-0.92, -0.7, -0.93, -0.89, -0.73]",pitcher
88,2,-0.38,0.46801728,"[-0.3, -0.28, -0.21, -0.34, -0.09]",pitcher
88,3,-0.33,2.1184902,"[0.04, -0.05, 0.17, -0.02, 0.18]",pitcher
88,4,-0.94,0.9714624,"[-0.95, -0.92, -0.96, -0.95, -0.91]",pitcher
89,0,-0.98,0.5280527,"[-0.97, -0.97, -0.95, -0.98, -0.91]",pitcher
89,1,-0.97,0.43166095,"[-0.96, -0.93, -0.91, -0.96, -0.91]",pitcher
89,2,-0.88,2.9093535,"[-0.9, -0.87, -0.85, -0.9, -0.64]",pitcher
89,3,-0.17,0.871066,"[-0.41, -0.36, -0.2, -0.47, -0.18]",pitcher
89,4,-0.75,1.3233366,"[-0.81, -0.82, -0.84, -0.79, -0.82]",pitcher
90,0,-0.95,1.3454174,"[-0.95, -0.94, -0.96, -0.93, -0.82]",pitcher
90,1,0.13,0.27898115,"[-0.48, 0.18, -0.42, -0.39, -0.18]",pitcher
90,2,0.05,-0.12548518,"[-0.44, 0.7, -0.32, -0.38, 0.27]",pitcher
90,3,0.1,0.063375235,"[-0.73, -0.76, -0.82, -0.73, -0.73]",pitcher
90,4,-0.88,0.39685857,"[-0.81, -0.77, -0.66, -0.88, -0.55]",pitcher
91,0,-0.09,0.4548605,"[-0.69, 0.18, -0.68, -0.71, -0.36]",pitcher
91,1,-0.95,0.3447712,"[-0.89, -0.83, -0.83, -0.9, -0.82]",pitcher
91,2,1.0,2.5874906,"[-0.2, -0.3, -0.28, -0.11, -0.18]",pitcher
91,3,-0.15,1.11385,"[-0.75, 0.06, -0.65, -0.75, -0.36]",pitcher
91,4,-0.9,0.66030854,"[-0.87, -0.83, -0.87, -0.87, -0.73]",pitcher
92,0,-0.26,2.2439256,"[-0.74, 0.04, -0.61, -0.72, -0.27]",pitcher
92,1,-0.37,2.0431557,"[-1.0, -1.0, -1.0, -1.0, -0.91]",pitcher
92,2,-0.24,-1.5788205,"[-0.8, -0.77, -0.78, -0.78, -0.82]",pitcher
92,3,-0.68,0.98208064,"[-0.81, -0.63, -0.75, -0.83, -0.55]",pitcher
92,4,-0.66,0.10194272,"[-0.78, -0.78, -0.72, -0.78, -0.82]",pitcher
93,0,-0.74,1.4710711,"[-0.83, -0.67, -0.83, -0.88, -0.55]",pitcher
93,1,-0.96,0.09652221,"[-0.86, -0.53, -0.81, -0.84, -0.45]",pitcher
93,2,-0.47,-0.104682565,"[-0.71, -0.67, -0.72, -0.74, -0.64]",pitcher
93,3,-0.71,-0.025772572,"[-0.81, -0.81, -0.77, -0.81, -0.73]",pitcher
93,4,-0.37,0.3915335,"[-0.74, -0.08, -0.67, -0.62, -0.36]",pitcher
94,0,-0.99,1.6981053,"[-0.96, -0.95, -0.95, -0.98, -1.0]",pitcher
94,1,-0.73,2.0257735,"[-0.9, -0.55, -0.92, -0.86, -0.82]",pitcher
94,2,-0.95,0.35880405,"[-0.89, -0.83, -0.83, -0.9, -0.82]",pitcher
94,3,-0.88,0.47989732,"[-0.9, -0.87, -0.85, -0.9, -0.64]",pitcher
94,4,-0.98,1.0344884,"[-0.98, -0.87, -0.98, -0.96, -1.0]",pitcher
95,0,-0.17,1.647316,"[-0.24, -0.18, -0.32, -0.13, 0.0]",pitcher
95,1,-0.13,-0.1283257,"[-0.41, -0.4, -0.42, -0.39, -0.27]",pitcher
95,2,-0.93,1.0780187,"[-0.92, -0.76, -0.95, -0.95, -0.73]",pitcher
95,3,-0.71,0.38015968,"[-0.93, -0.68, -0.88, -0.96, -0.55]",pitcher
95,4,-0.94,0.89608806,"[-0.93, -0.92, -0.9, -0.93, -0.91]",pitcher
96,0,-0.97,0.9597057,"[-0.96, -0.95, -0.95, -0.96, -1.0]",pitcher
96,1,-0.23,0.88494223,"[-0.68, 0.26, -0.61, -0.73, 0.0]",pitcher
96,2,-0.97,0.98733324,"[-0.98, -0.87, -0.98, -0.99, -1.0]",pitcher
96,3,-0.23,2.1485672,"[0.05, 0.02, 0.18, 0.0, 0.18]",pitcher
96,4,-0.51,0.15113592,"[-0.72, -0.43, -0.7, -0.76, -0.45]",pitcher
97,0,-0.98,-1.0401998,"[-0.92, -0.92, -0.92, -0.96, -0.91]",pitcher
97,1,0.35,0.15194732,"[-0.24, -0.14, -0.18, -0.25, -0.09]",pitcher
97,2,-0.9,2.0046363,"[0.92, 0.65, 0.75, 1.0, 0.91]",pitcher
97,3,-0.93,0.23891658,"[-0.92, -0.76, -0.95, -0.95, -0.73]",pitcher
97,4,0.94,3.4126644,"[-0.47, -0.42, -0.48, -0.47, -0.18]",pitcher
98,0,-0.51,0.105422795,"[-0.48, -0.02, -0.28, -0.6, -0.18]",pitcher
98,1,-0.75,0.8305956,"[-0.9, -0.59, -0.92, -0.91, -0.73]",pitcher
98,2,-0.68,2.0201192,"[-0.81, -0.63, -0.75, -0.83, -0.55]",pitcher
98,3,-0.15,-0.19475067,"[-0.75, 0.06, -0.65, -0.75, -0.36]",pitcher
98,4,-0.45,0.49305582,"[-0.69, -0.56, -0.66, -0.73, -0.45]",pitcher
99,0,-0.47,2.9390445,"[-0.71, -0.67, -0.72, -0.74, -0.64]",pitcher
99,1,-0.91,0.7672959,"[-0.89, -0.9, -0.89, -0.9, -0.91]",pitcher
99,2,-0.37,2.4046402,"[-0.65, -0.6, -0.67, -0.62, -0.45]",pitcher
99,3,-0.67,1.3401895,"[-0.78, -0.03, -0.76, -0.79, -0.18]",pitcher
99,4,-0.91,1.0607752,"[-0.97, -0.89, -0.95, -0.94, -1.0]",pitcher
