run,trial,ytrue,ypred,x,name
61,3,-0.2,0.17402196,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
61,4,-0.32,1.3762567,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl
62,0,0.07,0.9737249,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
62,1,-0.33,3.6842797,"[0.57, 0.14, -0.5, -0.65, 0.22]",afl
62,2,-0.71,1.1851546,"[-0.83, -0.43, 0.01, 0.29, -0.28]",afl
62,3,-0.72,-0.105897784,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
62,4,-0.26,0.918567,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl
63,0,0.08,2.2239056,"[0.22, -0.71, -0.15, -0.65, 0.34]",afl
63,1,-0.18,0.89454836,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
63,2,-0.46,-0.53873396,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl
63,3,-0.16,0.657457,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl
63,4,-1.0,3.3014407,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl
64,0,1.0,1.470843,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
64,1,-0.73,0.28209132,"[0.13, 0.14, -0.55, -0.88, 0.1]",afl
64,2,-0.59,-0.1662705,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl
64,3,-0.16,0.5885606,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl
64,4,-0.1,0.623739,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl
65,0,0.73,2.8260236,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl
65,1,-0.46,1.7606814,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl
65,2,0.14,-0.47902024,"[-0.04, -0.14, -0.2, -0.76, -0.26]",afl
65,3,0.52,-0.35046935,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl
65,4,-0.26,1.6804078,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl
66,0,0.99,1.1499759,"[0.83, 0.14, 0.22, -0.18, 0.62]",afl
66,1,0.37,1.3446934,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
66,2,-0.08,0.7127749,"[0.04, -0.14, -0.54, -0.76, 0.25]",afl
66,3,0.07,1.3612876,"[0.3, -0.14, -0.76, -0.06, 0.32]",afl
66,4,0.71,-0.3959707,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
67,0,-0.42,1.5086682,"[0.65, -0.14, -0.4, -0.65, 0.55]",afl
67,1,-0.52,1.4572189,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl
67,2,-0.59,-0.15752268,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl
67,3,-0.69,1.8093576,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl
67,4,-0.71,0.83041936,"[-0.83, -0.43, 0.01, 0.29, -0.28]",afl
68,0,-0.72,0.99437886,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
68,1,-0.18,0.59988356,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
68,2,0.07,1.1811523,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
68,3,0.71,0.46652627,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
68,4,-0.35,1.1615341,"[0.65, -0.43, -0.63, -0.76, -0.23]",afl
69,0,-0.29,1.2027891,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl
69,1,0.08,1.5106347,"[0.22, -0.71, -0.15, -0.65, 0.34]",afl
69,2,0.71,0.5715591,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
69,3,-0.16,-1.4565997,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl
69,4,1.0,1.742135,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
70,0,0.07,2.4097006,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
70,1,0.71,0.33382863,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
70,2,0.52,0.28937614,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl
70,3,0.73,-0.47196174,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl
70,4,-0.52,0.77025497,"[0.04, -0.71, -0.71, -0.53, -0.25]",afl
71,0,0.99,0.6067567,"[0.83, 0.14, 0.22, -0.18, 0.62]",afl
71,1,-0.76,2.1755629,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
71,2,0.14,1.509187,"[-0.04, -0.14, -0.2, -0.76, -0.26]",afl
71,3,-0.26,0.70234424,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl
71,4,-0.52,-0.59769833,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl
72,0,0.14,1.954659,"[-0.04, -0.14, -0.2, -0.76, -0.26]",afl
72,1,0.37,2.2529511,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
72,2,-0.41,1.2724913,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl
72,3,-0.69,0.29698068,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl
72,4,-0.21,1.9125807,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl
73,0,0.07,0.36535358,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
73,1,-0.76,1.1059712,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
73,2,0.71,1.1447487,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
73,3,-0.33,0.7557614,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl
73,4,-0.72,1.6575505,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
74,0,-0.41,2.0213022,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl
74,1,-0.46,-0.86343014,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl
74,2,-0.08,1.718822,"[0.04, -0.14, -0.54, -0.76, 0.25]",afl
74,3,-0.35,1.9423503,"[0.65, -0.43, -0.63, -0.76, -0.23]",afl
74,4,-0.59,1.2734971,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl
75,0,-0.32,1.3772445,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl
75,1,0.51,-0.38127518,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl
75,2,-0.42,2.4012556,"[0.65, -0.14, -0.4, -0.65, 0.55]",afl
75,3,-0.1,2.2433348,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl
75,4,-0.2,1.6751317,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
76,0,-0.52,0.9111024,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl
76,1,-0.52,-0.63036954,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
76,2,0.07,-0.49837852,"[0.3, -0.14, -0.76, -0.06, 0.32]",afl
76,3,0.07,0.8350074,"[0.74, 0.14, -0.08, -1.0, -0.59]",afl
76,4,0.07,1.8519876,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
77,0,-0.16,1.6414464,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl
77,1,0.07,1.2071892,"[0.74, 0.14, -0.08, -1.0, -0.59]",afl
77,2,-0.69,-0.09965944,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl
77,3,0.73,1.4449317,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl
77,4,-0.18,0.52589965,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
78,0,1.0,1.5925393,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
78,1,0.52,-1.1733282,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl
78,2,-0.52,1.3888792,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
78,3,0.37,-0.006767392,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
78,4,-0.01,1.6380897,"[-0.57, 0.43, -0.26, 0.18, -1.0]",afl
79,0,0.37,0.9437124,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
79,1,-0.59,0.442302,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl
79,2,1.0,1.77039,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
79,3,-0.29,2.9891748,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl
79,4,0.08,-0.5171926,"[0.22, -0.71, -0.15, -0.65, 0.34]",afl
80,0,-0.33,0.64148915,"[0.57, 0.14, -0.5, -0.65, 0.22]",afl
80,1,0.71,2.0684571,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
80,2,-0.46,-0.7333739,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl
80,3,0.37,-1.3219168,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
80,4,-0.33,1.4606128,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl
81,0,-0.46,2.9146028,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl
81,1,-0.69,-0.8066211,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl
81,2,-0.42,0.253066,"[0.65, -0.14, -0.4, -0.65, 0.55]",afl
81,3,0.52,0.344451,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl
81,4,-0.41,3.2682836,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl
82,0,-0.52,1.2911093,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
82,1,0.71,2.410821,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
82,2,0.37,1.4328296,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
82,3,-0.72,0.47417283,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
82,4,0.07,1.0183578,"[0.74, 0.14, -0.08, -1.0, -0.59]",afl
83,0,-0.71,-0.50443006,"[-0.83, -0.43, 0.01, 0.29, -0.28]",afl
83,1,-0.21,1.1674173,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl
83,2,-0.1,1.8305821,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl
83,3,-0.72,1.3369467,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
83,4,1.0,0.26610714,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
84,0,-0.42,1.240769,"[0.65, -0.14, -0.4, -0.65, 0.55]",afl
84,1,0.73,1.858832,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl
84,2,0.37,1.3055605,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl
84,3,-0.32,1.3333707,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl
84,4,1.0,0.70587736,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
85,0,-0.21,1.1252807,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl
85,1,-0.42,-1.1782787,"[0.65, -0.14, -0.4, -0.65, 0.55]",afl
85,2,-1.0,2.134621,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl
85,3,-0.52,2.6500063,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
85,4,0.52,1.063449,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl
86,0,-0.18,3.0690627,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
86,1,-0.29,0.9809937,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl
86,2,-1.0,2.2074733,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl
86,3,-0.2,2.5334678,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
86,4,0.07,0.89480317,"[0.74, 0.14, -0.08, -1.0, -0.59]",afl
87,0,0.71,0.56220603,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
87,1,-0.52,0.41027611,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl
87,2,-0.76,2.9060106,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
87,3,-0.33,1.8992127,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl
87,4,-0.52,1.245103,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
88,0,0.51,2.2503614,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl
88,1,-0.01,0.44411707,"[-0.57, 0.43, -0.26, 0.18, -1.0]",afl
88,2,-0.33,1.9395676,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl
88,3,-0.76,0.8823644,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
88,4,-0.1,2.3684487,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl
89,0,-0.35,0.075817406,"[0.65, -0.43, -0.63, -0.76, -0.23]",afl
89,1,-0.18,2.1278172,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
89,2,1.0,0.8578737,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl
89,3,-0.38,2.1334822,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl
89,4,0.37,2.3960881,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl
90,0,-0.59,1.5779954,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl
90,1,0.37,0.9636817,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl
90,2,0.07,1.8688984,"[0.74, 0.14, -0.08, -1.0, -0.59]",afl
90,3,0.51,-0.35349858,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl
90,4,-0.38,-0.38326848,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl
91,0,-1.0,0.6440541,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl
91,1,-0.26,2.5774179,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl
91,2,0.73,-0.0033236742,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl
91,3,0.08,1.2528843,"[0.22, -0.71, -0.15, -0.65, 0.34]",afl
91,4,-0.29,1.42396,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl
92,0,-0.41,0.21450335,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl
92,1,0.14,2.2603989,"[-0.04, -0.14, -0.2, -0.76, -0.26]",afl
92,2,-0.52,2.4419703,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl
92,3,-0.2,0.22845572,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
92,4,-0.76,0.71457905,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
93,0,-0.76,0.47630346,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
93,1,-0.33,0.3921535,"[0.57, 0.14, -0.5, -0.65, 0.22]",afl
93,2,-0.2,0.939152,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
93,3,0.07,1.6676962,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
93,4,-0.59,-0.8006855,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl
94,0,0.37,0.9720531,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl
94,1,-0.32,-0.39530814,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl
94,2,-0.26,1.2309576,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl
94,3,-0.71,2.7847247,"[-0.83, -0.43, 0.01, 0.29, -0.28]",afl
94,4,-0.72,0.28609502,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
95,0,-0.69,1.5443765,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl
95,1,-0.2,1.7660282,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
95,2,-0.07,1.7590003,"[0.39, -0.14, -0.54, -0.65, 0.79]",afl
95,3,0.52,0.573971,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl
95,4,0.37,0.1305086,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl
96,0,-0.72,-0.58465123,"[-0.3, -1.0, -0.95, -0.41, 0.64]",afl
96,1,-0.33,1.0907582,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl
96,2,-0.21,1.7220362,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl
96,3,-0.76,-1.5033674,"[-0.22, -0.71, -0.98, -0.18, 1.0]",afl
96,4,0.73,0.78368825,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl
97,0,0.07,2.6487846,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl
97,1,-0.18,2.1798954,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
97,2,-1.0,0.46216834,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl
97,3,-0.38,1.9759716,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl
97,4,-0.52,2.3244362,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
98,0,-0.16,-1.1113253,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl
98,1,-0.33,0.7265661,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl
98,2,-0.01,1.4078462,"[-0.57, 0.43, -0.26, 0.18, -1.0]",afl
98,3,-0.32,0.72965777,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl
98,4,-0.29,0.28111112,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl
99,0,0.71,-0.15646029,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl
99,1,0.37,2.1437407,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl
99,2,-0.2,-0.03552115,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl
99,3,-0.52,2.1269631,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl
99,4,-0.18,-0.26188135,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl
