run,trial,ytrue,ypred,x,name
60,0,-1.0,0.10797137,"[1.0, 0.43, -0.26, -0.68, -1.0]",medexp
60,1,-1.0,-0.9280914,"[-1.0, -0.6, 0.17, -0.62, 1.0]",medexp
60,2,-1.0,1.4992772,"[-1.0, -0.45, 0.17, -1.0, 1.0]",medexp
60,3,-1.0,1.1150981,"[-1.0, -0.73, -0.26, -0.67, 1.0]",medexp
60,4,-1.0,-0.83828354,"[1.0, -0.19, -0.67, -0.89, 1.0]",medexp
61,0,-1.0,0.7386536,"[1.0, 0.85, -1.0, -0.44, 1.0]",medexp
61,1,-1.0,0.009859085,"[-1.0, -0.56, 0.34, -0.69, 1.0]",medexp
61,2,-1.0,0.14392489,"[-1.0, -0.68, 0.17, -0.69, 1.0]",medexp
61,3,-1.0,0.8915734,"[1.0, 0.22, 0.17, -0.8, 1.0]",medexp
61,4,-0.94,0.66895247,"[1.0, 0.73, -0.57, -0.43, 1.0]",medexp
62,0,-1.0,2.766759,"[1.0, -0.35, -0.26, -0.92, 1.0]",medexp
62,1,-0.99,1.73936,"[1.0, 0.78, -1.0, -0.43, 1.0]",medexp
62,2,-1.0,2.2144113,"[-1.0, -0.77, 0.17, -0.56, 1.0]",medexp
62,3,-1.0,1.9064662,"[1.0, 0.13, -0.02, -0.73, 1.0]",medexp
62,4,-1.0,1.284263,"[1.0, 0.8, -1.0, -0.89, 1.0]",medexp
63,0,-0.99,0.83389443,"[1.0, 0.16, 0.17, -0.28, 1.0]",medexp
63,1,-1.0,-0.4985634,"[-1.0, -0.58, -0.26, -0.69, 1.0]",medexp
63,2,-0.95,1.5041603,"[1.0, -0.2, -0.57, -0.56, 1.0]",medexp
63,3,-1.0,0.40885913,"[1.0, 0.38, -0.02, -0.32, -1.0]",medexp
63,4,-1.0,0.49790055,"[-1.0, -0.76, -0.02, -0.69, 1.0]",medexp
64,0,-1.0,-0.55831444,"[1.0, -0.07, -0.26, -1.0, 1.0]",medexp
64,1,-1.0,0.39755905,"[-1.0, -0.57, 0.17, -0.56, 1.0]",medexp
64,2,-0.99,2.3254433,"[1.0, 0.96, -1.0, 0.28, 1.0]",medexp
64,3,-1.0,2.4704347,"[1.0, -0.07, -0.26, -0.73, 1.0]",medexp
64,4,-1.0,1.1268201,"[-1.0, -0.89, -0.26, -0.56, 1.0]",medexp
65,0,-1.0,1.5554203,"[1.0, 0.05, -1.0, -0.92, -1.0]",medexp
65,1,-0.99,1.5578554,"[1.0, -0.09, -0.57, -0.32, 1.0]",medexp
65,2,-1.0,-0.23612392,"[-1.0, -0.77, -0.26, -0.69, 1.0]",medexp
65,3,-0.99,1.5498186,"[1.0, -0.04, -0.02, -0.44, 1.0]",medexp
65,4,-0.95,1.5923867,"[1.0, 0.0, -0.02, -0.8, 1.0]",medexp
66,0,-1.0,-0.4680214,"[1.0, 0.01, -0.67, -1.0, 1.0]",medexp
66,1,-1.0,-0.438841,"[1.0, 0.07, -0.02, -0.68, 1.0]",medexp
66,2,-1.0,0.95784456,"[-1.0, -0.87, -0.26, -0.67, 1.0]",medexp
66,3,-1.0,1.8534747,"[1.0, -0.03, -0.26, -0.92, 1.0]",medexp
66,4,-1.0,1.4283493,"[-1.0, -0.57, -0.02, -0.62, 1.0]",medexp
67,0,-1.0,-0.60276556,"[1.0, -0.06, -1.0, -0.8, -1.0]",medexp
67,1,-0.94,2.7315686,"[-1.0, -0.45, -0.02, -0.8, 1.0]",medexp
67,2,-0.99,-0.75682163,"[-1.0, -0.79, -0.02, -0.69, 1.0]",medexp
67,3,-1.0,0.6251376,"[-1.0, -0.56, 0.48, -0.67, 1.0]",medexp
67,4,-1.0,1.0964824,"[-1.0, -0.65, -0.26, -0.69, 1.0]",medexp
68,0,-1.0,-0.12570095,"[1.0, 0.73, -0.57, -0.73, 1.0]",medexp
68,1,-1.0,-1.0413179,"[1.0, 0.92, -0.67, -0.68, 1.0]",medexp
68,2,-1.0,1.6223378,"[1.0, -0.43, -0.02, -0.92, 1.0]",medexp
68,3,-1.0,0.8663209,"[1.0, 0.64, -0.67, -0.56, 1.0]",medexp
68,4,-1.0,0.035196662,"[1.0, 0.45, -0.26, -0.92, -1.0]",medexp
69,0,-1.0,2.3510163,"[1.0, -0.37, -0.26, -0.8, 1.0]",medexp
69,1,-0.9,2.7339582,"[1.0, 0.28, 0.17, -0.68, 1.0]",medexp
69,2,-1.0,1.271016,"[-1.0, -0.54, 0.91, -0.67, 1.0]",medexp
69,3,-1.0,0.036051393,"[1.0, 0.24, -1.0, -0.8, -1.0]",medexp
69,4,-1.0,1.576647,"[1.0, -0.41, -0.02, -0.8, 1.0]",medexp
70,0,-1.0,0.23658842,"[-1.0, -0.68, -0.57, -0.67, 1.0]",medexp
70,1,-1.0,2.8611505,"[-1.0, -0.64, 0.48, -0.69, 1.0]",medexp
70,2,-1.0,1.3404003,"[-1.0, -0.52, 0.34, -1.0, 1.0]",medexp
70,3,-0.99,-0.74812603,"[1.0, -0.18, -0.67, -1.0, 1.0]",medexp
70,4,-1.0,-0.31072962,"[-1.0, -0.51, 0.34, -0.67, -1.0]",medexp
71,0,-1.0,1.020408,"[-1.0, -0.67, -0.02, -0.56, 1.0]",medexp
71,1,-1.0,0.34108526,"[1.0, -0.06, -1.0, -0.92, -1.0]",medexp
71,2,-1.0,1.5243144,"[1.0, 0.03, -0.26, -1.0, 1.0]",medexp
71,3,-1.0,1.3619342,"[1.0, 0.5, 0.48, -1.0, 1.0]",medexp
71,4,-1.0,0.30793297,"[1.0, 0.4, -0.02, -0.68, 1.0]",medexp
72,0,-0.99,-0.76449394,"[1.0, -0.04, -0.02, -0.44, 1.0]",medexp
72,1,-1.0,-0.055351853,"[-1.0, -0.69, -1.0, -0.62, 1.0]",medexp
72,2,-1.0,0.6396999,"[1.0, 0.79, -0.67, -0.58, -1.0]",medexp
72,3,-1.0,0.6752208,"[-1.0, -0.91, -0.26, -0.56, 1.0]",medexp
72,4,-1.0,1.2715398,"[-1.0, -0.67, 0.34, -0.56, 1.0]",medexp
73,0,-1.0,1.9423733,"[1.0, -0.13, -0.57, -0.68, 1.0]",medexp
73,1,-1.0,0.4126653,"[1.0, 0.98, -0.57, -0.8, 1.0]",medexp
73,2,-0.99,-0.24002266,"[1.0, 0.04, -0.26, -0.68, 1.0]",medexp
73,3,-1.0,0.004480183,"[-1.0, -0.85, -0.02, -0.69, 1.0]",medexp
73,4,-1.0,1.5782619,"[-1.0, -0.61, -0.02, -0.67, 1.0]",medexp
74,0,-1.0,1.4565251,"[-1.0, -0.97, -0.26, -0.56, -1.0]",medexp
74,1,-1.0,1.6862674,"[1.0, -0.4, -0.57, -0.92, 1.0]",medexp
74,2,-1.0,0.85427487,"[-1.0, -0.94, -0.02, -0.69, 1.0]",medexp
74,3,-1.0,1.4424402,"[-1.0, -0.9, -0.57, -0.67, 1.0]",medexp
74,4,-1.0,1.060031,"[-1.0, -0.9, -0.26, -0.62, 1.0]",medexp
75,0,-1.0,0.3960063,"[1.0, 0.2, -0.02, -0.92, 1.0]",medexp
75,1,-1.0,1.2139832,"[1.0, -0.01, -0.57, -0.43, 1.0]",medexp
75,2,-1.0,2.0928457,"[-1.0, -0.78, 0.17, -0.67, 1.0]",medexp
75,3,-1.0,2.1457622,"[1.0, -0.4, -0.02, -1.0, 1.0]",medexp
75,4,-1.0,2.7162843,"[1.0, 0.17, -0.57, -0.73, 1.0]",medexp
76,0,-1.0,2.4508188,"[1.0, 0.78, -0.26, -0.89, 1.0]",medexp
76,1,-1.0,0.19650811,"[1.0, 0.04, -0.57, -0.68, 1.0]",medexp
76,2,-1.0,2.5278583,"[-1.0, -0.51, -0.02, -0.89, 1.0]",medexp
76,3,-1.0,0.8894854,"[-1.0, -0.92, -0.26, -0.56, 1.0]",medexp
76,4,-0.94,0.13970232,"[1.0, 0.42, -1.0, -0.56, 1.0]",medexp
77,0,-1.0,0.51306,"[-1.0, -0.64, -0.26, -0.56, 1.0]",medexp
77,1,-1.0,1.7287738,"[-1.0, -0.8, -1.0, -0.62, 1.0]",medexp
77,2,-1.0,0.47773832,"[1.0, -0.35, -1.0, -0.92, 1.0]",medexp
77,3,-0.98,0.72836035,"[1.0, 0.47, 0.17, -0.8, -1.0]",medexp
77,4,-1.0,1.1608766,"[-1.0, -0.77, -0.02, -0.67, 1.0]",medexp
78,0,-1.0,-1.9716382,"[-1.0, -0.69, 0.34, -0.69, 1.0]",medexp
78,1,-1.0,1.9215163,"[-1.0, -0.78, -0.26, -0.69, 1.0]",medexp
78,2,-0.99,0.3461768,"[-1.0, -0.69, -0.26, -0.56, 1.0]",medexp
78,3,-0.98,0.8062558,"[-1.0, -0.85, 0.48, -0.56, 1.0]",medexp
78,4,-0.99,2.02948,"[1.0, 0.03, -0.02, -0.8, 1.0]",medexp
79,0,-0.97,-0.51438296,"[1.0, 0.55, -0.26, 0.32, -1.0]",medexp
79,1,-0.96,0.05245787,"[1.0, -0.22, -1.0, -0.44, 1.0]",medexp
79,2,-1.0,0.8300996,"[1.0, 0.86, -0.67, -0.43, 1.0]",medexp
79,3,-1.0,0.89080036,"[1.0, 0.24, -0.57, -1.0, 1.0]",medexp
79,4,-1.0,-0.9412887,"[1.0, 0.46, -0.67, -0.8, 1.0]",medexp
80,0,-1.0,1.9649142,"[1.0, -0.06, -0.26, -0.8, -1.0]",medexp
80,1,-1.0,2.491881,"[1.0, -0.14, -0.67, -0.68, 1.0]",medexp
80,2,-0.99,1.2304528,"[1.0, -0.25, -0.67, -1.0, 1.0]",medexp
80,3,-1.0,0.7423593,"[-1.0, -0.8, -0.26, -0.62, 1.0]",medexp
80,4,-1.0,0.6731219,"[1.0, -0.2, -0.02, -0.56, 1.0]",medexp
81,0,-0.99,2.344542,"[1.0, 0.31, -0.26, -0.56, 1.0]",medexp
81,1,-1.0,0.3130498,"[1.0, -0.38, 0.17, -0.73, 1.0]",medexp
81,2,-1.0,1.601177,"[1.0, -0.01, -0.26, -1.0, 1.0]",medexp
81,3,-1.0,0.199081,"[1.0, 0.2, -0.26, -0.56, 1.0]",medexp
81,4,-0.98,0.75390357,"[1.0, -0.28, -1.0, -1.0, 1.0]",medexp
82,0,-1.0,-0.1791755,"[1.0, 0.71, -1.0, -0.56, 1.0]",medexp
82,1,-1.0,1.1069376,"[1.0, 0.4, 0.17, -0.68, 1.0]",medexp
82,2,-1.0,2.3455963,"[-1.0, -0.69, -0.02, -0.56, 1.0]",medexp
82,3,-1.0,-0.23507631,"[-1.0, -0.64, -0.02, -0.62, 1.0]",medexp
82,4,-0.99,1.1401513,"[1.0, 0.55, -1.0, -0.08, -1.0]",medexp
83,0,-1.0,0.68302846,"[-1.0, -0.86, -0.26, -0.67, 1.0]",medexp
83,1,-1.0,0.034136474,"[-1.0, -0.8, -1.0, -0.56, 1.0]",medexp
83,2,-1.0,-1.048471,"[1.0, 0.03, -1.0, -1.0, 1.0]",medexp
83,3,-1.0,1.739896,"[-1.0, -0.62, -0.02, -0.56, 1.0]",medexp
83,4,-1.0,1.3796269,"[1.0, -0.13, -0.67, -1.0, 1.0]",medexp
84,0,-1.0,1.8474952,"[1.0, -0.02, -0.26, -0.92, 1.0]",medexp
84,1,-1.0,-0.79134655,"[-1.0, -0.71, 0.17, -0.67, 1.0]",medexp
84,2,-1.0,-0.08855426,"[-1.0, -0.77, -0.02, -0.56, 1.0]",medexp
84,3,-1.0,0.8050462,"[-1.0, -0.6, 0.48, -0.67, 1.0]",medexp
84,4,-1.0,0.9063833,"[-1.0, -0.6, -0.02, -0.69, 1.0]",medexp
85,0,-1.0,0.81620604,"[1.0, 0.18, -0.57, -0.56, 1.0]",medexp
85,1,-1.0,-0.03876376,"[1.0, -0.09, -0.57, -1.0, 1.0]",medexp
85,2,-1.0,1.0158445,"[1.0, 0.89, -0.57, -0.89, 1.0]",medexp
85,3,-1.0,2.4784122,"[-1.0, -0.65, -0.26, -0.67, 1.0]",medexp
85,4,-0.98,0.02456659,"[1.0, 0.36, -0.26, -0.58, 1.0]",medexp
86,0,-1.0,0.40598035,"[1.0, 0.7, -1.0, -0.73, 1.0]",medexp
86,1,-1.0,2.8374426,"[-1.0, -0.79, 1.0, -0.67, 1.0]",medexp
86,2,-1.0,1.7743196,"[1.0, 0.51, 0.34, -0.8, 1.0]",medexp
86,3,-1.0,-0.10520506,"[1.0, -0.42, 0.34, -1.0, 1.0]",medexp
86,4,-1.0,0.9779701,"[1.0, 0.08, -0.02, -0.56, 1.0]",medexp
87,0,-1.0,0.7974483,"[-1.0, -0.82, -0.02, -0.69, 1.0]",medexp
87,1,-1.0,2.8713183,"[-1.0, -0.67, -0.02, -0.69, 1.0]",medexp
87,2,-1.0,3.4124904,"[1.0, -0.41, 0.48, -1.0, 1.0]",medexp
87,3,-0.99,2.2847543,"[-1.0, -0.49, -0.26, -0.8, 1.0]",medexp
87,4,-1.0,2.0491633,"[-1.0, -0.99, -0.02, -0.67, -1.0]",medexp
88,0,-1.0,0.6620951,"[1.0, 0.63, -1.0, 0.16, 1.0]",medexp
88,1,-0.94,1.7024429,"[1.0, -0.13, 0.17, -0.68, 1.0]",medexp
88,2,-0.99,2.2851086,"[1.0, -0.17, -0.57, -0.8, 1.0]",medexp
88,3,-0.99,0.82158947,"[-1.0, -0.79, -0.02, -0.69, 1.0]",medexp
88,4,-1.0,1.4868978,"[-1.0, -0.8, -0.57, -0.56, 1.0]",medexp
89,0,-1.0,0.11528885,"[-1.0, -0.82, 0.17, -0.67, 1.0]",medexp
89,1,-1.0,2.0896628,"[-1.0, -0.55, -0.26, -0.69, 1.0]",medexp
89,2,-0.98,0.19929212,"[-1.0, -0.8, -0.26, -0.62, 1.0]",medexp
89,3,-1.0,-0.01200366,"[-1.0, -0.98, 0.82, -0.62, -1.0]",medexp
89,4,-0.82,-0.16767538,"[-1.0, -0.9, -0.02, -0.69, 1.0]",medexp
90,0,-1.0,1.5830252,"[-1.0, -0.85, -0.26, -0.67, 1.0]",medexp
90,1,-0.99,1.624171,"[1.0, 0.06, -0.57, -0.44, 1.0]",medexp
90,2,-1.0,2.1818717,"[-1.0, -0.62, -0.26, -0.69, 1.0]",medexp
90,3,-1.0,-0.51912045,"[1.0, -0.4, 0.34, -0.92, 1.0]",medexp
90,4,-1.0,-0.75313044,"[-1.0, -0.88, -0.26, -0.69, 1.0]",medexp
91,0,-1.0,0.34937906,"[-1.0, -0.65, 0.91, -0.67, 1.0]",medexp
91,1,-0.99,1.805507,"[-1.0, -0.98, -0.26, -0.56, -1.0]",medexp
91,2,-1.0,0.060694873,"[-1.0, -0.46, 0.34, -0.8, 1.0]",medexp
91,3,-1.0,1.2684909,"[1.0, 0.62, -0.02, -0.68, -1.0]",medexp
91,4,-0.99,-0.4043827,"[1.0, 0.83, -0.67, -0.56, 1.0]",medexp
92,0,-0.99,0.97069645,"[1.0, 0.7, -0.57, -0.32, 1.0]",medexp
92,1,-1.0,-0.1590128,"[1.0, -0.41, -0.57, -0.8, 1.0]",medexp
92,2,-1.0,1.3222964,"[1.0, -0.01, -0.26, -0.8, 1.0]",medexp
92,3,-0.97,-0.5822613,"[1.0, -0.18, -0.57, -0.56, 1.0]",medexp
92,4,-1.0,0.5073104,"[-1.0, -0.76, -0.26, -0.69, 1.0]",medexp
93,0,-1.0,2.0293036,"[-1.0, -0.53, -0.57, -0.56, 1.0]",medexp
93,1,-1.0,1.6724645,"[-1.0, -0.61, 0.17, -0.67, 1.0]",medexp
93,2,-0.94,0.15997171,"[1.0, -0.07, -1.0, -0.68, 1.0]",medexp
93,3,-1.0,1.3199134,"[1.0, -0.18, -0.57, -0.68, 1.0]",medexp
93,4,-1.0,1.3337998,"[-1.0, -0.8, -0.02, -0.69, 1.0]",medexp
94,0,-1.0,-0.24108803,"[1.0, 0.75, -1.0, -0.68, 1.0]",medexp
94,1,-1.0,-0.21885407,"[1.0, 0.17, -0.57, -0.8, 1.0]",medexp
94,2,-0.98,1.7614739,"[1.0, 0.02, -1.0, -0.92, 1.0]",medexp
94,3,-1.0,0.30508626,"[1.0, 0.46, -0.26, -0.8, 1.0]",medexp
94,4,-0.97,2.3336735,"[-1.0, -0.75, -0.02, -0.56, 1.0]",medexp
95,0,-1.0,0.92447627,"[1.0, -0.04, -0.26, -0.44, 1.0]",medexp
95,1,-1.0,1.2037969,"[1.0, -0.33, -0.67, -0.67, -1.0]",medexp
95,2,-1.0,3.2528212,"[-1.0, -0.75, -0.57, -0.69, 1.0]",medexp
95,3,-1.0,1.7091463,"[-1.0, -0.9, -0.26, -0.67, 1.0]",medexp
95,4,-1.0,2.748345,"[1.0, -0.02, -0.02, -0.92, 1.0]",medexp
96,0,-0.98,-0.12854815,"[1.0, -0.12, -1.0, -0.8, 1.0]",medexp
96,1,-1.0,0.5651262,"[1.0, -0.24, -1.0, -0.92, 1.0]",medexp
96,2,-1.0,2.4372895,"[-1.0, -0.77, -0.57, -0.62, 1.0]",medexp
96,3,-0.99,2.0288622,"[1.0, -0.15, -0.26, -0.56, 1.0]",medexp
96,4,-1.0,0.76132673,"[1.0, 0.14, -0.57, -0.8, 1.0]",medexp
97,0,-1.0,1.5721676,"[1.0, -0.32, -1.0, -0.56, -1.0]",medexp
97,1,-1.0,1.4675837,"[1.0, -0.4, -0.57, -0.92, 1.0]",medexp
97,2,-0.99,1.1263405,"[1.0, -0.2, -0.67, -0.8, 1.0]",medexp
97,3,-1.0,0.81949383,"[-1.0, -0.82, -0.02, -0.67, 1.0]",medexp
97,4,-1.0,0.74101245,"[1.0, 0.66, -1.0, -0.68, 1.0]",medexp
98,0,-1.0,-0.39349198,"[1.0, 0.19, -1.0, -0.44, 1.0]",medexp
98,1,-1.0,2.0002108,"[1.0, 0.48, -0.26, -0.56, 1.0]",medexp
98,2,-1.0,1.9059722,"[1.0, 0.01, -0.26, -0.08, 1.0]",medexp
98,3,-1.0,0.979515,"[1.0, -0.01, -0.02, -0.92, 1.0]",medexp
98,4,-1.0,1.4150306,"[1.0, 0.33, 0.48, -0.73, 1.0]",medexp
99,0,-0.97,0.24764752,"[1.0, -0.14, -0.57, -0.68, 1.0]",medexp
99,1,-1.0,0.7476965,"[1.0, 0.04, -0.26, -0.44, 1.0]",medexp
99,2,-1.0,2.9326289,"[-1.0, -0.45, 0.17, -0.68, -1.0]",medexp
99,3,-1.0,1.0196909,"[-1.0, -0.67, -0.26, -0.67, 1.0]",medexp
99,4,-0.78,-0.116708755,"[1.0, 0.08, -0.57, -0.8, 1.0]",medexp
