run,trial,ytrue,ypred,x,name
60,2,-0.42,1.105724,"[-1.0, -0.36, -0.43, -0.29, -0.55]",athlete
60,3,-0.32,1.3082268,"[-1.0, -0.49, -0.47, -0.66, -0.79]",athlete
60,4,0.0,1.189319,"[1.0, -0.13, -0.01, -0.94, -0.92]",athlete
61,0,-0.05,0.5336833,"[-1.0, -0.33, -0.46, -0.09, -0.27]",athlete
61,1,-0.58,-0.64090395,"[-1.0, -0.72, -0.8, -0.27, -0.46]",athlete
61,2,0.03,0.9593257,"[1.0, 0.3, 0.47, -0.91, -0.92]",athlete
61,3,-0.13,0.57549524,"[1.0, -0.63, -0.62, -0.65, -0.7]",athlete
61,4,-0.29,-0.15538883,"[1.0, -0.23, -0.12, -0.97, -0.97]",athlete
62,0,-0.37,0.8339926,"[1.0, -0.22, -0.09, -1.0, -0.97]",athlete
62,1,-0.29,-0.42441857,"[1.0, -0.46, -0.37, -0.92, -0.96]",athlete
62,2,-0.24,1.8433678,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
62,3,-0.18,2.1411543,"[1.0, -0.54, -0.45, -0.98, -0.97]",athlete
62,4,-0.53,1.1115062,"[-1.0, -0.32, -0.35, -0.44, -0.5]",athlete
63,0,-0.13,0.6544254,"[1.0, -0.63, -0.62, -0.65, -0.7]",athlete
63,1,-0.76,1.602661,"[-1.0, -1.0, -1.0, -0.77, -0.84]",athlete
63,2,-0.24,-1.0096974,"[-1.0, -0.83, -0.87, -0.48, -0.64]",athlete
63,3,0.0,0.41762942,"[1.0, -0.13, -0.01, -0.94, -0.92]",athlete
63,4,-0.13,-0.8266276,"[1.0, -0.23, -0.09, -0.98, -0.9]",athlete
64,0,-0.11,-0.088401794,"[-1.0, -0.14, -0.29, -0.07, -0.13]",athlete
64,1,-0.82,1.3193605,"[-1.0, -0.04, -0.19, -0.06, -0.06]",athlete
64,2,-0.63,0.69682777,"[-1.0, -0.14, -0.22, -0.29, -0.39]",athlete
64,3,-0.05,0.91464746,"[1.0, -0.1, -0.06, -0.7, -0.67]",athlete
64,4,-0.5,2.0291228,"[1.0, 0.23, 0.33, -0.78, -0.62]",athlete
65,0,-0.24,-0.33180356,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
65,1,-0.05,3.2598379,"[1.0, -0.14, -0.03, -0.86, -0.84]",athlete
65,2,-0.42,2.2975993,"[-1.0, -0.37, -0.41, -0.41, -0.5]",athlete
65,3,-0.61,-0.60245955,"[-1.0, -0.67, -0.76, -0.22, -0.4]",athlete
65,4,0.26,1.4029987,"[1.0, 0.78, 0.75, -0.4, -0.3]",athlete
66,0,-0.29,2.7909026,"[-1.0, -0.16, -0.16, -0.56, -0.72]",athlete
66,1,-0.05,2.7821221,"[1.0, -0.14, -0.03, -0.86, -0.84]",athlete
66,2,-0.34,0.78057426,"[-1.0, -0.06, -0.3, 0.21, -0.06]",athlete
66,3,-0.5,3.6078556,"[1.0, 0.23, 0.33, -0.78, -0.62]",athlete
66,4,-0.24,0.28431422,"[-1.0, -0.57, -0.6, -0.51, -0.61]",athlete
67,0,0.13,1.3894608,"[1.0, -0.32, -0.26, -0.81, -0.81]",athlete
67,1,-0.53,0.22970694,"[-1.0, -0.77, -0.76, -0.7, -0.82]",athlete
67,2,-0.29,-0.28835392,"[-1.0, 0.08, -0.2, 0.29, 0.25]",athlete
67,3,-0.66,2.2525253,"[-1.0, -0.17, -0.43, 0.31, 0.13]",athlete
67,4,-0.26,0.9596978,"[1.0, 0.17, 0.13, -0.39, -0.44]",athlete
68,0,-0.26,0.27000296,"[1.0, 0.41, 0.55, -0.81, -0.77]",athlete
68,1,-0.74,1.2101455,"[-1.0, 0.08, -0.24, 0.41, 0.34]",athlete
68,2,-0.71,1.9830009,"[-1.0, -0.41, -0.64, 0.31, -0.05]",athlete
68,3,-0.24,1.214242,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
68,4,-0.79,1.9862325,"[-1.0, -0.15, -0.44, 0.4, 0.49]",athlete
69,0,0.03,0.48193985,"[1.0, 0.19, 0.33, -0.88, -0.82]",athlete
69,1,0.11,0.72735494,"[1.0, 0.33, 0.47, -0.83, -0.82]",athlete
69,2,-0.82,-0.12524605,"[-1.0, -0.46, -0.6, -0.06, -0.19]",athlete
69,3,-0.63,2.1813784,"[-1.0, -0.27, -0.41, -0.06, -0.12]",athlete
69,4,-0.55,1.4099317,"[-1.0, -0.04, -0.28, 0.21, -0.04]",athlete
70,0,0.11,1.2766623,"[1.0, 0.3, 0.41, -0.78, -0.77]",athlete
70,1,-0.45,0.22149408,"[-1.0, -0.66, -0.67, -0.56, -0.69]",athlete
70,2,-0.61,-0.24742258,"[-1.0, -0.67, -0.76, -0.22, -0.4]",athlete
70,3,-0.13,-0.0030101538,"[1.0, -0.23, -0.09, -0.98, -0.9]",athlete
70,4,0.18,0.44335347,"[1.0, -0.33, -0.23, -0.91, -0.92]",athlete
71,0,-0.47,1.743582,"[-1.0, -0.48, -0.48, -0.62, -0.76]",athlete
71,1,0.24,0.6137985,"[1.0, -0.06, 0.02, -0.76, -0.69]",athlete
71,2,0.08,0.3185264,"[1.0, 0.21, 0.36, -0.88, -0.83]",athlete
71,3,-0.24,2.8075645,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
71,4,-0.29,-0.6130024,"[-1.0, 0.08, -0.2, 0.29, 0.25]",athlete
72,0,-0.18,1.0489868,"[1.0, -0.54, -0.45, -0.98, -0.97]",athlete
72,1,-0.32,0.3038671,"[-1.0, -0.49, -0.47, -0.66, -0.79]",athlete
72,2,-0.55,1.7608488,"[-1.0, -0.5, -0.5, -0.61, -0.69]",athlete
72,3,-0.55,-0.97746384,"[-1.0, -0.53, -0.53, -0.59, -0.75]",athlete
72,4,-0.58,1.3561248,"[-1.0, -0.69, -0.67, -0.77, -0.85]",athlete
73,0,0.29,0.028575122,"[1.0, -0.09, -0.01, -0.74, -0.78]",athlete
73,1,-0.29,0.93083006,"[-1.0, 0.0, -0.2, 0.08, -0.19]",athlete
73,2,-1.0,0.48640758,"[-1.0, -0.27, -0.41, -0.05, -0.11]",athlete
73,3,0.18,0.38420606,"[1.0, -0.19, -0.12, -0.81, -0.72]",athlete
73,4,-0.37,-0.38432717,"[-1.0, -0.15, -0.25, -0.21, -0.39]",athlete
74,0,-0.08,0.8101009,"[1.0, 0.39, 0.5, -0.78, -0.71]",athlete
74,1,-0.34,0.8827621,"[-1.0, -0.06, -0.3, 0.21, -0.06]",athlete
74,2,-0.11,2.8200743,"[1.0, -0.13, -0.03, -0.85, -0.82]",athlete
74,3,0.47,-0.64559937,"[1.0, -0.27, -0.2, -0.78, -0.84]",athlete
74,4,-0.26,-0.24949646,"[1.0, 0.17, 0.13, -0.39, -0.44]",athlete
75,0,-0.11,1.8860372,"[1.0, 0.12, 0.22, -0.77, -0.75]",athlete
75,1,-0.16,0.84211814,"[1.0, -0.14, -0.06, -0.79, -0.71]",athlete
75,2,0.05,2.4471579,"[1.0, 0.07, 0.22, -0.92, -0.86]",athlete
75,3,-0.79,0.76831675,"[-1.0, -0.15, -0.44, 0.4, 0.49]",athlete
75,4,0.0,1.1535122,"[1.0, -0.13, -0.01, -0.94, -0.92]",athlete
76,0,-0.71,3.7649999,"[-1.0, -0.41, -0.47, -0.37, -0.57]",athlete
76,1,-0.26,1.3403994,"[1.0, 0.17, 0.13, -0.39, -0.44]",athlete
76,2,-0.39,0.5468619,"[-1.0, -0.39, -0.4, -0.52, -0.6]",athlete
76,3,-0.26,-0.23087597,"[-1.0, -0.21, -0.19, -0.63, -0.77]",athlete
76,4,-0.58,0.18251199,"[-1.0, -0.43, -0.61, 0.12, -0.19]",athlete
77,0,-0.11,1.0668328,"[1.0, -0.07, 0.05, -0.85, -0.82]",athlete
77,1,0.82,1.8455031,"[1.0, -0.13, -0.03, -0.89, -0.83]",athlete
77,2,0.03,2.634605,"[1.0, 0.19, 0.33, -0.88, -0.82]",athlete
77,3,-0.24,0.9385547,"[-1.0, -0.57, -0.6, -0.51, -0.61]",athlete
77,4,-0.24,-0.81027806,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
78,0,0.47,2.3890455,"[1.0, -0.27, -0.2, -0.78, -0.84]",athlete
78,1,-0.47,1.4452237,"[-1.0, -0.48, -0.48, -0.62, -0.76]",athlete
78,2,-0.45,0.5130929,"[-1.0, -0.66, -0.67, -0.56, -0.69]",athlete
78,3,0.05,1.0237657,"[1.0, -0.02, 0.05, -0.71, -0.67]",athlete
78,4,-0.68,1.3634849,"[-1.0, -0.12, -0.28, -0.04, -0.31]",athlete
79,0,-0.16,-3.0227919,"[-1.0, -0.78, -0.78, -0.64, -0.77]",athlete
79,1,-0.08,2.315164,"[1.0, 0.39, 0.5, -0.78, -0.71]",athlete
79,2,-0.29,1.7295136,"[-1.0, -0.16, -0.16, -0.56, -0.72]",athlete
79,3,-0.71,1.4256635,"[-1.0, -0.11, -0.24, -0.14, -0.22]",athlete
79,4,-0.29,-0.098208785,"[1.0, -0.46, -0.37, -0.92, -0.96]",athlete
80,0,-0.26,0.8520467,"[-1.0, -0.21, -0.19, -0.63, -0.77]",athlete
80,1,-0.18,-0.7852938,"[-1.0, 0.16, -0.04, 0.05, -0.06]",athlete
80,2,-0.39,0.342256,"[-1.0, -0.25, -0.4, -0.06, -0.19]",athlete
80,3,-0.11,0.99538004,"[1.0, -0.13, -0.03, -0.85, -0.82]",athlete
80,4,0.82,0.8633678,"[1.0, -0.13, -0.03, -0.89, -0.83]",athlete
81,0,-0.18,1.3461889,"[-1.0, -0.63, -0.65, -0.55, -0.79]",athlete
81,1,-0.18,-0.108251214,"[-1.0, -0.54, -0.52, -0.7, -0.79]",athlete
81,2,-0.18,1.7509406,"[-1.0, 0.16, -0.04, 0.05, -0.06]",athlete
81,3,0.18,0.4911461,"[1.0, 0.0, 0.11, -0.86, -0.89]",athlete
81,4,-0.55,0.592112,"[-1.0, -0.04, -0.28, 0.21, -0.04]",athlete
82,0,-0.24,0.84410536,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
82,1,0.0,1.2270342,"[1.0, -0.29, -0.17, -0.97, -0.97]",athlete
82,2,-0.39,-0.38203526,"[-1.0, -0.39, -0.4, -0.52, -0.6]",athlete
82,3,-0.68,2.2114887,"[-1.0, -0.18, -0.39, 0.17, 0.09]",athlete
82,4,-0.63,0.28295255,"[-1.0, -0.65, -0.63, -0.71, -0.9]",athlete
83,0,-0.13,1.0836302,"[1.0, -0.12, -0.01, -0.9, -0.84]",athlete
83,1,-0.53,1.4764845,"[-1.0, -0.44, -0.42, -0.64, -0.82]",athlete
83,2,0.0,0.5389698,"[1.0, 0.52, 0.5, -0.44, -0.5]",athlete
83,3,-0.71,-1.2841461,"[-1.0, -0.3, -0.48, 0.05, -0.09]",athlete
83,4,-0.82,-0.21821725,"[-1.0, -0.46, -0.6, -0.06, -0.19]",athlete
84,0,0.13,-0.83612514,"[1.0, -0.41, -0.31, -0.94, -0.97]",athlete
84,1,-0.21,0.9860328,"[-1.0, 0.05, -0.09, -0.09, -0.12]",athlete
84,2,-0.37,1.9055548,"[-1.0, -0.25, -0.28, -0.47, -0.68]",athlete
84,3,-0.16,1.076578,"[-1.0, -0.78, -0.78, -0.64, -0.77]",athlete
84,4,-0.45,0.7481214,"[-1.0, -0.15, -0.36, 0.16, 0.02]",athlete
85,0,-0.18,2.1460323,"[-1.0, 0.16, -0.04, 0.05, -0.06]",athlete
85,1,0.18,2.06762,"[1.0, 0.0, 0.11, -0.86, -0.89]",athlete
85,2,-0.53,2.0790076,"[-1.0, -0.77, -0.76, -0.7, -0.82]",athlete
85,3,-0.71,-0.12225604,"[-1.0, -0.11, -0.24, -0.14, -0.22]",athlete
85,4,-0.05,-0.028696775,"[-1.0, -0.33, -0.46, -0.09, -0.27]",athlete
86,0,-0.63,-1.2262688,"[-1.0, -0.65, -0.63, -0.71, -0.9]",athlete
86,1,-0.55,0.20551378,"[-1.0, -0.5, -0.5, -0.61, -0.69]",athlete
86,2,0.18,2.3437834,"[1.0, -0.33, -0.23, -0.91, -0.92]",athlete
86,3,-0.58,0.8381723,"[-1.0, -0.69, -0.67, -0.77, -0.85]",athlete
86,4,0.5,1.9866331,"[1.0, 0.22, 0.33, -0.8, -0.81]",athlete
87,0,0.47,0.3291049,"[1.0, 0.33, 0.33, -0.47, -0.45]",athlete
87,1,-0.16,-0.4986776,"[1.0, -0.31, -0.23, -0.91, -0.89]",athlete
87,2,-0.32,0.7208849,"[-1.0, -0.49, -0.47, -0.66, -0.79]",athlete
87,3,0.05,1.7258984,"[1.0, -0.04, 0.08, -0.9, -0.84]",athlete
87,4,0.16,1.2021756,"[1.0, 0.3, 0.33, -0.59, -0.55]",athlete
88,0,-0.74,0.02393961,"[-1.0, 0.08, -0.24, 0.41, 0.34]",athlete
88,1,0.03,1.4424542,"[1.0, 0.3, 0.47, -0.91, -0.92]",athlete
88,2,0.21,0.15978962,"[1.0, -0.31, -0.23, -0.88, -0.81]",athlete
88,3,0.68,-0.28916872,"[1.0, 0.72, 0.89, -0.81, -0.68]",athlete
88,4,-0.45,-0.2767812,"[-1.0, -0.66, -0.67, -0.56, -0.69]",athlete
89,0,-0.26,0.8199271,"[1.0, 0.32, 0.19, -0.12, -0.21]",athlete
89,1,0.24,1.0346797,"[1.0, 1.0, 1.0, -0.45, -0.37]",athlete
89,2,0.03,0.2787596,"[1.0, -0.04, 0.11, -0.95, -0.93]",athlete
89,3,-0.16,-0.042707443,"[1.0, 0.08, 0.16, -0.76, -0.7]",athlete
89,4,-0.71,-0.4302019,"[-1.0, -0.41, -0.47, -0.37, -0.57]",athlete
90,0,0.16,-0.59546924,"[1.0, 0.3, 0.33, -0.59, -0.55]",athlete
90,1,-0.26,-0.55050313,"[1.0, 0.41, 0.55, -0.81, -0.77]",athlete
90,2,0.08,-0.34797108,"[1.0, 0.15, 0.25, -0.74, -0.75]",athlete
90,3,-0.63,0.1780737,"[-1.0, -0.65, -0.63, -0.71, -0.9]",athlete
90,4,-0.55,1.2610884,"[-1.0, -0.53, -0.53, -0.59, -0.75]",athlete
91,0,0.13,0.5733836,"[1.0, -0.22, -0.14, -0.79, -0.77]",athlete
91,1,0.13,0.23044175,"[1.0, 0.41, 0.27, -0.17, -0.2]",athlete
91,2,-0.29,-0.5394974,"[1.0, -0.23, -0.12, -0.97, -0.97]",athlete
91,3,0.03,1.4864222,"[1.0, 0.19, 0.33, -0.88, -0.82]",athlete
91,4,-0.03,1.1182072,"[-1.0, -0.04, -0.2, -0.03, -0.18]",athlete
92,0,-0.89,-0.42534256,"[-1.0, -0.21, -0.38, 0.02, -0.06]",athlete
92,1,0.13,1.3962395,"[1.0, 0.27, 0.41, -0.88, -0.85]",athlete
92,2,0.0,1.6301405,"[1.0, 0.17, 0.25, -0.74, -0.77]",athlete
92,3,0.21,-0.21239662,"[1.0, 0.16, 0.25, -0.75, -0.81]",athlete
92,4,-0.82,-0.002559781,"[-1.0, -0.04, -0.19, -0.06, -0.06]",athlete
93,0,-0.87,-1.2970788,"[-1.0, -0.45, -0.51, -0.35, -0.53]",athlete
93,1,-0.5,0.39426208,"[-1.0, -0.57, -0.66, -0.23, -0.39]",athlete
93,2,-0.76,0.6219307,"[-1.0, -0.12, -0.2, -0.28, -0.46]",athlete
93,3,-0.24,1.5493013,"[-1.0, -0.57, -0.6, -0.51, -0.61]",athlete
93,4,-0.16,0.94819045,"[-1.0, -0.49, -0.47, -0.67, -0.83]",athlete
94,0,-0.45,2.897922,"[-1.0, -0.66, -0.67, -0.56, -0.69]",athlete
94,1,0.24,0.42998445,"[1.0, -0.12, -0.06, -0.72, -0.75]",athlete
94,2,-0.71,3.3715928,"[-1.0, -0.11, -0.24, -0.14, -0.22]",athlete
94,3,0.24,0.8040471,"[1.0, -0.06, 0.02, -0.76, -0.69]",athlete
94,4,-0.63,2.4735732,"[-1.0, -0.27, -0.41, -0.06, -0.12]",athlete
95,0,-0.68,2.309331,"[-1.0, -0.38, -0.45, -0.33, -0.53]",athlete
95,1,-0.68,1.1925559,"[-1.0, -0.18, -0.39, 0.17, 0.09]",athlete
95,2,0.5,-0.1444987,"[1.0, 0.22, 0.33, -0.8, -0.81]",athlete
95,3,0.29,1.7228562,"[1.0, 0.1, 0.19, -0.76, -0.66]",athlete
95,4,-0.76,0.7929981,"[-1.0, -0.12, -0.2, -0.28, -0.46]",athlete
96,0,0.13,0.8416099,"[1.0, 0.27, 0.41, -0.88, -0.85]",athlete
96,1,-0.87,-0.06658697,"[-1.0, -0.45, -0.51, -0.35, -0.53]",athlete
96,2,-0.29,0.6044806,"[1.0, -0.46, -0.37, -0.92, -0.96]",athlete
96,3,-0.16,1.720323,"[-1.0, -0.78, -0.78, -0.64, -0.77]",athlete
96,4,-0.18,0.7621068,"[-1.0, 0.16, -0.04, 0.05, -0.06]",athlete
97,0,-0.11,-0.1784432,"[1.0, -0.07, 0.05, -0.85, -0.82]",athlete
97,1,0.11,0.31973565,"[1.0, 0.22, 0.27, -0.6, -0.51]",athlete
97,2,0.05,1.5300319,"[1.0, 0.18, 0.22, -0.58, -0.42]",athlete
97,3,-0.26,0.90627044,"[-1.0, -0.13, -0.38, 0.28, -0.04]",athlete
97,4,-0.11,3.1935203,"[1.0, 0.12, 0.22, -0.77, -0.75]",athlete
98,0,-0.87,1.1103297,"[-1.0, -0.31, -0.36, -0.37, -0.51]",athlete
98,1,0.16,-0.31528997,"[1.0, 0.3, 0.33, -0.59, -0.55]",athlete
98,2,0.05,1.0419805,"[1.0, -0.02, 0.05, -0.71, -0.67]",athlete
98,3,0.11,1.5285777,"[1.0, 0.22, 0.27, -0.6, -0.51]",athlete
98,4,-0.45,0.40501028,"[1.0, 0.46, 0.55, -0.66, -0.61]",athlete
99,0,-0.82,1.8006966,"[-1.0, -0.04, -0.19, -0.06, -0.06]",athlete
99,1,0.0,1.9676479,"[1.0, -0.29, -0.17, -0.97, -0.97]",athlete
99,2,-0.5,-1.0803821,"[-1.0, -0.57, -0.66, -0.23, -0.39]",athlete
99,3,-0.87,-1.4755101,"[-1.0, -0.45, -0.51, -0.35, -0.53]",athlete
99,4,1.0,1.0066328,"[1.0, -0.11, -0.03, -0.74, -0.81]",athlete
