run,trial,ytrue,ypred,x,name
62,4,0.16,1.7179835,"[0.55, 0.28, 0.18, -0.06, 0.2]",car
63,0,-0.87,1.4740335,"[-0.34, -0.48, -0.76, -0.62, -0.6]",car
63,1,0.15,1.7020273,"[0.02, -0.23, -0.39, -0.45, -0.6]",car
63,2,-0.9,3.4360611,"[-0.29, -0.42, -0.55, -0.74, -0.6]",car
63,3,-0.61,1.5101857,"[-0.01, 0.06, -0.55, -0.49, -0.6]",car
63,4,0.92,-0.77948344,"[0.52, 0.35, 0.32, -0.06, 0.2]",car
64,0,-0.99,2.8546693,"[-0.88, -0.88, -0.93, -0.87, -0.6]",car
64,1,-0.92,1.4562193,"[-0.46, -0.42, -0.84, -0.74, -0.6]",car
64,2,-0.96,1.3018774,"[-0.48, -0.42, -0.78, -0.74, -0.6]",car
64,3,-0.76,1.3311421,"[-0.22, -0.03, -0.7, -0.66, -0.6]",car
64,4,-0.47,1.1278137,"[-0.03, -0.03, -0.14, -0.45, -0.6]",car
65,0,-0.94,1.200226,"[-0.7, -0.61, -0.78, -0.79, -0.6]",car
65,1,-0.97,1.9877558,"[-0.78, -0.8, -0.88, -0.87, -1.0]",car
65,2,-0.34,1.7275684,"[0.49, 0.28, -0.06, 0.19, 0.2]",car
65,3,-0.58,0.68449885,"[0.15, -0.01, -0.63, -0.36, -0.6]",car
65,4,-0.3,0.65157527,"[-0.1, 0.28, -0.31, -0.53, -0.6]",car
66,0,-0.65,0.42151886,"[0.24, 0.06, -0.55, -0.49, -0.6]",car
66,1,0.37,0.4231937,"[0.66, 0.33, -0.14, 0.19, 0.2]",car
66,2,-0.67,0.18796617,"[0.01, -0.13, -0.18, -0.45, -0.6]",car
66,3,-0.76,3.1642208,"[-0.1, -0.07, -0.55, -0.49, -0.6]",car
66,4,-0.34,0.03796035,"[0.49, 0.28, -0.06, 0.19, 0.2]",car
67,0,-0.01,0.48044586,"[0.39, 0.12, -0.04, -0.23, 0.2]",car
67,1,-0.94,0.530504,"[-0.52, -0.42, -0.7, -0.79, -0.6]",car
67,2,-0.34,2.5516427,"[0.47, 0.28, -0.06, 0.19, 0.2]",car
67,3,-0.9,-0.6926786,"[-0.55, -0.54, -0.79, -0.66, -0.6]",car
67,4,-0.61,0.8340959,"[-0.01, 0.06, -0.55, -0.49, -0.6]",car
68,0,0.36,-0.6103549,"[0.6, 0.28, 0.18, 0.66, 1.0]",car
68,1,-0.34,1.3660895,"[0.49, 0.28, -0.06, 0.19, 0.2]",car
68,2,-0.78,0.43398142,"[-0.38, -0.23, -0.61, -0.66, -0.6]",car
68,3,-0.61,1.4486989,"[0.04, -0.03, -0.35, -0.49, -0.6]",car
68,4,-0.56,1.000377,"[0.11, 0.35, -0.39, -0.49, -0.6]",car
69,0,-0.61,-1.0644681,"[-0.01, 0.06, -0.55, -0.49, -0.6]",car
69,1,0.37,0.7535579,"[0.66, 0.33, -0.14, 0.19, 0.2]",car
69,2,-0.97,0.9910729,"[-0.78, -0.8, -0.88, -0.87, -1.0]",car
69,3,-0.78,2.3969762,"[-0.38, -0.23, -0.61, -0.66, -0.6]",car
69,4,-0.91,1.2124158,"[-0.46, -0.61, -0.62, -0.79, -0.6]",car
70,0,-0.88,1.1039158,"[-0.51, -0.61, -0.7, -0.79, -0.6]",car
70,1,-0.62,0.36726892,"[0.28, -0.09, -0.14, 0.02, 0.2]",car
70,2,-0.34,1.1969792,"[0.47, 0.28, -0.06, 0.19, 0.2]",car
70,3,-0.9,1.063346,"[-0.29, -0.42, -0.55, -0.74, -0.6]",car
70,4,-0.58,0.76239675,"[0.59, 0.28, -0.31, 0.19, 0.2]",car
71,0,-0.92,1.8180777,"[-0.46, -0.42, -0.84, -0.74, -0.6]",car
71,1,-0.06,0.7063285,"[0.29, 0.46, -0.08, -0.4, -0.2]",car
71,2,-0.58,1.0971061,"[0.59, 0.28, -0.31, 0.19, 0.2]",car
71,3,0.18,1.5007578,"[0.56, -0.01, -0.25, -0.02, 0.2]",car
71,4,-0.94,1.3247619,"[-0.52, -0.42, -0.7, -0.79, -0.6]",car
72,0,-0.61,2.315371,"[0.04, -0.03, -0.35, -0.49, -0.6]",car
72,1,-0.94,0.31431925,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car
72,2,-0.76,-0.20401967,"[-0.1, -0.07, -0.55, -0.49, -0.6]",car
72,3,-0.58,1.8089454,"[0.15, -0.01, -0.63, -0.36, -0.6]",car
72,4,-0.71,0.99243087,"[-0.01, 0.16, -0.4, -0.57, -0.6]",car
73,0,-0.9,-0.61525095,"[-0.55, -0.54, -0.79, -0.66, -0.6]",car
73,1,-0.91,0.32425755,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car
73,2,-0.62,-0.7615688,"[0.28, -0.09, -0.14, 0.02, 0.2]",car
73,3,-0.54,0.39181995,"[0.35, -0.01, -0.31, -0.15, 0.2]",car
73,4,-0.67,0.45068866,"[0.12, -0.03, -0.22, -0.4, -0.6]",car
74,0,-0.66,-1.3115852,"[-0.37, -0.72, -0.63, -0.74, -0.6]",car
74,1,-0.97,1.0486152,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car
74,2,-0.61,2.6185868,"[0.04, -0.03, -0.35, -0.49, -0.6]",car
74,3,-0.88,2.033424,"[-0.23, -0.35, -0.44, -0.66, -0.6]",car
74,4,-0.96,1.4923234,"[-0.48, -0.42, -0.78, -0.74, -0.6]",car
75,0,0.07,-0.19140136,"[0.51, 0.35, 0.06, -0.15, 0.2]",car
75,1,-0.16,-0.49939656,"[-0.07, 0.35, 0.0, -0.23, 0.2]",car
75,2,-0.67,1.4256026,"[0.12, -0.03, -0.22, -0.4, -0.6]",car
75,3,-0.76,0.40830147,"[-0.22, -0.03, -0.7, -0.66, -0.6]",car
75,4,-0.6,2.1136022,"[0.15, -0.01, -0.3, -0.15, -0.6]",car
76,0,-0.91,0.08418685,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car
76,1,-0.67,1.1690979,"[0.01, -0.13, -0.18, -0.45, -0.6]",car
76,2,-0.78,0.60482824,"[-0.38, -0.23, -0.61, -0.66, -0.6]",car
76,3,0.07,0.73476136,"[0.51, 0.35, 0.06, -0.15, 0.2]",car
76,4,-0.26,1.8655927,"[0.25, 0.35, -0.14, -0.15, 0.2]",car
77,0,-0.31,0.924523,"[0.87, 0.57, 0.1, 0.53, 1.0]",car
77,1,-0.58,0.7407882,"[0.59, 0.28, -0.31, 0.19, 0.2]",car
77,2,-0.91,1.8549063,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car
77,3,-0.47,1.8645769,"[-0.03, -0.03, -0.14, -0.45, -0.6]",car
77,4,-0.58,1.5067651,"[0.15, -0.01, -0.63, -0.36, -0.6]",car
78,0,-0.19,2.6633837,"[0.69, 0.42, 0.2, -0.15, 0.2]",car
78,1,-0.62,0.38653105,"[0.28, -0.09, -0.14, 0.02, 0.2]",car
78,2,-1.0,2.3088489,"[-1.0, -0.8, -1.0, -1.0, -1.0]",car
78,3,0.15,1.7536986,"[0.02, -0.23, -0.39, -0.45, -0.6]",car
78,4,0.59,-0.5201489,"[0.86, 0.57, 0.96, 0.53, 1.0]",car
79,0,0.36,1.7975649,"[0.6, 0.28, 0.18, 0.66, 1.0]",car
79,1,-1.0,0.051001847,"[-1.0, -0.8, -1.0, -1.0, -1.0]",car
79,2,-0.67,1.5489607,"[0.01, -0.13, -0.18, -0.45, -0.6]",car
79,3,-0.86,1.1151196,"[-0.27, -0.13, -0.55, -0.57, -0.6]",car
79,4,-0.4,1.0619478,"[0.51, 0.28, -0.2, -0.02, 0.2]",car
80,0,-0.34,0.26171166,"[0.49, 0.28, -0.06, 0.19, 0.2]",car
80,1,-0.61,-0.5254208,"[0.04, -0.03, -0.35, -0.49, -0.6]",car
80,2,-0.76,-1.2135439,"[-0.1, -0.07, -0.55, -0.49, -0.6]",car
80,3,-0.67,1.060137,"[0.12, -0.03, -0.22, -0.4, -0.6]",car
80,4,-0.9,1.0520518,"[-0.29, -0.42, -0.55, -0.74, -0.6]",car
81,0,-0.44,1.8161747,"[0.07, 0.35, -0.36, -0.57, -0.6]",car
81,1,-0.54,1.106938,"[0.35, -0.01, -0.31, -0.15, 0.2]",car
81,2,-0.81,1.0921371,"[-0.17, -0.03, -0.67, -0.45, -0.6]",car
81,3,-0.66,0.16721374,"[-0.37, -0.72, -0.63, -0.74, -0.6]",car
81,4,-0.61,-0.5405507,"[0.06, -0.09, -0.11, -0.36, -0.6]",car
82,0,-0.61,-0.36649382,"[0.04, -0.03, -0.35, -0.49, -0.6]",car
82,1,-0.88,-0.039741278,"[-0.51, -0.61, -0.7, -0.79, -0.6]",car
82,2,-0.75,0.9391685,"[-0.35, -0.54, -0.71, -0.74, -0.6]",car
82,3,-0.44,1.6585481,"[0.49, 0.28, 0.3, 0.06, 0.2]",car
82,4,-0.61,-0.5806335,"[-0.01, 0.06, -0.55, -0.49, -0.6]",car
83,0,0.59,-0.012182713,"[0.86, 0.57, 0.96, 0.53, 1.0]",car
83,1,0.43,1.1651993,"[0.96, 0.57, 0.27, 0.53, 1.0]",car
83,2,0.45,-0.3829608,"[0.51, 0.65, 0.39, -0.15, 0.2]",car
83,3,-0.86,1.5088593,"[-0.27, -0.13, -0.55, -0.57, -0.6]",car
83,4,-0.61,2.6432793,"[0.06, -0.09, -0.11, -0.36, -0.6]",car
84,0,1.0,0.36733168,"[0.91, 0.93, 0.82, 0.49, 1.0]",car
84,1,-0.34,0.86784697,"[0.49, 0.28, -0.06, 0.19, 0.2]",car
84,2,-0.18,-0.27012157,"[1.0, 1.0, 0.02, 1.0, 0.2]",car
84,3,-0.5,-0.2892387,"[0.15, -0.03, -0.39, -0.49, -0.6]",car
84,4,-0.81,2.0044303,"[-0.17, -0.03, -0.67, -0.45, -0.6]",car
85,0,-0.78,1.0504341,"[-0.38, -0.23, -0.61, -0.66, -0.6]",car
85,1,-0.79,2.5227094,"[-0.04, -0.1, -0.59, -0.45, -0.6]",car
85,2,1.0,2.424162,"[0.91, 0.93, 0.82, 0.49, 1.0]",car
85,3,-0.94,0.70467603,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car
85,4,-0.44,2.7638488,"[0.49, 0.28, 0.3, 0.06, 0.2]",car
86,0,-0.3,0.1654064,"[-0.1, 0.28, -0.31, -0.53, -0.6]",car
86,1,-0.61,0.7410735,"[0.04, -0.03, -0.35, -0.49, -0.6]",car
86,2,-0.58,-1.1511037,"[0.59, 0.28, -0.31, 0.19, 0.2]",car
86,3,-0.01,1.3495774,"[0.39, 0.12, -0.04, -0.23, 0.2]",car
86,4,0.25,-0.39277852,"[0.42, 0.72, -0.04, -0.23, 0.2]",car
87,0,-0.44,0.36235076,"[0.07, 0.35, -0.36, -0.57, -0.6]",car
87,1,-0.87,1.3474716,"[-0.34, -0.48, -0.76, -0.62, -0.6]",car
87,2,-0.54,-0.89161134,"[0.35, -0.01, -0.31, -0.15, 0.2]",car
87,3,-0.06,0.11059892,"[0.29, 0.46, -0.08, -0.4, -0.2]",car
87,4,-0.94,3.533928,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car
88,0,-0.42,2.3264654,"[0.84, 1.0, -0.06, 0.7, 1.0]",car
88,1,-0.5,-0.47868288,"[0.15, -0.03, -0.39, -0.49, -0.6]",car
88,2,-0.94,0.32281053,"[-0.7, -0.61, -0.78, -0.79, -0.6]",car
88,3,-0.99,0.83909905,"[-0.46, -0.61, -0.79, -0.79, -0.6]",car
88,4,0.43,1.7896676,"[0.96, 0.57, 0.27, 0.53, 1.0]",car
89,0,-0.6,1.2313553,"[0.15, -0.01, -0.3, -0.15, -0.6]",car
89,1,-0.06,0.90560806,"[0.29, 0.46, -0.08, -0.4, -0.2]",car
89,2,0.43,1.1237003,"[0.96, 0.57, 0.27, 0.53, 1.0]",car
89,3,-0.01,0.38139176,"[0.39, 0.12, -0.04, -0.23, 0.2]",car
89,4,-0.99,1.0224212,"[-0.46, -0.61, -0.79, -0.79, -0.6]",car
90,0,-0.61,0.9055214,"[-0.02, 0.04, -0.55, -0.49, -0.6]",car
90,1,-0.58,2.4482324,"[0.59, 0.28, -0.31, 0.19, 0.2]",car
90,2,-0.9,0.3997593,"[-0.55, -0.54, -0.79, -0.66, -0.6]",car
90,3,-0.56,-0.33275783,"[0.11, 0.35, -0.39, -0.49, -0.6]",car
90,4,-0.58,0.52170324,"[0.15, -0.01, -0.63, -0.36, -0.6]",car
91,0,-0.91,-0.16182637,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car
91,1,-0.78,1.097496,"[-0.38, -0.23, -0.61, -0.66, -0.6]",car
91,2,-0.96,1.2404523,"[-0.48, -0.42, -0.78, -0.74, -0.6]",car
91,3,-0.42,0.37211758,"[0.84, 1.0, -0.06, 0.7, 1.0]",car
91,4,-0.06,0.5808263,"[0.29, 0.46, -0.08, -0.4, -0.2]",car
92,0,-0.55,1.151973,"[0.46, 0.06, 0.18, 0.02, 0.2]",car
92,1,0.18,-1.1962612,"[0.56, -0.01, -0.25, -0.02, 0.2]",car
92,2,0.25,1.5659597,"[0.42, 0.72, -0.04, -0.23, 0.2]",car
92,3,0.43,0.787068,"[0.96, 0.57, 0.27, 0.53, 1.0]",car
92,4,-0.61,0.65312386,"[-0.02, 0.04, -0.55, -0.49, -0.6]",car
93,0,-0.97,1.2752309,"[-0.78, -0.8, -0.88, -0.87, -1.0]",car
93,1,-0.91,1.7461076,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car
93,2,-0.76,1.2703013,"[-0.1, -0.07, -0.55, -0.49, -0.6]",car
93,3,-0.22,0.7076106,"[0.07, -0.04, -0.52, -0.45, -0.6]",car
93,4,-0.97,0.33792686,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car
94,0,-0.9,2.3562756,"[-0.55, -0.54, -0.79, -0.66, -0.6]",car
94,1,-0.34,1.172923,"[0.47, 0.28, -0.06, 0.19, 0.2]",car
94,2,0.36,2.0218055,"[0.6, 0.28, 0.18, 0.66, 1.0]",car
94,3,-0.73,-0.5035418,"[0.06, -0.01, -0.63, -0.36, -0.6]",car
94,4,-0.91,0.5398121,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car
95,0,-0.61,0.13069695,"[-0.01, 0.06, -0.55, -0.49, -0.6]",car
95,1,-0.22,3.6548798,"[0.07, -0.04, -0.52, -0.45, -0.6]",car
95,2,-0.91,1.3385135,"[-0.31, -0.42, -0.41, -0.66, -0.6]",car
95,3,-0.4,2.9734094,"[0.51, 0.28, -0.2, -0.02, 0.2]",car
95,4,-0.76,0.252896,"[-0.22, -0.03, -0.7, -0.66, -0.6]",car
96,0,-0.5,1.3163095,"[0.15, -0.03, -0.39, -0.49, -0.6]",car
96,1,1.0,-0.70874524,"[0.91, 0.93, 0.82, 0.49, 1.0]",car
96,2,-0.8,1.9132574,"[-0.34, -0.03, -0.71, -0.66, -0.6]",car
96,3,-0.54,1.2813631,"[0.35, -0.01, -0.31, -0.15, 0.2]",car
96,4,-0.65,0.5816331,"[0.28, -0.09, -0.14, 0.02, 0.2]",car
97,0,0.92,-0.0067825317,"[0.52, 0.35, 0.32, -0.06, 0.2]",car
97,1,-0.44,1.0376494,"[0.07, 0.35, -0.36, -0.57, -0.6]",car
97,2,-0.4,0.90067494,"[0.51, 0.28, -0.2, -0.02, 0.2]",car
97,3,-0.94,0.60555893,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car
97,4,-0.63,2.2122316,"[0.12, 0.13, -0.31, -0.49, -0.6]",car
98,0,-0.61,1.2046499,"[-0.01, 0.06, -0.55, -0.49, -0.6]",car
98,1,-0.66,-0.4057393,"[-0.37, -0.72, -0.63, -0.74, -0.6]",car
98,2,-0.55,0.7305678,"[0.46, 0.06, 0.18, 0.02, 0.2]",car
98,3,-0.87,1.7107081,"[-0.34, -0.48, -0.76, -0.62, -0.6]",car
98,4,0.07,1.7410026,"[0.51, 0.35, 0.06, -0.15, 0.2]",car
99,0,-0.75,-1.4704106,"[-0.35, -0.54, -0.71, -0.74, -0.6]",car
99,1,-0.99,1.4323161,"[-0.88, -0.88, -0.93, -0.87, -0.6]",car
99,2,-0.94,0.6630264,"[-0.52, -0.42, -0.7, -0.79, -0.6]",car
99,3,-0.94,1.9420589,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car
99,4,1.0,1.7044334,"[0.91, 0.93, 0.82, 0.49, 1.0]",car
