run,trial,ytrue,ypred,x,name
58,3,0.08,-0.09817088,"[-1.0, -1.0, -0.37, 0.0, 0.14]",laborsupply
58,4,0.77,0.4002815,"[0.56, -1.0, 0.11, -1.0, 0.03]",laborsupply
59,0,0.66,-0.517395,"[-0.78, -1.0, -0.11, 0.0, 0.35]",laborsupply
59,1,0.67,-0.28165483,"[-0.11, -1.0, -0.68, -0.67, 0.18]",laborsupply
59,2,0.99,0.20876712,"[1.0, -1.0, 0.0, -0.33, -0.01]",laborsupply
59,3,0.68,-0.09194291,"[0.56, -1.0, 0.16, -0.67, 0.29]",laborsupply
59,4,0.69,1.1602974,"[0.78, -1.0, -0.37, -1.0, 0.2]",laborsupply
60,0,0.73,1.2912799,"[0.56, -1.0, 0.26, -1.0, 0.2]",laborsupply
60,1,0.69,-0.0024975538,"[-1.0, -1.0, -0.84, -0.33, 0.2]",laborsupply
60,2,0.79,0.89966416,"[0.56, -1.0, 0.63, -1.0, 0.39]",laborsupply
60,3,0.67,-0.41192234,"[0.78, -1.0, 0.95, -0.67, 0.26]",laborsupply
60,4,0.69,2.5283487,"[-0.56, -1.0, -0.53, -0.33, 0.08]",laborsupply
61,0,0.66,1.5630817,"[-0.78, -1.0, -0.37, -0.33, 0.15]",laborsupply
61,1,0.68,1.3520103,"[1.0, -1.0, 0.47, -1.0, 0.06]",laborsupply
61,2,0.66,0.10322404,"[0.56, -1.0, -0.53, -0.33, -0.09]",laborsupply
61,3,0.78,1.8086383,"[-1.0, -1.0, -0.63, -1.0, 0.04]",laborsupply
61,4,0.69,1.7525864,"[-0.33, -1.0, -0.63, 0.0, 0.11]",laborsupply
62,0,0.67,1.2288897,"[0.33, -1.0, -0.68, -0.33, 0.14]",laborsupply
62,1,0.68,1.5743363,"[0.56, -1.0, -0.53, -0.33, 0.06]",laborsupply
62,2,0.64,1.0383129,"[-1.0, -1.0, -0.47, -1.0, 0.3]",laborsupply
62,3,0.65,-1.1758666,"[0.78, -1.0, -0.42, -0.33, 0.13]",laborsupply
62,4,0.7,0.9794014,"[0.56, -1.0, 0.74, -1.0, 0.21]",laborsupply
63,0,0.65,0.6956924,"[-0.33, -1.0, -0.53, -0.67, -0.09]",laborsupply
63,1,0.81,2.1503882,"[0.78, -1.0, -0.11, 0.0, 0.11]",laborsupply
63,2,0.68,0.49951458,"[-1.0, -1.0, -0.21, -0.33, 0.25]",laborsupply
63,3,0.56,-0.89905775,"[-0.33, -1.0, -0.32, 0.0, 0.18]",laborsupply
63,4,0.7,0.52585465,"[0.56, -1.0, -0.47, -0.33, 0.31]",laborsupply
64,0,0.68,0.39657205,"[1.0, 1.0, 0.21, -0.33, 0.51]",laborsupply
64,1,0.68,1.4600327,"[0.78, -1.0, 0.11, 0.67, -0.32]",laborsupply
64,2,0.81,0.87459135,"[-0.78, -1.0, -0.21, -0.33, 0.25]",laborsupply
64,3,0.69,0.94150984,"[-0.56, -1.0, 0.63, -1.0, 0.58]",laborsupply
64,4,0.67,0.7587182,"[-1.0, -1.0, -0.89, -0.67, 0.08]",laborsupply
65,0,0.73,0.6237644,"[0.78, -1.0, -0.26, 0.0, 0.13]",laborsupply
65,1,0.63,-0.02670896,"[-0.56, -1.0, -0.37, -1.0, 0.33]",laborsupply
65,2,0.71,0.06940758,"[-0.56, -1.0, -0.42, 0.0, 0.24]",laborsupply
65,3,0.72,0.3228672,"[-0.11, -1.0, -0.79, -0.67, 0.11]",laborsupply
65,4,0.74,0.36288172,"[-0.33, 1.0, -0.32, 0.33, 0.07]",laborsupply
66,0,0.66,1.7726178,"[0.33, -1.0, 0.42, -1.0, 0.11]",laborsupply
66,1,0.72,0.11668366,"[1.0, -1.0, 0.47, -0.33, 0.11]",laborsupply
66,2,0.83,0.9445163,"[1.0, -1.0, -0.05, -0.33, 0.3]",laborsupply
66,3,0.79,0.453214,"[1.0, -1.0, 0.26, -0.67, 0.29]",laborsupply
66,4,0.75,-0.1996628,"[0.78, -1.0, -0.21, 0.0, -0.32]",laborsupply
67,0,0.65,-0.76041245,"[-0.56, -1.0, 0.05, -0.33, 0.22]",laborsupply
67,1,0.52,0.09942424,"[-0.11, -1.0, 0.53, -0.33, 0.21]",laborsupply
67,2,0.67,0.69532853,"[1.0, -1.0, -0.42, -0.33, 0.03]",laborsupply
67,3,0.66,1.007877,"[1.0, -1.0, 0.26, -0.67, 0.36]",laborsupply
67,4,0.28,0.14258605,"[-0.11, -1.0, -0.58, -0.67, 0.09]",laborsupply
68,0,0.86,0.5668584,"[0.33, -1.0, -0.16, -0.67, 0.12]",laborsupply
68,1,0.89,-0.06311262,"[-0.11, -1.0, -0.58, -0.33, -0.09]",laborsupply
68,2,0.84,1.5226877,"[-1.0, -1.0, -0.11, -0.33, 0.31]",laborsupply
68,3,0.61,2.1504207,"[-0.56, 1.0, -0.53, -0.33, 0.13]",laborsupply
68,4,0.82,2.3722646,"[1.0, -1.0, 0.11, -0.33, 0.19]",laborsupply
69,0,0.74,2.295032,"[1.0, -1.0, -0.05, -0.67, 0.34]",laborsupply
69,1,0.73,1.7019666,"[1.0, -1.0, 0.11, -1.0, 0.35]",laborsupply
69,2,0.75,1.0026982,"[0.78, -1.0, -0.53, -0.33, -0.07]",laborsupply
69,3,0.68,1.6449038,"[0.78, -1.0, -0.58, -0.33, 0.21]",laborsupply
69,4,0.76,0.37900263,"[-1.0, -1.0, -0.89, 0.0, 0.05]",laborsupply
70,0,0.6,0.7193045,"[0.11, -1.0, -0.21, -0.67, -0.02]",laborsupply
70,1,0.66,0.41072154,"[-1.0, -1.0, 0.0, -1.0, 0.03]",laborsupply
70,2,0.7,1.9462621,"[-1.0, -1.0, -0.37, 0.67, 0.24]",laborsupply
70,3,0.59,0.732281,"[-0.56, -1.0, -0.37, -0.33, 0.2]",laborsupply
70,4,0.72,1.1596098,"[0.33, -1.0, 0.37, -0.33, 0.41]",laborsupply
71,0,0.73,0.43306333,"[-0.56, -1.0, -0.42, 0.0, -0.27]",laborsupply
71,1,0.66,2.1602807,"[-0.78, -1.0, -0.42, 0.0, 0.2]",laborsupply
71,2,0.72,0.45378006,"[0.56, -1.0, -0.26, 0.0, -0.28]",laborsupply
71,3,0.69,2.2275376,"[0.33, -1.0, -0.26, -0.33, 0.15]",laborsupply
71,4,0.68,2.0946753,"[-0.11, -1.0, -0.32, -0.33, -0.11]",laborsupply
72,0,0.69,0.7645266,"[0.11, -1.0, -0.37, -0.67, 0.37]",laborsupply
72,1,0.73,1.8099157,"[0.78, -1.0, -0.53, -0.67, -0.01]",laborsupply
72,2,0.65,0.26001948,"[-1.0, -1.0, -0.79, -1.0, 0.18]",laborsupply
72,3,0.65,0.6725774,"[1.0, -1.0, 0.26, -0.67, 0.17]",laborsupply
72,4,0.74,0.1358903,"[0.11, -1.0, -0.21, -0.33, 0.14]",laborsupply
73,0,0.88,2.4974227,"[-0.56, -1.0, -0.42, -0.67, 0.03]",laborsupply
73,1,0.68,1.3158236,"[0.78, -1.0, -0.32, 0.0, 0.16]",laborsupply
73,2,0.76,0.25132185,"[-0.33, -1.0, -0.26, 0.67, 0.14]",laborsupply
73,3,0.67,0.8296683,"[-0.56, -1.0, -0.26, 1.0, -0.27]",laborsupply
73,4,0.68,2.1535354,"[-0.33, -1.0, 0.42, -1.0, 0.23]",laborsupply
74,0,0.72,1.1500688,"[0.78, -1.0, -0.42, -0.33, 0.22]",laborsupply
74,1,0.84,1.9795675,"[0.78, -1.0, 0.79, -1.0, 0.35]",laborsupply
74,2,0.7,-0.9327775,"[-0.33, -1.0, -0.37, -0.33, 0.37]",laborsupply
74,3,0.64,1.2863679,"[0.56, -1.0, -0.21, -0.33, 0.15]",laborsupply
74,4,0.65,1.0549431,"[-0.78, -1.0, -0.16, -0.67, -0.01]",laborsupply
75,0,0.9,1.0728242,"[1.0, -1.0, -0.37, -0.33, 0.07]",laborsupply
75,1,0.77,1.6745188,"[-0.11, -1.0, -0.26, 0.33, 0.57]",laborsupply
75,2,0.68,1.3195176,"[0.56, -1.0, -0.11, -0.33, 0.02]",laborsupply
75,3,0.66,0.2886908,"[0.11, -1.0, -0.26, 0.0, 0.41]",laborsupply
75,4,0.69,0.5498216,"[0.56, -1.0, -0.11, 0.33, 0.03]",laborsupply
76,0,0.76,0.09445363,"[-0.56, -1.0, -0.32, 0.0, 0.37]",laborsupply
76,1,0.7,1.2207383,"[0.33, -1.0, -0.21, -0.33, 0.28]",laborsupply
76,2,0.66,-0.39994907,"[0.56, -1.0, 0.74, -1.0, 0.41]",laborsupply
76,3,0.7,1.0754132,"[0.78, -1.0, -0.05, -0.33, 0.08]",laborsupply
76,4,0.69,1.4291401,"[0.11, 1.0, 0.58, -0.67, 0.04]",laborsupply
77,0,0.67,1.4752886,"[-0.56, -1.0, -0.26, 0.0, 0.01]",laborsupply
77,1,0.82,1.1534647,"[0.56, -1.0, -0.16, -0.33, -0.08]",laborsupply
77,2,0.67,1.5615537,"[-0.56, -1.0, 0.26, -1.0, 0.09]",laborsupply
77,3,0.65,1.6173475,"[-0.56, -1.0, -0.68, -0.67, -0.08]",laborsupply
77,4,0.56,0.9979935,"[-0.11, -1.0, -0.47, -1.0, 0.26]",laborsupply
78,0,0.41,1.8523039,"[0.33, -1.0, -0.05, -0.33, 1.0]",laborsupply
78,1,0.69,1.7381108,"[-0.56, -1.0, -0.89, -0.33, 0.12]",laborsupply
78,2,0.62,2.1492105,"[0.78, -1.0, -0.05, -0.67, 0.03]",laborsupply
78,3,0.81,-0.14127398,"[1.0, -1.0, 0.37, -1.0, 0.2]",laborsupply
78,4,0.38,0.9989708,"[-0.11, -1.0, 0.16, -0.33, 0.06]",laborsupply
79,0,0.63,-0.038097262,"[0.33, -1.0, -0.16, -0.33, 0.04]",laborsupply
79,1,0.71,1.8704896,"[1.0, -1.0, -0.26, -0.33, -0.3]",laborsupply
79,2,0.72,1.1948943,"[0.56, -1.0, -0.47, 0.0, 0.17]",laborsupply
79,3,0.71,-0.8012692,"[0.11, -1.0, 0.05, -0.67, -0.02]",laborsupply
79,4,0.7,-0.110092044,"[-0.78, -1.0, -0.79, -1.0, 0.28]",laborsupply
80,0,0.67,2.0855794,"[0.11, -1.0, -0.74, 0.0, 0.31]",laborsupply
80,1,0.7,1.7158756,"[0.33, -1.0, 0.11, -1.0, 0.0]",laborsupply
80,2,0.66,1.8717071,"[0.56, -1.0, 0.89, -1.0, 0.42]",laborsupply
80,3,0.63,1.1997606,"[-0.56, 1.0, -0.26, -0.33, 0.17]",laborsupply
80,4,0.68,1.6597334,"[0.56, -1.0, 0.84, -1.0, 0.37]",laborsupply
81,0,0.67,1.5381887,"[-0.33, -1.0, 0.16, -1.0, 0.12]",laborsupply
81,1,0.7,0.5850282,"[-0.56, -1.0, -0.53, -0.67, 0.24]",laborsupply
81,2,0.73,1.3051761,"[0.78, -1.0, -0.47, -0.33, 0.14]",laborsupply
81,3,0.66,1.984249,"[0.78, -1.0, 0.05, -0.67, -0.14]",laborsupply
81,4,0.65,0.20026064,"[0.78, -1.0, 0.0, 0.33, 0.34]",laborsupply
82,0,0.73,1.7060723,"[-0.33, -1.0, -0.68, -1.0, 0.16]",laborsupply
82,1,0.66,1.7387123,"[-0.56, -1.0, -0.05, -0.33, 0.1]",laborsupply
82,2,0.72,1.6896707,"[-0.78, -1.0, -0.68, -0.33, -0.13]",laborsupply
82,3,0.68,1.9169044,"[1.0, 1.0, 0.79, -0.67, -0.04]",laborsupply
82,4,0.74,0.5569676,"[-0.56, -1.0, 0.11, -0.33, 0.35]",laborsupply
83,0,0.68,1.0099288,"[0.11, -1.0, -0.53, 0.0, 0.24]",laborsupply
83,1,0.67,-0.6083354,"[0.56, -1.0, -0.32, 0.67, -0.22]",laborsupply
83,2,0.68,1.8185008,"[0.33, -1.0, 0.74, -0.67, 0.07]",laborsupply
83,3,0.72,2.0135255,"[0.33, -1.0, -0.21, 0.0, 0.42]",laborsupply
83,4,0.68,0.9276517,"[0.56, -1.0, -0.47, -0.33, 0.13]",laborsupply
84,0,0.68,0.5839062,"[1.0, 1.0, 0.53, -1.0, -0.01]",laborsupply
84,1,0.7,1.0777355,"[-1.0, -1.0, 0.26, -0.33, 0.14]",laborsupply
84,2,0.7,1.413788,"[-0.78, -1.0, -0.21, 0.0, 0.39]",laborsupply
84,3,0.73,0.8474484,"[-1.0, -1.0, -0.79, -0.33, 0.12]",laborsupply
84,4,0.77,1.5198352,"[-0.33, -1.0, -0.58, -0.33, 0.02]",laborsupply
85,0,0.71,2.9578648,"[-0.78, -1.0, -0.53, -0.33, 0.07]",laborsupply
85,1,0.63,0.89738786,"[-0.56, -1.0, -0.47, -0.33, 0.26]",laborsupply
85,2,0.65,-1.6485667,"[0.11, -1.0, 0.26, -1.0, -0.06]",laborsupply
85,3,0.64,2.3442354,"[-0.78, -1.0, -0.74, -0.67, -0.05]",laborsupply
85,4,0.68,0.75005764,"[-0.11, -1.0, -0.47, -0.33, 0.04]",laborsupply
86,0,0.72,-0.37612617,"[0.11, -1.0, 0.53, -1.0, 0.01]",laborsupply
86,1,0.56,2.1910481,"[-0.11, -1.0, -0.53, -0.33, 0.11]",laborsupply
86,2,0.94,2.212795,"[0.56, -1.0, 0.63, -0.67, 0.22]",laborsupply
86,3,0.71,-0.49879563,"[-0.33, -1.0, -0.47, 0.33, 0.05]",laborsupply
86,4,0.65,2.6112077,"[0.11, -1.0, -0.05, -0.67, 0.45]",laborsupply
87,0,0.93,1.7176809,"[-0.56, -1.0, -0.05, -0.67, 0.12]",laborsupply
87,1,0.66,1.0463977,"[0.11, 1.0, 0.26, -0.67, 0.07]",laborsupply
87,2,0.67,0.052293777,"[0.11, 1.0, -0.42, 0.0, 0.14]",laborsupply
87,3,0.69,0.067177355,"[0.33, -1.0, -0.42, -0.33, 0.17]",laborsupply
87,4,0.71,1.2424151,"[0.56, -1.0, -0.32, -0.33, 0.28]",laborsupply
88,0,0.71,2.278761,"[0.56, -1.0, 0.58, -1.0, 0.2]",laborsupply
88,1,0.74,0.5157645,"[-0.78, -1.0, -0.53, -1.0, 0.32]",laborsupply
88,2,0.74,-0.14870119,"[-0.11, -1.0, -0.58, -0.33, 0.17]",laborsupply
88,3,0.84,-0.3714168,"[-0.78, -1.0, -0.47, 0.0, 0.15]",laborsupply
88,4,0.82,1.3709941,"[0.33, -1.0, 0.16, 0.0, 0.01]",laborsupply
89,0,0.73,0.40800452,"[0.56, -1.0, 0.0, -0.67, 0.21]",laborsupply
89,1,0.77,0.5148443,"[0.78, -1.0, -0.32, -0.67, 0.37]",laborsupply
89,2,0.41,2.3245795,"[-1.0, 1.0, -0.79, -0.33, 0.08]",laborsupply
89,3,0.79,0.011525691,"[-0.56, -1.0, -0.58, -0.33, 0.14]",laborsupply
89,4,0.69,1.1780214,"[0.11, -1.0, -0.53, 0.0, -0.07]",laborsupply
90,0,0.66,-0.21794307,"[-1.0, -1.0, -0.74, -1.0, -0.17]",laborsupply
90,1,0.66,2.103622,"[0.11, -1.0, 0.74, -1.0, 0.21]",laborsupply
90,2,0.7,1.3446624,"[0.33, -1.0, 0.05, -0.67, 0.39]",laborsupply
90,3,0.61,-0.31038773,"[-0.33, -1.0, 0.26, -0.33, 0.28]",laborsupply
90,4,0.69,1.1803842,"[0.78, 1.0, 0.84, -1.0, 0.25]",laborsupply
91,0,0.78,2.673274,"[0.78, -1.0, -0.21, -0.33, 0.22]",laborsupply
91,1,0.72,0.17787647,"[-0.11, -1.0, -0.05, -0.33, 0.2]",laborsupply
91,2,0.68,1.0335028,"[-1.0, -1.0, -0.84, -1.0, 0.13]",laborsupply
91,3,0.7,1.442889,"[-0.11, -1.0, -0.47, -1.0, 0.3]",laborsupply
91,4,0.59,0.22159034,"[0.78, -1.0, -0.26, -0.33, 0.33]",laborsupply
92,0,0.75,2.9899778,"[-0.11, -1.0, -0.42, -0.67, -0.3]",laborsupply
92,1,0.66,-0.792817,"[0.56, -1.0, 0.16, -0.67, -0.03]",laborsupply
92,2,0.65,1.9188509,"[1.0, -1.0, 0.84, -1.0, 0.17]",laborsupply
92,3,0.75,0.552387,"[0.11, -1.0, -0.68, -0.67, 0.21]",laborsupply
92,4,0.65,0.16537887,"[-0.33, -1.0, 0.0, -0.33, 0.33]",laborsupply
93,0,0.72,0.9654729,"[-0.11, -1.0, 0.26, -0.67, 0.22]",laborsupply
93,1,0.6,0.94694525,"[-1.0, -1.0, -0.26, 0.0, 0.4]",laborsupply
93,2,0.69,-0.50943196,"[0.11, -1.0, -0.05, -0.33, 0.2]",laborsupply
93,3,0.72,0.91989714,"[-1.0, -1.0, -0.53, -1.0, 0.41]",laborsupply
93,4,0.65,1.3847561,"[0.33, -1.0, 0.32, -1.0, 0.14]",laborsupply
94,0,0.67,2.5079172,"[-0.33, -1.0, -0.21, -0.33, 0.14]",laborsupply
94,1,0.66,1.5509546,"[-0.33, -1.0, -0.58, -0.67, 0.2]",laborsupply
94,2,0.77,2.4506466,"[0.78, -1.0, -0.11, -0.67, 0.43]",laborsupply
94,3,0.66,1.574178,"[-0.11, -1.0, 0.37, -0.67, 0.19]",laborsupply
94,4,0.71,0.33279568,"[-0.33, -1.0, -0.37, -1.0, 0.32]",laborsupply
95,0,0.72,1.6562552,"[0.56, -1.0, -0.11, -0.67, 0.09]",laborsupply
95,1,0.66,0.09648955,"[0.78, -1.0, -0.32, -1.0, 0.19]",laborsupply
95,2,0.62,1.3568722,"[-0.11, -1.0, 0.16, -0.33, 0.24]",laborsupply
95,3,0.66,1.1805949,"[0.33, -1.0, 0.84, -1.0, 0.09]",laborsupply
95,4,0.64,1.9789557,"[0.78, -1.0, -0.11, -0.33, 0.26]",laborsupply
96,0,0.71,0.7702023,"[0.33, -1.0, -0.47, -0.33, -0.09]",laborsupply
96,1,0.61,-0.30061328,"[1.0, -1.0, 0.0, -0.33, 0.19]",laborsupply
96,2,0.72,2.3892868,"[-0.78, -1.0, -0.37, -0.33, 0.21]",laborsupply
96,3,0.44,1.9304665,"[0.56, -1.0, 0.68, -1.0, 0.18]",laborsupply
96,4,0.74,-1.2087929,"[-1.0, -1.0, -1.0, -1.0, 0.01]",laborsupply
97,0,0.67,-0.3445177,"[0.78, -1.0, -0.26, 0.0, 0.36]",laborsupply
97,1,0.66,1.5031781,"[-1.0, -1.0, -0.47, -1.0, 0.46]",laborsupply
97,2,0.62,1.1051453,"[0.78, -1.0, 0.0, -0.33, 0.07]",laborsupply
97,3,0.66,2.6547263,"[0.78, -1.0, 0.37, -1.0, 0.27]",laborsupply
97,4,0.68,0.17435914,"[1.0, -1.0, 0.11, 0.33, 0.12]",laborsupply
98,0,0.7,3.2323744,"[1.0, -1.0, -0.32, 0.0, 0.27]",laborsupply
98,1,0.66,-0.86574125,"[-0.33, -1.0, 0.47, -0.67, 0.42]",laborsupply
98,2,0.69,-1.0103695,"[0.78, -1.0, 0.0, -0.67, 0.13]",laborsupply
98,3,0.64,0.5774989,"[0.11, -1.0, -0.21, 0.33, 0.01]",laborsupply
98,4,0.74,2.2335105,"[-0.33, -1.0, -0.32, 0.0, 0.01]",laborsupply
99,0,0.71,-0.51800096,"[0.56, -1.0, -0.47, -0.33, 0.22]",laborsupply
99,1,0.79,0.089251876,"[0.56, 1.0, -0.42, -0.67, 0.01]",laborsupply
99,2,-0.06,0.2522266,"[0.11, -1.0, 0.32, -0.67, -0.32]",laborsupply
99,3,0.69,0.27064216,"[-0.78, -1.0, -0.26, -0.33, 0.23]",laborsupply
99,4,0.73,3.3810475,"[1.0, -1.0, 0.11, -1.0, 0.35]",laborsupply
