run,trial,ytrue,ypred,x,name
62,1,-0.98,0.32993108,"[-0.97, -0.64, -1.0, -0.9, -0.98]",news
62,2,-1.0,-0.10009062,"[-0.71, -0.98, -1.0, -0.84, -0.97]",news
62,3,-0.98,3.0621762,"[-0.99, -0.05, -1.0, -0.88, -0.96]",news
62,4,-0.9,2.3970842,"[-0.05, -0.99, -0.99, -0.85, -0.95]",news
63,0,-0.98,2.4470804,"[-0.97, -0.52, -0.99, -0.8, -0.91]",news
63,1,-0.99,0.77001345,"[-0.98, -0.98, -1.0, -0.8, -0.94]",news
63,2,-0.99,-0.103401184,"[-1.0, -0.91, -1.0, -0.86, -0.95]",news
63,3,-1.0,1.1405807,"[-0.12, -0.95, -1.0, -0.86, -0.97]",news
63,4,-1.0,0.9793188,"[0.19, -0.98, -0.99, -0.8, -0.96]",news
64,0,-1.0,0.22939372,"[-0.98, -0.68, -0.99, -0.89, -0.98]",news
64,1,-1.0,0.90949893,"[-0.98, -0.98, -0.98, -0.85, -0.97]",news
64,2,-1.0,0.39329332,"[-0.54, -1.0, -0.99, -0.84, -0.97]",news
64,3,-1.0,1.7012517,"[-0.97, -0.75, -1.0, -0.85, -0.97]",news
64,4,-1.0,1.3887067,"[-0.78, -1.0, -1.0, -0.87, -0.97]",news
65,0,-1.0,0.43193984,"[-0.96, -0.55, -1.0, -0.89, -0.98]",news
65,1,-1.0,-0.28521383,"[-1.0, 0.22, -1.0, -0.91, -0.98]",news
65,2,-1.0,-1.5066915,"[-0.69, -1.0, -0.99, -0.86, -0.97]",news
65,3,-1.0,0.70849466,"[-1.0, 0.6, -0.99, -0.86, -0.96]",news
65,4,-1.0,1.8358991,"[-0.98, 0.33, -0.99, -0.87, -0.98]",news
66,0,-0.99,0.7855035,"[-0.96, 0.25, -1.0, -0.87, -0.97]",news
66,1,-1.0,2.0212717,"[-0.97, 0.05, -1.0, -0.91, -0.98]",news
66,2,-1.0,1.4637758,"[-0.9, -0.9, -0.99, -0.86, -0.98]",news
66,3,-0.99,1.6623914,"[-0.98, -0.4, -1.0, -0.9, -0.97]",news
66,4,-0.99,1.3234154,"[-0.96, 0.67, -1.0, -0.87, -0.97]",news
67,0,-1.0,0.7228209,"[0.49, -0.98, -0.98, -0.85, -0.96]",news
67,1,-1.0,1.427634,"[-0.99, -0.99, -0.98, -0.89, -0.98]",news
67,2,-1.0,-1.1456249,"[-1.0, -1.0, -0.96, -0.88, -0.97]",news
67,3,-1.0,1.8672714,"[-0.76, -0.79, -0.98, -0.89, -0.97]",news
67,4,-0.99,1.893994,"[-0.95, -0.96, -0.99, -0.83, -0.97]",news
68,0,-0.99,1.8804274,"[-0.47, -0.99, -0.97, -0.82, -0.95]",news
68,1,-1.0,2.2280533,"[-0.96, 0.67, -0.92, -0.87, -0.98]",news
68,2,-1.0,1.4868097,"[0.29, -0.96, -1.0, -0.79, -0.95]",news
68,3,-1.0,0.6775446,"[-0.96, -0.96, -1.0, -0.9, -0.98]",news
68,4,-0.99,0.82076794,"[-0.98, -0.98, -0.99, -0.86, -0.98]",news
69,0,-1.0,0.8757686,"[-0.98, -0.98, -1.0, -0.91, -0.97]",news
69,1,-1.0,0.4565819,"[-0.96, -0.96, -1.0, -0.89, -0.98]",news
69,2,-1.0,0.16947353,"[-0.99, -0.99, -1.0, -0.91, -0.97]",news
69,3,-0.99,2.025931,"[-0.97, 0.73, -1.0, -0.88, -0.98]",news
69,4,-0.99,2.1780062,"[-0.98, -0.57, -0.94, -0.82, -0.95]",news
70,0,-0.95,2.1700492,"[-0.24, -0.99, -1.0, -0.85, -0.96]",news
70,1,-1.0,0.57027864,"[0.52, -1.0, -1.0, -0.89, -0.95]",news
70,2,-0.99,-0.1192292,"[-0.98, -0.98, -0.99, -0.84, -0.97]",news
70,3,-0.99,1.6609647,"[-0.97, -0.97, -1.0, -0.91, -0.98]",news
70,4,-1.0,0.25620663,"[-0.96, 0.67, -1.0, -0.9, -0.98]",news
71,0,-1.0,-0.7843721,"[-0.4, -0.97, -1.0, -0.89, -0.98]",news
71,1,-0.96,1.8273015,"[0.77, -0.98, -0.96, -0.78, -0.96]",news
71,2,-1.0,0.7350191,"[-0.99, -0.99, -0.99, -0.8, -0.93]",news
71,3,-0.99,0.4564622,"[-0.87, -0.77, -0.99, -0.77, -0.93]",news
71,4,-1.0,0.820263,"[0.8, -0.99, -1.0, -0.89, -0.98]",news
72,0,-1.0,-0.86767447,"[0.3, -0.98, -1.0, -0.89, -0.98]",news
72,1,-1.0,0.5442542,"[0.77, -0.98, -1.0, -0.85, -0.95]",news
72,2,-1.0,0.44035274,"[-0.99, 0.58, -1.0, -0.91, -0.98]",news
72,3,-1.0,2.1961749,"[-0.94, 0.59, -1.0, -0.89, -0.98]",news
72,4,-0.99,0.5520686,"[-0.73, -0.99, -0.97, -0.86, -0.97]",news
73,0,-0.99,3.305921,"[-0.98, -0.09, -0.99, -0.88, -0.97]",news
73,1,-1.0,-0.033486247,"[-1.0, 0.84, -1.0, -0.9, -0.97]",news
73,2,-0.96,0.9710097,"[0.59, -0.94, -1.0, -0.8, -0.96]",news
73,3,-1.0,0.98578477,"[-1.0, -1.0, -1.0, -0.88, -0.97]",news
73,4,-0.99,3.7986848,"[0.67, -0.96, -1.0, -0.84, -0.94]",news
74,0,-1.0,-0.5891323,"[-0.99, -0.71, -0.99, -0.87, -0.97]",news
74,1,-1.0,0.2946002,"[0.77, -0.98, -0.99, -0.83, -0.95]",news
74,2,-1.0,2.4767113,"[-0.69, 0.48, -1.0, -0.9, -0.98]",news
74,3,-1.0,-0.8412889,"[-0.94, 0.59, -1.0, -0.87, -0.98]",news
74,4,-1.0,0.91350126,"[-0.5, -0.74, -1.0, -0.86, -0.97]",news
75,0,-1.0,0.64344805,"[-0.97, -0.63, -0.99, -0.89, -0.98]",news
75,1,-1.0,0.8195559,"[0.82, -0.99, -0.98, -0.72, -0.87]",news
75,2,-1.0,-0.547897,"[0.54, -0.99, -1.0, -0.8, -0.96]",news
75,3,-1.0,0.83642304,"[-1.0, 0.43, -1.0, -0.88, -0.97]",news
75,4,-1.0,1.0795302,"[-0.99, 0.54, -0.95, -0.89, -0.98]",news
76,0,-1.0,2.4781747,"[-0.99, -0.99, -0.99, -0.87, -0.98]",news
76,1,-1.0,0.6036297,"[-0.98, -0.08, -1.0, -0.9, -0.97]",news
76,2,-0.99,1.4206022,"[-1.0, -1.0, -0.98, -0.86, -0.97]",news
76,3,-0.98,1.1817107,"[-0.99, -0.46, -0.94, -0.85, -0.97]",news
76,4,-1.0,-0.09232569,"[-0.97, -0.24, -0.99, -0.89, -0.98]",news
77,0,-1.0,2.3772717,"[-0.98, -0.98, -0.99, -0.8, -0.96]",news
77,1,-0.99,1.6396117,"[0.82, -0.99, -1.0, -0.79, -0.95]",news
77,2,-1.0,-0.30392718,"[-0.97, -0.97, -1.0, -0.93, -0.98]",news
77,3,-1.0,1.2660501,"[-0.02, -1.0, -1.0, -0.9, -0.98]",news
77,4,-0.99,-0.8159642,"[-0.98, -0.98, -1.0, -0.85, -0.96]",news
78,0,-1.0,0.18209064,"[-0.96, -0.96, -1.0, -0.93, -0.98]",news
78,1,-1.0,0.34546965,"[-0.96, -0.55, -0.99, -0.86, -0.96]",news
78,2,-0.99,0.046176553,"[-0.16, -1.0, -1.0, -0.8, -0.95]",news
78,3,-1.0,-0.5355226,"[-0.22, -0.98, -0.98, -0.9, -0.97]",news
78,4,-1.0,0.26134562,"[-1.0, -0.72, -0.97, -0.83, -0.97]",news
79,0,-0.99,1.742285,"[0.43, -1.0, -0.99, -0.79, -0.94]",news
79,1,-1.0,-0.7830064,"[-0.94, 0.59, -1.0, -0.91, -0.98]",news
79,2,-1.0,2.6659966,"[-1.0, -1.0, -0.99, -0.93, -0.98]",news
79,3,-0.98,1.7291676,"[-0.99, -0.99, -1.0, -0.85, -0.97]",news
79,4,-1.0,1.0721587,"[-0.96, -0.51, -1.0, -0.87, -0.98]",news
80,0,-1.0,-0.90720665,"[-0.98, -0.98, -0.99, -0.88, -0.98]",news
80,1,-1.0,-0.34914804,"[-0.96, -0.14, -1.0, -0.88, -0.98]",news
80,2,-0.97,2.010007,"[-0.16, -0.4, -1.0, -0.86, -0.95]",news
80,3,-1.0,0.72860825,"[-0.38, -0.67, -0.99, -0.91, -0.98]",news
80,4,-1.0,1.1143439,"[-0.98, -0.69, -0.99, -0.89, -0.98]",news
81,0,-1.0,-0.20963287,"[-0.11, -0.98, -0.05, 0.34, 0.2]",news
81,1,-1.0,-0.34668124,"[0.13, -0.69, -1.0, -0.79, -0.94]",news
81,2,-0.99,1.5797235,"[-0.61, -0.98, -0.99, -0.89, -0.97]",news
81,3,-0.92,1.1870902,"[-0.13, -0.98, -0.99, -0.75, -0.94]",news
81,4,-1.0,2.1138353,"[-0.94, 0.59, -1.0, -0.89, -0.98]",news
82,0,-1.0,0.5615486,"[-0.99, -0.99, -0.99, -0.9, -0.98]",news
82,1,-0.99,2.4177988,"[-0.97, -0.97, 0.57, -0.85, -0.97]",news
82,2,-1.0,0.7107141,"[-0.93, -0.43, -1.0, -0.85, -0.97]",news
82,3,-1.0,0.46095008,"[-0.98, -0.98, -1.0, -0.91, -0.97]",news
82,4,-1.0,-0.40163708,"[-0.5, -0.96, -0.99, -0.86, -0.97]",news
83,0,-0.95,3.3363984,"[-0.16, -0.68, -1.0, -0.85, -0.97]",news
83,1,-1.0,-0.13229942,"[-0.56, -0.96, -0.98, -0.89, -0.98]",news
83,2,-1.0,1.6190846,"[-0.29, 0.05, -0.99, -0.83, -0.96]",news
83,3,-1.0,0.717211,"[0.24, -1.0, -0.99, -0.77, -0.94]",news
83,4,-1.0,1.7635127,"[-0.99, 0.8, -1.0, -0.9, -0.98]",news
84,0,-0.9,0.14890134,"[0.24, -0.45, -0.99, -0.85, -0.96]",news
84,1,-1.0,1.7427354,"[-0.99, -0.99, -1.0, -0.87, -0.97]",news
84,2,-0.99,-0.20685601,"[-0.94, -0.94, -0.99, -0.88, -0.98]",news
84,3,-0.99,1.1080804,"[-0.96, -0.96, -0.97, -0.79, -0.96]",news
84,4,-0.98,0.33126932,"[-0.99, -0.52, -0.99, -0.91, -0.98]",news
85,0,-1.0,2.7233295,"[-0.99, -0.99, -1.0, -0.89, -0.97]",news
85,1,-0.98,1.7542365,"[-0.98, -0.98, -0.97, -0.82, -0.96]",news
85,2,-1.0,1.0687357,"[-0.97, -0.97, -0.96, -0.81, -0.95]",news
85,3,-1.0,0.51260525,"[-0.96, -0.13, -0.99, -0.91, -0.98]",news
85,4,-1.0,-0.817804,"[-0.98, -0.98, -1.0, -0.86, -0.97]",news
86,0,-1.0,1.1786765,"[0.73, -0.97, -1.0, -0.9, -0.98]",news
86,1,-1.0,0.8773072,"[-0.94, -0.94, -1.0, -0.92, -0.98]",news
86,2,-1.0,2.1805332,"[-0.6, -0.63, -0.99, -0.92, -0.98]",news
86,3,-1.0,1.0465739,"[-0.9, -0.9, -1.0, -0.89, -0.98]",news
86,4,-1.0,0.63530624,"[-0.9, 0.46, -0.96, -0.87, -0.98]",news
87,0,-1.0,1.0911322,"[-0.96, -0.6, -1.0, -0.85, -0.97]",news
87,1,-1.0,1.0113944,"[-0.98, -0.98, -0.97, -0.86, -0.97]",news
87,2,-1.0,1.3724092,"[-0.98, -0.98, -0.99, -0.84, -0.96]",news
87,3,-1.0,-0.41445613,"[-0.94, 0.59, -1.0, -0.9, -0.98]",news
87,4,-1.0,2.535088,"[-0.98, -0.98, -1.0, -0.88, -0.97]",news
88,0,-0.99,2.6074462,"[-0.53, -0.99, -0.98, -0.84, -0.96]",news
88,1,-1.0,-0.90555,"[-0.99, -0.99, -1.0, -0.9, -0.98]",news
88,2,-1.0,0.31707776,"[-0.97, -0.63, -0.99, -0.87, -0.98]",news
88,3,-1.0,-0.6810627,"[-0.96, 0.67, -1.0, -0.9, -0.98]",news
88,4,-1.0,1.6499243,"[-1.0, -1.0, -0.99, -0.94, -0.99]",news
89,0,-1.0,1.0984461,"[-0.93, -0.38, -1.0, -0.87, -0.98]",news
89,1,-0.99,-1.4394302,"[0.79, -0.99, -0.99, -0.72, -0.88]",news
89,2,-1.0,0.20011818,"[0.73, -0.97, -1.0, -0.84, -0.97]",news
89,3,-0.98,0.8079722,"[-0.98, -0.68, -0.98, -0.88, -0.98]",news
89,4,-1.0,1.5247581,"[-1.0, 0.21, -1.0, -0.84, -0.92]",news
90,0,-0.99,3.144041,"[0.09, -0.99, -0.96, -0.73, -0.94]",news
90,1,-0.99,2.6629524,"[-0.99, -0.99, -1.0, -0.85, -0.97]",news
90,2,-0.99,0.08016181,"[-0.98, -0.34, -0.88, -0.84, -0.97]",news
90,3,-1.0,-0.3346678,"[-0.98, -0.98, -1.0, -0.82, -0.96]",news
90,4,-1.0,3.418204,"[0.05, -0.74, -0.98, -0.86, -0.97]",news
91,0,-1.0,-0.2691542,"[0.67, -0.96, -1.0, -0.86, -0.97]",news
91,1,-1.0,1.7782651,"[-0.96, 0.67, -1.0, -0.89, -0.98]",news
91,2,-0.99,0.29797763,"[-0.64, -0.97, -0.99, -0.87, -0.96]",news
91,3,-1.0,1.6439834,"[-0.97, 0.1, -1.0, -0.92, -0.98]",news
91,4,-0.99,0.42139077,"[0.45, -0.99, -0.97, -0.8, -0.95]",news
92,0,-0.99,1.9709029,"[-0.96, -0.96, -1.0, -0.81, -0.96]",news
92,1,-1.0,2.070475,"[-0.98, -0.4, -0.99, -0.9, -0.98]",news
92,2,-1.0,0.3741725,"[-0.97, 0.73, -1.0, -0.88, -0.98]",news
92,3,-1.0,2.4278443,"[-0.97, -0.97, -1.0, -0.87, -0.96]",news
92,4,-1.0,0.75504637,"[-0.98, -0.69, -0.99, -0.91, -0.98]",news
93,0,-1.0,3.492416,"[-1.0, 0.84, -1.0, -0.9, -0.97]",news
93,1,-1.0,1.6312671,"[-0.55, -0.96, -0.98, -0.88, -0.98]",news
93,2,-1.0,0.45933795,"[-0.96, -0.55, -1.0, -0.92, -0.98]",news
93,3,-1.0,1.565664,"[0.62, -0.99, -0.99, -0.73, -0.94]",news
93,4,-1.0,-0.55622053,"[-0.29, -0.29, -1.0, -0.89, -0.98]",news
94,0,-1.0,0.65530527,"[-0.97, -0.97, -1.0, -0.82, -0.96]",news
94,1,-1.0,2.7752142,"[0.8, -0.99, -1.0, -0.78, -0.95]",news
94,2,-0.99,0.5743538,"[-0.93, -0.35, -1.0, -0.94, -0.99]",news
94,3,-0.99,0.6539004,"[-0.98, -0.98, -0.88, -0.88, -0.97]",news
94,4,-1.0,0.23915309,"[-0.34, -0.77, -1.0, -0.76, -0.95]",news
95,0,-0.98,1.2850783,"[-0.79, -0.8, -1.0, -0.89, -0.96]",news
95,1,-0.99,1.7336226,"[-0.96, -0.55, -0.99, -0.88, -0.98]",news
95,2,-1.0,0.28659755,"[0.1, -1.0, -0.9, -0.73, -0.94]",news
95,3,-1.0,0.30367768,"[-0.98, -0.98, -0.99, -0.85, -0.97]",news
95,4,-1.0,1.0560377,"[-0.9, -0.9, -0.99, -0.86, -0.98]",news
96,0,-1.0,0.5161155,"[-0.93, -0.93, -1.0, -0.87, -0.98]",news
96,1,-1.0,1.3880711,"[-0.98, -0.99, -1.0, -0.89, -0.97]",news
96,2,-1.0,-0.322096,"[0.24, -0.99, -1.0, -0.78, -0.92]",news
96,3,-1.0,1.7654645,"[-0.94, -0.94, -0.99, -0.86, -0.97]",news
96,4,-1.0,-0.11633396,"[0.67, -0.96, -1.0, -0.83, -0.96]",news
97,0,-1.0,-0.436594,"[-0.99, -0.99, -0.99, -0.85, -0.97]",news
97,1,-0.99,0.92127436,"[-0.98, -0.98, -1.0, -0.84, -0.95]",news
97,2,-0.98,1.8932297,"[-0.99, -0.99, -0.99, -0.76, -0.88]",news
97,3,-1.0,1.7547079,"[-0.99, 0.29, -1.0, -0.86, -0.95]",news
97,4,-0.99,3.0858922,"[-0.99, -0.7, -0.96, -0.86, -0.97]",news
98,0,-0.99,0.9007551,"[-1.0, -1.0, -0.98, -0.86, -0.97]",news
98,1,-1.0,0.70109415,"[-0.9, -0.9, -1.0, -0.81, -0.96]",news
98,2,-1.0,1.1350929,"[0.8, -0.99, -1.0, -0.83, -0.96]",news
98,3,-1.0,0.99406683,"[-0.55, -0.14, -0.99, -0.84, -0.95]",news
98,4,-1.0,1.232104,"[-0.98, 0.19, -0.99, -0.92, -0.98]",news
99,0,-1.0,-0.3040192,"[0.77, -0.98, -1.0, -0.73, -0.95]",news
99,1,-0.99,-0.14474165,"[-1.0, 0.63, -0.99, -0.88, -0.98]",news
99,2,-1.0,0.69856906,"[-0.9, -0.9, -0.99, -0.86, -0.98]",news
99,3,-1.0,0.6323786,"[-0.95, -0.03, -0.99, -0.88, -0.98]",news
99,4,-1.0,3.176173,"[-0.79, -0.99, -0.99, -0.85, -0.96]",news
