run,trial,ytrue,ypred,x,name
57,1,0.09,1.2031868,"[-0.32, -0.53, -0.23, -0.09, -0.51]",bodyfat
57,2,-0.19,1.9035573,"[-0.12, -0.38, -0.35, -0.01, -0.19]",bodyfat
57,3,0.21,1.4112986,"[0.08, -0.35, -0.14, -0.02, -0.33]",bodyfat
57,4,0.35,-1.3545663,"[-0.11, -0.33, -0.11, -0.04, -0.24]",bodyfat
58,0,-0.63,0.20734769,"[-0.53, -0.7, -0.76, -0.57, -0.64]",bodyfat
58,1,-0.6,1.132085,"[-0.33, -0.44, -0.44, -0.3, -0.43]",bodyfat
58,2,-0.35,1.9550687,"[-0.51, -0.59, -0.52, -0.27, -0.53]",bodyfat
58,3,0.41,0.7068994,"[-0.38, -0.38, -0.1, 0.03, -0.33]",bodyfat
58,4,0.09,1.3908265,"[-0.13, -0.38, -0.42, -0.43, -0.41]",bodyfat
59,0,-0.52,0.77164054,"[-0.65, -0.77, -0.72, -0.57, -0.72]",bodyfat
59,1,0.07,1.2630877,"[0.1, -0.06, 0.0, 0.27, -0.12]",bodyfat
59,2,-0.12,-0.8987088,"[-0.19, -0.4, -0.44, -0.2, -0.49]",bodyfat
59,3,-0.3,1.9216682,"[-0.57, -0.76, -0.56, -0.38, -0.68]",bodyfat
59,4,-0.22,0.91312855,"[-0.64, -0.72, -0.33, -0.11, -0.59]",bodyfat
60,0,-0.36,0.25930643,"[-0.74, -0.85, -0.64, -0.65, -0.82]",bodyfat
60,1,-0.06,-1.8521895,"[-0.41, -0.47, -0.34, -0.15, -0.36]",bodyfat
60,2,0.39,1.9552209,"[0.17, -0.03, -0.11, -0.06, -0.29]",bodyfat
60,3,-0.43,-0.06997156,"[-0.82, -0.89, -0.83, -0.7, -0.95]",bodyfat
60,4,-0.14,0.59833074,"[-0.26, -0.44, -0.23, -0.27, -0.48]",bodyfat
61,0,-0.58,1.6937956,"[-0.32, -0.44, -0.46, -0.33, -0.48]",bodyfat
61,1,0.26,-0.2087338,"[0.13, -0.08, 0.04, 0.4, 0.0]",bodyfat
61,2,-0.73,1.3583968,"[-0.56, -0.65, -0.77, -0.65, -0.7]",bodyfat
61,3,0.12,0.5344325,"[0.04, -0.21, -0.11, 0.03, -0.18]",bodyfat
61,4,0.18,0.8330517,"[-0.27, -0.34, -0.12, 0.13, -0.32]",bodyfat
62,0,0.1,0.7029538,"[-0.28, -0.42, -0.1, 0.16, -0.2]",bodyfat
62,1,-0.84,1.5261855,"[-0.61, -0.63, -0.74, -0.64, -0.67]",bodyfat
62,2,-0.41,0.62800825,"[-0.52, -0.64, -0.48, -0.3, -0.51]",bodyfat
62,3,0.09,-0.19448018,"[-0.15, -0.35, 0.04, 0.43, -0.09]",bodyfat
62,4,-0.05,1.8881347,"[-0.13, -0.46, -0.41, -0.18, -0.44]",bodyfat
63,0,0.44,0.78651464,"[0.36, -0.14, 0.18, 0.25, -0.1]",bodyfat
63,1,0.14,0.3647976,"[-0.56, -0.68, -0.35, -0.21, -0.57]",bodyfat
63,2,0.07,0.51797795,"[0.1, -0.06, 0.0, 0.27, -0.12]",bodyfat
63,3,-0.49,0.5814631,"[-0.35, -0.55, -0.5, -0.18, -0.51]",bodyfat
63,4,-0.62,1.5618737,"[-0.49, -0.48, -0.51, -0.29, -0.46]",bodyfat
64,0,0.37,0.49773538,"[-0.3, -0.44, -0.02, 0.25, -0.31]",bodyfat
64,1,-0.29,0.9083375,"[-0.4, -0.52, -0.47, -0.34, -0.53]",bodyfat
64,2,0.47,0.83548105,"[-0.19, -0.3, 0.13, 0.49, -0.15]",bodyfat
64,3,0.12,0.7824021,"[-0.63, -0.64, -0.48, -0.31, -0.6]",bodyfat
64,4,-0.36,-0.9201491,"[-0.65, -0.7, -0.62, -0.36, -0.7]",bodyfat
65,0,-0.1,1.1997838,"[-0.49, -0.5, -0.42, -0.35, -0.59]",bodyfat
65,1,-0.17,2.3540902,"[0.28, -0.06, -0.15, 0.02, 0.01]",bodyfat
65,2,-0.15,-0.6607466,"[-0.36, -0.58, -0.5, -0.39, -0.56]",bodyfat
65,3,0.12,1.6879876,"[-0.4, -0.6, -0.42, -0.25, -0.54]",bodyfat
65,4,-0.23,0.23067927,"[-0.34, -0.54, -0.4, -0.29, -0.55]",bodyfat
66,0,-0.6,0.9511228,"[-0.74, -0.79, -0.7, -0.48, -0.73]",bodyfat
66,1,-0.07,0.8948126,"[0.09, -0.52, -0.31, -0.23, -0.43]",bodyfat
66,2,0.21,1.2266251,"[0.08, -0.35, -0.14, -0.02, -0.33]",bodyfat
66,3,-0.07,0.014908314,"[-0.48, -0.64, -0.58, -0.35, -0.69]",bodyfat
66,4,-0.74,1.5810783,"[-0.43, -0.56, -0.65, -0.5, -0.55]",bodyfat
67,0,-0.31,-0.19451833,"[-0.07, -0.23, -0.21, -0.05, -0.24]",bodyfat
67,1,-0.84,-0.41374505,"[-0.86, -0.89, -0.89, -0.5, -0.88]",bodyfat
67,2,-0.1,1.3157871,"[-0.29, -0.53, -0.49, -0.5, -0.64]",bodyfat
67,3,-0.6,0.10592979,"[-0.71, -0.78, -0.63, -0.28, -0.66]",bodyfat
67,4,0.31,1.3168447,"[0.07, -0.32, -0.1, -0.08, -0.29]",bodyfat
68,0,-0.03,1.7467436,"[-0.47, -0.72, -0.45, -0.12, -0.66]",bodyfat
68,1,0.17,0.33835733,"[-0.44, -0.39, -0.24, -0.12, -0.28]",bodyfat
68,2,0.24,0.5235332,"[-0.18, -0.5, -0.26, -0.35, -0.43]",bodyfat
68,3,-1.0,2.5278745,"[-1.0, -1.0, -1.0, -1.0, -1.0]",bodyfat
68,4,0.09,0.62144506,"[-0.65, -0.71, -0.39, -0.37, -0.68]",bodyfat
69,0,0.07,2.5361073,"[0.1, -0.06, 0.0, 0.27, -0.12]",bodyfat
69,1,-0.01,2.2161188,"[-0.3, -0.42, -0.23, -0.15, -0.36]",bodyfat
69,2,-0.12,-0.48697686,"[-0.26, -0.36, -0.22, -0.23, -0.33]",bodyfat
69,3,0.12,0.44678617,"[-0.52, -0.52, -0.35, -0.45, -0.65]",bodyfat
69,4,0.6,-1.3801966,"[0.06, -0.13, 0.13, 0.26, 0.03]",bodyfat
70,0,-0.06,1.8372502,"[-0.41, -0.47, -0.34, -0.15, -0.36]",bodyfat
70,1,-0.22,0.54069924,"[-0.64, -0.72, -0.33, -0.11, -0.59]",bodyfat
70,2,0.45,2.6017046,"[0.26, 0.3, 0.44, 0.72, 0.18]",bodyfat
70,3,-0.33,-0.076468706,"[-0.46, -0.67, -0.58, -0.48, -0.73]",bodyfat
70,4,-0.04,1.3944919,"[-0.02, -0.3, -0.29, -0.01, -0.26]",bodyfat
71,0,-0.41,0.38204294,"[-0.44, -0.61, -0.69, -0.39, -0.63]",bodyfat
71,1,-0.05,-1.1953008,"[-0.13, -0.46, -0.41, -0.18, -0.44]",bodyfat
71,2,-0.75,-0.38472712,"[-0.33, -0.44, -0.5, -0.24, -0.46]",bodyfat
71,3,-0.06,2.1985433,"[-0.41, -0.47, -0.34, -0.15, -0.36]",bodyfat
71,4,-0.42,3.3729537,"[-0.65, -0.78, -0.56, -0.43, -0.7]",bodyfat
72,0,-0.01,0.06168109,"[-0.44, -0.71, -0.48, -0.14, -0.57]",bodyfat
72,1,-0.01,0.57899594,"[0.02, -0.24, 0.01, 0.34, -0.07]",bodyfat
72,2,-0.04,1.3830637,"[-0.49, -0.69, -0.51, -0.36, -0.76]",bodyfat
72,3,-0.14,0.63600445,"[-0.22, -0.46, -0.27, 0.05, -0.32]",bodyfat
72,4,-0.5,0.7988609,"[-0.5, -0.7, -0.75, -0.52, -0.6]",bodyfat
73,0,0.36,1.3167584,"[0.2, -0.01, 0.17, 0.33, 0.05]",bodyfat
73,1,0.03,1.0208331,"[-0.29, -0.42, -0.19, -0.15, -0.46]",bodyfat
73,2,-0.23,3.5171692,"[-0.42, -0.53, -0.28, -0.16, -0.41]",bodyfat
73,3,-0.09,0.70673025,"[-0.61, -0.72, -0.63, -0.62, -0.73]",bodyfat
73,4,-0.08,0.36037505,"[-0.59, -0.66, -0.47, -0.3, -0.61]",bodyfat
74,0,-0.28,1.9872652,"[-0.59, -0.62, -0.4, -0.32, -0.6]",bodyfat
74,1,-0.28,1.894809,"[-0.83, -0.92, -0.74, -0.52, -0.93]",bodyfat
74,2,-0.72,0.8940839,"[-0.49, -0.55, -0.78, -0.48, -0.6]",bodyfat
74,3,-0.4,1.4305056,"[-0.54, -0.67, -0.68, -0.53, -0.69]",bodyfat
74,4,0.12,-1.3508091,"[0.04, -0.21, -0.11, 0.03, -0.18]",bodyfat
75,0,0.05,0.21513927,"[-0.41, -0.47, -0.4, -0.32, -0.52]",bodyfat
75,1,-0.3,-0.83903,"[-0.57, -0.76, -0.56, -0.38, -0.68]",bodyfat
75,2,0.14,1.3955008,"[-0.42, -0.45, -0.19, -0.11, -0.45]",bodyfat
75,3,-0.36,1.4099579,"[-0.65, -0.7, -0.62, -0.36, -0.7]",bodyfat
75,4,0.04,0.89563227,"[-0.33, -0.53, -0.27, -0.1, -0.5]",bodyfat
76,0,-0.14,3.070574,"[-0.19, -0.39, -0.25, -0.01, -0.25]",bodyfat
76,1,-0.27,0.70814514,"[-0.5, -0.58, -0.64, -0.55, -0.57]",bodyfat
76,2,-0.37,0.5576118,"[-0.5, -0.62, -0.52, -0.36, -0.68]",bodyfat
76,3,0.14,1.7811723,"[-0.55, -0.64, -0.23, -0.22, -0.6]",bodyfat
76,4,0.09,1.0175935,"[-0.15, -0.35, 0.04, 0.43, -0.09]",bodyfat
77,0,-0.54,4.2287626,"[-0.88, -0.88, -0.64, -0.65, -0.87]",bodyfat
77,1,-0.12,0.8271904,"[-0.28, -0.54, -0.39, -0.14, -0.4]",bodyfat
77,2,0.07,1.4792869,"[-0.39, -0.54, -0.26, -0.13, -0.52]",bodyfat
77,3,-0.57,1.6936951,"[-0.68, -0.81, -0.91, -0.68, -0.78]",bodyfat
77,4,-0.78,0.946938,"[-0.64, -0.78, -0.66, -0.53, -0.81]",bodyfat
78,0,0.47,0.62117577,"[-0.3, -0.07, 0.24, 0.42, -0.13]",bodyfat
78,1,-0.14,1.6684655,"[-0.04, -0.28, -0.05, -0.11, -0.23]",bodyfat
78,2,0.06,0.2026248,"[0.02, -0.08, -0.05, 0.22, -0.15]",bodyfat
78,3,0.48,-0.24932182,"[1.0, 1.0, 1.0, 1.0, 1.0]",bodyfat
78,4,-0.76,1.1478944,"[-0.73, -0.75, -0.74, -0.63, -0.75]",bodyfat
79,0,-0.43,1.1286083,"[-0.82, -0.89, -0.83, -0.7, -0.95]",bodyfat
79,1,-0.23,1.4715518,"[-0.42, -0.5, -0.4, -0.21, -0.5]",bodyfat
79,2,-0.84,3.6317627,"[-0.77, -0.89, -0.79, -0.71, -0.85]",bodyfat
79,3,-0.04,0.70513135,"[-0.35, -0.55, -0.47, -0.46, -0.57]",bodyfat
79,4,-0.14,1.7618337,"[-0.45, -0.45, -0.33, -0.28, -0.52]",bodyfat
80,0,0.28,1.8774924,"[-0.18, -0.23, 0.01, 0.42, -0.05]",bodyfat
80,1,-0.27,1.4768755,"[-0.28, -0.28, -0.24, 0.19, -0.13]",bodyfat
80,2,0.12,0.88113284,"[0.04, -0.21, -0.11, 0.03, -0.18]",bodyfat
80,3,-0.12,-0.121117115,"[-0.28, -0.54, -0.39, -0.14, -0.4]",bodyfat
80,4,-0.74,0.6634053,"[-0.43, -0.56, -0.65, -0.5, -0.55]",bodyfat
81,0,-0.14,0.3230903,"[-0.47, -0.56, -0.47, -0.25, -0.52]",bodyfat
81,1,-0.63,2.5987537,"[-0.53, -0.7, -0.76, -0.57, -0.64]",bodyfat
81,2,0.15,0.5175045,"[-0.18, -0.23, -0.12, 0.28, -0.2]",bodyfat
81,3,-0.23,-0.29404485,"[-0.34, -0.54, -0.4, -0.29, -0.55]",bodyfat
81,4,0.32,-0.022861958,"[-0.62, -0.61, -0.33, -0.35, -0.63]",bodyfat
82,0,-0.11,-0.29999197,"[-0.41, -0.47, -0.35, -0.04, -0.35]",bodyfat
82,1,-0.5,-0.8910129,"[-0.59, -0.74, -0.65, -0.5, -0.8]",bodyfat
82,2,-0.27,0.60429156,"[-0.5, -0.58, -0.64, -0.55, -0.57]",bodyfat
82,3,-0.08,0.37854224,"[-0.42, -0.66, -0.58, -0.52, -0.61]",bodyfat
82,4,-0.03,1.6900048,"[-0.47, -0.72, -0.45, -0.12, -0.66]",bodyfat
83,0,0.25,2.3916168,"[-0.32, -0.5, -0.36, -0.17, -0.51]",bodyfat
83,1,-0.43,-0.88737226,"[-0.67, -0.64, -0.7, -0.53, -0.75]",bodyfat
83,2,-0.3,1.2072531,"[-0.2, -0.46, -0.32, -0.08, -0.26]",bodyfat
83,3,-0.26,-0.46932757,"[-0.33, -0.52, -0.48, -0.24, -0.6]",bodyfat
83,4,-0.57,2.8688045,"[-0.73, -0.58, -0.56, -0.62, -0.68]",bodyfat
84,0,-0.08,1.9071603,"[-0.42, -0.66, -0.58, -0.52, -0.61]",bodyfat
84,1,-0.2,1.4663975,"[-0.19, -0.37, -0.33, -0.16, -0.51]",bodyfat
84,2,-0.39,1.4734029,"[-0.29, -0.36, -0.33, -0.14, -0.37]",bodyfat
84,3,-0.14,-0.2612455,"[-0.22, -0.46, -0.27, 0.05, -0.32]",bodyfat
84,4,-0.25,2.2847192,"[-0.62, -0.73, -0.73, -0.74, -0.75]",bodyfat
85,0,-0.66,2.921113,"[-0.9, -0.87, -0.68, -0.63, -0.85]",bodyfat
85,1,-0.54,2.087365,"[-0.88, -0.88, -0.64, -0.65, -0.87]",bodyfat
85,2,0.07,1.1277785,"[-0.39, -0.54, -0.26, -0.13, -0.52]",bodyfat
85,3,-0.64,-0.17861938,"[-0.5, -0.58, -0.64, -0.64, -0.6]",bodyfat
85,4,-0.29,1.0004822,"[-0.4, -0.52, -0.47, -0.34, -0.53]",bodyfat
86,0,-0.18,2.3132954,"[-0.55, -0.55, -0.48, -0.33, -0.59]",bodyfat
86,1,0.6,0.6164629,"[0.06, -0.13, 0.13, 0.26, 0.03]",bodyfat
86,2,-0.14,0.5000892,"[-0.04, -0.28, -0.05, -0.11, -0.23]",bodyfat
86,3,-0.14,1.6437259,"[-0.22, -0.46, -0.27, 0.05, -0.32]",bodyfat
86,4,-0.35,2.4735284,"[-0.51, -0.59, -0.52, -0.27, -0.53]",bodyfat
87,0,-0.15,1.8992589,"[-0.42, -0.53, -0.48, -0.41, -0.52]",bodyfat
87,1,-0.15,-0.31514633,"[-0.36, -0.58, -0.5, -0.39, -0.56]",bodyfat
87,2,0.07,1.165189,"[-0.39, -0.54, -0.26, -0.13, -0.52]",bodyfat
87,3,-0.23,0.7017202,"[-0.34, -0.54, -0.4, -0.29, -0.55]",bodyfat
87,4,0.2,2.2570627,"[-0.06, -0.37, -0.25, -0.08, -0.36]",bodyfat
88,0,0.37,-0.016922474,"[-0.3, -0.44, -0.02, 0.25, -0.31]",bodyfat
88,1,-0.45,-0.07720196,"[-0.16, -0.41, -0.42, -0.31, -0.46]",bodyfat
88,2,-0.63,1.3025665,"[-0.53, -0.7, -0.76, -0.57, -0.64]",bodyfat
88,3,-0.48,1.8211772,"[-0.3, -0.7, -0.66, -0.42, -0.7]",bodyfat
88,4,0.12,-2.3395493,"[-0.52, -0.52, -0.35, -0.45, -0.65]",bodyfat
89,0,0.03,1.9341168,"[-0.56, -0.57, -0.55, -0.33, -0.59]",bodyfat
89,1,0.09,1.9979118,"[-0.15, -0.35, 0.04, 0.43, -0.09]",bodyfat
89,2,-0.83,2.1638503,"[-0.83, -0.93, -0.97, -0.86, -0.93]",bodyfat
89,3,-0.32,1.1529016,"[-0.4, -0.5, -0.31, -0.15, -0.48]",bodyfat
89,4,-0.55,1.6974273,"[-0.7, -0.89, -0.89, -0.69, -0.88]",bodyfat
90,0,0.03,2.1881642,"[-0.29, -0.42, -0.19, -0.15, -0.46]",bodyfat
90,1,-0.55,0.8275352,"[-0.71, -0.84, -0.57, -0.29, -0.76]",bodyfat
90,2,-1.0,-0.06339431,"[-1.0, -1.0, -1.0, -1.0, -1.0]",bodyfat
90,3,-0.06,0.7492616,"[-0.41, -0.47, -0.34, -0.15, -0.36]",bodyfat
90,4,0.09,1.4708145,"[-0.65, -0.71, -0.39, -0.37, -0.68]",bodyfat
91,0,-0.48,0.2848187,"[-0.48, -0.64, -0.43, -0.31, -0.72]",bodyfat
91,1,0.07,1.0016459,"[-0.51, -0.48, -0.27, -0.3, -0.45]",bodyfat
91,2,-0.08,1.9991786,"[-0.59, -0.66, -0.47, -0.3, -0.61]",bodyfat
91,3,-0.12,-0.009355426,"[-0.26, -0.36, -0.22, -0.23, -0.33]",bodyfat
91,4,0.12,0.50946337,"[0.04, -0.21, -0.11, 0.03, -0.18]",bodyfat
92,0,-0.05,1.2833922,"[-0.39, -0.54, -0.42, -0.23, -0.52]",bodyfat
92,1,-0.06,-0.7824732,"[-0.41, -0.47, -0.34, -0.15, -0.36]",bodyfat
92,2,-0.75,1.9465684,"[-0.33, -0.44, -0.5, -0.24, -0.46]",bodyfat
92,3,-0.7,2.8339925,"[-0.81, -0.87, -0.75, -0.58, -0.82]",bodyfat
92,4,0.09,1.729876,"[-0.32, -0.53, -0.23, -0.09, -0.51]",bodyfat
93,0,0.31,2.8579457,"[0.07, -0.32, -0.1, -0.08, -0.29]",bodyfat
93,1,0.45,1.9746679,"[0.26, 0.3, 0.44, 0.72, 0.18]",bodyfat
93,2,-0.48,0.2797023,"[-0.48, -0.64, -0.43, -0.31, -0.72]",bodyfat
93,3,-0.7,0.2222358,"[-0.38, -0.58, -0.64, -0.22, -0.45]",bodyfat
93,4,0.12,2.6149962,"[-0.52, -0.52, -0.35, -0.45, -0.65]",bodyfat
94,0,-0.52,-0.068587065,"[-0.66, -0.79, -0.64, -0.43, -0.78]",bodyfat
94,1,-0.06,0.94462824,"[-0.46, -0.58, -0.51, -0.33, -0.59]",bodyfat
94,2,0.6,1.3162594,"[0.06, -0.13, 0.13, 0.26, 0.03]",bodyfat
94,3,0.03,1.9675512,"[-0.56, -0.57, -0.55, -0.33, -0.59]",bodyfat
94,4,-0.63,0.85356873,"[-0.42, -0.67, -0.66, -0.68, -0.77]",bodyfat
95,0,0.17,2.1118813,"[-0.44, -0.39, -0.24, -0.12, -0.28]",bodyfat
95,1,0.09,-0.23296142,"[-0.56, -0.59, -0.19, 0.02, -0.41]",bodyfat
95,2,-0.07,1.6853416,"[-0.23, -0.4, -0.37, -0.01, -0.36]",bodyfat
95,3,-0.52,2.2135553,"[-0.26, -0.64, -0.56, -0.29, -0.64]",bodyfat
95,4,0.28,2.236155,"[-0.18, -0.23, 0.01, 0.42, -0.05]",bodyfat
96,0,-0.31,2.9495978,"[-0.36, -0.58, -0.46, -0.3, -0.56]",bodyfat
96,1,-0.05,0.58735776,"[-0.13, -0.46, -0.41, -0.18, -0.44]",bodyfat
96,2,0.06,1.7009149,"[0.02, -0.08, -0.05, 0.22, -0.15]",bodyfat
96,3,0.39,-0.92581594,"[-0.42, -0.52, -0.38, -0.25, -0.61]",bodyfat
96,4,-0.84,2.2290866,"[-0.77, -0.89, -0.79, -0.71, -0.85]",bodyfat
97,0,-0.7,2.4839787,"[-0.38, -0.58, -0.64, -0.22, -0.45]",bodyfat
97,1,0.15,0.034312427,"[-0.17, -0.24, -0.07, 0.13, -0.18]",bodyfat
97,2,-0.22,1.0193418,"[-0.64, -0.69, -0.68, -0.57, -0.76]",bodyfat
97,3,-0.12,1.0377101,"[-0.26, -0.36, -0.22, -0.23, -0.33]",bodyfat
97,4,-0.63,2.9475336,"[-0.53, -0.7, -0.76, -0.57, -0.64]",bodyfat
98,0,0.38,0.45950586,"[-0.33, -0.47, -0.19, -0.18, -0.37]",bodyfat
98,1,0.32,1.7184634,"[-0.62, -0.61, -0.33, -0.35, -0.63]",bodyfat
98,2,-0.33,2.2669516,"[-0.33, -0.44, -0.37, -0.1, -0.39]",bodyfat
98,3,0.48,0.14657366,"[1.0, 1.0, 1.0, 1.0, 1.0]",bodyfat
98,4,-0.84,0.012721419,"[-0.86, -0.89, -0.89, -0.5, -0.88]",bodyfat
99,0,-0.3,2.2910025,"[-0.2, -0.46, -0.32, -0.08, -0.26]",bodyfat
99,1,-0.29,2.0153174,"[-0.4, -0.52, -0.47, -0.34, -0.53]",bodyfat
99,2,0.27,0.77619314,"[-0.2, -0.2, -0.03, 0.21, -0.21]",bodyfat
99,3,-0.52,1.1726396,"[-0.65, -0.77, -0.72, -0.57, -0.72]",bodyfat
99,4,-0.37,-0.32042873,"[-0.5, -0.62, -0.52, -0.36, -0.68]",bodyfat
