run,trial,ytrue,ypred,x,name
58,4,0.42,1.547976,"[-0.67, -1.0, -0.33, 0.22, -0.68]",birthweight
59,0,-0.26,1.62812,"[0.33, -1.0, -1.0, -0.76, -0.55]",birthweight
59,1,0.3,1.6309571,"[-0.67, -1.0, -0.33, -0.45, -0.61]",birthweight
59,2,0.65,1.0716375,"[-0.67, -1.0, -0.33, -0.53, -0.68]",birthweight
59,3,0.22,1.0837497,"[-0.33, -1.0, -1.0, -0.08, -0.48]",birthweight
59,4,-0.43,0.96702087,"[-0.67, -1.0, -1.0, -0.12, -0.35]",birthweight
60,0,0.19,2.6213064,"[-0.67, -1.0, 0.33, -0.38, -0.23]",birthweight
60,1,0.65,2.6754198,"[-0.67, -1.0, -0.33, -0.53, -0.68]",birthweight
60,2,0.05,1.7113965,"[-1.0, -1.0, -1.0, -0.52, 0.35]",birthweight
60,3,0.37,0.82342196,"[-1.0, -1.0, -0.33, -0.35, -0.03]",birthweight
60,4,0.11,-0.20857275,"[0.33, -1.0, -0.33, -0.39, 0.16]",birthweight
61,0,0.06,2.4627779,"[-0.33, -1.0, -0.33, -0.29, -0.03]",birthweight
61,1,0.37,2.7973557,"[-1.0, -1.0, -0.33, -0.13, -0.03]",birthweight
61,2,0.37,0.3888275,"[-1.0, -1.0, -0.33, -0.35, -0.03]",birthweight
61,3,-0.18,0.24853152,"[-0.67, -1.0, -1.0, -0.75, -1.0]",birthweight
61,4,-0.52,2.0221725,"[-0.67, -1.0, -0.33, -0.39, -0.35]",birthweight
62,0,-0.17,0.8766262,"[0.0, -1.0, -0.33, -0.41, -0.55]",birthweight
62,1,0.46,2.569017,"[-0.67, -1.0, -0.33, 0.05, -0.48]",birthweight
62,2,-0.26,1.2372143,"[-0.67, 1.0, -1.0, -0.52, -0.61]",birthweight
62,3,-0.05,1.200854,"[-1.0, -1.0, -0.33, -0.18, -0.68]",birthweight
62,4,-0.03,1.0799918,"[0.0, -1.0, -0.33, -0.55, -0.29]",birthweight
63,0,-0.18,1.7940669,"[-0.33, -1.0, -0.33, -0.82, -0.1]",birthweight
63,1,-0.41,0.16188657,"[-0.67, -1.0, -0.33, -0.73, -0.55]",birthweight
63,2,0.47,0.9549763,"[-0.33, -1.0, -0.33, 0.25, 0.16]",birthweight
63,3,0.3,0.23624057,"[-0.67, -1.0, -0.33, -0.45, -0.61]",birthweight
63,4,-0.25,-0.32779157,"[-0.67, -1.0, -0.33, -0.81, -0.23]",birthweight
64,0,-0.21,-0.6084503,"[-0.67, -1.0, -1.0, -0.27, 0.03]",birthweight
64,1,0.56,1.0894068,"[-0.67, -1.0, -0.33, -0.06, -0.23]",birthweight
64,2,-0.71,-0.06629121,"[-0.67, -1.0, -1.0, -0.71, -0.29]",birthweight
64,3,-0.2,2.4880857,"[-0.67, -1.0, -1.0, -0.65, -0.42]",birthweight
64,4,0.18,0.85313404,"[-0.67, -1.0, -0.33, -0.54, -0.81]",birthweight
65,0,0.36,-1.1121702,"[-0.67, -1.0, -0.33, -0.38, -0.35]",birthweight
65,1,-0.26,-1.5622492,"[-0.67, -1.0, -1.0, -0.65, -0.74]",birthweight
65,2,-0.85,1.0818464,"[-0.33, 1.0, -0.33, -0.41, -0.03]",birthweight
65,3,-0.49,0.17088258,"[-1.0, -1.0, -0.33, 0.0, -0.55]",birthweight
65,4,0.4,2.2925968,"[-1.0, -1.0, -0.33, -0.33, 0.03]",birthweight
66,0,0.03,1.1575865,"[-1.0, -1.0, -0.33, -0.61, -0.81]",birthweight
66,1,0.06,-0.12788796,"[-1.0, -1.0, -0.33, -0.12, -0.29]",birthweight
66,2,1.0,1.0880487,"[-1.0, -1.0, -0.33, -0.49, 1.0]",birthweight
66,3,0.53,0.39852047,"[-0.33, -1.0, -0.33, -0.53, -0.29]",birthweight
66,4,0.1,2.4355452,"[-0.67, 1.0, -0.33, -0.88, -0.74]",birthweight
67,0,0.06,1.847127,"[-0.67, -1.0, -0.33, -0.47, -0.29]",birthweight
67,1,-0.01,2.5388508,"[-0.33, -1.0, -0.33, -0.52, 0.16]",birthweight
67,2,0.47,1.6875875,"[-0.33, -1.0, -0.33, 0.25, 0.16]",birthweight
67,3,-0.05,2.0857606,"[-0.67, -1.0, -0.33, -0.82, -0.48]",birthweight
67,4,-0.17,-0.05625522,"[-0.33, -1.0, -0.33, -0.76, -1.0]",birthweight
68,0,0.28,1.6507056,"[-0.67, -1.0, -0.33, -0.52, -0.61]",birthweight
68,1,-0.23,1.0726651,"[-1.0, -1.0, -1.0, -0.74, 0.1]",birthweight
68,2,0.22,1.680742,"[-0.33, -1.0, -0.33, -0.18, 0.1]",birthweight
68,3,0.26,-0.20933115,"[-1.0, -1.0, -0.33, -0.29, -0.29]",birthweight
68,4,0.81,1.7505809,"[-1.0, -1.0, -0.33, -0.58, -0.35]",birthweight
69,0,0.2,1.194111,"[-1.0, 1.0, -1.0, 0.05, -0.61]",birthweight
69,1,0.22,1.3511989,"[-0.67, -1.0, 0.33, -0.62, -0.48]",birthweight
69,2,-0.48,2.243791,"[-0.67, -1.0, -0.33, -0.71, 0.16]",birthweight
69,3,-0.12,3.430134,"[-0.67, 1.0, -0.33, -0.68, -0.74]",birthweight
69,4,-0.06,-0.14533854,"[-0.67, -1.0, -0.33, -0.82, -0.68]",birthweight
70,0,0.47,1.4208767,"[-0.33, -1.0, -0.33, -0.53, -0.74]",birthweight
70,1,-0.18,1.2987785,"[-0.33, -1.0, -0.33, -0.82, -0.1]",birthweight
70,2,0.65,2.5099955,"[-0.67, -1.0, -0.33, -0.53, -0.68]",birthweight
70,3,0.37,0.026759267,"[-0.67, -1.0, -0.33, -0.21, -0.68]",birthweight
70,4,-1.0,0.52334356,"[-0.67, 1.0, -1.0, -0.53, -0.1]",birthweight
71,0,-0.17,-0.37035263,"[-0.33, -1.0, -0.33, -0.76, -1.0]",birthweight
71,1,0.09,0.88147986,"[-0.33, -1.0, -0.33, 0.24, -0.55]",birthweight
71,2,-0.35,0.7406496,"[-0.67, -1.0, -0.33, -0.32, -0.35]",birthweight
71,3,0.12,0.6419151,"[-1.0, -1.0, -0.33, -0.53, -0.48]",birthweight
71,4,-0.43,2.2410867,"[-0.67, -1.0, -1.0, -0.12, -0.35]",birthweight
72,0,0.1,1.174678,"[-0.67, 1.0, -0.33, -0.88, -0.74]",birthweight
72,1,-0.17,1.1953539,"[0.0, -1.0, -0.33, -0.41, -0.55]",birthweight
72,2,0.42,1.8443261,"[-0.67, -1.0, -0.33, 0.22, -0.68]",birthweight
72,3,-0.36,0.7429093,"[-0.67, -1.0, -1.0, -0.56, -0.23]",birthweight
72,4,-0.04,0.49991256,"[-0.67, -1.0, -0.33, -0.76, -0.74]",birthweight
73,0,0.18,-0.11546588,"[-0.67, -1.0, -0.33, -0.54, -0.81]",birthweight
73,1,-0.31,1.5867939,"[-1.0, 1.0, -1.0, -0.41, -0.48]",birthweight
73,2,0.18,0.5315052,"[-0.33, -1.0, -0.33, -0.54, -0.42]",birthweight
73,3,-0.37,0.14403725,"[-1.0, -1.0, 0.33, -0.89, -0.29]",birthweight
73,4,0.06,0.3908993,"[-0.67, -1.0, -0.33, -0.47, -0.29]",birthweight
74,0,-0.34,-1.2174637,"[0.0, -1.0, -0.33, -0.53, -0.61]",birthweight
74,1,-0.15,-0.73768437,"[-0.67, 1.0, -0.33, 0.2, -0.68]",birthweight
74,2,0.36,1.021427,"[-1.0, -1.0, -0.33, -0.47, -0.48]",birthweight
74,3,0.36,3.2862413,"[-0.33, -1.0, -0.33, -0.36, -0.55]",birthweight
74,4,-0.43,0.9240966,"[-0.67, -1.0, -0.33, -0.86, -0.29]",birthweight
75,0,-0.35,0.6953201,"[-0.67, -1.0, -0.33, -0.32, -0.35]",birthweight
75,1,0.03,0.8930794,"[-1.0, -1.0, -0.33, -0.61, -0.81]",birthweight
75,2,-0.52,1.5316877,"[-0.67, -1.0, -0.33, -0.39, -0.35]",birthweight
75,3,0.14,1.282734,"[-0.33, -1.0, -0.33, -0.82, 0.03]",birthweight
75,4,-0.05,0.12180954,"[-1.0, -1.0, -0.33, -0.18, -0.68]",birthweight
76,0,0.26,2.2732286,"[-0.67, -1.0, -0.33, 0.75, -0.74]",birthweight
76,1,-0.03,1.9353328,"[0.0, -1.0, -0.33, -0.55, -0.29]",birthweight
76,2,-0.45,2.0462036,"[-0.67, -1.0, -0.33, -0.59, -0.29]",birthweight
76,3,0.52,2.7056522,"[-0.67, -1.0, -0.33, -0.41, -0.1]",birthweight
76,4,0.1,1.3046032,"[-0.33, -1.0, -0.33, 0.28, -0.68]",birthweight
77,0,0.05,0.42929637,"[-1.0, -1.0, -1.0, -0.88, -0.35]",birthweight
77,1,0.18,0.5787549,"[-0.67, -1.0, -0.33, -0.29, -0.1]",birthweight
77,2,-0.18,0.47412747,"[-0.67, -1.0, -1.0, -0.75, -1.0]",birthweight
77,3,-0.01,2.727304,"[-0.33, -1.0, -0.33, -0.52, 0.16]",birthweight
77,4,0.35,1.6099021,"[-0.67, -1.0, -0.33, 0.12, 0.42]",birthweight
78,0,-0.43,0.47258097,"[-0.67, -1.0, -0.33, -0.86, -0.29]",birthweight
78,1,-0.45,0.45552504,"[-0.67, 1.0, 0.33, -0.87, -0.68]",birthweight
78,2,0.05,3.3415675,"[-1.0, -1.0, -1.0, -0.52, 0.35]",birthweight
78,3,0.11,0.8210771,"[0.33, -1.0, -0.33, -0.39, 0.16]",birthweight
78,4,0.19,0.5540074,"[-0.67, -1.0, 0.33, -0.38, -0.23]",birthweight
79,0,0.06,1.9645382,"[-0.33, -1.0, -0.33, -0.32, -0.68]",birthweight
79,1,-0.23,0.46121615,"[-1.0, -1.0, -1.0, -0.74, 0.1]",birthweight
79,2,-0.02,-1.4456496,"[-0.67, 1.0, -0.33, -0.53, -0.61]",birthweight
79,3,0.48,0.06343961,"[-0.33, -1.0, -0.33, -0.41, -0.03]",birthweight
79,4,0.18,1.3145972,"[-0.67, -1.0, -0.33, -0.65, -0.35]",birthweight
80,0,-0.01,-0.25922918,"[0.0, 1.0, -0.33, -0.76, 0.1]",birthweight
80,1,-0.21,-1.4315908,"[-0.67, -1.0, -0.33, -0.53, -0.42]",birthweight
80,2,0.26,-0.84592676,"[-1.0, -1.0, -0.33, -0.29, -0.29]",birthweight
80,3,-0.71,3.720376,"[-0.67, -1.0, -1.0, -0.71, -0.29]",birthweight
80,4,0.18,0.8273859,"[-0.67, -1.0, -0.33, -0.29, -0.1]",birthweight
81,0,0.25,0.19844824,"[-0.67, -1.0, -0.33, -0.35, -0.87]",birthweight
81,1,0.59,0.9547115,"[-0.67, -1.0, -0.33, -0.42, -0.48]",birthweight
81,2,0.19,2.5833998,"[-0.67, -1.0, 0.33, -0.38, -0.23]",birthweight
81,3,0.06,2.9571853,"[-1.0, -1.0, -0.33, -0.12, -0.29]",birthweight
81,4,0.26,2.331274,"[-0.67, -1.0, -0.33, 0.75, -0.74]",birthweight
82,0,-0.28,1.5917773,"[-1.0, -1.0, -1.0, -0.71, -0.29]",birthweight
82,1,0.03,-0.76862335,"[-0.67, -1.0, -0.33, 0.04, -0.23]",birthweight
82,2,-0.49,1.0130025,"[-1.0, -1.0, -0.33, 0.0, -0.55]",birthweight
82,3,0.11,0.727626,"[0.33, -1.0, -0.33, -0.39, 0.16]",birthweight
82,4,0.28,2.278594,"[-0.67, -1.0, -0.33, -0.52, -0.61]",birthweight
83,0,0.44,-0.4216553,"[-1.0, -1.0, -0.33, -0.62, 0.03]",birthweight
83,1,-0.2,1.9562722,"[-0.67, -1.0, -1.0, -0.65, -0.42]",birthweight
83,2,0.13,1.4410349,"[-0.67, -1.0, -0.33, -0.41, -0.48]",birthweight
83,3,0.56,0.9934427,"[-1.0, -1.0, -0.33, -0.59, -0.55]",birthweight
83,4,0.4,1.0433767,"[-1.0, -1.0, -0.33, -0.33, 0.03]",birthweight
84,0,-0.29,-1.0526731,"[-0.67, -1.0, -0.33, -0.65, -0.81]",birthweight
84,1,0.5,0.55509734,"[-1.0, 1.0, -0.33, -0.56, 0.23]",birthweight
84,2,-0.28,1.0063816,"[-0.67, -1.0, -0.33, -0.66, -0.61]",birthweight
84,3,0.03,0.7953919,"[-0.67, -1.0, -0.33, -0.51, -0.81]",birthweight
84,4,-0.2,0.6711757,"[0.0, -1.0, -0.33, -0.53, -0.81]",birthweight
85,0,0.22,0.7119039,"[-1.0, -1.0, -0.33, -0.59, -0.42]",birthweight
85,1,-0.43,0.45185655,"[-0.67, -1.0, -0.33, -0.86, -0.29]",birthweight
85,2,-0.03,1.6071911,"[-0.67, -1.0, -0.33, -0.79, -0.94]",birthweight
85,3,0.13,-0.6954398,"[-0.67, -1.0, -0.33, -0.41, -0.48]",birthweight
85,4,0.46,0.44691622,"[-0.67, -1.0, -0.33, 0.05, -0.48]",birthweight
86,0,0.06,0.3836106,"[-0.33, -1.0, -0.33, -0.32, -0.68]",birthweight
86,1,0.4,2.1233315,"[-1.0, -1.0, -0.33, -0.33, 0.03]",birthweight
86,2,-0.43,1.7633201,"[-0.33, 1.0, -0.33, 0.41, -0.55]",birthweight
86,3,-0.14,1.9869905,"[0.0, -1.0, -0.33, -0.12, 0.23]",birthweight
86,4,0.22,1.4997425,"[-1.0, 1.0, 0.33, -0.28, -0.61]",birthweight
87,0,-0.3,1.1133659,"[-0.67, 1.0, -0.33, -1.0, -0.61]",birthweight
87,1,0.1,1.2400312,"[-0.67, -1.0, -0.33, -0.06, -0.55]",birthweight
87,2,-0.36,1.3150976,"[-0.33, -1.0, -0.33, -0.74, -0.68]",birthweight
87,3,0.14,0.07612163,"[-0.33, -1.0, -0.33, -0.82, 0.03]",birthweight
87,4,0.1,-1.4275665,"[-0.33, -1.0, -0.33, 0.28, -0.68]",birthweight
88,0,-0.21,-0.19723797,"[-1.0, -1.0, -0.33, -0.41, -0.48]",birthweight
88,1,0.43,0.9013984,"[-0.67, -1.0, -0.33, -0.53, -0.61]",birthweight
88,2,0.22,-0.9928514,"[-0.67, -1.0, 0.33, -0.62, -0.48]",birthweight
88,3,0.11,2.5569744,"[-0.33, -1.0, -0.33, -0.59, -0.35]",birthweight
88,4,0.25,1.1635196,"[-0.67, -1.0, -0.33, -0.35, -0.87]",birthweight
89,0,0.01,-0.36270392,"[-0.67, -1.0, -0.33, -0.53, -0.1]",birthweight
89,1,-0.37,2.2909203,"[-0.67, 1.0, -0.33, -0.47, -0.61]",birthweight
89,2,0.12,1.8163359,"[-0.67, -1.0, -0.33, -0.44, -0.42]",birthweight
89,3,0.46,0.45788962,"[-0.67, -1.0, -0.33, 0.05, -0.48]",birthweight
89,4,-0.17,1.9636518,"[0.0, -1.0, -0.33, -0.41, -0.55]",birthweight
90,0,-0.2,-0.6028489,"[-0.67, -1.0, -1.0, -0.65, -0.42]",birthweight
90,1,0.21,1.8717898,"[1.0, -1.0, -0.33, 1.0, -0.1]",birthweight
90,2,-0.17,0.06283206,"[-0.67, -1.0, -0.33, -0.27, -0.81]",birthweight
90,3,0.34,1.0381993,"[-0.67, -1.0, -0.33, -0.53, -0.81]",birthweight
90,4,-0.1,0.28600293,"[-1.0, -1.0, -0.33, -0.73, -0.81]",birthweight
91,0,-0.18,1.034788,"[-0.67, -1.0, -1.0, -0.75, -1.0]",birthweight
91,1,0.28,-0.58935773,"[-0.67, -1.0, -0.33, 0.29, -0.42]",birthweight
91,2,-0.17,0.96742445,"[0.0, -1.0, -0.33, -0.41, -0.55]",birthweight
91,3,-0.21,1.0117031,"[-1.0, -1.0, -0.33, -0.41, -0.48]",birthweight
91,4,0.03,1.9548547,"[-0.67, -1.0, -0.33, 0.04, -0.23]",birthweight
92,0,-0.37,0.05896175,"[-0.67, 1.0, -0.33, -0.47, -0.61]",birthweight
92,1,0.54,0.45921957,"[-1.0, -1.0, -0.33, -0.82, -0.87]",birthweight
92,2,-0.21,1.4364853,"[-1.0, -1.0, -0.33, -0.41, -0.48]",birthweight
92,3,-0.44,1.5290532,"[-1.0, -1.0, -0.33, -0.41, -0.87]",birthweight
92,4,-0.1,1.4422061,"[-1.0, -1.0, -0.33, -0.73, -0.81]",birthweight
93,0,-0.18,0.71186054,"[-0.67, -1.0, -0.33, 0.29, -0.23]",birthweight
93,1,0.01,-0.20321214,"[-0.67, -1.0, -0.33, 0.02, -0.1]",birthweight
93,2,0.09,0.028450072,"[-0.33, -1.0, -0.33, 0.24, -0.55]",birthweight
93,3,0.37,-0.6757958,"[-1.0, -1.0, -0.33, -0.13, -0.03]",birthweight
93,4,0.51,-2.0119803,"[-0.67, -1.0, -0.33, 0.06, -0.61]",birthweight
94,0,-0.03,1.6653526,"[0.0, -1.0, -0.33, -0.55, -0.29]",birthweight
94,1,0.34,0.85684055,"[-0.67, -1.0, -0.33, -0.41, -0.42]",birthweight
94,2,0.37,1.4661862,"[-0.67, -1.0, -0.33, -0.35, -0.87]",birthweight
94,3,-0.49,-0.76864874,"[-1.0, -1.0, -0.33, 0.0, -0.55]",birthweight
94,4,-0.12,0.5039339,"[-0.67, 1.0, -0.33, -0.68, -0.74]",birthweight
95,0,0.01,0.2988242,"[-0.67, -1.0, -0.33, 0.02, -0.1]",birthweight
95,1,0.35,-0.080519915,"[-0.67, -1.0, -0.33, 0.12, 0.42]",birthweight
95,2,0.14,2.051794,"[-0.33, -1.0, -0.33, -0.82, 0.03]",birthweight
95,3,0.19,0.13161379,"[-0.67, -1.0, 0.33, -0.38, -0.23]",birthweight
95,4,0.54,0.8861963,"[-1.0, -1.0, -0.33, -0.82, -0.87]",birthweight
96,0,0.47,0.7835511,"[-0.33, -1.0, -0.33, 0.25, 0.16]",birthweight
96,1,-0.15,1.2925657,"[-0.67, 1.0, -0.33, 0.2, -0.68]",birthweight
96,2,0.22,1.0895275,"[-0.67, -1.0, 0.33, -0.62, -0.48]",birthweight
96,3,0.22,0.15963703,"[-1.0, -1.0, -0.33, -0.59, -0.42]",birthweight
96,4,-0.17,0.9470165,"[-0.33, -1.0, -0.33, -0.76, -1.0]",birthweight
97,0,-0.28,-0.3656633,"[-1.0, -1.0, -1.0, -0.71, -0.29]",birthweight
97,1,0.34,2.3568096,"[-0.67, -1.0, -0.33, -0.53, -0.81]",birthweight
97,2,0.37,2.3044624,"[-0.67, -1.0, -0.33, -0.35, -0.87]",birthweight
97,3,-0.17,-0.23405123,"[0.0, -1.0, -0.33, -0.41, -0.55]",birthweight
97,4,-0.02,0.39841408,"[-0.67, 1.0, -0.33, -0.53, -0.61]",birthweight
98,0,0.62,0.6913577,"[-0.33, -1.0, -0.33, -0.53, 0.1]",birthweight
98,1,0.37,0.2709537,"[-0.67, -1.0, -0.33, -0.21, -0.68]",birthweight
98,2,0.18,1.808297,"[-0.33, -1.0, -0.33, -0.54, -0.42]",birthweight
98,3,0.01,0.19568115,"[-0.67, -1.0, -0.33, -0.53, -0.1]",birthweight
98,4,-0.01,0.7324824,"[-1.0, -1.0, -0.33, 0.44, 0.42]",birthweight
99,0,0.51,2.1600733,"[-1.0, -1.0, -0.33, -0.36, -0.1]",birthweight
99,1,-0.22,0.9098426,"[-0.67, 1.0, -0.33, -0.59, -0.94]",birthweight
99,2,-0.25,0.54773676,"[-0.67, -1.0, -0.33, -0.81, -0.23]",birthweight
99,3,1.0,1.847888,"[-1.0, -1.0, -0.33, -0.49, 1.0]",birthweight
99,4,0.35,2.365032,"[-0.67, -1.0, -0.33, 0.12, 0.42]",birthweight
