run,trial,ytrue,ypred,x,name
61,0,-0.25,0.4306711,"[-0.38, 0.66, -0.99, -0.34, -0.39]",crime
61,1,-0.78,0.61689806,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime
61,2,-0.02,2.4106572,"[-0.43, -0.0, 0.13, -0.43, -0.39]",crime
61,3,-1.0,0.7782332,"[-0.48, 0.38, -0.96, -0.48, -0.6]",crime
61,4,0.07,1.3816564,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime
62,0,-0.24,0.7440073,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime
62,1,-0.39,2.0404704,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime
62,2,-0.46,0.5045799,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
62,3,-0.29,0.7039192,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime
62,4,-0.35,1.220615,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime
63,0,-0.76,0.22838193,"[0.23, -0.01, -0.92, -0.62, -0.65]",crime
63,1,-0.8,1.4103645,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
63,2,-0.59,0.2101267,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime
63,3,-0.12,0.10407317,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
63,4,-0.39,0.99416715,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime
64,0,-0.29,1.4916983,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime
64,1,-0.51,2.614832,"[-0.78, 0.69, -0.42, 0.5, 0.37]",crime
64,2,-0.56,2.4866898,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime
64,3,-0.78,2.5123076,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime
64,4,-1.0,1.2114184,"[-0.48, 0.38, -0.96, -0.48, -0.6]",crime
65,0,-0.51,2.0630095,"[-0.78, 0.69, -0.42, 0.5, 0.37]",crime
65,1,-0.38,1.628862,"[0.15, -0.34, -0.56, -0.64, -0.67]",crime
65,2,-0.86,0.8020872,"[-0.13, -0.16, -0.81, -1.0, -0.98]",crime
65,3,-0.15,2.1056595,"[-0.71, 0.74, 1.0, 1.0, 1.0]",crime
65,4,-0.45,-1.4872928,"[0.1, -0.42, -0.67, -0.79, -0.8]",crime
66,0,-0.5,0.72784054,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
66,1,-0.96,0.020411313,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
66,2,-0.8,2.6853309,"[-0.32, 0.09, -0.7, -0.67, -0.64]",crime
66,3,0.08,0.7547636,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime
66,4,-0.39,1.3407485,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime
67,0,0.08,1.0520804,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime
67,1,-0.61,0.62488,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime
67,2,0.57,1.5513519,"[-0.6, 0.34, -0.88, -0.07, -0.04]",crime
67,3,-0.5,0.9862594,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
67,4,0.06,2.6244562,"[-0.45, 0.24, -0.92, -0.4, -0.39]",crime
68,0,-0.73,0.29966176,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime
68,1,-0.5,0.12297517,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
68,2,1.0,0.93382114,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime
68,3,-0.24,0.017350435,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime
68,4,-0.76,1.2598367,"[0.23, -0.01, -0.92, -0.62, -0.65]",crime
69,0,-0.41,1.6501052,"[-0.32, -0.53, -0.75, -0.74, -0.79]",crime
69,1,0.07,1.8462746,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime
69,2,0.61,0.026777089,"[-0.84, 0.84, 0.19, 0.29, 0.26]",crime
69,3,0.13,1.2989471,"[-1.0, 0.35, -0.93, -0.02, 0.06]",crime
69,4,-0.52,0.4507888,"[-0.72, 0.34, -0.62, -0.55, -0.52]",crime
70,0,-0.41,1.263984,"[-0.32, -0.53, -0.75, -0.74, -0.79]",crime
70,1,0.97,-0.19471073,"[-0.84, 0.92, 0.87, 0.72, 0.72]",crime
70,2,-0.15,1.0250987,"[-0.71, 0.74, 1.0, 1.0, 1.0]",crime
70,3,0.06,-0.110580206,"[-0.58, 0.12, -0.52, -0.28, -0.31]",crime
70,4,-0.45,0.9988211,"[0.1, -0.42, -0.67, -0.79, -0.8]",crime
71,0,0.57,-0.1926831,"[-0.6, 0.34, -0.88, -0.07, -0.04]",crime
71,1,-0.73,1.5259738,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime
71,2,-0.17,0.6578449,"[-0.62, 0.67, -0.68, -0.05, -0.17]",crime
71,3,-0.62,-0.011821151,"[-0.76, 0.42, 0.33, -0.21, -0.14]",crime
71,4,-0.56,0.66889876,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime
72,0,-0.27,-0.74201214,"[-0.2, -0.31, -0.64, -0.38, -0.4]",crime
72,1,-0.25,0.95133364,"[-0.38, 0.66, -0.99, -0.34, -0.39]",crime
72,2,-0.42,0.022839308,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime
72,3,-0.46,2.2683897,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
72,4,-0.8,0.9480144,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
73,0,-0.51,2.5846486,"[-0.78, 0.69, -0.42, 0.5, 0.37]",crime
73,1,-0.41,0.35451126,"[-0.29, -0.47, -0.6, -0.78, -0.74]",crime
73,2,-0.76,2.082373,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime
73,3,-0.12,1.7160184,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
73,4,0.61,1.5195122,"[-0.84, 0.84, 0.19, 0.29, 0.26]",crime
74,0,-0.59,1.8401854,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime
74,1,-0.88,2.213336,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime
74,2,-0.78,0.885592,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime
74,3,0.47,1.9501983,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime
74,4,-0.38,2.1328907,"[0.15, -0.34, -0.56, -0.64, -0.67]",crime
75,0,-0.52,0.03347069,"[-0.72, 0.34, -0.62, -0.55, -0.52]",crime
75,1,0.06,1.2388248,"[-0.45, 0.24, -0.92, -0.4, -0.39]",crime
75,2,-0.17,1.0661485,"[-0.62, 0.67, -0.68, -0.05, -0.17]",crime
75,3,-0.42,0.99808687,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime
75,4,-0.25,0.561023,"[-0.38, 0.66, -0.99, -0.34, -0.39]",crime
76,0,-0.24,0.47241414,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime
76,1,-0.46,0.21234918,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
76,2,-0.35,1.0321376,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime
76,3,-1.0,1.0211713,"[-0.48, 0.38, -0.96, -0.48, -0.6]",crime
76,4,-0.61,1.8436244,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime
77,0,0.06,-0.32776153,"[-0.45, 0.24, -0.92, -0.4, -0.39]",crime
77,1,1.0,1.4314624,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime
77,2,-0.41,0.97795266,"[-0.29, -0.47, -0.6, -0.78, -0.74]",crime
77,3,-0.27,-0.04767084,"[-0.2, -0.31, -0.64, -0.38, -0.4]",crime
77,4,-0.8,-0.40414715,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
78,0,-0.96,1.3961115,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
78,1,-0.12,2.3390956,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
78,2,-0.38,2.0995755,"[0.15, -0.34, -0.56, -0.64, -0.67]",crime
78,3,0.57,0.078751445,"[-0.6, 0.34, -0.88, -0.07, -0.04]",crime
78,4,-0.88,0.83603275,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime
79,0,-0.61,0.33268303,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime
79,1,1.0,-0.18933535,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime
79,2,-0.39,0.19375706,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime
79,3,-0.27,0.8995486,"[-0.2, -0.31, -0.64, -0.38, -0.4]",crime
79,4,-0.62,0.5311487,"[-0.76, 0.42, 0.33, -0.21, -0.14]",crime
80,0,-0.8,0.15802002,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
80,1,-0.73,2.9412608,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime
80,2,-0.52,1.4408331,"[-0.72, 0.34, -0.62, -0.55, -0.52]",crime
80,3,-0.29,0.9187915,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime
80,4,-0.56,-0.33340096,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime
81,0,-0.39,2.0984707,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime
81,1,-0.73,1.2141814,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime
81,2,-0.24,0.42157847,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime
81,3,0.06,1.8746192,"[-0.58, 0.12, -0.52, -0.28, -0.31]",crime
81,4,-0.88,1.0701243,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime
82,0,-0.46,0.019225836,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
82,1,-0.76,3.1652458,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime
82,2,-0.96,-0.42179024,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
82,3,0.07,2.3830373,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime
82,4,-0.17,1.246784,"[-0.62, 0.67, -0.68, -0.05, -0.17]",crime
83,0,-0.46,3.03551,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
83,1,0.08,2.3034358,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime
83,2,-0.5,1.4733363,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
83,3,-0.62,0.61621976,"[-0.76, 0.42, 0.33, -0.21, -0.14]",crime
83,4,-0.12,-0.30138433,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
84,0,1.0,2.9516532,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime
84,1,-0.88,2.6336546,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime
84,2,-0.61,0.55347455,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime
84,3,-0.56,-0.73116386,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime
84,4,0.07,1.3746488,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime
85,0,-0.8,0.7247692,"[-0.32, 0.09, -0.7, -0.67, -0.64]",crime
85,1,0.08,-0.207888,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime
85,2,-0.51,2.5960865,"[-0.78, 0.69, -0.42, 0.5, 0.37]",crime
85,3,-0.5,0.6373465,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
85,4,-0.39,2.7929058,"[-0.57, 0.46, -0.47, -0.48, -0.5]",crime
86,0,-0.46,1.8912561,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
86,1,-0.59,-0.07238197,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime
86,2,-0.8,-0.12474096,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
86,3,-0.96,-0.18037069,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
86,4,-0.12,-0.012930155,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
87,0,0.13,1.8022841,"[-1.0, 0.35, -0.93, -0.02, 0.06]",crime
87,1,-0.56,0.4194504,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime
87,2,-0.86,1.762125,"[-0.13, -0.16, -0.81, -1.0, -0.98]",crime
87,3,-0.25,0.8078381,"[-0.38, 0.66, -0.99, -0.34, -0.39]",crime
87,4,-0.46,2.200835,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime
88,0,-0.27,0.9798452,"[-0.2, -0.31, -0.64, -0.38, -0.4]",crime
88,1,0.07,2.8660989,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime
88,2,-0.41,3.2447507,"[-0.29, -0.47, -0.6, -0.78, -0.74]",crime
88,3,-0.86,1.0881691,"[-0.13, -0.16, -0.81, -1.0, -0.98]",crime
88,4,-0.76,1.7109843,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime
89,0,-0.15,1.8442402,"[-0.71, 0.74, 1.0, 1.0, 1.0]",crime
89,1,-0.12,0.7767552,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
89,2,0.06,1.0524315,"[-0.45, 0.24, -0.92, -0.4, -0.39]",crime
89,3,0.61,2.0947237,"[-0.84, 0.84, 0.19, 0.29, 0.26]",crime
89,4,-0.88,1.78973,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime
90,0,-0.52,1.0965554,"[-0.72, 0.34, -0.62, -0.55, -0.52]",crime
90,1,-0.62,0.73107725,"[-0.76, 0.42, 0.33, -0.21, -0.14]",crime
90,2,-0.96,0.74210095,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
90,3,-0.38,3.135083,"[0.15, -0.34, -0.56, -0.64, -0.67]",crime
90,4,-0.3,0.79957783,"[-0.4, 0.5, -0.82, -0.03, -0.14]",crime
91,0,-0.29,1.9340773,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime
91,1,-0.41,1.3107486,"[-0.32, -0.53, -0.75, -0.74, -0.79]",crime
91,2,-0.96,-0.91793,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
91,3,-0.62,1.372165,"[-0.76, 0.42, 0.33, -0.21, -0.14]",crime
91,4,-0.86,2.679562,"[-0.13, -0.16, -0.81, -1.0, -0.98]",crime
92,0,-0.41,1.8568256,"[-0.32, -0.53, -0.75, -0.74, -0.79]",crime
92,1,-0.71,2.1179662,"[0.36, -0.85, -0.82, -0.95, -1.0]",crime
92,2,-0.8,0.7382189,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
92,3,-0.42,1.4514319,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime
92,4,-0.59,1.492712,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime
93,0,-0.29,0.8916207,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime
93,1,-0.76,1.3085058,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime
93,2,0.06,1.3097321,"[-0.58, 0.12, -0.52, -0.28, -0.31]",crime
93,3,0.07,1.832483,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime
93,4,-0.76,1.5625116,"[0.23, -0.01, -0.92, -0.62, -0.65]",crime
94,0,-0.3,-0.6891329,"[-0.4, 0.5, -0.82, -0.03, -0.14]",crime
94,1,-0.29,0.18381047,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime
94,2,0.13,2.234634,"[-1.0, 0.35, -0.93, -0.02, 0.06]",crime
94,3,-0.76,-0.22094584,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime
94,4,-0.35,1.6523079,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime
95,0,-0.12,0.34972543,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
95,1,-0.73,2.1056576,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime
95,2,0.06,0.37149036,"[-0.58, 0.12, -0.52, -0.28, -0.31]",crime
95,3,0.47,0.03128016,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime
95,4,0.08,1.2123306,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime
96,0,-0.12,1.0004572,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
96,1,-0.27,1.0819184,"[-0.2, -0.31, -0.64, -0.38, -0.4]",crime
96,2,-0.96,1.6226273,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
96,3,-0.8,0.1389764,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime
96,4,-0.35,0.017904043,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime
97,0,-0.5,1.1538316,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
97,1,-0.39,-0.1850878,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime
97,2,-0.35,-0.13961685,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime
97,3,-0.39,0.57825875,"[-0.57, 0.46, -0.47, -0.48, -0.5]",crime
97,4,-0.71,1.0730716,"[0.36, -0.85, -0.82, -0.95, -1.0]",crime
98,0,-0.12,-0.12523103,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime
98,1,-1.0,1.1472197,"[-0.48, 0.38, -0.96, -0.48, -0.6]",crime
98,2,-0.96,2.9194694,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime
98,3,-0.88,1.2006938,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime
98,4,-0.5,-0.58494115,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime
99,0,-0.86,1.0086311,"[-0.13, -0.16, -0.81, -1.0, -0.98]",crime
99,1,0.08,-0.83488035,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime
99,2,-0.39,1.8088032,"[-0.57, 0.46, -0.47, -0.48, -0.5]",crime
99,3,-0.41,0.44216233,"[-0.29, -0.47, -0.6, -0.78, -0.74]",crime
99,4,-0.35,-0.78420615,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime
