run,trial,ytrue,ypred,x,name
59,4,0.26,0.677042,"[-0.67, -0.63, -0.93, -0.78, -0.78]",dropout
60,0,0.7,1.4053991,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout
60,1,-0.35,-0.06372917,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout
60,2,-0.18,-0.72685814,"[-0.73, -0.73, -0.83, -0.7, -0.87]",dropout
60,3,-0.99,1.7113427,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout
60,4,0.22,-0.93553936,"[-0.68, -0.78, -0.76, -0.65, -0.78]",dropout
61,0,0.1,0.5566488,"[-0.77, -0.79, -0.81, -0.84, -1.0]",dropout
61,1,-0.5,-0.43369722,"[-0.02, -0.13, -0.34, -0.08, -0.08]",dropout
61,2,0.06,1.8341956,"[-0.64, -0.6, -0.81, -0.66, -0.73]",dropout
61,3,0.06,1.7945375,"[-0.3, -0.41, -0.4, -0.24, -0.51]",dropout
61,4,0.18,0.8760808,"[-0.84, -0.86, -0.95, -0.93, -0.69]",dropout
62,0,-0.42,1.0700263,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout
62,1,-0.63,1.072443,"[-0.47, -0.62, -0.67, -0.34, -0.44]",dropout
62,2,-0.14,0.3095526,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout
62,3,-0.99,-0.28103423,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout
62,4,-0.97,0.23025179,"[1.0, 1.0, 1.0, 1.0, 1.0]",dropout
63,0,0.09,1.2297308,"[-0.76, -0.76, -0.86, -0.76, -0.89]",dropout
63,1,-0.74,1.723573,"[-0.49, -0.47, -0.48, -0.41, -0.6]",dropout
63,2,0.03,-0.032405734,"[-0.35, -0.49, -0.71, -0.47, -0.71]",dropout
63,3,-0.14,1.784653,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout
63,4,-0.18,0.4104913,"[-0.73, -0.73, -0.83, -0.7, -0.87]",dropout
64,0,-0.51,1.2417436,"[-0.21, -0.21, -0.31, -0.18, -0.28]",dropout
64,1,0.03,1.3229487,"[-0.35, -0.49, -0.71, -0.47, -0.71]",dropout
64,2,0.26,-0.20720744,"[-0.67, -0.63, -0.93, -0.78, -0.78]",dropout
64,3,-0.74,1.2398872,"[-0.49, -0.47, -0.48, -0.41, -0.6]",dropout
64,4,-0.27,0.70959944,"[-1.0, -0.85, -0.96, -1.0, -0.84]",dropout
65,0,-0.79,-0.04430604,"[-0.24, -0.21, -0.14, 0.05, -0.24]",dropout
65,1,-0.01,1.6481013,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout
65,2,-0.97,-0.021758795,"[1.0, 1.0, 1.0, 1.0, 1.0]",dropout
65,3,0.24,0.56753945,"[-0.63, -0.6, -0.71, -0.59, -0.51]",dropout
65,4,0.7,1.8017651,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout
66,0,-0.36,0.62537444,"[0.44, 0.46, 0.11, 0.28, 0.57]",dropout
66,1,-0.99,1.5955036,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout
66,2,-0.01,1.3667324,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout
66,3,-0.86,1.6104178,"[0.41, 0.45, 0.27, 0.37, 0.44]",dropout
66,4,-0.65,3.3154943,"[-0.81, -0.77, -0.83, -0.77, -0.64]",dropout
67,0,0.24,2.0279741,"[-0.63, -0.6, -0.71, -0.59, -0.51]",dropout
67,1,-0.04,0.22833943,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
67,2,-0.36,2.2696795,"[-0.35, -0.28, -0.44, -0.23, -0.28]",dropout
67,3,-0.53,0.77027076,"[-0.4, -0.49, -0.58, -0.31, -0.71]",dropout
67,4,0.39,1.6047626,"[-0.71, -0.78, -0.88, -0.67, -0.71]",dropout
68,0,-0.59,0.8494247,"[-0.74, -0.76, -0.94, -0.9, -0.8]",dropout
68,1,0.03,1.2739968,"[-0.35, -0.49, -0.71, -0.47, -0.71]",dropout
68,2,0.17,0.048481047,"[-0.55, -0.52, -0.79, -0.67, -0.8]",dropout
68,3,-0.29,1.0594778,"[-0.37, -0.57, -0.71, -0.44, -0.62]",dropout
68,4,-0.36,-1.2207613,"[-0.43, -0.44, -0.49, -0.3, -0.53]",dropout
69,0,-0.34,-0.12554133,"[-0.23, -0.25, -0.43, -0.22, -0.3]",dropout
69,1,0.18,1.9727864,"[-0.74, -0.74, -1.0, -0.99, -0.82]",dropout
69,2,-0.36,0.38772076,"[-0.43, -0.44, -0.49, -0.3, -0.53]",dropout
69,3,-0.5,0.82237065,"[-0.02, -0.13, -0.34, -0.08, -0.08]",dropout
69,4,-0.04,1.0628049,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
70,0,0.06,1.0298632,"[-0.3, -0.41, -0.4, -0.24, -0.51]",dropout
70,1,-0.58,1.071029,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
70,2,0.7,1.200357,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout
70,3,-0.36,0.19507712,"[-0.35, -0.28, -0.44, -0.23, -0.28]",dropout
70,4,-0.99,2.1219711,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout
71,0,-0.63,-0.25271142,"[-0.47, -0.62, -0.67, -0.34, -0.44]",dropout
71,1,0.1,0.29761314,"[-0.52, -0.52, -0.7, -0.43, -0.66]",dropout
71,2,0.0,0.49762487,"[-0.61, -0.59, -0.71, -0.47, -0.51]",dropout
71,3,0.26,0.46315718,"[-0.67, -0.63, -0.93, -0.78, -0.78]",dropout
71,4,-0.44,-0.25643408,"[-0.65, -0.61, -0.71, -0.66, -0.75]",dropout
72,0,-0.42,0.72474533,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout
72,1,-0.04,1.862665,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
72,2,-0.34,-0.4306394,"[-0.23, -0.25, -0.43, -0.22, -0.3]",dropout
72,3,0.22,-0.21171057,"[-0.68, -0.78, -0.76, -0.65, -0.78]",dropout
72,4,-0.12,2.4024653,"[-0.65, -0.63, -0.83, -0.64, -0.69]",dropout
73,0,-0.97,-0.6092529,"[-0.64, -0.76, -0.96, -0.71, -0.75]",dropout
73,1,-0.12,2.0468354,"[-0.65, -0.63, -0.83, -0.64, -0.69]",dropout
73,2,-0.9,-0.047228813,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout
73,3,-0.86,1.2271216,"[0.41, 0.45, 0.27, 0.37, 0.44]",dropout
73,4,-0.99,1.5879291,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout
74,0,-0.27,-0.27896643,"[-1.0, -0.85, -0.96, -1.0, -0.84]",dropout
74,1,-0.01,-0.4940734,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout
74,2,-0.97,0.70952964,"[1.0, 1.0, 1.0, 1.0, 1.0]",dropout
74,3,-0.44,-0.19157422,"[-0.65, -0.61, -0.71, -0.66, -0.75]",dropout
74,4,-0.04,0.03480643,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
75,0,0.1,0.92385703,"[-0.52, -0.52, -0.7, -0.43, -0.66]",dropout
75,1,0.06,1.3241976,"[-0.64, -0.6, -0.81, -0.66, -0.73]",dropout
75,2,-0.04,0.97747886,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
75,3,0.06,0.9244511,"[-0.3, -0.41, -0.4, -0.24, -0.51]",dropout
75,4,-0.99,1.6189427,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout
76,0,-0.14,1.8779421,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout
76,1,-0.79,0.65359694,"[-0.24, -0.21, -0.14, 0.05, -0.24]",dropout
76,2,-0.35,0.56679606,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout
76,3,-0.27,1.1128014,"[-1.0, -0.85, -0.96, -1.0, -0.84]",dropout
76,4,-0.99,0.974727,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout
77,0,-0.63,1.8404872,"[-0.47, -0.62, -0.67, -0.34, -0.44]",dropout
77,1,-0.86,0.49939275,"[-0.47, -0.49, -0.34, 0.04, -0.6]",dropout
77,2,0.1,-0.17588079,"[-0.77, -0.79, -0.81, -0.84, -1.0]",dropout
77,3,0.05,0.78540784,"[-0.82, -0.89, -0.92, -0.86, -0.89]",dropout
77,4,-0.79,-0.6122985,"[-0.24, -0.21, -0.14, 0.05, -0.24]",dropout
78,0,0.4,1.1142422,"[-0.65, -0.67, -0.83, -0.61, -0.64]",dropout
78,1,-0.36,3.3217933,"[0.44, 0.46, 0.11, 0.28, 0.57]",dropout
78,2,-0.58,1.8312018,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
78,3,0.39,0.93069375,"[-0.71, -0.78, -0.88, -0.67, -0.71]",dropout
78,4,-0.99,0.7903244,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout
79,0,-0.42,1.0809233,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout
79,1,-0.97,1.1305151,"[-0.64, -0.76, -0.96, -0.71, -0.75]",dropout
79,2,-0.43,0.9888841,"[-0.12, -0.12, -0.35, -0.08, -0.17]",dropout
79,3,-0.58,2.1504521,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
79,4,-0.79,-0.3432629,"[-0.24, -0.21, -0.14, 0.05, -0.24]",dropout
80,0,-0.02,0.9042673,"[-0.49, -0.45, -0.6, -0.39, -0.57]",dropout
80,1,0.06,0.8302568,"[-0.3, -0.41, -0.4, -0.24, -0.51]",dropout
80,2,-0.58,1.9687555,"[-0.67, -0.82, -0.9, -0.68, -0.82]",dropout
80,3,-0.75,1.8750613,"[-0.99, -1.0, -0.95, -0.78, -0.96]",dropout
80,4,-0.36,1.2744548,"[-0.43, -0.44, -0.49, -0.3, -0.53]",dropout
81,0,0.06,1.1876019,"[-0.64, -0.6, -0.81, -0.66, -0.73]",dropout
81,1,-0.27,0.6796346,"[-1.0, -0.85, -0.96, -1.0, -0.84]",dropout
81,2,-0.34,-0.9682827,"[-0.23, -0.25, -0.43, -0.22, -0.3]",dropout
81,3,-0.43,0.3136775,"[-0.12, -0.12, -0.35, -0.08, -0.17]",dropout
81,4,-0.36,-1.1235657,"[-0.43, -0.44, -0.49, -0.3, -0.53]",dropout
82,0,-0.99,2.4918797,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout
82,1,-0.34,1.683573,"[-0.16, -0.14, -0.39, -0.15, -0.51]",dropout
82,2,0.05,0.5668479,"[-0.82, -0.89, -0.92, -0.86, -0.89]",dropout
82,3,0.18,2.0771713,"[-0.84, -0.86, -0.95, -0.93, -0.69]",dropout
82,4,-0.63,0.36119205,"[-0.47, -0.62, -0.67, -0.34, -0.44]",dropout
83,0,-0.36,3.653181,"[0.44, 0.46, 0.11, 0.28, 0.57]",dropout
83,1,0.06,1.5491872,"[-0.64, -0.6, -0.81, -0.66, -0.73]",dropout
83,2,-0.0,0.7354459,"[-0.53, -0.44, -0.5, -0.47, -0.37]",dropout
83,3,0.22,0.2663359,"[-0.68, -0.78, -0.76, -0.65, -0.78]",dropout
83,4,0.24,0.32406873,"[-0.63, -0.6, -0.71, -0.59, -0.51]",dropout
84,0,-0.97,1.5098484,"[-0.64, -0.76, -0.96, -0.71, -0.75]",dropout
84,1,-0.13,1.0730131,"[-0.5, -0.58, -0.54, -0.61, -0.69]",dropout
84,2,-0.58,0.8252069,"[-0.67, -0.82, -0.9, -0.68, -0.82]",dropout
84,3,-0.34,1.5074732,"[-0.16, -0.14, -0.39, -0.15, -0.51]",dropout
84,4,-1.0,1.5296376,"[0.2, 0.18, -0.28, 0.17, -0.06]",dropout
85,0,-0.18,0.9955369,"[-0.73, -0.73, -0.83, -0.7, -0.87]",dropout
85,1,-0.17,1.1625448,"[-0.35, -0.3, -0.53, -0.29, -0.48]",dropout
85,2,0.39,2.1835415,"[-0.71, -0.78, -0.88, -0.67, -0.71]",dropout
85,3,-0.02,2.894148,"[-0.49, -0.45, -0.6, -0.39, -0.57]",dropout
85,4,-0.0,1.022811,"[-0.53, -0.44, -0.5, -0.47, -0.37]",dropout
86,0,-0.3,1.9163566,"[-0.53, -0.55, -0.67, -0.36, -0.6]",dropout
86,1,-0.18,-0.64809847,"[-0.73, -0.73, -0.83, -0.7, -0.87]",dropout
86,2,-0.27,0.94564176,"[-1.0, -0.85, -0.96, -1.0, -0.84]",dropout
86,3,-0.63,0.15491754,"[-0.47, -0.62, -0.67, -0.34, -0.44]",dropout
86,4,-0.51,0.6881427,"[-0.21, -0.21, -0.31, -0.18, -0.28]",dropout
87,0,-0.55,1.4704902,"[-0.79, -0.79, -0.85, -0.86, -0.8]",dropout
87,1,-0.74,3.3507528,"[-0.49, -0.47, -0.48, -0.41, -0.6]",dropout
87,2,0.4,0.35024583,"[-0.65, -0.67, -0.83, -0.61, -0.64]",dropout
87,3,0.7,3.9876661,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout
87,4,-0.79,1.7757397,"[-0.24, -0.21, -0.14, 0.05, -0.24]",dropout
88,0,-0.55,0.70958066,"[-0.79, -0.79, -0.85, -0.86, -0.8]",dropout
88,1,0.0,-0.12731564,"[-0.61, -0.59, -0.71, -0.47, -0.51]",dropout
88,2,-0.36,0.90968037,"[-0.43, -0.44, -0.49, -0.3, -0.53]",dropout
88,3,-0.01,3.0208223,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout
88,4,-0.29,0.37410772,"[-0.37, -0.57, -0.71, -0.44, -0.62]",dropout
89,0,0.06,0.13914585,"[-0.3, -0.41, -0.4, -0.24, -0.51]",dropout
89,1,-1.0,-0.5791609,"[0.2, 0.18, -0.28, 0.17, -0.06]",dropout
89,2,-0.34,1.0454295,"[-0.23, -0.25, -0.43, -0.22, -0.3]",dropout
89,3,-0.14,0.3130945,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout
89,4,-0.3,0.6795266,"[-0.15, -0.18, -0.43, -0.2, -0.24]",dropout
90,0,0.03,-0.032522798,"[-0.35, -0.49, -0.71, -0.47, -0.71]",dropout
90,1,-0.01,-0.20741832,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout
90,2,-0.58,-0.35759628,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
90,3,-0.86,2.6614318,"[0.41, 0.45, 0.27, 0.37, 0.44]",dropout
90,4,0.7,-0.29274452,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout
91,0,-0.29,0.64415777,"[-0.37, -0.57, -0.71, -0.44, -0.62]",dropout
91,1,-0.36,1.0400008,"[-0.35, -0.28, -0.44, -0.23, -0.28]",dropout
91,2,-0.3,0.60470736,"[-0.15, -0.18, -0.43, -0.2, -0.24]",dropout
91,3,-0.36,0.77608234,"[0.44, 0.46, 0.11, 0.28, 0.57]",dropout
91,4,0.1,0.37196153,"[-0.77, -0.79, -0.81, -0.84, -1.0]",dropout
92,0,-0.04,-0.5911943,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
92,1,-0.01,1.7831798,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout
92,2,-0.99,0.2743917,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout
92,3,-0.35,-0.068674445,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout
92,4,-0.9,1.5569457,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout
93,0,-0.86,2.2952964,"[-0.47, -0.49, -0.34, 0.04, -0.6]",dropout
93,1,0.18,0.08269876,"[-0.84, -0.86, -0.95, -0.93, -0.69]",dropout
93,2,-0.51,2.7268236,"[-0.21, -0.21, -0.31, -0.18, -0.28]",dropout
93,3,-0.59,1.076946,"[-0.74, -0.76, -0.94, -0.9, -0.8]",dropout
93,4,-0.17,1.1081585,"[-0.35, -0.3, -0.53, -0.29, -0.48]",dropout
94,0,0.19,0.0636515,"[-0.23, -0.25, -0.41, -0.33, -0.42]",dropout
94,1,-0.14,1.3391776,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout
94,2,-0.3,2.0950089,"[-0.53, -0.55, -0.67, -0.36, -0.6]",dropout
94,3,-0.9,0.40189558,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout
94,4,-0.63,1.1357311,"[-0.89, -0.94, -0.99, -0.91, -0.84]",dropout
95,0,0.18,0.48866117,"[-0.84, -0.86, -0.95, -0.93, -0.69]",dropout
95,1,-0.0,-1.2724948,"[-0.53, -0.44, -0.5, -0.47, -0.37]",dropout
95,2,-0.86,1.6365428,"[0.41, 0.45, 0.27, 0.37, 0.44]",dropout
95,3,-0.9,1.4790088,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout
95,4,-0.36,1.147397,"[0.44, 0.46, 0.11, 0.28, 0.57]",dropout
96,0,-0.14,1.2572286,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout
96,1,-0.58,1.4236803,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
96,2,0.19,2.1827826,"[-0.23, -0.25, -0.41, -0.33, -0.42]",dropout
96,3,-0.99,-0.29407752,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout
96,4,-0.34,1.8990289,"[-0.72, -0.74, -0.85, -0.7, -0.73]",dropout
97,0,-0.75,0.923858,"[-0.99, -1.0, -0.95, -0.78, -0.96]",dropout
97,1,-0.27,0.381505,"[-1.0, -0.85, -0.96, -1.0, -0.84]",dropout
97,2,-0.34,0.35241002,"[-0.23, -0.25, -0.43, -0.22, -0.3]",dropout
97,3,-0.55,0.46867508,"[-0.79, -0.79, -0.85, -0.86, -0.8]",dropout
97,4,-0.58,1.2214469,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
98,0,0.18,0.3556332,"[-0.84, -0.86, -0.95, -0.93, -0.69]",dropout
98,1,-0.04,1.4912179,"[-0.71, -0.77, -0.94, -0.83, -0.82]",dropout
98,2,-0.97,1.162656,"[1.0, 1.0, 1.0, 1.0, 1.0]",dropout
98,3,0.7,2.3645573,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout
98,4,-0.42,2.7601593,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout
99,0,-0.58,-0.715896,"[-0.07, -0.19, -0.41, -0.21, -0.46]",dropout
99,1,-0.5,0.12848365,"[-0.02, -0.13, -0.34, -0.08, -0.08]",dropout
99,2,-0.43,1.4466534,"[-0.12, -0.12, -0.35, -0.08, -0.17]",dropout
99,3,-0.51,1.0487237,"[-0.21, -0.21, -0.31, -0.18, -0.28]",dropout
99,4,-0.55,0.7561114,"[-0.79, -0.79, -0.85, -0.86, -0.8]",dropout
