run,trial,ytrue,ypred,x,name
60,4,0.52,-1.3446848,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
61,0,-0.66,0.67641187,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake
61,1,-1.0,-0.6627406,"[-1.0, -0.99, -0.89, -0.98, -0.91]",lake
61,2,-0.1,0.68445826,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake
61,3,-0.31,1.2610488,"[-1.0, -0.99, -0.62, -1.0, -1.0]",lake
61,4,-0.38,1.5735226,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake
62,0,-0.59,0.15268636,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
62,1,-0.31,-1.5645525,"[-1.0, -0.99, -0.62, -1.0, -1.0]",lake
62,2,-0.52,-0.16652131,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
62,3,-1.0,-0.5838157,"[-1.0, -0.99, -0.89, -0.98, -0.91]",lake
62,4,0.1,1.424541,"[-0.31, 1.0, -1.0, -0.91, 1.0]",lake
63,0,-0.59,1.9656228,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
63,1,-0.1,1.0542299,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake
63,2,-0.59,1.5242023,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
63,3,-0.79,1.7973223,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
63,4,-0.52,1.5100021,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
64,0,-0.72,0.6308351,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake
64,1,-0.79,0.0770815,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
64,2,-0.52,-0.7446673,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake
64,3,-0.59,-0.4022503,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
64,4,-0.38,1.8604872,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake
65,0,-0.52,1.9225245,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake
65,1,-0.72,1.5303695,"[-1.0, -0.99, -0.64, 0.8, -1.0]",lake
65,2,-0.17,-0.0055601597,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
65,3,-1.0,1.924658,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
65,4,-0.31,1.2831609,"[-1.0, -0.99, -0.62, -1.0, -1.0]",lake
66,0,-0.79,1.1509606,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
66,1,-0.17,1.5495582,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake
66,2,-0.03,0.5114697,"[-1.0, -0.99, -0.77, -1.0, -0.79]",lake
66,3,-1.0,-0.047542334,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
66,4,-0.59,0.0057107806,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
67,0,-0.59,3.6850424,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
67,1,-0.52,0.7539663,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake
67,2,-0.24,0.23604673,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake
67,3,-0.24,-0.43174076,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
67,4,-0.03,0.18085444,"[-1.0, -0.97, -0.98, -0.84, -0.9]",lake
68,0,-0.38,-0.45607758,"[-0.99, -0.98, -0.98, 0.12, 0.32]",lake
68,1,-0.66,2.1567798,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake
68,2,0.1,1.8432249,"[-0.31, 1.0, -1.0, -0.91, 1.0]",lake
68,3,-0.52,0.23425984,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake
68,4,-0.1,1.6437359,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake
69,0,-0.24,1.2689624,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake
69,1,-0.66,1.6963649,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake
69,2,-0.24,0.6165571,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake
69,3,-0.52,0.51228297,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake
69,4,-0.59,0.8007348,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
70,0,-0.79,1.4866146,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
70,1,0.1,0.5256238,"[-0.31, 1.0, -1.0, -0.91, 1.0]",lake
70,2,-0.17,0.6832496,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake
70,3,-0.03,0.025407672,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
70,4,-0.17,2.2320623,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
71,0,-0.31,0.75200707,"[-1.0, -0.82, -0.95, -0.66, -1.0]",lake
71,1,-0.38,-0.071145415,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake
71,2,1.0,-0.7503805,"[0.41, -0.86, -1.0, -0.89, -0.09]",lake
71,3,-0.52,2.254624,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake
71,4,-0.52,1.2368379,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake
72,0,0.52,2.7248554,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
72,1,-0.59,0.8086143,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
72,2,-0.72,-0.43935978,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake
72,3,-0.59,0.83806866,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
72,4,-0.79,0.39314222,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
73,0,-0.79,0.35807902,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
73,1,-0.24,2.5858078,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
73,2,0.52,1.3363326,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
73,3,-0.17,0.07787037,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
73,4,-0.03,-0.9216101,"[-1.0, -0.99, -0.84, -0.85, -0.92]",lake
74,0,-0.1,0.2037772,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake
74,1,-0.03,1.4533484,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
74,2,-0.24,-1.2695374,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake
74,3,-0.52,0.5370804,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake
74,4,-1.0,0.90423477,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
75,0,-0.52,2.2509682,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
75,1,-0.59,0.5347097,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
75,2,0.93,0.88842666,"[-0.37, -0.98, -1.0, -0.9, -0.8]",lake
75,3,-0.17,2.5086062,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
75,4,-0.24,0.3201064,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake
76,0,-0.79,1.0307363,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
76,1,-0.1,-1.0219603,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake
76,2,-0.38,0.0009782314,"[-0.99, -0.98, -0.98, 0.12, 0.32]",lake
76,3,0.52,0.29665875,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
76,4,-0.17,-1.049031,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
77,0,-0.17,1.2299712,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
77,1,-0.52,1.3121092,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake
77,2,-0.31,-0.44402468,"[-1.0, -0.99, -0.62, -1.0, -1.0]",lake
77,3,-0.24,1.5774379,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake
77,4,-0.38,0.069571495,"[-0.99, -0.98, -0.98, 0.12, 0.32]",lake
78,0,-0.03,2.2421284,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
78,1,-0.52,2.2677708,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake
78,2,-0.17,-1.20398,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake
78,3,1.0,0.48206913,"[0.41, -0.86, -1.0, -0.89, -0.09]",lake
78,4,-0.24,1.1091208,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake
79,0,-0.03,-0.020367026,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
79,1,-0.31,0.7608328,"[-1.0, -0.99, -0.62, -1.0, -1.0]",lake
79,2,-0.24,0.2036367,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
79,3,-0.17,1.120195,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake
79,4,-0.03,1.3245579,"[-1.0, -0.99, -0.77, -1.0, -0.79]",lake
80,0,-0.72,2.2903805,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake
80,1,-0.59,1.852888,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
80,2,-0.59,2.4426677,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
80,3,-0.03,1.1867204,"[-1.0, -0.99, -0.84, -0.85, -0.92]",lake
80,4,-0.38,1.2114737,"[-0.99, -0.98, -0.98, 0.12, 0.32]",lake
81,0,-0.03,1.2036574,"[-1.0, -0.99, -0.84, -0.85, -0.92]",lake
81,1,-0.24,-0.45028424,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
81,2,-0.17,-0.19942605,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake
81,3,-0.03,1.6543984,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake
81,4,-0.17,2.7022188,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake
82,0,-0.03,1.4480021,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake
82,1,-0.24,2.799388,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
82,2,-0.1,1.3946838,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake
82,3,-0.72,-0.011762381,"[-1.0, -0.99, -0.64, 0.8, -1.0]",lake
82,4,0.52,0.10602015,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
83,0,-0.45,1.7752784,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
83,1,-0.03,0.95907867,"[-1.0, -0.97, -0.98, -0.84, -0.9]",lake
83,2,-0.17,1.7586088,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake
83,3,-0.24,1.2319974,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
83,4,-0.66,1.9710932,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake
84,0,-0.79,0.07626051,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
84,1,-0.03,0.4478783,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
84,2,-0.52,0.24490064,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
84,3,-0.17,1.4740701,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake
84,4,-0.79,-0.56014216,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
85,0,-0.31,3.4519022,"[-1.0, -0.82, -0.95, -0.66, -1.0]",lake
85,1,0.1,0.6214009,"[-0.31, 1.0, -1.0, -0.91, 1.0]",lake
85,2,-1.0,1.446882,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
85,3,-0.03,-0.40863276,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake
85,4,-0.03,-1.3711236,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
86,0,-0.24,2.8646162,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake
86,1,-0.24,1.3039818,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake
86,2,-1.0,0.5395539,"[-1.0, -0.99, -0.89, -0.98, -0.91]",lake
86,3,-0.03,0.9623388,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
86,4,-0.1,-0.41175377,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake
87,0,-0.72,-0.36661303,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake
87,1,-0.24,1.4965899,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake
87,2,-0.59,2.1571593,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
87,3,-0.52,2.4542456,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake
87,4,-0.52,-0.21953094,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake
88,0,-0.59,2.33105,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
88,1,-0.52,2.014725,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
88,2,-0.59,1.6316266,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
88,3,-0.45,1.4999665,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
88,4,1.0,-0.25428867,"[0.41, -0.86, -1.0, -0.89, -0.09]",lake
89,0,-0.79,1.440278,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
89,1,-1.0,-0.5529442,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
89,2,-0.59,-0.5895399,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
89,3,-0.1,1.7655804,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake
89,4,-0.31,0.98141205,"[-1.0, -0.99, -0.62, -1.0, -1.0]",lake
90,0,-1.0,1.4754757,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
90,1,-0.38,-0.58442104,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake
90,2,-0.79,-1.0290265,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
90,3,-0.45,0.722574,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
90,4,-0.24,1.0463952,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake
91,0,1.0,1.0441087,"[0.41, -0.86, -1.0, -0.89, -0.09]",lake
91,1,-0.59,2.087855,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
91,2,0.93,2.5085511,"[-0.37, -0.98, -1.0, -0.9, -0.8]",lake
91,3,-0.1,0.67406046,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake
91,4,-0.03,0.5054593,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake
92,0,1.0,-0.29632485,"[0.41, -0.86, -1.0, -0.89, -0.09]",lake
92,1,-0.03,-0.54999995,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
92,2,-0.79,0.11647111,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
92,3,-0.52,1.0145968,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake
92,4,-0.24,-1.4146266,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
93,0,0.52,2.1108687,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
93,1,-0.03,3.4887538,"[-1.0, -0.99, -0.84, -0.85, -0.92]",lake
93,2,-0.03,1.7318239,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake
93,3,-0.03,0.054774582,"[-1.0, -0.99, -0.77, -1.0, -0.79]",lake
93,4,-0.17,1.5941933,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake
94,0,-0.45,2.5571065,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
94,1,-0.03,2.3484054,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake
94,2,-0.52,0.07056236,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake
94,3,-0.52,1.2143987,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake
94,4,-0.1,0.5519331,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake
95,0,0.93,0.5586399,"[-0.37, -0.98, -1.0, -0.9, -0.8]",lake
95,1,0.52,-0.5570396,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake
95,2,-0.72,1.0576246,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake
95,3,-0.24,2.948953,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake
95,4,-0.59,0.9429381,"[-1.0, -0.99, -0.93, -0.72, -0.87]",lake
96,0,0.1,1.3083793,"[-0.31, 1.0, -1.0, -0.91, 1.0]",lake
96,1,-0.79,1.7066772,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
96,2,-0.38,-0.9328643,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake
96,3,-0.52,1.0902956,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
96,4,-0.1,0.99098957,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake
97,0,-1.0,1.2412952,"[-1.0, -1.0, 1.0, 0.1, 0.92]",lake
97,1,-0.17,2.965222,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake
97,2,-0.66,0.87315506,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake
97,3,0.86,1.0266047,"[1.0, -0.5, -1.0, -0.89, 0.32]",lake
97,4,-0.31,1.5150135,"[-1.0, -0.82, -0.95, -0.66, -1.0]",lake
98,0,-0.52,-0.18794334,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake
98,1,-0.59,2.1861663,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake
98,2,-0.03,1.2112314,"[-1.0, -0.97, -0.98, -0.84, -0.9]",lake
98,3,-0.1,0.41772527,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake
98,4,-0.17,2.2739296,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake
99,0,-0.17,1.5670857,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake
99,1,-0.52,1.942697,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake
99,2,-0.03,1.0381038,"[-1.0, -0.97, -0.98, -0.84, -0.9]",lake
99,3,-0.31,0.19836682,"[-1.0, -0.82, -0.95, -0.66, -1.0]",lake
99,4,-0.79,0.4273414,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake
