run,trial,ytrue,ypred,x,name
59,4,0.44,2.9534774,"[-1.0, -0.16, -0.19, -0.35, 0.08]",homeless
60,0,-0.7,1.3366549,"[-1.0, -0.4, 0.25, -0.22, -0.56]",homeless
60,1,-0.67,0.055746436,"[-1.0, 0.57, -0.06, -0.72, -0.56]",homeless
60,2,-0.7,0.17833596,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless
60,3,-0.78,1.3115808,"[-1.0, -0.04, -0.69, -0.31, -0.21]",homeless
60,4,-0.98,1.3262728,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless
61,0,-0.51,0.4614402,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
61,1,-0.97,-0.014489055,"[-1.0, -0.12, 0.06, -0.42, -0.71]",homeless
61,2,-0.7,-0.36591494,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless
61,3,-0.83,2.35007,"[-1.0, -0.28, -0.69, -0.79, -0.62]",homeless
61,4,-0.53,0.29904073,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless
62,0,-0.59,1.0998274,"[-1.0, 0.88, 0.56, -0.95, -0.68]",homeless
62,1,-0.3,2.9447198,"[-1.0, -0.1, 0.06, -0.34, -0.87]",homeless
62,2,-0.7,1.4650608,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless
62,3,-0.81,1.9197693,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
62,4,-0.87,0.4365942,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
63,0,-0.72,2.4961762,"[-1.0, 0.27, 0.94, -0.92, -0.51]",homeless
63,1,-0.43,0.45921957,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless
63,2,-0.92,1.7340857,"[-1.0, 0.29, 0.88, -0.92, -0.82]",homeless
63,3,1.0,1.7482677,"[-1.0, -0.34, 1.0, 0.42, 0.31]",homeless
63,4,-0.83,1.4796078,"[-1.0, -0.28, -0.69, -0.79, -0.62]",homeless
64,0,-0.87,1.5440433,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
64,1,-0.44,1.89277,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless
64,2,-0.3,0.15567213,"[-1.0, -0.1, 0.06, -0.34, -0.87]",homeless
64,3,-0.77,0.565854,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless
64,4,-0.76,1.770854,"[-1.0, -0.54, -0.19, 0.1, 0.17]",homeless
65,0,-0.98,2.6070094,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless
65,1,-0.96,-2.143915,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
65,2,-0.73,0.63263273,"[-1.0, -0.46, -0.81, -0.59, -0.8]",homeless
65,3,0.3,-0.002679944,"[-1.0, -0.83, -0.38, -0.35, -0.54]",homeless
65,4,0.44,3.012417,"[-1.0, -0.16, -0.19, -0.35, 0.08]",homeless
66,0,-0.35,1.884273,"[1.0, -0.88, -0.38, 0.2, -0.05]",homeless
66,1,-0.72,1.3571702,"[-1.0, 0.27, 0.94, -0.92, -0.51]",homeless
66,2,-0.47,1.8796458,"[-1.0, -0.1, 0.19, 0.7, 0.56]",homeless
66,3,-0.79,1.1414609,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
66,4,-0.77,2.9277296,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless
67,0,-0.81,0.7903163,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
67,1,-0.77,0.4991929,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless
67,2,-0.2,-1.241492,"[1.0, -0.94, -0.25, -0.52, -0.92]",homeless
67,3,-0.8,0.13180274,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless
67,4,-0.96,0.16767472,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
68,0,-0.51,1.0603297,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
68,1,-1.0,0.3038838,"[-1.0, -0.1, -0.62, -0.53, -0.28]",homeless
68,2,-0.96,2.4970617,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
68,3,-0.42,-0.6120628,"[-1.0, 0.76, 0.56, -0.75, -0.56]",homeless
68,4,-0.98,2.1874442,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless
69,0,-0.44,1.2122532,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless
69,1,-0.79,1.1105344,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
69,2,-0.78,1.0751117,"[-1.0, -0.04, -0.69, -0.31, -0.21]",homeless
69,3,-0.72,1.6027734,"[-1.0, 0.27, 0.94, -0.92, -0.51]",homeless
69,4,-0.18,0.4925651,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless
70,0,-0.44,2.3179433,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless
70,1,-0.53,2.2981715,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless
70,2,-0.8,0.8554201,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless
70,3,-0.7,1.3106797,"[-1.0, -0.4, 0.25, -0.22, -0.56]",homeless
70,4,-0.23,0.6310805,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless
71,0,1.0,1.2113569,"[-1.0, -0.34, 1.0, 0.42, 0.31]",homeless
71,1,-0.79,1.4986894,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
71,2,-0.87,0.69872016,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
71,3,-0.67,1.4219723,"[-1.0, -0.55, 0.62, -0.99, -0.71]",homeless
71,4,-0.87,0.34998238,"[-1.0, -0.45, -1.0, -0.16, -0.71]",homeless
72,0,-0.1,0.15777016,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless
72,1,-0.8,1.7416697,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless
72,2,0.07,0.3840177,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless
72,3,-0.51,1.6299763,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
72,4,-0.18,0.2729106,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless
73,0,-0.53,2.5190892,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless
73,1,-0.67,-0.72351325,"[-1.0, -0.55, 0.62, -0.99, -0.71]",homeless
73,2,-0.83,-0.6389675,"[-1.0, -0.28, -0.69, -0.79, -0.62]",homeless
73,3,-0.72,-0.11289668,"[-1.0, 0.27, 0.94, -0.92, -0.51]",homeless
73,4,-0.38,2.1331904,"[-1.0, -0.52, 0.19, -0.04, -0.13]",homeless
74,0,-0.81,0.75149584,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
74,1,-0.47,1.1357694,"[-1.0, -0.1, 0.19, 0.7, 0.56]",homeless
74,2,0.29,1.395891,"[1.0, -0.93, 0.5, -0.9, -0.37]",homeless
74,3,0.07,1.9608477,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless
74,4,-0.89,0.069788754,"[-1.0, -0.4, -0.5, 0.06, 0.1]",homeless
75,0,-0.7,2.3946915,"[-1.0, -0.4, 0.25, -0.22, -0.56]",homeless
75,1,-0.87,2.3375838,"[-1.0, -0.45, -1.0, -0.16, -0.71]",homeless
75,2,-0.71,-0.09363723,"[-1.0, 1.0, 0.56, 0.19, 0.46]",homeless
75,3,0.43,2.234168,"[1.0, -1.0, -0.06, -0.54, -0.6]",homeless
75,4,-0.7,1.284355,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless
76,0,-0.98,1.5113971,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless
76,1,-0.81,1.9272032,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
76,2,-0.23,1.8989346,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless
76,3,-0.96,3.039128,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
76,4,-0.1,1.536427,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless
77,0,-0.46,0.6945559,"[-1.0, -0.48, -0.12, 0.08, -0.69]",homeless
77,1,-0.79,0.6526749,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
77,2,-0.82,0.21096969,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
77,3,-0.67,0.713929,"[-1.0, 0.57, -0.06, -0.72, -0.56]",homeless
77,4,-0.98,1.4719772,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless
78,0,-0.1,1.7059542,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless
78,1,-0.51,1.6633401,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
78,2,-0.53,2.2210093,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless
78,3,-0.81,0.031499445,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
78,4,-0.79,0.06139344,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
79,0,-0.79,1.180594,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
79,1,0.43,0.9936388,"[1.0, -1.0, -0.06, -0.54, -0.6]",homeless
79,2,-0.71,1.7381773,"[-1.0, 1.0, 0.56, 0.19, 0.46]",homeless
79,3,-0.82,0.42063135,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
79,4,-0.76,2.0781927,"[-1.0, -0.54, -0.19, 0.1, 0.17]",homeless
80,0,-0.78,1.3850374,"[-1.0, -0.04, -0.69, -0.31, -0.21]",homeless
80,1,-0.44,1.3984585,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless
80,2,-0.53,1.1254714,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless
80,3,-0.82,0.2836793,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
80,4,-0.77,0.22042733,"[-1.0, 0.6, 0.56, -0.2, -0.18]",homeless
81,0,-0.43,2.1246004,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless
81,1,0.43,0.97582585,"[1.0, -1.0, -0.06, -0.54, -0.6]",homeless
81,2,-0.42,2.214923,"[-1.0, 0.76, 0.56, -0.75, -0.56]",homeless
81,3,-0.2,1.6907119,"[1.0, -0.94, -0.25, -0.52, -0.92]",homeless
81,4,-0.82,1.072902,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
82,0,-0.77,3.3979175,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless
82,1,-1.0,2.337974,"[-1.0, -0.1, -0.62, -0.53, -0.28]",homeless
82,2,1.0,-0.04434657,"[-1.0, -0.34, 1.0, 0.42, 0.31]",homeless
82,3,-0.81,2.183967,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
82,4,-0.87,0.45285082,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
83,0,-0.42,-0.5003519,"[-1.0, 0.76, 0.56, -0.75, -0.56]",homeless
83,1,-0.96,2.2039247,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
83,2,-0.67,2.1745138,"[-1.0, 0.57, -0.06, -0.72, -0.56]",homeless
83,3,-0.18,-0.32106662,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless
83,4,0.29,1.3298643,"[1.0, -0.93, 0.5, -0.9, -0.37]",homeless
84,0,-0.38,-0.47692692,"[-1.0, -0.52, 0.19, -0.04, -0.13]",homeless
84,1,-0.67,1.2468275,"[-1.0, 0.57, -0.06, -0.72, -0.56]",homeless
84,2,-0.72,-1.0655155,"[-1.0, 0.27, 0.94, -0.92, -0.51]",homeless
84,3,-0.7,2.2420175,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless
84,4,-0.67,0.7270148,"[-1.0, -0.55, 0.62, -0.99, -0.71]",homeless
85,0,-0.96,1.7726786,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
85,1,-0.77,-0.383744,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless
85,2,-0.97,1.106331,"[-1.0, -0.12, 0.06, -0.42, -0.71]",homeless
85,3,-0.59,1.1786237,"[-1.0, 0.88, 0.56, -0.95, -0.68]",homeless
85,4,0.29,1.8992032,"[1.0, -0.93, 0.5, -0.9, -0.37]",homeless
86,0,-0.23,-1.8999326,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless
86,1,-0.81,2.368414,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
86,2,-0.82,1.2839272,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
86,3,-0.73,1.9003329,"[-1.0, -0.46, -0.81, -0.59, -0.8]",homeless
86,4,-0.3,-1.5822034,"[-1.0, -0.1, 0.06, -0.34, -0.87]",homeless
87,0,-0.96,1.7538102,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless
87,1,-0.59,0.8107143,"[-1.0, 0.88, 0.56, -0.95, -0.68]",homeless
87,2,-0.35,-0.85965645,"[1.0, -0.88, -0.38, 0.2, -0.05]",homeless
87,3,-0.43,0.72366345,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless
87,4,-0.78,3.3747044,"[-1.0, -0.04, -0.69, -0.31, -0.21]",homeless
88,0,-0.1,-0.07771742,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless
88,1,-0.72,-0.3302263,"[-1.0, 0.27, 0.94, -0.92, -0.51]",homeless
88,2,-0.18,1.2321354,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless
88,3,-0.73,-0.54965687,"[-1.0, -0.46, -0.81, -0.59, -0.8]",homeless
88,4,-0.83,0.5065541,"[-1.0, -0.28, -0.69, -0.79, -0.62]",homeless
89,0,-0.1,0.6237103,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless
89,1,-1.0,0.54386616,"[-1.0, -0.1, -0.62, -0.53, -0.28]",homeless
89,2,-0.7,0.6314286,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless
89,3,-0.67,2.0621018,"[-1.0, 0.57, -0.06, -0.72, -0.56]",homeless
89,4,0.29,-0.5410335,"[1.0, -0.93, 0.5, -0.9, -0.37]",homeless
90,0,-0.71,1.2865024,"[-1.0, -0.01, 0.31, -0.89, -0.71]",homeless
90,1,0.3,0.87734795,"[-1.0, -0.83, -0.38, -0.35, -0.54]",homeless
90,2,-0.71,0.27444148,"[-1.0, 1.0, 0.56, 0.19, 0.46]",homeless
90,3,-0.87,1.0399061,"[-1.0, -0.45, -1.0, -0.16, -0.71]",homeless
90,4,-0.7,0.70363855,"[-1.0, -0.4, 0.25, -0.22, -0.56]",homeless
91,0,-0.79,3.8814607,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless
91,1,0.25,1.2396696,"[1.0, -0.98, 0.5, -1.0, -0.92]",homeless
91,2,-0.92,0.95722294,"[-1.0, 0.29, 0.88, -0.92, -0.82]",homeless
91,3,-0.87,1.3808862,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
91,4,0.07,1.1566001,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless
92,0,0.44,1.5660403,"[-1.0, -0.16, -0.19, -0.35, 0.08]",homeless
92,1,-0.89,1.4052582,"[-1.0, -0.4, -0.5, 0.06, 0.1]",homeless
92,2,1.0,1.388656,"[-1.0, -0.34, 1.0, 0.42, 0.31]",homeless
92,3,-0.1,0.14450175,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless
92,4,-0.67,0.47512108,"[-1.0, -0.55, 0.62, -0.99, -0.71]",homeless
93,0,-0.87,-0.5953058,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
93,1,-0.89,1.5547018,"[-1.0, -0.4, -0.5, 0.06, 0.1]",homeless
93,2,0.44,1.1122503,"[-1.0, -0.16, -0.19, -0.35, 0.08]",homeless
93,3,0.07,2.2111478,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless
93,4,-0.43,0.6478943,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless
94,0,-0.42,-0.40480208,"[-1.0, 0.76, 0.56, -0.75, -0.56]",homeless
94,1,-0.82,0.7612912,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
94,2,-0.92,-0.09186983,"[-1.0, 0.29, 0.88, -0.92, -0.82]",homeless
94,3,-0.87,2.0504708,"[-1.0, -0.46, -0.81, -0.67, -0.59]",homeless
94,4,-0.77,1.5165409,"[-1.0, 0.6, 0.56, -0.2, -0.18]",homeless
95,0,0.07,1.546649,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless
95,1,-0.87,0.37070072,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless
95,2,-0.51,-0.08279216,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
95,3,-0.81,-0.005590081,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless
95,4,-0.71,1.5325975,"[-1.0, -0.01, 0.31, -0.89, -0.71]",homeless
96,0,-0.18,0.9629208,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless
96,1,-0.46,1.6734886,"[-1.0, -0.48, -0.12, 0.08, -0.69]",homeless
96,2,-0.83,-0.25568807,"[-1.0, -0.28, -0.69, -0.79, -0.62]",homeless
96,3,-0.35,0.75244045,"[1.0, -0.88, -0.38, 0.2, -0.05]",homeless
96,4,-0.78,2.009907,"[-1.0, -0.04, -0.69, -0.31, -0.21]",homeless
97,0,-0.18,-0.25425565,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless
97,1,0.07,0.52219784,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless
97,2,-1.0,2.8292923,"[-1.0, -0.1, -0.62, -0.53, -0.28]",homeless
97,3,-0.51,0.8956745,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
97,4,-0.2,-0.20838511,"[1.0, -0.94, -0.25, -0.52, -0.92]",homeless
98,0,-0.46,1.5176474,"[-1.0, -0.48, -0.12, 0.08, -0.69]",homeless
98,1,-0.82,1.2966865,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless
98,2,-0.51,1.4788022,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless
98,3,-0.23,1.7194161,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless
98,4,-0.44,-0.1402452,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless
99,0,-0.73,1.4419272,"[-1.0, -0.46, -0.81, -0.59, -0.8]",homeless
99,1,0.25,0.80728453,"[1.0, -0.98, 0.5, -1.0, -0.92]",homeless
99,2,-0.76,-0.016406775,"[-1.0, -0.54, -0.19, 0.1, 0.17]",homeless
99,3,0.16,-0.87124693,"[1.0, -0.91, -0.25, 1.0, 1.0]",homeless
99,4,-0.42,-0.5992322,"[-1.0, 0.76, 0.56, -0.75, -0.56]",homeless
