run,trial,ytrue,ypred,x,name
61,0,1.0,0.95327985,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway
61,1,-0.81,0.6044872,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
61,2,-0.22,-0.5246328,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway
61,3,-0.3,0.88656527,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
61,4,0.18,0.5438779,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
62,0,-0.66,0.39807463,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
62,1,-1.0,1.8943387,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway
62,2,-0.22,0.49268293,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway
62,3,-0.41,0.5439135,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway
62,4,-0.72,2.0091085,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
63,0,-0.62,0.53453255,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway
63,1,-0.82,0.88624966,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
63,2,-0.43,-0.7586261,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway
63,3,-0.32,0.3302493,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway
63,4,-0.7,1.2728796,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway
64,0,-0.41,3.1344833,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway
64,1,-0.56,-0.62414944,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway
64,2,-0.65,0.2901848,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
64,3,-0.94,1.5039682,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
64,4,-0.43,1.709022,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway
65,0,-0.41,1.8015206,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway
65,1,-0.82,0.50414133,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
65,2,-0.31,0.44325328,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
65,3,-0.3,0.99189067,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
65,4,-0.75,-0.09994197,"[-0.07, 0.33, -0.21, -0.78, -0.78]",highway
66,0,-0.63,0.70838237,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway
66,1,-0.65,0.7588036,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
66,2,0.54,3.182149,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway
66,3,-0.34,-0.060703754,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway
66,4,-0.22,0.48635554,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway
67,0,0.18,0.80660236,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
67,1,-0.9,1.4343039,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway
67,2,-0.43,1.9359012,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway
67,3,-0.67,2.1871443,"[-0.29, 0.33, -1.0, -0.91, -0.56]",highway
67,4,-0.34,0.82365215,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway
68,0,-0.65,1.1996017,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
68,1,-0.43,0.5400251,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway
68,2,-0.64,3.2671814,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway
68,3,-0.66,1.0326852,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
68,4,0.09,-0.53223956,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway
69,0,-0.66,1.1743705,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
69,1,0.54,1.848691,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway
69,2,-0.32,-0.4967003,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway
69,3,-0.95,2.62671,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
69,4,-0.67,-0.10289991,"[-0.29, 0.33, -1.0, -0.91, -0.56]",highway
70,0,0.18,1.8161917,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
70,1,-0.16,0.95023453,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
70,2,-0.66,0.84885156,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
70,3,-0.62,0.72825587,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway
70,4,-0.63,1.0828046,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway
71,0,-0.21,2.2258582,"[-0.44, -0.33, -0.04, -0.65, -0.33]",highway
71,1,-0.65,0.74820065,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
71,2,-0.72,2.179558,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
71,3,-0.81,1.8548665,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
71,4,-0.22,1.3236897,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway
72,0,0.12,-0.021735549,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway
72,1,-0.68,0.725207,"[-0.55, -0.33, -0.93, -0.65, -0.33]",highway
72,2,-0.43,1.5551393,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway
72,3,0.83,0.955786,"[-0.99, -0.67, -0.26, -0.41, -1.0]",highway
72,4,-0.41,1.8574214,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway
73,0,-0.82,1.2012006,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
73,1,-0.9,2.0757642,"[-0.63, 0.33, -0.92, -0.65, -0.33]",highway
73,2,0.54,0.363079,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway
73,3,-0.81,1.028676,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
73,4,0.73,1.5888296,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway
74,0,-0.31,2.138311,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
74,1,-0.95,0.13885468,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
74,2,0.09,0.82128394,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway
74,3,-0.3,1.0712714,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
74,4,1.0,0.32302403,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway
75,0,-0.3,1.1233318,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
75,1,-0.41,-1.2503424,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway
75,2,0.18,2.0857642,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
75,3,-1.0,-0.035443664,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway
75,4,-0.41,0.9187682,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway
76,0,-0.34,1.6944234,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway
76,1,-0.93,1.3204408,"[1.0, 0.0, -0.9, -0.71, 0.56]",highway
76,2,-0.75,2.2310476,"[-0.56, 0.33, -1.0, -0.68, -0.56]",highway
76,3,-0.81,1.3234427,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
76,4,-1.0,2.6178012,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway
77,0,-0.65,0.87185234,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
77,1,0.54,2.3152623,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway
77,2,-0.66,0.58799255,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
77,3,-0.3,0.15506738,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
77,4,-0.9,0.90341747,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway
78,0,-0.62,-0.022816062,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway
78,1,-0.94,-0.315997,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
78,2,-0.9,1.8250422,"[-0.63, 0.33, -0.92, -0.65, -0.33]",highway
78,3,0.73,1.9077796,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway
78,4,-0.16,0.77703726,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
79,0,-0.66,1.9578769,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
79,1,0.12,0.49690092,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway
79,2,-0.32,0.6730764,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway
79,3,-0.41,0.69526976,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway
79,4,-0.65,1.3408465,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
80,0,-0.9,-0.14658189,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway
80,1,-0.62,0.52041954,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway
80,2,-0.16,1.5626345,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
80,3,-0.94,1.951968,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
80,4,-0.31,0.3428594,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
81,0,-0.95,-0.8357035,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
81,1,-0.16,0.5568043,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
81,2,-0.63,0.0912742,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway
81,3,-0.81,1.3290668,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
81,4,-0.7,0.08679563,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway
82,0,-0.3,0.20163858,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
82,1,0.12,2.746603,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway
82,2,0.18,1.0970182,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
82,3,-0.66,3.4332178,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
82,4,-0.32,0.47170442,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway
83,0,-0.56,3.2021632,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway
83,1,-0.9,-0.5062556,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway
83,2,-0.67,0.8272994,"[-0.29, 0.33, -1.0, -0.91, -0.56]",highway
83,3,-0.72,1.0553488,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
83,4,-0.75,1.2770238,"[-0.07, 0.33, -0.21, -0.78, -0.78]",highway
84,0,-0.72,1.5875909,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
84,1,-0.56,-0.2766018,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway
84,2,-0.31,1.1975319,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
84,3,-0.7,0.089883566,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway
84,4,-0.9,-0.80551434,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway
85,0,-0.22,0.528368,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway
85,1,-0.95,0.115813494,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
85,2,-0.65,0.5319954,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
85,3,0.12,1.8543489,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway
85,4,0.09,2.6974847,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway
86,0,-0.63,0.7509367,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway
86,1,0.12,0.7678546,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway
86,2,-0.7,0.9842397,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway
86,3,-0.72,-0.2677244,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
86,4,-0.9,1.9760382,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway
87,0,0.18,-0.2919408,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
87,1,-0.3,-0.41641867,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
87,2,-0.7,1.0873653,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway
87,3,-0.82,0.70626515,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
87,4,-0.7,0.23640662,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway
88,0,-0.94,-0.15249419,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
88,1,-0.34,1.2416064,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway
88,2,-0.95,0.48113668,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
88,3,-0.62,1.9197481,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway
88,4,-0.66,1.1842009,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
89,0,-0.93,0.7235577,"[1.0, 0.0, -0.9, -0.71, 0.56]",highway
89,1,-0.72,0.8210957,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
89,2,-0.66,-0.30815697,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway
89,3,-0.7,-0.5932083,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway
89,4,-0.9,2.0957456,"[-0.63, 0.33, -0.92, -0.65, -0.33]",highway
90,0,-0.95,1.920443,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
90,1,-0.56,2.1329327,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway
90,2,-0.41,1.383543,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway
90,3,-0.68,2.5725546,"[-0.55, -0.33, -0.93, -0.65, -0.33]",highway
90,4,-0.7,-0.43615508,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway
91,0,-0.9,0.6351867,"[-0.63, 0.33, -0.92, -0.65, -0.33]",highway
91,1,-1.0,-0.33776402,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway
91,2,0.38,1.8349323,"[-0.84, 0.0, 0.47, -0.11, -1.0]",highway
91,3,-0.95,-0.85660434,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
91,4,1.0,1.9757528,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway
92,0,-0.16,-0.27065766,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
92,1,0.83,0.70323884,"[-0.99, -0.67, -0.26, -0.41, -1.0]",highway
92,2,-0.68,-0.29061842,"[-0.55, -0.33, -0.93, -0.65, -0.33]",highway
92,3,1.0,0.2533505,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway
92,4,-0.64,0.39342004,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway
93,0,-0.82,1.3397837,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
93,1,-0.64,0.5536237,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway
93,2,-0.75,0.7463186,"[-0.56, 0.33, -1.0, -0.68, -0.56]",highway
93,3,-0.41,0.8905948,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway
93,4,-0.16,0.89194566,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
94,0,-0.94,1.7121226,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
94,1,-0.81,0.20205915,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
94,2,-0.32,1.0965682,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway
94,3,-0.22,0.5733714,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway
94,4,-0.31,1.6843625,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
95,0,-0.65,0.4810534,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway
95,1,-0.94,0.4839961,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
95,2,1.0,-0.21995139,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway
95,3,0.09,1.8736031,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway
95,4,-0.82,1.3225765,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
96,0,0.12,2.8933852,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway
96,1,-0.94,0.35746348,"[-0.03, 0.0, -0.92, -0.54, 0.33]",highway
96,2,-0.31,3.8193092,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
96,3,-0.34,-0.115689516,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway
96,4,-0.16,2.1871734,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway
97,0,-0.9,0.26195163,"[-0.63, 0.33, -0.92, -0.65, -0.33]",highway
97,1,0.18,1.1896479,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway
97,2,-0.62,1.0801533,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway
97,3,-1.0,0.45877725,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway
97,4,-0.31,0.98034257,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway
98,0,-0.81,2.077991,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
98,1,-0.3,2.3402874,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway
98,2,0.54,0.81986284,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway
98,3,-1.0,-0.03973365,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway
98,4,0.73,-0.768721,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway
99,0,-0.81,2.255311,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway
99,1,-0.72,0.77863777,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway
99,2,-0.95,2.051871,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway
99,3,0.38,0.2741574,"[-0.84, 0.0, 0.47, -0.11, -1.0]",highway
99,4,-0.82,0.97467846,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway
