run,trial,ytrue,ypred,x,name
61,0,-0.37,2.6067936,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
61,1,0.33,-0.10516691,"[-0.05, -0.3, -0.66, -0.38, -0.39]",fuel
61,2,0.25,-0.14864767,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
61,3,-0.11,1.1188711,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel
61,4,-0.03,2.3707013,"[-0.04, 0.35, -0.33, -0.23, -0.25]",fuel
62,0,0.02,1.8106188,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel
62,1,-0.03,0.52996767,"[-0.04, 0.35, -0.33, -0.23, -0.25]",fuel
62,2,-1.0,-1.0931115,"[-1.0, 0.16, -0.99, -1.0, 0.67]",fuel
62,3,0.25,1.7076879,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
62,4,0.18,2.094647,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
63,0,-0.09,0.041838408,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel
63,1,0.16,-0.52048206,"[0.11, -0.02, -0.72, -0.64, -0.53]",fuel
63,2,0.13,1.9513206,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel
63,3,0.3,1.4205691,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel
63,4,0.65,-0.9744743,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
64,0,-0.37,1.006615,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
64,1,0.25,0.7348155,"[0.25, 0.54, -0.53, -0.33, -0.37]",fuel
64,2,-0.09,0.8413049,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel
64,3,0.08,-0.35149372,"[0.11, 0.26, -0.87, -0.11, -0.31]",fuel
64,4,0.13,1.4026649,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel
65,0,-0.11,0.50332,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel
65,1,1.0,1.1279535,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
65,2,0.2,1.0372949,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel
65,3,-0.37,1.5263557,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
65,4,0.42,2.6511016,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel
66,0,0.45,1.6710558,"[0.3, 0.35, -0.98, -0.45, -0.48]",fuel
66,1,-0.14,1.2058698,"[0.18, 0.26, -0.63, -0.77, 0.73]",fuel
66,2,0.29,0.21829975,"[-0.39, -0.12, -0.82, -0.26, -0.74]",fuel
66,3,-0.07,-0.7385138,"[0.09, 0.69, -0.91, -0.76, -0.91]",fuel
66,4,0.65,0.45531642,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
67,0,0.2,1.3628689,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel
67,1,0.33,-1.4244757,"[0.46, 0.81, -0.97, -0.55, -0.84]",fuel
67,2,-0.03,0.7170637,"[-0.04, 0.35, -0.33, -0.23, -0.25]",fuel
67,3,0.04,2.2441814,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel
67,4,-0.09,-0.25326717,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel
68,0,0.18,0.1662687,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
68,1,0.14,1.755358,"[0.54, 0.35, -0.77, -0.44, 0.22]",fuel
68,2,0.33,1.3605132,"[0.46, 0.81, -0.97, -0.55, -0.84]",fuel
68,3,0.38,1.3308336,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel
68,4,0.22,1.189112,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel
69,0,0.65,0.85328174,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
69,1,0.07,0.5701132,"[-0.08, -0.72, -0.51, -0.77, 0.63]",fuel
69,2,-0.02,0.21910602,"[-0.23, -0.02, 1.0, 0.12, 0.15]",fuel
69,3,0.42,0.4057824,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel
69,4,0.01,0.7150198,"[-0.03, 0.84, -0.7, -0.26, -0.26]",fuel
70,0,0.02,2.49925,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel
70,1,0.42,1.4796653,"[0.06, -0.12, -0.69, -0.18, -0.34]",fuel
70,2,0.25,1.4097548,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
70,3,0.35,-0.39365602,"[-0.56, 0.16, -0.73, -0.13, 0.13]",fuel
70,4,0.5,2.2995625,"[0.14, -0.21, -0.78, -0.57, -0.66]",fuel
71,0,0.04,1.4033219,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel
71,1,0.18,0.6233729,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
71,2,0.39,0.63129914,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel
71,3,0.14,1.0585614,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel
71,4,0.35,0.8285556,"[-0.56, 0.16, -0.73, -0.13, 0.13]",fuel
72,0,0.45,1.7577124,"[0.3, 0.35, -0.98, -0.45, -0.48]",fuel
72,1,0.25,1.0502938,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
72,2,-0.78,2.2458007,"[-0.76, 0.35, 0.14, -0.26, 0.38]",fuel
72,3,0.39,1.6613437,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel
72,4,0.42,-0.14201236,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel
73,0,0.17,2.3525457,"[0.2, 0.44, -0.98, -0.97, 0.04]",fuel
73,1,0.14,-0.25706255,"[0.54, 0.35, -0.77, -0.44, 0.22]",fuel
73,2,0.42,0.11596209,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel
73,3,0.33,0.8984841,"[0.11, 0.26, -0.99, -0.43, -0.59]",fuel
73,4,-0.02,0.77686477,"[-0.23, -0.02, 1.0, 0.12, 0.15]",fuel
74,0,0.42,1.7662263,"[1.0, 0.16, -0.99, -0.91, -0.4]",fuel
74,1,-0.11,1.2869489,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel
74,2,0.01,1.3851917,"[-0.03, 0.84, -0.7, -0.26, -0.26]",fuel
74,3,0.02,1.8174808,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel
74,4,-0.02,-0.3322121,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel
75,0,-0.37,2.209653,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
75,1,0.07,1.9306021,"[-0.08, -0.72, -0.51, -0.77, 0.63]",fuel
75,2,0.2,1.7862799,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel
75,3,-0.14,0.6094912,"[0.18, 0.26, -0.63, -0.77, 0.73]",fuel
75,4,-0.24,0.5628649,"[-0.21, 0.72, -0.26, -0.21, -0.13]",fuel
76,0,-0.02,1.8639671,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel
76,1,0.25,0.40509874,"[-0.11, 0.16, -0.85, -0.25, -0.42]",fuel
76,2,0.25,2.1555512,"[0.25, 0.54, -0.53, -0.33, -0.37]",fuel
76,3,0.13,0.5971297,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel
76,4,0.17,1.563925,"[0.2, 0.44, -0.98, -0.97, 0.04]",fuel
77,0,-0.37,2.1112325,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
77,1,0.38,0.78776735,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel
77,2,0.13,1.4101083,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel
77,3,-0.14,0.45049447,"[0.18, 0.26, -0.63, -0.77, 0.73]",fuel
77,4,-1.0,-0.29159772,"[-1.0, 0.16, -0.99, -1.0, 0.67]",fuel
78,0,0.42,1.3997684,"[0.06, -0.12, -0.69, -0.18, -0.34]",fuel
78,1,0.13,0.22502947,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel
78,2,0.02,-0.4522531,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel
78,3,0.18,0.47464234,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
78,4,-0.37,0.65550065,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
79,0,0.29,2.0080123,"[-0.39, -0.12, -0.82, -0.26, -0.74]",fuel
79,1,0.38,0.6420814,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel
79,2,0.5,2.0479217,"[0.14, -0.21, -0.78, -0.57, -0.66]",fuel
79,3,-0.59,-1.3670554,"[-0.31, -0.21, -0.96, -0.98, -0.26]",fuel
79,4,-0.02,0.8414238,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel
80,0,-0.25,0.14477277,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel
80,1,0.39,1.719682,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel
80,2,0.04,0.82979506,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel
80,3,0.14,1.1353012,"[0.54, 0.35, -0.77, -0.44, 0.22]",fuel
80,4,0.22,1.2401097,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel
81,0,-0.02,0.007901251,"[-0.23, -0.02, 1.0, 0.12, 0.15]",fuel
81,1,1.0,-0.34218562,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
81,2,0.42,1.757103,"[1.0, 0.16, -0.99, -0.91, -0.4]",fuel
81,3,0.14,0.45584375,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel
81,4,-0.07,-0.02204454,"[0.09, 0.69, -0.91, -0.76, -0.91]",fuel
82,0,0.5,0.880837,"[0.14, -0.21, -0.78, -0.57, -0.66]",fuel
82,1,0.22,0.92560685,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel
82,2,0.45,2.9010139,"[0.3, 0.35, -0.98, -0.45, -0.48]",fuel
82,3,1.0,0.04217732,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
82,4,-0.09,-1.1438696,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel
83,0,0.02,1.0942597,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel
83,1,-0.37,1.8250058,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
83,2,0.38,1.2243954,"[0.01, -0.07, -0.59, -0.54, 0.04]",fuel
83,3,0.25,2.0360537,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
83,4,-0.25,0.8162526,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel
84,0,0.65,2.1512308,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
84,1,0.35,1.2934852,"[-0.56, 0.16, -0.73, -0.13, 0.13]",fuel
84,2,-0.37,0.604811,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
84,3,-0.09,0.38222057,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel
84,4,-0.78,-0.056574702,"[-0.76, 0.35, 0.14, -0.26, 0.38]",fuel
85,0,-0.03,1.3916287,"[-0.04, 0.35, -0.33, -0.23, -0.25]",fuel
85,1,0.01,0.9743993,"[-0.03, 0.84, -0.7, -0.26, -0.26]",fuel
85,2,0.42,1.0469189,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel
85,3,-0.59,2.0345578,"[-0.31, -0.21, -0.96, -0.98, -0.26]",fuel
85,4,0.14,0.27301347,"[0.54, 0.35, -0.77, -0.44, 0.22]",fuel
86,0,-0.59,0.7707122,"[-0.31, -0.21, -0.96, -0.98, -0.26]",fuel
86,1,0.45,0.61554885,"[0.3, 0.35, -0.98, -0.45, -0.48]",fuel
86,2,0.33,0.86666375,"[0.46, 0.81, -0.97, -0.55, -0.84]",fuel
86,3,0.25,-0.0409832,"[-0.11, 0.16, -0.85, -0.25, -0.42]",fuel
86,4,0.38,0.5503047,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel
87,0,0.38,0.60518503,"[0.01, -0.07, -0.59, -0.54, 0.04]",fuel
87,1,-0.02,0.7807549,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel
87,2,0.38,0.6034042,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel
87,3,0.33,1.4736502,"[0.46, 0.81, -0.97, -0.55, -0.84]",fuel
87,4,-0.21,1.6070316,"[-0.36, 0.07, -0.27, -0.09, 0.15]",fuel
88,0,0.42,0.5318528,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel
88,1,0.04,-1.1513023,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel
88,2,0.39,-0.20329416,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel
88,3,1.0,2.3185449,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
88,4,-0.11,0.83427036,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel
89,0,0.25,1.0793918,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
89,1,0.24,2.0591867,"[0.14, 0.07, -0.43, -0.2, -0.12]",fuel
89,2,0.29,0.7779777,"[-0.39, -0.12, -0.82, -0.26, -0.74]",fuel
89,3,0.25,2.0369678,"[0.25, 0.54, -0.53, -0.33, -0.37]",fuel
89,4,0.45,-0.068214536,"[0.3, 0.35, -0.98, -0.45, -0.48]",fuel
90,0,0.02,1.3869677,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel
90,1,0.5,1.1788803,"[0.14, -0.21, -0.78, -0.57, -0.66]",fuel
90,2,0.39,2.2144136,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel
90,3,0.65,1.0514915,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
90,4,1.0,1.0100751,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
91,0,0.14,0.80892295,"[0.54, 0.35, -0.77, -0.44, 0.22]",fuel
91,1,-0.24,-0.18542624,"[-0.21, 0.72, -0.26, -0.21, -0.13]",fuel
91,2,0.08,1.1380502,"[0.11, 0.26, -0.87, -0.11, -0.31]",fuel
91,3,0.5,0.6481049,"[0.14, -0.21, -0.78, -0.57, -0.66]",fuel
91,4,0.33,0.171148,"[0.46, 0.81, -0.97, -0.55, -0.84]",fuel
92,0,0.42,0.541033,"[1.0, 0.16, -0.99, -0.91, -0.4]",fuel
92,1,-0.09,0.18516105,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel
92,2,0.2,-0.29819894,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel
92,3,1.0,0.7070522,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
92,4,0.3,0.88327205,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel
93,0,0.25,0.6247531,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel
93,1,0.22,-0.75961685,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel
93,2,0.33,0.5844252,"[0.11, 0.26, -0.99, -0.43, -0.59]",fuel
93,3,0.18,2.788778,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
93,4,0.25,0.06498653,"[0.25, 0.54, -0.53, -0.33, -0.37]",fuel
94,0,0.3,2.8841393,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel
94,1,0.38,2.1886792,"[0.01, -0.07, -0.59, -0.54, 0.04]",fuel
94,2,0.02,-0.42377865,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel
94,3,0.08,-0.4995396,"[0.11, 0.26, -0.87, -0.11, -0.31]",fuel
94,4,-0.37,-0.17484808,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
95,0,0.22,0.85164154,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel
95,1,0.65,2.2367845,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
95,2,-0.37,1.725237,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel
95,3,0.16,0.5418869,"[0.11, -0.02, -0.72, -0.64, -0.53]",fuel
95,4,1.0,1.2570614,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
96,0,-0.59,1.1353124,"[-0.31, -0.21, -0.96, -0.98, -0.26]",fuel
96,1,0.35,-0.43285596,"[-0.56, 0.16, -0.73, -0.13, 0.13]",fuel
96,2,0.3,2.1957417,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel
96,3,0.33,0.98793983,"[0.11, 0.26, -0.99, -0.43, -0.59]",fuel
96,4,0.02,0.80838686,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel
97,0,0.38,2.3673186,"[0.01, -0.07, -0.59, -0.54, 0.04]",fuel
97,1,-0.24,1.806267,"[-0.21, 0.72, -0.26, -0.21, -0.13]",fuel
97,2,1.0,-0.428635,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel
97,3,0.3,1.0409175,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel
97,4,0.38,0.43648887,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel
98,0,0.01,0.6478623,"[-0.03, 0.84, -0.7, -0.26, -0.26]",fuel
98,1,0.65,2.2842607,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel
98,2,0.14,1.8553293,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel
98,3,0.18,1.5461924,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
98,4,0.07,0.7721862,"[-0.08, -0.72, -0.51, -0.77, 0.63]",fuel
99,0,0.14,2.4609883,"[0.54, 0.35, -0.77, -0.44, 0.22]",fuel
99,1,-0.14,1.1351645,"[0.18, 0.26, -0.63, -0.77, 0.73]",fuel
99,2,0.42,1.9344795,"[0.06, -0.12, -0.69, -0.18, -0.34]",fuel
99,3,0.08,-1.6520762,"[0.11, 0.26, -0.87, -0.11, -0.31]",fuel
99,4,0.18,1.7418835,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel
