run,trial,ytrue,ypred,x,name
59,2,-0.89,0.9987939,"[-0.97, -0.96, -0.97, -0.94, -0.97]",cpu
59,3,-0.96,1.9456015,"[-0.95, -0.96, -1.0, -0.88, -0.94]",cpu
59,4,-0.77,1.6597495,"[-0.89, -0.96, -0.62, -0.5, -0.5]",cpu
60,0,-0.99,0.6150967,"[-0.98, -0.96, -1.0, -0.97, -0.97]",cpu
60,1,-0.96,1.6175947,"[0.45, -0.69, -1.0, -0.88, -0.97]",cpu
60,2,-0.95,1.1211787,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu
60,3,-0.95,0.35623282,"[-0.94, -0.88, -0.94, -0.75, -0.94]",cpu
60,4,-0.91,0.8077266,"[-0.93, -0.96, -0.94, -0.75, -0.88]",cpu
61,0,-0.95,0.34246588,"[-0.77, -0.96, -0.94, -0.88, -0.88]",cpu
61,1,-0.89,0.8018384,"[-1.0, -1.0, -0.75, -0.75, -0.97]",cpu
61,2,-0.76,0.7617535,"[-0.82, -0.69, -0.5, -0.5, -0.75]",cpu
61,3,-0.78,2.6656814,"[-0.82, -0.69, -0.75, -0.5, -0.5]",cpu
61,4,-0.54,0.35015368,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu
62,0,-0.95,1.971748,"[-0.93, -0.88, -1.0, -0.88, -0.88]",cpu
62,1,-0.53,1.0869445,"[-0.73, -0.54, 0.02, -0.92, -0.92]",cpu
62,2,-0.96,0.039484262,"[-0.93, -0.96, -0.97, -0.85, -0.99]",cpu
62,3,-0.98,1.1510673,"[-0.95, -0.92, -1.0, -0.91, -0.94]",cpu
62,4,-0.92,1.4212998,"[-0.97, -0.96, -0.88, -0.75, -0.88]",cpu
63,0,-0.12,0.7212179,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu
63,1,-0.95,-1.0958915,"[-0.91, -0.96, -1.0, -0.75, -0.75]",cpu
63,2,-0.98,1.4010038,"[-0.93, -0.92, -1.0, -0.75, -0.94]",cpu
63,3,-0.98,0.17276317,"[-0.95, -0.96, -0.94, -0.94, -0.97]",cpu
63,4,-0.91,1.1960564,"[-0.84, -0.96, -0.88, -0.75, -0.94]",cpu
64,0,-0.9,2.648687,"[-0.27, -0.77, -1.0, -0.81, -0.86]",cpu
64,1,-0.9,1.3387691,"[-0.91, -0.96, -0.94, -0.75, -0.97]",cpu
64,2,-0.98,1.6091709,"[-0.93, -0.96, -1.0, -0.88, -0.94]",cpu
64,3,-0.98,0.90912914,"[-0.93, -0.92, -1.0, -0.75, -0.94]",cpu
64,4,-0.94,1.8533351,"[-0.93, -0.96, -0.97, -0.89, -0.97]",cpu
65,0,-0.86,-0.09632504,"[-0.65, -0.96, -0.95, -0.63, -0.96]",cpu
65,1,-0.53,0.44072592,"[-0.73, -0.54, 0.02, -0.92, -0.92]",cpu
65,2,-0.76,-0.12708175,"[-0.39, -0.96, -0.75, -0.0, -0.88]",cpu
65,3,-0.12,1.2796323,"[-0.64, -0.38, 0.0, -0.0, -0.0]",cpu
65,4,-0.77,0.29945463,"[-0.91, -0.96, -0.49, -0.5, -0.75]",cpu
66,0,-0.88,2.0590982,"[-0.94, -0.96, -0.97, -0.85, -0.97]",cpu
66,1,-0.92,0.22574526,"[-0.92, -0.85, -1.0, -0.88, -0.97]",cpu
66,2,-0.94,1.8254025,"[-0.91, -0.96, -1.0, -0.63, -0.75]",cpu
66,3,0.59,1.1851761,"[1.0, -0.54, -0.25, 1.0, -0.5]",cpu
66,4,-0.94,1.7682836,"[-0.91, -0.85, -1.0, -0.88, -0.88]",cpu
67,0,-0.98,1.1187887,"[-1.0, -1.0, -1.0, -0.94, -0.96]",cpu
67,1,-0.96,1.1617925,"[-0.95, -0.96, -1.0, -0.88, -0.94]",cpu
67,2,-0.98,3.6966627,"[-0.98, -0.96, -0.97, -0.88, -0.94]",cpu
67,3,-0.94,1.3327066,"[-0.98, -0.96, -1.0, -0.91, -0.94]",cpu
67,4,-0.77,0.784805,"[-0.91, -0.96, -0.49, -0.5, -0.75]",cpu
68,0,-0.99,1.4353333,"[-0.97, -0.96, -1.0, -0.88, -0.97]",cpu
68,1,-0.77,1.1964787,"[-0.89, -0.96, -0.62, -0.5, -0.5]",cpu
68,2,-0.16,0.6984842,"[-0.64, -0.38, -0.5, -0.0, -0.0]",cpu
68,3,-0.89,0.63326246,"[-0.68, -0.81, -0.75, -0.75, -0.88]",cpu
68,4,-0.63,0.35330403,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu
69,0,-0.78,-0.5174482,"[-0.86, -0.85, -0.75, -0.5, -0.75]",cpu
69,1,-0.98,-0.098395824,"[-0.83, -0.85, -0.94, -0.94, -0.97]",cpu
69,2,-0.84,0.6417976,"[-0.86, -0.77, -0.94, -0.5, -0.75]",cpu
69,3,-0.95,0.08834815,"[-0.73, -0.77, -1.0, -0.91, -0.96]",cpu
69,4,-0.95,1.1249559,"[-0.99, -0.96, -1.0, -0.75, -0.75]",cpu
70,0,-0.96,1.7537109,"[-0.93, -0.88, -1.0, -0.88, -0.88]",cpu
70,1,-0.96,1.7398496,"[0.45, -0.69, -1.0, -0.88, -0.97]",cpu
70,2,0.1,1.4035996,"[-0.64, -0.38, -0.5, 1.0, -0.0]",cpu
70,3,-0.37,0.51608676,"[-0.73, -0.54, 0.02, -0.92, -0.92]",cpu
70,4,-0.92,0.87520075,"[-0.73, -0.77, -0.95, -0.63, -0.96]",cpu
71,0,-0.37,2.3114653,"[-0.64, -0.38, -0.5, -0.0, -0.0]",cpu
71,1,-0.98,3.0952022,"[-0.99, -0.96, -1.0, -0.94, -0.96]",cpu
71,2,-0.94,0.7172967,"[-0.93, -0.88, -0.94, -0.88, -0.88]",cpu
71,3,-0.92,1.9489732,"[-0.82, -0.77, -0.81, -0.5, -0.88]",cpu
71,4,-0.92,-0.567531,"[-0.93, -0.88, -0.94, -0.5, -0.88]",cpu
72,0,-0.96,1.2519945,"[-0.95, -0.96, -1.0, -0.88, -0.94]",cpu
72,1,-0.9,0.14963973,"[-0.39, -0.96, -0.75, -0.75, -0.88]",cpu
72,2,-0.97,0.03634143,"[-0.73, -0.88, -1.0, -0.94, -0.99]",cpu
72,3,-0.45,0.9833543,"[-0.64, -0.69, -0.5, -0.0, -0.5]",cpu
72,4,-0.94,0.51997226,"[-0.94, -0.96, -0.98, -0.88, -0.88]",cpu
73,0,-0.97,1.6384859,"[-0.97, -0.96, -1.0, -0.88, -0.97]",cpu
73,1,-0.95,0.9694362,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu
73,2,-0.99,1.5595686,"[-0.97, -0.96, -1.0, -0.88, -0.99]",cpu
73,3,-0.12,-0.0006815195,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu
73,4,-0.65,1.3247042,"[-0.41, 0.0, -0.62, -0.0, -0.88]",cpu
74,0,-0.94,0.71681476,"[-0.91, -0.85, -1.0, -0.88, -0.88]",cpu
74,1,-0.81,2.6615117,"[-0.7, -0.77, -0.81, -0.0, -0.88]",cpu
74,2,-0.99,2.3731031,"[-1.0, -1.0, -1.0, -0.97, -0.96]",cpu
74,3,-0.95,2.76474,"[-0.77, -0.81, -1.0, -0.81, -0.81]",cpu
74,4,-0.9,1.7467061,"[-0.27, -0.77, -1.0, -0.81, -0.86]",cpu
75,0,-0.78,-0.22865212,"[-0.86, -0.77, -0.99, -0.5, -0.75]",cpu
75,1,-0.82,0.8787779,"[-0.85, -0.96, -0.75, -0.75, -0.88]",cpu
75,2,-0.96,1.4752691,"[-0.95, -0.96, -1.0, -0.88, -0.94]",cpu
75,3,-0.98,2.0187006,"[-0.98, -0.96, -0.97, -0.88, -0.94]",cpu
75,4,-0.77,1.8280163,"[-0.97, -0.96, -0.88, -0.5, -0.94]",cpu
76,0,-0.95,0.7320111,"[-0.93, -0.88, -1.0, -0.88, -0.88]",cpu
76,1,-0.98,0.8778072,"[-0.93, -0.96, -1.0, -0.88, -0.94]",cpu
76,2,-0.93,1.1141826,"[-0.82, -0.88, -0.91, -0.5, -0.88]",cpu
76,3,-0.99,1.8120639,"[-0.95, -0.96, -1.0, -0.75, -0.99]",cpu
76,4,-0.9,-1.8797245,"[-0.91, -0.96, -0.94, -0.75, -0.97]",cpu
77,0,-0.94,2.6494184,"[-0.94, -0.96, -0.5, -0.75, -0.88]",cpu
77,1,-0.99,0.8035567,"[-0.97, -0.96, -1.0, -0.88, -0.99]",cpu
77,2,-0.77,-0.35004437,"[-0.91, -0.96, -0.49, -0.5, -0.75]",cpu
77,3,-0.92,1.180002,"[-0.84, -0.92, -1.0, -0.75, -0.88]",cpu
77,4,-0.99,1.3198384,"[-0.95, -0.96, -1.0, -0.75, -0.99]",cpu
78,0,-0.93,0.8517281,"[-0.93, -0.88, -0.94, -0.75, -0.88]",cpu
78,1,-0.95,2.546204,"[-0.93, -0.88, -0.94, -0.88, -0.88]",cpu
78,2,-0.99,-0.12173653,"[-0.98, -0.96, -1.0, -0.97, -0.94]",cpu
78,3,-0.95,1.1247482,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu
78,4,-0.58,0.5914868,"[-0.82, -0.54, -0.5, -0.0, -0.5]",cpu
79,0,-0.88,0.017270505,"[-0.91, -0.77, -0.94, -0.63, -0.75]",cpu
79,1,-0.95,2.179678,"[-0.77, -0.96, -0.94, -0.88, -0.88]",cpu
79,2,-0.97,2.1493952,"[-0.91, -0.88, -0.94, -0.88, -0.88]",cpu
79,3,-0.97,1.9215872,"[-0.93, -0.88, -1.0, -0.88, -0.94]",cpu
79,4,-0.93,0.5974997,"[-0.91, -0.96, -1.0, -0.5, -0.75]",cpu
80,0,-0.94,2.2405107,"[-0.91, -0.96, -1.0, -0.63, -0.75]",cpu
80,1,-0.92,1.6746235,"[-0.92, -0.85, -1.0, -0.88, -0.97]",cpu
80,2,-0.91,0.6138226,"[-0.93, -0.88, -0.94, -0.5, -0.88]",cpu
80,3,-0.93,1.9607301,"[-0.82, -0.88, -0.91, -0.5, -0.88]",cpu
80,4,-0.53,1.8296453,"[-0.73, -0.69, -0.5, -0.0, -0.5]",cpu
81,0,-0.9,-0.8572184,"[-0.27, -0.77, -1.0, -0.81, -0.86]",cpu
81,1,-0.2,1.3845768,"[-0.73, -0.69, -0.5, -0.0, -0.0]",cpu
81,2,-0.77,0.7547465,"[-0.97, -0.96, -0.88, -0.5, -0.94]",cpu
81,3,-0.97,-0.44776654,"[-0.93, -0.88, -1.0, -0.88, -0.94]",cpu
81,4,-0.32,-0.1472485,"[0.18, 1.0, -0.12, -0.0, -0.75]",cpu
82,0,-0.91,2.584289,"[-0.98, -0.96, -0.88, -0.63, -0.94]",cpu
82,1,-0.96,-0.095378995,"[-0.95, -0.96, -1.0, -0.88, -0.94]",cpu
82,2,-1.0,0.082164645,"[-0.99, -0.96, -1.0, -0.99, -1.0]",cpu
82,3,-0.76,0.03116399,"[-0.82, -0.69, -0.5, -0.5, -0.75]",cpu
82,4,-0.8,0.4792229,"[-0.27, -0.69, 0.11, -0.85, -0.69]",cpu
83,0,-0.81,1.6394315,"[-0.64, -0.38, -0.75, -0.75, -0.75]",cpu
83,1,-0.95,0.110197544,"[-0.93, -0.88, -1.0, -0.88, -0.88]",cpu
83,2,-0.88,-0.34139287,"[-0.91, -0.81, -0.5, -0.5, -0.88]",cpu
83,3,-0.93,1.6900592,"[-1.0, -1.0, -1.0, -0.88, -0.94]",cpu
83,4,-0.88,0.9010482,"[-0.93, -0.96, -0.88, -0.5, -0.88]",cpu
84,0,-0.98,0.9117127,"[-0.83, -0.85, -0.94, -0.94, -0.97]",cpu
84,1,-0.96,1.3030051,"[-0.82, -0.81, -1.0, -0.94, -0.94]",cpu
84,2,-0.91,0.8125354,"[-0.93, -0.96, -0.94, -0.75, -0.88]",cpu
84,3,-0.16,-0.24075913,"[-0.64, -0.38, -0.5, -0.0, -0.0]",cpu
84,4,-0.92,1.7870581,"[-0.84, -0.92, -1.0, -0.75, -0.88]",cpu
85,0,-0.16,1.2673553,"[-0.64, -0.38, -0.5, -0.0, -0.0]",cpu
85,1,-0.98,1.272851,"[-0.89, -0.88, -1.0, -0.97, -0.99]",cpu
85,2,-1.0,0.4777975,"[-0.99, -0.96, -1.0, -0.99, -1.0]",cpu
85,3,-0.89,1.4003389,"[-0.97, -0.96, -0.97, -0.94, -0.97]",cpu
85,4,-0.12,1.0550694,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu
86,0,-0.92,0.36814296,"[-0.64, -0.38, -0.75, -0.75, -0.75]",cpu
86,1,-0.89,-0.6095036,"[-0.97, -0.96, -0.97, -0.94, -0.97]",cpu
86,2,-0.12,2.0288563,"[-0.64, -0.38, 0.0, -0.0, -0.0]",cpu
86,3,-0.71,0.7487155,"[-0.82, -0.69, -0.75, -0.25, -0.5]",cpu
86,4,-0.63,1.4182345,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu
87,0,-0.98,0.8377799,"[-0.95, -0.96, -0.94, -0.94, -0.97]",cpu
87,1,-0.95,0.9400837,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu
87,2,-0.91,-0.19823825,"[-0.84, -0.96, -0.88, -0.75, -0.94]",cpu
87,3,-0.86,0.6662976,"[-0.65, -0.96, -0.95, -0.63, -0.96]",cpu
87,4,-0.12,0.80723745,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu
88,0,-0.76,0.19017512,"[-0.82, -0.69, -0.5, -0.5, -0.75]",cpu
88,1,-0.93,1.5990633,"[-0.91, -0.92, -0.75, -0.75, -0.94]",cpu
88,2,-0.92,0.8789771,"[-0.73, -0.96, -0.95, -0.63, -0.98]",cpu
88,3,-0.88,0.27956212,"[-0.91, -0.81, -0.5, -0.5, -0.88]",cpu
88,4,-0.92,2.5179389,"[-0.64, -0.38, -0.75, -0.75, -0.75]",cpu
89,0,-0.86,0.7570292,"[-0.93, -0.96, -0.75, -0.5, -0.75]",cpu
89,1,-0.96,-0.77496755,"[-0.82, -0.81, -1.0, -0.94, -0.94]",cpu
89,2,-0.81,0.27614212,"[-0.86, -0.77, -0.75, -0.63, -0.75]",cpu
89,3,-0.93,0.55761003,"[-0.93, -0.96, -0.88, -0.81, -0.97]",cpu
89,4,-0.97,2.0953088,"[-0.98, -0.96, -0.94, -0.88, -0.94]",cpu
90,0,-0.93,1.493001,"[-0.73, -0.77, -0.95, -0.91, -0.96]",cpu
90,1,-0.96,0.61663306,"[-0.93, -0.88, -1.0, -0.88, -0.88]",cpu
90,2,-0.78,1.3837037,"[-0.77, -0.96, -0.75, -0.0, -0.88]",cpu
90,3,-0.95,1.4000379,"[-0.99, -0.96, -1.0, -0.88, -0.88]",cpu
90,4,-0.97,1.1613973,"[-0.93, -0.92, -0.81, -0.75, -0.94]",cpu
91,0,-0.96,1.6871023,"[-0.82, -0.81, -1.0, -0.94, -0.94]",cpu
91,1,-0.9,0.10948235,"[-0.93, -0.96, -0.75, -0.75, -0.88]",cpu
91,2,-0.95,1.766598,"[-0.82, -0.77, -0.88, -0.81, -0.88]",cpu
91,3,-0.88,1.9424446,"[-0.93, -0.96, -0.88, -0.5, -0.88]",cpu
91,4,-0.98,1.9306206,"[-0.95, -0.96, -0.94, -0.94, -0.97]",cpu
92,0,-0.95,0.71188617,"[-0.99, -0.96, -1.0, -0.88, -0.88]",cpu
92,1,-0.97,0.39777023,"[-0.94, -0.96, -1.0, -0.94, -0.94]",cpu
92,2,-0.97,1.6715304,"[-0.93, -0.88, -1.0, -0.88, -0.94]",cpu
92,3,-0.96,1.2730532,"[0.45, -0.69, -1.0, -0.88, -0.97]",cpu
92,4,-0.71,1.0251112,"[-0.82, -0.69, -0.75, -0.25, -0.5]",cpu
93,0,-0.71,1.5051341,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu
93,1,-0.99,0.19415253,"[-0.95, -0.96, -1.0, -0.75, -0.99]",cpu
93,2,-0.96,1.7480193,"[-0.95, -0.96, -1.0, -0.88, -0.94]",cpu
93,3,-0.98,0.9325248,"[-0.83, -0.85, -0.94, -0.94, -0.97]",cpu
93,4,-0.58,0.35033828,"[-0.82, -0.54, -0.5, -0.0, -0.5]",cpu
94,0,-0.92,-0.100414395,"[-0.93, -0.88, -0.94, -0.5, -0.88]",cpu
94,1,-0.94,-0.55239475,"[-0.91, -0.96, -1.0, -0.75, -0.94]",cpu
94,2,-0.94,0.26852626,"[-0.27, -0.88, -0.94, -0.88, -0.94]",cpu
94,3,-0.95,-0.68446445,"[-0.77, -0.96, -0.94, -0.88, -0.88]",cpu
94,4,-0.96,0.8226063,"[-0.94, -0.96, -0.98, -0.88, -0.97]",cpu
95,0,-0.77,1.6591457,"[-0.91, -0.96, -0.49, -0.5, -0.75]",cpu
95,1,-0.98,3.0131288,"[-0.95, -0.96, -1.0, -0.75, -0.99]",cpu
95,2,-0.91,2.3275099,"[-0.84, -0.96, -0.88, -0.75, -0.94]",cpu
95,3,-0.99,1.5416763,"[-1.0, -1.0, -1.0, -0.97, -0.96]",cpu
95,4,-0.68,0.37933874,"[-0.39, -0.96, -0.75, -0.0, -0.88]",cpu
96,0,-0.89,-0.03391075,"[-0.97, -0.96, -0.97, -0.94, -0.97]",cpu
96,1,-0.44,0.31874204,"[-0.73, -0.69, -0.5, -0.0, -0.5]",cpu
96,2,-0.9,0.30956465,"[-0.82, -0.77, -0.81, -0.5, -0.88]",cpu
96,3,-0.98,0.18761134,"[-0.98, -0.96, -1.0, -0.94, -0.94]",cpu
96,4,-0.97,1.0350541,"[-0.93, -0.88, -1.0, -0.88, -0.94]",cpu
97,0,-0.64,3.3961797,"[-0.73, -0.69, -0.75, -0.25, -0.75]",cpu
97,1,-0.8,0.25736654,"[-0.27, -0.69, 0.11, -0.85, -0.69]",cpu
97,2,-0.96,0.9743011,"[-0.94, -0.96, -0.94, -0.88, -0.94]",cpu
97,3,-0.83,-0.36849403,"[-0.91, -0.77, -0.88, -0.75, -0.88]",cpu
97,4,-0.65,1.4449599,"[-0.41, 0.0, -0.62, -0.0, -0.88]",cpu
98,0,-0.94,0.05806142,"[-0.98, -0.96, -1.0, -0.91, -0.94]",cpu
98,1,-0.77,2.342969,"[-0.97, -0.96, -0.88, -0.5, -0.94]",cpu
98,2,-0.97,-0.43269312,"[-0.77, -0.96, -0.94, -0.88, -0.88]",cpu
98,3,-0.99,0.35214937,"[-0.94, -0.96, -0.94, -0.94, -0.97]",cpu
98,4,-0.56,1.988579,"[-0.57, -0.96, 0.0, -0.5, -0.88]",cpu
99,0,-0.93,0.1799376,"[-0.73, -0.77, -0.95, -0.91, -0.96]",cpu
99,1,-0.95,0.35549885,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu
99,2,-1.0,1.1430488,"[-0.99, -0.96, -1.0, -0.96, -0.97]",cpu
99,3,-0.91,-0.114500284,"[-0.93, -0.88, -0.94, -0.5, -0.88]",cpu
99,4,-0.88,0.19381827,"[-0.86, -0.88, -0.93, -0.75, -0.94]",cpu
