run,trial,ytrue,ypred,x,name
58,2,-0.75,0.46169776,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture
58,3,-0.89,0.9261546,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture
58,4,-0.68,3.719901,"[1.0, -1.0, -0.57, 0.09, 0.02]",prefecture
59,0,-0.84,0.83677065,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture
59,1,-0.93,0.762061,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture
59,2,-0.47,1.3080921,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture
59,3,-0.75,-0.20498395,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture
59,4,-0.9,1.7398002,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture
60,0,-0.9,1.5004855,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
60,1,-0.47,2.0543902,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
60,2,-0.89,-0.19261873,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture
60,3,-0.91,-1.2346053,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture
60,4,-0.91,0.77019554,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
61,0,-0.9,1.5733416,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
61,1,-0.78,1.2749704,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture
61,2,-0.9,1.3362079,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
61,3,-0.7,0.2913069,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
61,4,-0.89,0.59011525,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
62,0,0.66,0.92836344,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture
62,1,-0.47,1.7589345,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
62,2,-0.68,0.8205701,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture
62,3,-0.93,-0.16280627,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture
62,4,-0.86,2.3444164,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture
63,0,-0.47,-0.6618109,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture
63,1,-0.9,1.042719,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
63,2,-0.68,1.4758573,"[1.0, -1.0, -0.57, 0.09, 0.02]",prefecture
63,3,-0.37,1.3004247,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture
63,4,-0.93,1.5052962,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture
64,0,-0.63,0.9065727,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
64,1,-0.68,1.2766407,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture
64,2,-0.89,1.1840066,"[-1.0, -1.0, 0.89, 0.4, -0.91]",prefecture
64,3,-0.89,-0.25590956,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
64,4,-0.93,2.6902006,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture
65,0,-0.37,0.1864503,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture
65,1,-1.0,0.54036665,"[-1.0, -1.0, 0.96, 0.41, 0.07]",prefecture
65,2,-0.59,-0.7070862,"[1.0, -1.0, 0.12, -0.2, -0.67]",prefecture
65,3,-0.89,1.5768149,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture
65,4,0.3,1.6279144,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture
66,0,0.49,-0.5052395,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture
66,1,-0.85,1.1556695,"[-1.0, -1.0, -0.7, -0.44, 0.02]",prefecture
66,2,-0.9,0.18703258,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
66,3,-0.91,0.2899117,"[-1.0, -1.0, -0.59, -0.42, -0.4]",prefecture
66,4,1.0,-1.0920026,"[-1.0, 1.0, -1.0, 0.01, -0.3]",prefecture
67,0,-0.7,0.6205118,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
67,1,-0.9,1.0359906,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
67,2,-0.89,1.3200634,"[-1.0, -1.0, 0.89, 0.4, -0.91]",prefecture
67,3,-0.9,2.9464774,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
67,4,-0.16,0.17641336,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture
68,0,-0.7,-1.8641644,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
68,1,-0.93,3.251513,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture
68,2,-0.9,-0.113972545,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
68,3,1.0,0.9181214,"[-1.0, 1.0, -1.0, 0.01, -0.3]",prefecture
68,4,-0.86,0.677797,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
69,0,-0.68,-0.07005489,"[-1.0, -1.0, -0.12, -0.02, -0.86]",prefecture
69,1,-0.91,1.905288,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
69,2,-0.85,-0.045392036,"[-1.0, -1.0, -0.7, -0.44, 0.02]",prefecture
69,3,-0.89,0.47834706,"[-1.0, -1.0, 0.89, 0.4, -0.91]",prefecture
69,4,-0.29,0.92656165,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture
70,0,-0.86,2.2428968,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
70,1,-0.9,1.5238452,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
70,2,0.24,0.29396623,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture
70,3,-0.63,0.4349777,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
70,4,-0.39,0.5200244,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture
71,0,-0.91,0.97525406,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
71,1,-0.84,1.0477687,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture
71,2,-0.75,1.1835682,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture
71,3,0.49,2.7669606,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture
71,4,-0.78,-0.8509635,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture
72,0,-0.7,1.5410542,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
72,1,-0.91,0.09144068,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
72,2,-0.91,-0.95775235,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture
72,3,-0.29,2.6175919,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture
72,4,-0.9,0.06526619,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
73,0,-0.85,1.1532881,"[-1.0, -1.0, -0.7, -0.44, 0.02]",prefecture
73,1,-0.9,0.79338425,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
73,2,-0.86,2.2609966,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
73,3,-0.75,2.5381234,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture
73,4,-0.49,2.3997283,"[1.0, -1.0, -0.71, 0.12, 0.3]",prefecture
74,0,-0.91,1.9101566,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
74,1,-0.86,1.948699,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture
74,2,-0.89,-0.8125067,"[-1.0, -1.0, 0.89, 0.4, -0.91]",prefecture
74,3,-0.9,0.03444606,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
74,4,-0.95,2.2816465,"[-1.0, -1.0, 0.64, -0.04, -0.26]",prefecture
75,0,-0.91,0.7604095,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
75,1,-0.9,0.13422406,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture
75,2,-0.29,0.8185618,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture
75,3,-0.91,0.092077374,"[-1.0, -1.0, -0.59, -0.42, -0.4]",prefecture
75,4,-0.39,1.8473151,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture
76,0,-0.16,2.8015256,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture
76,1,0.24,2.338397,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture
76,2,-0.7,1.6378546,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
76,3,-0.47,1.2675123,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
76,4,0.3,1.7331933,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture
77,0,-0.47,-0.19424629,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
77,1,-0.29,2.4332075,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture
77,2,-0.39,1.1090195,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture
77,3,-0.91,1.8776922,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture
77,4,-0.59,0.66067874,"[1.0, -1.0, 0.12, -0.2, -0.67]",prefecture
78,0,-0.93,0.93044245,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture
78,1,-0.59,-0.79397297,"[1.0, -1.0, 0.12, -0.2, -0.67]",prefecture
78,2,-0.86,0.09554136,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
78,3,0.3,1.6793009,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture
78,4,0.49,1.3334404,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture
79,0,-0.91,0.8184378,"[-1.0, -1.0, -0.59, -0.42, -0.4]",prefecture
79,1,-0.16,1.3856256,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture
79,2,-0.47,0.03570646,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
79,3,-0.37,2.0804298,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture
79,4,0.3,0.81178945,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture
80,0,-0.76,1.3840069,"[-1.0, -1.0, 0.0, -0.27, 0.35]",prefecture
80,1,-0.47,0.23359513,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
80,2,-0.7,-0.54107857,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
80,3,-0.29,1.8173487,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture
80,4,-0.47,1.5524586,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture
81,0,-0.39,2.4633098,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture
81,1,-0.68,0.47725135,"[1.0, -1.0, -0.57, 0.09, 0.02]",prefecture
81,2,-0.78,1.6184769,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture
81,3,-0.76,1.454179,"[-1.0, -1.0, 0.0, -0.27, 0.35]",prefecture
81,4,-1.0,1.4782846,"[-1.0, -1.0, 0.96, 0.41, 0.07]",prefecture
82,0,0.24,1.834826,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture
82,1,-0.86,-1.2942059,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
82,2,-0.93,0.6960616,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture
82,3,-0.89,-0.9258212,"[1.0, -1.0, -0.72, -0.05, 0.12]",prefecture
82,4,-0.9,1.5004997,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture
83,0,-0.89,0.10742998,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
83,1,-0.89,0.8883439,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture
83,2,-0.68,1.1075237,"[1.0, -1.0, -0.57, 0.09, 0.02]",prefecture
83,3,-0.86,-0.29407465,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
83,4,-0.63,1.548137,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
84,0,0.66,0.53099227,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture
84,1,-0.98,-0.42608893,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture
84,2,-0.89,0.12509328,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
84,3,-0.84,-0.44085085,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture
84,4,-0.39,0.43676376,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture
85,0,-0.95,0.21282315,"[-1.0, -1.0, 0.64, -0.04, -0.26]",prefecture
85,1,-0.85,1.8215468,"[-1.0, -1.0, -0.7, -0.44, 0.02]",prefecture
85,2,-0.89,-0.29864132,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture
85,3,-0.86,1.6699291,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture
85,4,-0.47,0.9978507,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
86,0,-0.9,1.5777128,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture
86,1,0.66,0.007994592,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture
86,2,-0.29,0.91163105,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture
86,3,0.24,1.935389,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture
86,4,-0.68,-1.3401389,"[-1.0, -1.0, -0.12, -0.02, -0.86]",prefecture
87,0,-0.88,-1.3507278,"[-1.0, -1.0, -0.47, -0.3, 0.16]",prefecture
87,1,-0.9,1.5347773,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
87,2,-0.84,2.6088111,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture
87,3,-0.86,0.57740384,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture
87,4,-0.89,1.0996721,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
88,0,-0.63,3.2389004,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
88,1,0.49,2.5318289,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture
88,2,-0.78,2.2109911,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture
88,3,-0.91,3.227026,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture
88,4,-0.37,-0.22232676,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture
89,0,-0.16,0.4587248,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture
89,1,-0.63,2.6885164,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
89,2,-0.91,0.14163017,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
89,3,-0.84,0.7516023,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture
89,4,0.49,0.98432446,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture
90,0,1.0,1.2149676,"[-1.0, 1.0, -1.0, 0.01, -0.3]",prefecture
90,1,-0.86,1.3268595,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
90,2,-0.47,0.22767025,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
90,3,-0.75,0.83085316,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture
90,4,-0.83,0.77876794,"[-1.0, -0.91, 0.31, -0.3, 0.12]",prefecture
91,0,-0.63,2.2607174,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
91,1,-0.7,0.55230165,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
91,2,-0.9,0.7578695,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture
91,3,-0.86,-0.0441525,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
91,4,-0.98,1.9418058,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture
92,0,-0.7,1.0921105,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
92,1,-0.47,0.98300576,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture
92,2,-0.89,1.4937227,"[-1.0, -1.0, 0.89, 0.4, -0.91]",prefecture
92,3,-0.86,1.9392979,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture
92,4,0.3,0.6865413,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture
93,0,1.0,0.11420959,"[-1.0, 1.0, -1.0, 0.01, -0.3]",prefecture
93,1,-0.68,0.9942777,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture
93,2,-0.89,0.5238203,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
93,3,0.66,0.85378075,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture
93,4,-0.7,0.5328945,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
94,0,-0.68,1.665972,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture
94,1,-0.9,0.9237609,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
94,2,-0.89,1.5151372,"[-1.0, -1.0, -0.55, 0.65, -0.4]",prefecture
94,3,-0.77,-0.31313217,"[1.0, -1.0, -0.25, -0.42, -0.21]",prefecture
94,4,-0.47,-0.03551233,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture
95,0,-0.89,2.2295313,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture
95,1,-0.16,1.0177592,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture
95,2,-0.63,1.0744538,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture
95,3,-0.91,-0.3427111,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture
95,4,-0.76,0.8875105,"[-1.0, -1.0, 0.0, -0.27, 0.35]",prefecture
96,0,0.24,2.4126697,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture
96,1,-0.89,-0.4660406,"[1.0, -1.0, -0.72, -0.05, 0.12]",prefecture
96,2,-0.95,3.2052412,"[-1.0, -1.0, 0.64, -0.04, -0.26]",prefecture
96,3,-0.88,0.66509956,"[-1.0, -1.0, -0.47, -0.3, 0.16]",prefecture
96,4,-1.0,2.513496,"[-1.0, -1.0, 0.96, 0.41, 0.07]",prefecture
97,0,-0.68,1.9821987,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture
97,1,-0.49,1.463539,"[1.0, -1.0, -0.71, 0.12, 0.3]",prefecture
97,2,0.49,0.34461623,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture
97,3,-0.37,1.6689534,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture
97,4,0.66,0.99902743,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture
98,0,-0.9,1.3563588,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture
98,1,-0.9,1.7459831,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture
98,2,-0.47,-0.9039,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture
98,3,-0.98,2.4204712,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture
98,4,-0.7,2.2221777,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture
99,0,-0.86,4.244469,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture
99,1,-0.39,0.28481603,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture
99,2,-0.95,0.654971,"[-1.0, -1.0, 0.64, -0.04, -0.26]",prefecture
99,3,0.24,0.78437406,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture
99,4,-0.84,0.57671726,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture
