run,trial,ytrue,ypred,x,name
60,4,0.21,1.449868,"[0.21, 0.26, 1.0, -0.2, 0.4]",schooling
61,0,0.29,1.1046523,"[-0.23, -0.04, 0.6, -0.2, -0.2]",schooling
61,1,0.3,1.3080931,"[0.31, 0.22, -0.8, -0.8, 0.6]",schooling
61,2,0.45,-0.35662985,"[-0.29, 0.65, 0.4, -0.2, -0.2]",schooling
61,3,0.09,1.1305646,"[0.27, 0.09, -0.6, -0.6, -0.2]",schooling
61,4,0.21,0.64600927,"[-0.27, 0.13, 0.6, 0.8, 0.8]",schooling
62,0,0.18,1.0064006,"[0.03, 0.17, -0.8, -0.6, 0.4]",schooling
62,1,0.33,2.1719818,"[0.56, 0.3, -0.8, -0.6, 0.8]",schooling
62,2,-0.34,-0.22393346,"[-0.76, -0.3, 0.0, -0.2, -0.2]",schooling
62,3,0.27,0.5084952,"[0.01, -0.26, 0.2, -0.2, -0.2]",schooling
62,4,0.27,1.6694658,"[-0.29, 0.74, 1.0, -0.2, -0.2]",schooling
63,0,0.3,0.8808732,"[0.33, 0.09, 0.2, 0.2, 1.0]",schooling
63,1,0.24,2.2985363,"[-0.56, 0.04, 0.2, -0.8, -0.8]",schooling
63,2,0.46,0.20302314,"[-0.07, 0.48, 0.4, 0.6, 0.6]",schooling
63,3,0.28,0.9680115,"[0.31, 0.48, 0.0, 0.0, 1.0]",schooling
63,4,0.24,1.0247992,"[-0.07, -0.39, -0.6, -0.6, 0.0]",schooling
64,0,0.45,0.69818574,"[-0.11, -0.3, 1.0, -0.2, -0.2]",schooling
64,1,0.33,0.61618936,"[0.07, 0.13, 0.8, -0.2, -0.2]",schooling
64,2,0.45,1.8117399,"[0.03, 0.22, -0.2, -0.2, 0.0]",schooling
64,3,-0.28,-1.1780107,"[-0.19, -0.3, -0.8, -0.8, -0.2]",schooling
64,4,0.19,1.5686419,"[-0.21, -0.04, -0.2, -0.2, -0.2]",schooling
65,0,0.04,2.4988294,"[0.45, 0.17, -0.4, -0.4, 0.8]",schooling
65,1,-0.02,0.8470262,"[0.09, 0.48, 1.0, 0.4, 0.4]",schooling
65,2,0.32,0.9702634,"[0.05, 0.48, 0.6, -0.2, -0.2]",schooling
65,3,0.08,1.2076806,"[0.29, 0.83, 0.2, 0.2, 0.6]",schooling
65,4,0.19,0.3417694,"[0.49, 0.35, -0.2, -0.2, -0.2]",schooling
66,0,-0.09,1.465493,"[-0.64, 0.22, 0.4, -0.4, -0.2]",schooling
66,1,0.3,1.5843542,"[0.33, 0.39, 1.0, 0.2, 0.8]",schooling
66,2,0.3,0.9892036,"[0.39, -0.39, -1.0, -0.8, 0.6]",schooling
66,3,0.52,1.0353572,"[0.07, 0.78, 1.0, 0.0, 0.4]",schooling
66,4,0.2,1.0723449,"[-0.19, 0.0, 0.8, -0.2, -0.2]",schooling
67,0,0.52,0.0015267134,"[0.29, 0.09, 0.6, 0.0, 0.0]",schooling
67,1,0.12,1.5522962,"[0.78, 0.26, 0.0, 0.4, 0.8]",schooling
67,2,-0.02,0.2182231,"[-0.09, 0.09, -1.0, -0.8, 0.8]",schooling
67,3,0.14,-1.5414708,"[0.33, 0.65, -0.8, -0.6, -0.2]",schooling
67,4,0.07,1.4708539,"[-0.25, 0.35, 0.0, -0.2, -0.2]",schooling
68,0,-0.16,0.3235587,"[0.47, 0.52, -0.6, -0.4, 0.6]",schooling
68,1,0.32,0.14992213,"[0.25, 0.13, 0.6, 0.4, 1.0]",schooling
68,2,-0.01,0.8434458,"[0.13, 0.35, 0.0, -0.2, -0.2]",schooling
68,3,-0.1,2.0337267,"[0.27, 0.22, 0.4, 0.2, 0.6]",schooling
68,4,-0.13,2.7420673,"[0.15, 0.22, -0.4, -0.2, 0.6]",schooling
69,0,-0.14,-1.8144431,"[0.01, 0.26, -0.6, -0.4, 0.0]",schooling
69,1,0.12,0.39533532,"[0.07, 0.0, -0.4, -0.2, 0.2]",schooling
69,2,0.04,-1.06289,"[0.54, 0.39, -1.0, -0.8, 0.8]",schooling
69,3,-0.08,0.60415125,"[-0.37, -0.3, -0.4, -0.6, -0.2]",schooling
69,4,0.07,0.5306591,"[-0.03, 0.22, 0.6, -0.4, -0.4]",schooling
70,0,0.11,-0.03534603,"[0.21, -0.04, -0.2, -0.2, 0.8]",schooling
70,1,0.23,2.254654,"[0.25, -0.17, -0.6, -0.4, 0.6]",schooling
70,2,0.3,0.7347381,"[-0.31, 0.3, -0.6, -0.8, -0.2]",schooling
70,3,0.18,2.0265303,"[0.11, -0.22, -0.6, -0.6, -0.2]",schooling
70,4,0.01,3.0813994,"[0.19, 0.26, -0.8, -0.8, 0.0]",schooling
71,0,-0.19,1.6779925,"[0.37, 0.17, -1.0, -0.8, 0.6]",schooling
71,1,-0.1,0.7752273,"[0.29, 0.04, 0.4, 0.6, 0.6]",schooling
71,2,0.04,1.9672399,"[0.31, 0.04, 0.2, -0.2, -0.2]",schooling
71,3,0.21,-2.2629898,"[0.03, -0.39, -0.4, -0.2, 1.0]",schooling
71,4,0.04,0.9752652,"[0.6, 0.13, 0.4, 0.2, 0.2]",schooling
72,0,0.23,0.07698172,"[0.41, -0.09, -0.4, -0.2, 0.8]",schooling
72,1,-0.03,-0.35702133,"[-0.03, -0.04, -0.4, -0.4, 1.0]",schooling
72,2,0.64,0.56915784,"[0.19, -0.04, -0.4, -0.4, -0.2]",schooling
72,3,0.29,0.045342267,"[-0.33, -0.22, 0.6, -0.2, -0.2]",schooling
72,4,0.49,1.744775,"[-0.15, 0.22, -0.4, -0.6, -0.2]",schooling
73,0,0.44,1.871177,"[0.03, 0.61, 0.8, -0.2, -0.2]",schooling
73,1,0.01,0.5147994,"[0.19, 0.43, 0.4, -0.2, -0.2]",schooling
73,2,-0.17,0.9951179,"[-0.56, -0.39, 0.2, -0.2, -0.2]",schooling
73,3,-0.07,0.63005304,"[-0.52, -0.91, -0.2, -0.6, -0.2]",schooling
73,4,0.48,0.05536568,"[0.07, -0.13, 0.2, -0.2, 0.6]",schooling
74,0,0.12,1.4213066,"[0.07, -0.04, -0.2, -0.2, 0.6]",schooling
74,1,-0.38,2.0548348,"[-0.49, 0.09, 0.8, -0.2, -0.2]",schooling
74,2,-0.14,1.2423159,"[0.09, 0.35, -0.4, -0.2, 0.0]",schooling
74,3,0.29,-0.19738388,"[0.07, 0.43, 1.0, 0.6, 0.8]",schooling
74,4,0.4,0.7117882,"[0.52, 0.74, 0.2, 0.4, 1.0]",schooling
75,0,-0.41,1.1257546,"[-0.31, 0.0, -0.8, -0.6, 0.0]",schooling
75,1,-0.6,1.1544123,"[0.64, 0.39, -0.6, -0.4, 0.0]",schooling
75,2,0.13,1.9237378,"[0.45, 0.26, 0.0, -0.2, 0.6]",schooling
75,3,0.55,0.71242154,"[0.27, 0.13, -0.6, -0.6, 0.0]",schooling
75,4,0.14,0.39939922,"[0.62, 0.13, -0.8, -0.8, 0.6]",schooling
76,0,0.4,2.3992038,"[0.37, 0.61, 0.2, 0.0, 0.6]",schooling
76,1,0.43,1.5640237,"[0.21, 0.0, -0.4, -0.4, -0.2]",schooling
76,2,0.05,-0.5848501,"[-0.31, -0.87, -0.2, -0.6, -0.2]",schooling
76,3,-0.05,0.4607203,"[0.29, 0.09, 0.0, -0.2, -0.2]",schooling
76,4,-0.53,-0.15654182,"[-0.19, -0.04, 0.2, 0.2, 0.4]",schooling
77,0,0.67,0.17769152,"[-0.19, 0.39, 0.4, -0.2, -0.2]",schooling
77,1,0.25,1.4528543,"[0.31, -0.04, -0.8, -0.8, -0.2]",schooling
77,2,0.28,0.77124345,"[0.25, 0.04, 0.0, 0.0, 0.6]",schooling
77,3,0.03,0.95645607,"[-0.13, 0.04, -0.4, -0.6, 0.0]",schooling
77,4,0.16,-0.7176682,"[0.31, 0.43, -0.4, -0.2, 0.6]",schooling
78,0,0.26,0.7249985,"[0.29, 0.09, -0.2, 0.0, 0.6]",schooling
78,1,0.29,1.2930142,"[-0.33, -0.22, 0.6, -0.2, -0.2]",schooling
78,2,-0.24,2.2100608,"[-0.25, 0.04, 0.2, 0.0, 0.8]",schooling
78,3,0.2,1.2229955,"[-0.31, -0.52, -0.4, -0.4, 0.2]",schooling
78,4,-0.22,1.4071424,"[0.35, -0.13, -1.0, -0.8, 0.6]",schooling
79,0,-0.11,2.2901478,"[0.19, -0.26, -0.8, -0.6, 0.0]",schooling
79,1,0.17,1.6804273,"[-0.13, 0.22, 0.0, -0.2, 0.6]",schooling
79,2,0.16,1.9955243,"[0.15, -0.43, -0.8, -0.8, -0.2]",schooling
79,3,0.23,1.4138517,"[-0.15, -0.04, -0.4, -0.2, -0.2]",schooling
79,4,-0.17,0.21036685,"[-0.13, -0.48, -0.8, -0.8, -0.2]",schooling
80,0,-0.36,1.0752211,"[0.49, 0.13, -1.0, -0.8, -0.2]",schooling
80,1,0.32,0.5313195,"[-0.03, -0.3, -1.0, -0.8, -0.2]",schooling
80,2,0.12,1.4253932,"[-0.15, -0.09, -0.6, -0.6, 0.6]",schooling
80,3,0.09,0.6510237,"[0.25, 0.26, 0.8, 0.0, 1.0]",schooling
80,4,-0.22,-0.88467264,"[0.05, 0.04, -0.6, -0.4, 0.6]",schooling
81,0,0.18,-0.44857574,"[-0.13, -0.65, -0.6, -0.4, -0.2]",schooling
81,1,0.34,1.894486,"[-0.07, -0.04, 1.0, -0.2, -0.2]",schooling
81,2,-0.31,0.9474435,"[0.29, -0.35, -0.6, -0.6, -0.2]",schooling
81,3,-0.17,1.3274899,"[-0.15, -0.3, -0.6, -0.6, 0.4]",schooling
81,4,-0.04,-0.4225453,"[-0.45, -0.48, -0.8, -0.8, -0.2]",schooling
82,0,0.24,2.197678,"[0.11, 0.52, 0.4, -0.2, 0.4]",schooling
82,1,0.03,0.45068592,"[-0.09, -0.04, -0.6, -0.4, -0.2]",schooling
82,2,0.12,2.5860076,"[0.05, 0.13, -0.2, -0.2, 0.0]",schooling
82,3,-0.29,1.157068,"[-0.05, -0.52, -0.4, -0.2, 0.0]",schooling
82,4,-0.17,2.1154046,"[0.54, 0.17, -0.4, -0.4, 0.8]",schooling
83,0,0.23,2.1659174,"[0.21, 0.04, 0.0, -0.2, -0.2]",schooling
83,1,0.44,0.30138475,"[-0.54, -0.39, -0.4, -0.6, -0.6]",schooling
83,2,-0.36,-0.5032916,"[-0.17, -0.3, -0.8, -0.8, -0.4]",schooling
83,3,0.24,0.17103922,"[-0.01, 0.3, 0.6, 0.2, 1.0]",schooling
83,4,0.12,0.7845803,"[0.01, 0.39, -0.2, -0.2, -0.2]",schooling
84,0,0.08,-0.16432774,"[-0.07, -0.04, 0.4, -0.2, -0.2]",schooling
84,1,0.21,0.4708171,"[0.33, 0.22, -0.4, -0.4, 0.4]",schooling
84,2,-0.48,-0.4354447,"[-0.66, -0.61, 0.0, -0.4, -0.2]",schooling
84,3,-0.08,2.806798,"[0.74, 0.3, -0.2, 0.2, 0.6]",schooling
84,4,0.12,0.23905486,"[0.39, 0.65, 0.0, 0.2, 0.6]",schooling
85,0,0.1,3.1596909,"[0.11, 0.35, 0.0, -0.2, 0.2]",schooling
85,1,-0.12,0.37584603,"[0.11, 0.22, -0.4, -0.4, 0.2]",schooling
85,2,0.26,1.2912695,"[0.29, 0.43, -0.4, -0.4, 0.6]",schooling
85,3,0.01,-1.0700603,"[-0.13, -0.3, 0.8, -0.2, -0.2]",schooling
85,4,0.16,0.7025144,"[0.13, -0.04, -0.8, -0.6, -0.2]",schooling
86,0,-0.33,1.3391309,"[0.03, 0.22, -0.8, -0.6, 0.8]",schooling
86,1,0.16,1.0390505,"[-0.29, 0.26, 0.2, -0.4, -0.2]",schooling
86,2,0.24,0.95674664,"[0.07, 0.09, -0.4, -0.4, 0.4]",schooling
86,3,-0.41,2.1915834,"[0.07, -0.39, -1.0, -0.8, -0.2]",schooling
86,4,-0.82,1.055073,"[-0.23, 0.43, 1.0, -0.2, -0.2]",schooling
87,0,-0.01,0.70425034,"[-0.15, 0.0, -1.0, -0.8, 0.4]",schooling
87,1,-0.03,0.5178679,"[0.23, 0.09, -0.6, -0.4, -0.2]",schooling
87,2,0.26,0.83638614,"[0.62, 0.13, -0.2, 0.0, 1.0]",schooling
87,3,0.02,1.940091,"[-0.37, -0.26, -0.4, -0.6, -0.2]",schooling
87,4,0.2,-0.58527076,"[0.21, 0.26, 0.8, 0.6, 0.6]",schooling
88,0,0.33,0.46308827,"[-0.27, 0.26, 0.2, -0.4, -0.2]",schooling
88,1,-0.11,0.9457088,"[-0.17, 0.39, -0.6, -0.6, -0.2]",schooling
88,2,0.3,0.9896723,"[-0.01, 0.0, -0.6, -0.6, 0.6]",schooling
88,3,0.31,1.5542967,"[0.05, 0.91, -0.2, 0.0, 0.8]",schooling
88,4,0.19,1.1600249,"[-0.09, 0.48, 0.6, 0.0, 0.4]",schooling
89,0,0.33,0.5655655,"[0.21, -0.3, -0.2, -0.2, -0.2]",schooling
89,1,-0.21,1.217664,"[0.05, -0.3, -0.2, -0.2, -0.2]",schooling
89,2,-0.17,-2.3679318,"[0.31, 0.13, 0.0, -0.2, -0.2]",schooling
89,3,-0.53,-0.38726473,"[0.78, 0.57, -0.6, -0.4, 1.0]",schooling
89,4,0.47,-0.7420275,"[0.11, 0.39, 0.6, 0.4, 0.6]",schooling
90,0,0.01,0.36750793,"[0.09, 0.17, -0.2, -0.4, 0.0]",schooling
90,1,-0.2,1.3075708,"[0.39, -0.13, -0.4, -0.2, 0.8]",schooling
90,2,-0.0,0.096512675,"[-0.35, 0.22, 1.0, -0.8, -0.8]",schooling
90,3,0.58,0.67602766,"[0.56, 0.65, 0.8, 0.4, 0.8]",schooling
90,4,0.2,3.3590562,"[-0.15, 0.17, 1.0, -0.2, 0.0]",schooling
91,0,0.38,2.6322722,"[-0.17, 0.35, 0.0, 0.0, 0.8]",schooling
91,1,-0.34,1.4213893,"[-0.54, 0.22, -0.4, -0.6, -0.4]",schooling
91,2,-0.26,1.9044948,"[-0.13, 0.3, 1.0, -0.2, -0.2]",schooling
91,3,-0.08,0.5087904,"[-0.15, -0.39, -0.4, -0.2, 0.0]",schooling
91,4,0.52,2.1216788,"[0.35, 0.39, -0.2, -0.2, -0.2]",schooling
92,0,-0.21,-0.49646485,"[-0.49, -0.65, -0.4, -0.8, -0.8]",schooling
92,1,-0.36,1.20101,"[-0.13, 0.04, -0.4, -0.2, -0.2]",schooling
92,2,-0.26,1.6414039,"[-0.66, -0.57, 0.0, -0.8, -0.8]",schooling
92,3,-0.07,1.0646902,"[-0.64, -0.13, 0.0, -0.8, -0.8]",schooling
92,4,0.04,1.368451,"[-0.07, 0.39, 1.0, -0.2, -0.2]",schooling
93,0,0.26,0.08859068,"[0.27, 0.35, 0.2, 0.2, 0.8]",schooling
93,1,0.11,0.24853319,"[0.29, 0.35, -0.4, -0.2, -0.2]",schooling
93,2,0.05,1.2008855,"[-0.17, 0.09, -0.4, -0.2, 0.0]",schooling
93,3,0.15,1.7357862,"[-0.56, 0.13, 1.0, -0.4, -0.4]",schooling
93,4,-0.43,-0.28362048,"[0.21, -0.61, -0.8, -0.6, -0.2]",schooling
94,0,0.64,0.18799376,"[0.19, -0.04, -0.4, -0.4, -0.2]",schooling
94,1,0.31,1.2314925,"[0.03, 0.13, 0.6, 0.8, 1.0]",schooling
94,2,-0.08,0.05373621,"[-0.15, -0.39, -0.4, -0.2, 0.0]",schooling
94,3,-0.13,1.6927928,"[-0.03, -0.52, -1.0, -0.8, -0.2]",schooling
94,4,0.49,-0.248299,"[0.03, 0.17, -0.4, -0.4, -0.2]",schooling
95,0,-0.21,2.5475245,"[-0.03, 0.17, -0.6, -0.6, -0.2]",schooling
95,1,0.07,1.7278214,"[-0.03, 0.78, -0.2, -0.2, 0.0]",schooling
95,2,0.03,1.5876515,"[-0.09, 0.3, -0.2, -0.6, -0.2]",schooling
95,3,-0.1,1.9345798,"[0.27, 0.22, 0.4, 0.2, 0.6]",schooling
95,4,0.37,0.34980756,"[0.09, 0.35, 0.4, 0.4, 1.0]",schooling
96,0,0.13,0.1691035,"[-0.05, 0.43, 0.2, 0.0, 0.6]",schooling
96,1,-0.17,1.4515562,"[0.21, 0.22, -0.2, -0.2, 0.6]",schooling
96,2,-0.13,-0.26990783,"[-0.07, -0.04, -0.2, -0.2, -0.2]",schooling
96,3,-0.65,0.5579088,"[-0.27, 0.17, 0.6, -0.6, -0.6]",schooling
96,4,-0.02,1.7677666,"[-0.41, -0.3, 0.8, -0.2, 0.2]",schooling
97,0,-0.53,0.10679245,"[-0.47, -0.57, 0.0, -0.2, -0.2]",schooling
97,1,-0.17,1.3411773,"[0.23, -0.39, -0.8, -0.8, -0.2]",schooling
97,2,-0.08,1.2641714,"[-0.49, -0.26, -0.6, -0.6, -0.2]",schooling
97,3,0.58,-0.4459331,"[0.35, 0.65, 0.0, 0.2, 1.0]",schooling
97,4,0.21,2.7154686,"[0.41, 0.26, -0.2, 0.0, 0.6]",schooling
98,0,0.16,0.9076606,"[-0.03, 0.22, -0.2, 0.0, 0.6]",schooling
98,1,0.35,1.5531844,"[0.23, 0.61, -0.2, 0.0, 1.0]",schooling
98,2,0.08,0.41658777,"[-0.09, 0.0, -0.6, -0.6, 0.6]",schooling
98,3,-0.24,1.225821,"[0.41, 0.3, -1.0, -0.8, 0.2]",schooling
98,4,0.17,-0.2539941,"[-0.66, -0.43, 0.2, -0.2, -0.2]",schooling
99,0,-0.06,0.18236095,"[-0.15, -0.22, 0.2, -0.8, -0.8]",schooling
99,1,-0.36,0.5400909,"[-0.07, -0.13, -0.6, -0.4, -0.2]",schooling
99,2,0.11,0.78241706,"[0.15, 0.35, 0.2, 0.4, 0.6]",schooling
99,3,0.33,0.1667552,"[0.54, 0.13, -0.2, 0.2, 0.8]",schooling
99,4,-0.17,0.86014986,"[0.15, -0.57, -0.2, -0.6, 0.4]",schooling
