run,trial,ytrue,ypred,x,name
59,1,0.33,0.45875412,"[0.55, -0.84, -0.4, -0.86, -0.25]",whitewine
59,2,0.33,0.59925205,"[0.71, -0.91, -0.25, -0.79, -0.51]",whitewine
59,3,0.33,0.7244132,"[0.71, -0.82, -0.39, -0.86, -0.31]",whitewine
59,4,0.33,1.4993093,"[-0.06, -0.8, -0.61, -0.76, -0.75]",whitewine
60,0,0.0,1.2034165,"[-0.55, -0.63, -0.46, -0.77, -0.8]",whitewine
60,1,0.33,1.740064,"[0.71, -0.91, -0.61, -0.84, -0.45]",whitewine
60,2,-0.33,0.367128,"[0.52, -0.82, -0.51, -0.9, -0.63]",whitewine
60,3,0.0,0.7771834,"[0.0, -0.85, -0.23, -0.76, -0.73]",whitewine
60,4,0.33,-1.8453727,"[-0.77, -0.57, -0.26, -0.72, -0.84]",whitewine
61,0,0.67,1.7586224,"[0.39, -0.85, -0.5, -0.89, -0.61]",whitewine
61,1,0.33,2.7130558,"[0.29, -0.79, -0.34, -0.87, -0.55]",whitewine
61,2,-0.33,1.2234005,"[-0.55, -0.68, -0.23, -0.66, -0.37]",whitewine
61,3,0.0,1.955943,"[-0.58, -0.6, -0.18, -0.76, -0.08]",whitewine
61,4,0.0,1.0613679,"[-0.29, -0.64, -0.03, -0.88, -0.69]",whitewine
62,0,0.0,1.4357691,"[-0.16, -0.39, -0.48, -0.87, -0.27]",whitewine
62,1,0.33,0.8979807,"[0.39, -0.86, -0.57, -0.86, -0.71]",whitewine
62,2,0.67,0.9634998,"[0.16, -0.75, -0.42, -0.79, -0.45]",whitewine
62,3,0.0,1.7209156,"[0.42, -0.89, -0.61, -0.88, -0.53]",whitewine
62,4,0.0,0.72883296,"[0.29, -0.84, -0.28, -0.83, -0.57]",whitewine
63,0,0.0,1.6699835,"[-0.71, -0.6, -0.45, -0.79, -0.57]",whitewine
63,1,0.0,0.5516442,"[0.03, -0.84, -0.34, -0.79, -0.86]",whitewine
63,2,0.33,1.0890155,"[0.13, -0.83, -0.35, -0.82, -0.82]",whitewine
63,3,0.0,-0.7195101,"[-0.39, -0.71, -0.56, -0.79, -0.94]",whitewine
63,4,-0.33,2.0494528,"[-0.39, -0.65, -0.09, -0.79, -0.53]",whitewine
64,0,0.0,2.9320884,"[-0.61, -0.77, -0.54, -0.17, -0.71]",whitewine
64,1,0.0,0.9255785,"[0.52, -0.86, -0.41, -0.82, -0.75]",whitewine
64,2,-0.33,0.32494658,"[-0.13, -0.65, -0.19, -0.89, 0.51]",whitewine
64,3,-0.33,2.589036,"[-0.58, -0.77, -0.68, -0.74, -0.14]",whitewine
64,4,0.0,-1.1123762,"[-0.32, -0.74, -0.13, -0.8, -0.75]",whitewine
65,0,-0.33,0.92425424,"[0.1, -0.86, -0.38, -0.82, -0.78]",whitewine
65,1,0.33,1.843182,"[0.23, -0.88, -0.74, -0.8, -0.87]",whitewine
65,2,0.0,-0.28342724,"[-0.35, -0.58, -0.49, -0.74, -0.8]",whitewine
65,3,-0.33,1.2558234,"[0.45, -0.73, -0.68, -0.83, -0.55]",whitewine
65,4,0.0,0.9436022,"[-0.13, -0.83, -0.53, -0.77, -0.75]",whitewine
66,0,-0.33,1.0612104,"[-0.55, -0.67, -0.43, -0.76, -0.53]",whitewine
66,1,0.0,2.333468,"[-0.52, -0.72, -0.53, -0.77, -0.79]",whitewine
66,2,0.0,-0.62677693,"[-0.55, -0.73, -0.16, 0.14, -0.65]",whitewine
66,3,-0.33,1.0594913,"[-0.39, -0.73, -0.48, -0.81, -0.73]",whitewine
66,4,0.0,2.097962,"[0.1, -0.8, -0.5, -0.78, -0.65]",whitewine
67,0,0.0,0.8136145,"[-0.77, -0.6, -0.32, -0.79, -0.39]",whitewine
67,1,0.0,0.7241216,"[-0.1, -0.76, -0.43, -0.88, -0.73]",whitewine
67,2,-0.33,0.114528,"[-0.35, -0.71, -0.28, -0.68, -0.49]",whitewine
67,3,-0.33,0.41946346,"[-0.61, -0.58, -0.11, -0.68, -0.6]",whitewine
67,4,0.33,2.5681214,"[-0.65, -0.56, 0.02, -0.74, -0.78]",whitewine
68,0,0.0,-0.5343261,"[-0.1, -0.69, -0.38, -0.78, -0.84]",whitewine
68,1,0.0,2.252546,"[0.13, -0.82, -0.76, -0.86, -0.67]",whitewine
68,2,0.33,1.7335916,"[0.48, -0.83, -0.59, -0.83, -0.37]",whitewine
68,3,0.0,2.9551969,"[-0.35, -0.75, -0.35, -0.82, -0.61]",whitewine
68,4,0.33,2.137002,"[-0.19, -0.77, -0.43, -0.82, -0.82]",whitewine
69,0,0.0,0.5869707,"[0.35, -0.93, -0.53, -0.86, -0.57]",whitewine
69,1,-0.33,0.1825881,"[-0.52, -0.59, -0.12, -0.77, -0.49]",whitewine
69,2,0.0,2.0268016,"[0.32, -0.79, -0.48, -0.89, -0.65]",whitewine
69,3,0.0,-0.87196016,"[-0.29, -0.67, -0.22, -0.35, -0.82]",whitewine
69,4,-0.67,0.90810955,"[-0.61, -0.74, -0.34, -0.41, -0.08]",whitewine
70,0,0.33,1.4587308,"[-0.39, -0.76, -0.05, -0.79, -0.85]",whitewine
70,1,0.0,1.4006479,"[-0.77, -0.56, -0.24, -0.62, -0.71]",whitewine
70,2,0.33,-0.39660525,"[0.61, -0.94, -0.24, -0.88, -0.57]",whitewine
70,3,0.0,0.90020335,"[-0.61, -0.58, -0.35, -0.79, -0.84]",whitewine
70,4,-0.33,1.7987405,"[-0.32, -0.77, -0.62, -0.91, -0.82]",whitewine
71,0,0.0,2.2938342,"[-0.1, -0.74, -0.45, -0.83, -0.76]",whitewine
71,1,0.0,1.8146517,"[0.1, -0.78, -0.23, -0.91, -0.57]",whitewine
71,2,0.0,1.0050869,"[-0.61, -0.64, -0.21, -0.74, -0.53]",whitewine
71,3,0.0,0.16152555,"[-0.1, -0.75, -0.47, -0.84, -0.57]",whitewine
71,4,-0.33,0.93417865,"[-0.42, -0.71, -0.35, -0.74, -0.57]",whitewine
72,0,0.33,0.26229447,"[0.77, -0.91, -0.51, -0.84, -0.45]",whitewine
72,1,0.0,0.98675376,"[-0.45, -0.68, -0.29, -0.83, -0.65]",whitewine
72,2,-0.33,0.2634312,"[-0.06, -0.79, -0.53, -0.85, -0.59]",whitewine
72,3,0.0,1.951464,"[0.23, -0.83, -0.57, -0.83, -0.78]",whitewine
72,4,0.0,1.084046,"[-0.71, -0.63, -0.27, -0.83, -0.59]",whitewine
73,0,0.0,0.7293763,"[-0.32, -0.75, -0.23, -0.79, -0.63]",whitewine
73,1,-0.33,-0.62282205,"[-0.42, -0.61, -0.22, -0.75, -0.71]",whitewine
73,2,-0.33,0.28842068,"[-0.52, -0.66, -0.23, -0.79, -0.69]",whitewine
73,3,0.0,1.8022574,"[0.23, -0.85, -0.65, -0.85, -0.88]",whitewine
73,4,0.67,0.72144496,"[-0.03, -0.69, -0.44, -0.82, -0.69]",whitewine
74,0,0.0,0.5822993,"[-0.45, -0.63, -0.23, -0.79, -0.8]",whitewine
74,1,0.33,0.106978655,"[0.35, -0.86, -0.45, -0.88, -0.61]",whitewine
74,2,-0.33,0.25805426,"[-0.39, -0.72, -0.38, -0.8, -0.51]",whitewine
74,3,0.67,0.87041456,"[0.42, -0.84, -0.47, -0.84, -0.51]",whitewine
74,4,0.0,0.31105995,"[-0.61, -0.58, -0.55, -0.61, -0.65]",whitewine
75,0,0.0,1.1369888,"[-0.48, -0.67, -0.08, -0.8, -0.61]",whitewine
75,1,0.0,-1.1250324,"[-0.68, -0.72, -0.43, -0.12, -0.39]",whitewine
75,2,-0.33,0.7962822,"[-0.71, -0.62, -0.22, -0.74, -0.59]",whitewine
75,3,-0.33,1.186307,"[-0.68, -0.58, -0.31, -0.76, -0.29]",whitewine
75,4,0.0,0.83465594,"[0.35, -0.83, -0.46, -0.82, -0.8]",whitewine
76,0,0.0,0.51864636,"[-0.26, -0.79, -0.38, -0.84, -0.71]",whitewine
76,1,-0.33,-0.06923735,"[-0.45, -0.65, -0.21, -0.86, -0.33]",whitewine
76,2,0.0,2.1778846,"[-0.16, -0.68, -0.31, -0.75, -0.8]",whitewine
76,3,0.33,-1.0829425,"[0.0, -0.82, -0.48, -0.83, -0.65]",whitewine
76,4,0.0,1.2691085,"[-0.1, -0.77, -0.55, -0.77, -0.69]",whitewine
77,0,-0.33,1.3307673,"[-0.29, -0.8, -0.41, -0.81, -0.39]",whitewine
77,1,0.0,0.47669005,"[-0.35, -0.8, -0.48, -0.82, -0.84]",whitewine
77,2,-0.33,0.14163876,"[-0.61, -0.6, -0.5, -0.82, -0.59]",whitewine
77,3,0.0,1.2411982,"[-0.61, -0.77, -0.54, -0.17, -0.71]",whitewine
77,4,0.0,0.8451517,"[-0.16, -0.68, -0.31, -0.75, -0.8]",whitewine
78,0,-1.0,-1.0465109,"[-0.23, -0.79, -0.78, -0.85, -0.22]",whitewine
78,1,0.33,2.4068565,"[-0.31, -0.75, -0.53, -0.84, -0.82]",whitewine
78,2,0.0,1.5916345,"[0.23, -0.73, -0.55, -0.88, -0.69]",whitewine
78,3,-0.33,0.24386692,"[-0.35, -0.67, -0.64, -0.74, -0.71]",whitewine
78,4,0.0,0.6945013,"[-0.32, -0.75, -0.23, -0.79, -0.63]",whitewine
79,0,0.0,0.27174747,"[0.45, -0.84, -0.24, -0.91, -0.29]",whitewine
79,1,-0.33,0.4775108,"[-0.42, -0.74, -0.38, -0.8, -0.57]",whitewine
79,2,-0.33,2.1369662,"[-0.61, -0.58, -0.3, -0.74, -0.75]",whitewine
79,3,0.0,1.4808035,"[0.35, -0.88, -0.55, -0.85, -0.61]",whitewine
79,4,0.0,3.2002316,"[0.29, -0.87, -0.39, -0.79, -0.82]",whitewine
80,0,0.0,-0.070682526,"[-0.55, -0.75, -0.31, -0.03, -0.69]",whitewine
80,1,0.33,1.9802859,"[-0.1, -0.77, -0.57, -0.84, -0.78]",whitewine
80,2,0.0,1.5749719,"[-0.13, -0.67, -0.41, -0.77, -0.76]",whitewine
80,3,0.0,0.5623013,"[0.1, -0.78, -0.42, -0.77, -0.63]",whitewine
80,4,-0.33,0.22320521,"[-0.23, -0.7, -0.16, -0.73, -0.59]",whitewine
81,0,0.33,0.1994164,"[-0.68, -0.58, -0.25, -0.69, -0.8]",whitewine
81,1,-0.33,1.3536476,"[-0.45, -0.77, -0.52, -0.86, -0.71]",whitewine
81,2,0.0,2.1928754,"[-0.42, -0.65, -0.36, -0.74, -0.71]",whitewine
81,3,0.33,2.0132108,"[0.06, -0.84, -0.58, -0.79, -0.73]",whitewine
81,4,-0.33,0.5298864,"[-0.77, -0.6, -0.22, -0.77, -0.39]",whitewine
82,0,0.33,1.4810091,"[0.42, -0.89, -0.68, -0.88, -0.43]",whitewine
82,1,0.0,0.2664824,"[-0.74, -0.52, -0.44, -0.82, -0.71]",whitewine
82,2,0.33,1.0707339,"[0.26, -0.81, -0.4, -0.83, -0.51]",whitewine
82,3,0.0,1.1344395,"[-0.61, -0.52, -0.16, -0.77, -0.76]",whitewine
82,4,-0.33,0.6115102,"[-0.19, -0.79, -0.26, -0.74, -0.67]",whitewine
83,0,-0.33,0.7064252,"[-0.52, -0.59, -0.19, -0.06, -0.25]",whitewine
83,1,-0.33,2.178183,"[-0.35, -0.72, -0.43, -0.83, -0.65]",whitewine
83,2,-0.33,-0.8999132,"[-0.77, -0.5, 0.13, -0.78, -0.63]",whitewine
83,3,-0.33,2.1765878,"[-0.58, -0.74, 0.07, -0.36, 0.04]",whitewine
83,4,0.0,1.0767834,"[0.13, -0.77, -0.24, -0.84, -0.78]",whitewine
84,0,0.0,2.352953,"[0.61, -0.92, -0.48, -0.88, -0.22]",whitewine
84,1,-0.33,1.3750031,"[-0.19, -0.81, -0.26, -0.84, -0.5]",whitewine
84,2,-0.33,-0.9627005,"[-0.58, -0.69, -0.29, -0.24, -0.63]",whitewine
84,3,0.0,1.2209707,"[0.29, -0.88, -0.61, -0.83, -0.76]",whitewine
84,4,0.0,0.9290931,"[0.13, -0.89, -0.61, -0.8, -0.61]",whitewine
85,0,-0.33,-0.00027370453,"[-0.68, -0.63, 0.01, -0.79, -0.59]",whitewine
85,1,-0.33,0.7496233,"[-0.45, -0.73, -0.42, -0.76, 0.29]",whitewine
85,2,0.0,-0.8114965,"[-0.42, -0.49, -0.26, -0.73, -0.67]",whitewine
85,3,0.0,1.1511806,"[-0.42, -0.78, -0.58, -0.81, -0.75]",whitewine
85,4,0.0,0.3712839,"[-0.29, -0.78, -0.5, -0.8, -0.73]",whitewine
86,0,0.0,1.5442762,"[-0.1, -0.69, -0.38, -0.78, -0.84]",whitewine
86,1,0.33,0.31767946,"[-0.55, -0.56, -0.12, -0.82, -0.53]",whitewine
86,2,0.0,0.17016208,"[-0.52, -0.67, -0.18, -0.79, -0.69]",whitewine
86,3,0.0,1.0819827,"[-0.13, -0.81, -0.48, -0.89, -0.71]",whitewine
86,4,0.0,2.5415864,"[-0.61, -0.58, -0.55, -0.61, -0.65]",whitewine
87,0,0.0,2.5477295,"[0.03, -0.82, -0.64, -0.79, -0.9]",whitewine
87,1,0.0,1.417424,"[-0.29, -0.69, -0.16, -0.8, -0.67]",whitewine
87,2,0.0,0.23610914,"[-0.42, -0.64, -0.38, -0.85, -0.73]",whitewine
87,3,0.0,2.1121368,"[-0.23, -0.78, -0.58, -0.87, -0.71]",whitewine
87,4,-0.33,1.2216628,"[-0.68, -0.66, -0.38, -0.74, -0.55]",whitewine
88,0,0.33,-1.651856,"[0.03, -0.84, -0.59, -0.88, -0.84]",whitewine
88,1,-0.33,1.1599746,"[-0.29, -0.81, -0.35, -0.85, -0.78]",whitewine
88,2,0.33,-0.15663207,"[0.03, -0.86, -0.36, -0.8, -0.9]",whitewine
88,3,0.67,0.43093985,"[0.35, -0.79, -0.53, -0.81, -0.61]",whitewine
88,4,-0.33,0.7032958,"[-0.68, -0.57, -0.21, -0.77, -0.65]",whitewine
89,0,0.33,1.6153203,"[0.1, -0.87, -0.68, -0.85, -0.59]",whitewine
89,1,0.0,0.56317806,"[0.06, -0.77, -0.32, -0.82, -0.53]",whitewine
89,2,0.33,-0.07834029,"[-0.03, -0.83, -0.47, -0.65, -0.67]",whitewine
89,3,-0.33,-0.48165023,"[-0.61, -0.76, -0.54, -0.7, -0.47]",whitewine
89,4,-0.33,1.5778432,"[-0.19, -0.72, -0.53, -0.82, -0.8]",whitewine
90,0,-0.33,1.0548716,"[-0.74, -0.6, -0.03, -0.77, -0.69]",whitewine
90,1,-0.33,1.8412205,"[-0.1, -0.77, -0.5, -0.82, -0.65]",whitewine
90,2,-0.33,0.33707464,"[-0.52, -0.74, -0.42, -0.8, -0.53]",whitewine
90,3,-0.33,1.3910342,"[-0.48, -0.68, -0.35, -0.72, -0.55]",whitewine
90,4,0.0,1.6117058,"[-0.29, -0.75, -0.58, -0.79, -0.76]",whitewine
91,0,-0.33,0.6963566,"[-0.77, -0.5, -0.36, -0.8, -0.75]",whitewine
91,1,-0.33,0.9559023,"[-0.74, -0.59, -0.42, -0.77, -0.71]",whitewine
91,2,0.0,1.0695277,"[-0.29, -0.76, -0.82, -0.8, -0.88]",whitewine
91,3,0.0,2.7375073,"[-0.68, -0.52, -0.23, -0.79, -0.8]",whitewine
91,4,-0.67,0.9892976,"[-0.52, -0.67, -0.76, -0.82, -0.08]",whitewine
92,0,-0.67,0.28480482,"[-0.52, -0.69, -0.13, -0.55, -0.63]",whitewine
92,1,0.33,2.0241408,"[0.68, -0.9, -0.58, -0.89, -0.78]",whitewine
92,2,0.33,-0.108633876,"[0.65, -0.9, -0.64, -0.82, -0.57]",whitewine
92,3,-0.33,0.021060228,"[-0.61, -0.46, 0.03, -0.73, -0.75]",whitewine
92,4,0.33,1.4156452,"[-0.58, -0.78, -0.39, -0.28, -0.84]",whitewine
93,0,-0.33,1.9475919,"[-0.87, -0.72, -0.52, -0.74, -0.55]",whitewine
93,1,-0.33,1.6488222,"[-0.48, -0.7, -0.23, -0.77, -0.51]",whitewine
93,2,-0.33,0.13660687,"[0.29, -0.83, -0.64, -0.9, -0.55]",whitewine
93,3,0.0,1.596408,"[-0.26, -0.77, -0.54, -0.8, -0.84]",whitewine
93,4,0.33,0.8020083,"[0.23, -0.84, -0.35, -0.83, -0.55]",whitewine
94,0,-0.33,0.25111932,"[-0.35, -0.67, 0.12, -0.77, -0.8]",whitewine
94,1,0.0,2.0932977,"[-0.52, -0.63, 0.03, -0.76, -0.67]",whitewine
94,2,0.33,1.0044312,"[0.61, -0.92, -0.78, -0.92, -0.35]",whitewine
94,3,0.0,1.079813,"[-0.55, -0.7, -0.32, -0.83, -0.63]",whitewine
94,4,0.0,1.4529275,"[0.1, -0.77, -0.41, -0.76, -0.61]",whitewine
95,0,0.33,2.2401385,"[-0.06, -0.83, -0.48, -0.89, -0.57]",whitewine
95,1,0.33,-0.37652695,"[0.35, -0.8, -0.51, -0.87, -0.53]",whitewine
95,2,0.0,0.023436368,"[-0.68, -0.51, -0.42, -0.73, -0.57]",whitewine
95,3,0.0,2.5402317,"[0.35, -0.81, -0.5, -0.88, -0.63]",whitewine
95,4,-0.33,-0.14045978,"[-0.58, -0.55, -0.05, 0.2, -0.08]",whitewine
96,0,-0.33,-0.23943615,"[-0.55, -0.6, -0.05, -0.69, -0.41]",whitewine
96,1,-0.33,-0.06768179,"[-0.71, -0.66, -0.03, -0.8, -0.53]",whitewine
96,2,0.67,1.8347633,"[0.52, -0.87, -0.67, -0.7, -0.59]",whitewine
96,3,0.0,2.8413992,"[-0.19, -0.75, -0.21, -0.79, -0.59]",whitewine
96,4,0.0,0.83807474,"[-0.39, -0.74, -0.42, -0.8, -0.69]",whitewine
97,0,-0.33,1.7197793,"[-0.68, -0.7, -0.47, -0.72, -0.02]",whitewine
97,1,-0.33,0.77723336,"[-0.74, -0.5, -0.4, -0.76, -0.73]",whitewine
97,2,0.0,-0.46191978,"[-0.35, -0.76, -0.35, -0.82, -0.84]",whitewine
97,3,0.33,1.0032194,"[0.23, -0.77, -0.37, -0.87, -0.75]",whitewine
97,4,-0.33,1.4352058,"[-0.61, -0.63, -0.41, -0.63, -0.43]",whitewine
98,0,0.0,2.0572157,"[-0.16, -0.78, -0.51, -0.74, -0.73]",whitewine
98,1,-0.33,1.1283493,"[-0.52, -0.74, -0.42, -0.8, -0.53]",whitewine
98,2,-0.33,3.154449,"[-0.68, -0.78, -0.54, -0.81, -0.63]",whitewine
98,3,0.0,2.752781,"[0.58, -0.88, -0.52, -0.79, -0.69]",whitewine
98,4,0.0,0.81793094,"[-0.06, -0.83, -0.61, -0.86, -0.69]",whitewine
99,0,0.0,1.2092683,"[-0.19, -0.72, -0.36, -0.77, -0.43]",whitewine
99,1,-0.33,1.2657735,"[-0.03, -0.8, -0.37, -0.82, -0.47]",whitewine
99,2,-0.33,1.96046,"[-0.35, -0.72, -0.57, -0.8, -0.69]",whitewine
99,3,0.33,-0.24397194,"[0.35, -0.86, -0.45, -0.88, -0.61]",whitewine
99,4,0.33,1.2270173,"[-0.26, -0.63, -0.44, -0.82, -0.8]",whitewine
