run,trial,ytrue,ypred,x,name
59,2,-0.68,0.8296476,"[-0.71, -0.6, -0.61, -1.0, -0.41]",plasma
59,3,-0.41,1.6198292,"[-0.64, -0.26, -0.44, -1.0, -0.41]",plasma
59,4,-0.65,0.134309,"[-0.67, -0.39, -0.53, -1.0, -0.44]",plasma
60,0,-0.28,-0.34873462,"[-0.69, -0.42, -0.44, -1.0, 0.25]",plasma
60,1,-0.13,-0.5534389,"[-0.64, -0.47, -0.65, -1.0, 0.25]",plasma
60,2,-0.51,3.6022038,"[-0.25, -0.22, -0.5, -1.0, -0.44]",plasma
60,3,-0.2,-0.20755911,"[-0.75, -0.57, -0.6, -1.0, -0.25]",plasma
60,4,-0.2,1.4225746,"[-0.12, -0.27, -0.49, 1.0, 0.5]",plasma
61,0,-0.33,2.2636452,"[-0.85, -0.93, -0.93, -1.0, 0.28]",plasma
61,1,-0.55,1.0028967,"[-0.82, -0.67, -0.74, -1.0, -0.47]",plasma
61,2,-0.51,1.3683705,"[-0.75, -0.78, -0.88, -1.0, -0.34]",plasma
61,3,-0.29,2.4344788,"[-0.28, -0.17, -0.45, -1.0, 0.0]",plasma
61,4,-0.62,0.63703614,"[-0.67, -0.59, -0.61, -1.0, -0.06]",plasma
62,0,-0.63,0.9617067,"[-0.07, -0.46, -0.64, -1.0, -0.06]",plasma
62,1,-0.6,1.520122,"[0.58, 0.14, -0.1, -1.0, -0.56]",plasma
62,2,-0.74,2.351914,"[-0.66, -0.59, -0.78, -1.0, -0.75]",plasma
62,3,-0.68,0.92954874,"[-0.56, -0.45, -0.48, 1.0, 0.81]",plasma
62,4,-0.03,2.54701,"[-0.21, -0.05, -0.12, -1.0, -0.22]",plasma
63,0,-0.63,0.045395434,"[-0.56, -0.4, -0.58, -1.0, 0.03]",plasma
63,1,-0.53,0.82118213,"[-0.69, -0.45, -0.59, -1.0, 0.09]",plasma
63,2,-0.33,2.25372,"[-0.65, -0.66, -0.81, -1.0, 0.75]",plasma
63,3,-0.49,0.046940386,"[-0.46, -0.26, -0.48, -1.0, -0.25]",plasma
63,4,-0.66,1.6119103,"[-0.78, -0.6, -0.68, -1.0, -0.41]",plasma
64,0,-0.4,0.3542683,"[-0.65, -0.63, -0.62, -1.0, -0.69]",plasma
64,1,-0.13,0.107845426,"[0.04, -0.13, -0.4, -1.0, 0.12]",plasma
64,2,-0.18,0.5724273,"[-0.64, -0.63, -0.67, -1.0, 0.81]",plasma
64,3,-0.41,0.51398474,"[-0.64, -0.26, -0.44, -1.0, -0.41]",plasma
64,4,-0.56,-0.48055112,"[-0.43, -0.11, -0.39, -1.0, 0.12]",plasma
65,0,-0.69,1.7201102,"[-0.53, -0.44, -0.66, -1.0, 0.28]",plasma
65,1,-0.59,1.3601089,"[-0.63, 0.1, -0.49, -1.0, 0.59]",plasma
65,2,-0.58,1.6490595,"[-0.5, -0.53, -0.64, -1.0, -0.41]",plasma
65,3,-0.65,0.46786064,"[-0.62, -0.35, -0.5, -1.0, -0.25]",plasma
65,4,-0.71,0.69806796,"[-0.69, -0.75, -0.77, -1.0, -0.53]",plasma
66,0,-0.7,2.23392,"[-0.29, -0.25, -0.47, -1.0, -0.03]",plasma
66,1,-0.77,0.6525901,"[-0.51, 0.01, -0.29, 1.0, 0.56]",plasma
66,2,-0.47,0.49698424,"[-0.46, -0.61, -0.59, -1.0, 0.72]",plasma
66,3,-0.56,1.6416671,"[-0.55, -0.61, -0.56, -1.0, -0.5]",plasma
66,4,-0.02,1.2807604,"[-0.77, -0.61, -0.67, -1.0, 0.47]",plasma
67,0,-0.29,1.9259229,"[-0.8, -0.74, -0.77, -1.0, -0.41]",plasma
67,1,-0.31,2.5951052,"[-0.33, -0.29, -0.47, -1.0, 0.03]",plasma
67,2,-0.81,-0.22115552,"[-0.6, -0.57, -0.76, -1.0, -0.75]",plasma
67,3,-0.43,2.5046978,"[-0.62, -0.55, -0.52, -1.0, 0.0]",plasma
67,4,-0.17,1.9189374,"[-0.73, -0.58, -0.72, -1.0, 0.34]",plasma
68,0,-0.79,3.5432875,"[0.19, -0.4, -0.55, -1.0, -0.09]",plasma
68,1,-0.47,0.83432025,"[-0.47, -0.39, -0.54, -1.0, -0.56]",plasma
68,2,-0.71,1.5243862,"[-0.12, -0.04, -0.43, -1.0, -0.88]",plasma
68,3,-0.18,1.139623,"[-0.64, -0.63, -0.67, -1.0, 0.81]",plasma
68,4,-0.71,0.8460097,"[-0.73, -0.82, -0.75, 1.0, 0.44]",plasma
69,0,-0.68,2.3341284,"[-0.71, -0.6, -0.61, -1.0, -0.41]",plasma
69,1,-0.42,2.044198,"[-0.47, -0.49, -0.56, -1.0, -0.19]",plasma
69,2,-0.03,1.5135015,"[-0.21, -0.05, -0.12, -1.0, -0.22]",plasma
69,3,-0.29,-1.3754842,"[-0.8, -0.74, -0.77, -1.0, -0.41]",plasma
69,4,-0.52,-0.7504722,"[-0.68, -0.47, -0.64, -1.0, -0.5]",plasma
70,0,-0.67,0.66289985,"[-0.7, -0.73, -0.81, -1.0, -0.28]",plasma
70,1,-0.37,-0.18038833,"[-0.56, -0.44, -0.61, -1.0, -0.44]",plasma
70,2,-0.28,0.25354677,"[-0.6, -0.57, -0.58, -1.0, -0.28]",plasma
70,3,-0.27,1.0926156,"[-0.68, -0.57, -0.56, -1.0, -0.31]",plasma
70,4,-0.7,-1.6319757,"[-0.25, -0.33, -0.63, -1.0, 0.34]",plasma
71,0,-0.56,-0.21854043,"[0.11, -0.06, -0.35, 1.0, 0.69]",plasma
71,1,-0.73,1.6558783,"[-0.72, -0.48, -0.62, -1.0, -0.25]",plasma
71,2,-0.43,-0.3773291,"[-0.56, -0.58, -0.69, 1.0, 0.59]",plasma
71,3,0.31,-1.362756,"[-0.09, 0.07, -0.28, 1.0, -0.31]",plasma
71,4,-0.22,1.547005,"[-0.42, -0.28, -0.57, 1.0, -0.28]",plasma
72,0,-0.51,2.0980983,"[-0.24, -0.05, -0.23, 1.0, 0.69]",plasma
72,1,-0.06,0.53841877,"[0.1, -0.42, -0.62, -1.0, 0.53]",plasma
72,2,-0.66,1.0302153,"[-0.66, -0.46, -0.55, -1.0, -0.56]",plasma
72,3,0.19,0.101303756,"[-0.33, -0.12, -0.51, -1.0, -0.47]",plasma
72,4,-0.74,0.7469355,"[-0.6, -0.56, -0.68, -1.0, -0.22]",plasma
73,0,-0.63,-1.2656419,"[-0.07, -0.46, -0.64, -1.0, -0.06]",plasma
73,1,-0.25,1.4222544,"[-0.65, -0.4, -0.48, -1.0, -0.53]",plasma
73,2,-0.67,2.3141327,"[-0.81, -0.86, -0.84, -1.0, -0.81]",plasma
73,3,-0.72,0.3765874,"[-0.05, -0.17, -0.15, -1.0, -0.06]",plasma
73,4,-0.51,0.1478548,"[-0.86, -0.51, -0.83, -1.0, 0.66]",plasma
74,0,0.4,1.3670905,"[-0.75, -0.81, -0.69, 1.0, 0.75]",plasma
74,1,-0.73,-0.21729887,"[-0.48, -0.13, -0.39, -1.0, -0.03]",plasma
74,2,-0.62,1.5133772,"[-0.67, -0.59, -0.61, -1.0, -0.06]",plasma
74,3,-0.46,0.6980339,"[-0.56, -0.12, -0.48, 1.0, 0.44]",plasma
74,4,-0.42,0.1937148,"[-0.56, -0.46, -0.53, -1.0, 0.03]",plasma
75,0,-0.5,-0.1202991,"[-0.74, -0.71, -0.72, -1.0, 0.0]",plasma
75,1,-0.55,1.8534935,"[-0.45, -0.45, -0.62, -1.0, -0.62]",plasma
75,2,-0.55,4.265349,"[-0.62, -0.64, -0.66, -1.0, -0.06]",plasma
75,3,-0.29,2.1544428,"[-0.39, -0.47, -0.64, -1.0, 0.47]",plasma
75,4,-0.44,2.2640457,"[-0.44, -0.59, -0.68, -1.0, -0.28]",plasma
76,0,-0.72,0.4006915,"[-0.63, -0.04, -0.48, -1.0, -0.16]",plasma
76,1,-0.15,-0.7445842,"[-0.25, 0.67, -0.12, -1.0, 0.47]",plasma
76,2,-0.31,-0.054397225,"[-0.89, -0.58, -0.73, -1.0, 0.44]",plasma
76,3,-0.33,1.175256,"[-0.85, -0.89, -0.73, -1.0, 0.38]",plasma
76,4,-0.46,1.9624269,"[-0.57, -0.28, -0.59, -1.0, 0.97]",plasma
77,0,-0.39,1.7127888,"[-0.93, -0.7, -0.79, -1.0, 0.66]",plasma
77,1,-0.44,2.8118505,"[-0.44, -0.59, -0.68, -1.0, -0.28]",plasma
77,2,-0.35,-1.0464599,"[-0.38, -0.03, -0.4, -1.0, -0.19]",plasma
77,3,-0.67,0.665691,"[-0.81, -0.86, -0.84, -1.0, -0.81]",plasma
77,4,-0.71,-0.53882384,"[-0.73, -0.82, -0.75, 1.0, 0.44]",plasma
78,0,-0.42,1.401595,"[-0.66, -0.46, -0.66, -1.0, 0.72]",plasma
78,1,-0.62,0.9416262,"[-0.16, -0.13, -0.24, -1.0, -0.56]",plasma
78,2,0.1,2.156394,"[-0.47, -0.36, -0.49, 1.0, -0.03]",plasma
78,3,-0.55,1.7963201,"[-0.45, -0.45, -0.62, -1.0, -0.62]",plasma
78,4,-1.0,-0.7316717,"[-0.5, -0.27, -0.56, -1.0, -0.22]",plasma
79,0,-0.18,3.671379,"[-0.64, -0.63, -0.67, -1.0, 0.81]",plasma
79,1,-0.13,2.9865456,"[-0.64, -0.47, -0.65, -1.0, 0.25]",plasma
79,2,-0.6,0.0914135,"[0.58, 0.14, -0.1, -1.0, -0.56]",plasma
79,3,-0.43,0.5952023,"[-0.75, -0.64, -0.6, -1.0, -0.59]",plasma
79,4,-0.73,0.32412863,"[-0.75, -0.46, -0.64, -1.0, -0.16]",plasma
80,0,-0.54,1.3421904,"[-0.71, -0.57, -0.68, -1.0, -0.66]",plasma
80,1,-0.58,0.8086115,"[-0.17, -0.18, -0.41, -1.0, -0.62]",plasma
80,2,-0.29,1.2650908,"[-0.8, -0.74, -0.77, -1.0, -0.41]",plasma
80,3,-0.53,1.8111064,"[-0.69, -0.45, -0.59, -1.0, 0.09]",plasma
80,4,-0.36,2.390646,"[-0.84, -0.83, -0.79, -1.0, -0.03]",plasma
81,0,-0.82,0.81107324,"[0.31, 0.35, 1.0, 1.0, 0.44]",plasma
81,1,-0.71,0.5433246,"[-0.86, -0.81, -0.75, -1.0, -0.22]",plasma
81,2,-0.34,1.2541293,"[-0.34, -0.08, -0.32, -1.0, -1.0]",plasma
81,3,-0.52,0.111148894,"[-0.89, -0.8, -0.71, -1.0, 0.28]",plasma
81,4,-0.1,2.3799214,"[-0.68, -0.44, -0.44, 1.0, 0.72]",plasma
82,0,-0.43,0.5962486,"[-0.61, -0.65, -0.74, -1.0, 0.72]",plasma
82,1,-0.66,1.819459,"[-0.78, -0.6, -0.68, -1.0, -0.41]",plasma
82,2,-0.11,3.309694,"[-0.62, -0.56, -0.53, -1.0, -0.59]",plasma
82,3,-0.36,1.1401299,"[-0.84, -0.83, -0.79, -1.0, -0.03]",plasma
82,4,-0.56,0.88248193,"[0.11, -0.06, -0.35, 1.0, 0.69]",plasma
83,0,-0.6,2.0681555,"[-0.18, -0.27, -0.39, -1.0, -0.47]",plasma
83,1,-0.28,1.2751315,"[-0.31, -0.2, -0.48, -1.0, -0.31]",plasma
83,2,-0.43,0.22143096,"[-0.43, -0.12, -0.43, -1.0, 0.16]",plasma
83,3,-0.56,1.1877608,"[-0.76, -0.72, -0.6, -1.0, -0.44]",plasma
83,4,-0.34,1.1544918,"[0.1, 0.13, -0.21, -1.0, -0.09]",plasma
84,0,-0.13,0.12248933,"[-0.25, -0.45, -0.64, 1.0, 0.47]",plasma
84,1,-0.75,-0.17181349,"[-0.01, 0.41, -0.17, -1.0, -0.84]",plasma
84,2,-0.47,-0.7275716,"[-0.7, -0.5, -0.65, -1.0, 0.84]",plasma
84,3,-0.7,0.53939676,"[-0.29, -0.25, -0.47, -1.0, -0.03]",plasma
84,4,-0.76,1.5888239,"[-0.6, -0.13, -0.54, -1.0, -0.47]",plasma
85,0,-0.29,2.1182458,"[-0.28, -0.17, -0.45, -1.0, 0.0]",plasma
85,1,-0.13,2.031705,"[0.04, -0.13, -0.4, -1.0, 0.12]",plasma
85,2,-0.58,1.2551999,"[-0.63, -0.45, -0.56, -1.0, -0.31]",plasma
85,3,-0.63,0.6054319,"[-0.48, -0.23, -0.44, -1.0, 0.22]",plasma
85,4,0.38,1.5051191,"[-0.21, 0.03, -0.22, 1.0, 0.41]",plasma
86,0,-0.67,3.4915938,"[-0.7, -0.73, -0.81, -1.0, -0.28]",plasma
86,1,-0.4,0.23042423,"[-0.82, -0.78, -0.9, -1.0, -0.16]",plasma
86,2,-0.67,2.4739728,"[-0.81, -0.86, -0.84, -1.0, -0.81]",plasma
86,3,1.0,-0.5194354,"[-0.63, -0.69, -0.79, 1.0, 0.19]",plasma
86,4,-0.5,0.85809445,"[-0.32, -0.44, -0.57, -1.0, -0.44]",plasma
87,0,-0.01,-1.3191469,"[-0.83, -0.73, -0.75, -1.0, 0.62]",plasma
87,1,-0.62,2.0437958,"[-0.95, -0.71, -0.76, -1.0, 0.72]",plasma
87,2,-0.62,0.16318184,"[-0.71, -0.68, -0.59, -1.0, -0.38]",plasma
87,3,-0.15,2.134301,"[-0.51, -0.73, -0.81, -1.0, 0.5]",plasma
87,4,-0.85,-0.2801131,"[-0.09, 0.04, -0.31, -1.0, -0.41]",plasma
88,0,-0.27,1.1690313,"[-0.78, -0.68, -0.62, -1.0, -0.34]",plasma
88,1,-0.43,-1.7079191,"[-0.61, -0.65, -0.74, -1.0, 0.72]",plasma
88,2,-0.7,0.6339309,"[-0.25, -0.33, -0.63, -1.0, 0.34]",plasma
88,3,-0.59,2.3487153,"[-0.63, 0.1, -0.49, -1.0, 0.59]",plasma
88,4,-0.62,-0.12770426,"[-0.16, -0.13, -0.24, -1.0, -0.56]",plasma
89,0,-0.53,3.0742526,"[-0.69, -0.45, -0.59, -1.0, 0.09]",plasma
89,1,-0.64,-0.75980544,"[-0.78, -0.74, -0.74, -1.0, -0.38]",plasma
89,2,-0.42,0.4521494,"[-0.91, -0.63, -0.65, 1.0, 1.0]",plasma
89,3,-0.24,0.25517792,"[-0.21, -0.67, -0.71, -1.0, 1.0]",plasma
89,4,-0.74,1.5749851,"[-0.66, -0.59, -0.78, -1.0, -0.75]",plasma
90,0,-0.85,1.6044523,"[-0.09, 0.04, -0.31, -1.0, -0.41]",plasma
90,1,-0.48,0.3772751,"[-0.9, -0.82, -0.87, -1.0, 0.69]",plasma
90,2,-0.68,1.4552381,"[-0.56, -0.45, -0.48, 1.0, 0.81]",plasma
90,3,-0.36,1.6962466,"[-0.59, -0.64, -0.64, -1.0, -0.5]",plasma
90,4,-0.54,1.9622487,"[-0.74, -0.79, -0.74, -1.0, -0.09]",plasma
91,0,-0.47,0.09373224,"[-0.7, -0.5, -0.65, -1.0, 0.84]",plasma
91,1,-0.22,2.0033033,"[-0.42, -0.28, -0.57, 1.0, -0.28]",plasma
91,2,0.31,0.57872546,"[-0.09, 0.07, -0.28, 1.0, -0.31]",plasma
91,3,-0.6,1.9485216,"[-0.73, -0.25, -0.4, -1.0, 0.41]",plasma
91,4,-0.44,1.7010131,"[-0.66, -0.62, -0.67, -1.0, -0.62]",plasma
92,0,-0.2,0.5432408,"[-0.09, -0.0, -0.14, -1.0, -0.53]",plasma
92,1,-0.51,2.5577102,"[-0.67, -0.43, -0.63, -1.0, -0.09]",plasma
92,2,-0.16,2.3444765,"[-0.28, -0.71, -0.74, -1.0, 0.66]",plasma
92,3,-0.56,3.0079424,"[-0.86, -0.66, -0.66, -1.0, 0.59]",plasma
92,4,-0.24,-0.019517064,"[-0.21, -0.67, -0.71, -1.0, 1.0]",plasma
93,0,-0.67,0.5082807,"[-0.09, 0.32, -0.14, -1.0, -0.5]",plasma
93,1,-0.34,0.5049113,"[-0.64, -0.37, -0.23, -1.0, 0.31]",plasma
93,2,-0.39,2.1207752,"[-0.73, -0.62, -0.7, -1.0, -0.34]",plasma
93,3,-0.48,1.123991,"[-0.61, -0.6, -0.69, -1.0, -0.16]",plasma
93,4,-0.39,1.525331,"[-0.06, -0.09, -0.01, -1.0, -0.59]",plasma
94,0,-0.42,2.7488275,"[-0.66, -0.46, -0.66, -1.0, 0.72]",plasma
94,1,-0.58,-1.2719135,"[-0.5, -0.53, -0.64, -1.0, -0.41]",plasma
94,2,-0.05,2.448035,"[-0.49, -0.28, -0.63, -1.0, -0.19]",plasma
94,3,-0.94,0.8389052,"[-0.04, 0.37, -0.03, 1.0, -0.56]",plasma
94,4,0.63,-0.9544389,"[-0.67, -0.74, -0.73, -1.0, -0.06]",plasma
95,0,-0.76,0.617766,"[-0.62, -0.64, -0.7, -1.0, 0.75]",plasma
95,1,-0.31,1.6994736,"[-0.89, -0.58, -0.73, -1.0, 0.44]",plasma
95,2,-0.36,2.0788224,"[-0.73, -0.74, -0.75, -1.0, -0.16]",plasma
95,3,-0.63,1.7031106,"[-0.73, -0.83, -0.76, -1.0, -0.38]",plasma
95,4,-0.59,1.6980901,"[-0.32, -0.11, -0.35, -1.0, -0.5]",plasma
96,0,-0.47,0.49558765,"[-0.53, 0.01, -0.24, 1.0, 0.06]",plasma
96,1,-0.55,0.6301193,"[-0.62, -0.64, -0.66, -1.0, -0.06]",plasma
96,2,-0.43,2.2433248,"[-0.92, -0.74, -0.72, -1.0, 0.62]",plasma
96,3,-0.76,1.9079119,"[-0.6, -0.13, -0.54, -1.0, -0.47]",plasma
96,4,-0.56,0.97447544,"[-0.86, -0.86, -0.82, -1.0, -0.06]",plasma
97,0,-0.51,2.3320937,"[-0.69, -0.62, -0.79, -1.0, -0.06]",plasma
97,1,-0.73,-0.58385205,"[-0.48, -0.13, -0.39, -1.0, -0.03]",plasma
97,2,-0.6,-0.3057418,"[0.58, 0.14, -0.1, -1.0, -0.56]",plasma
97,3,-0.85,0.9868022,"[-0.73, -0.44, -0.5, -1.0, -0.78]",plasma
97,4,-0.56,0.8085007,"[-0.68, -0.66, -0.61, -1.0, -0.62]",plasma
98,0,-0.4,0.8278881,"[-0.65, -0.63, -0.62, -1.0, -0.69]",plasma
98,1,-0.73,1.504841,"[-0.48, -0.13, -0.39, -1.0, -0.03]",plasma
98,2,-0.1,1.5703514,"[-0.68, -0.44, -0.44, 1.0, 0.72]",plasma
98,3,-0.26,-0.9319658,"[-0.39, -0.48, -0.49, -1.0, -0.09]",plasma
98,4,-0.29,0.66009116,"[-0.28, -0.17, -0.45, -1.0, 0.0]",plasma
99,0,-0.2,1.3540733,"[-0.69, -0.38, -0.52, -1.0, 0.66]",plasma
99,1,-0.59,2.415985,"[-0.63, 0.1, -0.49, -1.0, 0.59]",plasma
99,2,-0.55,1.4019791,"[-0.69, -0.29, -0.46, -1.0, -0.53]",plasma
99,3,-0.56,0.47883475,"[-0.32, -0.24, -0.59, 1.0, 0.56]",plasma
99,4,-0.15,1.0161123,"[-0.25, 0.67, -0.12, -1.0, 0.47]",plasma
