run,trial,ytrue,ypred,x,name
59,3,-0.42,0.68223596,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
59,4,0.35,3.7165117,"[-0.89, -0.87, 1.0, -1.0, -0.72]",mussel
60,0,0.03,1.5174145,"[-0.95, -0.89, 0.94, -0.94, -0.68]",mussel
60,1,-0.48,1.5634308,"[-0.38, -1.0, 0.12, -0.12, -0.87]",mussel
60,2,-0.61,0.90899414,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
60,3,-0.55,1.4849763,"[-1.0, -0.19, 0.62, -0.62, -0.87]",mussel
60,4,-0.16,-0.17312384,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel
61,0,-0.35,2.179511,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel
61,1,-0.42,0.41357952,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
61,2,-0.29,2.2540593,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel
61,3,-0.29,1.3514514,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
61,4,-0.16,1.7562481,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel
62,0,-0.35,1.2884763,"[-0.91, -0.89, 0.38, -0.38, -0.71]",mussel
62,1,-0.55,1.786679,"[-0.76, -0.89, -1.0, 1.0, -0.41]",mussel
62,2,-1.0,1.945745,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel
62,3,-0.23,0.4041434,"[-0.98, -0.48, 0.0, 0.38, 0.02]",mussel
62,4,-0.74,1.401135,"[-0.91, -0.69, 0.62, -0.62, -0.98]",mussel
63,0,-0.35,1.20524,"[-0.91, -0.89, 0.38, -0.38, -0.71]",mussel
63,1,0.23,0.944945,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel
63,2,-0.68,0.8200626,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
63,3,-0.29,1.7331839,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
63,4,-0.48,0.37494278,"[-0.38, -1.0, 0.12, -0.12, -0.87]",mussel
64,0,-0.94,-0.24089861,"[-0.81, 1.0, 0.62, -0.62, -0.99]",mussel
64,1,-0.35,1.1258645,"[-0.91, -0.89, 0.38, -0.38, -0.71]",mussel
64,2,-0.42,1.3577917,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel
64,3,-0.42,1.5995549,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
64,4,-0.74,1.0060916,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel
65,0,-0.29,2.1229255,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
65,1,-0.48,1.1578933,"[-0.95, 0.47, 0.62, -0.62, -0.39]",mussel
65,2,-0.42,1.3828603,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel
65,3,-0.68,0.5363078,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
65,4,-0.61,0.37185365,"[0.25, -0.63, -0.56, 0.56, -0.99]",mussel
66,0,0.16,-0.26288807,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel
66,1,-0.42,1.8398256,"[-0.81, -0.94, 1.0, -1.0, -0.93]",mussel
66,2,-0.23,0.5223521,"[-0.97, -0.71, -0.31, 0.31, -0.05]",mussel
66,3,-0.55,0.92966217,"[-0.91, -0.71, -0.12, 0.12, -0.67]",mussel
66,4,-0.68,0.20130533,"[-0.81, -0.77, -0.5, 0.5, -0.92]",mussel
67,0,-0.74,1.6295556,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel
67,1,-0.42,1.0152093,"[-0.81, -0.94, 1.0, -1.0, -0.93]",mussel
67,2,0.35,0.3303817,"[-0.89, -0.87, 1.0, -1.0, -0.72]",mussel
67,3,-0.35,1.17205,"[-0.91, -0.89, 0.38, -0.38, -0.71]",mussel
67,4,-0.48,1.5863099,"[-0.95, 0.47, 0.62, -0.62, -0.39]",mussel
68,0,-0.87,1.4034865,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel
68,1,-0.42,-0.51948154,"[-0.81, -0.94, 1.0, -1.0, -0.93]",mussel
68,2,-0.23,2.303286,"[-0.98, -0.48, 0.0, 0.38, 0.02]",mussel
68,3,0.16,0.065636516,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel
68,4,-0.61,1.1193588,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel
69,0,-0.61,-0.97509944,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
69,1,-0.61,-0.29062343,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel
69,2,0.23,1.400989,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel
69,3,-0.48,-0.32471275,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
69,4,-0.94,1.352284,"[-0.81, 1.0, 0.62, -0.62, -0.99]",mussel
70,0,-0.16,0.24768627,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel
70,1,0.03,-0.7455013,"[-0.95, -0.89, 0.94, -0.94, -0.68]",mussel
70,2,1.0,1.8862258,"[-0.91, -0.89, 0.88, -0.88, 0.4]",mussel
70,3,-0.29,1.528862,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
70,4,-0.42,1.8827991,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel
71,0,-1.0,1.7807364,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel
71,1,-0.68,2.556231,"[-0.81, -0.77, -0.5, 0.5, -0.92]",mussel
71,2,-0.16,1.890464,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel
71,3,-0.68,0.055291593,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
71,4,-0.61,-0.6736921,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
72,0,0.03,-0.32540202,"[-0.95, -0.89, 0.94, -0.94, -0.68]",mussel
72,1,-0.87,1.7947221,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel
72,2,0.23,1.3018534,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel
72,3,-0.35,1.0040807,"[-0.91, -0.89, 0.38, -0.38, -0.71]",mussel
72,4,-0.61,-0.06778276,"[0.25, -0.63, -0.56, 0.56, -0.99]",mussel
73,0,-0.29,1.518307,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
73,1,-0.48,1.4890368,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
73,2,-0.74,2.345199,"[-0.91, -0.69, 0.62, -0.62, -0.98]",mussel
73,3,-0.61,0.49578482,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel
73,4,-0.42,0.11377174,"[-0.81, -0.94, 1.0, -1.0, -0.93]",mussel
74,0,-0.35,0.8789744,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel
74,1,-0.29,0.33222562,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
74,2,0.23,-0.81779337,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel
74,3,-0.55,2.195322,"[-0.76, -0.89, -1.0, 1.0, -0.41]",mussel
74,4,0.35,2.5493584,"[-0.89, -0.87, 1.0, -1.0, -0.72]",mussel
75,0,0.16,1.3039397,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel
75,1,-0.42,-0.4498974,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
75,2,-0.42,0.14289975,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel
75,3,-0.74,1.5543485,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel
75,4,-0.29,-0.50514483,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
76,0,0.23,-0.58578146,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel
76,1,0.16,-0.15348482,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel
76,2,-0.42,2.190558,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
76,3,-0.29,-0.66301346,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel
76,4,1.0,0.6925711,"[-0.91, -0.89, 0.88, -0.88, 0.4]",mussel
77,0,-0.29,1.0367075,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
77,1,-0.61,0.4027292,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel
77,2,-0.68,-0.6855415,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
77,3,-0.94,2.0163229,"[-0.81, 1.0, 0.62, -0.62, -0.99]",mussel
77,4,0.16,0.09567958,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel
78,0,0.16,0.9268958,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel
78,1,-0.29,2.0543303,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
78,2,-0.61,0.5205453,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel
78,3,-0.68,-0.044452786,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
78,4,-0.35,1.4726485,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel
79,0,-0.29,2.546558,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel
79,1,-0.55,2.5071135,"[-0.98, -0.07, 0.62, -0.62, -0.86]",mussel
79,2,-1.0,2.1588311,"[-1.0, 0.76, 0.69, -0.69, -1.0]",mussel
79,3,-0.68,-0.9196923,"[-0.81, -0.77, -0.5, 0.5, -0.92]",mussel
79,4,-0.68,1.6829844,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
80,0,-0.61,0.4952386,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
80,1,-0.42,0.1273911,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel
80,2,-0.68,1.0381212,"[-0.86, -0.85, -0.88, 0.88, -0.77]",mussel
80,3,-0.35,2.3512073,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel
80,4,-0.48,0.7850604,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
81,0,-0.55,0.29884946,"[-0.98, -0.07, 0.62, -0.62, -0.86]",mussel
81,1,-0.61,0.06271964,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel
81,2,-0.61,4.050953,"[0.25, -0.63, -0.56, 0.56, -0.99]",mussel
81,3,-0.94,0.7992129,"[-0.81, 1.0, 0.62, -0.62, -0.99]",mussel
81,4,-0.29,-0.4890443,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
82,0,-0.29,0.8175242,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
82,1,-0.55,0.20050973,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel
82,2,-1.0,0.09080386,"[-1.0, 0.76, 0.69, -0.69, -1.0]",mussel
82,3,-0.42,0.62533104,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel
82,4,-0.55,-1.4260106,"[-0.91, -0.71, -0.12, 0.12, -0.67]",mussel
83,0,0.16,1.3787155,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel
83,1,1.0,1.1260644,"[-0.91, -0.89, 0.88, -0.88, 0.4]",mussel
83,2,-0.48,0.3732288,"[-0.95, 0.47, 0.62, -0.62, -0.39]",mussel
83,3,-0.61,-0.3999945,"[-0.91, -0.9, 0.25, -0.25, -0.78]",mussel
83,4,-0.68,-0.89063513,"[-0.81, -0.77, -0.5, 0.5, -0.92]",mussel
84,0,-0.48,0.15035951,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
84,1,-0.55,1.8072302,"[-0.98, -0.07, 0.62, -0.62, -0.86]",mussel
84,2,-1.0,0.51104164,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel
84,3,-0.61,1.2621572,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
84,4,-0.35,0.7368915,"[-0.91, -0.89, 0.38, -0.38, -0.71]",mussel
85,0,1.0,1.1212466,"[-0.91, -0.89, 0.88, -0.88, 0.4]",mussel
85,1,-0.55,0.55474985,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel
85,2,0.03,0.54072,"[-0.95, -0.89, 0.94, -0.94, -0.68]",mussel
85,3,-0.29,1.1054299,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
85,4,-0.42,-1.0552273,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel
86,0,-0.55,1.4854817,"[-0.98, -0.07, 0.62, -0.62, -0.86]",mussel
86,1,-0.35,-0.1811645,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel
86,2,-0.42,0.7202782,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel
86,3,-0.23,2.4095955,"[-0.97, -0.71, -0.31, 0.31, -0.05]",mussel
86,4,-1.0,0.05691111,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel
87,0,-1.0,1.1675615,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel
87,1,-0.55,1.2295115,"[-0.91, -0.71, -0.12, 0.12, -0.67]",mussel
87,2,-0.29,0.9092616,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel
87,3,-0.35,0.59007025,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel
87,4,-0.35,1.8483509,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel
88,0,-0.61,0.9358241,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel
88,1,1.0,1.818769,"[-0.91, -0.89, 0.88, -0.88, 0.4]",mussel
88,2,-0.42,0.6284387,"[-0.86, -0.81, -0.44, 0.44, -0.19]",mussel
88,3,-0.48,-0.028960228,"[-0.38, -1.0, 0.12, -0.12, -0.87]",mussel
88,4,-0.87,-2.3251722,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel
89,0,0.23,1.1837609,"[-0.81, -0.89, 0.19, -0.06, 0.23]",mussel
89,1,-0.61,-0.045453906,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
89,2,-0.29,0.32490844,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
89,3,-0.29,1.3978982,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel
89,4,-0.74,0.32285303,"[-0.91, -0.69, 0.62, -0.62, -0.98]",mussel
90,0,-0.55,1.6658807,"[-0.76, -0.89, -1.0, 1.0, -0.41]",mussel
90,1,-0.42,0.4578753,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel
90,2,-0.74,1.7415271,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel
90,3,-0.42,2.0241632,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel
90,4,-0.42,0.5370054,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
91,0,-0.55,0.2472812,"[-0.91, -0.71, -0.12, 0.12, -0.67]",mussel
91,1,-0.55,-0.31588066,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel
91,2,-0.42,0.9601296,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel
91,3,-0.68,-0.0024648905,"[-0.89, -0.88, -0.12, 0.25, -0.82]",mussel
91,4,-0.87,1.1310405,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel
92,0,-0.55,2.3186164,"[-1.0, -0.19, 0.62, -0.62, -0.87]",mussel
92,1,-0.48,3.3222656,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
92,2,-1.0,1.3505847,"[-1.0, 0.76, 0.69, -0.69, -1.0]",mussel
92,3,-0.68,1.4271848,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
92,4,-0.87,0.70722866,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel
93,0,-0.61,1.5400275,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel
93,1,0.16,1.3035462,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel
93,2,-0.94,0.24260724,"[-0.81, 1.0, 0.62, -0.62, -0.99]",mussel
93,3,-0.16,0.36078972,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel
93,4,-0.35,0.9951052,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel
94,0,-0.48,0.21188062,"[-0.95, 0.47, 0.62, -0.62, -0.39]",mussel
94,1,-1.0,3.4625077,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel
94,2,0.35,2.0888042,"[-0.89, -0.87, 1.0, -1.0, -0.72]",mussel
94,3,-0.68,0.07368064,"[-0.86, -0.85, -0.88, 0.88, -0.77]",mussel
94,4,-0.48,-1.2298629,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
95,0,0.16,1.1251737,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel
95,1,-0.29,0.73812664,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel
95,2,-0.68,2.8388634,"[-0.89, -0.88, -0.12, 0.25, -0.82]",mussel
95,3,0.03,0.7401012,"[-0.95, -0.89, 0.94, -0.94, -0.68]",mussel
95,4,-0.74,1.5484464,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel
96,0,1.0,1.9715123,"[-0.91, -0.89, 0.88, -0.88, 0.4]",mussel
96,1,-0.74,-0.23250854,"[-0.91, -0.69, 0.62, -0.62, -0.98]",mussel
96,2,-0.87,2.2401104,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel
96,3,-0.68,1.3934691,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel
96,4,0.16,2.1577034,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel
97,0,-0.55,-0.8017163,"[-1.0, -0.19, 0.62, -0.62, -0.87]",mussel
97,1,-0.16,1.7015499,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel
97,2,-0.35,1.8997848,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel
97,3,-0.61,-1.1644294,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel
97,4,-0.68,2.5408,"[-0.86, -0.85, -0.88, 0.88, -0.77]",mussel
98,0,0.23,1.321596,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel
98,1,-0.29,1.1515843,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel
98,2,-0.55,0.2765056,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel
98,3,-1.0,0.5188091,"[-1.0, 0.76, 0.69, -0.69, -1.0]",mussel
98,4,-0.61,0.903908,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel
99,0,0.16,1.7691796,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel
99,1,-0.61,-0.09978306,"[0.25, -0.63, -0.56, 0.56, -0.99]",mussel
99,2,-0.55,0.23975182,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel
99,3,-0.48,1.2049413,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel
99,4,-0.55,2.195583,"[-0.76, -0.89, -1.0, 1.0, -0.41]",mussel
