run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
13,1,-0.26,-0.47,"[-0.33, -0.52, -0.48, -0.24, -0.6]",bodyfat,"[[-0.4, -0.3, -0.01, 0.16, -0.27], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.38, -0.58, -0.64, -0.22, -0.45], [-0.86, -0.9, -0.83, -0.8, -0.94], [-0.53, -0.7, -0.76, -0.57, -0.64]]","[[-0.84, -1.0, 0.45, -0.64, -0.98], [-0.91, 1.0, 0.45, -0.82, -0.01], [-0.28, 1.0, -1.0, 1.0, -0.92], [-0.86, 0.2, -1.0, -0.14, -0.98], [-0.3, 0.2, -0.09, -0.11, -0.62]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[[-0.02, 0.04, -0.55, -0.49, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.34, -0.3, -0.7, -0.68, -0.63]","[0.21, -0.48, 0.64, -0.07, -0.49]","[0.16, 0.24, 0.54, 0.95, 0.29]","[-0.61, -0.6, 0.25, -0.99, 0.01]",bodyfat,airfoil,bone,car
13,2,-0.24,-0.42,"[-0.51, -0.66, -0.47, -0.35, -0.56]",bodyfat,"[[-0.4, -0.3, -0.01, 0.16, -0.27], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.38, -0.58, -0.64, -0.22, -0.45], [-0.86, -0.9, -0.83, -0.8, -0.94], [-0.53, -0.7, -0.76, -0.57, -0.64]]","[[-0.84, -1.0, 0.45, -0.64, -0.98], [-0.91, 1.0, 0.45, -0.82, -0.01], [-0.28, 1.0, -1.0, 1.0, -0.92], [-0.86, 0.2, -1.0, -0.14, -0.98], [-0.3, 0.2, -0.09, -0.11, -0.62]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[[-0.02, 0.04, -0.55, -0.49, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.34, -0.3, -0.7, -0.68, -0.63]","[0.21, -0.48, 0.64, -0.07, -0.49]","[0.16, 0.24, 0.54, 0.95, 0.29]","[-0.61, -0.6, 0.25, -0.99, 0.01]",bodyfat,airfoil,bone,car
13,3,-0.43,-0.47,"[-0.67, -0.64, -0.7, -0.53, -0.75]",bodyfat,"[[-0.4, -0.3, -0.01, 0.16, -0.27], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.38, -0.58, -0.64, -0.22, -0.45], [-0.86, -0.9, -0.83, -0.8, -0.94], [-0.53, -0.7, -0.76, -0.57, -0.64]]","[[-0.84, -1.0, 0.45, -0.64, -0.98], [-0.91, 1.0, 0.45, -0.82, -0.01], [-0.28, 1.0, -1.0, 1.0, -0.92], [-0.86, 0.2, -1.0, -0.14, -0.98], [-0.3, 0.2, -0.09, -0.11, -0.62]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[[-0.02, 0.04, -0.55, -0.49, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.34, -0.3, -0.7, -0.68, -0.63]","[0.21, -0.48, 0.64, -0.07, -0.49]","[0.16, 0.24, 0.54, 0.95, 0.29]","[-0.61, -0.6, 0.25, -0.99, 0.01]",bodyfat,airfoil,bone,car
13,4,-0.34,-0.57,"[-0.49, -0.69, -0.82, -0.76, -0.82]",bodyfat,"[[-0.4, -0.3, -0.01, 0.16, -0.27], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.38, -0.58, -0.64, -0.22, -0.45], [-0.86, -0.9, -0.83, -0.8, -0.94], [-0.53, -0.7, -0.76, -0.57, -0.64]]","[[-0.84, -1.0, 0.45, -0.64, -0.98], [-0.91, 1.0, 0.45, -0.82, -0.01], [-0.28, 1.0, -1.0, 1.0, -0.92], [-0.86, 0.2, -1.0, -0.14, -0.98], [-0.3, 0.2, -0.09, -0.11, -0.62]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[[-0.02, 0.04, -0.55, -0.49, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.34, -0.3, -0.7, -0.68, -0.63]","[0.21, -0.48, 0.64, -0.07, -0.49]","[0.16, 0.24, 0.54, 0.95, 0.29]","[-0.61, -0.6, 0.25, -0.99, 0.01]",bodyfat,airfoil,bone,car
14,0,0.1,-0.14,"[-0.28, -0.42, -0.1, 0.16, -0.2]",bodyfat,"[[-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.82, -0.88, -0.82, -0.73], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.78, -0.26, -0.62, 1.0], [-1.0, -0.69, -0.26, -0.67, 1.0], [-1.0, -0.59, -0.57, -0.67, 1.0], [1.0, -0.2, -0.26, -0.43, 1.0], [1.0, 0.27, -0.57, -0.92, 1.0]]","[[-0.26, -0.66, -0.47, -0.76, -0.8], [-0.19, -0.85, -0.48, -0.81, -0.82], [0.45, -0.83, -0.63, -0.83, -0.63], [0.06, -0.78, -0.45, -0.88, -0.73], [0.1, -0.89, -0.68, -0.77, -0.67]]","[[-0.94, -0.93, -0.88, -0.48, -0.42], [-0.8, -0.7, -0.81, -0.06, 0.03], [-0.86, -0.86, -0.85, -0.26, -0.23], [-0.42, -0.15, -0.73, 0.39, 0.46], [-0.26, -0.3, -0.72, 0.29, 0.28]]","[-0.17, -0.87, -0.19, -0.97, -0.88]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-0.33, 0.0, 0.0, 0.67, -0.33]","[-0.64, -0.64, -0.43, -0.5, 0.36]",pitcher,medexp,whitewine,abalone
14,1,0.44,0.18,"[0.36, -0.14, 0.18, 0.25, -0.1]",bodyfat,"[[-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.82, -0.88, -0.82, -0.73], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.78, -0.26, -0.62, 1.0], [-1.0, -0.69, -0.26, -0.67, 1.0], [-1.0, -0.59, -0.57, -0.67, 1.0], [1.0, -0.2, -0.26, -0.43, 1.0], [1.0, 0.27, -0.57, -0.92, 1.0]]","[[-0.26, -0.66, -0.47, -0.76, -0.8], [-0.19, -0.85, -0.48, -0.81, -0.82], [0.45, -0.83, -0.63, -0.83, -0.63], [0.06, -0.78, -0.45, -0.88, -0.73], [0.1, -0.89, -0.68, -0.77, -0.67]]","[[-0.94, -0.93, -0.88, -0.48, -0.42], [-0.8, -0.7, -0.81, -0.06, 0.03], [-0.86, -0.86, -0.85, -0.26, -0.23], [-0.42, -0.15, -0.73, 0.39, 0.46], [-0.26, -0.3, -0.72, 0.29, 0.28]]","[-0.17, -0.87, -0.19, -0.97, -0.88]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-0.33, 0.0, 0.0, 0.67, -0.33]","[-0.64, -0.64, -0.43, -0.5, 0.36]",pitcher,medexp,whitewine,abalone
14,2,0.39,0.1,"[0.17, -0.03, -0.11, -0.06, -0.29]",bodyfat,"[[-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.82, -0.88, -0.82, -0.73], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.78, -0.26, -0.62, 1.0], [-1.0, -0.69, -0.26, -0.67, 1.0], [-1.0, -0.59, -0.57, -0.67, 1.0], [1.0, -0.2, -0.26, -0.43, 1.0], [1.0, 0.27, -0.57, -0.92, 1.0]]","[[-0.26, -0.66, -0.47, -0.76, -0.8], [-0.19, -0.85, -0.48, -0.81, -0.82], [0.45, -0.83, -0.63, -0.83, -0.63], [0.06, -0.78, -0.45, -0.88, -0.73], [0.1, -0.89, -0.68, -0.77, -0.67]]","[[-0.94, -0.93, -0.88, -0.48, -0.42], [-0.8, -0.7, -0.81, -0.06, 0.03], [-0.86, -0.86, -0.85, -0.26, -0.23], [-0.42, -0.15, -0.73, 0.39, 0.46], [-0.26, -0.3, -0.72, 0.29, 0.28]]","[-0.17, -0.87, -0.19, -0.97, -0.88]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-0.33, 0.0, 0.0, 0.67, -0.33]","[-0.64, -0.64, -0.43, -0.5, 0.36]",pitcher,medexp,whitewine,abalone
14,3,-0.41,-0.14,"[-0.34, -0.58, -0.57, -0.39, -0.53]",bodyfat,"[[-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.82, -0.88, -0.82, -0.73], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.78, -0.26, -0.62, 1.0], [-1.0, -0.69, -0.26, -0.67, 1.0], [-1.0, -0.59, -0.57, -0.67, 1.0], [1.0, -0.2, -0.26, -0.43, 1.0], [1.0, 0.27, -0.57, -0.92, 1.0]]","[[-0.26, -0.66, -0.47, -0.76, -0.8], [-0.19, -0.85, -0.48, -0.81, -0.82], [0.45, -0.83, -0.63, -0.83, -0.63], [0.06, -0.78, -0.45, -0.88, -0.73], [0.1, -0.89, -0.68, -0.77, -0.67]]","[[-0.94, -0.93, -0.88, -0.48, -0.42], [-0.8, -0.7, -0.81, -0.06, 0.03], [-0.86, -0.86, -0.85, -0.26, -0.23], [-0.42, -0.15, -0.73, 0.39, 0.46], [-0.26, -0.3, -0.72, 0.29, 0.28]]","[-0.17, -0.87, -0.19, -0.97, -0.88]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-0.33, 0.0, 0.0, 0.67, -0.33]","[-0.64, -0.64, -0.43, -0.5, 0.36]",pitcher,medexp,whitewine,abalone
14,4,-0.15,0.14,"[-0.2, -0.3, -0.21, 0.02, -0.13]",bodyfat,"[[-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.82, -0.88, -0.82, -0.73], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.78, -0.26, -0.62, 1.0], [-1.0, -0.69, -0.26, -0.67, 1.0], [-1.0, -0.59, -0.57, -0.67, 1.0], [1.0, -0.2, -0.26, -0.43, 1.0], [1.0, 0.27, -0.57, -0.92, 1.0]]","[[-0.26, -0.66, -0.47, -0.76, -0.8], [-0.19, -0.85, -0.48, -0.81, -0.82], [0.45, -0.83, -0.63, -0.83, -0.63], [0.06, -0.78, -0.45, -0.88, -0.73], [0.1, -0.89, -0.68, -0.77, -0.67]]","[[-0.94, -0.93, -0.88, -0.48, -0.42], [-0.8, -0.7, -0.81, -0.06, 0.03], [-0.86, -0.86, -0.85, -0.26, -0.23], [-0.42, -0.15, -0.73, 0.39, 0.46], [-0.26, -0.3, -0.72, 0.29, 0.28]]","[-0.17, -0.87, -0.19, -0.97, -0.88]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-0.33, 0.0, 0.0, 0.67, -0.33]","[-0.64, -0.64, -0.43, -0.5, 0.36]",pitcher,medexp,whitewine,abalone
15,0,0.02,-0.57,"[-0.19, -0.32, -0.2, -0.04, -0.32]",bodyfat,"[[-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.36, -0.88, 0.36, -0.66], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.11, -1.0, 0.05, -0.67, -0.02], [-0.33, -1.0, -0.58, -0.67, -0.41], [0.56, -1.0, -0.11, -1.0, 0.34], [0.11, -1.0, -0.32, -1.0, 0.55], [-1.0, -1.0, -0.05, -0.33, -0.04]]","[[-0.68, -0.67, -0.84, -0.51, -0.23], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.85, -0.91, -0.93, -0.64, 0.39], [-0.93, -0.95, -0.93, -0.94, 0.66], [-0.91, -0.96, -0.89, -0.92, 0.5]]","[0.0, -0.48, -0.76, -0.57, -0.86]","[-1.0, -0.22, 0.46, 0.2, 0.39]","[0.71, 0.68, 0.68, 0.69, 0.71]","[-0.94, -0.92, -0.9, -0.91, -0.89]",rebellion,pinot,laborsupply,algae
15,1,-0.83,0.01,"[-0.22, -0.52, -0.67, -0.24, -0.41]",bodyfat,"[[-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.36, -0.88, 0.36, -0.66], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.11, -1.0, 0.05, -0.67, -0.02], [-0.33, -1.0, -0.58, -0.67, -0.41], [0.56, -1.0, -0.11, -1.0, 0.34], [0.11, -1.0, -0.32, -1.0, 0.55], [-1.0, -1.0, -0.05, -0.33, -0.04]]","[[-0.68, -0.67, -0.84, -0.51, -0.23], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.85, -0.91, -0.93, -0.64, 0.39], [-0.93, -0.95, -0.93, -0.94, 0.66], [-0.91, -0.96, -0.89, -0.92, 0.5]]","[0.0, -0.48, -0.76, -0.57, -0.86]","[-1.0, -0.22, 0.46, 0.2, 0.39]","[0.71, 0.68, 0.68, 0.69, 0.71]","[-0.94, -0.92, -0.9, -0.91, -0.89]",rebellion,pinot,laborsupply,algae
15,2,0.45,0.0,"[0.26, 0.3, 0.44, 0.72, 0.18]",bodyfat,"[[-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.36, -0.88, 0.36, -0.66], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.11, -1.0, 0.05, -0.67, -0.02], [-0.33, -1.0, -0.58, -0.67, -0.41], [0.56, -1.0, -0.11, -1.0, 0.34], [0.11, -1.0, -0.32, -1.0, 0.55], [-1.0, -1.0, -0.05, -0.33, -0.04]]","[[-0.68, -0.67, -0.84, -0.51, -0.23], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.85, -0.91, -0.93, -0.64, 0.39], [-0.93, -0.95, -0.93, -0.94, 0.66], [-0.91, -0.96, -0.89, -0.92, 0.5]]","[0.0, -0.48, -0.76, -0.57, -0.86]","[-1.0, -0.22, 0.46, 0.2, 0.39]","[0.71, 0.68, 0.68, 0.69, 0.71]","[-0.94, -0.92, -0.9, -0.91, -0.89]",rebellion,pinot,laborsupply,algae
15,3,0.06,0.1,"[0.02, -0.08, -0.05, 0.22, -0.15]",bodyfat,"[[-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.36, -0.88, 0.36, -0.66], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.11, -1.0, 0.05, -0.67, -0.02], [-0.33, -1.0, -0.58, -0.67, -0.41], [0.56, -1.0, -0.11, -1.0, 0.34], [0.11, -1.0, -0.32, -1.0, 0.55], [-1.0, -1.0, -0.05, -0.33, -0.04]]","[[-0.68, -0.67, -0.84, -0.51, -0.23], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.85, -0.91, -0.93, -0.64, 0.39], [-0.93, -0.95, -0.93, -0.94, 0.66], [-0.91, -0.96, -0.89, -0.92, 0.5]]","[0.0, -0.48, -0.76, -0.57, -0.86]","[-1.0, -0.22, 0.46, 0.2, 0.39]","[0.71, 0.68, 0.68, 0.69, 0.71]","[-0.94, -0.92, -0.9, -0.91, -0.89]",rebellion,pinot,laborsupply,algae
15,4,-0.41,-0.92,"[-0.44, -0.66, -0.82, -0.62, -0.73]",bodyfat,"[[-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.36, -0.88, 0.36, -0.66], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.11, -1.0, 0.05, -0.67, -0.02], [-0.33, -1.0, -0.58, -0.67, -0.41], [0.56, -1.0, -0.11, -1.0, 0.34], [0.11, -1.0, -0.32, -1.0, 0.55], [-1.0, -1.0, -0.05, -0.33, -0.04]]","[[-0.68, -0.67, -0.84, -0.51, -0.23], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.85, -0.91, -0.93, -0.64, 0.39], [-0.93, -0.95, -0.93, -0.94, 0.66], [-0.91, -0.96, -0.89, -0.92, 0.5]]","[0.0, -0.48, -0.76, -0.57, -0.86]","[-1.0, -0.22, 0.46, 0.2, 0.39]","[0.71, 0.68, 0.68, 0.69, 0.71]","[-0.94, -0.92, -0.9, -0.91, -0.89]",rebellion,pinot,laborsupply,algae
16,0,0.26,0.04,"[0.13, -0.08, 0.04, 0.4, 0.0]",bodyfat,"[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.55, -0.42, -0.65, -1.0, 0.22], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.64, -0.42, -0.47, -1.0, -0.44]]","[[-0.69, 0.02, -0.3, -0.29, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[0.77, -0.95, -0.99, -0.92, -0.08], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66], [0.14, 0.07, -0.43, -0.2, -0.12], [0.54, 0.35, -0.77, -0.44, 0.22]]","[[-1.0, -0.6, -1.0, -1.0, -0.01], [-0.96, -0.6, -0.82, -0.62, -0.89], [-0.86, -0.6, -1.0, -0.14, -0.99], [-0.9, -1.0, 1.0, -1.0, -0.7], [0.49, 1.0, -0.45, 0.41, -1.0]]","[-0.55, -0.72, -0.49, -0.01, -0.7]","[0.83, 0.0, 0.0, 0.17, 0.33]","[-0.25, 0.14, 0.5, 0.24, 0.14]","[0.6, 0.33, -0.15, -0.16, 0.46]",plasma,obesity,fuel,airfoil
16,1,-0.35,-0.04,"[-0.51, -0.59, -0.52, -0.27, -0.53]",bodyfat,"[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.55, -0.42, -0.65, -1.0, 0.22], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.64, -0.42, -0.47, -1.0, -0.44]]","[[-0.69, 0.02, -0.3, -0.29, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[0.77, -0.95, -0.99, -0.92, -0.08], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66], [0.14, 0.07, -0.43, -0.2, -0.12], [0.54, 0.35, -0.77, -0.44, 0.22]]","[[-1.0, -0.6, -1.0, -1.0, -0.01], [-0.96, -0.6, -0.82, -0.62, -0.89], [-0.86, -0.6, -1.0, -0.14, -0.99], [-0.9, -1.0, 1.0, -1.0, -0.7], [0.49, 1.0, -0.45, 0.41, -1.0]]","[-0.55, -0.72, -0.49, -0.01, -0.7]","[0.83, 0.0, 0.0, 0.17, 0.33]","[-0.25, 0.14, 0.5, 0.24, 0.14]","[0.6, 0.33, -0.15, -0.16, 0.46]",plasma,obesity,fuel,airfoil
16,2,0.22,-0.14,"[-0.12, -0.36, -0.31, -0.21, -0.37]",bodyfat,"[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.55, -0.42, -0.65, -1.0, 0.22], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.64, -0.42, -0.47, -1.0, -0.44]]","[[-0.69, 0.02, -0.3, -0.29, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[0.77, -0.95, -0.99, -0.92, -0.08], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66], [0.14, 0.07, -0.43, -0.2, -0.12], [0.54, 0.35, -0.77, -0.44, 0.22]]","[[-1.0, -0.6, -1.0, -1.0, -0.01], [-0.96, -0.6, -0.82, -0.62, -0.89], [-0.86, -0.6, -1.0, -0.14, -0.99], [-0.9, -1.0, 1.0, -1.0, -0.7], [0.49, 1.0, -0.45, 0.41, -1.0]]","[-0.55, -0.72, -0.49, -0.01, -0.7]","[0.83, 0.0, 0.0, 0.17, 0.33]","[-0.25, 0.14, 0.5, 0.24, 0.14]","[0.6, 0.33, -0.15, -0.16, 0.46]",plasma,obesity,fuel,airfoil
16,3,0.28,0.24,"[-0.18, -0.23, 0.01, 0.42, -0.05]",bodyfat,"[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.55, -0.42, -0.65, -1.0, 0.22], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.64, -0.42, -0.47, -1.0, -0.44]]","[[-0.69, 0.02, -0.3, -0.29, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[0.77, -0.95, -0.99, -0.92, -0.08], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66], [0.14, 0.07, -0.43, -0.2, -0.12], [0.54, 0.35, -0.77, -0.44, 0.22]]","[[-1.0, -0.6, -1.0, -1.0, -0.01], [-0.96, -0.6, -0.82, -0.62, -0.89], [-0.86, -0.6, -1.0, -0.14, -0.99], [-0.9, -1.0, 1.0, -1.0, -0.7], [0.49, 1.0, -0.45, 0.41, -1.0]]","[-0.55, -0.72, -0.49, -0.01, -0.7]","[0.83, 0.0, 0.0, 0.17, 0.33]","[-0.25, 0.14, 0.5, 0.24, 0.14]","[0.6, 0.33, -0.15, -0.16, 0.46]",plasma,obesity,fuel,airfoil
16,4,-0.27,-0.52,"[-0.5, -0.58, -0.64, -0.55, -0.57]",bodyfat,"[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.55, -0.42, -0.65, -1.0, 0.22], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.64, -0.42, -0.47, -1.0, -0.44]]","[[-0.69, 0.02, -0.3, -0.29, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[0.77, -0.95, -0.99, -0.92, -0.08], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66], [0.14, 0.07, -0.43, -0.2, -0.12], [0.54, 0.35, -0.77, -0.44, 0.22]]","[[-1.0, -0.6, -1.0, -1.0, -0.01], [-0.96, -0.6, -0.82, -0.62, -0.89], [-0.86, -0.6, -1.0, -0.14, -0.99], [-0.9, -1.0, 1.0, -1.0, -0.7], [0.49, 1.0, -0.45, 0.41, -1.0]]","[-0.55, -0.72, -0.49, -0.01, -0.7]","[0.83, 0.0, 0.0, 0.17, 0.33]","[-0.25, 0.14, 0.5, 0.24, 0.14]","[0.6, 0.33, -0.15, -0.16, 0.46]",plasma,obesity,fuel,airfoil
