run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.88,0.12,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime,"[[0.11, -0.17, 0.0, -0.6, -0.2], [-0.49, -0.39, -0.2, -0.4, 0.0], [-0.03, 0.17, 0.4, 0.0, 0.6], [0.07, 0.43, 0.6, -0.2, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.57, 0.14, -0.5, -0.65, 0.22], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.06, 0.04, -0.67, -0.55, -0.23], [0.4, -0.1, -0.95, -0.77, -0.65], [0.22, 0.07, 0.14, 0.0, -0.31], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.6, -0.33, 0.37, 1.0, 0.64], [0.2, -0.33, 0.79, 1.0, 0.61], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.6, -0.33, 0.27, -1.0, 0.32], [-0.2, -0.33, 0.66, 1.0, 1.0]]","[0.01, -0.32, 0.12, 0.4, -0.11]","[-0.59, -0.33, -0.08, -0.71, -0.52]","[0.69, -0.06, -0.06, 0.2, -0.96]","[0.96, 0.47, -0.1, -0.31, 0.7]",schooling,afl,air,prostate
6,1,-0.39,-0.12,"[-0.57, 0.46, -0.47, -0.48, -0.5]",crime,"[[0.11, -0.17, 0.0, -0.6, -0.2], [-0.49, -0.39, -0.2, -0.4, 0.0], [-0.03, 0.17, 0.4, 0.0, 0.6], [0.07, 0.43, 0.6, -0.2, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.57, 0.14, -0.5, -0.65, 0.22], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.06, 0.04, -0.67, -0.55, -0.23], [0.4, -0.1, -0.95, -0.77, -0.65], [0.22, 0.07, 0.14, 0.0, -0.31], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.6, -0.33, 0.37, 1.0, 0.64], [0.2, -0.33, 0.79, 1.0, 0.61], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.6, -0.33, 0.27, -1.0, 0.32], [-0.2, -0.33, 0.66, 1.0, 1.0]]","[0.01, -0.32, 0.12, 0.4, -0.11]","[-0.59, -0.33, -0.08, -0.71, -0.52]","[0.69, -0.06, -0.06, 0.2, -0.96]","[0.96, 0.47, -0.1, -0.31, 0.7]",schooling,afl,air,prostate
6,2,-0.15,0.66,"[-0.71, 0.74, 1.0, 1.0, 1.0]",crime,"[[0.11, -0.17, 0.0, -0.6, -0.2], [-0.49, -0.39, -0.2, -0.4, 0.0], [-0.03, 0.17, 0.4, 0.0, 0.6], [0.07, 0.43, 0.6, -0.2, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.57, 0.14, -0.5, -0.65, 0.22], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.06, 0.04, -0.67, -0.55, -0.23], [0.4, -0.1, -0.95, -0.77, -0.65], [0.22, 0.07, 0.14, 0.0, -0.31], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.6, -0.33, 0.37, 1.0, 0.64], [0.2, -0.33, 0.79, 1.0, 0.61], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.6, -0.33, 0.27, -1.0, 0.32], [-0.2, -0.33, 0.66, 1.0, 1.0]]","[0.01, -0.32, 0.12, 0.4, -0.11]","[-0.59, -0.33, -0.08, -0.71, -0.52]","[0.69, -0.06, -0.06, 0.2, -0.96]","[0.96, 0.47, -0.1, -0.31, 0.7]",schooling,afl,air,prostate
6,3,0.47,-0.25,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime,"[[0.11, -0.17, 0.0, -0.6, -0.2], [-0.49, -0.39, -0.2, -0.4, 0.0], [-0.03, 0.17, 0.4, 0.0, 0.6], [0.07, 0.43, 0.6, -0.2, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.57, 0.14, -0.5, -0.65, 0.22], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.06, 0.04, -0.67, -0.55, -0.23], [0.4, -0.1, -0.95, -0.77, -0.65], [0.22, 0.07, 0.14, 0.0, -0.31], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.6, -0.33, 0.37, 1.0, 0.64], [0.2, -0.33, 0.79, 1.0, 0.61], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.6, -0.33, 0.27, -1.0, 0.32], [-0.2, -0.33, 0.66, 1.0, 1.0]]","[0.01, -0.32, 0.12, 0.4, -0.11]","[-0.59, -0.33, -0.08, -0.71, -0.52]","[0.69, -0.06, -0.06, 0.2, -0.96]","[0.96, 0.47, -0.1, -0.31, 0.7]",schooling,afl,air,prostate
6,4,-0.59,0.29,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime,"[[0.11, -0.17, 0.0, -0.6, -0.2], [-0.49, -0.39, -0.2, -0.4, 0.0], [-0.03, 0.17, 0.4, 0.0, 0.6], [0.07, 0.43, 0.6, -0.2, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.57, 0.14, -0.5, -0.65, 0.22], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.06, 0.04, -0.67, -0.55, -0.23], [0.4, -0.1, -0.95, -0.77, -0.65], [0.22, 0.07, 0.14, 0.0, -0.31], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.6, -0.33, 0.37, 1.0, 0.64], [0.2, -0.33, 0.79, 1.0, 0.61], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.6, -0.33, 0.27, -1.0, 0.32], [-0.2, -0.33, 0.66, 1.0, 1.0]]","[0.01, -0.32, 0.12, 0.4, -0.11]","[-0.59, -0.33, -0.08, -0.71, -0.52]","[0.69, -0.06, -0.06, 0.2, -0.96]","[0.96, 0.47, -0.1, -0.31, 0.7]",schooling,afl,air,prostate
7,0,-0.12,-0.85,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime,"[[0.23, -0.16, -0.72, -0.94, 0.56], [0.52, -0.16, -0.97, -0.99, -0.74], [0.22, 0.07, 0.14, 0.0, -0.31], [0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[-0.33, -0.44, -0.5, -0.24, -0.46], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.62, -0.61, -0.33, -0.35, -0.63], [-0.41, -0.62, -0.09, 0.27, -0.31], [-0.56, -0.68, -0.35, -0.21, -0.57]]","[[-0.38, -0.23, -0.61, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6]]","[[1.0, 1.0, -1.0, 0.67, 0.26], [1.0, 1.0, -0.05, 0.0, -0.32], [1.0, 1.0, -0.06, -0.33, -0.25], [1.0, 1.0, -0.06, 0.0, -0.32], [1.0, -1.0, 0.9, 0.0, -0.06]]","[-0.88, -0.25, 0.2, -0.47, -0.84]","[-0.75, -0.41, 0.32, 0.33, 0.14]","[-0.78, -0.81, -0.9, -0.71, -0.12]","[-0.46, -0.29, 0.08, -0.42, -0.2]",air,bodyfat,car,rent
7,1,-0.61,-0.15,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime,"[[0.23, -0.16, -0.72, -0.94, 0.56], [0.52, -0.16, -0.97, -0.99, -0.74], [0.22, 0.07, 0.14, 0.0, -0.31], [0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[-0.33, -0.44, -0.5, -0.24, -0.46], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.62, -0.61, -0.33, -0.35, -0.63], [-0.41, -0.62, -0.09, 0.27, -0.31], [-0.56, -0.68, -0.35, -0.21, -0.57]]","[[-0.38, -0.23, -0.61, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6]]","[[1.0, 1.0, -1.0, 0.67, 0.26], [1.0, 1.0, -0.05, 0.0, -0.32], [1.0, 1.0, -0.06, -0.33, -0.25], [1.0, 1.0, -0.06, 0.0, -0.32], [1.0, -1.0, 0.9, 0.0, -0.06]]","[-0.88, -0.25, 0.2, -0.47, -0.84]","[-0.75, -0.41, 0.32, 0.33, 0.14]","[-0.78, -0.81, -0.9, -0.71, -0.12]","[-0.46, -0.29, 0.08, -0.42, -0.2]",air,bodyfat,car,rent
7,2,-0.96,-0.89,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime,"[[0.23, -0.16, -0.72, -0.94, 0.56], [0.52, -0.16, -0.97, -0.99, -0.74], [0.22, 0.07, 0.14, 0.0, -0.31], [0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[-0.33, -0.44, -0.5, -0.24, -0.46], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.62, -0.61, -0.33, -0.35, -0.63], [-0.41, -0.62, -0.09, 0.27, -0.31], [-0.56, -0.68, -0.35, -0.21, -0.57]]","[[-0.38, -0.23, -0.61, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6]]","[[1.0, 1.0, -1.0, 0.67, 0.26], [1.0, 1.0, -0.05, 0.0, -0.32], [1.0, 1.0, -0.06, -0.33, -0.25], [1.0, 1.0, -0.06, 0.0, -0.32], [1.0, -1.0, 0.9, 0.0, -0.06]]","[-0.88, -0.25, 0.2, -0.47, -0.84]","[-0.75, -0.41, 0.32, 0.33, 0.14]","[-0.78, -0.81, -0.9, -0.71, -0.12]","[-0.46, -0.29, 0.08, -0.42, -0.2]",air,bodyfat,car,rent
7,3,0.57,-0.3,"[-0.6, 0.34, -0.88, -0.07, -0.04]",crime,"[[0.23, -0.16, -0.72, -0.94, 0.56], [0.52, -0.16, -0.97, -0.99, -0.74], [0.22, 0.07, 0.14, 0.0, -0.31], [0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[-0.33, -0.44, -0.5, -0.24, -0.46], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.62, -0.61, -0.33, -0.35, -0.63], [-0.41, -0.62, -0.09, 0.27, -0.31], [-0.56, -0.68, -0.35, -0.21, -0.57]]","[[-0.38, -0.23, -0.61, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6]]","[[1.0, 1.0, -1.0, 0.67, 0.26], [1.0, 1.0, -0.05, 0.0, -0.32], [1.0, 1.0, -0.06, -0.33, -0.25], [1.0, 1.0, -0.06, 0.0, -0.32], [1.0, -1.0, 0.9, 0.0, -0.06]]","[-0.88, -0.25, 0.2, -0.47, -0.84]","[-0.75, -0.41, 0.32, 0.33, 0.14]","[-0.78, -0.81, -0.9, -0.71, -0.12]","[-0.46, -0.29, 0.08, -0.42, -0.2]",air,bodyfat,car,rent
7,4,0.47,0.24,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime,"[[0.23, -0.16, -0.72, -0.94, 0.56], [0.52, -0.16, -0.97, -0.99, -0.74], [0.22, 0.07, 0.14, 0.0, -0.31], [0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[-0.33, -0.44, -0.5, -0.24, -0.46], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.62, -0.61, -0.33, -0.35, -0.63], [-0.41, -0.62, -0.09, 0.27, -0.31], [-0.56, -0.68, -0.35, -0.21, -0.57]]","[[-0.38, -0.23, -0.61, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6]]","[[1.0, 1.0, -1.0, 0.67, 0.26], [1.0, 1.0, -0.05, 0.0, -0.32], [1.0, 1.0, -0.06, -0.33, -0.25], [1.0, 1.0, -0.06, 0.0, -0.32], [1.0, -1.0, 0.9, 0.0, -0.06]]","[-0.88, -0.25, 0.2, -0.47, -0.84]","[-0.75, -0.41, 0.32, 0.33, 0.14]","[-0.78, -0.81, -0.9, -0.71, -0.12]","[-0.46, -0.29, 0.08, -0.42, -0.2]",air,bodyfat,car,rent
8,0,-0.73,0.12,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime,"[[-0.91, -0.95, -0.86, -0.93, 0.53], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.35, -0.28, -0.44, -0.23, -0.28], [1.0, 1.0, 1.0, 1.0, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[0.25, -0.39, -1.0, -0.8, 0.6], [0.13, -0.22, -0.6, -0.4, -0.2], [-0.09, 0.17, 0.0, -0.2, -0.2], [-0.35, 0.22, 0.6, -0.2, -0.2], [-0.13, -0.48, -0.8, -0.8, -0.2]]","[-0.6, -0.63, -0.75, -1.0, 0.43]","[-0.44, -0.0, 0.24, -0.36, -0.97]","[-0.06, 0.16, 0.85, 0.54, 0.22]","[0.24, -0.79, 0.04, 0.44, -0.17]",algae,dropout,bone,schooling
8,1,0.13,-0.34,"[-1.0, 0.35, -0.93, -0.02, 0.06]",crime,"[[-0.91, -0.95, -0.86, -0.93, 0.53], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.35, -0.28, -0.44, -0.23, -0.28], [1.0, 1.0, 1.0, 1.0, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[0.25, -0.39, -1.0, -0.8, 0.6], [0.13, -0.22, -0.6, -0.4, -0.2], [-0.09, 0.17, 0.0, -0.2, -0.2], [-0.35, 0.22, 0.6, -0.2, -0.2], [-0.13, -0.48, -0.8, -0.8, -0.2]]","[-0.6, -0.63, -0.75, -1.0, 0.43]","[-0.44, -0.0, 0.24, -0.36, -0.97]","[-0.06, 0.16, 0.85, 0.54, 0.22]","[0.24, -0.79, 0.04, 0.44, -0.17]",algae,dropout,bone,schooling
8,2,-0.42,-0.25,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime,"[[-0.91, -0.95, -0.86, -0.93, 0.53], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.35, -0.28, -0.44, -0.23, -0.28], [1.0, 1.0, 1.0, 1.0, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[0.25, -0.39, -1.0, -0.8, 0.6], [0.13, -0.22, -0.6, -0.4, -0.2], [-0.09, 0.17, 0.0, -0.2, -0.2], [-0.35, 0.22, 0.6, -0.2, -0.2], [-0.13, -0.48, -0.8, -0.8, -0.2]]","[-0.6, -0.63, -0.75, -1.0, 0.43]","[-0.44, -0.0, 0.24, -0.36, -0.97]","[-0.06, 0.16, 0.85, 0.54, 0.22]","[0.24, -0.79, 0.04, 0.44, -0.17]",algae,dropout,bone,schooling
8,3,-0.3,0.21,"[-0.4, 0.5, -0.82, -0.03, -0.14]",crime,"[[-0.91, -0.95, -0.86, -0.93, 0.53], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.35, -0.28, -0.44, -0.23, -0.28], [1.0, 1.0, 1.0, 1.0, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[0.25, -0.39, -1.0, -0.8, 0.6], [0.13, -0.22, -0.6, -0.4, -0.2], [-0.09, 0.17, 0.0, -0.2, -0.2], [-0.35, 0.22, 0.6, -0.2, -0.2], [-0.13, -0.48, -0.8, -0.8, -0.2]]","[-0.6, -0.63, -0.75, -1.0, 0.43]","[-0.44, -0.0, 0.24, -0.36, -0.97]","[-0.06, 0.16, 0.85, 0.54, 0.22]","[0.24, -0.79, 0.04, 0.44, -0.17]",algae,dropout,bone,schooling
8,4,-0.24,-0.52,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime,"[[-0.91, -0.95, -0.86, -0.93, 0.53], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.35, -0.28, -0.44, -0.23, -0.28], [1.0, 1.0, 1.0, 1.0, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[0.25, -0.39, -1.0, -0.8, 0.6], [0.13, -0.22, -0.6, -0.4, -0.2], [-0.09, 0.17, 0.0, -0.2, -0.2], [-0.35, 0.22, 0.6, -0.2, -0.2], [-0.13, -0.48, -0.8, -0.8, -0.2]]","[-0.6, -0.63, -0.75, -1.0, 0.43]","[-0.44, -0.0, 0.24, -0.36, -0.97]","[-0.06, 0.16, 0.85, 0.54, 0.22]","[0.24, -0.79, 0.04, 0.44, -0.17]",algae,dropout,bone,schooling
9,0,0.61,0.37,"[-0.84, 0.84, 0.19, 0.29, 0.26]",crime,"[[-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.22, -0.71, -0.15, -0.65, 0.34], [0.04, -0.14, -0.54, -0.76, 0.25], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[0.24, 0.13, -0.79, -0.13, -0.2], [0.45, 0.13, -0.43, 0.18, -0.17], [0.79, 0.13, -0.53, 0.3, -0.46], [0.15, -0.15, -0.48, -0.04, -0.55], [-0.23, -0.03, -0.66, -0.06, -0.38]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19]]","[-0.92, 0.43, -0.78, 0.25, -0.47]","[0.73, 0.08, -0.08, -0.18, -0.59]","[-0.27, -0.29, 0.35, -0.08, -0.65]","[-0.26, -0.16, -0.45, -0.78, -0.42]",homeless,afl,diabetes,reactor
9,1,-0.8,0.22,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime,"[[-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.22, -0.71, -0.15, -0.65, 0.34], [0.04, -0.14, -0.54, -0.76, 0.25], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[0.24, 0.13, -0.79, -0.13, -0.2], [0.45, 0.13, -0.43, 0.18, -0.17], [0.79, 0.13, -0.53, 0.3, -0.46], [0.15, -0.15, -0.48, -0.04, -0.55], [-0.23, -0.03, -0.66, -0.06, -0.38]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19]]","[-0.92, 0.43, -0.78, 0.25, -0.47]","[0.73, 0.08, -0.08, -0.18, -0.59]","[-0.27, -0.29, 0.35, -0.08, -0.65]","[-0.26, -0.16, -0.45, -0.78, -0.42]",homeless,afl,diabetes,reactor
9,2,0.47,-0.34,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime,"[[-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.22, -0.71, -0.15, -0.65, 0.34], [0.04, -0.14, -0.54, -0.76, 0.25], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[0.24, 0.13, -0.79, -0.13, -0.2], [0.45, 0.13, -0.43, 0.18, -0.17], [0.79, 0.13, -0.53, 0.3, -0.46], [0.15, -0.15, -0.48, -0.04, -0.55], [-0.23, -0.03, -0.66, -0.06, -0.38]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19]]","[-0.92, 0.43, -0.78, 0.25, -0.47]","[0.73, 0.08, -0.08, -0.18, -0.59]","[-0.27, -0.29, 0.35, -0.08, -0.65]","[-0.26, -0.16, -0.45, -0.78, -0.42]",homeless,afl,diabetes,reactor
9,3,-0.78,-0.34,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime,"[[-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.22, -0.71, -0.15, -0.65, 0.34], [0.04, -0.14, -0.54, -0.76, 0.25], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[0.24, 0.13, -0.79, -0.13, -0.2], [0.45, 0.13, -0.43, 0.18, -0.17], [0.79, 0.13, -0.53, 0.3, -0.46], [0.15, -0.15, -0.48, -0.04, -0.55], [-0.23, -0.03, -0.66, -0.06, -0.38]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19]]","[-0.92, 0.43, -0.78, 0.25, -0.47]","[0.73, 0.08, -0.08, -0.18, -0.59]","[-0.27, -0.29, 0.35, -0.08, -0.65]","[-0.26, -0.16, -0.45, -0.78, -0.42]",homeless,afl,diabetes,reactor
9,4,-0.46,-0.53,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime,"[[-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.22, -0.71, -0.15, -0.65, 0.34], [0.04, -0.14, -0.54, -0.76, 0.25], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[0.24, 0.13, -0.79, -0.13, -0.2], [0.45, 0.13, -0.43, 0.18, -0.17], [0.79, 0.13, -0.53, 0.3, -0.46], [0.15, -0.15, -0.48, -0.04, -0.55], [-0.23, -0.03, -0.66, -0.06, -0.38]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19]]","[-0.92, 0.43, -0.78, 0.25, -0.47]","[0.73, 0.08, -0.08, -0.18, -0.59]","[-0.27, -0.29, 0.35, -0.08, -0.65]","[-0.26, -0.16, -0.45, -0.78, -0.42]",homeless,afl,diabetes,reactor
