run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.57,2.059711,"[0.21, -0.46, -0.48, -0.78, -0.79]",crime,"[[-0.66, 1.0, -0.45, -0.2, -1.0], [-0.14, -1.0, -0.09, -0.11, -0.82], [-0.87, 1.0, 1.0, -0.73, -0.62], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.5, -0.6, -0.82, 0.01, -0.77]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.41, 0.58, -0.93, -0.39, -0.3], [0.06, -0.12, -0.69, -0.18, -0.34]]","[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[-0.67, -1.0, -1.0, -0.71, -0.29], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, 1.0, -0.33, -0.56, 0.23]]","[0.6, -0.28, -0.1, 0.45, -0.0]","[0.38, 0.22, 0.39, 0.14, 0.42]","[0.01, 0.07, 0.47, 1.0, 0.2]","[-0.71, 0.44, 0.01, 0.07, 0.5]",airfoil,fuel,recycle,birthweight
6,1,0.06,3.5426962,"[-0.45, 0.24, -0.92, -0.4, -0.39]",crime,"[[-0.66, 1.0, -0.45, -0.2, -1.0], [-0.14, -1.0, -0.09, -0.11, -0.82], [-0.87, 1.0, 1.0, -0.73, -0.62], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.5, -0.6, -0.82, 0.01, -0.77]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.41, 0.58, -0.93, -0.39, -0.3], [0.06, -0.12, -0.69, -0.18, -0.34]]","[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[-0.67, -1.0, -1.0, -0.71, -0.29], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, 1.0, -0.33, -0.56, 0.23]]","[0.6, -0.28, -0.1, 0.45, -0.0]","[0.38, 0.22, 0.39, 0.14, 0.42]","[0.01, 0.07, 0.47, 1.0, 0.2]","[-0.71, 0.44, 0.01, 0.07, 0.5]",airfoil,fuel,recycle,birthweight
6,2,-0.56,-1.1367784,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime,"[[-0.66, 1.0, -0.45, -0.2, -1.0], [-0.14, -1.0, -0.09, -0.11, -0.82], [-0.87, 1.0, 1.0, -0.73, -0.62], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.5, -0.6, -0.82, 0.01, -0.77]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.41, 0.58, -0.93, -0.39, -0.3], [0.06, -0.12, -0.69, -0.18, -0.34]]","[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[-0.67, -1.0, -1.0, -0.71, -0.29], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, 1.0, -0.33, -0.56, 0.23]]","[0.6, -0.28, -0.1, 0.45, -0.0]","[0.38, 0.22, 0.39, 0.14, 0.42]","[0.01, 0.07, 0.47, 1.0, 0.2]","[-0.71, 0.44, 0.01, 0.07, 0.5]",airfoil,fuel,recycle,birthweight
6,3,-0.35,1.0991796,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime,"[[-0.66, 1.0, -0.45, -0.2, -1.0], [-0.14, -1.0, -0.09, -0.11, -0.82], [-0.87, 1.0, 1.0, -0.73, -0.62], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.5, -0.6, -0.82, 0.01, -0.77]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.41, 0.58, -0.93, -0.39, -0.3], [0.06, -0.12, -0.69, -0.18, -0.34]]","[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[-0.67, -1.0, -1.0, -0.71, -0.29], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, 1.0, -0.33, -0.56, 0.23]]","[0.6, -0.28, -0.1, 0.45, -0.0]","[0.38, 0.22, 0.39, 0.14, 0.42]","[0.01, 0.07, 0.47, 1.0, 0.2]","[-0.71, 0.44, 0.01, 0.07, 0.5]",airfoil,fuel,recycle,birthweight
6,4,-0.24,-0.5799743,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime,"[[-0.66, 1.0, -0.45, -0.2, -1.0], [-0.14, -1.0, -0.09, -0.11, -0.82], [-0.87, 1.0, 1.0, -0.73, -0.62], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.5, -0.6, -0.82, 0.01, -0.77]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.41, 0.58, -0.93, -0.39, -0.3], [0.06, -0.12, -0.69, -0.18, -0.34]]","[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[-0.67, -1.0, -1.0, -0.71, -0.29], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, 1.0, -0.33, -0.56, 0.23]]","[0.6, -0.28, -0.1, 0.45, -0.0]","[0.38, 0.22, 0.39, 0.14, 0.42]","[0.01, 0.07, 0.47, 1.0, 0.2]","[-0.71, 0.44, 0.01, 0.07, 0.5]",airfoil,fuel,recycle,birthweight
7,0,-0.12,1.9357212,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime,"[[1.0, -0.07, -0.57, -0.43, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [-1.0, -0.5, 0.34, -0.68, 1.0], [1.0, 0.8, -0.67, -0.28, -1.0], [-1.0, -0.77, 0.17, -0.69, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.82, -0.69, -1.0, -0.5, -0.5], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.08, -0.21, 0.12, 0.28, -0.11], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.49, -0.58, -0.34, -0.03, -0.5]]","[-0.94, -1.0, -1.0, -0.97, -1.0]","[-0.98, -0.9, -0.2, -0.69, -0.91]","[-0.52, 0.52, 0.1, -0.72, -0.1]","[-0.24, 0.25, 0.37, 0.22, -0.54]",medexp,cpu,lake,bodyfat
7,1,-0.8,0.9370779,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime,"[[1.0, -0.07, -0.57, -0.43, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [-1.0, -0.5, 0.34, -0.68, 1.0], [1.0, 0.8, -0.67, -0.28, -1.0], [-1.0, -0.77, 0.17, -0.69, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.82, -0.69, -1.0, -0.5, -0.5], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.08, -0.21, 0.12, 0.28, -0.11], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.49, -0.58, -0.34, -0.03, -0.5]]","[-0.94, -1.0, -1.0, -0.97, -1.0]","[-0.98, -0.9, -0.2, -0.69, -0.91]","[-0.52, 0.52, 0.1, -0.72, -0.1]","[-0.24, 0.25, 0.37, 0.22, -0.54]",medexp,cpu,lake,bodyfat
7,2,-0.56,1.1165992,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime,"[[1.0, -0.07, -0.57, -0.43, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [-1.0, -0.5, 0.34, -0.68, 1.0], [1.0, 0.8, -0.67, -0.28, -1.0], [-1.0, -0.77, 0.17, -0.69, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.82, -0.69, -1.0, -0.5, -0.5], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.08, -0.21, 0.12, 0.28, -0.11], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.49, -0.58, -0.34, -0.03, -0.5]]","[-0.94, -1.0, -1.0, -0.97, -1.0]","[-0.98, -0.9, -0.2, -0.69, -0.91]","[-0.52, 0.52, 0.1, -0.72, -0.1]","[-0.24, 0.25, 0.37, 0.22, -0.54]",medexp,cpu,lake,bodyfat
7,3,-0.88,1.3908184,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime,"[[1.0, -0.07, -0.57, -0.43, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [-1.0, -0.5, 0.34, -0.68, 1.0], [1.0, 0.8, -0.67, -0.28, -1.0], [-1.0, -0.77, 0.17, -0.69, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.82, -0.69, -1.0, -0.5, -0.5], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.08, -0.21, 0.12, 0.28, -0.11], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.49, -0.58, -0.34, -0.03, -0.5]]","[-0.94, -1.0, -1.0, -0.97, -1.0]","[-0.98, -0.9, -0.2, -0.69, -0.91]","[-0.52, 0.52, 0.1, -0.72, -0.1]","[-0.24, 0.25, 0.37, 0.22, -0.54]",medexp,cpu,lake,bodyfat
7,4,0.13,1.2151213,"[-1.0, 0.35, -0.93, -0.02, 0.06]",crime,"[[1.0, -0.07, -0.57, -0.43, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [-1.0, -0.5, 0.34, -0.68, 1.0], [1.0, 0.8, -0.67, -0.28, -1.0], [-1.0, -0.77, 0.17, -0.69, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.82, -0.69, -1.0, -0.5, -0.5], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.08, -0.21, 0.12, 0.28, -0.11], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.49, -0.58, -0.34, -0.03, -0.5]]","[-0.94, -1.0, -1.0, -0.97, -1.0]","[-0.98, -0.9, -0.2, -0.69, -0.91]","[-0.52, 0.52, 0.1, -0.72, -0.1]","[-0.24, 0.25, 0.37, 0.22, -0.54]",medexp,cpu,lake,bodyfat
8,0,-0.12,1.2762398,"[-0.25, -0.13, -0.76, -0.6, -0.7]",crime,"[[-0.71, -0.67, -0.72, -0.74, -0.64], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.59, -0.5, -0.55, -0.63, -0.36], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.26, -0.29, -0.52, -1.0, -0.12], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.33, -0.29, -0.47, -1.0, 0.03]]","[-0.47, -0.74, -0.33, -0.33, -0.43]","[-0.31, -0.41, -0.56, -0.34, -0.21]","[-0.58, 0.09, 0.14, -0.06, -0.05]","[-0.21, -0.67, -0.59, -0.62, -0.31]",pitcher,highway,mammal,plasma
8,1,-0.76,2.3052938,"[0.23, -0.01, -0.92, -0.62, -0.65]",crime,"[[-0.71, -0.67, -0.72, -0.74, -0.64], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.59, -0.5, -0.55, -0.63, -0.36], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.26, -0.29, -0.52, -1.0, -0.12], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.33, -0.29, -0.47, -1.0, 0.03]]","[-0.47, -0.74, -0.33, -0.33, -0.43]","[-0.31, -0.41, -0.56, -0.34, -0.21]","[-0.58, 0.09, 0.14, -0.06, -0.05]","[-0.21, -0.67, -0.59, -0.62, -0.31]",pitcher,highway,mammal,plasma
8,2,-0.29,-0.9612031,"[1.0, 0.71, -0.66, 0.28, 0.29]",crime,"[[-0.71, -0.67, -0.72, -0.74, -0.64], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.59, -0.5, -0.55, -0.63, -0.36], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.26, -0.29, -0.52, -1.0, -0.12], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.33, -0.29, -0.47, -1.0, 0.03]]","[-0.47, -0.74, -0.33, -0.33, -0.43]","[-0.31, -0.41, -0.56, -0.34, -0.21]","[-0.58, 0.09, 0.14, -0.06, -0.05]","[-0.21, -0.67, -0.59, -0.62, -0.31]",pitcher,highway,mammal,plasma
8,3,-0.61,-0.033491373,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime,"[[-0.71, -0.67, -0.72, -0.74, -0.64], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.59, -0.5, -0.55, -0.63, -0.36], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.26, -0.29, -0.52, -1.0, -0.12], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.33, -0.29, -0.47, -1.0, 0.03]]","[-0.47, -0.74, -0.33, -0.33, -0.43]","[-0.31, -0.41, -0.56, -0.34, -0.21]","[-0.58, 0.09, 0.14, -0.06, -0.05]","[-0.21, -0.67, -0.59, -0.62, -0.31]",pitcher,highway,mammal,plasma
8,4,-0.59,0.9055904,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime,"[[-0.71, -0.67, -0.72, -0.74, -0.64], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.59, -0.5, -0.55, -0.63, -0.36], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.26, -0.29, -0.52, -1.0, -0.12], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.33, -0.29, -0.47, -1.0, 0.03]]","[-0.47, -0.74, -0.33, -0.33, -0.43]","[-0.31, -0.41, -0.56, -0.34, -0.21]","[-0.58, 0.09, 0.14, -0.06, -0.05]","[-0.21, -0.67, -0.59, -0.62, -0.31]",pitcher,highway,mammal,plasma
9,0,1.0,2.4221344,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime,"[[-1.0, -0.67, -0.26, -0.69, 1.0], [1.0, -0.33, -0.02, -0.92, 1.0], [1.0, 0.7, -0.57, -0.32, 1.0], [-1.0, -0.84, -0.26, -0.56, 1.0], [-1.0, -0.71, -0.26, -0.56, 1.0]]","[[-0.78, -1.0, 0.53, -1.0, 0.54], [-1.0, -1.0, -0.58, -1.0, 0.1], [0.33, -1.0, 0.16, -1.0, 0.17], [0.56, -1.0, 0.0, -0.33, 0.96], [-0.11, -1.0, -0.26, 0.0, 0.18]]","[[0.67, -0.87, -0.83, -0.89, -0.6], [-0.17, -0.09, -0.3, 0.0, 1.0], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.33, -0.55, -0.45, -0.74, -0.6], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[1.0, 1.0, -1.0, 0.33, 0.23], [1.0, 1.0, -0.06, -1.0, -0.89], [1.0, 1.0, 0.16, -0.33, -0.54], [1.0, 1.0, 0.18, 0.0, -0.33], [1.0, 1.0, -1.0, 0.0, -0.51]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.65, 0.66, 0.64, 0.4, 0.6]","[0.11, -0.41, -0.15, -0.21, 0.28]","[-0.6, -0.17, -0.08, -0.42, -0.63]",medexp,laborsupply,mileage,rent
9,1,-0.15,-0.17628372,"[-0.71, 0.74, 1.0, 1.0, 1.0]",crime,"[[-1.0, -0.67, -0.26, -0.69, 1.0], [1.0, -0.33, -0.02, -0.92, 1.0], [1.0, 0.7, -0.57, -0.32, 1.0], [-1.0, -0.84, -0.26, -0.56, 1.0], [-1.0, -0.71, -0.26, -0.56, 1.0]]","[[-0.78, -1.0, 0.53, -1.0, 0.54], [-1.0, -1.0, -0.58, -1.0, 0.1], [0.33, -1.0, 0.16, -1.0, 0.17], [0.56, -1.0, 0.0, -0.33, 0.96], [-0.11, -1.0, -0.26, 0.0, 0.18]]","[[0.67, -0.87, -0.83, -0.89, -0.6], [-0.17, -0.09, -0.3, 0.0, 1.0], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.33, -0.55, -0.45, -0.74, -0.6], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[1.0, 1.0, -1.0, 0.33, 0.23], [1.0, 1.0, -0.06, -1.0, -0.89], [1.0, 1.0, 0.16, -0.33, -0.54], [1.0, 1.0, 0.18, 0.0, -0.33], [1.0, 1.0, -1.0, 0.0, -0.51]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.65, 0.66, 0.64, 0.4, 0.6]","[0.11, -0.41, -0.15, -0.21, 0.28]","[-0.6, -0.17, -0.08, -0.42, -0.63]",medexp,laborsupply,mileage,rent
9,2,-0.61,-0.4670024,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime,"[[-1.0, -0.67, -0.26, -0.69, 1.0], [1.0, -0.33, -0.02, -0.92, 1.0], [1.0, 0.7, -0.57, -0.32, 1.0], [-1.0, -0.84, -0.26, -0.56, 1.0], [-1.0, -0.71, -0.26, -0.56, 1.0]]","[[-0.78, -1.0, 0.53, -1.0, 0.54], [-1.0, -1.0, -0.58, -1.0, 0.1], [0.33, -1.0, 0.16, -1.0, 0.17], [0.56, -1.0, 0.0, -0.33, 0.96], [-0.11, -1.0, -0.26, 0.0, 0.18]]","[[0.67, -0.87, -0.83, -0.89, -0.6], [-0.17, -0.09, -0.3, 0.0, 1.0], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.33, -0.55, -0.45, -0.74, -0.6], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[1.0, 1.0, -1.0, 0.33, 0.23], [1.0, 1.0, -0.06, -1.0, -0.89], [1.0, 1.0, 0.16, -0.33, -0.54], [1.0, 1.0, 0.18, 0.0, -0.33], [1.0, 1.0, -1.0, 0.0, -0.51]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.65, 0.66, 0.64, 0.4, 0.6]","[0.11, -0.41, -0.15, -0.21, 0.28]","[-0.6, -0.17, -0.08, -0.42, -0.63]",medexp,laborsupply,mileage,rent
9,3,-0.42,1.8430047,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime,"[[-1.0, -0.67, -0.26, -0.69, 1.0], [1.0, -0.33, -0.02, -0.92, 1.0], [1.0, 0.7, -0.57, -0.32, 1.0], [-1.0, -0.84, -0.26, -0.56, 1.0], [-1.0, -0.71, -0.26, -0.56, 1.0]]","[[-0.78, -1.0, 0.53, -1.0, 0.54], [-1.0, -1.0, -0.58, -1.0, 0.1], [0.33, -1.0, 0.16, -1.0, 0.17], [0.56, -1.0, 0.0, -0.33, 0.96], [-0.11, -1.0, -0.26, 0.0, 0.18]]","[[0.67, -0.87, -0.83, -0.89, -0.6], [-0.17, -0.09, -0.3, 0.0, 1.0], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.33, -0.55, -0.45, -0.74, -0.6], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[1.0, 1.0, -1.0, 0.33, 0.23], [1.0, 1.0, -0.06, -1.0, -0.89], [1.0, 1.0, 0.16, -0.33, -0.54], [1.0, 1.0, 0.18, 0.0, -0.33], [1.0, 1.0, -1.0, 0.0, -0.51]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.65, 0.66, 0.64, 0.4, 0.6]","[0.11, -0.41, -0.15, -0.21, 0.28]","[-0.6, -0.17, -0.08, -0.42, -0.63]",medexp,laborsupply,mileage,rent
