run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.13,2.401205,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel,"[[-1.0, 1.0, 0.01, 0.0, -0.49], [-1.0, 1.0, 0.9, -0.33, -0.48], [1.0, 1.0, 0.16, 0.0, -0.38], [1.0, 1.0, -0.05, 0.0, -0.3], [1.0, 1.0, -0.86, 0.0, -0.36]]","[[-0.97, 0.73, -1.0, -0.89, -0.98], [-0.98, -0.98, -1.0, -0.87, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [0.27, -0.76, -0.97, -0.82, -0.95], [0.47, -0.98, -1.0, -0.78, -0.94]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.73, -0.86, 0.0, 0.21, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.1, -0.73, 0.56, 0.27, -0.2]]","[0.17, 0.7, -0.39, -0.32, -0.3]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[-0.97, -0.04, -0.0, 0.4, -0.02]","[-0.36, -0.48, 0.28, 0.45, -0.14]",rent,news,dropout,mortality
6,1,0.02,-0.8078494,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel,"[[-1.0, 1.0, 0.01, 0.0, -0.49], [-1.0, 1.0, 0.9, -0.33, -0.48], [1.0, 1.0, 0.16, 0.0, -0.38], [1.0, 1.0, -0.05, 0.0, -0.3], [1.0, 1.0, -0.86, 0.0, -0.36]]","[[-0.97, 0.73, -1.0, -0.89, -0.98], [-0.98, -0.98, -1.0, -0.87, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [0.27, -0.76, -0.97, -0.82, -0.95], [0.47, -0.98, -1.0, -0.78, -0.94]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.73, -0.86, 0.0, 0.21, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.1, -0.73, 0.56, 0.27, -0.2]]","[0.17, 0.7, -0.39, -0.32, -0.3]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[-0.97, -0.04, -0.0, 0.4, -0.02]","[-0.36, -0.48, 0.28, 0.45, -0.14]",rent,news,dropout,mortality
6,2,0.04,0.7368199,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel,"[[-1.0, 1.0, 0.01, 0.0, -0.49], [-1.0, 1.0, 0.9, -0.33, -0.48], [1.0, 1.0, 0.16, 0.0, -0.38], [1.0, 1.0, -0.05, 0.0, -0.3], [1.0, 1.0, -0.86, 0.0, -0.36]]","[[-0.97, 0.73, -1.0, -0.89, -0.98], [-0.98, -0.98, -1.0, -0.87, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [0.27, -0.76, -0.97, -0.82, -0.95], [0.47, -0.98, -1.0, -0.78, -0.94]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.73, -0.86, 0.0, 0.21, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.1, -0.73, 0.56, 0.27, -0.2]]","[0.17, 0.7, -0.39, -0.32, -0.3]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[-0.97, -0.04, -0.0, 0.4, -0.02]","[-0.36, -0.48, 0.28, 0.45, -0.14]",rent,news,dropout,mortality
6,3,0.2,3.2228851,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel,"[[-1.0, 1.0, 0.01, 0.0, -0.49], [-1.0, 1.0, 0.9, -0.33, -0.48], [1.0, 1.0, 0.16, 0.0, -0.38], [1.0, 1.0, -0.05, 0.0, -0.3], [1.0, 1.0, -0.86, 0.0, -0.36]]","[[-0.97, 0.73, -1.0, -0.89, -0.98], [-0.98, -0.98, -1.0, -0.87, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [0.27, -0.76, -0.97, -0.82, -0.95], [0.47, -0.98, -1.0, -0.78, -0.94]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.73, -0.86, 0.0, 0.21, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.1, -0.73, 0.56, 0.27, -0.2]]","[0.17, 0.7, -0.39, -0.32, -0.3]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[-0.97, -0.04, -0.0, 0.4, -0.02]","[-0.36, -0.48, 0.28, 0.45, -0.14]",rent,news,dropout,mortality
6,4,0.33,2.1854353,"[-0.05, -0.3, -0.66, -0.38, -0.39]",fuel,"[[-1.0, 1.0, 0.01, 0.0, -0.49], [-1.0, 1.0, 0.9, -0.33, -0.48], [1.0, 1.0, 0.16, 0.0, -0.38], [1.0, 1.0, -0.05, 0.0, -0.3], [1.0, 1.0, -0.86, 0.0, -0.36]]","[[-0.97, 0.73, -1.0, -0.89, -0.98], [-0.98, -0.98, -1.0, -0.87, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [0.27, -0.76, -0.97, -0.82, -0.95], [0.47, -0.98, -1.0, -0.78, -0.94]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.73, -0.86, 0.0, 0.21, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.1, -0.73, 0.56, 0.27, -0.2]]","[0.17, 0.7, -0.39, -0.32, -0.3]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[-0.97, -0.04, -0.0, 0.4, -0.02]","[-0.36, -0.48, 0.28, 0.45, -0.14]",rent,news,dropout,mortality
7,0,0.42,0.98461527,"[1.0, 0.16, -0.99, -0.91, -0.4]",fuel,"[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[1.0, 1.0, 0.83, -0.33, -0.52], [1.0, 1.0, -0.06, -0.33, -0.61], [-1.0, 1.0, 0.78, 0.33, -0.11], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, -0.33, -0.44]]","[[-0.51, 0.5, 0.75, -0.68, 0.96], [-0.51, -0.94, -0.01, -0.49, 0.27], [-0.46, 0.03, -0.52, -0.41, -0.5], [-0.85, -0.67, -0.36, -0.01, 0.01], [-0.7, -0.07, -0.72, -0.13, -0.71]]","[-0.82, -0.68, 0.18, -0.7, -0.75]","[-0.9, -0.96, -0.98, -0.94, -0.88]","[0.25, -0.24, 0.04, -0.2, -0.55]","[0.42, 0.35, 0.13, 0.8, -0.34]",highway,cpu,rent,concrete
7,1,0.3,-0.13256776,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel,"[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[1.0, 1.0, 0.83, -0.33, -0.52], [1.0, 1.0, -0.06, -0.33, -0.61], [-1.0, 1.0, 0.78, 0.33, -0.11], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, -0.33, -0.44]]","[[-0.51, 0.5, 0.75, -0.68, 0.96], [-0.51, -0.94, -0.01, -0.49, 0.27], [-0.46, 0.03, -0.52, -0.41, -0.5], [-0.85, -0.67, -0.36, -0.01, 0.01], [-0.7, -0.07, -0.72, -0.13, -0.71]]","[-0.82, -0.68, 0.18, -0.7, -0.75]","[-0.9, -0.96, -0.98, -0.94, -0.88]","[0.25, -0.24, 0.04, -0.2, -0.55]","[0.42, 0.35, 0.13, 0.8, -0.34]",highway,cpu,rent,concrete
7,2,-0.25,2.0855865,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel,"[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[1.0, 1.0, 0.83, -0.33, -0.52], [1.0, 1.0, -0.06, -0.33, -0.61], [-1.0, 1.0, 0.78, 0.33, -0.11], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, -0.33, -0.44]]","[[-0.51, 0.5, 0.75, -0.68, 0.96], [-0.51, -0.94, -0.01, -0.49, 0.27], [-0.46, 0.03, -0.52, -0.41, -0.5], [-0.85, -0.67, -0.36, -0.01, 0.01], [-0.7, -0.07, -0.72, -0.13, -0.71]]","[-0.82, -0.68, 0.18, -0.7, -0.75]","[-0.9, -0.96, -0.98, -0.94, -0.88]","[0.25, -0.24, 0.04, -0.2, -0.55]","[0.42, 0.35, 0.13, 0.8, -0.34]",highway,cpu,rent,concrete
7,3,-0.37,0.6935613,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel,"[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[1.0, 1.0, 0.83, -0.33, -0.52], [1.0, 1.0, -0.06, -0.33, -0.61], [-1.0, 1.0, 0.78, 0.33, -0.11], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, -0.33, -0.44]]","[[-0.51, 0.5, 0.75, -0.68, 0.96], [-0.51, -0.94, -0.01, -0.49, 0.27], [-0.46, 0.03, -0.52, -0.41, -0.5], [-0.85, -0.67, -0.36, -0.01, 0.01], [-0.7, -0.07, -0.72, -0.13, -0.71]]","[-0.82, -0.68, 0.18, -0.7, -0.75]","[-0.9, -0.96, -0.98, -0.94, -0.88]","[0.25, -0.24, 0.04, -0.2, -0.55]","[0.42, 0.35, 0.13, 0.8, -0.34]",highway,cpu,rent,concrete
7,4,0.38,1.4698834,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel,"[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[1.0, 1.0, 0.83, -0.33, -0.52], [1.0, 1.0, -0.06, -0.33, -0.61], [-1.0, 1.0, 0.78, 0.33, -0.11], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, -0.33, -0.44]]","[[-0.51, 0.5, 0.75, -0.68, 0.96], [-0.51, -0.94, -0.01, -0.49, 0.27], [-0.46, 0.03, -0.52, -0.41, -0.5], [-0.85, -0.67, -0.36, -0.01, 0.01], [-0.7, -0.07, -0.72, -0.13, -0.71]]","[-0.82, -0.68, 0.18, -0.7, -0.75]","[-0.9, -0.96, -0.98, -0.94, -0.88]","[0.25, -0.24, 0.04, -0.2, -0.55]","[0.42, 0.35, 0.13, 0.8, -0.34]",highway,cpu,rent,concrete
8,0,0.16,0.51621854,"[0.11, -0.02, -0.72, -0.64, -0.53]",fuel,"[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[-1.0, -0.49, -0.47, -0.66, -0.79], [1.0, -0.23, -0.12, -0.95, -0.96], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, -0.03, 0.11, -0.96, -0.93], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.86, -0.84, -0.87, -0.89, -0.82], [-0.81, -0.77, -0.66, -0.88, -0.55], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.99, -0.95, -0.98, -0.99, -1.0], [0.56, 0.43, 0.73, 0.57, 0.73]]","[0.02, 0.33, 0.35, 0.14, 0.5]","[0.06, 0.19, 0.21, 0.49, 0.05]","[-0.32, -0.08, -0.21, 0.13, -0.55]","[-0.9, -0.88, -0.4, -0.99, 0.05]",fuel,mortality,athlete,pitcher
8,1,-0.09,1.3589227,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel,"[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[-1.0, -0.49, -0.47, -0.66, -0.79], [1.0, -0.23, -0.12, -0.95, -0.96], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, -0.03, 0.11, -0.96, -0.93], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.86, -0.84, -0.87, -0.89, -0.82], [-0.81, -0.77, -0.66, -0.88, -0.55], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.99, -0.95, -0.98, -0.99, -1.0], [0.56, 0.43, 0.73, 0.57, 0.73]]","[0.02, 0.33, 0.35, 0.14, 0.5]","[0.06, 0.19, 0.21, 0.49, 0.05]","[-0.32, -0.08, -0.21, 0.13, -0.55]","[-0.9, -0.88, -0.4, -0.99, 0.05]",fuel,mortality,athlete,pitcher
8,2,-0.25,-0.47206748,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel,"[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[-1.0, -0.49, -0.47, -0.66, -0.79], [1.0, -0.23, -0.12, -0.95, -0.96], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, -0.03, 0.11, -0.96, -0.93], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.86, -0.84, -0.87, -0.89, -0.82], [-0.81, -0.77, -0.66, -0.88, -0.55], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.99, -0.95, -0.98, -0.99, -1.0], [0.56, 0.43, 0.73, 0.57, 0.73]]","[0.02, 0.33, 0.35, 0.14, 0.5]","[0.06, 0.19, 0.21, 0.49, 0.05]","[-0.32, -0.08, -0.21, 0.13, -0.55]","[-0.9, -0.88, -0.4, -0.99, 0.05]",fuel,mortality,athlete,pitcher
8,3,0.65,1.8036885,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel,"[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[-1.0, -0.49, -0.47, -0.66, -0.79], [1.0, -0.23, -0.12, -0.95, -0.96], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, -0.03, 0.11, -0.96, -0.93], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.86, -0.84, -0.87, -0.89, -0.82], [-0.81, -0.77, -0.66, -0.88, -0.55], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.99, -0.95, -0.98, -0.99, -1.0], [0.56, 0.43, 0.73, 0.57, 0.73]]","[0.02, 0.33, 0.35, 0.14, 0.5]","[0.06, 0.19, 0.21, 0.49, 0.05]","[-0.32, -0.08, -0.21, 0.13, -0.55]","[-0.9, -0.88, -0.4, -0.99, 0.05]",fuel,mortality,athlete,pitcher
8,4,0.2,0.07636285,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel,"[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[-1.0, -0.49, -0.47, -0.66, -0.79], [1.0, -0.23, -0.12, -0.95, -0.96], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, -0.03, 0.11, -0.96, -0.93], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.86, -0.84, -0.87, -0.89, -0.82], [-0.81, -0.77, -0.66, -0.88, -0.55], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.99, -0.95, -0.98, -0.99, -1.0], [0.56, 0.43, 0.73, 0.57, 0.73]]","[0.02, 0.33, 0.35, 0.14, 0.5]","[0.06, 0.19, 0.21, 0.49, 0.05]","[-0.32, -0.08, -0.21, 0.13, -0.55]","[-0.9, -0.88, -0.4, -0.99, 0.05]",fuel,mortality,athlete,pitcher
9,0,0.04,0.67397386,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel,"[[0.33, -1.0, -0.33, 0.06, -0.87], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6]]","[[0.39, -0.97, -0.95, -0.83, -0.96], [-0.23, -0.99, -0.98, -0.84, -0.94], [-1.0, -1.0, -0.96, -0.87, -0.97], [-0.97, -0.97, -1.0, -0.9, -0.98], [0.26, -0.96, -0.98, -0.7, -0.9]]","[0.47, 0.22, 0.47, 0.42, -0.36]","[-0.97, 0.5, -1.0, -0.45, -0.81]","[-1.0, -0.67, -0.61, -0.73, -0.94]","[-0.98, -0.99, -0.99, -1.0, -1.0]",birthweight,reactor,car,news
9,1,0.08,1.8912456,"[0.11, 0.26, -0.87, -0.11, -0.31]",fuel,"[[0.33, -1.0, -0.33, 0.06, -0.87], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6]]","[[0.39, -0.97, -0.95, -0.83, -0.96], [-0.23, -0.99, -0.98, -0.84, -0.94], [-1.0, -1.0, -0.96, -0.87, -0.97], [-0.97, -0.97, -1.0, -0.9, -0.98], [0.26, -0.96, -0.98, -0.7, -0.9]]","[0.47, 0.22, 0.47, 0.42, -0.36]","[-0.97, 0.5, -1.0, -0.45, -0.81]","[-1.0, -0.67, -0.61, -0.73, -0.94]","[-0.98, -0.99, -0.99, -1.0, -1.0]",birthweight,reactor,car,news
9,2,1.0,0.5968516,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel,"[[0.33, -1.0, -0.33, 0.06, -0.87], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6]]","[[0.39, -0.97, -0.95, -0.83, -0.96], [-0.23, -0.99, -0.98, -0.84, -0.94], [-1.0, -1.0, -0.96, -0.87, -0.97], [-0.97, -0.97, -1.0, -0.9, -0.98], [0.26, -0.96, -0.98, -0.7, -0.9]]","[0.47, 0.22, 0.47, 0.42, -0.36]","[-0.97, 0.5, -1.0, -0.45, -0.81]","[-1.0, -0.67, -0.61, -0.73, -0.94]","[-0.98, -0.99, -0.99, -1.0, -1.0]",birthweight,reactor,car,news
9,3,0.29,-0.9120586,"[-0.39, -0.12, -0.82, -0.26, -0.74]",fuel,"[[0.33, -1.0, -0.33, 0.06, -0.87], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6]]","[[0.39, -0.97, -0.95, -0.83, -0.96], [-0.23, -0.99, -0.98, -0.84, -0.94], [-1.0, -1.0, -0.96, -0.87, -0.97], [-0.97, -0.97, -1.0, -0.9, -0.98], [0.26, -0.96, -0.98, -0.7, -0.9]]","[0.47, 0.22, 0.47, 0.42, -0.36]","[-0.97, 0.5, -1.0, -0.45, -0.81]","[-1.0, -0.67, -0.61, -0.73, -0.94]","[-0.98, -0.99, -0.99, -1.0, -1.0]",birthweight,reactor,car,news
9,4,-0.25,1.5970334,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel,"[[0.33, -1.0, -0.33, 0.06, -0.87], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6]]","[[0.39, -0.97, -0.95, -0.83, -0.96], [-0.23, -0.99, -0.98, -0.84, -0.94], [-1.0, -1.0, -0.96, -0.87, -0.97], [-0.97, -0.97, -1.0, -0.9, -0.98], [0.26, -0.96, -0.98, -0.7, -0.9]]","[0.47, 0.22, 0.47, 0.42, -0.36]","[-0.97, 0.5, -1.0, -0.45, -0.81]","[-1.0, -0.67, -0.61, -0.73, -0.94]","[-0.98, -0.99, -0.99, -1.0, -1.0]",birthweight,reactor,car,news
