run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.27,0.6002579,"[-0.5, -0.58, -0.64, -0.55, -0.57]",bodyfat,"[[-0.61, -0.54, -0.05, -0.79, -0.57], [0.48, -0.87, -0.67, -0.88, -0.53], [-0.68, -0.74, -0.64, -0.76, -0.22], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.87, -0.68, -0.62, -0.72, -0.43]]","[[0.48, -0.67, -0.77, -0.74, -0.34], [0.42, -0.1, -0.84, -0.9, 1.0], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [0.09, -0.13, -0.64, 0.02, 0.16], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.58, -0.29, -0.89, -0.33, -0.32], [-0.88, -0.93, -0.87, -0.93, -0.93]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[-0.33, 0.33, -0.33, 0.33, -0.67]","[-0.71, -0.96, -0.55, -0.84, -0.88]","[-0.0, -0.79, -0.7, -0.22, -0.94]","[-0.1, 0.05, 0.2, 0.85, 0.46]",whitewine,air,hitter,pinot
6,1,0.48,0.706678,"[1.0, 1.0, 1.0, 1.0, 1.0]",bodyfat,"[[-0.61, -0.54, -0.05, -0.79, -0.57], [0.48, -0.87, -0.67, -0.88, -0.53], [-0.68, -0.74, -0.64, -0.76, -0.22], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.87, -0.68, -0.62, -0.72, -0.43]]","[[0.48, -0.67, -0.77, -0.74, -0.34], [0.42, -0.1, -0.84, -0.9, 1.0], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [0.09, -0.13, -0.64, 0.02, 0.16], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.58, -0.29, -0.89, -0.33, -0.32], [-0.88, -0.93, -0.87, -0.93, -0.93]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[-0.33, 0.33, -0.33, 0.33, -0.67]","[-0.71, -0.96, -0.55, -0.84, -0.88]","[-0.0, -0.79, -0.7, -0.22, -0.94]","[-0.1, 0.05, 0.2, 0.85, 0.46]",whitewine,air,hitter,pinot
6,2,-0.6,-0.30258012,"[-0.74, -0.79, -0.7, -0.48, -0.73]",bodyfat,"[[-0.61, -0.54, -0.05, -0.79, -0.57], [0.48, -0.87, -0.67, -0.88, -0.53], [-0.68, -0.74, -0.64, -0.76, -0.22], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.87, -0.68, -0.62, -0.72, -0.43]]","[[0.48, -0.67, -0.77, -0.74, -0.34], [0.42, -0.1, -0.84, -0.9, 1.0], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [0.09, -0.13, -0.64, 0.02, 0.16], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.58, -0.29, -0.89, -0.33, -0.32], [-0.88, -0.93, -0.87, -0.93, -0.93]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[-0.33, 0.33, -0.33, 0.33, -0.67]","[-0.71, -0.96, -0.55, -0.84, -0.88]","[-0.0, -0.79, -0.7, -0.22, -0.94]","[-0.1, 0.05, 0.2, 0.85, 0.46]",whitewine,air,hitter,pinot
6,3,-0.45,-0.6950091,"[-0.16, -0.41, -0.42, -0.31, -0.46]",bodyfat,"[[-0.61, -0.54, -0.05, -0.79, -0.57], [0.48, -0.87, -0.67, -0.88, -0.53], [-0.68, -0.74, -0.64, -0.76, -0.22], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.87, -0.68, -0.62, -0.72, -0.43]]","[[0.48, -0.67, -0.77, -0.74, -0.34], [0.42, -0.1, -0.84, -0.9, 1.0], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [0.09, -0.13, -0.64, 0.02, 0.16], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.58, -0.29, -0.89, -0.33, -0.32], [-0.88, -0.93, -0.87, -0.93, -0.93]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[-0.33, 0.33, -0.33, 0.33, -0.67]","[-0.71, -0.96, -0.55, -0.84, -0.88]","[-0.0, -0.79, -0.7, -0.22, -0.94]","[-0.1, 0.05, 0.2, 0.85, 0.46]",whitewine,air,hitter,pinot
6,4,-0.37,2.6478739,"[-0.44, -0.57, -0.49, -0.13, -0.54]",bodyfat,"[[-0.61, -0.54, -0.05, -0.79, -0.57], [0.48, -0.87, -0.67, -0.88, -0.53], [-0.68, -0.74, -0.64, -0.76, -0.22], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.87, -0.68, -0.62, -0.72, -0.43]]","[[0.48, -0.67, -0.77, -0.74, -0.34], [0.42, -0.1, -0.84, -0.9, 1.0], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [0.09, -0.13, -0.64, 0.02, 0.16], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.58, -0.29, -0.89, -0.33, -0.32], [-0.88, -0.93, -0.87, -0.93, -0.93]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[-0.33, 0.33, -0.33, 0.33, -0.67]","[-0.71, -0.96, -0.55, -0.84, -0.88]","[-0.0, -0.79, -0.7, -0.22, -0.94]","[-0.1, 0.05, 0.2, 0.85, 0.46]",whitewine,air,hitter,pinot
7,0,-0.18,0.68109417,"[-0.55, -0.55, -0.48, -0.33, -0.59]",bodyfat,"[[-0.32, -0.77, -0.62, -0.91, -0.82], [-0.23, -0.7, -0.54, -0.77, -0.8], [-0.68, -0.58, -0.25, -0.69, -0.8], [-0.55, -0.56, -0.27, -0.8, -0.41], [-0.26, -0.77, -0.68, -0.78, -0.84]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[[-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.86], [-1.0, -1.0, -1.0, -1.0, -0.78]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[0.05, 0.1, -0.14, -0.7, -0.25]","[-0.12, 0.13, -0.19, -0.91, -0.51]","[-0.86, 0.33, -0.57, -0.1, -0.43]",whitewine,mortality,prostate,rebellion
7,1,-0.02,1.5829393,"[-0.51, -0.56, -0.45, -0.18, -0.6]",bodyfat,"[[-0.32, -0.77, -0.62, -0.91, -0.82], [-0.23, -0.7, -0.54, -0.77, -0.8], [-0.68, -0.58, -0.25, -0.69, -0.8], [-0.55, -0.56, -0.27, -0.8, -0.41], [-0.26, -0.77, -0.68, -0.78, -0.84]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[[-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.86], [-1.0, -1.0, -1.0, -1.0, -0.78]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[0.05, 0.1, -0.14, -0.7, -0.25]","[-0.12, 0.13, -0.19, -0.91, -0.51]","[-0.86, 0.33, -0.57, -0.1, -0.43]",whitewine,mortality,prostate,rebellion
7,2,-0.1,0.7848717,"[-0.29, -0.53, -0.49, -0.5, -0.64]",bodyfat,"[[-0.32, -0.77, -0.62, -0.91, -0.82], [-0.23, -0.7, -0.54, -0.77, -0.8], [-0.68, -0.58, -0.25, -0.69, -0.8], [-0.55, -0.56, -0.27, -0.8, -0.41], [-0.26, -0.77, -0.68, -0.78, -0.84]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[[-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.86], [-1.0, -1.0, -1.0, -1.0, -0.78]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[0.05, 0.1, -0.14, -0.7, -0.25]","[-0.12, 0.13, -0.19, -0.91, -0.51]","[-0.86, 0.33, -0.57, -0.1, -0.43]",whitewine,mortality,prostate,rebellion
7,3,-0.7,0.57757056,"[-0.38, -0.58, -0.64, -0.22, -0.45]",bodyfat,"[[-0.32, -0.77, -0.62, -0.91, -0.82], [-0.23, -0.7, -0.54, -0.77, -0.8], [-0.68, -0.58, -0.25, -0.69, -0.8], [-0.55, -0.56, -0.27, -0.8, -0.41], [-0.26, -0.77, -0.68, -0.78, -0.84]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[[-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.86], [-1.0, -1.0, -1.0, -1.0, -0.78]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[0.05, 0.1, -0.14, -0.7, -0.25]","[-0.12, 0.13, -0.19, -0.91, -0.51]","[-0.86, 0.33, -0.57, -0.1, -0.43]",whitewine,mortality,prostate,rebellion
7,4,-0.19,1.1077319,"[-0.44, -0.51, -0.46, -0.09, -0.49]",bodyfat,"[[-0.32, -0.77, -0.62, -0.91, -0.82], [-0.23, -0.7, -0.54, -0.77, -0.8], [-0.68, -0.58, -0.25, -0.69, -0.8], [-0.55, -0.56, -0.27, -0.8, -0.41], [-0.26, -0.77, -0.68, -0.78, -0.84]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[[-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.86], [-1.0, -1.0, -1.0, -1.0, -0.78]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[0.05, 0.1, -0.14, -0.7, -0.25]","[-0.12, 0.13, -0.19, -0.91, -0.51]","[-0.86, 0.33, -0.57, -0.1, -0.43]",whitewine,mortality,prostate,rebellion
8,0,-0.18,2.359305,"[-0.55, -0.55, -0.48, -0.33, -0.59]",bodyfat,"[[-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-0.56, -1.0, -0.79, -0.67, 0.16], [0.78, 1.0, 0.74, -0.67, -0.16], [-1.0, -1.0, -0.84, -1.0, 0.04], [0.11, -1.0, -0.37, 0.67, 0.37], [1.0, -1.0, -0.05, -0.67, 0.2]]","[[-1.0, -0.9, -0.02, -0.69, 1.0], [1.0, 0.25, -0.02, -0.8, 1.0], [1.0, 0.97, -1.0, -0.44, -1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.17, -0.26, -0.32, -1.0]]","[-0.75, -0.34, 0.37, -0.91, -0.79]","[0.08, -0.26, -0.73, -0.59, -0.16]","[0.64, 0.48, 0.65, 0.64, 0.66]","[-1.0, -1.0, -1.0, -1.0, -0.99]",car,afl,laborsupply,medexp
8,1,0.07,1.408686,"[-0.38, -0.55, -0.53, -0.42, -0.71]",bodyfat,"[[-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-0.56, -1.0, -0.79, -0.67, 0.16], [0.78, 1.0, 0.74, -0.67, -0.16], [-1.0, -1.0, -0.84, -1.0, 0.04], [0.11, -1.0, -0.37, 0.67, 0.37], [1.0, -1.0, -0.05, -0.67, 0.2]]","[[-1.0, -0.9, -0.02, -0.69, 1.0], [1.0, 0.25, -0.02, -0.8, 1.0], [1.0, 0.97, -1.0, -0.44, -1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.17, -0.26, -0.32, -1.0]]","[-0.75, -0.34, 0.37, -0.91, -0.79]","[0.08, -0.26, -0.73, -0.59, -0.16]","[0.64, 0.48, 0.65, 0.64, 0.66]","[-1.0, -1.0, -1.0, -1.0, -0.99]",car,afl,laborsupply,medexp
8,2,-0.55,0.6391696,"[-0.56, -0.71, -0.62, -0.52, -0.66]",bodyfat,"[[-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-0.56, -1.0, -0.79, -0.67, 0.16], [0.78, 1.0, 0.74, -0.67, -0.16], [-1.0, -1.0, -0.84, -1.0, 0.04], [0.11, -1.0, -0.37, 0.67, 0.37], [1.0, -1.0, -0.05, -0.67, 0.2]]","[[-1.0, -0.9, -0.02, -0.69, 1.0], [1.0, 0.25, -0.02, -0.8, 1.0], [1.0, 0.97, -1.0, -0.44, -1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.17, -0.26, -0.32, -1.0]]","[-0.75, -0.34, 0.37, -0.91, -0.79]","[0.08, -0.26, -0.73, -0.59, -0.16]","[0.64, 0.48, 0.65, 0.64, 0.66]","[-1.0, -1.0, -1.0, -1.0, -0.99]",car,afl,laborsupply,medexp
8,3,-0.23,0.28983873,"[-0.42, -0.5, -0.4, -0.21, -0.5]",bodyfat,"[[-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-0.56, -1.0, -0.79, -0.67, 0.16], [0.78, 1.0, 0.74, -0.67, -0.16], [-1.0, -1.0, -0.84, -1.0, 0.04], [0.11, -1.0, -0.37, 0.67, 0.37], [1.0, -1.0, -0.05, -0.67, 0.2]]","[[-1.0, -0.9, -0.02, -0.69, 1.0], [1.0, 0.25, -0.02, -0.8, 1.0], [1.0, 0.97, -1.0, -0.44, -1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.17, -0.26, -0.32, -1.0]]","[-0.75, -0.34, 0.37, -0.91, -0.79]","[0.08, -0.26, -0.73, -0.59, -0.16]","[0.64, 0.48, 0.65, 0.64, 0.66]","[-1.0, -1.0, -1.0, -1.0, -0.99]",car,afl,laborsupply,medexp
8,4,-0.2,1.0652288,"[-0.19, -0.37, -0.33, -0.16, -0.51]",bodyfat,"[[-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-0.56, -1.0, -0.79, -0.67, 0.16], [0.78, 1.0, 0.74, -0.67, -0.16], [-1.0, -1.0, -0.84, -1.0, 0.04], [0.11, -1.0, -0.37, 0.67, 0.37], [1.0, -1.0, -0.05, -0.67, 0.2]]","[[-1.0, -0.9, -0.02, -0.69, 1.0], [1.0, 0.25, -0.02, -0.8, 1.0], [1.0, 0.97, -1.0, -0.44, -1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.17, -0.26, -0.32, -1.0]]","[-0.75, -0.34, 0.37, -0.91, -0.79]","[0.08, -0.26, -0.73, -0.59, -0.16]","[0.64, 0.48, 0.65, 0.64, 0.66]","[-1.0, -1.0, -1.0, -1.0, -0.99]",car,afl,laborsupply,medexp
9,0,0.21,-2.5480392,"[0.08, -0.35, -0.14, -0.02, -0.33]",bodyfat,"[[-0.25, 0.09, 1.0, -0.2, -0.2], [0.03, 0.3, 0.8, 0.2, 0.4], [-0.05, 0.43, 0.6, 0.0, 0.0], [0.09, 0.04, -0.8, -0.8, 0.8], [0.03, 0.48, 0.8, 0.6, 1.0]]","[[0.0, -0.46, -0.5, -0.63, -0.6], [0.67, -0.73, -0.98, -0.89, -0.6], [0.0, -0.13, -0.39, -0.68, -0.6], [0.33, -0.3, -0.58, -0.57, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6]]","[[-1.0, -0.48, 0.61, -0.67, -1.0], [1.0, 0.31, -0.26, -0.56, 1.0], [1.0, -0.26, -0.57, -0.44, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0], [1.0, -0.06, -0.02, -0.56, 1.0]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[-0.21, 0.28, -0.02, 0.2, 0.67]","[-0.15, 0.88, -0.41, -0.21, -0.15]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.52, -0.21, -0.2, -0.38, -0.32]",schooling,mileage,medexp,afl
9,1,-0.54,1.2164345,"[-0.88, -0.88, -0.64, -0.65, -0.87]",bodyfat,"[[-0.25, 0.09, 1.0, -0.2, -0.2], [0.03, 0.3, 0.8, 0.2, 0.4], [-0.05, 0.43, 0.6, 0.0, 0.0], [0.09, 0.04, -0.8, -0.8, 0.8], [0.03, 0.48, 0.8, 0.6, 1.0]]","[[0.0, -0.46, -0.5, -0.63, -0.6], [0.67, -0.73, -0.98, -0.89, -0.6], [0.0, -0.13, -0.39, -0.68, -0.6], [0.33, -0.3, -0.58, -0.57, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6]]","[[-1.0, -0.48, 0.61, -0.67, -1.0], [1.0, 0.31, -0.26, -0.56, 1.0], [1.0, -0.26, -0.57, -0.44, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0], [1.0, -0.06, -0.02, -0.56, 1.0]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[-0.21, 0.28, -0.02, 0.2, 0.67]","[-0.15, 0.88, -0.41, -0.21, -0.15]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.52, -0.21, -0.2, -0.38, -0.32]",schooling,mileage,medexp,afl
9,2,0.36,-0.74769497,"[0.2, -0.01, 0.17, 0.33, 0.05]",bodyfat,"[[-0.25, 0.09, 1.0, -0.2, -0.2], [0.03, 0.3, 0.8, 0.2, 0.4], [-0.05, 0.43, 0.6, 0.0, 0.0], [0.09, 0.04, -0.8, -0.8, 0.8], [0.03, 0.48, 0.8, 0.6, 1.0]]","[[0.0, -0.46, -0.5, -0.63, -0.6], [0.67, -0.73, -0.98, -0.89, -0.6], [0.0, -0.13, -0.39, -0.68, -0.6], [0.33, -0.3, -0.58, -0.57, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6]]","[[-1.0, -0.48, 0.61, -0.67, -1.0], [1.0, 0.31, -0.26, -0.56, 1.0], [1.0, -0.26, -0.57, -0.44, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0], [1.0, -0.06, -0.02, -0.56, 1.0]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[-0.21, 0.28, -0.02, 0.2, 0.67]","[-0.15, 0.88, -0.41, -0.21, -0.15]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.52, -0.21, -0.2, -0.38, -0.32]",schooling,mileage,medexp,afl
9,3,-0.01,0.98715305,"[-0.44, -0.71, -0.48, -0.14, -0.57]",bodyfat,"[[-0.25, 0.09, 1.0, -0.2, -0.2], [0.03, 0.3, 0.8, 0.2, 0.4], [-0.05, 0.43, 0.6, 0.0, 0.0], [0.09, 0.04, -0.8, -0.8, 0.8], [0.03, 0.48, 0.8, 0.6, 1.0]]","[[0.0, -0.46, -0.5, -0.63, -0.6], [0.67, -0.73, -0.98, -0.89, -0.6], [0.0, -0.13, -0.39, -0.68, -0.6], [0.33, -0.3, -0.58, -0.57, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6]]","[[-1.0, -0.48, 0.61, -0.67, -1.0], [1.0, 0.31, -0.26, -0.56, 1.0], [1.0, -0.26, -0.57, -0.44, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0], [1.0, -0.06, -0.02, -0.56, 1.0]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[-0.21, 0.28, -0.02, 0.2, 0.67]","[-0.15, 0.88, -0.41, -0.21, -0.15]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.52, -0.21, -0.2, -0.38, -0.32]",schooling,mileage,medexp,afl
9,4,-0.73,-1.1328201,"[-0.56, -0.65, -0.77, -0.65, -0.7]",bodyfat,"[[-0.25, 0.09, 1.0, -0.2, -0.2], [0.03, 0.3, 0.8, 0.2, 0.4], [-0.05, 0.43, 0.6, 0.0, 0.0], [0.09, 0.04, -0.8, -0.8, 0.8], [0.03, 0.48, 0.8, 0.6, 1.0]]","[[0.0, -0.46, -0.5, -0.63, -0.6], [0.67, -0.73, -0.98, -0.89, -0.6], [0.0, -0.13, -0.39, -0.68, -0.6], [0.33, -0.3, -0.58, -0.57, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6]]","[[-1.0, -0.48, 0.61, -0.67, -1.0], [1.0, 0.31, -0.26, -0.56, 1.0], [1.0, -0.26, -0.57, -0.44, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0], [1.0, -0.06, -0.02, -0.56, 1.0]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[-0.21, 0.28, -0.02, 0.2, 0.67]","[-0.15, 0.88, -0.41, -0.21, -0.15]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.52, -0.21, -0.2, -0.38, -0.32]",schooling,mileage,medexp,afl
