run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,-0.36,2.0078316,"[-0.58, -0.49, -0.77, 0.18, 0.19]",abalone,"[[-0.63, 0.52, -0.88, -0.15, -0.34], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.84, -0.85, -0.92]]","[[-0.88, 1.0, 0.45, -0.64, -0.82], [-0.89, -1.0, 0.45, -0.82, -0.62], [-0.59, 1.0, -1.0, 0.14, -0.86], [-0.1, 1.0, -0.82, 0.39, -0.99], [-0.89, -0.6, 0.45, -0.82, -0.99]]","[-0.48, 0.33, -0.29, -0.14, -0.86]","[-1.0, -0.22, -0.3, 0.38, -0.9]","[-0.79, -0.31, -0.24, -0.1, -0.03]","[0.21, -0.09, 0.66, 0.21, -0.11]",rebellion,highway,lake,airfoil
6,0,-0.5,2.6626205,"[-0.77, -0.75, -0.8, -0.01, 0.0]",abalone,"[[0.11, 0.26, -0.87, -0.11, -0.31], [0.14, -0.21, -0.78, -0.57, -0.66], [0.49, 0.12, -0.95, -0.91, 0.26], [0.29, 0.16, -0.68, -0.42, -0.47], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-0.68, 0.33, -1.0, -0.96, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.06, -0.57, -1.0, 1.0], [1.0, -0.02, -0.26, -0.44, 1.0], [-1.0, -0.67, -0.26, -0.56, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.5], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.42]]","[0.08, 0.5, 0.42, 0.22, -1.0]","[-0.9, -0.34, -0.9, -0.16, -0.41]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.69, -0.69, -0.68, -0.45, -0.93]",fuel,highway,medexp,tip
6,1,-0.57,0.863259,"[-0.84, -0.8, -0.84, -0.18, -0.12]",abalone,"[[0.11, 0.26, -0.87, -0.11, -0.31], [0.14, -0.21, -0.78, -0.57, -0.66], [0.49, 0.12, -0.95, -0.91, 0.26], [0.29, 0.16, -0.68, -0.42, -0.47], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-0.68, 0.33, -1.0, -0.96, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.06, -0.57, -1.0, 1.0], [1.0, -0.02, -0.26, -0.44, 1.0], [-1.0, -0.67, -0.26, -0.56, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.5], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.42]]","[0.08, 0.5, 0.42, 0.22, -1.0]","[-0.9, -0.34, -0.9, -0.16, -0.41]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.69, -0.69, -0.68, -0.45, -0.93]",fuel,highway,medexp,tip
6,2,-0.36,0.9174859,"[-0.14, 0.34, -0.65, 0.58, 0.73]",abalone,"[[0.11, 0.26, -0.87, -0.11, -0.31], [0.14, -0.21, -0.78, -0.57, -0.66], [0.49, 0.12, -0.95, -0.91, 0.26], [0.29, 0.16, -0.68, -0.42, -0.47], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-0.68, 0.33, -1.0, -0.96, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.06, -0.57, -1.0, 1.0], [1.0, -0.02, -0.26, -0.44, 1.0], [-1.0, -0.67, -0.26, -0.56, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.5], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.42]]","[0.08, 0.5, 0.42, 0.22, -1.0]","[-0.9, -0.34, -0.9, -0.16, -0.41]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.69, -0.69, -0.68, -0.45, -0.93]",fuel,highway,medexp,tip
6,3,0.07,0.22345632,"[-0.28, -0.39, -0.72, 0.33, 0.27]",abalone,"[[0.11, 0.26, -0.87, -0.11, -0.31], [0.14, -0.21, -0.78, -0.57, -0.66], [0.49, 0.12, -0.95, -0.91, 0.26], [0.29, 0.16, -0.68, -0.42, -0.47], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-0.68, 0.33, -1.0, -0.96, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.06, -0.57, -1.0, 1.0], [1.0, -0.02, -0.26, -0.44, 1.0], [-1.0, -0.67, -0.26, -0.56, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.5], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.42]]","[0.08, 0.5, 0.42, 0.22, -1.0]","[-0.9, -0.34, -0.9, -0.16, -0.41]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.69, -0.69, -0.68, -0.45, -0.93]",fuel,highway,medexp,tip
6,4,-0.57,-0.6061615,"[-0.84, -0.79, -0.84, -0.14, -0.05]",abalone,"[[0.11, 0.26, -0.87, -0.11, -0.31], [0.14, -0.21, -0.78, -0.57, -0.66], [0.49, 0.12, -0.95, -0.91, 0.26], [0.29, 0.16, -0.68, -0.42, -0.47], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-0.68, 0.33, -1.0, -0.96, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.06, -0.57, -1.0, 1.0], [1.0, -0.02, -0.26, -0.44, 1.0], [-1.0, -0.67, -0.26, -0.56, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.5], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.42]]","[0.08, 0.5, 0.42, 0.22, -1.0]","[-0.9, -0.34, -0.9, -0.16, -0.41]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.69, -0.69, -0.68, -0.45, -0.93]",fuel,highway,medexp,tip
7,0,-0.21,0.41758007,"[-0.74, -0.68, -0.81, 0.03, 0.01]",abalone,"[[-0.56, -0.51, -0.53, -0.6, -0.36], [-0.94, -0.94, -0.95, -0.96, -0.91], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.87, -0.45, -0.85, -0.88, -0.45]]","[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.88, 0.07, 0.02], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.96], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[1.0, 0.02, -0.15, -0.14, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.32, -1.0, -0.9, -0.29, -0.54]","[-0.27, 0.29, -0.45, 1.0, -1.0]","[-1.0, -0.99, -0.98, -0.97, -0.94]","[-0.32, -0.85, 0.76, 0.05, -0.29]",pitcher,reactor,cpu,pinot
7,1,-0.36,2.9479117,"[-0.53, -0.44, -0.76, 0.24, 0.35]",abalone,"[[-0.56, -0.51, -0.53, -0.6, -0.36], [-0.94, -0.94, -0.95, -0.96, -0.91], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.87, -0.45, -0.85, -0.88, -0.45]]","[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.88, 0.07, 0.02], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.96], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[1.0, 0.02, -0.15, -0.14, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.32, -1.0, -0.9, -0.29, -0.54]","[-0.27, 0.29, -0.45, 1.0, -1.0]","[-1.0, -0.99, -0.98, -0.97, -0.94]","[-0.32, -0.85, 0.76, 0.05, -0.29]",pitcher,reactor,cpu,pinot
7,2,-0.57,0.60571545,"[-0.94, -0.94, -0.88, -0.51, -0.45]",abalone,"[[-0.56, -0.51, -0.53, -0.6, -0.36], [-0.94, -0.94, -0.95, -0.96, -0.91], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.87, -0.45, -0.85, -0.88, -0.45]]","[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.88, 0.07, 0.02], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.96], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[1.0, 0.02, -0.15, -0.14, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.32, -1.0, -0.9, -0.29, -0.54]","[-0.27, 0.29, -0.45, 1.0, -1.0]","[-1.0, -0.99, -0.98, -0.97, -0.94]","[-0.32, -0.85, 0.76, 0.05, -0.29]",pitcher,reactor,cpu,pinot
7,3,-0.36,-0.6327156,"[-0.69, -0.65, -0.8, 0.04, 0.08]",abalone,"[[-0.56, -0.51, -0.53, -0.6, -0.36], [-0.94, -0.94, -0.95, -0.96, -0.91], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.87, -0.45, -0.85, -0.88, -0.45]]","[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.88, 0.07, 0.02], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.96], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[1.0, 0.02, -0.15, -0.14, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.32, -1.0, -0.9, -0.29, -0.54]","[-0.27, 0.29, -0.45, 1.0, -1.0]","[-1.0, -0.99, -0.98, -0.97, -0.94]","[-0.32, -0.85, 0.76, 0.05, -0.29]",pitcher,reactor,cpu,pinot
7,4,0.21,-0.06595874,"[-0.3, -0.31, -0.65, 0.28, 0.2]",abalone,"[[-0.56, -0.51, -0.53, -0.6, -0.36], [-0.94, -0.94, -0.95, -0.96, -0.91], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.87, -0.45, -0.85, -0.88, -0.45]]","[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.88, 0.07, 0.02], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.96], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[1.0, 0.02, -0.15, -0.14, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.32, -1.0, -0.9, -0.29, -0.54]","[-0.27, 0.29, -0.45, 1.0, -1.0]","[-1.0, -0.99, -0.98, -0.97, -0.94]","[-0.32, -0.85, 0.76, 0.05, -0.29]",pitcher,reactor,cpu,pinot
8,0,-0.5,1.9323455,"[-0.72, -0.62, -0.79, 0.01, 0.05]",abalone,"[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.9, -0.92, -0.98, -0.76, -0.36], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.95, -0.96, -0.79, -0.56, 0.85]]","[[0.2, 0.63, -0.95, -0.7, -0.68], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.94, 1.0, -0.45, -0.7, -0.52], [-0.98, 0.2, -1.0, -0.57, -0.7], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.75, 1.0, -0.09, -0.35, -0.97], [-0.81, -0.6, 1.0, -0.64, -0.86]]","[0.1, 0.24, 0.05, -0.55, -0.63]","[-1.0, -0.2, -1.0, -0.75, -0.34]","[0.18, -1.0, 0.42, -0.03, 0.08]","[0.26, 0.54, -0.11, 0.52, 0.05]",dropout,algae,fuel,airfoil
8,1,-0.43,0.7914589,"[-0.51, -0.44, -0.75, 0.33, 0.34]",abalone,"[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.9, -0.92, -0.98, -0.76, -0.36], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.95, -0.96, -0.79, -0.56, 0.85]]","[[0.2, 0.63, -0.95, -0.7, -0.68], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.94, 1.0, -0.45, -0.7, -0.52], [-0.98, 0.2, -1.0, -0.57, -0.7], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.75, 1.0, -0.09, -0.35, -0.97], [-0.81, -0.6, 1.0, -0.64, -0.86]]","[0.1, 0.24, 0.05, -0.55, -0.63]","[-1.0, -0.2, -1.0, -0.75, -0.34]","[0.18, -1.0, 0.42, -0.03, 0.08]","[0.26, 0.54, -0.11, 0.52, 0.05]",dropout,algae,fuel,airfoil
8,2,-0.21,1.1913406,"[-0.48, -0.5, -0.76, 0.11, 0.14]",abalone,"[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.9, -0.92, -0.98, -0.76, -0.36], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.95, -0.96, -0.79, -0.56, 0.85]]","[[0.2, 0.63, -0.95, -0.7, -0.68], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.94, 1.0, -0.45, -0.7, -0.52], [-0.98, 0.2, -1.0, -0.57, -0.7], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.75, 1.0, -0.09, -0.35, -0.97], [-0.81, -0.6, 1.0, -0.64, -0.86]]","[0.1, 0.24, 0.05, -0.55, -0.63]","[-1.0, -0.2, -1.0, -0.75, -0.34]","[0.18, -1.0, 0.42, -0.03, 0.08]","[0.26, 0.54, -0.11, 0.52, 0.05]",dropout,algae,fuel,airfoil
8,3,-0.57,0.47422808,"[-0.9, -0.85, -0.83, -0.34, -0.31]",abalone,"[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.9, -0.92, -0.98, -0.76, -0.36], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.95, -0.96, -0.79, -0.56, 0.85]]","[[0.2, 0.63, -0.95, -0.7, -0.68], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.94, 1.0, -0.45, -0.7, -0.52], [-0.98, 0.2, -1.0, -0.57, -0.7], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.75, 1.0, -0.09, -0.35, -0.97], [-0.81, -0.6, 1.0, -0.64, -0.86]]","[0.1, 0.24, 0.05, -0.55, -0.63]","[-1.0, -0.2, -1.0, -0.75, -0.34]","[0.18, -1.0, 0.42, -0.03, 0.08]","[0.26, 0.54, -0.11, 0.52, 0.05]",dropout,algae,fuel,airfoil
8,4,-0.5,-0.4248445,"[-0.62, -0.44, -0.78, 0.24, 0.2]",abalone,"[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.9, -0.92, -0.98, -0.76, -0.36], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.95, -0.96, -0.79, -0.56, 0.85]]","[[0.2, 0.63, -0.95, -0.7, -0.68], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.94, 1.0, -0.45, -0.7, -0.52], [-0.98, 0.2, -1.0, -0.57, -0.7], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.75, 1.0, -0.09, -0.35, -0.97], [-0.81, -0.6, 1.0, -0.64, -0.86]]","[0.1, 0.24, 0.05, -0.55, -0.63]","[-1.0, -0.2, -1.0, -0.75, -0.34]","[0.18, -1.0, 0.42, -0.03, 0.08]","[0.26, 0.54, -0.11, 0.52, 0.05]",dropout,algae,fuel,airfoil
9,0,-0.64,-2.229033,"[-0.69, -0.53, -0.76, 0.13, 0.15]",abalone,"[[-0.62, -0.69, -0.96, -0.42, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.88, -0.78, 0.31, 0.27, -0.12]]","[[-0.55, -0.9, -1.0, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, -1.0, -1.0, -0.76], [1.0, -1.0, 0.28, 0.33, 0.27], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.93, -0.33, -0.49]]","[0.0, 0.0, 0.0, 0.67, 0.0]","[0.04, -0.25, -0.57, 0.01, -0.48]","[-0.22, 0.44, -0.85, -0.1, -0.54]","[-0.57, -0.04, -0.37, -0.31, 0.17]",obesity,mortality,pinot,rent
9,1,-0.71,0.4713077,"[-0.91, -0.87, -0.86, -0.39, -0.35]",abalone,"[[-0.62, -0.69, -0.96, -0.42, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.88, -0.78, 0.31, 0.27, -0.12]]","[[-0.55, -0.9, -1.0, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, -1.0, -1.0, -0.76], [1.0, -1.0, 0.28, 0.33, 0.27], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.93, -0.33, -0.49]]","[0.0, 0.0, 0.0, 0.67, 0.0]","[0.04, -0.25, -0.57, 0.01, -0.48]","[-0.22, 0.44, -0.85, -0.1, -0.54]","[-0.57, -0.04, -0.37, -0.31, 0.17]",obesity,mortality,pinot,rent
9,2,0.5,0.6283996,"[-0.46, -0.39, -0.7, 0.33, 0.38]",abalone,"[[-0.62, -0.69, -0.96, -0.42, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.88, -0.78, 0.31, 0.27, -0.12]]","[[-0.55, -0.9, -1.0, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, -1.0, -1.0, -0.76], [1.0, -1.0, 0.28, 0.33, 0.27], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.93, -0.33, -0.49]]","[0.0, 0.0, 0.0, 0.67, 0.0]","[0.04, -0.25, -0.57, 0.01, -0.48]","[-0.22, 0.44, -0.85, -0.1, -0.54]","[-0.57, -0.04, -0.37, -0.31, 0.17]",obesity,mortality,pinot,rent
9,3,-0.57,2.3082504,"[-0.8, -0.71, -0.81, -0.06, -0.03]",abalone,"[[-0.62, -0.69, -0.96, -0.42, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.88, -0.78, 0.31, 0.27, -0.12]]","[[-0.55, -0.9, -1.0, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, -1.0, -1.0, -0.76], [1.0, -1.0, 0.28, 0.33, 0.27], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.93, -0.33, -0.49]]","[0.0, 0.0, 0.0, 0.67, 0.0]","[0.04, -0.25, -0.57, 0.01, -0.48]","[-0.22, 0.44, -0.85, -0.1, -0.54]","[-0.57, -0.04, -0.37, -0.31, 0.17]",obesity,mortality,pinot,rent
