run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,-0.16,1.8828967,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture,"[[-0.57, -0.56, -0.76, 0.09, 0.14], [-0.44, -0.35, -0.78, 0.26, 0.28], [-0.21, -0.15, -0.75, 0.38, 0.49], [-0.61, -0.38, -0.73, 0.24, 0.3], [-0.9, -0.87, -0.86, -0.5, -0.34]]","[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.29, -0.47, -0.6, -0.78, -0.74], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.39, 0.26, -0.95, -0.45, -0.45], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-0.31, -0.3, -0.11, -0.38, -0.18], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.81, -0.27, -0.72, -0.73, -0.45], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[-0.03, 0.17, 0.4, 0.0, 0.6], [-0.27, 0.0, 1.0, -0.2, -0.2], [-0.7, -1.0, -0.6, -0.6, -0.4], [0.11, -0.22, -0.6, -0.6, -0.2], [-0.31, 0.3, -0.4, -0.4, 0.6]]","[-0.21, -0.5, -0.14, -0.43, -0.71]","[-0.88, -0.41, -0.76, -0.24, 0.61]","[-0.03, -0.94, -0.03, -0.01, -0.81]","[0.12, -0.04, -0.4, 0.18, 0.55]",abalone,crime,pitcher,schooling
6,0,-0.37,0.28684682,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture,"[[-0.86, -0.96, -1.0, -0.81, -1.0], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.73, -0.54, -0.5, -0.5, -0.5]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [0.13, -0.26, -0.6, -0.6, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.25, 0.39, 0.6, -0.2, -0.2]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.93, -0.95, -0.77, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, -0.7, -0.83, -0.93, -0.66], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[-0.97, 0.1, -0.98, -0.81, -0.68]","[0.09, 0.22, 0.21, 0.07, 0.37]","[-0.1, -0.5, 0.06, -0.25, 0.0]","[-0.89, -0.61, -0.51, -0.31, -0.45]",cpu,schooling,mortality,movie
6,1,-0.89,0.25283176,"[-1.0, -0.99, -0.18, -0.82, -0.53]",prefecture,"[[-0.86, -0.96, -1.0, -0.81, -1.0], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.73, -0.54, -0.5, -0.5, -0.5]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [0.13, -0.26, -0.6, -0.6, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.25, 0.39, 0.6, -0.2, -0.2]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.93, -0.95, -0.77, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, -0.7, -0.83, -0.93, -0.66], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[-0.97, 0.1, -0.98, -0.81, -0.68]","[0.09, 0.22, 0.21, 0.07, 0.37]","[-0.1, -0.5, 0.06, -0.25, 0.0]","[-0.89, -0.61, -0.51, -0.31, -0.45]",cpu,schooling,mortality,movie
6,2,-0.16,-1.2231393,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture,"[[-0.86, -0.96, -1.0, -0.81, -1.0], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.73, -0.54, -0.5, -0.5, -0.5]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [0.13, -0.26, -0.6, -0.6, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.25, 0.39, 0.6, -0.2, -0.2]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.93, -0.95, -0.77, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, -0.7, -0.83, -0.93, -0.66], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[-0.97, 0.1, -0.98, -0.81, -0.68]","[0.09, 0.22, 0.21, 0.07, 0.37]","[-0.1, -0.5, 0.06, -0.25, 0.0]","[-0.89, -0.61, -0.51, -0.31, -0.45]",cpu,schooling,mortality,movie
6,3,-0.9,-0.39351892,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture,"[[-0.86, -0.96, -1.0, -0.81, -1.0], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.73, -0.54, -0.5, -0.5, -0.5]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [0.13, -0.26, -0.6, -0.6, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.25, 0.39, 0.6, -0.2, -0.2]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.93, -0.95, -0.77, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, -0.7, -0.83, -0.93, -0.66], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[-0.97, 0.1, -0.98, -0.81, -0.68]","[0.09, 0.22, 0.21, 0.07, 0.37]","[-0.1, -0.5, 0.06, -0.25, 0.0]","[-0.89, -0.61, -0.51, -0.31, -0.45]",cpu,schooling,mortality,movie
6,4,-0.9,-0.11040437,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture,"[[-0.86, -0.96, -1.0, -0.81, -1.0], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.73, -0.54, -0.5, -0.5, -0.5]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [0.13, -0.26, -0.6, -0.6, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.25, 0.39, 0.6, -0.2, -0.2]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.93, -0.95, -0.77, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, -0.7, -0.83, -0.93, -0.66], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[-0.97, 0.1, -0.98, -0.81, -0.68]","[0.09, 0.22, 0.21, 0.07, 0.37]","[-0.1, -0.5, 0.06, -0.25, 0.0]","[-0.89, -0.61, -0.51, -0.31, -0.45]",cpu,schooling,mortality,movie
7,0,-0.16,1.8205321,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-1.0, -0.99, -0.91, 1.0, -0.99], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.46, -0.09, -0.27, -0.48, -0.49], [-0.46, -0.18, -0.64, 0.07, -0.32], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.81, -1.0, 0.31, -0.07], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[0.05, 0.19, 0.49, -0.56, 0.12]","[-0.72, 0.86, -0.03, -0.24, -1.0]","[0.42, 0.03, -0.32, 0.02, 0.06]","[0.67, 0.67, 0.09, 0.47, 0.14]",mortality,lake,concrete,bone
7,1,0.24,0.3569889,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-1.0, -0.99, -0.91, 1.0, -0.99], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.46, -0.09, -0.27, -0.48, -0.49], [-0.46, -0.18, -0.64, 0.07, -0.32], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.81, -1.0, 0.31, -0.07], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[0.05, 0.19, 0.49, -0.56, 0.12]","[-0.72, 0.86, -0.03, -0.24, -1.0]","[0.42, 0.03, -0.32, 0.02, 0.06]","[0.67, 0.67, 0.09, 0.47, 0.14]",mortality,lake,concrete,bone
7,2,-0.86,0.51838267,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-1.0, -0.99, -0.91, 1.0, -0.99], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.46, -0.09, -0.27, -0.48, -0.49], [-0.46, -0.18, -0.64, 0.07, -0.32], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.81, -1.0, 0.31, -0.07], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[0.05, 0.19, 0.49, -0.56, 0.12]","[-0.72, 0.86, -0.03, -0.24, -1.0]","[0.42, 0.03, -0.32, 0.02, 0.06]","[0.67, 0.67, 0.09, 0.47, 0.14]",mortality,lake,concrete,bone
7,3,-0.39,0.98386556,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-1.0, -0.99, -0.91, 1.0, -0.99], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.46, -0.09, -0.27, -0.48, -0.49], [-0.46, -0.18, -0.64, 0.07, -0.32], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.81, -1.0, 0.31, -0.07], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[0.05, 0.19, 0.49, -0.56, 0.12]","[-0.72, 0.86, -0.03, -0.24, -1.0]","[0.42, 0.03, -0.32, 0.02, 0.06]","[0.67, 0.67, 0.09, 0.47, 0.14]",mortality,lake,concrete,bone
7,4,-0.91,-0.5545646,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-1.0, -0.99, -0.91, 1.0, -0.99], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.46, -0.09, -0.27, -0.48, -0.49], [-0.46, -0.18, -0.64, 0.07, -0.32], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.81, -1.0, 0.31, -0.07], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[0.05, 0.19, 0.49, -0.56, 0.12]","[-0.72, 0.86, -0.03, -0.24, -1.0]","[0.42, 0.03, -0.32, 0.02, 0.06]","[0.67, 0.67, 0.09, 0.47, 0.14]",mortality,lake,concrete,bone
8,0,-0.93,-0.3053844,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture,"[[1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, 0.0, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.78, 0.69, -1.0], [-1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -1.0, -0.65, -0.35], [-0.67, -1.0, 0.33, -0.38, -0.23]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [0.31, -0.22, -0.6, -0.6, 0.2], [0.13, 0.17, -0.8, -0.6, -0.2], [0.41, 0.48, 0.6, 0.0, 0.2], [-0.07, 0.22, 0.4, -0.2, -0.2]]","[0.43, 0.55, 0.37, 0.44, 0.46]","[0.32, -0.85, 0.03, 0.43, 0.19]","[0.6, 0.47, 0.27, -0.15, 0.89]","[0.09, 0.21, 0.24, 0.37, 0.22]",wage,birthweight,recycle,schooling
8,1,-0.98,0.55687183,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture,"[[1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, 0.0, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.78, 0.69, -1.0], [-1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -1.0, -0.65, -0.35], [-0.67, -1.0, 0.33, -0.38, -0.23]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [0.31, -0.22, -0.6, -0.6, 0.2], [0.13, 0.17, -0.8, -0.6, -0.2], [0.41, 0.48, 0.6, 0.0, 0.2], [-0.07, 0.22, 0.4, -0.2, -0.2]]","[0.43, 0.55, 0.37, 0.44, 0.46]","[0.32, -0.85, 0.03, 0.43, 0.19]","[0.6, 0.47, 0.27, -0.15, 0.89]","[0.09, 0.21, 0.24, 0.37, 0.22]",wage,birthweight,recycle,schooling
8,2,-0.59,2.3120708,"[1.0, -1.0, 0.12, -0.2, -0.67]",prefecture,"[[1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, 0.0, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.78, 0.69, -1.0], [-1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -1.0, -0.65, -0.35], [-0.67, -1.0, 0.33, -0.38, -0.23]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [0.31, -0.22, -0.6, -0.6, 0.2], [0.13, 0.17, -0.8, -0.6, -0.2], [0.41, 0.48, 0.6, 0.0, 0.2], [-0.07, 0.22, 0.4, -0.2, -0.2]]","[0.43, 0.55, 0.37, 0.44, 0.46]","[0.32, -0.85, 0.03, 0.43, 0.19]","[0.6, 0.47, 0.27, -0.15, 0.89]","[0.09, 0.21, 0.24, 0.37, 0.22]",wage,birthweight,recycle,schooling
8,3,0.66,2.2748444,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture,"[[1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, 0.0, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.78, 0.69, -1.0], [-1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -1.0, -0.65, -0.35], [-0.67, -1.0, 0.33, -0.38, -0.23]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [0.31, -0.22, -0.6, -0.6, 0.2], [0.13, 0.17, -0.8, -0.6, -0.2], [0.41, 0.48, 0.6, 0.0, 0.2], [-0.07, 0.22, 0.4, -0.2, -0.2]]","[0.43, 0.55, 0.37, 0.44, 0.46]","[0.32, -0.85, 0.03, 0.43, 0.19]","[0.6, 0.47, 0.27, -0.15, 0.89]","[0.09, 0.21, 0.24, 0.37, 0.22]",wage,birthweight,recycle,schooling
8,4,-0.9,0.4803384,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture,"[[1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, 0.0, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.78, 0.69, -1.0], [-1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -1.0, -0.65, -0.35], [-0.67, -1.0, 0.33, -0.38, -0.23]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.23, -0.26, 0.4, -0.2, -0.2], [0.31, -0.22, -0.6, -0.6, 0.2], [0.13, 0.17, -0.8, -0.6, -0.2], [0.41, 0.48, 0.6, 0.0, 0.2], [-0.07, 0.22, 0.4, -0.2, -0.2]]","[0.43, 0.55, 0.37, 0.44, 0.46]","[0.32, -0.85, 0.03, 0.43, 0.19]","[0.6, 0.47, 0.27, -0.15, 0.89]","[0.09, 0.21, 0.24, 0.37, 0.22]",wage,birthweight,recycle,schooling
9,0,-0.9,2.3022885,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture,"[[1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.12, -0.23, -0.17, -0.44], [1.0, -0.01, 0.05, -0.7, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.07, 0.05, -0.85, -0.82]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.58, -0.78, -0.58, -0.02, -0.49], [0.39, -0.81, -0.38, -0.88, -0.24], [0.16, -0.83, -0.5, -0.77, -0.82], [-0.19, -0.68, -0.56, -0.73, -0.78], [-0.29, -0.72, -0.22, -0.74, -0.28]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[-0.13, -0.18, 0.61, -0.74, -0.11]","[-0.34, 0.18, 0.4, 0.03, 0.7]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[0.03, -0.74, -0.68, -0.35, -0.23]",athlete,dropout,whitewine,mussel
9,1,-0.89,0.9274328,"[-1.0, -1.0, -0.55, 0.65, -0.4]",prefecture,"[[1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.12, -0.23, -0.17, -0.44], [1.0, -0.01, 0.05, -0.7, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.07, 0.05, -0.85, -0.82]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.58, -0.78, -0.58, -0.02, -0.49], [0.39, -0.81, -0.38, -0.88, -0.24], [0.16, -0.83, -0.5, -0.77, -0.82], [-0.19, -0.68, -0.56, -0.73, -0.78], [-0.29, -0.72, -0.22, -0.74, -0.28]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[-0.13, -0.18, 0.61, -0.74, -0.11]","[-0.34, 0.18, 0.4, 0.03, 0.7]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[0.03, -0.74, -0.68, -0.35, -0.23]",athlete,dropout,whitewine,mussel
9,2,-0.39,0.5735967,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture,"[[1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.12, -0.23, -0.17, -0.44], [1.0, -0.01, 0.05, -0.7, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.07, 0.05, -0.85, -0.82]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.58, -0.78, -0.58, -0.02, -0.49], [0.39, -0.81, -0.38, -0.88, -0.24], [0.16, -0.83, -0.5, -0.77, -0.82], [-0.19, -0.68, -0.56, -0.73, -0.78], [-0.29, -0.72, -0.22, -0.74, -0.28]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[-0.13, -0.18, 0.61, -0.74, -0.11]","[-0.34, 0.18, 0.4, 0.03, 0.7]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[0.03, -0.74, -0.68, -0.35, -0.23]",athlete,dropout,whitewine,mussel
