run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
26,0,-0.34,-0.33,"[-0.72, -0.74, -0.85, -0.7, -0.73]",dropout,"[[-1.0, 0.27, 0.94, -0.92, -0.51], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.23, -0.68, -0.02, -0.79, -0.75], [-0.39, -0.61, -0.03, -0.76, -0.67], [-0.74, -0.11, -0.23, -0.74, -0.51], [-0.23, -0.62, -0.26, -0.83, -0.49], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -0.49, -0.77, 0.18, 0.19], [-0.73, -0.71, -0.79, -0.03, 0.01], [-0.67, -0.61, -0.76, 0.08, 0.11], [-0.73, -0.62, -0.78, 0.16, 0.18], [-0.37, -0.27, -0.7, 0.41, 0.45]]","[-0.72, 0.29, -0.22, -0.81, -0.42]","[0.37, -0.18, -0.32, -0.38, -0.42]","[0.0, -0.33, 0.0, 0.0, -0.33]","[-0.36, -0.43, -0.36, -0.64, -0.07]",homeless,afl,whitewine,abalone
26,1,0.26,-0.34,"[-0.67, -0.63, -0.93, -0.78, -0.78]",dropout,"[[-1.0, 0.27, 0.94, -0.92, -0.51], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.23, -0.68, -0.02, -0.79, -0.75], [-0.39, -0.61, -0.03, -0.76, -0.67], [-0.74, -0.11, -0.23, -0.74, -0.51], [-0.23, -0.62, -0.26, -0.83, -0.49], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -0.49, -0.77, 0.18, 0.19], [-0.73, -0.71, -0.79, -0.03, 0.01], [-0.67, -0.61, -0.76, 0.08, 0.11], [-0.73, -0.62, -0.78, 0.16, 0.18], [-0.37, -0.27, -0.7, 0.41, 0.45]]","[-0.72, 0.29, -0.22, -0.81, -0.42]","[0.37, -0.18, -0.32, -0.38, -0.42]","[0.0, -0.33, 0.0, 0.0, -0.33]","[-0.36, -0.43, -0.36, -0.64, -0.07]",homeless,afl,whitewine,abalone
26,2,0.22,-0.34,"[-0.68, -0.78, -0.76, -0.65, -0.78]",dropout,"[[-1.0, 0.27, 0.94, -0.92, -0.51], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.23, -0.68, -0.02, -0.79, -0.75], [-0.39, -0.61, -0.03, -0.76, -0.67], [-0.74, -0.11, -0.23, -0.74, -0.51], [-0.23, -0.62, -0.26, -0.83, -0.49], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -0.49, -0.77, 0.18, 0.19], [-0.73, -0.71, -0.79, -0.03, 0.01], [-0.67, -0.61, -0.76, 0.08, 0.11], [-0.73, -0.62, -0.78, 0.16, 0.18], [-0.37, -0.27, -0.7, 0.41, 0.45]]","[-0.72, 0.29, -0.22, -0.81, -0.42]","[0.37, -0.18, -0.32, -0.38, -0.42]","[0.0, -0.33, 0.0, 0.0, -0.33]","[-0.36, -0.43, -0.36, -0.64, -0.07]",homeless,afl,whitewine,abalone
26,3,0.4,0.0,"[-0.65, -0.67, -0.83, -0.61, -0.64]",dropout,"[[-1.0, 0.27, 0.94, -0.92, -0.51], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.23, -0.68, -0.02, -0.79, -0.75], [-0.39, -0.61, -0.03, -0.76, -0.67], [-0.74, -0.11, -0.23, -0.74, -0.51], [-0.23, -0.62, -0.26, -0.83, -0.49], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -0.49, -0.77, 0.18, 0.19], [-0.73, -0.71, -0.79, -0.03, 0.01], [-0.67, -0.61, -0.76, 0.08, 0.11], [-0.73, -0.62, -0.78, 0.16, 0.18], [-0.37, -0.27, -0.7, 0.41, 0.45]]","[-0.72, 0.29, -0.22, -0.81, -0.42]","[0.37, -0.18, -0.32, -0.38, -0.42]","[0.0, -0.33, 0.0, 0.0, -0.33]","[-0.36, -0.43, -0.36, -0.64, -0.07]",homeless,afl,whitewine,abalone
26,4,-0.86,0.0,"[-0.47, -0.49, -0.34, 0.04, -0.6]",dropout,"[[-1.0, 0.27, 0.94, -0.92, -0.51], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.23, -0.68, -0.02, -0.79, -0.75], [-0.39, -0.61, -0.03, -0.76, -0.67], [-0.74, -0.11, -0.23, -0.74, -0.51], [-0.23, -0.62, -0.26, -0.83, -0.49], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -0.49, -0.77, 0.18, 0.19], [-0.73, -0.71, -0.79, -0.03, 0.01], [-0.67, -0.61, -0.76, 0.08, 0.11], [-0.73, -0.62, -0.78, 0.16, 0.18], [-0.37, -0.27, -0.7, 0.41, 0.45]]","[-0.72, 0.29, -0.22, -0.81, -0.42]","[0.37, -0.18, -0.32, -0.38, -0.42]","[0.0, -0.33, 0.0, 0.0, -0.33]","[-0.36, -0.43, -0.36, -0.64, -0.07]",homeless,afl,whitewine,abalone
27,0,0.7,-0.71,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout,"[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99]]","[[-0.67, -1.0, -0.33, 0.06, -0.61], [-0.67, -1.0, -0.33, 0.75, -0.74], [-1.0, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.43, -0.01, -0.2, -0.19]]","[[0.41, -0.09, -0.08, -0.49, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.26, -0.53, -0.2, -0.59, -1.0]]","[-0.61, -0.42, -0.55, -0.48, -0.61]","[0.51, 0.26, 0.1, 0.11, 0.18]","[-0.36, 0.23, -0.81, -0.25, -0.42]","[0.0, 0.33, 0.33, 0.17, -0.33]",mussel,birthweight,reactor,obesity
27,1,-0.02,0.33,"[-0.49, -0.45, -0.6, -0.39, -0.57]",dropout,"[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99]]","[[-0.67, -1.0, -0.33, 0.06, -0.61], [-0.67, -1.0, -0.33, 0.75, -0.74], [-1.0, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.43, -0.01, -0.2, -0.19]]","[[0.41, -0.09, -0.08, -0.49, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.26, -0.53, -0.2, -0.59, -1.0]]","[-0.61, -0.42, -0.55, -0.48, -0.61]","[0.51, 0.26, 0.1, 0.11, 0.18]","[-0.36, 0.23, -0.81, -0.25, -0.42]","[0.0, 0.33, 0.33, 0.17, -0.33]",mussel,birthweight,reactor,obesity
27,2,-0.51,0.14,"[-0.21, -0.21, -0.31, -0.18, -0.28]",dropout,"[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99]]","[[-0.67, -1.0, -0.33, 0.06, -0.61], [-0.67, -1.0, -0.33, 0.75, -0.74], [-1.0, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.43, -0.01, -0.2, -0.19]]","[[0.41, -0.09, -0.08, -0.49, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.26, -0.53, -0.2, -0.59, -1.0]]","[-0.61, -0.42, -0.55, -0.48, -0.61]","[0.51, 0.26, 0.1, 0.11, 0.18]","[-0.36, 0.23, -0.81, -0.25, -0.42]","[0.0, 0.33, 0.33, 0.17, -0.33]",mussel,birthweight,reactor,obesity
27,3,-0.14,0.14,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout,"[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99]]","[[-0.67, -1.0, -0.33, 0.06, -0.61], [-0.67, -1.0, -0.33, 0.75, -0.74], [-1.0, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.43, -0.01, -0.2, -0.19]]","[[0.41, -0.09, -0.08, -0.49, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.26, -0.53, -0.2, -0.59, -1.0]]","[-0.61, -0.42, -0.55, -0.48, -0.61]","[0.51, 0.26, 0.1, 0.11, 0.18]","[-0.36, 0.23, -0.81, -0.25, -0.42]","[0.0, 0.33, 0.33, 0.17, -0.33]",mussel,birthweight,reactor,obesity
27,4,-0.86,0.33,"[-0.47, -0.49, -0.34, 0.04, -0.6]",dropout,"[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99]]","[[-0.67, -1.0, -0.33, 0.06, -0.61], [-0.67, -1.0, -0.33, 0.75, -0.74], [-1.0, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.43, -0.01, -0.2, -0.19]]","[[0.41, -0.09, -0.08, -0.49, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.26, -0.53, -0.2, -0.59, -1.0]]","[-0.61, -0.42, -0.55, -0.48, -0.61]","[0.51, 0.26, 0.1, 0.11, 0.18]","[-0.36, 0.23, -0.81, -0.25, -0.42]","[0.0, 0.33, 0.33, 0.17, -0.33]",mussel,birthweight,reactor,obesity
28,0,0.7,-0.33,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout,"[[0.15, -0.04, -0.6, -0.4, 0.2], [0.29, -0.04, -1.0, -0.8, 0.0], [0.62, 0.26, -0.6, -0.6, 0.6], [0.41, 0.26, -1.0, -0.8, 0.8], [0.66, 0.52, -0.2, -0.2, 1.0]]","[[-0.71, -0.65, -0.05, -0.74, -0.65], [-0.23, -0.8, -0.15, -0.85, -0.59], [-0.55, -0.56, -0.01, -0.77, -0.71], [-0.58, -0.51, -0.17, -0.83, -0.84], [0.35, -0.92, -0.64, -0.87, -0.71]]","[[-0.85, -0.24, -0.63, -0.63, -0.03], [-0.97, -0.1, -1.0, 0.03, -0.18], [-0.51, -1.0, -1.0, 0.7, 0.27], [-0.85, -0.59, -0.25, -0.17, -0.78], [-0.85, -0.11, -0.27, -0.4, -0.49]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.25, -0.42, -0.21]]","[0.07, -0.11, 0.25, -0.02, 0.1]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[0.98, -0.7, -0.05, -0.13, 0.05]","[-0.9, -0.68, -0.16, -0.86, -0.77]",schooling,whitewine,concrete,prefecture
28,1,-0.79,0.0,"[-0.24, -0.21, -0.14, 0.05, -0.24]",dropout,"[[0.15, -0.04, -0.6, -0.4, 0.2], [0.29, -0.04, -1.0, -0.8, 0.0], [0.62, 0.26, -0.6, -0.6, 0.6], [0.41, 0.26, -1.0, -0.8, 0.8], [0.66, 0.52, -0.2, -0.2, 1.0]]","[[-0.71, -0.65, -0.05, -0.74, -0.65], [-0.23, -0.8, -0.15, -0.85, -0.59], [-0.55, -0.56, -0.01, -0.77, -0.71], [-0.58, -0.51, -0.17, -0.83, -0.84], [0.35, -0.92, -0.64, -0.87, -0.71]]","[[-0.85, -0.24, -0.63, -0.63, -0.03], [-0.97, -0.1, -1.0, 0.03, -0.18], [-0.51, -1.0, -1.0, 0.7, 0.27], [-0.85, -0.59, -0.25, -0.17, -0.78], [-0.85, -0.11, -0.27, -0.4, -0.49]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.25, -0.42, -0.21]]","[0.07, -0.11, 0.25, -0.02, 0.1]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[0.98, -0.7, -0.05, -0.13, 0.05]","[-0.9, -0.68, -0.16, -0.86, -0.77]",schooling,whitewine,concrete,prefecture
28,2,-0.43,-0.17,"[-0.12, -0.12, -0.35, -0.08, -0.17]",dropout,"[[0.15, -0.04, -0.6, -0.4, 0.2], [0.29, -0.04, -1.0, -0.8, 0.0], [0.62, 0.26, -0.6, -0.6, 0.6], [0.41, 0.26, -1.0, -0.8, 0.8], [0.66, 0.52, -0.2, -0.2, 1.0]]","[[-0.71, -0.65, -0.05, -0.74, -0.65], [-0.23, -0.8, -0.15, -0.85, -0.59], [-0.55, -0.56, -0.01, -0.77, -0.71], [-0.58, -0.51, -0.17, -0.83, -0.84], [0.35, -0.92, -0.64, -0.87, -0.71]]","[[-0.85, -0.24, -0.63, -0.63, -0.03], [-0.97, -0.1, -1.0, 0.03, -0.18], [-0.51, -1.0, -1.0, 0.7, 0.27], [-0.85, -0.59, -0.25, -0.17, -0.78], [-0.85, -0.11, -0.27, -0.4, -0.49]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.25, -0.42, -0.21]]","[0.07, -0.11, 0.25, -0.02, 0.1]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[0.98, -0.7, -0.05, -0.13, 0.05]","[-0.9, -0.68, -0.16, -0.86, -0.77]",schooling,whitewine,concrete,prefecture
28,3,-0.34,-0.43,"[-0.16, -0.14, -0.39, -0.15, -0.51]",dropout,"[[0.15, -0.04, -0.6, -0.4, 0.2], [0.29, -0.04, -1.0, -0.8, 0.0], [0.62, 0.26, -0.6, -0.6, 0.6], [0.41, 0.26, -1.0, -0.8, 0.8], [0.66, 0.52, -0.2, -0.2, 1.0]]","[[-0.71, -0.65, -0.05, -0.74, -0.65], [-0.23, -0.8, -0.15, -0.85, -0.59], [-0.55, -0.56, -0.01, -0.77, -0.71], [-0.58, -0.51, -0.17, -0.83, -0.84], [0.35, -0.92, -0.64, -0.87, -0.71]]","[[-0.85, -0.24, -0.63, -0.63, -0.03], [-0.97, -0.1, -1.0, 0.03, -0.18], [-0.51, -1.0, -1.0, 0.7, 0.27], [-0.85, -0.59, -0.25, -0.17, -0.78], [-0.85, -0.11, -0.27, -0.4, -0.49]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.25, -0.42, -0.21]]","[0.07, -0.11, 0.25, -0.02, 0.1]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[0.98, -0.7, -0.05, -0.13, 0.05]","[-0.9, -0.68, -0.16, -0.86, -0.77]",schooling,whitewine,concrete,prefecture
28,4,-0.58,-0.33,"[-0.67, -0.82, -0.9, -0.68, -0.82]",dropout,"[[0.15, -0.04, -0.6, -0.4, 0.2], [0.29, -0.04, -1.0, -0.8, 0.0], [0.62, 0.26, -0.6, -0.6, 0.6], [0.41, 0.26, -1.0, -0.8, 0.8], [0.66, 0.52, -0.2, -0.2, 1.0]]","[[-0.71, -0.65, -0.05, -0.74, -0.65], [-0.23, -0.8, -0.15, -0.85, -0.59], [-0.55, -0.56, -0.01, -0.77, -0.71], [-0.58, -0.51, -0.17, -0.83, -0.84], [0.35, -0.92, -0.64, -0.87, -0.71]]","[[-0.85, -0.24, -0.63, -0.63, -0.03], [-0.97, -0.1, -1.0, 0.03, -0.18], [-0.51, -1.0, -1.0, 0.7, 0.27], [-0.85, -0.59, -0.25, -0.17, -0.78], [-0.85, -0.11, -0.27, -0.4, -0.49]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.25, -0.42, -0.21]]","[0.07, -0.11, 0.25, -0.02, 0.1]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[0.98, -0.7, -0.05, -0.13, 0.05]","[-0.9, -0.68, -0.16, -0.86, -0.77]",schooling,whitewine,concrete,prefecture
29,0,-0.34,-0.23,"[-0.23, -0.25, -0.43, -0.22, -0.3]",dropout,"[[0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [0.75, -0.07, 1.0, -0.56, -0.18], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.38, -0.4, -0.87, -0.89, -0.9]]","[[-0.77, -0.76, -0.81, -0.09, -0.03], [-0.48, -0.25, -0.72, 0.36, 0.36], [-0.7, -0.67, -0.79, 0.08, -0.7], [-0.94, -0.93, -0.88, -0.51, -0.46], [-0.2, -0.02, -0.65, 0.45, 0.49]]","[[-0.85, -0.05, -0.38, -0.23, -0.03], [-0.85, -0.19, 0.37, -0.62, 0.31], [-0.99, 0.31, -1.0, 0.11, -0.2], [-0.93, 0.46, -1.0, 0.15, -0.39], [-0.85, 0.12, -0.79, -0.04, -0.8]]","[[0.22, 0.13, -0.66, 0.1, 0.31], [-0.14, -0.44, -0.48, -0.41, 0.17], [0.32, -0.49, 0.12, -0.59, -0.55], [0.42, -0.44, -0.22, 0.44, -0.17], [0.1, -0.15, -0.61, 0.21, -0.27]]","[0.96, 0.55, 1.0, -0.67, -0.41]","[-0.5, -0.43, -0.64, -0.64, -0.43]","[-0.1, 0.8, -0.78, -0.74, -0.47]","[-0.03, -0.47, -0.67, 0.39, -0.49]",movie,abalone,concrete,diabetes
29,1,0.26,-0.78,"[-0.67, -0.63, -0.93, -0.78, -0.78]",dropout,"[[0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [0.75, -0.07, 1.0, -0.56, -0.18], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.38, -0.4, -0.87, -0.89, -0.9]]","[[-0.77, -0.76, -0.81, -0.09, -0.03], [-0.48, -0.25, -0.72, 0.36, 0.36], [-0.7, -0.67, -0.79, 0.08, -0.7], [-0.94, -0.93, -0.88, -0.51, -0.46], [-0.2, -0.02, -0.65, 0.45, 0.49]]","[[-0.85, -0.05, -0.38, -0.23, -0.03], [-0.85, -0.19, 0.37, -0.62, 0.31], [-0.99, 0.31, -1.0, 0.11, -0.2], [-0.93, 0.46, -1.0, 0.15, -0.39], [-0.85, 0.12, -0.79, -0.04, -0.8]]","[[0.22, 0.13, -0.66, 0.1, 0.31], [-0.14, -0.44, -0.48, -0.41, 0.17], [0.32, -0.49, 0.12, -0.59, -0.55], [0.42, -0.44, -0.22, 0.44, -0.17], [0.1, -0.15, -0.61, 0.21, -0.27]]","[0.96, 0.55, 1.0, -0.67, -0.41]","[-0.5, -0.43, -0.64, -0.64, -0.43]","[-0.1, 0.8, -0.78, -0.74, -0.47]","[-0.03, -0.47, -0.67, 0.39, -0.49]",movie,abalone,concrete,diabetes
29,2,-0.42,-0.33,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout,"[[0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [0.75, -0.07, 1.0, -0.56, -0.18], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.38, -0.4, -0.87, -0.89, -0.9]]","[[-0.77, -0.76, -0.81, -0.09, -0.03], [-0.48, -0.25, -0.72, 0.36, 0.36], [-0.7, -0.67, -0.79, 0.08, -0.7], [-0.94, -0.93, -0.88, -0.51, -0.46], [-0.2, -0.02, -0.65, 0.45, 0.49]]","[[-0.85, -0.05, -0.38, -0.23, -0.03], [-0.85, -0.19, 0.37, -0.62, 0.31], [-0.99, 0.31, -1.0, 0.11, -0.2], [-0.93, 0.46, -1.0, 0.15, -0.39], [-0.85, 0.12, -0.79, -0.04, -0.8]]","[[0.22, 0.13, -0.66, 0.1, 0.31], [-0.14, -0.44, -0.48, -0.41, 0.17], [0.32, -0.49, 0.12, -0.59, -0.55], [0.42, -0.44, -0.22, 0.44, -0.17], [0.1, -0.15, -0.61, 0.21, -0.27]]","[0.96, 0.55, 1.0, -0.67, -0.41]","[-0.5, -0.43, -0.64, -0.64, -0.43]","[-0.1, 0.8, -0.78, -0.74, -0.47]","[-0.03, -0.47, -0.67, 0.39, -0.49]",movie,abalone,concrete,diabetes
29,3,0.18,-0.73,"[-0.84, -0.86, -0.95, -0.93, -0.69]",dropout,"[[0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [0.75, -0.07, 1.0, -0.56, -0.18], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.38, -0.4, -0.87, -0.89, -0.9]]","[[-0.77, -0.76, -0.81, -0.09, -0.03], [-0.48, -0.25, -0.72, 0.36, 0.36], [-0.7, -0.67, -0.79, 0.08, -0.7], [-0.94, -0.93, -0.88, -0.51, -0.46], [-0.2, -0.02, -0.65, 0.45, 0.49]]","[[-0.85, -0.05, -0.38, -0.23, -0.03], [-0.85, -0.19, 0.37, -0.62, 0.31], [-0.99, 0.31, -1.0, 0.11, -0.2], [-0.93, 0.46, -1.0, 0.15, -0.39], [-0.85, 0.12, -0.79, -0.04, -0.8]]","[[0.22, 0.13, -0.66, 0.1, 0.31], [-0.14, -0.44, -0.48, -0.41, 0.17], [0.32, -0.49, 0.12, -0.59, -0.55], [0.42, -0.44, -0.22, 0.44, -0.17], [0.1, -0.15, -0.61, 0.21, -0.27]]","[0.96, 0.55, 1.0, -0.67, -0.41]","[-0.5, -0.43, -0.64, -0.64, -0.43]","[-0.1, 0.8, -0.78, -0.74, -0.47]","[-0.03, -0.47, -0.67, 0.39, -0.49]",movie,abalone,concrete,diabetes
29,4,-0.17,-0.42,"[-0.35, -0.3, -0.53, -0.29, -0.48]",dropout,"[[0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [0.75, -0.07, 1.0, -0.56, -0.18], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.38, -0.4, -0.87, -0.89, -0.9]]","[[-0.77, -0.76, -0.81, -0.09, -0.03], [-0.48, -0.25, -0.72, 0.36, 0.36], [-0.7, -0.67, -0.79, 0.08, -0.7], [-0.94, -0.93, -0.88, -0.51, -0.46], [-0.2, -0.02, -0.65, 0.45, 0.49]]","[[-0.85, -0.05, -0.38, -0.23, -0.03], [-0.85, -0.19, 0.37, -0.62, 0.31], [-0.99, 0.31, -1.0, 0.11, -0.2], [-0.93, 0.46, -1.0, 0.15, -0.39], [-0.85, 0.12, -0.79, -0.04, -0.8]]","[[0.22, 0.13, -0.66, 0.1, 0.31], [-0.14, -0.44, -0.48, -0.41, 0.17], [0.32, -0.49, 0.12, -0.59, -0.55], [0.42, -0.44, -0.22, 0.44, -0.17], [0.1, -0.15, -0.61, 0.21, -0.27]]","[0.96, 0.55, 1.0, -0.67, -0.41]","[-0.5, -0.43, -0.64, -0.64, -0.43]","[-0.1, 0.8, -0.78, -0.74, -0.47]","[-0.03, -0.47, -0.67, 0.39, -0.49]",movie,abalone,concrete,diabetes
