run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,2,-0.75,-0.31,"[-0.79, -0.62, -0.68, -1.0, 0.44]",plasma,"[[-0.49, -0.38, -0.38, -1.0, -0.41], [-0.71, -0.43, -0.61, -1.0, -0.44], [-0.74, -0.73, -0.78, -1.0, -0.06], [-0.91, -0.63, -0.65, 1.0, 1.0], [-0.65, -0.4, -0.48, -1.0, -0.53]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.91, -0.81, 0.0, 0.0, -0.63], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, 1.0, 0.11, 0.38, 0.71], [1.0, -1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [-1.0, -1.0, -0.11, 0.54, 0.71], [1.0, -1.0, 0.0, 0.38, 0.71]]","[-0.3, -0.54, -0.58, -0.42, -0.25]","[-1.0, 0.32, 0.43, -0.76, -0.59]","[-0.55, -0.48, -0.48, -0.16, -1.0]","[0.49, 0.5, 0.16, 0.3, 0.48]",plasma,reactor,mussel,wage
23,3,-0.51,0.14,"[-0.24, -0.05, -0.23, 1.0, 0.69]",plasma,"[[-0.49, -0.38, -0.38, -1.0, -0.41], [-0.71, -0.43, -0.61, -1.0, -0.44], [-0.74, -0.73, -0.78, -1.0, -0.06], [-0.91, -0.63, -0.65, 1.0, 1.0], [-0.65, -0.4, -0.48, -1.0, -0.53]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.91, -0.81, 0.0, 0.0, -0.63], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, 1.0, 0.11, 0.38, 0.71], [1.0, -1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [-1.0, -1.0, -0.11, 0.54, 0.71], [1.0, -1.0, 0.0, 0.38, 0.71]]","[-0.3, -0.54, -0.58, -0.42, -0.25]","[-1.0, 0.32, 0.43, -0.76, -0.59]","[-0.55, -0.48, -0.48, -0.16, -1.0]","[0.49, 0.5, 0.16, 0.3, 0.48]",plasma,reactor,mussel,wage
23,4,-0.55,-0.54,"[-0.62, -0.64, -0.66, -1.0, -0.06]",plasma,"[[-0.49, -0.38, -0.38, -1.0, -0.41], [-0.71, -0.43, -0.61, -1.0, -0.44], [-0.74, -0.73, -0.78, -1.0, -0.06], [-0.91, -0.63, -0.65, 1.0, 1.0], [-0.65, -0.4, -0.48, -1.0, -0.53]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.91, -0.81, 0.0, 0.0, -0.63], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, 1.0, 0.11, 0.38, 0.71], [1.0, -1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [-1.0, -1.0, -0.11, 0.54, 0.71], [1.0, -1.0, 0.0, 0.38, 0.71]]","[-0.3, -0.54, -0.58, -0.42, -0.25]","[-1.0, 0.32, 0.43, -0.76, -0.59]","[-0.55, -0.48, -0.48, -0.16, -1.0]","[0.49, 0.5, 0.16, 0.3, 0.48]",plasma,reactor,mussel,wage
24,0,-0.47,-0.03,"[-0.03, -0.11, -0.5, -1.0, -0.03]",plasma,"[[-0.85, -0.93, -0.87, -0.9, 0.65], [-0.31, -0.35, -0.79, -0.55, 0.55], [-0.97, -0.99, -0.96, -0.99, 0.45], [-0.91, -0.99, -0.98, -0.97, 0.41], [-0.71, -0.8, -0.89, -0.64, 0.51]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.94, -0.91, -0.86, -0.45, -0.45], [-0.42, -0.39, -0.75, 0.33, 0.42], [-0.33, -0.14, -0.73, 0.48, 0.54], [-0.17, -0.07, -0.7, 0.75, 0.69], [-0.41, -0.26, -0.71, 0.45, 0.35]]","[[0.29, -0.89, -0.51, -0.83, -0.84], [-0.68, -0.48, 0.09, -0.74, -0.2], [0.45, -0.88, -0.63, -0.84, -0.51], [0.03, -0.85, -0.2, -0.81, -0.73], [0.06, -0.88, -0.7, -0.87, -0.8]]","[-1.0, -1.0, -0.16, -0.64, -1.0]","[-0.42, -0.45, -0.36, -0.76, 0.19]","[-0.71, -0.29, -0.43, -0.07, -0.07]","[0.0, -0.33, 0.33, -0.33, 0.0]",algae,reactor,abalone,whitewine
24,1,-0.13,-0.47,"[0.04, -0.13, -0.4, -1.0, 0.12]",plasma,"[[-0.85, -0.93, -0.87, -0.9, 0.65], [-0.31, -0.35, -0.79, -0.55, 0.55], [-0.97, -0.99, -0.96, -0.99, 0.45], [-0.91, -0.99, -0.98, -0.97, 0.41], [-0.71, -0.8, -0.89, -0.64, 0.51]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.94, -0.91, -0.86, -0.45, -0.45], [-0.42, -0.39, -0.75, 0.33, 0.42], [-0.33, -0.14, -0.73, 0.48, 0.54], [-0.17, -0.07, -0.7, 0.75, 0.69], [-0.41, -0.26, -0.71, 0.45, 0.35]]","[[0.29, -0.89, -0.51, -0.83, -0.84], [-0.68, -0.48, 0.09, -0.74, -0.2], [0.45, -0.88, -0.63, -0.84, -0.51], [0.03, -0.85, -0.2, -0.81, -0.73], [0.06, -0.88, -0.7, -0.87, -0.8]]","[-1.0, -1.0, -0.16, -0.64, -1.0]","[-0.42, -0.45, -0.36, -0.76, 0.19]","[-0.71, -0.29, -0.43, -0.07, -0.07]","[0.0, -0.33, 0.33, -0.33, 0.0]",algae,reactor,abalone,whitewine
24,2,-0.46,-0.57,"[-0.57, -0.28, -0.59, -1.0, 0.97]",plasma,"[[-0.85, -0.93, -0.87, -0.9, 0.65], [-0.31, -0.35, -0.79, -0.55, 0.55], [-0.97, -0.99, -0.96, -0.99, 0.45], [-0.91, -0.99, -0.98, -0.97, 0.41], [-0.71, -0.8, -0.89, -0.64, 0.51]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.94, -0.91, -0.86, -0.45, -0.45], [-0.42, -0.39, -0.75, 0.33, 0.42], [-0.33, -0.14, -0.73, 0.48, 0.54], [-0.17, -0.07, -0.7, 0.75, 0.69], [-0.41, -0.26, -0.71, 0.45, 0.35]]","[[0.29, -0.89, -0.51, -0.83, -0.84], [-0.68, -0.48, 0.09, -0.74, -0.2], [0.45, -0.88, -0.63, -0.84, -0.51], [0.03, -0.85, -0.2, -0.81, -0.73], [0.06, -0.88, -0.7, -0.87, -0.8]]","[-1.0, -1.0, -0.16, -0.64, -1.0]","[-0.42, -0.45, -0.36, -0.76, 0.19]","[-0.71, -0.29, -0.43, -0.07, -0.07]","[0.0, -0.33, 0.33, -0.33, 0.0]",algae,reactor,abalone,whitewine
24,3,-0.31,-0.46,"[-0.89, -0.58, -0.73, -1.0, 0.44]",plasma,"[[-0.85, -0.93, -0.87, -0.9, 0.65], [-0.31, -0.35, -0.79, -0.55, 0.55], [-0.97, -0.99, -0.96, -0.99, 0.45], [-0.91, -0.99, -0.98, -0.97, 0.41], [-0.71, -0.8, -0.89, -0.64, 0.51]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.94, -0.91, -0.86, -0.45, -0.45], [-0.42, -0.39, -0.75, 0.33, 0.42], [-0.33, -0.14, -0.73, 0.48, 0.54], [-0.17, -0.07, -0.7, 0.75, 0.69], [-0.41, -0.26, -0.71, 0.45, 0.35]]","[[0.29, -0.89, -0.51, -0.83, -0.84], [-0.68, -0.48, 0.09, -0.74, -0.2], [0.45, -0.88, -0.63, -0.84, -0.51], [0.03, -0.85, -0.2, -0.81, -0.73], [0.06, -0.88, -0.7, -0.87, -0.8]]","[-1.0, -1.0, -0.16, -0.64, -1.0]","[-0.42, -0.45, -0.36, -0.76, 0.19]","[-0.71, -0.29, -0.43, -0.07, -0.07]","[0.0, -0.33, 0.33, -0.33, 0.0]",algae,reactor,abalone,whitewine
24,4,-0.56,-0.16,"[-1.0, -0.81, -0.82, -1.0, 0.41]",plasma,"[[-0.85, -0.93, -0.87, -0.9, 0.65], [-0.31, -0.35, -0.79, -0.55, 0.55], [-0.97, -0.99, -0.96, -0.99, 0.45], [-0.91, -0.99, -0.98, -0.97, 0.41], [-0.71, -0.8, -0.89, -0.64, 0.51]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.94, -0.91, -0.86, -0.45, -0.45], [-0.42, -0.39, -0.75, 0.33, 0.42], [-0.33, -0.14, -0.73, 0.48, 0.54], [-0.17, -0.07, -0.7, 0.75, 0.69], [-0.41, -0.26, -0.71, 0.45, 0.35]]","[[0.29, -0.89, -0.51, -0.83, -0.84], [-0.68, -0.48, 0.09, -0.74, -0.2], [0.45, -0.88, -0.63, -0.84, -0.51], [0.03, -0.85, -0.2, -0.81, -0.73], [0.06, -0.88, -0.7, -0.87, -0.8]]","[-1.0, -1.0, -0.16, -0.64, -1.0]","[-0.42, -0.45, -0.36, -0.76, 0.19]","[-0.71, -0.29, -0.43, -0.07, -0.07]","[0.0, -0.33, 0.33, -0.33, 0.0]",algae,reactor,abalone,whitewine
25,0,-0.2,-0.33,"[-0.69, -0.38, -0.52, -1.0, 0.66]",plasma,"[[-0.06, -0.86, -0.66, -0.83, -0.92], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.32, -0.59, -0.39, -0.67, -0.67], [-0.55, -0.68, -0.57, -0.72, -0.75], [0.48, -0.86, -0.54, -0.88, -0.37]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, -0.63, -0.36, -0.3]]","[[-0.15, -0.44, -0.49, -0.03, -0.47], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.54, -0.52, -0.26, -0.18, -0.57], [-0.54, -0.67, -0.68, -0.53, -0.69], [-0.4, -0.49, -0.27, -0.13, -0.4]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.33, 0.33, 0.0, -0.33, 0.0]","[-0.89, -0.88, -0.29, -0.9, -0.91]","[-0.33, 0.22, -0.21, -0.4, 0.04]","[-0.79, -0.48, -0.3, -0.23, 0.47]",whitewine,prefecture,bodyfat,recycle
25,1,-0.37,-0.31,"[-0.68, -0.64, -0.77, -1.0, 0.12]",plasma,"[[-0.06, -0.86, -0.66, -0.83, -0.92], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.32, -0.59, -0.39, -0.67, -0.67], [-0.55, -0.68, -0.57, -0.72, -0.75], [0.48, -0.86, -0.54, -0.88, -0.37]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, -0.63, -0.36, -0.3]]","[[-0.15, -0.44, -0.49, -0.03, -0.47], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.54, -0.52, -0.26, -0.18, -0.57], [-0.54, -0.67, -0.68, -0.53, -0.69], [-0.4, -0.49, -0.27, -0.13, -0.4]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.33, 0.33, 0.0, -0.33, 0.0]","[-0.89, -0.88, -0.29, -0.9, -0.91]","[-0.33, 0.22, -0.21, -0.4, 0.04]","[-0.79, -0.48, -0.3, -0.23, 0.47]",whitewine,prefecture,bodyfat,recycle
25,2,-0.68,0.31,"[0.64, -0.44, -0.61, 1.0, 0.69]",plasma,"[[-0.06, -0.86, -0.66, -0.83, -0.92], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.32, -0.59, -0.39, -0.67, -0.67], [-0.55, -0.68, -0.57, -0.72, -0.75], [0.48, -0.86, -0.54, -0.88, -0.37]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, -0.63, -0.36, -0.3]]","[[-0.15, -0.44, -0.49, -0.03, -0.47], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.54, -0.52, -0.26, -0.18, -0.57], [-0.54, -0.67, -0.68, -0.53, -0.69], [-0.4, -0.49, -0.27, -0.13, -0.4]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.33, 0.33, 0.0, -0.33, 0.0]","[-0.89, -0.88, -0.29, -0.9, -0.91]","[-0.33, 0.22, -0.21, -0.4, 0.04]","[-0.79, -0.48, -0.3, -0.23, 0.47]",whitewine,prefecture,bodyfat,recycle
25,3,-0.03,-0.92,"[-0.84, -0.9, -0.79, -1.0, -0.28]",plasma,"[[-0.06, -0.86, -0.66, -0.83, -0.92], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.32, -0.59, -0.39, -0.67, -0.67], [-0.55, -0.68, -0.57, -0.72, -0.75], [0.48, -0.86, -0.54, -0.88, -0.37]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, -0.63, -0.36, -0.3]]","[[-0.15, -0.44, -0.49, -0.03, -0.47], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.54, -0.52, -0.26, -0.18, -0.57], [-0.54, -0.67, -0.68, -0.53, -0.69], [-0.4, -0.49, -0.27, -0.13, -0.4]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.33, 0.33, 0.0, -0.33, 0.0]","[-0.89, -0.88, -0.29, -0.9, -0.91]","[-0.33, 0.22, -0.21, -0.4, 0.04]","[-0.79, -0.48, -0.3, -0.23, 0.47]",whitewine,prefecture,bodyfat,recycle
25,4,-0.76,-0.21,"[-0.65, -0.37, -0.46, -1.0, 0.34]",plasma,"[[-0.06, -0.86, -0.66, -0.83, -0.92], [0.52, -0.93, -0.48, -0.93, -0.22], [-0.32, -0.59, -0.39, -0.67, -0.67], [-0.55, -0.68, -0.57, -0.72, -0.75], [0.48, -0.86, -0.54, -0.88, -0.37]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, -0.63, -0.36, -0.3]]","[[-0.15, -0.44, -0.49, -0.03, -0.47], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.54, -0.52, -0.26, -0.18, -0.57], [-0.54, -0.67, -0.68, -0.53, -0.69], [-0.4, -0.49, -0.27, -0.13, -0.4]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.33, 0.33, 0.0, -0.33, 0.0]","[-0.89, -0.88, -0.29, -0.9, -0.91]","[-0.33, 0.22, -0.21, -0.4, 0.04]","[-0.79, -0.48, -0.3, -0.23, 0.47]",whitewine,prefecture,bodyfat,recycle
26,0,-0.44,-0.31,"[-0.32, -0.25, -0.36, -1.0, -0.34]",plasma,"[[-0.5, -0.58, -0.54, -0.61, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.24, -0.21, -0.14, 0.05, -0.24]]","[[1.0, 1.0, -0.28, 0.0, -0.37], [1.0, 1.0, 0.01, 0.0, -0.35], [1.0, 1.0, -0.86, -0.33, -0.42], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.69, -1.0, -0.73]]","[[0.2, -1.0, 1.0, 1.0, -0.12], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.2, -1.0, -1.0, -1.0, 0.37], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[-0.13, 0.7, -0.18, -0.59, -0.79]","[-0.59, -0.35, -0.13, -0.46, -0.14]","[-0.86, -0.51, -0.4, -0.72, -0.65]","[-0.48, -0.16, -0.23, -0.3, 0.88]",dropout,rent,tip,recycle
26,1,-0.56,0.8,"[0.11, -0.06, -0.35, 1.0, 0.69]",plasma,"[[-0.5, -0.58, -0.54, -0.61, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.24, -0.21, -0.14, 0.05, -0.24]]","[[1.0, 1.0, -0.28, 0.0, -0.37], [1.0, 1.0, 0.01, 0.0, -0.35], [1.0, 1.0, -0.86, -0.33, -0.42], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.69, -1.0, -0.73]]","[[0.2, -1.0, 1.0, 1.0, -0.12], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.2, -1.0, -1.0, -1.0, 0.37], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[-0.13, 0.7, -0.18, -0.59, -0.79]","[-0.59, -0.35, -0.13, -0.46, -0.14]","[-0.86, -0.51, -0.4, -0.72, -0.65]","[-0.48, -0.16, -0.23, -0.3, 0.88]",dropout,rent,tip,recycle
26,2,-0.5,-0.62,"[-0.44, -0.33, -0.68, -1.0, -0.31]",plasma,"[[-0.5, -0.58, -0.54, -0.61, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.24, -0.21, -0.14, 0.05, -0.24]]","[[1.0, 1.0, -0.28, 0.0, -0.37], [1.0, 1.0, 0.01, 0.0, -0.35], [1.0, 1.0, -0.86, -0.33, -0.42], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.69, -1.0, -0.73]]","[[0.2, -1.0, 1.0, 1.0, -0.12], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.2, -1.0, -1.0, -1.0, 0.37], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[-0.13, 0.7, -0.18, -0.59, -0.79]","[-0.59, -0.35, -0.13, -0.46, -0.14]","[-0.86, -0.51, -0.4, -0.72, -0.65]","[-0.48, -0.16, -0.23, -0.3, 0.88]",dropout,rent,tip,recycle
26,3,-0.17,-0.47,"[-0.51, -0.28, -0.57, -1.0, -0.25]",plasma,"[[-0.5, -0.58, -0.54, -0.61, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.24, -0.21, -0.14, 0.05, -0.24]]","[[1.0, 1.0, -0.28, 0.0, -0.37], [1.0, 1.0, 0.01, 0.0, -0.35], [1.0, 1.0, -0.86, -0.33, -0.42], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.69, -1.0, -0.73]]","[[0.2, -1.0, 1.0, 1.0, -0.12], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.2, -1.0, -1.0, -1.0, 0.37], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[-0.13, 0.7, -0.18, -0.59, -0.79]","[-0.59, -0.35, -0.13, -0.46, -0.14]","[-0.86, -0.51, -0.4, -0.72, -0.65]","[-0.48, -0.16, -0.23, -0.3, 0.88]",dropout,rent,tip,recycle
26,4,0.63,-0.13,"[-0.67, -0.74, -0.73, -1.0, -0.06]",plasma,"[[-0.5, -0.58, -0.54, -0.61, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.24, -0.21, -0.14, 0.05, -0.24]]","[[1.0, 1.0, -0.28, 0.0, -0.37], [1.0, 1.0, 0.01, 0.0, -0.35], [1.0, 1.0, -0.86, -0.33, -0.42], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.69, -1.0, -0.73]]","[[0.2, -1.0, 1.0, 1.0, -0.12], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.2, -1.0, -1.0, -1.0, 0.37], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[-0.13, 0.7, -0.18, -0.59, -0.79]","[-0.59, -0.35, -0.13, -0.46, -0.14]","[-0.86, -0.51, -0.4, -0.72, -0.65]","[-0.48, -0.16, -0.23, -0.3, 0.88]",dropout,rent,tip,recycle
27,0,-0.4,-0.62,"[-0.65, -0.63, -0.62, -1.0, -0.69]",plasma,"[[-0.73, -0.76, -0.82, -0.73, -0.73], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.95, -0.94, -0.96, -0.93, -0.82], [-0.86, -0.53, -0.81, -0.84, -0.45]]","[[0.33, -1.0, -0.37, -0.33, -0.01], [-0.11, -1.0, -0.79, -0.33, -0.01], [0.11, 1.0, -0.42, -0.67, 0.16], [-0.33, -1.0, -0.42, 0.33, 0.28], [1.0, -1.0, 0.11, -1.0, 0.35]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.73, -0.38, -0.5, -0.0, -0.0], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.75, -0.75, -0.88]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[0.1, 0.05, -0.96, -0.95, -0.96]","[0.71, 0.66, 0.77, 0.71, 0.73]","[-0.98, -0.2, -0.88, -0.9, -0.91]","[-0.17, -0.71, -0.39, -0.27, 0.06]",pitcher,laborsupply,cpu,crime
27,1,-0.2,-0.4,"[-0.75, -0.57, -0.6, -1.0, -0.25]",plasma,"[[-0.73, -0.76, -0.82, -0.73, -0.73], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.95, -0.94, -0.96, -0.93, -0.82], [-0.86, -0.53, -0.81, -0.84, -0.45]]","[[0.33, -1.0, -0.37, -0.33, -0.01], [-0.11, -1.0, -0.79, -0.33, -0.01], [0.11, 1.0, -0.42, -0.67, 0.16], [-0.33, -1.0, -0.42, 0.33, 0.28], [1.0, -1.0, 0.11, -1.0, 0.35]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.73, -0.38, -0.5, -0.0, -0.0], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.75, -0.75, -0.88]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[0.1, 0.05, -0.96, -0.95, -0.96]","[0.71, 0.66, 0.77, 0.71, 0.73]","[-0.98, -0.2, -0.88, -0.9, -0.91]","[-0.17, -0.71, -0.39, -0.27, 0.06]",pitcher,laborsupply,cpu,crime
