run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,2,1.0,0.67,"[-0.6, -0.33, 1.0, 1.0, 0.86]",prostate,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.39, 0.26, -0.95, -0.45, -0.45], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.82, -0.81, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.88, -1.0, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.97, -0.96]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[-0.41, -0.71, 0.57, -0.24, -0.45]","[-0.73, -0.18, -0.41, -0.47, -0.36]","[-0.96, -0.9, -0.94, -0.95, -0.99]","[-0.3, -0.77, -0.44, -0.87, -0.67]",crime,movie,cpu,homeless
23,3,-0.02,-0.13,"[-0.6, -0.33, -0.55, -1.0, 0.1]",prostate,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.39, 0.26, -0.95, -0.45, -0.45], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.82, -0.81, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.88, -1.0, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.97, -0.96]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[-0.41, -0.71, 0.57, -0.24, -0.45]","[-0.73, -0.18, -0.41, -0.47, -0.36]","[-0.96, -0.9, -0.94, -0.95, -0.99]","[-0.3, -0.77, -0.44, -0.87, -0.67]",crime,movie,cpu,homeless
23,4,0.16,0.13,"[-0.6, -0.33, -0.25, 1.0, -0.01]",prostate,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.39, 0.26, -0.95, -0.45, -0.45], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.82, -0.81, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.88, -1.0, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.97, -0.96]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[-0.41, -0.71, 0.57, -0.24, -0.45]","[-0.73, -0.18, -0.41, -0.47, -0.36]","[-0.96, -0.9, -0.94, -0.95, -0.99]","[-0.3, -0.77, -0.44, -0.87, -0.67]",crime,movie,cpu,homeless
24,0,-0.07,0.16,"[-0.88, -0.33, 0.02, -1.0, 0.21]",prostate,"[[-0.54, -0.72, 0.32, -0.38, -0.69], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.32, -0.44, -0.3, -0.35, -0.19], [0.46, -0.44, -0.27, 0.04, 0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.76, -0.76, -0.86, -0.76, -0.89], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[[-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, 0.06, -0.61]]","[[-1.0, -1.0, -1.0, -1.0, -0.78], [-1.0, -1.0, -1.0, -1.0, -0.69], [-0.6, -0.33, -0.25, 1.0, -0.01], [0.2, -0.33, 0.26, 1.0, 0.24], [1.0, 1.0, 0.88, 1.0, 0.58]]","[-0.36, -0.83, 0.35, -0.54, -0.86]","[1.0, -0.86, 0.09, -0.44, -0.29]","[0.03, -0.29, 0.15, -0.02, 0.51]","[-0.51, -0.29, 0.16, 0.15, -0.0]",diabetes,dropout,birthweight,prostate
24,1,0.11,0.15,"[0.4, -0.33, 0.26, -1.0, 0.3]",prostate,"[[-0.54, -0.72, 0.32, -0.38, -0.69], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.32, -0.44, -0.3, -0.35, -0.19], [0.46, -0.44, -0.27, 0.04, 0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.76, -0.76, -0.86, -0.76, -0.89], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[[-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, 0.06, -0.61]]","[[-1.0, -1.0, -1.0, -1.0, -0.78], [-1.0, -1.0, -1.0, -1.0, -0.69], [-0.6, -0.33, -0.25, 1.0, -0.01], [0.2, -0.33, 0.26, 1.0, 0.24], [1.0, 1.0, 0.88, 1.0, 0.58]]","[-0.36, -0.83, 0.35, -0.54, -0.86]","[1.0, -0.86, 0.09, -0.44, -0.29]","[0.03, -0.29, 0.15, -0.02, 0.51]","[-0.51, -0.29, 0.16, 0.15, -0.0]",diabetes,dropout,birthweight,prostate
24,2,1.0,0.16,"[-0.6, -0.33, 1.0, 1.0, 0.86]",prostate,"[[-0.54, -0.72, 0.32, -0.38, -0.69], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.32, -0.44, -0.3, -0.35, -0.19], [0.46, -0.44, -0.27, 0.04, 0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.76, -0.76, -0.86, -0.76, -0.89], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[[-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, 0.06, -0.61]]","[[-1.0, -1.0, -1.0, -1.0, -0.78], [-1.0, -1.0, -1.0, -1.0, -0.69], [-0.6, -0.33, -0.25, 1.0, -0.01], [0.2, -0.33, 0.26, 1.0, 0.24], [1.0, 1.0, 0.88, 1.0, 0.58]]","[-0.36, -0.83, 0.35, -0.54, -0.86]","[1.0, -0.86, 0.09, -0.44, -0.29]","[0.03, -0.29, 0.15, -0.02, 0.51]","[-0.51, -0.29, 0.16, 0.15, -0.0]",diabetes,dropout,birthweight,prostate
24,3,-0.91,-0.51,"[-1.0, -1.0, -1.0, -1.0, -0.86]",prostate,"[[-0.54, -0.72, 0.32, -0.38, -0.69], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.32, -0.44, -0.3, -0.35, -0.19], [0.46, -0.44, -0.27, 0.04, 0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.76, -0.76, -0.86, -0.76, -0.89], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[[-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, 0.06, -0.61]]","[[-1.0, -1.0, -1.0, -1.0, -0.78], [-1.0, -1.0, -1.0, -1.0, -0.69], [-0.6, -0.33, -0.25, 1.0, -0.01], [0.2, -0.33, 0.26, 1.0, 0.24], [1.0, 1.0, 0.88, 1.0, 0.58]]","[-0.36, -0.83, 0.35, -0.54, -0.86]","[1.0, -0.86, 0.09, -0.44, -0.29]","[0.03, -0.29, 0.15, -0.02, 0.51]","[-0.51, -0.29, 0.16, 0.15, -0.0]",diabetes,dropout,birthweight,prostate
24,4,-0.18,-0.29,"[-1.0, -1.0, -0.73, -1.0, -0.48]",prostate,"[[-0.54, -0.72, 0.32, -0.38, -0.69], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.32, -0.44, -0.3, -0.35, -0.19], [0.46, -0.44, -0.27, 0.04, 0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.76, -0.76, -0.86, -0.76, -0.89], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[[-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, 0.06, -0.61]]","[[-1.0, -1.0, -1.0, -1.0, -0.78], [-1.0, -1.0, -1.0, -1.0, -0.69], [-0.6, -0.33, -0.25, 1.0, -0.01], [0.2, -0.33, 0.26, 1.0, 0.24], [1.0, 1.0, 0.88, 1.0, 0.58]]","[-0.36, -0.83, 0.35, -0.54, -0.86]","[1.0, -0.86, 0.09, -0.44, -0.29]","[0.03, -0.29, 0.15, -0.02, 0.51]","[-0.51, -0.29, 0.16, 0.15, -0.0]",diabetes,dropout,birthweight,prostate
25,0,-0.1,-0.33,"[-0.9, -0.33, -0.43, -1.0, -0.17]",prostate,"[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.49, 0.28, 0.3, 0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.71, -0.58, -0.12, -0.66, -0.69], [0.52, -0.87, -0.51, -0.94, -0.45], [0.48, -0.86, -0.54, -0.88, -0.37], [-0.61, -0.55, -0.46, -0.74, -0.69], [0.61, -0.93, -0.5, -0.89, -0.55]]","[-0.29, -0.23, -0.28, -0.57, -0.08]","[-0.44, -0.6, -0.58, -0.9, -0.62]","[-0.82, -0.35, -0.96, -0.22, -0.46]","[0.0, 0.33, 0.0, 0.0, 0.33]",prostate,car,homeless,whitewine
25,1,0.52,0.1,"[-0.7, -0.33, -1.0, 1.0, 0.5]",prostate,"[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.49, 0.28, 0.3, 0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.71, -0.58, -0.12, -0.66, -0.69], [0.52, -0.87, -0.51, -0.94, -0.45], [0.48, -0.86, -0.54, -0.88, -0.37], [-0.61, -0.55, -0.46, -0.74, -0.69], [0.61, -0.93, -0.5, -0.89, -0.55]]","[-0.29, -0.23, -0.28, -0.57, -0.08]","[-0.44, -0.6, -0.58, -0.9, -0.62]","[-0.82, -0.35, -0.96, -0.22, -0.46]","[0.0, 0.33, 0.0, 0.0, 0.33]",prostate,car,homeless,whitewine
25,2,-0.25,-0.1,"[-0.6, -0.33, -1.0, -1.0, -0.63]",prostate,"[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.49, 0.28, 0.3, 0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.71, -0.58, -0.12, -0.66, -0.69], [0.52, -0.87, -0.51, -0.94, -0.45], [0.48, -0.86, -0.54, -0.88, -0.37], [-0.61, -0.55, -0.46, -0.74, -0.69], [0.61, -0.93, -0.5, -0.89, -0.55]]","[-0.29, -0.23, -0.28, -0.57, -0.08]","[-0.44, -0.6, -0.58, -0.9, -0.62]","[-0.82, -0.35, -0.96, -0.22, -0.46]","[0.0, 0.33, 0.0, 0.0, 0.33]",prostate,car,homeless,whitewine
25,3,0.07,-0.1,"[-1.0, -1.0, -1.0, -1.0, -0.3]",prostate,"[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.49, 0.28, 0.3, 0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.71, -0.58, -0.12, -0.66, -0.69], [0.52, -0.87, -0.51, -0.94, -0.45], [0.48, -0.86, -0.54, -0.88, -0.37], [-0.61, -0.55, -0.46, -0.74, -0.69], [0.61, -0.93, -0.5, -0.89, -0.55]]","[-0.29, -0.23, -0.28, -0.57, -0.08]","[-0.44, -0.6, -0.58, -0.9, -0.62]","[-0.82, -0.35, -0.96, -0.22, -0.46]","[0.0, 0.33, 0.0, 0.0, 0.33]",prostate,car,homeless,whitewine
25,4,-0.44,0.1,"[-0.4, -0.33, -0.63, -1.0, 0.15]",prostate,"[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.49, 0.28, 0.3, 0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.71, -0.58, -0.12, -0.66, -0.69], [0.52, -0.87, -0.51, -0.94, -0.45], [0.48, -0.86, -0.54, -0.88, -0.37], [-0.61, -0.55, -0.46, -0.74, -0.69], [0.61, -0.93, -0.5, -0.89, -0.55]]","[-0.29, -0.23, -0.28, -0.57, -0.08]","[-0.44, -0.6, -0.58, -0.9, -0.62]","[-0.82, -0.35, -0.96, -0.22, -0.46]","[0.0, 0.33, 0.0, 0.0, 0.33]",prostate,car,homeless,whitewine
26,0,0.05,-0.68,"[-0.7, -0.33, -1.0, -1.0, 0.01]",prostate,"[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[[-0.65, -0.64, -0.56, -1.0, -0.31], [-0.08, -0.24, -0.5, -1.0, 0.06], [0.11, -0.3, -0.54, -1.0, -0.5], [-0.68, -0.49, -0.61, -1.0, 0.38], [-0.31, -0.2, -0.48, -1.0, -0.31]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, 0.33, 0.38, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.67], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.26], [0.2, -1.0, -1.0, -1.0, -0.08], [-0.6, -1.0, -1.0, 1.0, -0.3]]","[-0.48, -0.1, -0.29, -0.95, -0.86]","[-0.64, -0.6, -0.38, -0.54, -0.28]","[0.34, 0.36, 0.31, 0.28, 0.39]","[-0.57, -0.72, -0.79, -0.66, -0.63]",rebellion,plasma,wage,tip
26,1,0.96,0.36,"[0.6, -0.33, 0.37, 1.0, 0.64]",prostate,"[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[[-0.65, -0.64, -0.56, -1.0, -0.31], [-0.08, -0.24, -0.5, -1.0, 0.06], [0.11, -0.3, -0.54, -1.0, -0.5], [-0.68, -0.49, -0.61, -1.0, 0.38], [-0.31, -0.2, -0.48, -1.0, -0.31]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, 0.33, 0.38, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.67], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.26], [0.2, -1.0, -1.0, -1.0, -0.08], [-0.6, -1.0, -1.0, 1.0, -0.3]]","[-0.48, -0.1, -0.29, -0.95, -0.86]","[-0.64, -0.6, -0.38, -0.54, -0.28]","[0.34, 0.36, 0.31, 0.28, 0.39]","[-0.57, -0.72, -0.79, -0.66, -0.63]",rebellion,plasma,wage,tip
26,2,0.16,0.04,"[-0.6, -0.33, -0.25, 1.0, -0.01]",prostate,"[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[[-0.65, -0.64, -0.56, -1.0, -0.31], [-0.08, -0.24, -0.5, -1.0, 0.06], [0.11, -0.3, -0.54, -1.0, -0.5], [-0.68, -0.49, -0.61, -1.0, 0.38], [-0.31, -0.2, -0.48, -1.0, -0.31]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, 0.33, 0.38, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.67], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.26], [0.2, -1.0, -1.0, -1.0, -0.08], [-0.6, -1.0, -1.0, 1.0, -0.3]]","[-0.48, -0.1, -0.29, -0.95, -0.86]","[-0.64, -0.6, -0.38, -0.54, -0.28]","[0.34, 0.36, 0.31, 0.28, 0.39]","[-0.57, -0.72, -0.79, -0.66, -0.63]",rebellion,plasma,wage,tip
26,3,-0.31,0.04,"[-1.0, -1.0, -1.0, -1.0, -0.03]",prostate,"[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[[-0.65, -0.64, -0.56, -1.0, -0.31], [-0.08, -0.24, -0.5, -1.0, 0.06], [0.11, -0.3, -0.54, -1.0, -0.5], [-0.68, -0.49, -0.61, -1.0, 0.38], [-0.31, -0.2, -0.48, -1.0, -0.31]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, 0.33, 0.38, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.67], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.26], [0.2, -1.0, -1.0, -1.0, -0.08], [-0.6, -1.0, -1.0, 1.0, -0.3]]","[-0.48, -0.1, -0.29, -0.95, -0.86]","[-0.64, -0.6, -0.38, -0.54, -0.28]","[0.34, 0.36, 0.31, 0.28, 0.39]","[-0.57, -0.72, -0.79, -0.66, -0.63]",rebellion,plasma,wage,tip
26,4,0.6,0.97,"[0.2, -0.33, 0.26, 1.0, 0.62]",prostate,"[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[[-0.65, -0.64, -0.56, -1.0, -0.31], [-0.08, -0.24, -0.5, -1.0, 0.06], [0.11, -0.3, -0.54, -1.0, -0.5], [-0.68, -0.49, -0.61, -1.0, 0.38], [-0.31, -0.2, -0.48, -1.0, -0.31]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, 0.33, 0.38, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.67], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.26], [0.2, -1.0, -1.0, -1.0, -0.08], [-0.6, -1.0, -1.0, 1.0, -0.3]]","[-0.48, -0.1, -0.29, -0.95, -0.86]","[-0.64, -0.6, -0.38, -0.54, -0.28]","[0.34, 0.36, 0.31, 0.28, 0.39]","[-0.57, -0.72, -0.79, -0.66, -0.63]",rebellion,plasma,wage,tip
27,0,0.15,-0.33,"[-0.5, -0.33, -1.0, -1.0, -0.03]",prostate,"[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.89, -0.92, -0.54, -0.72, 0.26], [-0.65, -0.8, -0.73, -0.61, -0.33], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.74, -0.78, -0.78, -0.68, 0.73], [-0.97, -1.0, -0.92, -0.95, 0.18]]","[[-0.85, -0.07, -0.29, -0.03, 0.0], [-0.85, -0.2, -0.41, -0.15, -0.11], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.03, -0.52, -0.41, -0.5], [0.48, -0.9, -1.0, 0.25, 0.82]]","[[-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.69, 0.43]]","[-0.02, 0.71, 0.39, 0.85, -1.0]","[-0.8, -1.0, -0.97, -1.0, 0.65]","[-0.13, 0.12, -0.53, -0.1, 0.32]","[0.31, 0.29, 0.28, 0.43, 0.54]",pinot,algae,concrete,wage
27,1,-0.29,0.15,"[0.2, -0.33, 0.2, -1.0, 0.21]",prostate,"[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.89, -0.92, -0.54, -0.72, 0.26], [-0.65, -0.8, -0.73, -0.61, -0.33], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.74, -0.78, -0.78, -0.68, 0.73], [-0.97, -1.0, -0.92, -0.95, 0.18]]","[[-0.85, -0.07, -0.29, -0.03, 0.0], [-0.85, -0.2, -0.41, -0.15, -0.11], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.03, -0.52, -0.41, -0.5], [0.48, -0.9, -1.0, 0.25, 0.82]]","[[-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.69, 0.43]]","[-0.02, 0.71, 0.39, 0.85, -1.0]","[-0.8, -1.0, -0.97, -1.0, 0.65]","[-0.13, 0.12, -0.53, -0.1, 0.32]","[0.31, 0.29, 0.28, 0.43, 0.54]",pinot,algae,concrete,wage
