run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.33,-0.48,"[-0.05, -0.3, -0.66, -0.38, -0.39]",fuel,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.79, 0.81, -0.81, -0.81], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[0.38, -0.7, -0.9, -0.21, -0.65]","[-0.1, 0.3, -0.82, -1.0, -0.79]","[-0.81, -0.17, -0.97, -1.0, -0.87]","[-0.35, -0.61, 0.16, -0.61, -0.48]",highway,homeless,pitcher,mussel
6,1,0.25,0.12,"[0.06, 0.02, -0.92, -0.61, -0.88]",fuel,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.79, 0.81, -0.81, -0.81], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[0.38, -0.7, -0.9, -0.21, -0.65]","[-0.1, 0.3, -0.82, -1.0, -0.79]","[-0.81, -0.17, -0.97, -1.0, -0.87]","[-0.35, -0.61, 0.16, -0.61, -0.48]",highway,homeless,pitcher,mussel
6,2,0.65,0.12,"[0.24, -1.0, -0.53, -0.24, -0.29]",fuel,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.79, 0.81, -0.81, -0.81], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[0.38, -0.7, -0.9, -0.21, -0.65]","[-0.1, 0.3, -0.82, -1.0, -0.79]","[-0.81, -0.17, -0.97, -1.0, -0.87]","[-0.35, -0.61, 0.16, -0.61, -0.48]",highway,homeless,pitcher,mussel
6,3,-0.11,0.78,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.79, 0.81, -0.81, -0.81], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[0.38, -0.7, -0.9, -0.21, -0.65]","[-0.1, 0.3, -0.82, -1.0, -0.79]","[-0.81, -0.17, -0.97, -1.0, -0.87]","[-0.35, -0.61, 0.16, -0.61, -0.48]",highway,homeless,pitcher,mussel
6,4,0.33,0.45,"[0.11, 0.26, -0.99, -0.43, -0.59]",fuel,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.79, 0.81, -0.81, -0.81], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[0.38, -0.7, -0.9, -0.21, -0.65]","[-0.1, 0.3, -0.82, -1.0, -0.79]","[-0.81, -0.17, -0.97, -1.0, -0.87]","[-0.35, -0.61, 0.16, -0.61, -0.48]",highway,homeless,pitcher,mussel
7,0,0.07,-0.3,"[-0.08, -0.72, -0.51, -0.77, 0.63]",fuel,"[[-0.67, -1.0, -0.33, -0.71, 0.16], [-1.0, 1.0, -1.0, 0.05, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.6, -0.33, -0.25, 1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[-0.76, -0.2, -0.99, -0.87, -0.97], [-0.97, 0.06, -1.0, -0.91, -0.98], [-0.97, -0.6, -0.99, -0.87, -0.97], [-0.99, -0.65, -0.99, -0.86, -0.97], [0.01, -0.99, -0.99, -0.77, -0.93]]","[[0.39, 0.13, -0.4, -0.2, 0.8], [0.33, 0.09, -0.8, -0.8, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.13, 0.26, -0.4, -0.4, 0.2], [-0.09, -0.22, -0.6, -0.6, -0.2]]","[-0.48, 0.2, 0.1, -0.28, 0.07]","[0.16, -0.19, -0.29, -0.08, -0.34]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[0.13, 0.17, 0.07, 0.29, 0.0]",birthweight,prostate,news,schooling
7,1,0.02,0.18,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel,"[[-0.67, -1.0, -0.33, -0.71, 0.16], [-1.0, 1.0, -1.0, 0.05, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.6, -0.33, -0.25, 1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[-0.76, -0.2, -0.99, -0.87, -0.97], [-0.97, 0.06, -1.0, -0.91, -0.98], [-0.97, -0.6, -0.99, -0.87, -0.97], [-0.99, -0.65, -0.99, -0.86, -0.97], [0.01, -0.99, -0.99, -0.77, -0.93]]","[[0.39, 0.13, -0.4, -0.2, 0.8], [0.33, 0.09, -0.8, -0.8, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.13, 0.26, -0.4, -0.4, 0.2], [-0.09, -0.22, -0.6, -0.6, -0.2]]","[-0.48, 0.2, 0.1, -0.28, 0.07]","[0.16, -0.19, -0.29, -0.08, -0.34]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[0.13, 0.17, 0.07, 0.29, 0.0]",birthweight,prostate,news,schooling
7,2,0.04,0.12,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel,"[[-0.67, -1.0, -0.33, -0.71, 0.16], [-1.0, 1.0, -1.0, 0.05, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.6, -0.33, -0.25, 1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[-0.76, -0.2, -0.99, -0.87, -0.97], [-0.97, 0.06, -1.0, -0.91, -0.98], [-0.97, -0.6, -0.99, -0.87, -0.97], [-0.99, -0.65, -0.99, -0.86, -0.97], [0.01, -0.99, -0.99, -0.77, -0.93]]","[[0.39, 0.13, -0.4, -0.2, 0.8], [0.33, 0.09, -0.8, -0.8, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.13, 0.26, -0.4, -0.4, 0.2], [-0.09, -0.22, -0.6, -0.6, -0.2]]","[-0.48, 0.2, 0.1, -0.28, 0.07]","[0.16, -0.19, -0.29, -0.08, -0.34]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[0.13, 0.17, 0.07, 0.29, 0.0]",birthweight,prostate,news,schooling
7,3,-0.02,0.1,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel,"[[-0.67, -1.0, -0.33, -0.71, 0.16], [-1.0, 1.0, -1.0, 0.05, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.6, -0.33, -0.25, 1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[-0.76, -0.2, -0.99, -0.87, -0.97], [-0.97, 0.06, -1.0, -0.91, -0.98], [-0.97, -0.6, -0.99, -0.87, -0.97], [-0.99, -0.65, -0.99, -0.86, -0.97], [0.01, -0.99, -0.99, -0.77, -0.93]]","[[0.39, 0.13, -0.4, -0.2, 0.8], [0.33, 0.09, -0.8, -0.8, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.13, 0.26, -0.4, -0.4, 0.2], [-0.09, -0.22, -0.6, -0.6, -0.2]]","[-0.48, 0.2, 0.1, -0.28, 0.07]","[0.16, -0.19, -0.29, -0.08, -0.34]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[0.13, 0.17, 0.07, 0.29, 0.0]",birthweight,prostate,news,schooling
7,4,-0.21,0.01,"[-0.36, 0.07, -0.27, -0.09, 0.15]",fuel,"[[-0.67, -1.0, -0.33, -0.71, 0.16], [-1.0, 1.0, -1.0, 0.05, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.6, -0.33, -0.25, 1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[-0.76, -0.2, -0.99, -0.87, -0.97], [-0.97, 0.06, -1.0, -0.91, -0.98], [-0.97, -0.6, -0.99, -0.87, -0.97], [-0.99, -0.65, -0.99, -0.86, -0.97], [0.01, -0.99, -0.99, -0.77, -0.93]]","[[0.39, 0.13, -0.4, -0.2, 0.8], [0.33, 0.09, -0.8, -0.8, 0.6], [0.27, 0.0, -0.4, -0.6, -0.2], [0.13, 0.26, -0.4, -0.4, 0.2], [-0.09, -0.22, -0.6, -0.6, -0.2]]","[-0.48, 0.2, 0.1, -0.28, 0.07]","[0.16, -0.19, -0.29, -0.08, -0.34]","[-1.0, -1.0, -0.99, -1.0, -0.98]","[0.13, 0.17, 0.07, 0.29, 0.0]",birthweight,prostate,news,schooling
8,0,0.08,0.02,"[0.11, 0.26, -0.87, -0.11, -0.31]",fuel,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.86, -0.96, -0.87, -0.93, 0.36], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-0.85, -0.04, -0.32, -0.17, -0.82], [-0.93, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.2, -0.64, 0.14, -0.32], [-0.7, 0.04, -0.89, 0.35, -0.54], [-0.93, -0.9, -1.0, 0.07, 0.93]]","[[-1.0, -0.13, -0.38, 0.28, -0.04], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5]]","[-0.37, -0.75, 1.0, -1.0, -0.83]","[0.89, 0.6, -0.3, -0.34, -0.48]","[0.05, -0.38, -0.23, -0.48, 0.15]","[-0.26, -0.53, 0.13, -0.21, 0.0]",algae,recycle,concrete,athlete
8,1,0.33,0.02,"[0.11, 0.26, -0.99, -0.43, -0.59]",fuel,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.86, -0.96, -0.87, -0.93, 0.36], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-0.85, -0.04, -0.32, -0.17, -0.82], [-0.93, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.2, -0.64, 0.14, -0.32], [-0.7, 0.04, -0.89, 0.35, -0.54], [-0.93, -0.9, -1.0, 0.07, 0.93]]","[[-1.0, -0.13, -0.38, 0.28, -0.04], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5]]","[-0.37, -0.75, 1.0, -1.0, -0.83]","[0.89, 0.6, -0.3, -0.34, -0.48]","[0.05, -0.38, -0.23, -0.48, 0.15]","[-0.26, -0.53, 0.13, -0.21, 0.0]",algae,recycle,concrete,athlete
8,2,0.25,0.12,"[-0.11, 0.16, -0.85, -0.25, -0.42]",fuel,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.86, -0.96, -0.87, -0.93, 0.36], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-0.85, -0.04, -0.32, -0.17, -0.82], [-0.93, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.2, -0.64, 0.14, -0.32], [-0.7, 0.04, -0.89, 0.35, -0.54], [-0.93, -0.9, -1.0, 0.07, 0.93]]","[[-1.0, -0.13, -0.38, 0.28, -0.04], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5]]","[-0.37, -0.75, 1.0, -1.0, -0.83]","[0.89, 0.6, -0.3, -0.34, -0.48]","[0.05, -0.38, -0.23, -0.48, 0.15]","[-0.26, -0.53, 0.13, -0.21, 0.0]",algae,recycle,concrete,athlete
8,3,0.42,0.1,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.86, -0.96, -0.87, -0.93, 0.36], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-0.85, -0.04, -0.32, -0.17, -0.82], [-0.93, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.2, -0.64, 0.14, -0.32], [-0.7, 0.04, -0.89, 0.35, -0.54], [-0.93, -0.9, -1.0, 0.07, 0.93]]","[[-1.0, -0.13, -0.38, 0.28, -0.04], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5]]","[-0.37, -0.75, 1.0, -1.0, -0.83]","[0.89, 0.6, -0.3, -0.34, -0.48]","[0.05, -0.38, -0.23, -0.48, 0.15]","[-0.26, -0.53, 0.13, -0.21, 0.0]",algae,recycle,concrete,athlete
8,4,-0.03,0.1,"[-0.04, 0.35, -0.33, -0.23, -0.25]",fuel,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.82, -0.94, -0.83, -0.81, 0.11], [-0.86, -0.96, -0.87, -0.93, 0.36], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-0.85, -0.04, -0.32, -0.17, -0.82], [-0.93, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.2, -0.64, 0.14, -0.32], [-0.7, 0.04, -0.89, 0.35, -0.54], [-0.93, -0.9, -1.0, 0.07, 0.93]]","[[-1.0, -0.13, -0.38, 0.28, -0.04], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5]]","[-0.37, -0.75, 1.0, -1.0, -0.83]","[0.89, 0.6, -0.3, -0.34, -0.48]","[0.05, -0.38, -0.23, -0.48, 0.15]","[-0.26, -0.53, 0.13, -0.21, 0.0]",algae,recycle,concrete,athlete
9,0,0.02,0.02,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel,"[[-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68]]","[[0.46, -0.44, -0.27, 0.04, 0.05], [-0.7, -1.0, 0.06, -0.3, -0.73], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.05, -0.44, -0.22, 0.24, -0.16], [-0.01, -0.44, -0.51, -0.13, 0.03]]","[[-0.85, -0.05, -0.37, -0.23, -0.03], [-0.97, -1.0, -1.0, 0.7, 0.7], [-0.99, -0.39, -1.0, 0.12, -0.59], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.7, 0.47, 0.02, -0.49, 0.47]]","[[-0.17, -0.09, -0.3, 0.0, 1.0], [0.67, -0.07, -0.77, -0.6, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.83, 0.41, 0.13, 0.29, 1.0], [0.33, 0.03, -0.41, -0.19, 0.2]]","[-0.48, -0.87, -0.29, -0.61, 0.03]","[-0.54, -0.26, -0.76, 0.32, -0.28]","[-0.1, -0.1, -0.74, -0.22, 0.54]","[-0.41, 0.12, 0.23, -0.73, -0.39]",mussel,diabetes,concrete,mileage
9,1,0.29,-0.46,"[-0.39, -0.12, -0.82, -0.26, -0.74]",fuel,"[[-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68]]","[[0.46, -0.44, -0.27, 0.04, 0.05], [-0.7, -1.0, 0.06, -0.3, -0.73], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.05, -0.44, -0.22, 0.24, -0.16], [-0.01, -0.44, -0.51, -0.13, 0.03]]","[[-0.85, -0.05, -0.37, -0.23, -0.03], [-0.97, -1.0, -1.0, 0.7, 0.7], [-0.99, -0.39, -1.0, 0.12, -0.59], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.7, 0.47, 0.02, -0.49, 0.47]]","[[-0.17, -0.09, -0.3, 0.0, 1.0], [0.67, -0.07, -0.77, -0.6, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.83, 0.41, 0.13, 0.29, 1.0], [0.33, 0.03, -0.41, -0.19, 0.2]]","[-0.48, -0.87, -0.29, -0.61, 0.03]","[-0.54, -0.26, -0.76, 0.32, -0.28]","[-0.1, -0.1, -0.74, -0.22, 0.54]","[-0.41, 0.12, 0.23, -0.73, -0.39]",mussel,diabetes,concrete,mileage
9,2,0.42,0.1,"[0.06, -0.12, -0.69, -0.18, -0.34]",fuel,"[[-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68]]","[[0.46, -0.44, -0.27, 0.04, 0.05], [-0.7, -1.0, 0.06, -0.3, -0.73], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.05, -0.44, -0.22, 0.24, -0.16], [-0.01, -0.44, -0.51, -0.13, 0.03]]","[[-0.85, -0.05, -0.37, -0.23, -0.03], [-0.97, -1.0, -1.0, 0.7, 0.7], [-0.99, -0.39, -1.0, 0.12, -0.59], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.7, 0.47, 0.02, -0.49, 0.47]]","[[-0.17, -0.09, -0.3, 0.0, 1.0], [0.67, -0.07, -0.77, -0.6, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.83, 0.41, 0.13, 0.29, 1.0], [0.33, 0.03, -0.41, -0.19, 0.2]]","[-0.48, -0.87, -0.29, -0.61, 0.03]","[-0.54, -0.26, -0.76, 0.32, -0.28]","[-0.1, -0.1, -0.74, -0.22, 0.54]","[-0.41, 0.12, 0.23, -0.73, -0.39]",mussel,diabetes,concrete,mileage
9,3,-0.37,0.34,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel,"[[-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68]]","[[0.46, -0.44, -0.27, 0.04, 0.05], [-0.7, -1.0, 0.06, -0.3, -0.73], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.05, -0.44, -0.22, 0.24, -0.16], [-0.01, -0.44, -0.51, -0.13, 0.03]]","[[-0.85, -0.05, -0.37, -0.23, -0.03], [-0.97, -1.0, -1.0, 0.7, 0.7], [-0.99, -0.39, -1.0, 0.12, -0.59], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.7, 0.47, 0.02, -0.49, 0.47]]","[[-0.17, -0.09, -0.3, 0.0, 1.0], [0.67, -0.07, -0.77, -0.6, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.83, 0.41, 0.13, 0.29, 1.0], [0.33, 0.03, -0.41, -0.19, 0.2]]","[-0.48, -0.87, -0.29, -0.61, 0.03]","[-0.54, -0.26, -0.76, 0.32, -0.28]","[-0.1, -0.1, -0.74, -0.22, 0.54]","[-0.41, 0.12, 0.23, -0.73, -0.39]",mussel,diabetes,concrete,mileage
9,4,0.01,0.14,"[-0.03, 0.84, -0.7, -0.26, -0.26]",fuel,"[[-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68]]","[[0.46, -0.44, -0.27, 0.04, 0.05], [-0.7, -1.0, 0.06, -0.3, -0.73], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.05, -0.44, -0.22, 0.24, -0.16], [-0.01, -0.44, -0.51, -0.13, 0.03]]","[[-0.85, -0.05, -0.37, -0.23, -0.03], [-0.97, -1.0, -1.0, 0.7, 0.7], [-0.99, -0.39, -1.0, 0.12, -0.59], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.7, 0.47, 0.02, -0.49, 0.47]]","[[-0.17, -0.09, -0.3, 0.0, 1.0], [0.67, -0.07, -0.77, -0.6, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.83, 0.41, 0.13, 0.29, 1.0], [0.33, 0.03, -0.41, -0.19, 0.2]]","[-0.48, -0.87, -0.29, -0.61, 0.03]","[-0.54, -0.26, -0.76, 0.32, -0.28]","[-0.1, -0.1, -0.74, -0.22, 0.54]","[-0.41, 0.12, 0.23, -0.73, -0.39]",mussel,diabetes,concrete,mileage
