run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,-0.26,1.3770137,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor,"[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.79, -0.79, -0.85, -0.86, -0.8], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[[-0.86, 0.2, -1.0, -0.14, -0.82], [-0.96, -0.6, -0.45, -1.0, -0.92], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.87, 1.0, 1.0, -0.73, -0.89], [-0.93, 0.2, 0.45, -1.0, -0.99]]","[[-0.19, -0.97, -1.0, -0.79, -0.95], [-0.43, 0.09, -1.0, -0.9, -0.98], [-0.96, -0.96, -1.0, -0.78, -0.94], [-0.96, 0.67, -1.0, -0.9, -0.98], [0.05, -1.0, -1.0, -0.68, -0.81]]","[-0.35, -0.55, -1.0, 0.4, -0.63]","[-0.59, -0.7, -0.38, -0.18, -1.0]","[0.63, 0.46, 0.7, 0.29, -0.14]","[-0.98, -1.0, -0.99, -1.0, -0.98]",dropout,homeless,airfoil,news
6,0,-0.36,1.2547498,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor,"[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, 1.0, -0.33, 0.41, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.23], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.6, 0.63, -0.82, -0.87, 1.0], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, 0.08, 0.6, 0.49], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[-0.17, -0.43, -0.03, -0.18, -0.09]","[0.35, 0.08, -0.11, -0.37, 0.33]","[-0.45, -0.3, 0.45, 0.19, -0.81]","[-1.0, -0.79, -0.24, -0.52, -0.03]",birthweight,fuel,reactor,lake
6,1,1.0,0.9514606,"[1.0, -1.0, 0.88, 0.07, 0.02]",reactor,"[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, 1.0, -0.33, 0.41, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.23], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.6, 0.63, -0.82, -0.87, 1.0], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, 0.08, 0.6, 0.49], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[-0.17, -0.43, -0.03, -0.18, -0.09]","[0.35, 0.08, -0.11, -0.37, 0.33]","[-0.45, -0.3, 0.45, 0.19, -0.81]","[-1.0, -0.79, -0.24, -0.52, -0.03]",birthweight,fuel,reactor,lake
6,2,0.23,0.99524474,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor,"[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, 1.0, -0.33, 0.41, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.23], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.6, 0.63, -0.82, -0.87, 1.0], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, 0.08, 0.6, 0.49], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[-0.17, -0.43, -0.03, -0.18, -0.09]","[0.35, 0.08, -0.11, -0.37, 0.33]","[-0.45, -0.3, 0.45, 0.19, -0.81]","[-1.0, -0.79, -0.24, -0.52, -0.03]",birthweight,fuel,reactor,lake
6,3,-0.97,1.5932455,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor,"[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, 1.0, -0.33, 0.41, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.23], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.6, 0.63, -0.82, -0.87, 1.0], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, 0.08, 0.6, 0.49], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[-0.17, -0.43, -0.03, -0.18, -0.09]","[0.35, 0.08, -0.11, -0.37, 0.33]","[-0.45, -0.3, 0.45, 0.19, -0.81]","[-1.0, -0.79, -0.24, -0.52, -0.03]",birthweight,fuel,reactor,lake
6,4,0.36,0.09837061,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor,"[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, 1.0, -0.33, 0.41, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.23], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.6, 0.63, -0.82, -0.87, 1.0], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, 0.08, 0.6, 0.49], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[-0.17, -0.43, -0.03, -0.18, -0.09]","[0.35, 0.08, -0.11, -0.37, 0.33]","[-0.45, -0.3, 0.45, 0.19, -0.81]","[-1.0, -0.79, -0.24, -0.52, -0.03]",birthweight,fuel,reactor,lake
7,0,-0.77,-1.2239017,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor,"[[-0.35, -0.28, -0.44, -0.23, -0.28], [-0.74, -0.74, -1.0, -0.99, -0.82], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.86, 0.2, 1.0, -0.73, -0.96], [-0.88, 1.0, 0.45, -0.64, -0.96], [-0.59, 1.0, -1.0, 0.14, -0.86], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-0.1, -0.07, -0.55, -0.49, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.71, -0.74, -0.84, -0.6], [0.17, -0.88, -0.87, -0.94, -0.6]]","[-0.36, 0.18, -0.99, -0.42, 0.7]","[0.39, 0.36, 0.66, -0.09, 0.4]","[-0.76, -0.61, -0.01, -0.16, -0.44]","[0.3, -0.68, -0.73, 0.44, 0.44]",dropout,airfoil,car,mileage
7,1,-0.81,2.8753986,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor,"[[-0.35, -0.28, -0.44, -0.23, -0.28], [-0.74, -0.74, -1.0, -0.99, -0.82], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.86, 0.2, 1.0, -0.73, -0.96], [-0.88, 1.0, 0.45, -0.64, -0.96], [-0.59, 1.0, -1.0, 0.14, -0.86], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-0.1, -0.07, -0.55, -0.49, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.71, -0.74, -0.84, -0.6], [0.17, -0.88, -0.87, -0.94, -0.6]]","[-0.36, 0.18, -0.99, -0.42, 0.7]","[0.39, 0.36, 0.66, -0.09, 0.4]","[-0.76, -0.61, -0.01, -0.16, -0.44]","[0.3, -0.68, -0.73, 0.44, 0.44]",dropout,airfoil,car,mileage
7,2,0.36,1.1447072,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor,"[[-0.35, -0.28, -0.44, -0.23, -0.28], [-0.74, -0.74, -1.0, -0.99, -0.82], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.86, 0.2, 1.0, -0.73, -0.96], [-0.88, 1.0, 0.45, -0.64, -0.96], [-0.59, 1.0, -1.0, 0.14, -0.86], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-0.1, -0.07, -0.55, -0.49, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.71, -0.74, -0.84, -0.6], [0.17, -0.88, -0.87, -0.94, -0.6]]","[-0.36, 0.18, -0.99, -0.42, 0.7]","[0.39, 0.36, 0.66, -0.09, 0.4]","[-0.76, -0.61, -0.01, -0.16, -0.44]","[0.3, -0.68, -0.73, 0.44, 0.44]",dropout,airfoil,car,mileage
7,3,0.43,-2.3404667,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor,"[[-0.35, -0.28, -0.44, -0.23, -0.28], [-0.74, -0.74, -1.0, -0.99, -0.82], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.86, 0.2, 1.0, -0.73, -0.96], [-0.88, 1.0, 0.45, -0.64, -0.96], [-0.59, 1.0, -1.0, 0.14, -0.86], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-0.1, -0.07, -0.55, -0.49, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.71, -0.74, -0.84, -0.6], [0.17, -0.88, -0.87, -0.94, -0.6]]","[-0.36, 0.18, -0.99, -0.42, 0.7]","[0.39, 0.36, 0.66, -0.09, 0.4]","[-0.76, -0.61, -0.01, -0.16, -0.44]","[0.3, -0.68, -0.73, 0.44, 0.44]",dropout,airfoil,car,mileage
7,4,-0.3,0.9954406,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor,"[[-0.35, -0.28, -0.44, -0.23, -0.28], [-0.74, -0.74, -1.0, -0.99, -0.82], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.86, 0.2, 1.0, -0.73, -0.96], [-0.88, 1.0, 0.45, -0.64, -0.96], [-0.59, 1.0, -1.0, 0.14, -0.86], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-0.1, -0.07, -0.55, -0.49, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.71, -0.74, -0.84, -0.6], [0.17, -0.88, -0.87, -0.94, -0.6]]","[-0.36, 0.18, -0.99, -0.42, 0.7]","[0.39, 0.36, 0.66, -0.09, 0.4]","[-0.76, -0.61, -0.01, -0.16, -0.44]","[0.3, -0.68, -0.73, 0.44, 0.44]",dropout,airfoil,car,mileage
8,0,-0.42,1.2709777,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor,"[[-0.66, 1.0, -0.45, -0.2, -0.86], [-0.99, -1.0, -0.82, -1.0, -0.21], [-0.98, -1.0, -1.0, -0.57, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.77], [-0.65, 1.0, 0.45, -0.34, -0.86]]","[[1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, 0.81, 0.0, -0.43], [1.0, 1.0, -0.05, -0.33, -0.67], [-1.0, 1.0, 0.94, 0.33, -0.33], [1.0, 1.0, -0.86, 0.33, -0.1]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [1.0, 0.52, -0.91, 0.26, 0.85]]","[0.35, 0.23, 0.35, -0.16, 0.19]","[-0.76, -0.25, -0.28, -0.06, -0.45]","[0.07, -0.59, -0.46, -0.07, -0.2]","[0.33, 0.0, -0.29, -0.29, 0.52]",airfoil,rent,afl,rebellion
8,1,-0.36,0.18475515,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor,"[[-0.66, 1.0, -0.45, -0.2, -0.86], [-0.99, -1.0, -0.82, -1.0, -0.21], [-0.98, -1.0, -1.0, -0.57, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.77], [-0.65, 1.0, 0.45, -0.34, -0.86]]","[[1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, 0.81, 0.0, -0.43], [1.0, 1.0, -0.05, -0.33, -0.67], [-1.0, 1.0, 0.94, 0.33, -0.33], [1.0, 1.0, -0.86, 0.33, -0.1]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [1.0, 0.52, -0.91, 0.26, 0.85]]","[0.35, 0.23, 0.35, -0.16, 0.19]","[-0.76, -0.25, -0.28, -0.06, -0.45]","[0.07, -0.59, -0.46, -0.07, -0.2]","[0.33, 0.0, -0.29, -0.29, 0.52]",airfoil,rent,afl,rebellion
8,2,0.32,1.1312786,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor,"[[-0.66, 1.0, -0.45, -0.2, -0.86], [-0.99, -1.0, -0.82, -1.0, -0.21], [-0.98, -1.0, -1.0, -0.57, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.77], [-0.65, 1.0, 0.45, -0.34, -0.86]]","[[1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, 0.81, 0.0, -0.43], [1.0, 1.0, -0.05, -0.33, -0.67], [-1.0, 1.0, 0.94, 0.33, -0.33], [1.0, 1.0, -0.86, 0.33, -0.1]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [1.0, 0.52, -0.91, 0.26, 0.85]]","[0.35, 0.23, 0.35, -0.16, 0.19]","[-0.76, -0.25, -0.28, -0.06, -0.45]","[0.07, -0.59, -0.46, -0.07, -0.2]","[0.33, 0.0, -0.29, -0.29, 0.52]",airfoil,rent,afl,rebellion
8,3,-0.58,0.6161624,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor,"[[-0.66, 1.0, -0.45, -0.2, -0.86], [-0.99, -1.0, -0.82, -1.0, -0.21], [-0.98, -1.0, -1.0, -0.57, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.77], [-0.65, 1.0, 0.45, -0.34, -0.86]]","[[1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, 0.81, 0.0, -0.43], [1.0, 1.0, -0.05, -0.33, -0.67], [-1.0, 1.0, 0.94, 0.33, -0.33], [1.0, 1.0, -0.86, 0.33, -0.1]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [1.0, 0.52, -0.91, 0.26, 0.85]]","[0.35, 0.23, 0.35, -0.16, 0.19]","[-0.76, -0.25, -0.28, -0.06, -0.45]","[0.07, -0.59, -0.46, -0.07, -0.2]","[0.33, 0.0, -0.29, -0.29, 0.52]",airfoil,rent,afl,rebellion
8,4,-0.14,1.2639288,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor,"[[-0.66, 1.0, -0.45, -0.2, -0.86], [-0.99, -1.0, -0.82, -1.0, -0.21], [-0.98, -1.0, -1.0, -0.57, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.77], [-0.65, 1.0, 0.45, -0.34, -0.86]]","[[1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, 0.81, 0.0, -0.43], [1.0, 1.0, -0.05, -0.33, -0.67], [-1.0, 1.0, 0.94, 0.33, -0.33], [1.0, 1.0, -0.86, 0.33, -0.1]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [1.0, 0.52, -0.91, 0.26, 0.85]]","[0.35, 0.23, 0.35, -0.16, 0.19]","[-0.76, -0.25, -0.28, -0.06, -0.45]","[0.07, -0.59, -0.46, -0.07, -0.2]","[0.33, 0.0, -0.29, -0.29, 0.52]",airfoil,rent,afl,rebellion
9,0,0.43,0.48712862,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor,"[[-0.27, -0.69, 0.11, -0.85, -0.69], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.92, -0.96, -1.0, -0.88, -0.97]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[0.2, 0.18, -0.28, 0.17, -0.06], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.72, -0.3, -0.78, -0.62, 0.74]]","[-0.8, -0.96, -0.99, -0.53, -0.97]","[-0.82, -0.64, -0.93, -0.43, -0.68]","[-1.0, 0.03, 0.18, 0.22, -0.35]","[-0.91, -1.0, -0.86, -0.73, 0.67]",cpu,highway,dropout,movie
9,1,-0.26,0.6885896,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor,"[[-0.27, -0.69, 0.11, -0.85, -0.69], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.92, -0.96, -1.0, -0.88, -0.97]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[0.2, 0.18, -0.28, 0.17, -0.06], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.72, -0.3, -0.78, -0.62, 0.74]]","[-0.8, -0.96, -0.99, -0.53, -0.97]","[-0.82, -0.64, -0.93, -0.43, -0.68]","[-1.0, 0.03, 0.18, 0.22, -0.35]","[-0.91, -1.0, -0.86, -0.73, 0.67]",cpu,highway,dropout,movie
9,2,-0.97,0.8499399,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor,"[[-0.27, -0.69, 0.11, -0.85, -0.69], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.92, -0.96, -1.0, -0.88, -0.97]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[0.2, 0.18, -0.28, 0.17, -0.06], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.72, -0.3, -0.78, -0.62, 0.74]]","[-0.8, -0.96, -0.99, -0.53, -0.97]","[-0.82, -0.64, -0.93, -0.43, -0.68]","[-1.0, 0.03, 0.18, 0.22, -0.35]","[-0.91, -1.0, -0.86, -0.73, 0.67]",cpu,highway,dropout,movie
9,3,-0.21,1.3140693,"[1.0, 0.81, -0.76, 0.6, 0.66]",reactor,"[[-0.27, -0.69, 0.11, -0.85, -0.69], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.92, -0.96, -1.0, -0.88, -0.97]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[0.2, 0.18, -0.28, 0.17, -0.06], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.72, -0.3, -0.78, -0.62, 0.74]]","[-0.8, -0.96, -0.99, -0.53, -0.97]","[-0.82, -0.64, -0.93, -0.43, -0.68]","[-1.0, 0.03, 0.18, 0.22, -0.35]","[-0.91, -1.0, -0.86, -0.73, 0.67]",cpu,highway,dropout,movie
