run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.5,-0.72,"[-0.63, -0.77, -0.79, -0.72, -0.69]",hitter,"[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0]]","[[-0.4, -0.33, -0.63, -1.0, 0.15], [0.4, -0.33, 0.85, 1.0, 0.55], [-0.4, -0.33, -0.21, 1.0, 0.19], [-0.7, -0.33, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, 0.02, -0.1], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[0.09, 1.0, -0.71, -0.09, -0.04], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.11, -0.72, 0.27, -0.13, -0.46]]","[1.0, -0.59, 0.77, 0.62, 0.09]","[-0.44, 0.29, 0.38, -0.13, 0.09]","[-0.33, -0.97, -0.35, -0.18, -0.06]","[-0.63, -0.91, -0.14, -0.11, -0.23]",bone,prostate,mammal,diabetes
6,1,0.07,-0.34,"[-0.44, -0.52, -0.51, -0.58, -0.56]",hitter,"[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0]]","[[-0.4, -0.33, -0.63, -1.0, 0.15], [0.4, -0.33, 0.85, 1.0, 0.55], [-0.4, -0.33, -0.21, 1.0, 0.19], [-0.7, -0.33, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, 0.02, -0.1], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[0.09, 1.0, -0.71, -0.09, -0.04], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.11, -0.72, 0.27, -0.13, -0.46]]","[1.0, -0.59, 0.77, 0.62, 0.09]","[-0.44, 0.29, 0.38, -0.13, 0.09]","[-0.33, -0.97, -0.35, -0.18, -0.06]","[-0.63, -0.91, -0.14, -0.11, -0.23]",bone,prostate,mammal,diabetes
6,2,-0.46,-0.86,"[-0.88, -0.75, -0.95, -0.79, -0.75]",hitter,"[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0]]","[[-0.4, -0.33, -0.63, -1.0, 0.15], [0.4, -0.33, 0.85, 1.0, 0.55], [-0.4, -0.33, -0.21, 1.0, 0.19], [-0.7, -0.33, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, 0.02, -0.1], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[0.09, 1.0, -0.71, -0.09, -0.04], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.11, -0.72, 0.27, -0.13, -0.46]]","[1.0, -0.59, 0.77, 0.62, 0.09]","[-0.44, 0.29, 0.38, -0.13, 0.09]","[-0.33, -0.97, -0.35, -0.18, -0.06]","[-0.63, -0.91, -0.14, -0.11, -0.23]",bone,prostate,mammal,diabetes
6,3,-0.94,-0.76,"[-0.97, -0.95, -0.97, -0.94, -0.94]",hitter,"[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0]]","[[-0.4, -0.33, -0.63, -1.0, 0.15], [0.4, -0.33, 0.85, 1.0, 0.55], [-0.4, -0.33, -0.21, 1.0, 0.19], [-0.7, -0.33, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, 0.02, -0.1], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[0.09, 1.0, -0.71, -0.09, -0.04], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.11, -0.72, 0.27, -0.13, -0.46]]","[1.0, -0.59, 0.77, 0.62, 0.09]","[-0.44, 0.29, 0.38, -0.13, 0.09]","[-0.33, -0.97, -0.35, -0.18, -0.06]","[-0.63, -0.91, -0.14, -0.11, -0.23]",bone,prostate,mammal,diabetes
6,4,-0.92,-0.71,"[-0.82, -0.88, -0.97, -0.85, -0.82]",hitter,"[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0]]","[[-0.4, -0.33, -0.63, -1.0, 0.15], [0.4, -0.33, 0.85, 1.0, 0.55], [-0.4, -0.33, -0.21, 1.0, 0.19], [-0.7, -0.33, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, 0.02, -0.1], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[0.09, 1.0, -0.71, -0.09, -0.04], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.11, -0.72, 0.27, -0.13, -0.46]]","[1.0, -0.59, 0.77, 0.62, 0.09]","[-0.44, 0.29, 0.38, -0.13, 0.09]","[-0.33, -0.97, -0.35, -0.18, -0.06]","[-0.63, -0.91, -0.14, -0.11, -0.23]",bone,prostate,mammal,diabetes
7,0,-0.47,-0.52,"[-0.42, -0.6, -0.59, -0.55, -0.54]",hitter,"[[-0.83, -0.05, -0.41, -0.06, 0.2], [-0.33, 0.13, -0.36, -0.19, 0.2], [0.83, -0.92, -0.85, -0.93, -0.6], [-0.5, 0.89, 0.65, 0.87, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.07, -0.72, 0.09, 0.13, -0.74], [0.28, -0.44, -0.09, 0.35, 0.29], [-0.2, -0.72, -0.09, -0.27, -0.85]]","[[0.19, 0.83, -0.6, -0.4, 0.0], [-0.07, -0.22, -1.0, -0.8, 0.2], [-0.27, -0.22, -0.8, -0.6, 0.2], [-0.13, -0.04, 0.2, -0.6, -0.4], [0.54, 0.39, -1.0, -0.8, 0.6]]","[-0.47, -0.52, 0.39, -0.84, 0.33]","[0.5, 0.0, -0.67, -0.67, 0.0]","[-0.64, -0.36, -0.76, 0.3, -0.85]","[0.15, -0.15, -0.05, 0.26, 0.15]",mileage,obesity,diabetes,schooling
7,1,-0.44,-0.52,"[-0.46, -0.55, -0.69, -0.52, -0.46]",hitter,"[[-0.83, -0.05, -0.41, -0.06, 0.2], [-0.33, 0.13, -0.36, -0.19, 0.2], [0.83, -0.92, -0.85, -0.93, -0.6], [-0.5, 0.89, 0.65, 0.87, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.07, -0.72, 0.09, 0.13, -0.74], [0.28, -0.44, -0.09, 0.35, 0.29], [-0.2, -0.72, -0.09, -0.27, -0.85]]","[[0.19, 0.83, -0.6, -0.4, 0.0], [-0.07, -0.22, -1.0, -0.8, 0.2], [-0.27, -0.22, -0.8, -0.6, 0.2], [-0.13, -0.04, 0.2, -0.6, -0.4], [0.54, 0.39, -1.0, -0.8, 0.6]]","[-0.47, -0.52, 0.39, -0.84, 0.33]","[0.5, 0.0, -0.67, -0.67, 0.0]","[-0.64, -0.36, -0.76, 0.3, -0.85]","[0.15, -0.15, -0.05, 0.26, 0.15]",mileage,obesity,diabetes,schooling
7,2,-0.43,-0.49,"[-0.52, -0.7, -0.6, -0.65, -0.59]",hitter,"[[-0.83, -0.05, -0.41, -0.06, 0.2], [-0.33, 0.13, -0.36, -0.19, 0.2], [0.83, -0.92, -0.85, -0.93, -0.6], [-0.5, 0.89, 0.65, 0.87, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.07, -0.72, 0.09, 0.13, -0.74], [0.28, -0.44, -0.09, 0.35, 0.29], [-0.2, -0.72, -0.09, -0.27, -0.85]]","[[0.19, 0.83, -0.6, -0.4, 0.0], [-0.07, -0.22, -1.0, -0.8, 0.2], [-0.27, -0.22, -0.8, -0.6, 0.2], [-0.13, -0.04, 0.2, -0.6, -0.4], [0.54, 0.39, -1.0, -0.8, 0.6]]","[-0.47, -0.52, 0.39, -0.84, 0.33]","[0.5, 0.0, -0.67, -0.67, 0.0]","[-0.64, -0.36, -0.76, 0.3, -0.85]","[0.15, -0.15, -0.05, 0.26, 0.15]",mileage,obesity,diabetes,schooling
7,3,-0.89,0.37,"[0.52, 0.07, 0.4, 0.01, 0.23]",hitter,"[[-0.83, -0.05, -0.41, -0.06, 0.2], [-0.33, 0.13, -0.36, -0.19, 0.2], [0.83, -0.92, -0.85, -0.93, -0.6], [-0.5, 0.89, 0.65, 0.87, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.07, -0.72, 0.09, 0.13, -0.74], [0.28, -0.44, -0.09, 0.35, 0.29], [-0.2, -0.72, -0.09, -0.27, -0.85]]","[[0.19, 0.83, -0.6, -0.4, 0.0], [-0.07, -0.22, -1.0, -0.8, 0.2], [-0.27, -0.22, -0.8, -0.6, 0.2], [-0.13, -0.04, 0.2, -0.6, -0.4], [0.54, 0.39, -1.0, -0.8, 0.6]]","[-0.47, -0.52, 0.39, -0.84, 0.33]","[0.5, 0.0, -0.67, -0.67, 0.0]","[-0.64, -0.36, -0.76, 0.3, -0.85]","[0.15, -0.15, -0.05, 0.26, 0.15]",mileage,obesity,diabetes,schooling
7,4,-0.73,-0.8,"[-0.75, -0.84, -0.74, -0.85, -0.81]",hitter,"[[-0.83, -0.05, -0.41, -0.06, 0.2], [-0.33, 0.13, -0.36, -0.19, 0.2], [0.83, -0.92, -0.85, -0.93, -0.6], [-0.5, 0.89, 0.65, 0.87, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.07, -0.72, 0.09, 0.13, -0.74], [0.28, -0.44, -0.09, 0.35, 0.29], [-0.2, -0.72, -0.09, -0.27, -0.85]]","[[0.19, 0.83, -0.6, -0.4, 0.0], [-0.07, -0.22, -1.0, -0.8, 0.2], [-0.27, -0.22, -0.8, -0.6, 0.2], [-0.13, -0.04, 0.2, -0.6, -0.4], [0.54, 0.39, -1.0, -0.8, 0.6]]","[-0.47, -0.52, 0.39, -0.84, 0.33]","[0.5, 0.0, -0.67, -0.67, 0.0]","[-0.64, -0.36, -0.76, 0.3, -0.85]","[0.15, -0.15, -0.05, 0.26, 0.15]",mileage,obesity,diabetes,schooling
8,0,-0.44,0.12,"[-0.46, -0.55, -0.69, -0.52, -0.46]",hitter,"[[-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, 0.93, -0.33, -0.57], [1.0, 1.0, 0.86, 0.0, -0.32], [1.0, 1.0, 0.01, -1.0, -0.79], [1.0, 1.0, 0.83, 0.0, 0.26]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-0.29, -0.85, 1.0, 0.15, -1.0]","[-0.44, -0.19, -0.51, 0.02, -0.08]","[0.54, 0.09, -0.72, -0.22, -0.31]","[0.16, 0.24, 0.85, 0.59, 0.62]",pinot,rent,highway,bone
8,1,-0.97,-0.96,"[-0.95, -0.95, -0.94, -0.98, -0.97]",hitter,"[[-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, 0.93, -0.33, -0.57], [1.0, 1.0, 0.86, 0.0, -0.32], [1.0, 1.0, 0.01, -1.0, -0.79], [1.0, 1.0, 0.83, 0.0, 0.26]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-0.29, -0.85, 1.0, 0.15, -1.0]","[-0.44, -0.19, -0.51, 0.02, -0.08]","[0.54, 0.09, -0.72, -0.22, -0.31]","[0.16, 0.24, 0.85, 0.59, 0.62]",pinot,rent,highway,bone
8,2,-0.21,-0.68,"[-0.55, -0.76, -0.65, -0.7, -0.65]",hitter,"[[-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, 0.93, -0.33, -0.57], [1.0, 1.0, 0.86, 0.0, -0.32], [1.0, 1.0, 0.01, -1.0, -0.79], [1.0, 1.0, 0.83, 0.0, 0.26]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-0.29, -0.85, 1.0, 0.15, -1.0]","[-0.44, -0.19, -0.51, 0.02, -0.08]","[0.54, 0.09, -0.72, -0.22, -0.31]","[0.16, 0.24, 0.85, 0.59, 0.62]",pinot,rent,highway,bone
8,3,-0.62,-0.48,"[-0.49, -0.44, -0.69, -0.43, -0.41]",hitter,"[[-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, 0.93, -0.33, -0.57], [1.0, 1.0, 0.86, 0.0, -0.32], [1.0, 1.0, 0.01, -1.0, -0.79], [1.0, 1.0, 0.83, 0.0, 0.26]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-0.29, -0.85, 1.0, 0.15, -1.0]","[-0.44, -0.19, -0.51, 0.02, -0.08]","[0.54, 0.09, -0.72, -0.22, -0.31]","[0.16, 0.24, 0.85, 0.59, 0.62]",pinot,rent,highway,bone
8,4,-0.64,0.32,"[0.62, -0.04, -0.12, 0.12, 0.18]",hitter,"[[-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, 0.93, -0.33, -0.57], [1.0, 1.0, 0.86, 0.0, -0.32], [1.0, 1.0, 0.01, -1.0, -0.79], [1.0, 1.0, 0.83, 0.0, 0.26]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-0.29, -0.85, 1.0, 0.15, -1.0]","[-0.44, -0.19, -0.51, 0.02, -0.08]","[0.54, 0.09, -0.72, -0.22, -0.31]","[0.16, 0.24, 0.85, 0.59, 0.62]",pinot,rent,highway,bone
9,0,-0.5,-0.72,"[-0.63, -0.77, -0.79, -0.72, -0.69]",hitter,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.6, -1.0, 1.0, 1.0, 0.57], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, -1.0, 1.0, -0.68]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[-0.56, -1.0, 0.26, -1.0, -0.01], [-0.78, -1.0, -0.11, -0.33, 0.17], [1.0, -1.0, -0.32, -0.33, -0.15], [0.78, -1.0, -0.05, 0.0, 0.12], [0.11, -1.0, 0.79, -1.0, -0.28]]","[-0.21, 0.5, -1.0, -0.81, -0.76]","[-0.89, -0.5, -0.72, -0.49, -0.7]","[0.54, 0.67, 0.14, 0.65, -0.01]","[0.69, 0.66, 0.69, 0.69, 0.67]",reactor,tip,bone,laborsupply
9,1,-0.99,-1.0,"[-0.98, -0.99, -0.99, -0.99, -0.99]",hitter,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.6, -1.0, 1.0, 1.0, 0.57], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, -1.0, 1.0, -0.68]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[-0.56, -1.0, 0.26, -1.0, -0.01], [-0.78, -1.0, -0.11, -0.33, 0.17], [1.0, -1.0, -0.32, -0.33, -0.15], [0.78, -1.0, -0.05, 0.0, 0.12], [0.11, -1.0, 0.79, -1.0, -0.28]]","[-0.21, 0.5, -1.0, -0.81, -0.76]","[-0.89, -0.5, -0.72, -0.49, -0.7]","[0.54, 0.67, 0.14, 0.65, -0.01]","[0.69, 0.66, 0.69, 0.69, 0.67]",reactor,tip,bone,laborsupply
9,2,-0.91,-0.92,"[-0.89, -0.94, -0.94, -0.95, -0.93]",hitter,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.6, -1.0, 1.0, 1.0, 0.57], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, -1.0, 1.0, -0.68]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[-0.56, -1.0, 0.26, -1.0, -0.01], [-0.78, -1.0, -0.11, -0.33, 0.17], [1.0, -1.0, -0.32, -0.33, -0.15], [0.78, -1.0, -0.05, 0.0, 0.12], [0.11, -1.0, 0.79, -1.0, -0.28]]","[-0.21, 0.5, -1.0, -0.81, -0.76]","[-0.89, -0.5, -0.72, -0.49, -0.7]","[0.54, 0.67, 0.14, 0.65, -0.01]","[0.69, 0.66, 0.69, 0.69, 0.67]",reactor,tip,bone,laborsupply
9,3,-0.43,-0.81,"[-0.81, -0.79, -0.86, -0.8, -0.8]",hitter,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.6, -1.0, 1.0, 1.0, 0.57], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, -1.0, 1.0, -0.68]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[-0.56, -1.0, 0.26, -1.0, -0.01], [-0.78, -1.0, -0.11, -0.33, 0.17], [1.0, -1.0, -0.32, -0.33, -0.15], [0.78, -1.0, -0.05, 0.0, 0.12], [0.11, -1.0, 0.79, -1.0, -0.28]]","[-0.21, 0.5, -1.0, -0.81, -0.76]","[-0.89, -0.5, -0.72, -0.49, -0.7]","[0.54, 0.67, 0.14, 0.65, -0.01]","[0.69, 0.66, 0.69, 0.69, 0.67]",reactor,tip,bone,laborsupply
9,4,-0.29,-0.6,"[-0.44, -0.7, -0.7, -0.59, -0.54]",hitter,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.6, -1.0, 1.0, 1.0, 0.57], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, -1.0, 1.0, -0.68]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[-0.56, -1.0, 0.26, -1.0, -0.01], [-0.78, -1.0, -0.11, -0.33, 0.17], [1.0, -1.0, -0.32, -0.33, -0.15], [0.78, -1.0, -0.05, 0.0, 0.12], [0.11, -1.0, 0.79, -1.0, -0.28]]","[-0.21, 0.5, -1.0, -0.81, -0.76]","[-0.89, -0.5, -0.72, -0.49, -0.7]","[0.54, 0.67, 0.14, 0.65, -0.01]","[0.69, 0.66, 0.69, 0.69, 0.67]",reactor,tip,bone,laborsupply
