run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.1,0.21,"[-0.5, -0.53, -0.56, -0.48, -0.36]",pitcher,"[[0.33, -1.0, -0.58, -0.67, -0.24], [-0.56, -1.0, -0.84, -0.33, 0.16], [0.11, -1.0, -0.74, -0.33, -0.35], [0.11, 1.0, 0.32, -0.67, 0.23], [-0.11, -1.0, -0.11, -0.67, 0.16]]","[[-0.55, -0.52, -0.79, -0.67, -0.8], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2], [0.11, 0.35, -0.39, -0.49, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[0.99, -0.15, -0.22, -0.38, -0.74], [0.79, 0.13, -0.53, 0.3, -0.46], [-0.14, -0.44, -0.35, 0.18, -0.58], [0.54, -0.15, -0.4, -0.01, 0.24], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[0.59, 0.74, 0.75, 0.64, 0.61]","[0.17, -0.99, 0.06, -0.79, -0.44]","[0.16, -0.18, -0.56, -0.44, -0.61]","[-0.48, 0.35, -0.83, 0.68, -0.56]",laborsupply,dropout,car,diabetes
6,1,-1.0,0.02,"[-0.94, -0.94, -0.95, -0.96, -0.91]",pitcher,"[[0.33, -1.0, -0.58, -0.67, -0.24], [-0.56, -1.0, -0.84, -0.33, 0.16], [0.11, -1.0, -0.74, -0.33, -0.35], [0.11, 1.0, 0.32, -0.67, 0.23], [-0.11, -1.0, -0.11, -0.67, 0.16]]","[[-0.55, -0.52, -0.79, -0.67, -0.8], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2], [0.11, 0.35, -0.39, -0.49, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[0.99, -0.15, -0.22, -0.38, -0.74], [0.79, 0.13, -0.53, 0.3, -0.46], [-0.14, -0.44, -0.35, 0.18, -0.58], [0.54, -0.15, -0.4, -0.01, 0.24], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[0.59, 0.74, 0.75, 0.64, 0.61]","[0.17, -0.99, 0.06, -0.79, -0.44]","[0.16, -0.18, -0.56, -0.44, -0.61]","[-0.48, 0.35, -0.83, 0.68, -0.56]",laborsupply,dropout,car,diabetes
6,2,-0.73,-0.76,"[-0.9, -0.55, -0.92, -0.86, -0.82]",pitcher,"[[0.33, -1.0, -0.58, -0.67, -0.24], [-0.56, -1.0, -0.84, -0.33, 0.16], [0.11, -1.0, -0.74, -0.33, -0.35], [0.11, 1.0, 0.32, -0.67, 0.23], [-0.11, -1.0, -0.11, -0.67, 0.16]]","[[-0.55, -0.52, -0.79, -0.67, -0.8], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2], [0.11, 0.35, -0.39, -0.49, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[0.99, -0.15, -0.22, -0.38, -0.74], [0.79, 0.13, -0.53, 0.3, -0.46], [-0.14, -0.44, -0.35, 0.18, -0.58], [0.54, -0.15, -0.4, -0.01, 0.24], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[0.59, 0.74, 0.75, 0.64, 0.61]","[0.17, -0.99, 0.06, -0.79, -0.44]","[0.16, -0.18, -0.56, -0.44, -0.61]","[-0.48, 0.35, -0.83, 0.68, -0.56]",laborsupply,dropout,car,diabetes
6,3,-0.94,-0.98,"[-0.94, -0.93, -0.92, -0.94, -1.0]",pitcher,"[[0.33, -1.0, -0.58, -0.67, -0.24], [-0.56, -1.0, -0.84, -0.33, 0.16], [0.11, -1.0, -0.74, -0.33, -0.35], [0.11, 1.0, 0.32, -0.67, 0.23], [-0.11, -1.0, -0.11, -0.67, 0.16]]","[[-0.55, -0.52, -0.79, -0.67, -0.8], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2], [0.11, 0.35, -0.39, -0.49, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[0.99, -0.15, -0.22, -0.38, -0.74], [0.79, 0.13, -0.53, 0.3, -0.46], [-0.14, -0.44, -0.35, 0.18, -0.58], [0.54, -0.15, -0.4, -0.01, 0.24], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[0.59, 0.74, 0.75, 0.64, 0.61]","[0.17, -0.99, 0.06, -0.79, -0.44]","[0.16, -0.18, -0.56, -0.44, -0.61]","[-0.48, 0.35, -0.83, 0.68, -0.56]",laborsupply,dropout,car,diabetes
6,4,-0.12,-0.34,"[-0.65, -0.6, -0.67, -0.65, -0.45]",pitcher,"[[0.33, -1.0, -0.58, -0.67, -0.24], [-0.56, -1.0, -0.84, -0.33, 0.16], [0.11, -1.0, -0.74, -0.33, -0.35], [0.11, 1.0, 0.32, -0.67, 0.23], [-0.11, -1.0, -0.11, -0.67, 0.16]]","[[-0.55, -0.52, -0.79, -0.67, -0.8], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2], [0.11, 0.35, -0.39, -0.49, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[0.99, -0.15, -0.22, -0.38, -0.74], [0.79, 0.13, -0.53, 0.3, -0.46], [-0.14, -0.44, -0.35, 0.18, -0.58], [0.54, -0.15, -0.4, -0.01, 0.24], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[0.59, 0.74, 0.75, 0.64, 0.61]","[0.17, -0.99, 0.06, -0.79, -0.44]","[0.16, -0.18, -0.56, -0.44, -0.61]","[-0.48, 0.35, -0.83, 0.68, -0.56]",laborsupply,dropout,car,diabetes
7,0,-0.43,-0.66,"[-0.69, -0.61, -0.68, -0.7, -0.64]",pitcher,"[[-0.09, 0.26, 0.0, -0.2, -0.2], [0.03, 0.17, -0.8, -0.6, 0.4], [-0.17, 0.52, -0.2, -0.4, -0.2], [-0.07, 0.0, 0.4, -0.2, -0.2], [0.05, -0.26, -1.0, -0.8, 0.0]]","[[-0.85, -0.69, -0.63, 0.27, -0.11], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.97, -0.41, -0.28, -0.36, 0.57], [-0.51, 0.75, -1.0, 0.12, -1.0], [-0.99, 0.47, 0.02, -0.49, 0.47]]","[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-0.56, -0.72, -0.14, -0.35, -0.71], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.05, -0.72, 0.01, -0.13, -0.81], [-0.46, -0.72, 0.06, -0.46, -0.82], [0.48, 0.41, -0.58, 0.01, -0.26]]","[0.04, 0.18, 0.3, -0.02, 0.26]","[0.28, -0.68, 0.24, -0.42, -0.23]","[-0.5, -0.56, -1.0, -0.33, 0.12]","[-0.03, 0.48, -0.2, -0.79, 0.4]",schooling,concrete,mortality,diabetes
7,1,-0.4,-0.42,"[-0.69, -0.6, -0.62, -0.72, -0.55]",pitcher,"[[-0.09, 0.26, 0.0, -0.2, -0.2], [0.03, 0.17, -0.8, -0.6, 0.4], [-0.17, 0.52, -0.2, -0.4, -0.2], [-0.07, 0.0, 0.4, -0.2, -0.2], [0.05, -0.26, -1.0, -0.8, 0.0]]","[[-0.85, -0.69, -0.63, 0.27, -0.11], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.97, -0.41, -0.28, -0.36, 0.57], [-0.51, 0.75, -1.0, 0.12, -1.0], [-0.99, 0.47, 0.02, -0.49, 0.47]]","[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-0.56, -0.72, -0.14, -0.35, -0.71], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.05, -0.72, 0.01, -0.13, -0.81], [-0.46, -0.72, 0.06, -0.46, -0.82], [0.48, 0.41, -0.58, 0.01, -0.26]]","[0.04, 0.18, 0.3, -0.02, 0.26]","[0.28, -0.68, 0.24, -0.42, -0.23]","[-0.5, -0.56, -1.0, -0.33, 0.12]","[-0.03, 0.48, -0.2, -0.79, 0.4]",schooling,concrete,mortality,diabetes
7,2,-0.89,-0.68,"[-0.81, -0.81, -0.8, -0.86, -0.82]",pitcher,"[[-0.09, 0.26, 0.0, -0.2, -0.2], [0.03, 0.17, -0.8, -0.6, 0.4], [-0.17, 0.52, -0.2, -0.4, -0.2], [-0.07, 0.0, 0.4, -0.2, -0.2], [0.05, -0.26, -1.0, -0.8, 0.0]]","[[-0.85, -0.69, -0.63, 0.27, -0.11], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.97, -0.41, -0.28, -0.36, 0.57], [-0.51, 0.75, -1.0, 0.12, -1.0], [-0.99, 0.47, 0.02, -0.49, 0.47]]","[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-0.56, -0.72, -0.14, -0.35, -0.71], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.05, -0.72, 0.01, -0.13, -0.81], [-0.46, -0.72, 0.06, -0.46, -0.82], [0.48, 0.41, -0.58, 0.01, -0.26]]","[0.04, 0.18, 0.3, -0.02, 0.26]","[0.28, -0.68, 0.24, -0.42, -0.23]","[-0.5, -0.56, -1.0, -0.33, 0.12]","[-0.03, 0.48, -0.2, -0.79, 0.4]",schooling,concrete,mortality,diabetes
7,3,-0.87,-0.8,"[-0.83, -0.82, -0.88, -0.82, -0.73]",pitcher,"[[-0.09, 0.26, 0.0, -0.2, -0.2], [0.03, 0.17, -0.8, -0.6, 0.4], [-0.17, 0.52, -0.2, -0.4, -0.2], [-0.07, 0.0, 0.4, -0.2, -0.2], [0.05, -0.26, -1.0, -0.8, 0.0]]","[[-0.85, -0.69, -0.63, 0.27, -0.11], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.97, -0.41, -0.28, -0.36, 0.57], [-0.51, 0.75, -1.0, 0.12, -1.0], [-0.99, 0.47, 0.02, -0.49, 0.47]]","[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-0.56, -0.72, -0.14, -0.35, -0.71], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.05, -0.72, 0.01, -0.13, -0.81], [-0.46, -0.72, 0.06, -0.46, -0.82], [0.48, 0.41, -0.58, 0.01, -0.26]]","[0.04, 0.18, 0.3, -0.02, 0.26]","[0.28, -0.68, 0.24, -0.42, -0.23]","[-0.5, -0.56, -1.0, -0.33, 0.12]","[-0.03, 0.48, -0.2, -0.79, 0.4]",schooling,concrete,mortality,diabetes
7,4,0.05,0.02,"[-0.19, -0.21, -0.1, -0.3, -0.09]",pitcher,"[[-0.09, 0.26, 0.0, -0.2, -0.2], [0.03, 0.17, -0.8, -0.6, 0.4], [-0.17, 0.52, -0.2, -0.4, -0.2], [-0.07, 0.0, 0.4, -0.2, -0.2], [0.05, -0.26, -1.0, -0.8, 0.0]]","[[-0.85, -0.69, -0.63, 0.27, -0.11], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.97, -0.41, -0.28, -0.36, 0.57], [-0.51, 0.75, -1.0, 0.12, -1.0], [-0.99, 0.47, 0.02, -0.49, 0.47]]","[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.97, 0.16, -0.58, -0.15, 0.28]]","[[-0.56, -0.72, -0.14, -0.35, -0.71], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.05, -0.72, 0.01, -0.13, -0.81], [-0.46, -0.72, 0.06, -0.46, -0.82], [0.48, 0.41, -0.58, 0.01, -0.26]]","[0.04, 0.18, 0.3, -0.02, 0.26]","[0.28, -0.68, 0.24, -0.42, -0.23]","[-0.5, -0.56, -1.0, -0.33, 0.12]","[-0.03, 0.48, -0.2, -0.79, 0.4]",schooling,concrete,mortality,diabetes
8,0,-0.94,-0.94,"[-0.95, -0.92, -0.96, -0.95, -0.91]",pitcher,"[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[1.0, -1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.43]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.92, 0.2, 1.0, -1.0, -0.38], [-0.86, 0.2, 1.0, -0.73, -0.21], [-0.63, 0.2, 0.45, -0.34, -0.52], [-0.88, 1.0, 0.45, -0.64, 0.6], [-0.93, 0.2, 0.45, -1.0, -0.92]]","[-0.38, -0.17, -0.72, -0.31, -0.72]","[0.51, 0.33, 0.43, 0.55, 0.47]","[-0.61, -0.48, -0.74, -0.55, -0.29]","[-0.22, -0.45, -0.48, -0.5, 0.32]",lake,wage,mussel,airfoil
8,1,-0.88,-0.83,"[-0.92, -0.66, -0.82, -0.91, -0.82]",pitcher,"[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[1.0, -1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.43]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.92, 0.2, 1.0, -1.0, -0.38], [-0.86, 0.2, 1.0, -0.73, -0.21], [-0.63, 0.2, 0.45, -0.34, -0.52], [-0.88, 1.0, 0.45, -0.64, 0.6], [-0.93, 0.2, 0.45, -1.0, -0.92]]","[-0.38, -0.17, -0.72, -0.31, -0.72]","[0.51, 0.33, 0.43, 0.55, 0.47]","[-0.61, -0.48, -0.74, -0.55, -0.29]","[-0.22, -0.45, -0.48, -0.5, 0.32]",lake,wage,mussel,airfoil
8,2,-0.97,-0.96,"[-0.96, -0.95, -0.95, -0.96, -1.0]",pitcher,"[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[1.0, -1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.43]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.92, 0.2, 1.0, -1.0, -0.38], [-0.86, 0.2, 1.0, -0.73, -0.21], [-0.63, 0.2, 0.45, -0.34, -0.52], [-0.88, 1.0, 0.45, -0.64, 0.6], [-0.93, 0.2, 0.45, -1.0, -0.92]]","[-0.38, -0.17, -0.72, -0.31, -0.72]","[0.51, 0.33, 0.43, 0.55, 0.47]","[-0.61, -0.48, -0.74, -0.55, -0.29]","[-0.22, -0.45, -0.48, -0.5, 0.32]",lake,wage,mussel,airfoil
8,3,-0.97,-0.93,"[-0.96, -0.93, -0.91, -0.96, -0.91]",pitcher,"[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[1.0, -1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.43]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.92, 0.2, 1.0, -1.0, -0.38], [-0.86, 0.2, 1.0, -0.73, -0.21], [-0.63, 0.2, 0.45, -0.34, -0.52], [-0.88, 1.0, 0.45, -0.64, 0.6], [-0.93, 0.2, 0.45, -1.0, -0.92]]","[-0.38, -0.17, -0.72, -0.31, -0.72]","[0.51, 0.33, 0.43, 0.55, 0.47]","[-0.61, -0.48, -0.74, -0.55, -0.29]","[-0.22, -0.45, -0.48, -0.5, 0.32]",lake,wage,mussel,airfoil
8,4,-0.86,-0.86,"[-0.9, -0.76, -0.87, -0.93, -0.82]",pitcher,"[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[1.0, -1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.43]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.92, 0.2, 1.0, -1.0, -0.38], [-0.86, 0.2, 1.0, -0.73, -0.21], [-0.63, 0.2, 0.45, -0.34, -0.52], [-0.88, 1.0, 0.45, -0.64, 0.6], [-0.93, 0.2, 0.45, -1.0, -0.92]]","[-0.38, -0.17, -0.72, -0.31, -0.72]","[0.51, 0.33, 0.43, 0.55, 0.47]","[-0.61, -0.48, -0.74, -0.55, -0.29]","[-0.22, -0.45, -0.48, -0.5, 0.32]",lake,wage,mussel,airfoil
9,0,-0.66,-0.76,"[-0.8, -0.7, -0.78, -0.79, -0.73]",pitcher,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.98, -0.99, -0.96, -0.98, 0.43], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.78, -0.85, -0.98, -0.76, -0.43], [-0.93, -0.93, -0.6, -0.83, 0.46]]","[[0.52, -0.02, 0.45, -0.48, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.93, -0.87, -0.87, -1.0, -0.44], [-0.75, -0.46, -0.64, -1.0, -0.16], [0.1, -0.42, -0.62, -1.0, 0.53], [-0.29, -0.04, -0.34, -1.0, -0.25]]","[-0.16, 0.6, 0.72, -0.43, 0.23]","[-0.61, -0.13, -0.37, -0.96, -0.9]","[0.67, -0.67, 0.5, 0.17, -0.67]","[-0.33, -0.57, -0.73, -0.06, -0.4]",recycle,algae,obesity,plasma
9,1,-0.54,-0.7,"[-0.87, -0.45, -0.85, -0.88, -0.45]",pitcher,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.98, -0.99, -0.96, -0.98, 0.43], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.78, -0.85, -0.98, -0.76, -0.43], [-0.93, -0.93, -0.6, -0.83, 0.46]]","[[0.52, -0.02, 0.45, -0.48, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.93, -0.87, -0.87, -1.0, -0.44], [-0.75, -0.46, -0.64, -1.0, -0.16], [0.1, -0.42, -0.62, -1.0, 0.53], [-0.29, -0.04, -0.34, -1.0, -0.25]]","[-0.16, 0.6, 0.72, -0.43, 0.23]","[-0.61, -0.13, -0.37, -0.96, -0.9]","[0.67, -0.67, 0.5, 0.17, -0.67]","[-0.33, -0.57, -0.73, -0.06, -0.4]",recycle,algae,obesity,plasma
9,2,-0.74,-0.62,"[-0.77, -0.72, -0.7, -0.77, -0.64]",pitcher,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.98, -0.99, -0.96, -0.98, 0.43], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.78, -0.85, -0.98, -0.76, -0.43], [-0.93, -0.93, -0.6, -0.83, 0.46]]","[[0.52, -0.02, 0.45, -0.48, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.93, -0.87, -0.87, -1.0, -0.44], [-0.75, -0.46, -0.64, -1.0, -0.16], [0.1, -0.42, -0.62, -1.0, 0.53], [-0.29, -0.04, -0.34, -1.0, -0.25]]","[-0.16, 0.6, 0.72, -0.43, 0.23]","[-0.61, -0.13, -0.37, -0.96, -0.9]","[0.67, -0.67, 0.5, 0.17, -0.67]","[-0.33, -0.57, -0.73, -0.06, -0.4]",recycle,algae,obesity,plasma
9,3,-0.98,-0.96,"[-0.97, -0.97, -0.95, -0.98, -0.91]",pitcher,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.98, -0.99, -0.96, -0.98, 0.43], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.78, -0.85, -0.98, -0.76, -0.43], [-0.93, -0.93, -0.6, -0.83, 0.46]]","[[0.52, -0.02, 0.45, -0.48, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.93, -0.87, -0.87, -1.0, -0.44], [-0.75, -0.46, -0.64, -1.0, -0.16], [0.1, -0.42, -0.62, -1.0, 0.53], [-0.29, -0.04, -0.34, -1.0, -0.25]]","[-0.16, 0.6, 0.72, -0.43, 0.23]","[-0.61, -0.13, -0.37, -0.96, -0.9]","[0.67, -0.67, 0.5, 0.17, -0.67]","[-0.33, -0.57, -0.73, -0.06, -0.4]",recycle,algae,obesity,plasma
9,4,-0.26,-0.63,"[-0.71, -0.64, -0.73, -0.7, -0.45]",pitcher,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.98, -0.99, -0.96, -0.98, 0.43], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.78, -0.85, -0.98, -0.76, -0.43], [-0.93, -0.93, -0.6, -0.83, 0.46]]","[[0.52, -0.02, 0.45, -0.48, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.93, -0.87, -0.87, -1.0, -0.44], [-0.75, -0.46, -0.64, -1.0, -0.16], [0.1, -0.42, -0.62, -1.0, 0.53], [-0.29, -0.04, -0.34, -1.0, -0.25]]","[-0.16, 0.6, 0.72, -0.43, 0.23]","[-0.61, -0.13, -0.37, -0.96, -0.9]","[0.67, -0.67, 0.5, 0.17, -0.67]","[-0.33, -0.57, -0.73, -0.06, -0.4]",recycle,algae,obesity,plasma
