run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,2,-0.51,0.57,"[-0.78, 0.69, -0.42, 0.5, 0.37]",crime,"[[-0.19, -0.66, -0.11, -0.61, -0.54], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[0.09, 0.17, -0.2, -0.4, 0.0], [0.19, 0.43, 0.4, -0.2, -0.2], [-0.27, -0.48, -0.8, -0.8, -0.2], [-0.11, -0.17, -0.2, 0.0, 0.6], [-0.03, -0.39, -1.0, -0.8, -0.2]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.88, -0.32, -1.0, -0.69, 0.96]","[0.01, 0.01, -0.21, -0.04, -0.11]","[-0.7, -0.3, -0.42, -0.67, -0.77]","[-0.22, 0.54, -0.75, -0.93, -1.0]",movie,schooling,homeless,highway
25,3,-0.42,-0.5,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime,"[[-0.19, -0.66, -0.11, -0.61, -0.54], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[0.09, 0.17, -0.2, -0.4, 0.0], [0.19, 0.43, 0.4, -0.2, -0.2], [-0.27, -0.48, -0.8, -0.8, -0.2], [-0.11, -0.17, -0.2, 0.0, 0.6], [-0.03, -0.39, -1.0, -0.8, -0.2]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.88, -0.32, -1.0, -0.69, 0.96]","[0.01, 0.01, -0.21, -0.04, -0.11]","[-0.7, -0.3, -0.42, -0.67, -0.77]","[-0.22, 0.54, -0.75, -0.93, -1.0]",movie,schooling,homeless,highway
25,4,-0.78,-0.68,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime,"[[-0.19, -0.66, -0.11, -0.61, -0.54], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[0.09, 0.17, -0.2, -0.4, 0.0], [0.19, 0.43, 0.4, -0.2, -0.2], [-0.27, -0.48, -0.8, -0.8, -0.2], [-0.11, -0.17, -0.2, 0.0, 0.6], [-0.03, -0.39, -1.0, -0.8, -0.2]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.88, -0.32, -1.0, -0.69, 0.96]","[0.01, 0.01, -0.21, -0.04, -0.11]","[-0.7, -0.3, -0.42, -0.67, -0.77]","[-0.22, 0.54, -0.75, -0.93, -1.0]",movie,schooling,homeless,highway
26,0,-0.3,-0.14,"[-0.4, 0.5, -0.82, -0.03, -0.14]",crime,"[[0.3, -0.72, 0.4, 0.01, -0.36], [0.25, -0.61, -0.38, -0.33, -0.34], [-0.47, -0.72, -0.32, -0.35, -0.62], [-0.17, -0.72, -0.19, -0.61, -0.49], [-0.33, -0.8, 0.25, 0.39, -0.54]]","[[-0.97, -0.97, -0.95, -0.84, -0.97], [-0.97, -0.41, -1.0, -0.92, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95], [0.67, -0.96, -0.99, -0.87, -0.97], [-0.26, -0.24, -1.0, -0.92, -0.98]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, 1.0, 0.56, 0.19, 0.46]]","[[-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, 0.23, -0.41, -0.06, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0], [-0.5, -0.29, -0.28, -0.73, -0.6], [-0.33, -0.61, -0.65, -0.85, -0.6]]","[-0.32, 0.08, -0.71, -0.22, -0.48]","[-0.99, -0.99, -1.0, -0.99, -1.0]","[-0.22, -1.0, -0.98, -0.71, -0.71]","[0.17, -0.63, -0.57, -0.47, -0.1]",diabetes,news,homeless,mileage
26,1,0.07,-0.3,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime,"[[0.3, -0.72, 0.4, 0.01, -0.36], [0.25, -0.61, -0.38, -0.33, -0.34], [-0.47, -0.72, -0.32, -0.35, -0.62], [-0.17, -0.72, -0.19, -0.61, -0.49], [-0.33, -0.8, 0.25, 0.39, -0.54]]","[[-0.97, -0.97, -0.95, -0.84, -0.97], [-0.97, -0.41, -1.0, -0.92, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95], [0.67, -0.96, -0.99, -0.87, -0.97], [-0.26, -0.24, -1.0, -0.92, -0.98]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, 1.0, 0.56, 0.19, 0.46]]","[[-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, 0.23, -0.41, -0.06, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0], [-0.5, -0.29, -0.28, -0.73, -0.6], [-0.33, -0.61, -0.65, -0.85, -0.6]]","[-0.32, 0.08, -0.71, -0.22, -0.48]","[-0.99, -0.99, -1.0, -0.99, -1.0]","[-0.22, -1.0, -0.98, -0.71, -0.71]","[0.17, -0.63, -0.57, -0.47, -0.1]",diabetes,news,homeless,mileage
26,2,-0.24,-0.45,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime,"[[0.3, -0.72, 0.4, 0.01, -0.36], [0.25, -0.61, -0.38, -0.33, -0.34], [-0.47, -0.72, -0.32, -0.35, -0.62], [-0.17, -0.72, -0.19, -0.61, -0.49], [-0.33, -0.8, 0.25, 0.39, -0.54]]","[[-0.97, -0.97, -0.95, -0.84, -0.97], [-0.97, -0.41, -1.0, -0.92, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95], [0.67, -0.96, -0.99, -0.87, -0.97], [-0.26, -0.24, -1.0, -0.92, -0.98]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, 1.0, 0.56, 0.19, 0.46]]","[[-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, 0.23, -0.41, -0.06, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0], [-0.5, -0.29, -0.28, -0.73, -0.6], [-0.33, -0.61, -0.65, -0.85, -0.6]]","[-0.32, 0.08, -0.71, -0.22, -0.48]","[-0.99, -0.99, -1.0, -0.99, -1.0]","[-0.22, -1.0, -0.98, -0.71, -0.71]","[0.17, -0.63, -0.57, -0.47, -0.1]",diabetes,news,homeless,mileage
26,3,-0.8,0.01,"[-0.3, 0.52, -0.55, -0.03, 0.01]",crime,"[[0.3, -0.72, 0.4, 0.01, -0.36], [0.25, -0.61, -0.38, -0.33, -0.34], [-0.47, -0.72, -0.32, -0.35, -0.62], [-0.17, -0.72, -0.19, -0.61, -0.49], [-0.33, -0.8, 0.25, 0.39, -0.54]]","[[-0.97, -0.97, -0.95, -0.84, -0.97], [-0.97, -0.41, -1.0, -0.92, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95], [0.67, -0.96, -0.99, -0.87, -0.97], [-0.26, -0.24, -1.0, -0.92, -0.98]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, 1.0, 0.56, 0.19, 0.46]]","[[-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, 0.23, -0.41, -0.06, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0], [-0.5, -0.29, -0.28, -0.73, -0.6], [-0.33, -0.61, -0.65, -0.85, -0.6]]","[-0.32, 0.08, -0.71, -0.22, -0.48]","[-0.99, -0.99, -1.0, -0.99, -1.0]","[-0.22, -1.0, -0.98, -0.71, -0.71]","[0.17, -0.63, -0.57, -0.47, -0.1]",diabetes,news,homeless,mileage
26,4,-0.5,-0.3,"[-0.37, 0.64, 0.14, -0.31, -0.26]",crime,"[[0.3, -0.72, 0.4, 0.01, -0.36], [0.25, -0.61, -0.38, -0.33, -0.34], [-0.47, -0.72, -0.32, -0.35, -0.62], [-0.17, -0.72, -0.19, -0.61, -0.49], [-0.33, -0.8, 0.25, 0.39, -0.54]]","[[-0.97, -0.97, -0.95, -0.84, -0.97], [-0.97, -0.41, -1.0, -0.92, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95], [0.67, -0.96, -0.99, -0.87, -0.97], [-0.26, -0.24, -1.0, -0.92, -0.98]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, 1.0, 0.56, 0.19, 0.46]]","[[-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, 0.23, -0.41, -0.06, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0], [-0.5, -0.29, -0.28, -0.73, -0.6], [-0.33, -0.61, -0.65, -0.85, -0.6]]","[-0.32, 0.08, -0.71, -0.22, -0.48]","[-0.99, -0.99, -1.0, -0.99, -1.0]","[-0.22, -1.0, -0.98, -0.71, -0.71]","[0.17, -0.63, -0.57, -0.47, -0.1]",diabetes,news,homeless,mileage
27,0,-0.46,-0.47,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime,"[[-0.47, -0.39, -0.74, 0.41, 0.35], [-0.22, -0.1, -0.66, 0.51, 0.55], [0.15, 0.21, -0.69, 0.58, 0.65], [-0.51, -0.48, -0.74, 0.21, 0.26], [-0.38, -0.31, -0.75, 0.46, 0.43]]","[[-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.43, -0.63, -0.76, -0.23], [1.0, -0.43, 0.25, -0.29, 0.2], [0.22, -0.43, -0.76, -0.65, 0.14], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.99, -0.99, -0.94, -0.91, -0.98], [-0.95, -0.96, -1.0, -0.89, -0.98], [-0.97, -0.26, -1.0, -0.86, -0.96], [-0.93, -0.93, -0.99, -0.83, -0.97], [-0.96, -0.96, -1.0, -0.89, -0.97]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[-0.43, -0.29, 0.07, -0.21, -0.36]","[-0.52, -0.35, 0.37, -0.69, 0.52]","[-1.0, -0.27, -0.96, -0.99, -1.0]","[-0.03, 0.36, -0.33, 0.14, 0.28]",abalone,afl,news,mammal
27,1,0.06,0.14,"[-0.58, 0.12, -0.52, -0.28, -0.31]",crime,"[[-0.47, -0.39, -0.74, 0.41, 0.35], [-0.22, -0.1, -0.66, 0.51, 0.55], [0.15, 0.21, -0.69, 0.58, 0.65], [-0.51, -0.48, -0.74, 0.21, 0.26], [-0.38, -0.31, -0.75, 0.46, 0.43]]","[[-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.43, -0.63, -0.76, -0.23], [1.0, -0.43, 0.25, -0.29, 0.2], [0.22, -0.43, -0.76, -0.65, 0.14], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.99, -0.99, -0.94, -0.91, -0.98], [-0.95, -0.96, -1.0, -0.89, -0.98], [-0.97, -0.26, -1.0, -0.86, -0.96], [-0.93, -0.93, -0.99, -0.83, -0.97], [-0.96, -0.96, -1.0, -0.89, -0.97]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[-0.43, -0.29, 0.07, -0.21, -0.36]","[-0.52, -0.35, 0.37, -0.69, 0.52]","[-1.0, -0.27, -0.96, -0.99, -1.0]","[-0.03, 0.36, -0.33, 0.14, 0.28]",abalone,afl,news,mammal
27,2,-0.78,-0.83,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime,"[[-0.47, -0.39, -0.74, 0.41, 0.35], [-0.22, -0.1, -0.66, 0.51, 0.55], [0.15, 0.21, -0.69, 0.58, 0.65], [-0.51, -0.48, -0.74, 0.21, 0.26], [-0.38, -0.31, -0.75, 0.46, 0.43]]","[[-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.43, -0.63, -0.76, -0.23], [1.0, -0.43, 0.25, -0.29, 0.2], [0.22, -0.43, -0.76, -0.65, 0.14], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.99, -0.99, -0.94, -0.91, -0.98], [-0.95, -0.96, -1.0, -0.89, -0.98], [-0.97, -0.26, -1.0, -0.86, -0.96], [-0.93, -0.93, -0.99, -0.83, -0.97], [-0.96, -0.96, -1.0, -0.89, -0.97]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[-0.43, -0.29, 0.07, -0.21, -0.36]","[-0.52, -0.35, 0.37, -0.69, 0.52]","[-1.0, -0.27, -0.96, -0.99, -1.0]","[-0.03, 0.36, -0.33, 0.14, 0.28]",abalone,afl,news,mammal
27,3,-0.56,0.14,"[-0.33, 0.19, -0.95, -0.53, -0.57]",crime,"[[-0.47, -0.39, -0.74, 0.41, 0.35], [-0.22, -0.1, -0.66, 0.51, 0.55], [0.15, 0.21, -0.69, 0.58, 0.65], [-0.51, -0.48, -0.74, 0.21, 0.26], [-0.38, -0.31, -0.75, 0.46, 0.43]]","[[-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.43, -0.63, -0.76, -0.23], [1.0, -0.43, 0.25, -0.29, 0.2], [0.22, -0.43, -0.76, -0.65, 0.14], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.99, -0.99, -0.94, -0.91, -0.98], [-0.95, -0.96, -1.0, -0.89, -0.98], [-0.97, -0.26, -1.0, -0.86, -0.96], [-0.93, -0.93, -0.99, -0.83, -0.97], [-0.96, -0.96, -1.0, -0.89, -0.97]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[-0.43, -0.29, 0.07, -0.21, -0.36]","[-0.52, -0.35, 0.37, -0.69, 0.52]","[-1.0, -0.27, -0.96, -0.99, -1.0]","[-0.03, 0.36, -0.33, 0.14, 0.28]",abalone,afl,news,mammal
27,4,-0.76,-0.99,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime,"[[-0.47, -0.39, -0.74, 0.41, 0.35], [-0.22, -0.1, -0.66, 0.51, 0.55], [0.15, 0.21, -0.69, 0.58, 0.65], [-0.51, -0.48, -0.74, 0.21, 0.26], [-0.38, -0.31, -0.75, 0.46, 0.43]]","[[-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.43, -0.63, -0.76, -0.23], [1.0, -0.43, 0.25, -0.29, 0.2], [0.22, -0.43, -0.76, -0.65, 0.14], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.99, -0.99, -0.94, -0.91, -0.98], [-0.95, -0.96, -1.0, -0.89, -0.98], [-0.97, -0.26, -1.0, -0.86, -0.96], [-0.93, -0.93, -0.99, -0.83, -0.97], [-0.96, -0.96, -1.0, -0.89, -0.97]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[-0.43, -0.29, 0.07, -0.21, -0.36]","[-0.52, -0.35, 0.37, -0.69, 0.52]","[-1.0, -0.27, -0.96, -0.99, -1.0]","[-0.03, 0.36, -0.33, 0.14, 0.28]",abalone,afl,news,mammal
28,0,-0.73,-0.9,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime,"[[-0.1, -0.81, -0.7, -0.88, -0.29], [-0.06, -0.73, -0.54, -0.81, -0.57], [0.55, -0.88, -0.57, -0.91, -0.45], [-0.58, -0.68, -0.01, -0.77, -0.61], [-0.42, -0.72, -0.23, -0.73, -0.57]]","[[-1.0, -1.0, 0.4, -1.0, 0.45], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.39], [-1.0, -1.0, -1.0, -1.0, 0.2]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[0.0, 0.0, 0.0, -0.33, -0.33]","[-0.23, -0.0, 0.07, -0.51, 0.01]","[-0.67, -0.76, 0.52, -0.48, -0.1]","[-0.9, -0.9, -0.86, 0.66, -0.16]",whitewine,prostate,rebellion,prefecture
28,1,1.0,0.0,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime,"[[-0.1, -0.81, -0.7, -0.88, -0.29], [-0.06, -0.73, -0.54, -0.81, -0.57], [0.55, -0.88, -0.57, -0.91, -0.45], [-0.58, -0.68, -0.01, -0.77, -0.61], [-0.42, -0.72, -0.23, -0.73, -0.57]]","[[-1.0, -1.0, 0.4, -1.0, 0.45], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.39], [-1.0, -1.0, -1.0, -1.0, 0.2]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[0.0, 0.0, 0.0, -0.33, -0.33]","[-0.23, -0.0, 0.07, -0.51, 0.01]","[-0.67, -0.76, 0.52, -0.48, -0.1]","[-0.9, -0.9, -0.86, 0.66, -0.16]",whitewine,prostate,rebellion,prefecture
28,2,-0.02,-0.43,"[-0.43, -0.0, 0.13, -0.43, -0.39]",crime,"[[-0.1, -0.81, -0.7, -0.88, -0.29], [-0.06, -0.73, -0.54, -0.81, -0.57], [0.55, -0.88, -0.57, -0.91, -0.45], [-0.58, -0.68, -0.01, -0.77, -0.61], [-0.42, -0.72, -0.23, -0.73, -0.57]]","[[-1.0, -1.0, 0.4, -1.0, 0.45], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.39], [-1.0, -1.0, -1.0, -1.0, 0.2]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[0.0, 0.0, 0.0, -0.33, -0.33]","[-0.23, -0.0, 0.07, -0.51, 0.01]","[-0.67, -0.76, 0.52, -0.48, -0.1]","[-0.9, -0.9, -0.86, 0.66, -0.16]",whitewine,prostate,rebellion,prefecture
28,3,-0.78,-0.33,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime,"[[-0.1, -0.81, -0.7, -0.88, -0.29], [-0.06, -0.73, -0.54, -0.81, -0.57], [0.55, -0.88, -0.57, -0.91, -0.45], [-0.58, -0.68, -0.01, -0.77, -0.61], [-0.42, -0.72, -0.23, -0.73, -0.57]]","[[-1.0, -1.0, 0.4, -1.0, 0.45], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.39], [-1.0, -1.0, -1.0, -1.0, 0.2]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[0.0, 0.0, 0.0, -0.33, -0.33]","[-0.23, -0.0, 0.07, -0.51, 0.01]","[-0.67, -0.76, 0.52, -0.48, -0.1]","[-0.9, -0.9, -0.86, 0.66, -0.16]",whitewine,prostate,rebellion,prefecture
28,4,-0.51,0.0,"[-0.78, 0.69, -0.42, 0.5, 0.37]",crime,"[[-0.1, -0.81, -0.7, -0.88, -0.29], [-0.06, -0.73, -0.54, -0.81, -0.57], [0.55, -0.88, -0.57, -0.91, -0.45], [-0.58, -0.68, -0.01, -0.77, -0.61], [-0.42, -0.72, -0.23, -0.73, -0.57]]","[[-1.0, -1.0, 0.4, -1.0, 0.45], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.39], [-1.0, -1.0, -1.0, -1.0, 0.2]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[0.0, 0.0, 0.0, -0.33, -0.33]","[-0.23, -0.0, 0.07, -0.51, 0.01]","[-0.67, -0.76, 0.52, -0.48, -0.1]","[-0.9, -0.9, -0.86, 0.66, -0.16]",whitewine,prostate,rebellion,prefecture
29,0,-0.27,-0.68,"[-0.2, -0.31, -0.64, -0.38, -0.4]",crime,"[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, 0.01, 0.0, -0.27], [1.0, 1.0, 0.76, -0.33, -0.4], [1.0, 1.0, 0.01, 0.33, -0.19], [1.0, -1.0, -0.28, 0.33, -0.13]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.74, -0.85, -0.96, -0.67], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[-0.76, -0.72, -0.81, -1.0, -0.69], [-0.44, -0.59, -0.68, -1.0, -0.28], [0.8, 1.0, 0.26, -1.0, 0.09], [-0.51, -0.19, -0.39, -1.0, -0.28], [-0.83, -0.48, -0.47, -1.0, 0.47]]","[[-0.16, -0.42, -0.31, -0.66, -0.6], [-0.51, -0.61, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, -0.04, -0.52, -0.45, -0.6]]","[-0.15, -0.58, -0.22, -0.33, -0.61]","[-0.62, -0.47, 0.02, -0.73, -0.25]","[-0.17, -0.44, -0.69, -0.78, -0.47]","[-0.68, -0.88, -0.68, -0.4, -0.22]",rent,movie,plasma,car
29,1,0.47,-0.27,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime,"[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, 0.01, 0.0, -0.27], [1.0, 1.0, 0.76, -0.33, -0.4], [1.0, 1.0, 0.01, 0.33, -0.19], [1.0, -1.0, -0.28, 0.33, -0.13]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.74, -0.85, -0.96, -0.67], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[-0.76, -0.72, -0.81, -1.0, -0.69], [-0.44, -0.59, -0.68, -1.0, -0.28], [0.8, 1.0, 0.26, -1.0, 0.09], [-0.51, -0.19, -0.39, -1.0, -0.28], [-0.83, -0.48, -0.47, -1.0, 0.47]]","[[-0.16, -0.42, -0.31, -0.66, -0.6], [-0.51, -0.61, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, -0.04, -0.52, -0.45, -0.6]]","[-0.15, -0.58, -0.22, -0.33, -0.61]","[-0.62, -0.47, 0.02, -0.73, -0.25]","[-0.17, -0.44, -0.69, -0.78, -0.47]","[-0.68, -0.88, -0.68, -0.4, -0.22]",rent,movie,plasma,car
