run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.03,-0.89,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake,"[[-0.23, -0.1, -0.73, -0.75, -0.48], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [0.22, -0.07, -0.74, -0.8, 0.12], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.39, -0.72, -0.32, -0.85, -0.59], [-0.68, -0.53, -0.33, -0.82, -0.73], [-0.26, -0.68, -0.17, -0.78, -0.73], [-0.23, -0.7, -0.54, -0.77, -0.8], [0.77, -0.96, -0.8, -0.85, -0.35]]","[[-0.97, -0.92, -0.97, -0.97, -0.82], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [-0.02, 0.33, -0.65, 0.75, 0.81], [-0.24, -0.14, -0.71, 0.33, 0.43], [-0.7, -0.62, -0.78, 0.06, 0.08], [-0.97, -0.96, -0.91, -0.61, -0.59]]","[-0.82, -0.92, -0.06, -0.69, -0.06]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.9, -0.74, -0.4, 0.12, -0.71]","[-0.21, -0.21, -0.14, -0.43, -0.79]",air,whitewine,pitcher,abalone
6,1,-0.24,-0.1,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake,"[[-0.23, -0.1, -0.73, -0.75, -0.48], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [0.22, -0.07, -0.74, -0.8, 0.12], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.39, -0.72, -0.32, -0.85, -0.59], [-0.68, -0.53, -0.33, -0.82, -0.73], [-0.26, -0.68, -0.17, -0.78, -0.73], [-0.23, -0.7, -0.54, -0.77, -0.8], [0.77, -0.96, -0.8, -0.85, -0.35]]","[[-0.97, -0.92, -0.97, -0.97, -0.82], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [-0.02, 0.33, -0.65, 0.75, 0.81], [-0.24, -0.14, -0.71, 0.33, 0.43], [-0.7, -0.62, -0.78, 0.06, 0.08], [-0.97, -0.96, -0.91, -0.61, -0.59]]","[-0.82, -0.92, -0.06, -0.69, -0.06]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.9, -0.74, -0.4, 0.12, -0.71]","[-0.21, -0.21, -0.14, -0.43, -0.79]",air,whitewine,pitcher,abalone
6,2,-0.52,-0.29,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake,"[[-0.23, -0.1, -0.73, -0.75, -0.48], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [0.22, -0.07, -0.74, -0.8, 0.12], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.39, -0.72, -0.32, -0.85, -0.59], [-0.68, -0.53, -0.33, -0.82, -0.73], [-0.26, -0.68, -0.17, -0.78, -0.73], [-0.23, -0.7, -0.54, -0.77, -0.8], [0.77, -0.96, -0.8, -0.85, -0.35]]","[[-0.97, -0.92, -0.97, -0.97, -0.82], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [-0.02, 0.33, -0.65, 0.75, 0.81], [-0.24, -0.14, -0.71, 0.33, 0.43], [-0.7, -0.62, -0.78, 0.06, 0.08], [-0.97, -0.96, -0.91, -0.61, -0.59]]","[-0.82, -0.92, -0.06, -0.69, -0.06]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.9, -0.74, -0.4, 0.12, -0.71]","[-0.21, -0.21, -0.14, -0.43, -0.79]",air,whitewine,pitcher,abalone
6,3,-0.1,-0.29,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake,"[[-0.23, -0.1, -0.73, -0.75, -0.48], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [0.22, -0.07, -0.74, -0.8, 0.12], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.39, -0.72, -0.32, -0.85, -0.59], [-0.68, -0.53, -0.33, -0.82, -0.73], [-0.26, -0.68, -0.17, -0.78, -0.73], [-0.23, -0.7, -0.54, -0.77, -0.8], [0.77, -0.96, -0.8, -0.85, -0.35]]","[[-0.97, -0.92, -0.97, -0.97, -0.82], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [-0.02, 0.33, -0.65, 0.75, 0.81], [-0.24, -0.14, -0.71, 0.33, 0.43], [-0.7, -0.62, -0.78, 0.06, 0.08], [-0.97, -0.96, -0.91, -0.61, -0.59]]","[-0.82, -0.92, -0.06, -0.69, -0.06]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.9, -0.74, -0.4, 0.12, -0.71]","[-0.21, -0.21, -0.14, -0.43, -0.79]",air,whitewine,pitcher,abalone
6,4,-0.52,-0.35,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake,"[[-0.23, -0.1, -0.73, -0.75, -0.48], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [0.22, -0.07, -0.74, -0.8, 0.12], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.39, -0.72, -0.32, -0.85, -0.59], [-0.68, -0.53, -0.33, -0.82, -0.73], [-0.26, -0.68, -0.17, -0.78, -0.73], [-0.23, -0.7, -0.54, -0.77, -0.8], [0.77, -0.96, -0.8, -0.85, -0.35]]","[[-0.97, -0.92, -0.97, -0.97, -0.82], [-0.93, -0.7, -0.94, -0.91, -0.64], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [-0.02, 0.33, -0.65, 0.75, 0.81], [-0.24, -0.14, -0.71, 0.33, 0.43], [-0.7, -0.62, -0.78, 0.06, 0.08], [-0.97, -0.96, -0.91, -0.61, -0.59]]","[-0.82, -0.92, -0.06, -0.69, -0.06]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.9, -0.74, -0.4, 0.12, -0.71]","[-0.21, -0.21, -0.14, -0.43, -0.79]",air,whitewine,pitcher,abalone
7,0,-0.59,-0.9,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake,"[[-0.35, -0.55, -0.5, -0.18, -0.51], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.3, -0.42, -0.23, -0.15, -0.36], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.74, -0.85, -0.64, -0.65, -0.82]]","[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.96, -0.32, -0.56, -0.07], [1.0, -1.0, 0.46, 0.58, -1.0]]","[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.35, -0.87], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[[-0.26, -1.0, -0.65, -1.0, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.49, -0.67, -0.01, 0.22, -0.36]","[-0.68, -0.9, -0.83, -0.39, -0.63]","[0.22, 0.25, -0.49, 0.26, 0.42]","[-0.33, 0.0, -0.17, 0.5, 0.33]",bodyfat,prefecture,birthweight,obesity
7,1,-0.52,-0.71,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake,"[[-0.35, -0.55, -0.5, -0.18, -0.51], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.3, -0.42, -0.23, -0.15, -0.36], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.74, -0.85, -0.64, -0.65, -0.82]]","[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.96, -0.32, -0.56, -0.07], [1.0, -1.0, 0.46, 0.58, -1.0]]","[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.35, -0.87], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[[-0.26, -1.0, -0.65, -1.0, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.49, -0.67, -0.01, 0.22, -0.36]","[-0.68, -0.9, -0.83, -0.39, -0.63]","[0.22, 0.25, -0.49, 0.26, 0.42]","[-0.33, 0.0, -0.17, 0.5, 0.33]",bodyfat,prefecture,birthweight,obesity
7,2,-0.79,-0.61,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake,"[[-0.35, -0.55, -0.5, -0.18, -0.51], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.3, -0.42, -0.23, -0.15, -0.36], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.74, -0.85, -0.64, -0.65, -0.82]]","[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.96, -0.32, -0.56, -0.07], [1.0, -1.0, 0.46, 0.58, -1.0]]","[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.35, -0.87], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[[-0.26, -1.0, -0.65, -1.0, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.49, -0.67, -0.01, 0.22, -0.36]","[-0.68, -0.9, -0.83, -0.39, -0.63]","[0.22, 0.25, -0.49, 0.26, 0.42]","[-0.33, 0.0, -0.17, 0.5, 0.33]",bodyfat,prefecture,birthweight,obesity
7,3,-0.17,-0.76,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake,"[[-0.35, -0.55, -0.5, -0.18, -0.51], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.3, -0.42, -0.23, -0.15, -0.36], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.74, -0.85, -0.64, -0.65, -0.82]]","[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.96, -0.32, -0.56, -0.07], [1.0, -1.0, 0.46, 0.58, -1.0]]","[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.35, -0.87], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[[-0.26, -1.0, -0.65, -1.0, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.49, -0.67, -0.01, 0.22, -0.36]","[-0.68, -0.9, -0.83, -0.39, -0.63]","[0.22, 0.25, -0.49, 0.26, 0.42]","[-0.33, 0.0, -0.17, 0.5, 0.33]",bodyfat,prefecture,birthweight,obesity
7,4,-0.72,0.12,"[-1.0, -0.99, -0.64, 0.8, -1.0]",lake,"[[-0.35, -0.55, -0.5, -0.18, -0.51], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.3, -0.42, -0.23, -0.15, -0.36], [-0.45, -0.47, -0.07, 0.37, -0.34], [-0.74, -0.85, -0.64, -0.65, -0.82]]","[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.96, -0.32, -0.56, -0.07], [1.0, -1.0, 0.46, 0.58, -1.0]]","[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.35, -0.87], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[[-0.26, -1.0, -0.65, -1.0, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.49, -0.67, -0.01, 0.22, -0.36]","[-0.68, -0.9, -0.83, -0.39, -0.63]","[0.22, 0.25, -0.49, 0.26, 0.42]","[-0.33, 0.0, -0.17, 0.5, 0.33]",bodyfat,prefecture,birthweight,obesity
8,0,-0.66,-0.89,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake,"[[-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.78, -0.03, -0.76, -0.79, -0.18], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.11, 0.43, -0.2, -0.4, -0.2], [-0.6, -0.22, -0.6, -0.4, 0.0], [0.09, 0.61, 1.0, 0.0, 0.0], [-0.11, 0.0, 0.6, -0.2, 0.2], [0.11, 0.61, 0.2, 0.2, 1.0]]","[-0.67, 0.07, -0.73, 0.25, -0.44]","[-0.19, -0.4, -0.67, -0.96, -0.57]","[-0.79, 0.01, -0.99, 0.36, -0.44]","[0.05, -0.16, -0.09, 0.24, 0.0]",homeless,pitcher,car,schooling
8,1,-1.0,-0.95,"[-1.0, -0.99, -0.89, -0.98, -0.91]",lake,"[[-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.78, -0.03, -0.76, -0.79, -0.18], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.11, 0.43, -0.2, -0.4, -0.2], [-0.6, -0.22, -0.6, -0.4, 0.0], [0.09, 0.61, 1.0, 0.0, 0.0], [-0.11, 0.0, 0.6, -0.2, 0.2], [0.11, 0.61, 0.2, 0.2, 1.0]]","[-0.67, 0.07, -0.73, 0.25, -0.44]","[-0.19, -0.4, -0.67, -0.96, -0.57]","[-0.79, 0.01, -0.99, 0.36, -0.44]","[0.05, -0.16, -0.09, 0.24, 0.0]",homeless,pitcher,car,schooling
8,2,-0.24,-0.82,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake,"[[-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.78, -0.03, -0.76, -0.79, -0.18], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.11, 0.43, -0.2, -0.4, -0.2], [-0.6, -0.22, -0.6, -0.4, 0.0], [0.09, 0.61, 1.0, 0.0, 0.0], [-0.11, 0.0, 0.6, -0.2, 0.2], [0.11, 0.61, 0.2, 0.2, 1.0]]","[-0.67, 0.07, -0.73, 0.25, -0.44]","[-0.19, -0.4, -0.67, -0.96, -0.57]","[-0.79, 0.01, -0.99, 0.36, -0.44]","[0.05, -0.16, -0.09, 0.24, 0.0]",homeless,pitcher,car,schooling
8,3,0.93,-0.82,"[-0.37, -0.98, -1.0, -0.9, -0.8]",lake,"[[-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.78, -0.03, -0.76, -0.79, -0.18], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.11, 0.43, -0.2, -0.4, -0.2], [-0.6, -0.22, -0.6, -0.4, 0.0], [0.09, 0.61, 1.0, 0.0, 0.0], [-0.11, 0.0, 0.6, -0.2, 0.2], [0.11, 0.61, 0.2, 0.2, 1.0]]","[-0.67, 0.07, -0.73, 0.25, -0.44]","[-0.19, -0.4, -0.67, -0.96, -0.57]","[-0.79, 0.01, -0.99, 0.36, -0.44]","[0.05, -0.16, -0.09, 0.24, 0.0]",homeless,pitcher,car,schooling
8,4,-0.59,-0.5,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake,"[[-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.78, -0.03, -0.76, -0.79, -0.18], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[0.11, 0.43, -0.2, -0.4, -0.2], [-0.6, -0.22, -0.6, -0.4, 0.0], [0.09, 0.61, 1.0, 0.0, 0.0], [-0.11, 0.0, 0.6, -0.2, 0.2], [0.11, 0.61, 0.2, 0.2, 1.0]]","[-0.67, 0.07, -0.73, 0.25, -0.44]","[-0.19, -0.4, -0.67, -0.96, -0.57]","[-0.79, 0.01, -0.99, 0.36, -0.44]","[0.05, -0.16, -0.09, 0.24, 0.0]",homeless,pitcher,car,schooling
9,0,-0.45,-0.9,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [-0.52, -0.19, -0.61, -0.75, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[0.81, -0.06, 0.04, -0.49, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0]]","[[-1.0, -0.6, 0.17, -0.67, 1.0], [1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.86, -0.67, 0.02, -1.0], [-1.0, -0.59, -0.57, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.56, -1.0]]","[-0.55, -0.61, -0.92, -0.94, -0.96]","[0.85, -0.44, 0.54, 0.06, 0.47]","[-0.33, 0.5, -0.5, 0.33, 0.33]","[-1.0, -0.99, -0.97, -1.0, -1.0]",air,bone,obesity,medexp
9,1,-0.72,-0.42,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [-0.52, -0.19, -0.61, -0.75, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[0.81, -0.06, 0.04, -0.49, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0]]","[[-1.0, -0.6, 0.17, -0.67, 1.0], [1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.86, -0.67, 0.02, -1.0], [-1.0, -0.59, -0.57, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.56, -1.0]]","[-0.55, -0.61, -0.92, -0.94, -0.96]","[0.85, -0.44, 0.54, 0.06, 0.47]","[-0.33, 0.5, -0.5, 0.33, 0.33]","[-1.0, -0.99, -0.97, -1.0, -1.0]",air,bone,obesity,medexp
9,2,0.93,-0.61,"[-0.37, -0.98, -1.0, -0.9, -0.8]",lake,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [-0.52, -0.19, -0.61, -0.75, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[0.81, -0.06, 0.04, -0.49, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0]]","[[-1.0, -0.6, 0.17, -0.67, 1.0], [1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.86, -0.67, 0.02, -1.0], [-1.0, -0.59, -0.57, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.56, -1.0]]","[-0.55, -0.61, -0.92, -0.94, -0.96]","[0.85, -0.44, 0.54, 0.06, 0.47]","[-0.33, 0.5, -0.5, 0.33, 0.33]","[-1.0, -0.99, -0.97, -1.0, -1.0]",air,bone,obesity,medexp
9,3,-0.17,-0.5,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [-0.52, -0.19, -0.61, -0.75, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[0.81, -0.06, 0.04, -0.49, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0]]","[[-1.0, -0.6, 0.17, -0.67, 1.0], [1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.86, -0.67, 0.02, -1.0], [-1.0, -0.59, -0.57, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.56, -1.0]]","[-0.55, -0.61, -0.92, -0.94, -0.96]","[0.85, -0.44, 0.54, 0.06, 0.47]","[-0.33, 0.5, -0.5, 0.33, 0.33]","[-1.0, -0.99, -0.97, -1.0, -1.0]",air,bone,obesity,medexp
9,4,-0.17,-0.35,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [-0.52, -0.19, -0.61, -0.75, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[0.81, -0.06, 0.04, -0.49, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0]]","[[-1.0, -0.6, 0.17, -0.67, 1.0], [1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.86, -0.67, 0.02, -1.0], [-1.0, -0.59, -0.57, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.56, -1.0]]","[-0.55, -0.61, -0.92, -0.94, -0.96]","[0.85, -0.44, 0.54, 0.06, 0.47]","[-0.33, 0.5, -0.5, 0.33, 0.33]","[-1.0, -0.99, -0.97, -1.0, -1.0]",air,bone,obesity,medexp
