run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.28,1.2702715,"[-0.5, -1.0, -0.5, -0.98, -0.78]",mammal,"[[0.17, 1.0, 1.0, -0.01, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[-0.49, -0.48, -0.51, -0.29, -0.46], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.63, -0.75, -0.68, -0.55, -0.72], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.4, -0.5, -0.97, -1.0]]","[[1.0, 1.0, 0.02, 1.0, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[0.14, -0.24, 0.32, -0.34, 0.95]","[-0.62, -0.48, -0.87, -0.27, -0.63]","[-0.51, -0.2, -0.8, -0.22, -0.98]","[-0.18, -1.0, -0.94, -0.78, -0.61]",bone,bodyfat,homeless,car
6,1,0.29,0.8049967,"[0.0, -1.0, 1.0, -0.95, -0.86]",mammal,"[[0.17, 1.0, 1.0, -0.01, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[-0.49, -0.48, -0.51, -0.29, -0.46], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.63, -0.75, -0.68, -0.55, -0.72], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.4, -0.5, -0.97, -1.0]]","[[1.0, 1.0, 0.02, 1.0, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[0.14, -0.24, 0.32, -0.34, 0.95]","[-0.62, -0.48, -0.87, -0.27, -0.63]","[-0.51, -0.2, -0.8, -0.22, -0.98]","[-0.18, -1.0, -0.94, -0.78, -0.61]",bone,bodyfat,homeless,car
6,2,0.23,1.3468281,"[0.0, -1.0, 0.5, -0.98, -0.98]",mammal,"[[0.17, 1.0, 1.0, -0.01, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[-0.49, -0.48, -0.51, -0.29, -0.46], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.63, -0.75, -0.68, -0.55, -0.72], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.4, -0.5, -0.97, -1.0]]","[[1.0, 1.0, 0.02, 1.0, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[0.14, -0.24, 0.32, -0.34, 0.95]","[-0.62, -0.48, -0.87, -0.27, -0.63]","[-0.51, -0.2, -0.8, -0.22, -0.98]","[-0.18, -1.0, -0.94, -0.78, -0.61]",bone,bodyfat,homeless,car
6,3,-0.54,0.5270644,"[-0.5, -0.5, -0.5, -0.33, -0.9]",mammal,"[[0.17, 1.0, 1.0, -0.01, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[-0.49, -0.48, -0.51, -0.29, -0.46], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.63, -0.75, -0.68, -0.55, -0.72], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.4, -0.5, -0.97, -1.0]]","[[1.0, 1.0, 0.02, 1.0, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[0.14, -0.24, 0.32, -0.34, 0.95]","[-0.62, -0.48, -0.87, -0.27, -0.63]","[-0.51, -0.2, -0.8, -0.22, -0.98]","[-0.18, -1.0, -0.94, -0.78, -0.61]",bone,bodyfat,homeless,car
6,4,-0.94,2.5215824,"[1.0, 1.0, 1.0, 0.12, -0.22]",mammal,"[[0.17, 1.0, 1.0, -0.01, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[-0.49, -0.48, -0.51, -0.29, -0.46], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.63, -0.75, -0.68, -0.55, -0.72], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.4, -0.5, -0.97, -1.0]]","[[1.0, 1.0, 0.02, 1.0, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[0.14, -0.24, 0.32, -0.34, 0.95]","[-0.62, -0.48, -0.87, -0.27, -0.63]","[-0.51, -0.2, -0.8, -0.22, -0.98]","[-0.18, -1.0, -0.94, -0.78, -0.61]",bone,bodyfat,homeless,car
7,0,-0.06,1.6280991,"[-0.5, -0.5, -0.5, -0.91, -0.92]",mammal,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[-0.3, -0.42, -0.23, -0.15, -0.36], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.33, -0.53, -0.27, -0.1, -0.5], [-0.65, -0.7, -0.62, -0.36, -0.7], [-0.12, -0.36, -0.31, -0.21, -0.37]]","[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.74, -0.73, -0.81, -0.76, -0.73], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.72, -0.8, -0.69, -0.62]]","[0.36, -0.3, -0.36, 0.43, 0.29]","[-0.51, -0.81, -0.47, -0.77, 0.44]","[-0.01, -0.49, 0.04, -0.36, 0.22]","[-0.55, -0.96, -0.52, -0.41, -0.51]",reactor,homeless,bodyfat,hitter
7,1,0.66,2.2539263,"[-0.5, -0.5, -0.5, -0.6, -0.8]",mammal,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[-0.3, -0.42, -0.23, -0.15, -0.36], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.33, -0.53, -0.27, -0.1, -0.5], [-0.65, -0.7, -0.62, -0.36, -0.7], [-0.12, -0.36, -0.31, -0.21, -0.37]]","[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.74, -0.73, -0.81, -0.76, -0.73], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.72, -0.8, -0.69, -0.62]]","[0.36, -0.3, -0.36, 0.43, 0.29]","[-0.51, -0.81, -0.47, -0.77, 0.44]","[-0.01, -0.49, 0.04, -0.36, 0.22]","[-0.55, -0.96, -0.52, -0.41, -0.51]",reactor,homeless,bodyfat,hitter
7,2,-0.35,0.8094185,"[0.5, 0.0, 1.0, -0.82, -0.89]",mammal,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[-0.3, -0.42, -0.23, -0.15, -0.36], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.33, -0.53, -0.27, -0.1, -0.5], [-0.65, -0.7, -0.62, -0.36, -0.7], [-0.12, -0.36, -0.31, -0.21, -0.37]]","[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.74, -0.73, -0.81, -0.76, -0.73], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.72, -0.8, -0.69, -0.62]]","[0.36, -0.3, -0.36, 0.43, 0.29]","[-0.51, -0.81, -0.47, -0.77, 0.44]","[-0.01, -0.49, 0.04, -0.36, 0.22]","[-0.55, -0.96, -0.52, -0.41, -0.51]",reactor,homeless,bodyfat,hitter
7,3,0.14,1.0532635,"[0.5, 0.5, 1.0, -0.68, -0.9]",mammal,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[-0.3, -0.42, -0.23, -0.15, -0.36], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.33, -0.53, -0.27, -0.1, -0.5], [-0.65, -0.7, -0.62, -0.36, -0.7], [-0.12, -0.36, -0.31, -0.21, -0.37]]","[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.74, -0.73, -0.81, -0.76, -0.73], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.72, -0.8, -0.69, -0.62]]","[0.36, -0.3, -0.36, 0.43, 0.29]","[-0.51, -0.81, -0.47, -0.77, 0.44]","[-0.01, -0.49, 0.04, -0.36, 0.22]","[-0.55, -0.96, -0.52, -0.41, -0.51]",reactor,homeless,bodyfat,hitter
7,4,-0.17,1.9206281,"[-1.0, -1.0, -1.0, -0.87, -0.84]",mammal,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[-0.3, -0.42, -0.23, -0.15, -0.36], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.33, -0.53, -0.27, -0.1, -0.5], [-0.65, -0.7, -0.62, -0.36, -0.7], [-0.12, -0.36, -0.31, -0.21, -0.37]]","[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.74, -0.73, -0.81, -0.76, -0.73], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.72, -0.8, -0.69, -0.62]]","[0.36, -0.3, -0.36, 0.43, 0.29]","[-0.51, -0.81, -0.47, -0.77, 0.44]","[-0.01, -0.49, 0.04, -0.36, 0.22]","[-0.55, -0.96, -0.52, -0.41, -0.51]",reactor,homeless,bodyfat,hitter
8,0,0.18,1.6140578,"[0.0, -1.0, 0.5, -0.94, -1.0]",mammal,"[[0.34, -0.96, -0.94, -0.99, -0.74], [0.06, -0.87, -0.97, -0.68, -0.76], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.39, -0.96, -0.75, -0.75, -0.88]]","[[-0.99, -0.53, -0.99, -0.9, -0.97], [0.67, -0.96, -1.0, -0.79, -0.96], [-0.98, 0.37, -1.0, -0.91, -0.98], [-0.98, -0.98, -0.98, -0.9, -0.98], [0.37, -0.99, -0.88, -0.3, -0.44]]","[[-0.51, -0.59, -0.52, -0.27, -0.53], [-0.33, -0.44, -0.37, -0.1, -0.39], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.49, -0.69, -0.82, -0.76, -0.82]]","[-0.42, -0.47, -0.86, -0.59, -0.53]","[-0.68, -0.92, -0.71, -0.81, -0.9]","[-0.99, -0.99, -0.99, -1.0, -0.97]","[-0.35, -0.33, -0.07, -0.08, -0.34]",movie,cpu,news,bodyfat
8,1,0.71,1.5146465,"[-1.0, -1.0, -0.5, -0.66, -0.91]",mammal,"[[0.34, -0.96, -0.94, -0.99, -0.74], [0.06, -0.87, -0.97, -0.68, -0.76], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.39, -0.96, -0.75, -0.75, -0.88]]","[[-0.99, -0.53, -0.99, -0.9, -0.97], [0.67, -0.96, -1.0, -0.79, -0.96], [-0.98, 0.37, -1.0, -0.91, -0.98], [-0.98, -0.98, -0.98, -0.9, -0.98], [0.37, -0.99, -0.88, -0.3, -0.44]]","[[-0.51, -0.59, -0.52, -0.27, -0.53], [-0.33, -0.44, -0.37, -0.1, -0.39], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.49, -0.69, -0.82, -0.76, -0.82]]","[-0.42, -0.47, -0.86, -0.59, -0.53]","[-0.68, -0.92, -0.71, -0.81, -0.9]","[-0.99, -0.99, -0.99, -1.0, -0.97]","[-0.35, -0.33, -0.07, -0.08, -0.34]",movie,cpu,news,bodyfat
8,2,0.28,0.24482548,"[-0.5, -1.0, -0.5, -0.98, -0.78]",mammal,"[[0.34, -0.96, -0.94, -0.99, -0.74], [0.06, -0.87, -0.97, -0.68, -0.76], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.39, -0.96, -0.75, -0.75, -0.88]]","[[-0.99, -0.53, -0.99, -0.9, -0.97], [0.67, -0.96, -1.0, -0.79, -0.96], [-0.98, 0.37, -1.0, -0.91, -0.98], [-0.98, -0.98, -0.98, -0.9, -0.98], [0.37, -0.99, -0.88, -0.3, -0.44]]","[[-0.51, -0.59, -0.52, -0.27, -0.53], [-0.33, -0.44, -0.37, -0.1, -0.39], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.49, -0.69, -0.82, -0.76, -0.82]]","[-0.42, -0.47, -0.86, -0.59, -0.53]","[-0.68, -0.92, -0.71, -0.81, -0.9]","[-0.99, -0.99, -0.99, -1.0, -0.97]","[-0.35, -0.33, -0.07, -0.08, -0.34]",movie,cpu,news,bodyfat
8,3,-0.68,1.1240765,"[0.0, -1.0, 0.0, -0.41, -0.89]",mammal,"[[0.34, -0.96, -0.94, -0.99, -0.74], [0.06, -0.87, -0.97, -0.68, -0.76], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.39, -0.96, -0.75, -0.75, -0.88]]","[[-0.99, -0.53, -0.99, -0.9, -0.97], [0.67, -0.96, -1.0, -0.79, -0.96], [-0.98, 0.37, -1.0, -0.91, -0.98], [-0.98, -0.98, -0.98, -0.9, -0.98], [0.37, -0.99, -0.88, -0.3, -0.44]]","[[-0.51, -0.59, -0.52, -0.27, -0.53], [-0.33, -0.44, -0.37, -0.1, -0.39], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.49, -0.69, -0.82, -0.76, -0.82]]","[-0.42, -0.47, -0.86, -0.59, -0.53]","[-0.68, -0.92, -0.71, -0.81, -0.9]","[-0.99, -0.99, -0.99, -1.0, -0.97]","[-0.35, -0.33, -0.07, -0.08, -0.34]",movie,cpu,news,bodyfat
8,4,-0.06,1.1510363,"[-0.5, -0.5, -0.5, -0.66, -0.83]",mammal,"[[0.34, -0.96, -0.94, -0.99, -0.74], [0.06, -0.87, -0.97, -0.68, -0.76], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.39, -0.96, -0.75, -0.75, -0.88]]","[[-0.99, -0.53, -0.99, -0.9, -0.97], [0.67, -0.96, -1.0, -0.79, -0.96], [-0.98, 0.37, -1.0, -0.91, -0.98], [-0.98, -0.98, -0.98, -0.9, -0.98], [0.37, -0.99, -0.88, -0.3, -0.44]]","[[-0.51, -0.59, -0.52, -0.27, -0.53], [-0.33, -0.44, -0.37, -0.1, -0.39], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.49, -0.69, -0.82, -0.76, -0.82]]","[-0.42, -0.47, -0.86, -0.59, -0.53]","[-0.68, -0.92, -0.71, -0.81, -0.9]","[-0.99, -0.99, -0.99, -1.0, -0.97]","[-0.35, -0.33, -0.07, -0.08, -0.34]",movie,cpu,news,bodyfat
9,0,-0.05,1.4438505,"[-1.0, -1.0, -1.0, -0.72, -0.58]",mammal,"[[-0.56, -0.6, -1.0, 0.14, -0.62], [-0.87, 1.0, 1.0, -0.73, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.96], [-0.85, -0.6, -0.09, -0.51, -0.52], [-0.98, 1.0, -1.0, -0.57, 0.24]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.23, -0.16, -0.72, -0.94, 0.56], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.81, -0.62, -0.25, 0.25, -0.22]]","[0.23, 0.23, 0.52, -0.27, 0.29]","[-0.88, 0.04, -0.88, -1.0, -0.61]","[0.29, 0.32, -0.27, -0.36, -0.45]","[-0.61, -0.42, 0.35, 0.23, -0.29]",airfoil,air,reactor,mussel
9,1,-0.58,1.2006526,"[-1.0, 0.0, -1.0, -0.06, -0.2]",mammal,"[[-0.56, -0.6, -1.0, 0.14, -0.62], [-0.87, 1.0, 1.0, -0.73, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.96], [-0.85, -0.6, -0.09, -0.51, -0.52], [-0.98, 1.0, -1.0, -0.57, 0.24]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.23, -0.16, -0.72, -0.94, 0.56], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.81, -0.62, -0.25, 0.25, -0.22]]","[0.23, 0.23, 0.52, -0.27, 0.29]","[-0.88, 0.04, -0.88, -1.0, -0.61]","[0.29, 0.32, -0.27, -0.36, -0.45]","[-0.61, -0.42, 0.35, 0.23, -0.29]",airfoil,air,reactor,mussel
9,2,0.14,-0.5873624,"[-1.0, -1.0, -1.0, -0.85, -0.76]",mammal,"[[-0.56, -0.6, -1.0, 0.14, -0.62], [-0.87, 1.0, 1.0, -0.73, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.96], [-0.85, -0.6, -0.09, -0.51, -0.52], [-0.98, 1.0, -1.0, -0.57, 0.24]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.23, -0.16, -0.72, -0.94, 0.56], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.81, -0.62, -0.25, 0.25, -0.22]]","[0.23, 0.23, 0.52, -0.27, 0.29]","[-0.88, 0.04, -0.88, -1.0, -0.61]","[0.29, 0.32, -0.27, -0.36, -0.45]","[-0.61, -0.42, 0.35, 0.23, -0.29]",airfoil,air,reactor,mussel
9,3,-0.11,1.2530878,"[0.5, 0.0, 0.5, -0.37, -0.55]",mammal,"[[-0.56, -0.6, -1.0, 0.14, -0.62], [-0.87, 1.0, 1.0, -0.73, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.96], [-0.85, -0.6, -0.09, -0.51, -0.52], [-0.98, 1.0, -1.0, -0.57, 0.24]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.23, -0.16, -0.72, -0.94, 0.56], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.81, -0.62, -0.25, 0.25, -0.22]]","[0.23, 0.23, 0.52, -0.27, 0.29]","[-0.88, 0.04, -0.88, -1.0, -0.61]","[0.29, 0.32, -0.27, -0.36, -0.45]","[-0.61, -0.42, 0.35, 0.23, -0.29]",airfoil,air,reactor,mussel
9,4,-0.86,2.6019,"[1.0, 1.0, 1.0, -0.57, -0.63]",mammal,"[[-0.56, -0.6, -1.0, 0.14, -0.62], [-0.87, 1.0, 1.0, -0.73, -0.86], [-0.58, -0.6, -0.45, -0.2, -0.96], [-0.85, -0.6, -0.09, -0.51, -0.52], [-0.98, 1.0, -1.0, -0.57, 0.24]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.23, -0.16, -0.72, -0.94, 0.56], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.81, -0.62, -0.25, 0.25, -0.22]]","[0.23, 0.23, 0.52, -0.27, 0.29]","[-0.88, 0.04, -0.88, -1.0, -0.61]","[0.29, 0.32, -0.27, -0.36, -0.45]","[-0.61, -0.42, 0.35, 0.23, -0.29]",airfoil,air,reactor,mussel
