run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,0.75,0.1994155,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone,"[[-0.87, 0.92, -0.82, -0.01, -0.16], [-0.11, 0.28, -0.9, 0.54, 0.98], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.4, -0.05, -0.7, 0.46, 0.45], [-0.43, -0.19, -0.74, 0.48, 0.5], [-0.4, -0.38, -0.69, 0.33, 0.3], [-0.92, -0.92, -0.89, -0.39, -0.36], [-0.41, -0.39, -0.74, 0.34, 0.43]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.05, -0.41, -0.06, 0.2], [0.17, -0.79, -0.77, -0.85, -0.6]]","[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.33, -1.0, -0.33, 0.24, -0.55], [-0.67, -1.0, -0.33, -0.35, -1.0]]","[-0.86, 0.38, 0.52, -0.62, 0.52]","[-0.29, -0.43, -0.36, -0.29, -0.43]","[0.49, -0.73, 0.01, -0.47, 0.12]","[-0.85, 0.01, -0.18, 0.09, 0.51]",rebellion,abalone,mileage,birthweight
4,1,-1.0,0.38535058,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[-0.87, 0.92, -0.82, -0.01, -0.16], [-0.11, 0.28, -0.9, 0.54, 0.98], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.4, -0.05, -0.7, 0.46, 0.45], [-0.43, -0.19, -0.74, 0.48, 0.5], [-0.4, -0.38, -0.69, 0.33, 0.3], [-0.92, -0.92, -0.89, -0.39, -0.36], [-0.41, -0.39, -0.74, 0.34, 0.43]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.05, -0.41, -0.06, 0.2], [0.17, -0.79, -0.77, -0.85, -0.6]]","[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.33, -1.0, -0.33, 0.24, -0.55], [-0.67, -1.0, -0.33, -0.35, -1.0]]","[-0.86, 0.38, 0.52, -0.62, 0.52]","[-0.29, -0.43, -0.36, -0.29, -0.43]","[0.49, -0.73, 0.01, -0.47, 0.12]","[-0.85, 0.01, -0.18, 0.09, 0.51]",rebellion,abalone,mileage,birthweight
4,2,0.85,1.7389907,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[-0.87, 0.92, -0.82, -0.01, -0.16], [-0.11, 0.28, -0.9, 0.54, 0.98], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.4, -0.05, -0.7, 0.46, 0.45], [-0.43, -0.19, -0.74, 0.48, 0.5], [-0.4, -0.38, -0.69, 0.33, 0.3], [-0.92, -0.92, -0.89, -0.39, -0.36], [-0.41, -0.39, -0.74, 0.34, 0.43]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.05, -0.41, -0.06, 0.2], [0.17, -0.79, -0.77, -0.85, -0.6]]","[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.33, -1.0, -0.33, 0.24, -0.55], [-0.67, -1.0, -0.33, -0.35, -1.0]]","[-0.86, 0.38, 0.52, -0.62, 0.52]","[-0.29, -0.43, -0.36, -0.29, -0.43]","[0.49, -0.73, 0.01, -0.47, 0.12]","[-0.85, 0.01, -0.18, 0.09, 0.51]",rebellion,abalone,mileage,birthweight
4,3,0.85,1.0434428,"[-0.87, 1.0, -0.24, -0.97, 1.0]",bone,"[[-0.87, 0.92, -0.82, -0.01, -0.16], [-0.11, 0.28, -0.9, 0.54, 0.98], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.4, -0.05, -0.7, 0.46, 0.45], [-0.43, -0.19, -0.74, 0.48, 0.5], [-0.4, -0.38, -0.69, 0.33, 0.3], [-0.92, -0.92, -0.89, -0.39, -0.36], [-0.41, -0.39, -0.74, 0.34, 0.43]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.05, -0.41, -0.06, 0.2], [0.17, -0.79, -0.77, -0.85, -0.6]]","[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.33, -1.0, -0.33, 0.24, -0.55], [-0.67, -1.0, -0.33, -0.35, -1.0]]","[-0.86, 0.38, 0.52, -0.62, 0.52]","[-0.29, -0.43, -0.36, -0.29, -0.43]","[0.49, -0.73, 0.01, -0.47, 0.12]","[-0.85, 0.01, -0.18, 0.09, 0.51]",rebellion,abalone,mileage,birthweight
4,4,0.67,0.5045833,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-0.87, 0.92, -0.82, -0.01, -0.16], [-0.11, 0.28, -0.9, 0.54, 0.98], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.4, -0.05, -0.7, 0.46, 0.45], [-0.43, -0.19, -0.74, 0.48, 0.5], [-0.4, -0.38, -0.69, 0.33, 0.3], [-0.92, -0.92, -0.89, -0.39, -0.36], [-0.41, -0.39, -0.74, 0.34, 0.43]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, 0.13, 0.24, 0.41, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.05, -0.41, -0.06, 0.2], [0.17, -0.79, -0.77, -0.85, -0.6]]","[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.33, -1.0, -0.33, 0.24, -0.55], [-0.67, -1.0, -0.33, -0.35, -1.0]]","[-0.86, 0.38, 0.52, -0.62, 0.52]","[-0.29, -0.43, -0.36, -0.29, -0.43]","[0.49, -0.73, 0.01, -0.47, 0.12]","[-0.85, 0.01, -0.18, 0.09, 0.51]",rebellion,abalone,mileage,birthweight
5,0,0.65,1.6256144,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-1.0, -0.69, 0.17, -0.56, 1.0], [1.0, -0.23, -1.0, -0.92, 1.0], [-1.0, -0.91, -1.0, -0.67, 1.0], [1.0, -0.12, -0.67, -0.89, 1.0], [-1.0, -0.6, -0.26, -0.67, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -1.0, -1.0, 1.0, -0.8]]","[[-0.67, 0.4, 0.13, 0.29, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.71, -0.54, -0.85, -0.6], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.5, -0.32, -0.17, -0.55, 0.2]]","[[-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.23, -0.73, 0.07, 0.01, -1.0]","[-0.73, 0.01, -0.04, 0.06, -0.41]","[-0.47, -0.83, -0.44, -0.81, -0.67]",medexp,recycle,mileage,homeless
5,1,0.47,1.7944468,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone,"[[-1.0, -0.69, 0.17, -0.56, 1.0], [1.0, -0.23, -1.0, -0.92, 1.0], [-1.0, -0.91, -1.0, -0.67, 1.0], [1.0, -0.12, -0.67, -0.89, 1.0], [-1.0, -0.6, -0.26, -0.67, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -1.0, -1.0, 1.0, -0.8]]","[[-0.67, 0.4, 0.13, 0.29, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.71, -0.54, -0.85, -0.6], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.5, -0.32, -0.17, -0.55, 0.2]]","[[-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.23, -0.73, 0.07, 0.01, -1.0]","[-0.73, 0.01, -0.04, 0.06, -0.41]","[-0.47, -0.83, -0.44, -0.81, -0.67]",medexp,recycle,mileage,homeless
5,2,0.14,3.0793915,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone,"[[-1.0, -0.69, 0.17, -0.56, 1.0], [1.0, -0.23, -1.0, -0.92, 1.0], [-1.0, -0.91, -1.0, -0.67, 1.0], [1.0, -0.12, -0.67, -0.89, 1.0], [-1.0, -0.6, -0.26, -0.67, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -1.0, -1.0, 1.0, -0.8]]","[[-0.67, 0.4, 0.13, 0.29, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.71, -0.54, -0.85, -0.6], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.5, -0.32, -0.17, -0.55, 0.2]]","[[-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.23, -0.73, 0.07, 0.01, -1.0]","[-0.73, 0.01, -0.04, 0.06, -0.41]","[-0.47, -0.83, -0.44, -0.81, -0.67]",medexp,recycle,mileage,homeless
5,3,0.54,0.09786922,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-1.0, -0.69, 0.17, -0.56, 1.0], [1.0, -0.23, -1.0, -0.92, 1.0], [-1.0, -0.91, -1.0, -0.67, 1.0], [1.0, -0.12, -0.67, -0.89, 1.0], [-1.0, -0.6, -0.26, -0.67, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -1.0, -1.0, 1.0, -0.8]]","[[-0.67, 0.4, 0.13, 0.29, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.71, -0.54, -0.85, -0.6], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.5, -0.32, -0.17, -0.55, 0.2]]","[[-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.23, -0.73, 0.07, 0.01, -1.0]","[-0.73, 0.01, -0.04, 0.06, -0.41]","[-0.47, -0.83, -0.44, -0.81, -0.67]",medexp,recycle,mileage,homeless
5,4,-1.0,-0.19626164,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[-1.0, -0.69, 0.17, -0.56, 1.0], [1.0, -0.23, -1.0, -0.92, 1.0], [-1.0, -0.91, -1.0, -0.67, 1.0], [1.0, -0.12, -0.67, -0.89, 1.0], [-1.0, -0.6, -0.26, -0.67, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -1.0, -1.0, 1.0, -0.8]]","[[-0.67, 0.4, 0.13, 0.29, 1.0], [1.0, -0.43, -0.64, -0.73, -0.6], [-0.83, -0.71, -0.54, -0.85, -0.6], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.5, -0.32, -0.17, -0.55, 0.2]]","[[-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.23, -0.73, 0.07, 0.01, -1.0]","[-0.73, 0.01, -0.04, 0.06, -0.41]","[-0.47, -0.83, -0.44, -0.81, -0.67]",medexp,recycle,mileage,homeless
6,0,-1.0,0.804299,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.73, -0.79, -0.74, -0.51, -0.72], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.42, -0.53, -0.28, -0.16, -0.41], [-0.19, -0.32, -0.2, -0.04, -0.32]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.95, -0.99, -0.96, -0.78, 0.92], [-0.92, -0.95, -0.95, -0.76, -0.34], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[-0.17, -0.73, -0.37, -0.23, 0.02]","[-0.91, -0.47, -0.47, -0.68, -0.93]","[-0.92, -0.97, -0.28, -0.92, 0.43]","[0.78, -0.89, -1.0, -0.88, -0.89]",bodyfat,prefecture,algae,movie
6,1,0.24,2.29661,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone,"[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.73, -0.79, -0.74, -0.51, -0.72], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.42, -0.53, -0.28, -0.16, -0.41], [-0.19, -0.32, -0.2, -0.04, -0.32]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.95, -0.99, -0.96, -0.78, 0.92], [-0.92, -0.95, -0.95, -0.76, -0.34], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[-0.17, -0.73, -0.37, -0.23, 0.02]","[-0.91, -0.47, -0.47, -0.68, -0.93]","[-0.92, -0.97, -0.28, -0.92, 0.43]","[0.78, -0.89, -1.0, -0.88, -0.89]",bodyfat,prefecture,algae,movie
6,2,-0.06,1.4161499,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone,"[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.73, -0.79, -0.74, -0.51, -0.72], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.42, -0.53, -0.28, -0.16, -0.41], [-0.19, -0.32, -0.2, -0.04, -0.32]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.95, -0.99, -0.96, -0.78, 0.92], [-0.92, -0.95, -0.95, -0.76, -0.34], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[-0.17, -0.73, -0.37, -0.23, 0.02]","[-0.91, -0.47, -0.47, -0.68, -0.93]","[-0.92, -0.97, -0.28, -0.92, 0.43]","[0.78, -0.89, -1.0, -0.88, -0.89]",bodyfat,prefecture,algae,movie
6,3,0.39,2.6568942,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone,"[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.73, -0.79, -0.74, -0.51, -0.72], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.42, -0.53, -0.28, -0.16, -0.41], [-0.19, -0.32, -0.2, -0.04, -0.32]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.95, -0.99, -0.96, -0.78, 0.92], [-0.92, -0.95, -0.95, -0.76, -0.34], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[-0.17, -0.73, -0.37, -0.23, 0.02]","[-0.91, -0.47, -0.47, -0.68, -0.93]","[-0.92, -0.97, -0.28, -0.92, 0.43]","[0.78, -0.89, -1.0, -0.88, -0.89]",bodyfat,prefecture,algae,movie
6,4,0.47,0.65973157,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone,"[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.73, -0.79, -0.74, -0.51, -0.72], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.42, -0.53, -0.28, -0.16, -0.41], [-0.19, -0.32, -0.2, -0.04, -0.32]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.95, -0.99, -0.96, -0.78, 0.92], [-0.92, -0.95, -0.95, -0.76, -0.34], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.98, -0.99, -0.93, -0.97, 0.39]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[-0.17, -0.73, -0.37, -0.23, 0.02]","[-0.91, -0.47, -0.47, -0.68, -0.93]","[-0.92, -0.97, -0.28, -0.92, 0.43]","[0.78, -0.89, -1.0, -0.88, -0.89]",bodyfat,prefecture,algae,movie
7,0,0.06,1.2627254,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.3, -0.14, -0.76, -0.06, 0.32], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, -0.29, -0.4, -0.18, -0.15], [1.0, -0.22, -0.2, -0.61, -0.62], [-1.0, -0.77, -0.76, -0.7, -0.82], [1.0, -0.1, -0.06, -0.7, -0.67], [1.0, -0.14, -0.03, -0.86, -0.84]]","[[-0.83, -0.81, -0.94, -0.83, -0.8], [-0.9, -0.95, -0.91, -0.95, -0.94], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.82, -0.88, -0.85, -0.88, -0.86], [1.0, 0.39, 1.0, 0.17, 0.35]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[0.37, -0.01, 0.07, -1.0, -0.29]","[-0.79, -0.13, -0.53, -0.05, -0.05]","[-0.7, -0.93, -0.41, -0.81, -0.65]","[-0.61, -0.61, -0.68, -0.68, 0.23]",afl,athlete,hitter,mussel
7,1,0.09,1.5255442,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.3, -0.14, -0.76, -0.06, 0.32], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, -0.29, -0.4, -0.18, -0.15], [1.0, -0.22, -0.2, -0.61, -0.62], [-1.0, -0.77, -0.76, -0.7, -0.82], [1.0, -0.1, -0.06, -0.7, -0.67], [1.0, -0.14, -0.03, -0.86, -0.84]]","[[-0.83, -0.81, -0.94, -0.83, -0.8], [-0.9, -0.95, -0.91, -0.95, -0.94], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.82, -0.88, -0.85, -0.88, -0.86], [1.0, 0.39, 1.0, 0.17, 0.35]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[0.37, -0.01, 0.07, -1.0, -0.29]","[-0.79, -0.13, -0.53, -0.05, -0.05]","[-0.7, -0.93, -0.41, -0.81, -0.65]","[-0.61, -0.61, -0.68, -0.68, 0.23]",afl,athlete,hitter,mussel
7,2,0.65,0.23338324,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.3, -0.14, -0.76, -0.06, 0.32], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, -0.29, -0.4, -0.18, -0.15], [1.0, -0.22, -0.2, -0.61, -0.62], [-1.0, -0.77, -0.76, -0.7, -0.82], [1.0, -0.1, -0.06, -0.7, -0.67], [1.0, -0.14, -0.03, -0.86, -0.84]]","[[-0.83, -0.81, -0.94, -0.83, -0.8], [-0.9, -0.95, -0.91, -0.95, -0.94], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.82, -0.88, -0.85, -0.88, -0.86], [1.0, 0.39, 1.0, 0.17, 0.35]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[0.37, -0.01, 0.07, -1.0, -0.29]","[-0.79, -0.13, -0.53, -0.05, -0.05]","[-0.7, -0.93, -0.41, -0.81, -0.65]","[-0.61, -0.61, -0.68, -0.68, 0.23]",afl,athlete,hitter,mussel
7,3,0.54,1.2160434,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.3, -0.14, -0.76, -0.06, 0.32], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, -0.29, -0.4, -0.18, -0.15], [1.0, -0.22, -0.2, -0.61, -0.62], [-1.0, -0.77, -0.76, -0.7, -0.82], [1.0, -0.1, -0.06, -0.7, -0.67], [1.0, -0.14, -0.03, -0.86, -0.84]]","[[-0.83, -0.81, -0.94, -0.83, -0.8], [-0.9, -0.95, -0.91, -0.95, -0.94], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.82, -0.88, -0.85, -0.88, -0.86], [1.0, 0.39, 1.0, 0.17, 0.35]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[0.37, -0.01, 0.07, -1.0, -0.29]","[-0.79, -0.13, -0.53, -0.05, -0.05]","[-0.7, -0.93, -0.41, -0.81, -0.65]","[-0.61, -0.61, -0.68, -0.68, 0.23]",afl,athlete,hitter,mussel
7,4,0.16,0.8749167,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.3, -0.14, -0.76, -0.06, 0.32], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, -0.29, -0.4, -0.18, -0.15], [1.0, -0.22, -0.2, -0.61, -0.62], [-1.0, -0.77, -0.76, -0.7, -0.82], [1.0, -0.1, -0.06, -0.7, -0.67], [1.0, -0.14, -0.03, -0.86, -0.84]]","[[-0.83, -0.81, -0.94, -0.83, -0.8], [-0.9, -0.95, -0.91, -0.95, -0.94], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.82, -0.88, -0.85, -0.88, -0.86], [1.0, 0.39, 1.0, 0.17, 0.35]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[0.37, -0.01, 0.07, -1.0, -0.29]","[-0.79, -0.13, -0.53, -0.05, -0.05]","[-0.7, -0.93, -0.41, -0.81, -0.65]","[-0.61, -0.61, -0.68, -0.68, 0.23]",afl,athlete,hitter,mussel
