run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,4,-0.67,0.0,"[0.92, -0.02, 0.32, -0.55, -1.0]",obesity,"[[-0.35, -0.49, -0.71, -0.47, -0.71], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.89, -0.94, -0.99, -0.91, -0.84], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.16, -0.14, -0.39, -0.15, -0.51]]","[[0.48, -0.62, -1.0, 0.7, -0.25], [-0.85, -0.41, -0.28, -0.36, 0.57], [-0.7, 0.01, -0.33, -0.42, -0.69], [-0.97, 0.3, -0.29, -0.59, 0.37], [-0.46, 0.34, -0.66, 0.05, -0.32]]","[[-0.86, -0.91, -0.74, -1.0, 0.25], [-0.69, -0.38, -0.52, -1.0, 0.66], [-0.71, -0.43, -0.61, -1.0, -0.44], [-0.67, -0.74, -0.73, -1.0, -0.06], [-0.72, -0.4, -0.58, 1.0, 0.34]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [0.23, -0.01, -0.92, -0.62, -0.65], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.15, -0.34, -0.56, -0.64, -0.67]]","[0.03, -0.36, -0.63, 0.1, -0.34]","[0.23, 0.36, -0.08, 0.29, -0.0]","[-0.22, -0.2, -0.54, 0.63, 0.11]","[-0.02, -0.76, -0.71, -0.96, -0.38]",dropout,concrete,plasma,crime
24,0,0.0,-0.33,"[-0.03, -0.09, 0.35, -0.52, -1.0]",obesity,"[[0.11, 1.0, 0.05, 0.0, 0.03], [0.78, -1.0, 0.95, -0.67, 0.26], [0.56, -1.0, -0.42, -0.33, 0.16], [-1.0, -1.0, -0.53, -0.33, 0.53], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.39, 0.14, 0.31, -0.76, 0.21], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[[0.19, -0.88, -0.71, -0.83, -0.73], [-0.23, -0.71, -0.2, -0.78, -0.57], [-0.42, -0.63, -0.26, -0.81, -0.57], [-0.55, -0.7, -0.32, -0.83, -0.63], [-0.71, -0.65, -0.07, -0.77, -0.61]]","[[1.0, 0.11, -0.26, -1.0, 1.0], [1.0, 0.05, -0.57, -0.32, 1.0], [-1.0, -0.59, -0.02, -0.62, 1.0], [1.0, 0.02, -0.02, -0.92, 1.0], [1.0, -0.4, -0.57, -0.43, 1.0]]","[0.79, 0.67, 0.65, 0.76, 0.68]","[0.99, 1.0, -0.42, -0.52, -0.71]","[0.0, -0.33, -0.33, 0.0, -0.67]","[-0.99, -0.99, -1.0, -1.0, -1.0]",laborsupply,afl,whitewine,medexp
24,1,-0.5,0.0,"[0.39, -0.04, 0.16, -0.24, -1.0]",obesity,"[[0.11, 1.0, 0.05, 0.0, 0.03], [0.78, -1.0, 0.95, -0.67, 0.26], [0.56, -1.0, -0.42, -0.33, 0.16], [-1.0, -1.0, -0.53, -0.33, 0.53], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.39, 0.14, 0.31, -0.76, 0.21], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[[0.19, -0.88, -0.71, -0.83, -0.73], [-0.23, -0.71, -0.2, -0.78, -0.57], [-0.42, -0.63, -0.26, -0.81, -0.57], [-0.55, -0.7, -0.32, -0.83, -0.63], [-0.71, -0.65, -0.07, -0.77, -0.61]]","[[1.0, 0.11, -0.26, -1.0, 1.0], [1.0, 0.05, -0.57, -0.32, 1.0], [-1.0, -0.59, -0.02, -0.62, 1.0], [1.0, 0.02, -0.02, -0.92, 1.0], [1.0, -0.4, -0.57, -0.43, 1.0]]","[0.79, 0.67, 0.65, 0.76, 0.68]","[0.99, 1.0, -0.42, -0.52, -0.71]","[0.0, -0.33, -0.33, 0.0, -0.67]","[-0.99, -0.99, -1.0, -1.0, -1.0]",laborsupply,afl,whitewine,medexp
24,2,-0.33,-0.5,"[0.64, 0.3, 0.2, -0.05, -1.0]",obesity,"[[0.11, 1.0, 0.05, 0.0, 0.03], [0.78, -1.0, 0.95, -0.67, 0.26], [0.56, -1.0, -0.42, -0.33, 0.16], [-1.0, -1.0, -0.53, -0.33, 0.53], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.39, 0.14, 0.31, -0.76, 0.21], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[[0.19, -0.88, -0.71, -0.83, -0.73], [-0.23, -0.71, -0.2, -0.78, -0.57], [-0.42, -0.63, -0.26, -0.81, -0.57], [-0.55, -0.7, -0.32, -0.83, -0.63], [-0.71, -0.65, -0.07, -0.77, -0.61]]","[[1.0, 0.11, -0.26, -1.0, 1.0], [1.0, 0.05, -0.57, -0.32, 1.0], [-1.0, -0.59, -0.02, -0.62, 1.0], [1.0, 0.02, -0.02, -0.92, 1.0], [1.0, -0.4, -0.57, -0.43, 1.0]]","[0.79, 0.67, 0.65, 0.76, 0.68]","[0.99, 1.0, -0.42, -0.52, -0.71]","[0.0, -0.33, -0.33, 0.0, -0.67]","[-0.99, -0.99, -1.0, -1.0, -1.0]",laborsupply,afl,whitewine,medexp
24,3,-0.33,-0.33,"[0.22, -0.23, 0.21, -0.23, -1.0]",obesity,"[[0.11, 1.0, 0.05, 0.0, 0.03], [0.78, -1.0, 0.95, -0.67, 0.26], [0.56, -1.0, -0.42, -0.33, 0.16], [-1.0, -1.0, -0.53, -0.33, 0.53], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.39, 0.14, 0.31, -0.76, 0.21], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[[0.19, -0.88, -0.71, -0.83, -0.73], [-0.23, -0.71, -0.2, -0.78, -0.57], [-0.42, -0.63, -0.26, -0.81, -0.57], [-0.55, -0.7, -0.32, -0.83, -0.63], [-0.71, -0.65, -0.07, -0.77, -0.61]]","[[1.0, 0.11, -0.26, -1.0, 1.0], [1.0, 0.05, -0.57, -0.32, 1.0], [-1.0, -0.59, -0.02, -0.62, 1.0], [1.0, 0.02, -0.02, -0.92, 1.0], [1.0, -0.4, -0.57, -0.43, 1.0]]","[0.79, 0.67, 0.65, 0.76, 0.68]","[0.99, 1.0, -0.42, -0.52, -0.71]","[0.0, -0.33, -0.33, 0.0, -0.67]","[-0.99, -0.99, -1.0, -1.0, -1.0]",laborsupply,afl,whitewine,medexp
24,4,0.5,0.0,"[-0.49, -0.36, -0.22, -0.38, 1.0]",obesity,"[[0.11, 1.0, 0.05, 0.0, 0.03], [0.78, -1.0, 0.95, -0.67, 0.26], [0.56, -1.0, -0.42, -0.33, 0.16], [-1.0, -1.0, -0.53, -0.33, 0.53], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.39, 0.14, 0.31, -0.76, 0.21], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[[0.19, -0.88, -0.71, -0.83, -0.73], [-0.23, -0.71, -0.2, -0.78, -0.57], [-0.42, -0.63, -0.26, -0.81, -0.57], [-0.55, -0.7, -0.32, -0.83, -0.63], [-0.71, -0.65, -0.07, -0.77, -0.61]]","[[1.0, 0.11, -0.26, -1.0, 1.0], [1.0, 0.05, -0.57, -0.32, 1.0], [-1.0, -0.59, -0.02, -0.62, 1.0], [1.0, 0.02, -0.02, -0.92, 1.0], [1.0, -0.4, -0.57, -0.43, 1.0]]","[0.79, 0.67, 0.65, 0.76, 0.68]","[0.99, 1.0, -0.42, -0.52, -0.71]","[0.0, -0.33, -0.33, 0.0, -0.67]","[-0.99, -0.99, -1.0, -1.0, -1.0]",laborsupply,afl,whitewine,medexp
25,0,0.67,-0.23,"[-0.67, 0.25, -0.23, -0.23, 1.0]",obesity,"[[0.87, 0.57, 0.1, 0.53, 1.0], [-0.88, -0.88, -0.93, -0.87, -0.6], [-0.23, -0.35, -0.44, -0.66, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[[-0.54, -0.52, -0.26, -0.18, -0.57], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.81, -0.87, -0.75, -0.58, -0.82], [0.06, -0.13, 0.13, 0.26, 0.03], [-0.83, -0.92, -0.74, -0.52, -0.93]]","[[-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.49, -0.25, 0.16, -0.36], [1.0, -0.98, 0.5, -1.0, -0.92]]","[-0.31, -0.99, -0.88, -0.58, -0.9]","[-0.86, -0.94, -0.58, 0.23, 0.94]","[-0.21, -0.14, -0.7, 0.6, -0.28]","[-0.83, -0.76, -0.7, -0.79, 0.25]",car,mammal,bodyfat,homeless
25,1,0.0,0.23,"[0.09, -0.23, 0.28, -0.47, -1.0]",obesity,"[[0.87, 0.57, 0.1, 0.53, 1.0], [-0.88, -0.88, -0.93, -0.87, -0.6], [-0.23, -0.35, -0.44, -0.66, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[[-0.54, -0.52, -0.26, -0.18, -0.57], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.81, -0.87, -0.75, -0.58, -0.82], [0.06, -0.13, 0.13, 0.26, 0.03], [-0.83, -0.92, -0.74, -0.52, -0.93]]","[[-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.49, -0.25, 0.16, -0.36], [1.0, -0.98, 0.5, -1.0, -0.92]]","[-0.31, -0.99, -0.88, -0.58, -0.9]","[-0.86, -0.94, -0.58, 0.23, 0.94]","[-0.21, -0.14, -0.7, 0.6, -0.28]","[-0.83, -0.76, -0.7, -0.79, 0.25]",car,mammal,bodyfat,homeless
25,2,0.33,0.01,"[-0.01, -0.18, 0.08, -0.3, 1.0]",obesity,"[[0.87, 0.57, 0.1, 0.53, 1.0], [-0.88, -0.88, -0.93, -0.87, -0.6], [-0.23, -0.35, -0.44, -0.66, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[[-0.54, -0.52, -0.26, -0.18, -0.57], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.81, -0.87, -0.75, -0.58, -0.82], [0.06, -0.13, 0.13, 0.26, 0.03], [-0.83, -0.92, -0.74, -0.52, -0.93]]","[[-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.49, -0.25, 0.16, -0.36], [1.0, -0.98, 0.5, -1.0, -0.92]]","[-0.31, -0.99, -0.88, -0.58, -0.9]","[-0.86, -0.94, -0.58, 0.23, 0.94]","[-0.21, -0.14, -0.7, 0.6, -0.28]","[-0.83, -0.76, -0.7, -0.79, 0.25]",car,mammal,bodyfat,homeless
25,3,1.0,0.48,"[-0.48, 0.77, -0.56, 0.15, 1.0]",obesity,"[[0.87, 0.57, 0.1, 0.53, 1.0], [-0.88, -0.88, -0.93, -0.87, -0.6], [-0.23, -0.35, -0.44, -0.66, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[[-0.54, -0.52, -0.26, -0.18, -0.57], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.81, -0.87, -0.75, -0.58, -0.82], [0.06, -0.13, 0.13, 0.26, 0.03], [-0.83, -0.92, -0.74, -0.52, -0.93]]","[[-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.49, -0.25, 0.16, -0.36], [1.0, -0.98, 0.5, -1.0, -0.92]]","[-0.31, -0.99, -0.88, -0.58, -0.9]","[-0.86, -0.94, -0.58, 0.23, 0.94]","[-0.21, -0.14, -0.7, 0.6, -0.28]","[-0.83, -0.76, -0.7, -0.79, 0.25]",car,mammal,bodyfat,homeless
25,4,0.5,0.67,"[-0.49, -0.36, -0.22, -0.38, 1.0]",obesity,"[[0.87, 0.57, 0.1, 0.53, 1.0], [-0.88, -0.88, -0.93, -0.87, -0.6], [-0.23, -0.35, -0.44, -0.66, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[[-0.54, -0.52, -0.26, -0.18, -0.57], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.81, -0.87, -0.75, -0.58, -0.82], [0.06, -0.13, 0.13, 0.26, 0.03], [-0.83, -0.92, -0.74, -0.52, -0.93]]","[[-1.0, -0.28, -0.69, -0.79, -0.62], [-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.49, -0.25, 0.16, -0.36], [1.0, -0.98, 0.5, -1.0, -0.92]]","[-0.31, -0.99, -0.88, -0.58, -0.9]","[-0.86, -0.94, -0.58, 0.23, 0.94]","[-0.21, -0.14, -0.7, 0.6, -0.28]","[-0.83, -0.76, -0.7, -0.79, 0.25]",car,mammal,bodyfat,homeless
26,0,-1.0,-0.53,"[0.68, -0.28, 0.31, -0.32, -1.0]",obesity,"[[-0.48, -0.02, -0.28, -0.6, -0.18], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.95, -0.96, -0.95, -0.94, -1.0], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.67, -1.0, -0.33, -0.65, -0.94], [-1.0, -1.0, -0.33, -0.29, -0.29], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.41, -0.29]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.06, -0.49, -0.8, -0.91, -0.08], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74]]","[-0.51, -0.73, -0.9, -0.96, -0.88]","[-0.23, 0.26, 0.11, 0.14, 0.61]","[-0.53, 0.44, -0.42, -0.77, -0.44]","[-0.59, -0.32, -0.42, 0.15, -0.42]",pitcher,birthweight,homeless,movie
26,1,0.33,-0.83,"[-0.74, 0.11, -0.83, -0.4, 1.0]",obesity,"[[-0.48, -0.02, -0.28, -0.6, -0.18], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.95, -0.96, -0.95, -0.94, -1.0], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.67, -1.0, -0.33, -0.65, -0.94], [-1.0, -1.0, -0.33, -0.29, -0.29], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.41, -0.29]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.06, -0.49, -0.8, -0.91, -0.08], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74]]","[-0.51, -0.73, -0.9, -0.96, -0.88]","[-0.23, 0.26, 0.11, 0.14, 0.61]","[-0.53, 0.44, -0.42, -0.77, -0.44]","[-0.59, -0.32, -0.42, 0.15, -0.42]",pitcher,birthweight,homeless,movie
26,2,0.0,-0.25,"[0.17, 0.18, 0.33, -0.25, -1.0]",obesity,"[[-0.48, -0.02, -0.28, -0.6, -0.18], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.95, -0.96, -0.95, -0.94, -1.0], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.67, -1.0, -0.33, -0.65, -0.94], [-1.0, -1.0, -0.33, -0.29, -0.29], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.41, -0.29]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.06, -0.49, -0.8, -0.91, -0.08], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74]]","[-0.51, -0.73, -0.9, -0.96, -0.88]","[-0.23, 0.26, 0.11, 0.14, 0.61]","[-0.53, 0.44, -0.42, -0.77, -0.44]","[-0.59, -0.32, -0.42, 0.15, -0.42]",pitcher,birthweight,homeless,movie
26,3,-0.67,-0.25,"[0.29, -0.25, -0.24, -0.49, -1.0]",obesity,"[[-0.48, -0.02, -0.28, -0.6, -0.18], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.95, -0.96, -0.95, -0.94, -1.0], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.67, -1.0, -0.33, -0.65, -0.94], [-1.0, -1.0, -0.33, -0.29, -0.29], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.41, -0.29]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.06, -0.49, -0.8, -0.91, -0.08], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74]]","[-0.51, -0.73, -0.9, -0.96, -0.88]","[-0.23, 0.26, 0.11, 0.14, 0.61]","[-0.53, 0.44, -0.42, -0.77, -0.44]","[-0.59, -0.32, -0.42, 0.15, -0.42]",pitcher,birthweight,homeless,movie
26,4,0.83,0.0,"[-0.69, 0.02, -0.3, -0.29, 1.0]",obesity,"[[-0.48, -0.02, -0.28, -0.6, -0.18], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.95, -0.96, -0.95, -0.94, -1.0], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.67, -1.0, -0.33, -0.65, -0.94], [-1.0, -1.0, -0.33, -0.29, -0.29], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.41, -0.29]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.35, -0.83, -0.84, -0.34], [-0.06, -0.49, -0.8, -0.91, -0.08], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74]]","[-0.51, -0.73, -0.9, -0.96, -0.88]","[-0.23, 0.26, 0.11, 0.14, 0.61]","[-0.53, 0.44, -0.42, -0.77, -0.44]","[-0.59, -0.32, -0.42, 0.15, -0.42]",pitcher,birthweight,homeless,movie
27,0,0.0,-0.21,"[-0.21, -0.4, 0.33, -0.58, 1.0]",obesity,"[[1.0, 0.64, -0.26, -0.92, -1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.09, -0.67, -0.68, 1.0], [-1.0, -0.47, 0.17, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.8, 1.0]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [0.26, 0.29, 0.02, 0.18, 0.35], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.25, -0.3, -0.6, -0.8, 0.0], [-0.33, -0.13, -0.6, -0.8, -0.4], [0.7, 0.52, 0.2, 0.6, 1.0], [0.39, 0.65, 0.0, 0.2, 0.6], [0.07, -0.26, -0.6, -0.4, 0.2]]","[-1.0, -1.0, -0.99, -0.99, -1.0]","[0.23, 0.19, 0.45, -0.27, -0.78]","[-0.51, -0.35, -0.99, -0.34, -0.63]","[-0.17, -0.17, 0.78, 0.12, -0.15]",medexp,reactor,dropout,schooling
27,1,0.67,0.0,"[0.8, 0.55, 0.1, -0.27, -1.0]",obesity,"[[1.0, 0.64, -0.26, -0.92, -1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.09, -0.67, -0.68, 1.0], [-1.0, -0.47, 0.17, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.8, 1.0]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [0.26, 0.29, 0.02, 0.18, 0.35], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.25, -0.3, -0.6, -0.8, 0.0], [-0.33, -0.13, -0.6, -0.8, -0.4], [0.7, 0.52, 0.2, 0.6, 1.0], [0.39, 0.65, 0.0, 0.2, 0.6], [0.07, -0.26, -0.6, -0.4, 0.2]]","[-1.0, -1.0, -0.99, -0.99, -1.0]","[0.23, 0.19, 0.45, -0.27, -0.78]","[-0.51, -0.35, -0.99, -0.34, -0.63]","[-0.17, -0.17, 0.78, 0.12, -0.15]",medexp,reactor,dropout,schooling
27,2,1.0,0.0,"[0.67, 0.48, -0.07, -0.39, -1.0]",obesity,"[[1.0, 0.64, -0.26, -0.92, -1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.09, -0.67, -0.68, 1.0], [-1.0, -0.47, 0.17, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.8, 1.0]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [0.26, 0.29, 0.02, 0.18, 0.35], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.25, -0.3, -0.6, -0.8, 0.0], [-0.33, -0.13, -0.6, -0.8, -0.4], [0.7, 0.52, 0.2, 0.6, 1.0], [0.39, 0.65, 0.0, 0.2, 0.6], [0.07, -0.26, -0.6, -0.4, 0.2]]","[-1.0, -1.0, -0.99, -0.99, -1.0]","[0.23, 0.19, 0.45, -0.27, -0.78]","[-0.51, -0.35, -0.99, -0.34, -0.63]","[-0.17, -0.17, 0.78, 0.12, -0.15]",medexp,reactor,dropout,schooling
27,3,0.33,-0.99,"[-0.31, -0.52, -1.0, -0.66, 1.0]",obesity,"[[1.0, 0.64, -0.26, -0.92, -1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.09, -0.67, -0.68, 1.0], [-1.0, -0.47, 0.17, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.8, 1.0]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [0.26, 0.29, 0.02, 0.18, 0.35], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-0.25, -0.3, -0.6, -0.8, 0.0], [-0.33, -0.13, -0.6, -0.8, -0.4], [0.7, 0.52, 0.2, 0.6, 1.0], [0.39, 0.65, 0.0, 0.2, 0.6], [0.07, -0.26, -0.6, -0.4, 0.2]]","[-1.0, -1.0, -0.99, -0.99, -1.0]","[0.23, 0.19, 0.45, -0.27, -0.78]","[-0.51, -0.35, -0.99, -0.34, -0.63]","[-0.17, -0.17, 0.78, 0.12, -0.15]",medexp,reactor,dropout,schooling
