run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,3,-0.69,-0.55,"[-0.6, 1.0, -1.0, -1.0, -0.54]",tip,"[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.82, -0.88, -0.97, -0.85, -0.82], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.9, -0.95, -0.91, -0.95, -0.94], [-0.97, -0.95, -1.0, -0.96, -0.94]]","[[-0.64, -0.73, -0.83, -0.36, 0.19], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.68, -0.93, -0.62, -0.76, 0.61], [-0.93, -0.97, -0.94, -0.97, 0.39], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[[-0.99, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.03, -1.0, 0.3, 0.0], [-0.85, -0.58, -0.01, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[-0.55, -0.92, -0.5, -0.93, -0.98]","[-1.0, -0.96, -0.8, -0.29, -0.83]","[-0.0, 0.71, 0.39, 0.2, 1.0]","[-0.42, -0.37, -0.32, -0.72, -0.48]",hitter,algae,pinot,concrete
25,4,-0.75,-0.55,"[0.2, -1.0, -1.0, -1.0, -0.26]",tip,"[[-0.71, -0.79, -0.76, -0.79, -0.75], [-0.82, -0.88, -0.97, -0.85, -0.82], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.9, -0.95, -0.91, -0.95, -0.94], [-0.97, -0.95, -1.0, -0.96, -0.94]]","[[-0.64, -0.73, -0.83, -0.36, 0.19], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.68, -0.93, -0.62, -0.76, 0.61], [-0.93, -0.97, -0.94, -0.97, 0.39], [-0.96, -0.97, -0.85, -0.95, 0.56]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[[-0.99, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.03, -1.0, 0.3, 0.0], [-0.85, -0.58, -0.01, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[-0.55, -0.92, -0.5, -0.93, -0.98]","[-1.0, -0.96, -0.8, -0.29, -0.83]","[-0.0, 0.71, 0.39, 0.2, 1.0]","[-0.42, -0.37, -0.32, -0.72, -0.48]",hitter,algae,pinot,concrete
26,0,-0.62,-0.2,"[0.2, -1.0, -1.0, 1.0, -0.36]",tip,"[[0.3, 0.35, -0.98, -0.45, -0.48], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.77, -0.95, -0.99, -0.92, -0.08]]","[[1.0, -0.42, -0.57, -0.92, 1.0], [1.0, -0.34, 0.17, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.67, 1.0], [1.0, 0.26, -0.26, -0.68, 1.0], [-1.0, -0.45, -0.26, -0.92, 1.0]]","[[1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-1.0, -0.26, 0.1, 0.7, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.36, -0.9, 0.1, -0.64, 0.24]]","[0.45, 0.33, 0.38, 0.25, -0.25]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.25, -0.97, -0.87, 0.3, -0.47]","[0.12, -0.57, 0.39, 0.21, -0.04]",fuel,medexp,homeless,mortality
26,1,-0.74,-0.62,"[-0.2, -1.0, -1.0, 1.0, -0.35]",tip,"[[0.3, 0.35, -0.98, -0.45, -0.48], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.77, -0.95, -0.99, -0.92, -0.08]]","[[1.0, -0.42, -0.57, -0.92, 1.0], [1.0, -0.34, 0.17, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.67, 1.0], [1.0, 0.26, -0.26, -0.68, 1.0], [-1.0, -0.45, -0.26, -0.92, 1.0]]","[[1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-1.0, -0.26, 0.1, 0.7, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.36, -0.9, 0.1, -0.64, 0.24]]","[0.45, 0.33, 0.38, 0.25, -0.25]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.25, -0.97, -0.87, 0.3, -0.47]","[0.12, -0.57, 0.39, 0.21, -0.04]",fuel,medexp,homeless,mortality
26,2,-0.69,-0.62,"[-0.6, -1.0, -1.0, -1.0, -0.47]",tip,"[[0.3, 0.35, -0.98, -0.45, -0.48], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.77, -0.95, -0.99, -0.92, -0.08]]","[[1.0, -0.42, -0.57, -0.92, 1.0], [1.0, -0.34, 0.17, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.67, 1.0], [1.0, 0.26, -0.26, -0.68, 1.0], [-1.0, -0.45, -0.26, -0.92, 1.0]]","[[1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-1.0, -0.26, 0.1, 0.7, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.36, -0.9, 0.1, -0.64, 0.24]]","[0.45, 0.33, 0.38, 0.25, -0.25]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.25, -0.97, -0.87, 0.3, -0.47]","[0.12, -0.57, 0.39, 0.21, -0.04]",fuel,medexp,homeless,mortality
26,3,-0.82,-0.69,"[-0.6, -1.0, 1.0, 1.0, -0.47]",tip,"[[0.3, 0.35, -0.98, -0.45, -0.48], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.77, -0.95, -0.99, -0.92, -0.08]]","[[1.0, -0.42, -0.57, -0.92, 1.0], [1.0, -0.34, 0.17, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.67, 1.0], [1.0, 0.26, -0.26, -0.68, 1.0], [-1.0, -0.45, -0.26, -0.92, 1.0]]","[[1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-1.0, -0.26, 0.1, 0.7, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.36, -0.9, 0.1, -0.64, 0.24]]","[0.45, 0.33, 0.38, 0.25, -0.25]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.25, -0.97, -0.87, 0.3, -0.47]","[0.12, -0.57, 0.39, 0.21, -0.04]",fuel,medexp,homeless,mortality
26,4,-0.6,-0.69,"[0.6, -1.0, -1.0, -1.0, 0.12]",tip,"[[0.3, 0.35, -0.98, -0.45, -0.48], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.77, -0.95, -0.99, -0.92, -0.08]]","[[1.0, -0.42, -0.57, -0.92, 1.0], [1.0, -0.34, 0.17, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.67, 1.0], [1.0, 0.26, -0.26, -0.68, 1.0], [-1.0, -0.45, -0.26, -0.92, 1.0]]","[[1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.1, 0.19, 0.7, 0.56]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-1.0, -0.26, 0.1, 0.7, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.36, -0.9, 0.1, -0.64, 0.24]]","[0.45, 0.33, 0.38, 0.25, -0.25]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.25, -0.97, -0.87, 0.3, -0.47]","[0.12, -0.57, 0.39, 0.21, -0.04]",fuel,medexp,homeless,mortality
27,0,-0.69,-0.8,"[-0.2, -1.0, -1.0, 1.0, -0.46]",tip,"[[-0.98, -0.69, -0.98, -0.88, -0.98], [-0.97, -0.42, -0.99, -0.89, -0.97], [-0.98, 0.47, -1.0, -0.88, -0.97], [-0.46, -0.99, -0.99, -0.84, -0.96], [-0.96, -0.1, -1.0, -0.87, -0.97]]","[[0.45, -0.44, -0.43, -0.13, 0.44], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.04, -0.72, -0.17, 0.61, -0.07], [-0.35, -0.72, -0.17, -0.07, 0.24]]","[[0.49, 0.28, -0.06, 0.19, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[0.59, -0.37, -0.94, -0.89, -0.33], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.34, -0.56, -0.98, -0.98, -0.69], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[0.56, -0.76, 0.03, 0.1, -0.28]","[-0.34, -0.32, -0.91, 0.25, -0.61]","[-0.5, -0.18, -0.53, -0.95, -0.86]",news,diabetes,car,movie
27,1,-0.75,0.69,"[0.2, 1.0, -1.0, -1.0, -0.12]",tip,"[[-0.98, -0.69, -0.98, -0.88, -0.98], [-0.97, -0.42, -0.99, -0.89, -0.97], [-0.98, 0.47, -1.0, -0.88, -0.97], [-0.46, -0.99, -0.99, -0.84, -0.96], [-0.96, -0.1, -1.0, -0.87, -0.97]]","[[0.45, -0.44, -0.43, -0.13, 0.44], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.04, -0.72, -0.17, 0.61, -0.07], [-0.35, -0.72, -0.17, -0.07, 0.24]]","[[0.49, 0.28, -0.06, 0.19, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[0.59, -0.37, -0.94, -0.89, -0.33], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.34, -0.56, -0.98, -0.98, -0.69], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[0.56, -0.76, 0.03, 0.1, -0.28]","[-0.34, -0.32, -0.91, 0.25, -0.61]","[-0.5, -0.18, -0.53, -0.95, -0.86]",news,diabetes,car,movie
27,2,-0.54,-0.69,"[0.2, -1.0, -1.0, 1.0, 0.52]",tip,"[[-0.98, -0.69, -0.98, -0.88, -0.98], [-0.97, -0.42, -0.99, -0.89, -0.97], [-0.98, 0.47, -1.0, -0.88, -0.97], [-0.46, -0.99, -0.99, -0.84, -0.96], [-0.96, -0.1, -1.0, -0.87, -0.97]]","[[0.45, -0.44, -0.43, -0.13, 0.44], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.04, -0.72, -0.17, 0.61, -0.07], [-0.35, -0.72, -0.17, -0.07, 0.24]]","[[0.49, 0.28, -0.06, 0.19, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[0.59, -0.37, -0.94, -0.89, -0.33], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.34, -0.56, -0.98, -0.98, -0.69], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[0.56, -0.76, 0.03, 0.1, -0.28]","[-0.34, -0.32, -0.91, 0.25, -0.61]","[-0.5, -0.18, -0.53, -0.95, -0.86]",news,diabetes,car,movie
27,3,-0.62,-0.69,"[-0.6, -1.0, -1.0, 1.0, -0.63]",tip,"[[-0.98, -0.69, -0.98, -0.88, -0.98], [-0.97, -0.42, -0.99, -0.89, -0.97], [-0.98, 0.47, -1.0, -0.88, -0.97], [-0.46, -0.99, -0.99, -0.84, -0.96], [-0.96, -0.1, -1.0, -0.87, -0.97]]","[[0.45, -0.44, -0.43, -0.13, 0.44], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.04, -0.72, -0.17, 0.61, -0.07], [-0.35, -0.72, -0.17, -0.07, 0.24]]","[[0.49, 0.28, -0.06, 0.19, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[0.59, -0.37, -0.94, -0.89, -0.33], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.34, -0.56, -0.98, -0.98, -0.69], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[0.56, -0.76, 0.03, 0.1, -0.28]","[-0.34, -0.32, -0.91, 0.25, -0.61]","[-0.5, -0.18, -0.53, -0.95, -0.86]",news,diabetes,car,movie
27,4,-0.47,-0.69,"[-0.6, -1.0, -1.0, 1.0, -0.54]",tip,"[[-0.98, -0.69, -0.98, -0.88, -0.98], [-0.97, -0.42, -0.99, -0.89, -0.97], [-0.98, 0.47, -1.0, -0.88, -0.97], [-0.46, -0.99, -0.99, -0.84, -0.96], [-0.96, -0.1, -1.0, -0.87, -0.97]]","[[0.45, -0.44, -0.43, -0.13, 0.44], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.04, -0.72, -0.17, 0.61, -0.07], [-0.35, -0.72, -0.17, -0.07, 0.24]]","[[0.49, 0.28, -0.06, 0.19, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[0.59, -0.37, -0.94, -0.89, -0.33], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.34, -0.56, -0.98, -0.98, -0.69], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[0.56, -0.76, 0.03, 0.1, -0.28]","[-0.34, -0.32, -0.91, 0.25, -0.61]","[-0.5, -0.18, -0.53, -0.95, -0.86]",news,diabetes,car,movie
28,0,-0.87,-0.1,"[0.2, -1.0, 1.0, 1.0, 0.46]",tip,"[[-0.3, -0.28, -0.12, 0.46, -0.32], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.04, -0.44, 0.04, 0.32, -0.33], [0.36, 0.13, -0.27, -0.55, 0.24], [-0.07, -0.32, -0.71, 0.4, -0.42]]","[[-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.89, -0.98, -0.91], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.5, -0.33, 0.02, 1.0, 0.13], [0.4, -0.33, 0.85, 1.0, 0.55], [0.4, -0.33, -0.33, -1.0, -0.28], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.74, -0.68, -0.81, -0.01, 0.08], [-0.59, -0.4, -0.74, 0.21, 0.31], [-0.09, 0.01, -0.69, 0.61, 0.65], [-0.61, -0.46, -0.77, 0.21, 0.31], [-0.34, -0.27, -0.73, 0.45, 0.47]]","[-0.76, 1.0, -0.28, 0.21, -0.38]","[-0.03, -1.0, 0.93, -0.1, 0.52]","[0.07, 0.47, 0.29, 0.04, -0.0]","[-0.64, -0.5, -0.29, -0.5, -0.21]",diabetes,lake,prostate,abalone
28,1,-0.58,0.87,"[-0.2, -1.0, -1.0, -1.0, -0.41]",tip,"[[-0.3, -0.28, -0.12, 0.46, -0.32], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.04, -0.44, 0.04, 0.32, -0.33], [0.36, 0.13, -0.27, -0.55, 0.24], [-0.07, -0.32, -0.71, 0.4, -0.42]]","[[-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.89, -0.98, -0.91], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.5, -0.33, 0.02, 1.0, 0.13], [0.4, -0.33, 0.85, 1.0, 0.55], [0.4, -0.33, -0.33, -1.0, -0.28], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.74, -0.68, -0.81, -0.01, 0.08], [-0.59, -0.4, -0.74, 0.21, 0.31], [-0.09, 0.01, -0.69, 0.61, 0.65], [-0.61, -0.46, -0.77, 0.21, 0.31], [-0.34, -0.27, -0.73, 0.45, 0.47]]","[-0.76, 1.0, -0.28, 0.21, -0.38]","[-0.03, -1.0, 0.93, -0.1, 0.52]","[0.07, 0.47, 0.29, 0.04, -0.0]","[-0.64, -0.5, -0.29, -0.5, -0.21]",diabetes,lake,prostate,abalone
28,2,-0.64,0.14,"[-0.6, -1.0, -1.0, 1.0, -0.19]",tip,"[[-0.3, -0.28, -0.12, 0.46, -0.32], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.04, -0.44, 0.04, 0.32, -0.33], [0.36, 0.13, -0.27, -0.55, 0.24], [-0.07, -0.32, -0.71, 0.4, -0.42]]","[[-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.89, -0.98, -0.91], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.5, -0.33, 0.02, 1.0, 0.13], [0.4, -0.33, 0.85, 1.0, 0.55], [0.4, -0.33, -0.33, -1.0, -0.28], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.74, -0.68, -0.81, -0.01, 0.08], [-0.59, -0.4, -0.74, 0.21, 0.31], [-0.09, 0.01, -0.69, 0.61, 0.65], [-0.61, -0.46, -0.77, 0.21, 0.31], [-0.34, -0.27, -0.73, 0.45, 0.47]]","[-0.76, 1.0, -0.28, 0.21, -0.38]","[-0.03, -1.0, 0.93, -0.1, 0.52]","[0.07, 0.47, 0.29, 0.04, -0.0]","[-0.64, -0.5, -0.29, -0.5, -0.21]",diabetes,lake,prostate,abalone
28,3,-0.86,-0.64,"[-0.6, -1.0, 1.0, 1.0, -0.11]",tip,"[[-0.3, -0.28, -0.12, 0.46, -0.32], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.04, -0.44, 0.04, 0.32, -0.33], [0.36, 0.13, -0.27, -0.55, 0.24], [-0.07, -0.32, -0.71, 0.4, -0.42]]","[[-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.89, -0.98, -0.91], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.5, -0.33, 0.02, 1.0, 0.13], [0.4, -0.33, 0.85, 1.0, 0.55], [0.4, -0.33, -0.33, -1.0, -0.28], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.74, -0.68, -0.81, -0.01, 0.08], [-0.59, -0.4, -0.74, 0.21, 0.31], [-0.09, 0.01, -0.69, 0.61, 0.65], [-0.61, -0.46, -0.77, 0.21, 0.31], [-0.34, -0.27, -0.73, 0.45, 0.47]]","[-0.76, 1.0, -0.28, 0.21, -0.38]","[-0.03, -1.0, 0.93, -0.1, 0.52]","[0.07, 0.47, 0.29, 0.04, -0.0]","[-0.64, -0.5, -0.29, -0.5, -0.21]",diabetes,lake,prostate,abalone
28,4,-0.54,-0.88,"[0.2, -1.0, -1.0, 1.0, 0.52]",tip,"[[-0.3, -0.28, -0.12, 0.46, -0.32], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.04, -0.44, 0.04, 0.32, -0.33], [0.36, 0.13, -0.27, -0.55, 0.24], [-0.07, -0.32, -0.71, 0.4, -0.42]]","[[-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.89, -0.98, -0.91], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.5, -0.33, 0.02, 1.0, 0.13], [0.4, -0.33, 0.85, 1.0, 0.55], [0.4, -0.33, -0.33, -1.0, -0.28], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.74, -0.68, -0.81, -0.01, 0.08], [-0.59, -0.4, -0.74, 0.21, 0.31], [-0.09, 0.01, -0.69, 0.61, 0.65], [-0.61, -0.46, -0.77, 0.21, 0.31], [-0.34, -0.27, -0.73, 0.45, 0.47]]","[-0.76, 1.0, -0.28, 0.21, -0.38]","[-0.03, -1.0, 0.93, -0.1, 0.52]","[0.07, 0.47, 0.29, 0.04, -0.0]","[-0.64, -0.5, -0.29, -0.5, -0.21]",diabetes,lake,prostate,abalone
29,0,-0.69,-0.1,"[0.2, -1.0, -1.0, -1.0, 0.35]",tip,"[[-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.22, 0.69, 0.43]]","[[-0.94, 0.2, -0.45, -0.7, -0.01], [-0.56, -0.6, -1.0, 0.14, -0.21], [-0.94, 1.0, -0.45, -0.7, -0.7], [0.15, 1.0, -0.45, 0.11, -0.77], [-0.75, 1.0, -0.09, -0.35, -0.92]]","[[-1.0, 1.0, 1.0, 1.0, -0.77], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[-0.91, -0.74, -0.92, -0.89, -0.82], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.43, -0.47, -0.44, -0.4, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.67, -0.83, -0.88, -0.55]]","[0.31, 0.29, 0.35, 0.14, 0.42]","[-0.35, -0.08, 0.53, -0.05, 0.64]","[-0.44, -0.82, -0.81, -0.46, -0.7]","[-0.86, -0.68, 0.02, -0.17, -0.74]",wage,airfoil,tip,pitcher
29,1,-0.56,-0.68,"[0.2, -1.0, -1.0, 1.0, 0.23]",tip,"[[-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.22, 0.69, 0.43]]","[[-0.94, 0.2, -0.45, -0.7, -0.01], [-0.56, -0.6, -1.0, 0.14, -0.21], [-0.94, 1.0, -0.45, -0.7, -0.7], [0.15, 1.0, -0.45, 0.11, -0.77], [-0.75, 1.0, -0.09, -0.35, -0.92]]","[[-1.0, 1.0, 1.0, 1.0, -0.77], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[-0.91, -0.74, -0.92, -0.89, -0.82], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.43, -0.47, -0.44, -0.4, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.67, -0.83, -0.88, -0.55]]","[0.31, 0.29, 0.35, 0.14, 0.42]","[-0.35, -0.08, 0.53, -0.05, 0.64]","[-0.44, -0.82, -0.81, -0.46, -0.7]","[-0.86, -0.68, 0.02, -0.17, -0.74]",wage,airfoil,tip,pitcher
29,2,-0.69,-0.81,"[-0.6, 1.0, -1.0, -1.0, -0.28]",tip,"[[-1.0, 1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.22, 0.69, 0.43]]","[[-0.94, 0.2, -0.45, -0.7, -0.01], [-0.56, -0.6, -1.0, 0.14, -0.21], [-0.94, 1.0, -0.45, -0.7, -0.7], [0.15, 1.0, -0.45, 0.11, -0.77], [-0.75, 1.0, -0.09, -0.35, -0.92]]","[[-1.0, 1.0, 1.0, 1.0, -0.77], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[-0.91, -0.74, -0.92, -0.89, -0.82], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.43, -0.47, -0.44, -0.4, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.83, -0.67, -0.83, -0.88, -0.55]]","[0.31, 0.29, 0.35, 0.14, 0.42]","[-0.35, -0.08, 0.53, -0.05, 0.64]","[-0.44, -0.82, -0.81, -0.46, -0.7]","[-0.86, -0.68, 0.02, -0.17, -0.74]",wage,airfoil,tip,pitcher
