run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.67,2.5771914,"[-0.09, 0.32, -0.14, -1.0, -0.5]",plasma,"[[0.0, -0.33, -0.18, -1.0, 0.6], [-1.0, -1.0, -1.0, -1.0, 0.2], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [0.54, 0.52, -0.98, 0.11, 0.65]]","[[-0.98, -0.99, -0.99, -0.96, 0.65], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.98, -0.98, -0.98, -0.99, 0.7], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.91, -0.95, -0.86, -0.93, 0.53]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[0.31, 0.01, -0.31, -0.26, 0.09]","[-0.67, -0.57, -0.62, -0.29, -0.48]","[-0.24, -0.95, -0.03, -0.83, -0.6]","[-0.75, -0.36, -0.41, -0.42, -0.86]",prostate,rebellion,algae,movie
6,1,-0.3,2.8134255,"[-0.72, -0.86, -0.87, -1.0, 0.69]",plasma,"[[0.0, -0.33, -0.18, -1.0, 0.6], [-1.0, -1.0, -1.0, -1.0, 0.2], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [0.54, 0.52, -0.98, 0.11, 0.65]]","[[-0.98, -0.99, -0.99, -0.96, 0.65], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.98, -0.98, -0.98, -0.99, 0.7], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.91, -0.95, -0.86, -0.93, 0.53]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[0.31, 0.01, -0.31, -0.26, 0.09]","[-0.67, -0.57, -0.62, -0.29, -0.48]","[-0.24, -0.95, -0.03, -0.83, -0.6]","[-0.75, -0.36, -0.41, -0.42, -0.86]",prostate,rebellion,algae,movie
6,2,-0.56,3.2934058,"[-0.55, -0.61, -0.56, -1.0, -0.5]",plasma,"[[0.0, -0.33, -0.18, -1.0, 0.6], [-1.0, -1.0, -1.0, -1.0, 0.2], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [0.54, 0.52, -0.98, 0.11, 0.65]]","[[-0.98, -0.99, -0.99, -0.96, 0.65], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.98, -0.98, -0.98, -0.99, 0.7], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.91, -0.95, -0.86, -0.93, 0.53]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[0.31, 0.01, -0.31, -0.26, 0.09]","[-0.67, -0.57, -0.62, -0.29, -0.48]","[-0.24, -0.95, -0.03, -0.83, -0.6]","[-0.75, -0.36, -0.41, -0.42, -0.86]",prostate,rebellion,algae,movie
6,3,-0.43,-0.25846052,"[-0.37, 0.27, -0.13, -1.0, -0.56]",plasma,"[[0.0, -0.33, -0.18, -1.0, 0.6], [-1.0, -1.0, -1.0, -1.0, 0.2], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [0.54, 0.52, -0.98, 0.11, 0.65]]","[[-0.98, -0.99, -0.99, -0.96, 0.65], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.98, -0.98, -0.98, -0.99, 0.7], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.91, -0.95, -0.86, -0.93, 0.53]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[0.31, 0.01, -0.31, -0.26, 0.09]","[-0.67, -0.57, -0.62, -0.29, -0.48]","[-0.24, -0.95, -0.03, -0.83, -0.6]","[-0.75, -0.36, -0.41, -0.42, -0.86]",prostate,rebellion,algae,movie
6,4,-0.17,1.4905921,"[-0.76, -0.68, -0.77, -1.0, -0.22]",plasma,"[[0.0, -0.33, -0.18, -1.0, 0.6], [-1.0, -1.0, -1.0, -1.0, 0.2], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [0.54, 0.52, -0.98, 0.11, 0.65]]","[[-0.98, -0.99, -0.99, -0.96, 0.65], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.98, -0.98, -0.98, -0.99, 0.7], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.91, -0.95, -0.86, -0.93, 0.53]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[0.31, 0.01, -0.31, -0.26, 0.09]","[-0.67, -0.57, -0.62, -0.29, -0.48]","[-0.24, -0.95, -0.03, -0.83, -0.6]","[-0.75, -0.36, -0.41, -0.42, -0.86]",prostate,rebellion,algae,movie
7,0,-0.35,0.92151326,"[-0.46, 0.02, -0.36, 1.0, 0.16]",plasma,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.21, -0.19, -0.69, 0.53, 0.47], [-0.84, -0.79, -0.75, -0.21, -0.19], [-0.37, -0.08, -0.69, 0.39, 0.46], [-0.67, -0.56, -0.76, 0.16, 0.12], [-0.47, -0.34, -0.73, 0.33, 0.36]]","[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.2, -0.33, 0.73, 1.0, 0.8]]","[[-1.0, 1.0, -0.11, 0.69, 0.71], [1.0, -1.0, -0.22, 0.23, -0.14], [1.0, -1.0, -0.33, 0.23, 0.14], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.56, 0.08, -0.43]]","[0.93, -0.72, -0.03, -0.52, -1.0]","[-0.21, -0.5, -0.07, -0.5, -0.43]","[-0.0, 0.31, -0.6, -0.32, 0.35]","[0.56, 0.41, 0.5, 0.33, 0.3]",lake,abalone,prostate,wage
7,1,-0.59,1.3515991,"[-0.88, -0.4, -0.61, -1.0, -0.22]",plasma,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.21, -0.19, -0.69, 0.53, 0.47], [-0.84, -0.79, -0.75, -0.21, -0.19], [-0.37, -0.08, -0.69, 0.39, 0.46], [-0.67, -0.56, -0.76, 0.16, 0.12], [-0.47, -0.34, -0.73, 0.33, 0.36]]","[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.2, -0.33, 0.73, 1.0, 0.8]]","[[-1.0, 1.0, -0.11, 0.69, 0.71], [1.0, -1.0, -0.22, 0.23, -0.14], [1.0, -1.0, -0.33, 0.23, 0.14], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.56, 0.08, -0.43]]","[0.93, -0.72, -0.03, -0.52, -1.0]","[-0.21, -0.5, -0.07, -0.5, -0.43]","[-0.0, 0.31, -0.6, -0.32, 0.35]","[0.56, 0.41, 0.5, 0.33, 0.3]",lake,abalone,prostate,wage
7,2,-0.3,1.9326193,"[-0.49, -0.38, -0.38, -1.0, -0.41]",plasma,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.21, -0.19, -0.69, 0.53, 0.47], [-0.84, -0.79, -0.75, -0.21, -0.19], [-0.37, -0.08, -0.69, 0.39, 0.46], [-0.67, -0.56, -0.76, 0.16, 0.12], [-0.47, -0.34, -0.73, 0.33, 0.36]]","[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.2, -0.33, 0.73, 1.0, 0.8]]","[[-1.0, 1.0, -0.11, 0.69, 0.71], [1.0, -1.0, -0.22, 0.23, -0.14], [1.0, -1.0, -0.33, 0.23, 0.14], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.56, 0.08, -0.43]]","[0.93, -0.72, -0.03, -0.52, -1.0]","[-0.21, -0.5, -0.07, -0.5, -0.43]","[-0.0, 0.31, -0.6, -0.32, 0.35]","[0.56, 0.41, 0.5, 0.33, 0.3]",lake,abalone,prostate,wage
7,3,-0.48,1.1323943,"[-0.3, -0.54, -0.72, -1.0, 0.28]",plasma,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.21, -0.19, -0.69, 0.53, 0.47], [-0.84, -0.79, -0.75, -0.21, -0.19], [-0.37, -0.08, -0.69, 0.39, 0.46], [-0.67, -0.56, -0.76, 0.16, 0.12], [-0.47, -0.34, -0.73, 0.33, 0.36]]","[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.2, -0.33, 0.73, 1.0, 0.8]]","[[-1.0, 1.0, -0.11, 0.69, 0.71], [1.0, -1.0, -0.22, 0.23, -0.14], [1.0, -1.0, -0.33, 0.23, 0.14], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.56, 0.08, -0.43]]","[0.93, -0.72, -0.03, -0.52, -1.0]","[-0.21, -0.5, -0.07, -0.5, -0.43]","[-0.0, 0.31, -0.6, -0.32, 0.35]","[0.56, 0.41, 0.5, 0.33, 0.3]",lake,abalone,prostate,wage
7,4,-0.74,0.9307899,"[-0.66, -0.59, -0.78, -1.0, -0.75]",plasma,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.21, -0.19, -0.69, 0.53, 0.47], [-0.84, -0.79, -0.75, -0.21, -0.19], [-0.37, -0.08, -0.69, 0.39, 0.46], [-0.67, -0.56, -0.76, 0.16, 0.12], [-0.47, -0.34, -0.73, 0.33, 0.36]]","[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.2, -0.33, 0.73, 1.0, 0.8]]","[[-1.0, 1.0, -0.11, 0.69, 0.71], [1.0, -1.0, -0.22, 0.23, -0.14], [1.0, -1.0, -0.33, 0.23, 0.14], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.56, 0.08, -0.43]]","[0.93, -0.72, -0.03, -0.52, -1.0]","[-0.21, -0.5, -0.07, -0.5, -0.43]","[-0.0, 0.31, -0.6, -0.32, 0.35]","[0.56, 0.41, 0.5, 0.33, 0.3]",lake,abalone,prostate,wage
8,0,-0.63,0.20442617,"[-0.56, -0.4, -0.58, -1.0, 0.03]",plasma,"[[-0.44, 0.64, -0.9, -0.67, -0.69], [0.91, 1.0, -0.69, -0.35, 1.0], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.06, -0.87, -0.97, -0.68, -0.76]]","[[-0.97, 0.03, -1.0, -0.87, -0.97], [-1.0, -0.79, -0.99, -0.86, -0.97], [-0.97, -0.97, -0.99, -0.85, -0.97], [0.36, -0.99, -1.0, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98]]","[[0.29, 0.16, -0.68, -0.42, -0.47], [0.01, -0.07, -0.59, -0.54, 0.04], [0.46, 0.81, -0.97, -0.55, -0.84], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.24, -1.0, -0.53, -0.24, -0.29]]","[[-1.0, -0.88, -1.0, -0.69, 1.0], [-1.0, -0.44, -0.02, -1.0, 1.0], [1.0, -0.39, -0.02, -0.92, 1.0], [-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.69, -1.0, -0.43, 1.0]]","[-0.54, 0.9, -0.91, -0.24, -0.47]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.22, 0.38, 0.33, -0.78, 0.65]","[-1.0, -1.0, -1.0, -1.0, -0.99]",movie,news,fuel,medexp
8,1,-0.45,0.75105566,"[-0.25, -0.47, -0.59, -1.0, 0.59]",plasma,"[[-0.44, 0.64, -0.9, -0.67, -0.69], [0.91, 1.0, -0.69, -0.35, 1.0], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.06, -0.87, -0.97, -0.68, -0.76]]","[[-0.97, 0.03, -1.0, -0.87, -0.97], [-1.0, -0.79, -0.99, -0.86, -0.97], [-0.97, -0.97, -0.99, -0.85, -0.97], [0.36, -0.99, -1.0, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98]]","[[0.29, 0.16, -0.68, -0.42, -0.47], [0.01, -0.07, -0.59, -0.54, 0.04], [0.46, 0.81, -0.97, -0.55, -0.84], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.24, -1.0, -0.53, -0.24, -0.29]]","[[-1.0, -0.88, -1.0, -0.69, 1.0], [-1.0, -0.44, -0.02, -1.0, 1.0], [1.0, -0.39, -0.02, -0.92, 1.0], [-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.69, -1.0, -0.43, 1.0]]","[-0.54, 0.9, -0.91, -0.24, -0.47]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.22, 0.38, 0.33, -0.78, 0.65]","[-1.0, -1.0, -1.0, -1.0, -0.99]",movie,news,fuel,medexp
8,2,-0.81,-1.0992882,"[-0.49, -0.37, -0.55, -1.0, -0.19]",plasma,"[[-0.44, 0.64, -0.9, -0.67, -0.69], [0.91, 1.0, -0.69, -0.35, 1.0], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.06, -0.87, -0.97, -0.68, -0.76]]","[[-0.97, 0.03, -1.0, -0.87, -0.97], [-1.0, -0.79, -0.99, -0.86, -0.97], [-0.97, -0.97, -0.99, -0.85, -0.97], [0.36, -0.99, -1.0, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98]]","[[0.29, 0.16, -0.68, -0.42, -0.47], [0.01, -0.07, -0.59, -0.54, 0.04], [0.46, 0.81, -0.97, -0.55, -0.84], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.24, -1.0, -0.53, -0.24, -0.29]]","[[-1.0, -0.88, -1.0, -0.69, 1.0], [-1.0, -0.44, -0.02, -1.0, 1.0], [1.0, -0.39, -0.02, -0.92, 1.0], [-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.69, -1.0, -0.43, 1.0]]","[-0.54, 0.9, -0.91, -0.24, -0.47]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.22, 0.38, 0.33, -0.78, 0.65]","[-1.0, -1.0, -1.0, -1.0, -0.99]",movie,news,fuel,medexp
8,3,-0.57,0.34274203,"[-0.2, 0.43, -0.03, -1.0, -0.25]",plasma,"[[-0.44, 0.64, -0.9, -0.67, -0.69], [0.91, 1.0, -0.69, -0.35, 1.0], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.06, -0.87, -0.97, -0.68, -0.76]]","[[-0.97, 0.03, -1.0, -0.87, -0.97], [-1.0, -0.79, -0.99, -0.86, -0.97], [-0.97, -0.97, -0.99, -0.85, -0.97], [0.36, -0.99, -1.0, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98]]","[[0.29, 0.16, -0.68, -0.42, -0.47], [0.01, -0.07, -0.59, -0.54, 0.04], [0.46, 0.81, -0.97, -0.55, -0.84], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.24, -1.0, -0.53, -0.24, -0.29]]","[[-1.0, -0.88, -1.0, -0.69, 1.0], [-1.0, -0.44, -0.02, -1.0, 1.0], [1.0, -0.39, -0.02, -0.92, 1.0], [-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.69, -1.0, -0.43, 1.0]]","[-0.54, 0.9, -0.91, -0.24, -0.47]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.22, 0.38, 0.33, -0.78, 0.65]","[-1.0, -1.0, -1.0, -1.0, -0.99]",movie,news,fuel,medexp
8,4,-0.52,3.4879372,"[0.19, 0.06, -0.29, 1.0, -0.16]",plasma,"[[-0.44, 0.64, -0.9, -0.67, -0.69], [0.91, 1.0, -0.69, -0.35, 1.0], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.06, -0.87, -0.97, -0.68, -0.76]]","[[-0.97, 0.03, -1.0, -0.87, -0.97], [-1.0, -0.79, -0.99, -0.86, -0.97], [-0.97, -0.97, -0.99, -0.85, -0.97], [0.36, -0.99, -1.0, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98]]","[[0.29, 0.16, -0.68, -0.42, -0.47], [0.01, -0.07, -0.59, -0.54, 0.04], [0.46, 0.81, -0.97, -0.55, -0.84], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.24, -1.0, -0.53, -0.24, -0.29]]","[[-1.0, -0.88, -1.0, -0.69, 1.0], [-1.0, -0.44, -0.02, -1.0, 1.0], [1.0, -0.39, -0.02, -0.92, 1.0], [-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.69, -1.0, -0.43, 1.0]]","[-0.54, 0.9, -0.91, -0.24, -0.47]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.22, 0.38, 0.33, -0.78, 0.65]","[-1.0, -1.0, -1.0, -1.0, -0.99]",movie,news,fuel,medexp
9,0,-0.54,0.4930827,"[-0.74, -0.79, -0.74, -1.0, -0.09]",plasma,"[[-0.61, 0.37, 0.1, -0.14, 0.2], [0.23, 0.27, 0.55, -0.23, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.81], [-0.94, -0.96, -0.97, -0.75, -0.97], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.97, -0.63, -0.96, -0.85, -0.97], [-0.63, -0.63, -0.99, -0.84, -0.98], [-0.93, -0.94, -1.0, -0.46, -0.75], [-0.66, -0.98, -0.98, -0.85, -0.97], [-0.99, -0.99, -0.99, -0.9, -0.98]]","[0.29, 0.37, -0.02, -1.0, 0.44]","[-0.31, 0.09, -0.81, 1.0, -0.64]","[-0.91, -0.88, -0.94, -0.53, -0.2]","[-1.0, -0.99, -0.99, -0.99, -1.0]",pinot,highway,cpu,news
9,1,-0.3,0.4544018,"[-0.72, -0.86, -0.87, -1.0, 0.69]",plasma,"[[-0.61, 0.37, 0.1, -0.14, 0.2], [0.23, 0.27, 0.55, -0.23, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.81], [-0.94, -0.96, -0.97, -0.75, -0.97], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.97, -0.63, -0.96, -0.85, -0.97], [-0.63, -0.63, -0.99, -0.84, -0.98], [-0.93, -0.94, -1.0, -0.46, -0.75], [-0.66, -0.98, -0.98, -0.85, -0.97], [-0.99, -0.99, -0.99, -0.9, -0.98]]","[0.29, 0.37, -0.02, -1.0, 0.44]","[-0.31, 0.09, -0.81, 1.0, -0.64]","[-0.91, -0.88, -0.94, -0.53, -0.2]","[-1.0, -0.99, -0.99, -0.99, -1.0]",pinot,highway,cpu,news
9,2,-0.48,1.5851933,"[-0.61, -0.6, -0.69, -1.0, -0.16]",plasma,"[[-0.61, 0.37, 0.1, -0.14, 0.2], [0.23, 0.27, 0.55, -0.23, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.81], [-0.94, -0.96, -0.97, -0.75, -0.97], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.97, -0.63, -0.96, -0.85, -0.97], [-0.63, -0.63, -0.99, -0.84, -0.98], [-0.93, -0.94, -1.0, -0.46, -0.75], [-0.66, -0.98, -0.98, -0.85, -0.97], [-0.99, -0.99, -0.99, -0.9, -0.98]]","[0.29, 0.37, -0.02, -1.0, 0.44]","[-0.31, 0.09, -0.81, 1.0, -0.64]","[-0.91, -0.88, -0.94, -0.53, -0.2]","[-1.0, -0.99, -0.99, -0.99, -1.0]",pinot,highway,cpu,news
9,3,-0.63,1.716495,"[-0.68, -0.27, -0.45, -1.0, -0.59]",plasma,"[[-0.61, 0.37, 0.1, -0.14, 0.2], [0.23, 0.27, 0.55, -0.23, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.81], [-0.94, -0.96, -0.97, -0.75, -0.97], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.97, -0.63, -0.96, -0.85, -0.97], [-0.63, -0.63, -0.99, -0.84, -0.98], [-0.93, -0.94, -1.0, -0.46, -0.75], [-0.66, -0.98, -0.98, -0.85, -0.97], [-0.99, -0.99, -0.99, -0.9, -0.98]]","[0.29, 0.37, -0.02, -1.0, 0.44]","[-0.31, 0.09, -0.81, 1.0, -0.64]","[-0.91, -0.88, -0.94, -0.53, -0.2]","[-1.0, -0.99, -0.99, -0.99, -1.0]",pinot,highway,cpu,news
9,4,-0.41,0.23287779,"[-0.48, -0.53, -0.69, -1.0, 0.62]",plasma,"[[-0.61, 0.37, 0.1, -0.14, 0.2], [0.23, 0.27, 0.55, -0.23, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.81], [-0.94, -0.96, -0.97, -0.75, -0.97], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.97, -0.63, -0.96, -0.85, -0.97], [-0.63, -0.63, -0.99, -0.84, -0.98], [-0.93, -0.94, -1.0, -0.46, -0.75], [-0.66, -0.98, -0.98, -0.85, -0.97], [-0.99, -0.99, -0.99, -0.9, -0.98]]","[0.29, 0.37, -0.02, -1.0, 0.44]","[-0.31, 0.09, -0.81, 1.0, -0.64]","[-0.91, -0.88, -0.94, -0.53, -0.2]","[-1.0, -0.99, -0.99, -0.99, -1.0]",pinot,highway,cpu,news
