run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.16,0.52,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, 0.11, -0.33, 0.18], [-0.56, -1.0, -0.89, -0.33, 0.14], [-1.0, -1.0, -0.58, -1.0, 0.1], [-0.33, -1.0, -0.68, -1.0, -0.19], [-0.78, -1.0, 0.47, 0.0, 0.28]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.93, -0.92, -1.0, -0.75, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.75], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[0.55, 0.37, -0.73, 0.7, 0.11]","[0.6, 0.67, 0.66, 0.3, 0.71]","[0.23, -0.23, -0.61, 0.16, -0.48]","[-0.98, -0.95, -0.93, -0.97, -0.53]",recycle,laborsupply,mussel,cpu
6,1,-0.45,0.12,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, 0.11, -0.33, 0.18], [-0.56, -1.0, -0.89, -0.33, 0.14], [-1.0, -1.0, -0.58, -1.0, 0.1], [-0.33, -1.0, -0.68, -1.0, -0.19], [-0.78, -1.0, 0.47, 0.0, 0.28]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.93, -0.92, -1.0, -0.75, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.75], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[0.55, 0.37, -0.73, 0.7, 0.11]","[0.6, 0.67, 0.66, 0.3, 0.71]","[0.23, -0.23, -0.61, 0.16, -0.48]","[-0.98, -0.95, -0.93, -0.97, -0.53]",recycle,laborsupply,mussel,cpu
6,2,-0.25,-0.24,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, 0.11, -0.33, 0.18], [-0.56, -1.0, -0.89, -0.33, 0.14], [-1.0, -1.0, -0.58, -1.0, 0.1], [-0.33, -1.0, -0.68, -1.0, -0.19], [-0.78, -1.0, 0.47, 0.0, 0.28]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.93, -0.92, -1.0, -0.75, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.75], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[0.55, 0.37, -0.73, 0.7, 0.11]","[0.6, 0.67, 0.66, 0.3, 0.71]","[0.23, -0.23, -0.61, 0.16, -0.48]","[-0.98, -0.95, -0.93, -0.97, -0.53]",recycle,laborsupply,mussel,cpu
6,3,-0.58,0.12,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, 0.11, -0.33, 0.18], [-0.56, -1.0, -0.89, -0.33, 0.14], [-1.0, -1.0, -0.58, -1.0, 0.1], [-0.33, -1.0, -0.68, -1.0, -0.19], [-0.78, -1.0, 0.47, 0.0, 0.28]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.93, -0.92, -1.0, -0.75, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.75], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[0.55, 0.37, -0.73, 0.7, 0.11]","[0.6, 0.67, 0.66, 0.3, 0.71]","[0.23, -0.23, -0.61, 0.16, -0.48]","[-0.98, -0.95, -0.93, -0.97, -0.53]",recycle,laborsupply,mussel,cpu
6,4,0.45,0.99,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, 0.11, -0.33, 0.18], [-0.56, -1.0, -0.89, -0.33, 0.14], [-1.0, -1.0, -0.58, -1.0, 0.1], [-0.33, -1.0, -0.68, -1.0, -0.19], [-0.78, -1.0, 0.47, 0.0, 0.28]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.93, -0.92, -1.0, -0.75, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.75], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[0.55, 0.37, -0.73, 0.7, 0.11]","[0.6, 0.67, 0.66, 0.3, 0.71]","[0.23, -0.23, -0.61, 0.16, -0.48]","[-0.98, -0.95, -0.93, -0.97, -0.53]",recycle,laborsupply,mussel,cpu
7,0,-0.76,-0.58,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor,"[[-0.52, -0.41, -0.7, 0.26, 0.26], [-0.38, -0.14, -0.7, 0.46, 0.5], [-0.37, 0.19, -0.7, 0.66, 0.69], [-0.28, -0.16, -0.73, 0.53, 0.55], [-0.21, 0.07, -0.71, 0.56, 0.65]]","[[-0.97, 0.13, -1.0, -0.04, -0.32], [-0.46, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.99, 0.48, -0.12, -0.61, -0.31], [1.0, -1.0, -1.0, 0.7, 0.49]]","[[1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, 0.18, 0.22, -0.58, -0.42]]","[[0.39, -0.39, -1.0, -0.8, 0.6], [0.15, -0.04, 0.4, -0.2, 0.6], [0.07, 0.78, 1.0, 0.0, 0.4], [0.41, 0.52, 1.0, 0.4, 0.4], [-0.15, 0.43, 0.6, -0.2, -0.2]]","[-0.43, -0.36, -0.29, -0.14, -0.36]","[-0.74, 0.05, -0.07, -0.52, 0.03]","[0.24, 0.0, -0.24, -0.68, 0.05]","[0.3, 0.2, 0.52, -0.08, -0.09]",abalone,concrete,athlete,schooling
7,1,0.29,0.39,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor,"[[-0.52, -0.41, -0.7, 0.26, 0.26], [-0.38, -0.14, -0.7, 0.46, 0.5], [-0.37, 0.19, -0.7, 0.66, 0.69], [-0.28, -0.16, -0.73, 0.53, 0.55], [-0.21, 0.07, -0.71, 0.56, 0.65]]","[[-0.97, 0.13, -1.0, -0.04, -0.32], [-0.46, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.99, 0.48, -0.12, -0.61, -0.31], [1.0, -1.0, -1.0, 0.7, 0.49]]","[[1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, 0.18, 0.22, -0.58, -0.42]]","[[0.39, -0.39, -1.0, -0.8, 0.6], [0.15, -0.04, 0.4, -0.2, 0.6], [0.07, 0.78, 1.0, 0.0, 0.4], [0.41, 0.52, 1.0, 0.4, 0.4], [-0.15, 0.43, 0.6, -0.2, -0.2]]","[-0.43, -0.36, -0.29, -0.14, -0.36]","[-0.74, 0.05, -0.07, -0.52, 0.03]","[0.24, 0.0, -0.24, -0.68, 0.05]","[0.3, 0.2, 0.52, -0.08, -0.09]",abalone,concrete,athlete,schooling
7,2,0.07,0.45,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor,"[[-0.52, -0.41, -0.7, 0.26, 0.26], [-0.38, -0.14, -0.7, 0.46, 0.5], [-0.37, 0.19, -0.7, 0.66, 0.69], [-0.28, -0.16, -0.73, 0.53, 0.55], [-0.21, 0.07, -0.71, 0.56, 0.65]]","[[-0.97, 0.13, -1.0, -0.04, -0.32], [-0.46, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.99, 0.48, -0.12, -0.61, -0.31], [1.0, -1.0, -1.0, 0.7, 0.49]]","[[1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, 0.18, 0.22, -0.58, -0.42]]","[[0.39, -0.39, -1.0, -0.8, 0.6], [0.15, -0.04, 0.4, -0.2, 0.6], [0.07, 0.78, 1.0, 0.0, 0.4], [0.41, 0.52, 1.0, 0.4, 0.4], [-0.15, 0.43, 0.6, -0.2, -0.2]]","[-0.43, -0.36, -0.29, -0.14, -0.36]","[-0.74, 0.05, -0.07, -0.52, 0.03]","[0.24, 0.0, -0.24, -0.68, 0.05]","[0.3, 0.2, 0.52, -0.08, -0.09]",abalone,concrete,athlete,schooling
7,3,0.36,0.48,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor,"[[-0.52, -0.41, -0.7, 0.26, 0.26], [-0.38, -0.14, -0.7, 0.46, 0.5], [-0.37, 0.19, -0.7, 0.66, 0.69], [-0.28, -0.16, -0.73, 0.53, 0.55], [-0.21, 0.07, -0.71, 0.56, 0.65]]","[[-0.97, 0.13, -1.0, -0.04, -0.32], [-0.46, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.99, 0.48, -0.12, -0.61, -0.31], [1.0, -1.0, -1.0, 0.7, 0.49]]","[[1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, 0.18, 0.22, -0.58, -0.42]]","[[0.39, -0.39, -1.0, -0.8, 0.6], [0.15, -0.04, 0.4, -0.2, 0.6], [0.07, 0.78, 1.0, 0.0, 0.4], [0.41, 0.52, 1.0, 0.4, 0.4], [-0.15, 0.43, 0.6, -0.2, -0.2]]","[-0.43, -0.36, -0.29, -0.14, -0.36]","[-0.74, 0.05, -0.07, -0.52, 0.03]","[0.24, 0.0, -0.24, -0.68, 0.05]","[0.3, 0.2, 0.52, -0.08, -0.09]",abalone,concrete,athlete,schooling
7,4,-0.81,-0.34,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor,"[[-0.52, -0.41, -0.7, 0.26, 0.26], [-0.38, -0.14, -0.7, 0.46, 0.5], [-0.37, 0.19, -0.7, 0.66, 0.69], [-0.28, -0.16, -0.73, 0.53, 0.55], [-0.21, 0.07, -0.71, 0.56, 0.65]]","[[-0.97, 0.13, -1.0, -0.04, -0.32], [-0.46, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.99, 0.48, -0.12, -0.61, -0.31], [1.0, -1.0, -1.0, 0.7, 0.49]]","[[1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, 0.18, 0.22, -0.58, -0.42]]","[[0.39, -0.39, -1.0, -0.8, 0.6], [0.15, -0.04, 0.4, -0.2, 0.6], [0.07, 0.78, 1.0, 0.0, 0.4], [0.41, 0.52, 1.0, 0.4, 0.4], [-0.15, 0.43, 0.6, -0.2, -0.2]]","[-0.43, -0.36, -0.29, -0.14, -0.36]","[-0.74, 0.05, -0.07, -0.52, 0.03]","[0.24, 0.0, -0.24, -0.68, 0.05]","[0.3, 0.2, 0.52, -0.08, -0.09]",abalone,concrete,athlete,schooling
8,0,0.07,0.12,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor,"[[1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.65, -0.63, -0.71, -0.9]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[-0.7, -0.33, -1.0, 1.0, 0.5], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -0.73, -1.0, -0.01]]","[-1.0, -0.38, -0.33, 0.23, -0.68]","[-0.37, 0.0, 0.24, 0.24, -0.63]","[0.15, 0.89, 0.55, -0.15, -0.34]","[0.52, -0.24, -0.91, 0.33, 0.01]",mammal,athlete,recycle,prostate
8,1,-0.97,-0.45,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor,"[[1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.65, -0.63, -0.71, -0.9]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[-0.7, -0.33, -1.0, 1.0, 0.5], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -0.73, -1.0, -0.01]]","[-1.0, -0.38, -0.33, 0.23, -0.68]","[-0.37, 0.0, 0.24, 0.24, -0.63]","[0.15, 0.89, 0.55, -0.15, -0.34]","[0.52, -0.24, -0.91, 0.33, 0.01]",mammal,athlete,recycle,prostate
8,2,0.5,0.28,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor,"[[1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.65, -0.63, -0.71, -0.9]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[-0.7, -0.33, -1.0, 1.0, 0.5], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -0.73, -1.0, -0.01]]","[-1.0, -0.38, -0.33, 0.23, -0.68]","[-0.37, 0.0, 0.24, 0.24, -0.63]","[0.15, 0.89, 0.55, -0.15, -0.34]","[0.52, -0.24, -0.91, 0.33, 0.01]",mammal,athlete,recycle,prostate
8,3,-0.77,-0.34,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor,"[[1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.65, -0.63, -0.71, -0.9]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[-0.7, -0.33, -1.0, 1.0, 0.5], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -0.73, -1.0, -0.01]]","[-1.0, -0.38, -0.33, 0.23, -0.68]","[-0.37, 0.0, 0.24, 0.24, -0.63]","[0.15, 0.89, 0.55, -0.15, -0.34]","[0.52, -0.24, -0.91, 0.33, 0.01]",mammal,athlete,recycle,prostate
8,4,0.32,0.02,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor,"[[1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, -0.06, 0.02, -0.76, -0.69], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.65, -0.63, -0.71, -0.9]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[-0.7, -0.33, -1.0, 1.0, 0.5], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -0.73, -1.0, -0.01]]","[-1.0, -0.38, -0.33, 0.23, -0.68]","[-0.37, 0.0, 0.24, 0.24, -0.63]","[0.15, 0.89, 0.55, -0.15, -0.34]","[0.52, -0.24, -0.91, 0.33, 0.01]",mammal,athlete,recycle,prostate
9,0,0.29,0.28,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor,"[[0.07, -0.48, -0.2, -0.4, -0.2], [0.37, 0.61, 0.8, 0.6, 0.6], [-0.31, -0.39, -0.4, -0.2, -0.2], [-0.19, 0.09, 0.2, -0.6, -0.6], [0.49, 0.09, -0.6, -0.4, -0.2]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, -1.0, -0.07, -0.36]]","[[-0.64, -0.81, -1.0, -0.8, -0.91], [-0.91, -0.77, -0.88, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[0.09, 0.42, -0.21, -0.09, 0.2]","[-0.83, 0.0, 0.17, 0.67, 0.0]","[0.07, -0.81, -0.27, 0.36, -0.67]","[-0.96, -0.83, -0.94, -0.95, -0.96]",schooling,obesity,reactor,cpu
9,1,-0.26,0.04,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor,"[[0.07, -0.48, -0.2, -0.4, -0.2], [0.37, 0.61, 0.8, 0.6, 0.6], [-0.31, -0.39, -0.4, -0.2, -0.2], [-0.19, 0.09, 0.2, -0.6, -0.6], [0.49, 0.09, -0.6, -0.4, -0.2]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, -1.0, -0.07, -0.36]]","[[-0.64, -0.81, -1.0, -0.8, -0.91], [-0.91, -0.77, -0.88, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[0.09, 0.42, -0.21, -0.09, 0.2]","[-0.83, 0.0, 0.17, 0.67, 0.0]","[0.07, -0.81, -0.27, 0.36, -0.67]","[-0.96, -0.83, -0.94, -0.95, -0.96]",schooling,obesity,reactor,cpu
9,2,-0.25,0.02,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor,"[[0.07, -0.48, -0.2, -0.4, -0.2], [0.37, 0.61, 0.8, 0.6, 0.6], [-0.31, -0.39, -0.4, -0.2, -0.2], [-0.19, 0.09, 0.2, -0.6, -0.6], [0.49, 0.09, -0.6, -0.4, -0.2]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, -1.0, -0.07, -0.36]]","[[-0.64, -0.81, -1.0, -0.8, -0.91], [-0.91, -0.77, -0.88, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[0.09, 0.42, -0.21, -0.09, 0.2]","[-0.83, 0.0, 0.17, 0.67, 0.0]","[0.07, -0.81, -0.27, 0.36, -0.67]","[-0.96, -0.83, -0.94, -0.95, -0.96]",schooling,obesity,reactor,cpu
9,3,-0.76,-0.67,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor,"[[0.07, -0.48, -0.2, -0.4, -0.2], [0.37, 0.61, 0.8, 0.6, 0.6], [-0.31, -0.39, -0.4, -0.2, -0.2], [-0.19, 0.09, 0.2, -0.6, -0.6], [0.49, 0.09, -0.6, -0.4, -0.2]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, -1.0, -0.07, -0.36]]","[[-0.64, -0.81, -1.0, -0.8, -0.91], [-0.91, -0.77, -0.88, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[0.09, 0.42, -0.21, -0.09, 0.2]","[-0.83, 0.0, 0.17, 0.67, 0.0]","[0.07, -0.81, -0.27, 0.36, -0.67]","[-0.96, -0.83, -0.94, -0.95, -0.96]",schooling,obesity,reactor,cpu
9,4,0.36,0.36,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor,"[[0.07, -0.48, -0.2, -0.4, -0.2], [0.37, 0.61, 0.8, 0.6, 0.6], [-0.31, -0.39, -0.4, -0.2, -0.2], [-0.19, 0.09, 0.2, -0.6, -0.6], [0.49, 0.09, -0.6, -0.4, -0.2]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, -1.0, -0.07, -0.36]]","[[-0.64, -0.81, -1.0, -0.8, -0.91], [-0.91, -0.77, -0.88, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[0.09, 0.42, -0.21, -0.09, 0.2]","[-0.83, 0.0, 0.17, 0.67, 0.0]","[0.07, -0.81, -0.27, 0.36, -0.67]","[-0.96, -0.83, -0.94, -0.95, -0.96]",schooling,obesity,reactor,cpu
