run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,2,-0.5,-0.31,"[-0.56, -0.47, -0.73, 0.29, 0.34]",abalone,"[[-1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.56, 0.38, -0.43], [1.0, 1.0, -0.22, 0.54, 0.43], [1.0, -1.0, -0.56, 0.85, -0.14]]","[[-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.92, -0.76, -0.95, -0.95, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45], [-0.81, -0.81, -0.77, -0.81, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.51, -0.13, -0.4, -0.5, -0.27]]","[[0.49, 0.12, -0.95, -0.91, 0.26], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.18, 0.26, -0.63, -0.77, 0.73]]","[0.32, 0.45, 0.11, 0.55, 0.37]","[-0.98, -0.49, -0.76, -0.88, -0.75]","[-0.93, -0.51, -0.71, 0.61, -0.17]","[0.42, 0.35, 0.38, -0.37, -0.14]",wage,prefecture,pitcher,fuel
25,3,-0.43,-0.5,"[-0.71, -0.72, -0.79, 0.01, 0.01]",abalone,"[[-1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.56, 0.38, -0.43], [1.0, 1.0, -0.22, 0.54, 0.43], [1.0, -1.0, -0.56, 0.85, -0.14]]","[[-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.92, -0.76, -0.95, -0.95, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45], [-0.81, -0.81, -0.77, -0.81, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.51, -0.13, -0.4, -0.5, -0.27]]","[[0.49, 0.12, -0.95, -0.91, 0.26], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.18, 0.26, -0.63, -0.77, 0.73]]","[0.32, 0.45, 0.11, 0.55, 0.37]","[-0.98, -0.49, -0.76, -0.88, -0.75]","[-0.93, -0.51, -0.71, 0.61, -0.17]","[0.42, 0.35, 0.38, -0.37, -0.14]",wage,prefecture,pitcher,fuel
25,4,-0.43,0.11,"[-0.2, 0.08, -0.64, 0.55, 0.53]",abalone,"[[-1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.56, 0.38, -0.43], [1.0, 1.0, -0.22, 0.54, 0.43], [1.0, -1.0, -0.56, 0.85, -0.14]]","[[-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.92, -0.76, -0.95, -0.95, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45], [-0.81, -0.81, -0.77, -0.81, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.51, -0.13, -0.4, -0.5, -0.27]]","[[0.49, 0.12, -0.95, -0.91, 0.26], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.18, 0.26, -0.63, -0.77, 0.73]]","[0.32, 0.45, 0.11, 0.55, 0.37]","[-0.98, -0.49, -0.76, -0.88, -0.75]","[-0.93, -0.51, -0.71, 0.61, -0.17]","[0.42, 0.35, 0.38, -0.37, -0.14]",wage,prefecture,pitcher,fuel
26,0,-0.36,0.01,"[-0.02, 0.2, -0.68, 0.68, 0.77]",abalone,"[[-0.19, -0.4, -0.44, -0.2, -0.49], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.36, -0.64, -0.65, -0.53, -0.73], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.34, -0.58, -0.57, -0.39, -0.53]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.34, 0.27, -0.44], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.1], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01]]","[-0.12, 0.1, -0.45, -0.67, -0.41]","[0.1, 0.39, 0.7, -0.34, -0.12]","[-0.68, -0.16, -0.9, -0.29, -0.47]","[-0.34, -0.02, 0.03, 0.13, 0.05]",bodyfat,dropout,prefecture,prostate
26,1,-0.29,0.1,"[-0.56, -0.54, -0.74, 0.13, 0.15]",abalone,"[[-0.19, -0.4, -0.44, -0.2, -0.49], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.36, -0.64, -0.65, -0.53, -0.73], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.34, -0.58, -0.57, -0.39, -0.53]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.34, 0.27, -0.44], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.1], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01]]","[-0.12, 0.1, -0.45, -0.67, -0.41]","[0.1, 0.39, 0.7, -0.34, -0.12]","[-0.68, -0.16, -0.9, -0.29, -0.47]","[-0.34, -0.02, 0.03, 0.13, 0.05]",bodyfat,dropout,prefecture,prostate
26,2,0.14,0.03,"[0.44, 0.28, -0.69, 0.48, 0.47]",abalone,"[[-0.19, -0.4, -0.44, -0.2, -0.49], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.36, -0.64, -0.65, -0.53, -0.73], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.34, -0.58, -0.57, -0.39, -0.53]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.34, 0.27, -0.44], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.1], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01]]","[-0.12, 0.1, -0.45, -0.67, -0.41]","[0.1, 0.39, 0.7, -0.34, -0.12]","[-0.68, -0.16, -0.9, -0.29, -0.47]","[-0.34, -0.02, 0.03, 0.13, 0.05]",bodyfat,dropout,prefecture,prostate
26,3,-0.36,-0.42,"[-0.84, -0.82, -0.8, -0.18, -0.09]",abalone,"[[-0.19, -0.4, -0.44, -0.2, -0.49], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.36, -0.64, -0.65, -0.53, -0.73], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.34, -0.58, -0.57, -0.39, -0.53]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.34, 0.27, -0.44], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.1], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01]]","[-0.12, 0.1, -0.45, -0.67, -0.41]","[0.1, 0.39, 0.7, -0.34, -0.12]","[-0.68, -0.16, -0.9, -0.29, -0.47]","[-0.34, -0.02, 0.03, 0.13, 0.05]",bodyfat,dropout,prefecture,prostate
26,4,-0.29,0.02,"[-0.39, -0.3, -0.73, 0.34, 0.38]",abalone,"[[-0.19, -0.4, -0.44, -0.2, -0.49], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.36, -0.64, -0.65, -0.53, -0.73], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.34, -0.58, -0.57, -0.39, -0.53]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.34, 0.27, -0.44], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.1], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01]]","[-0.12, 0.1, -0.45, -0.67, -0.41]","[0.1, 0.39, 0.7, -0.34, -0.12]","[-0.68, -0.16, -0.9, -0.29, -0.47]","[-0.34, -0.02, 0.03, 0.13, 0.05]",bodyfat,dropout,prefecture,prostate
27,0,-0.36,0.1,"[-0.35, -0.23, -0.74, 0.43, 0.49]",abalone,"[[-0.17, 0.26, 0.6, -0.2, -0.2], [-0.07, -0.39, -0.2, -0.2, 1.0], [0.03, -0.13, -0.8, -0.8, -0.2], [-0.21, 0.17, 0.0, 0.2, 0.6], [0.39, 0.3, 0.0, 0.2, 1.0]]","[[1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[-0.23, -0.35, -0.44, -0.66, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0]]","[[-0.7, -0.42, -0.3, -0.49, 1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0]]","[0.2, -0.13, 0.03, 0.23, 0.21]","[-0.3, -1.0, 1.0, -0.23, 0.11]","[-0.88, -0.94, 0.18, -0.79, 0.36]","[0.17, 0.5, -0.67, -0.33, -0.5]",schooling,recycle,car,obesity
27,1,-0.64,-0.96,"[-0.94, -0.93, -0.86, -0.53, -0.47]",abalone,"[[-0.17, 0.26, 0.6, -0.2, -0.2], [-0.07, -0.39, -0.2, -0.2, 1.0], [0.03, -0.13, -0.8, -0.8, -0.2], [-0.21, 0.17, 0.0, 0.2, 0.6], [0.39, 0.3, 0.0, 0.2, 1.0]]","[[1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[-0.23, -0.35, -0.44, -0.66, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0]]","[[-0.7, -0.42, -0.3, -0.49, 1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0]]","[0.2, -0.13, 0.03, 0.23, 0.21]","[-0.3, -1.0, 1.0, -0.23, 0.11]","[-0.88, -0.94, 0.18, -0.79, 0.36]","[0.17, 0.5, -0.67, -0.33, -0.5]",schooling,recycle,car,obesity
27,2,-0.79,-0.83,"[-0.98, -0.98, -0.83, -0.75, -0.74]",abalone,"[[-0.17, 0.26, 0.6, -0.2, -0.2], [-0.07, -0.39, -0.2, -0.2, 1.0], [0.03, -0.13, -0.8, -0.8, -0.2], [-0.21, 0.17, 0.0, 0.2, 0.6], [0.39, 0.3, 0.0, 0.2, 1.0]]","[[1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[-0.23, -0.35, -0.44, -0.66, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0]]","[[-0.7, -0.42, -0.3, -0.49, 1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0]]","[0.2, -0.13, 0.03, 0.23, 0.21]","[-0.3, -1.0, 1.0, -0.23, 0.11]","[-0.88, -0.94, 0.18, -0.79, 0.36]","[0.17, 0.5, -0.67, -0.33, -0.5]",schooling,recycle,car,obesity
27,3,-0.5,-0.57,"[-0.86, -0.85, -0.86, -0.28, -0.18]",abalone,"[[-0.17, 0.26, 0.6, -0.2, -0.2], [-0.07, -0.39, -0.2, -0.2, 1.0], [0.03, -0.13, -0.8, -0.8, -0.2], [-0.21, 0.17, 0.0, 0.2, 0.6], [0.39, 0.3, 0.0, 0.2, 1.0]]","[[1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[-0.23, -0.35, -0.44, -0.66, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0]]","[[-0.7, -0.42, -0.3, -0.49, 1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0]]","[0.2, -0.13, 0.03, 0.23, 0.21]","[-0.3, -1.0, 1.0, -0.23, 0.11]","[-0.88, -0.94, 0.18, -0.79, 0.36]","[0.17, 0.5, -0.67, -0.33, -0.5]",schooling,recycle,car,obesity
27,4,-0.29,0.1,"[0.09, 0.24, -0.67, 0.65, 0.57]",abalone,"[[-0.17, 0.26, 0.6, -0.2, -0.2], [-0.07, -0.39, -0.2, -0.2, 1.0], [0.03, -0.13, -0.8, -0.8, -0.2], [-0.21, 0.17, 0.0, 0.2, 0.6], [0.39, 0.3, 0.0, 0.2, 1.0]]","[[1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[-0.23, -0.35, -0.44, -0.66, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0]]","[[-0.7, -0.42, -0.3, -0.49, 1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0]]","[0.2, -0.13, 0.03, 0.23, 0.21]","[-0.3, -1.0, 1.0, -0.23, 0.11]","[-0.88, -0.94, 0.18, -0.79, 0.36]","[0.17, 0.5, -0.67, -0.33, -0.5]",schooling,recycle,car,obesity
28,0,-0.29,0.09,"[-0.35, -0.12, -0.73, 0.45, 0.43]",abalone,"[[-0.48, 1.0, 0.9, -0.52, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[0.5, 0.0, 0.5, -0.37, -0.55], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, 0.0, -0.5, -0.52, -0.45], [1.0, 1.0, 1.0, 0.02, -0.1], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.27, 0.35, 0.0, -0.2, 0.2], [0.56, 0.17, -0.6, -0.6, 0.8], [-0.31, -0.3, -0.6, -0.8, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [-0.01, -0.35, 0.2, -0.2, -0.2]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.83, 0.46, -0.59, -0.41, -0.61], [0.23, 0.37, -0.86, -0.96, -0.01], [0.15, -0.01, -0.58, -0.76, -0.14]]","[0.85, 0.59, 0.14, 0.09, -0.06]","[-0.11, -0.94, -0.19, -0.97, -0.33]","[0.25, 0.33, -0.29, 0.34, -0.06]","[-0.47, -0.94, 0.12, -0.55, -0.59]",bone,mammal,schooling,air
28,1,-0.43,-0.29,"[-0.43, -0.12, -0.73, 0.36, 0.42]",abalone,"[[-0.48, 1.0, 0.9, -0.52, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[0.5, 0.0, 0.5, -0.37, -0.55], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, 0.0, -0.5, -0.52, -0.45], [1.0, 1.0, 1.0, 0.02, -0.1], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.27, 0.35, 0.0, -0.2, 0.2], [0.56, 0.17, -0.6, -0.6, 0.8], [-0.31, -0.3, -0.6, -0.8, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [-0.01, -0.35, 0.2, -0.2, -0.2]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.83, 0.46, -0.59, -0.41, -0.61], [0.23, 0.37, -0.86, -0.96, -0.01], [0.15, -0.01, -0.58, -0.76, -0.14]]","[0.85, 0.59, 0.14, 0.09, -0.06]","[-0.11, -0.94, -0.19, -0.97, -0.33]","[0.25, 0.33, -0.29, 0.34, -0.06]","[-0.47, -0.94, 0.12, -0.55, -0.59]",bone,mammal,schooling,air
28,2,-0.29,-0.5,"[-0.5, -0.5, -0.76, 0.24, 0.19]",abalone,"[[-0.48, 1.0, 0.9, -0.52, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[0.5, 0.0, 0.5, -0.37, -0.55], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, 0.0, -0.5, -0.52, -0.45], [1.0, 1.0, 1.0, 0.02, -0.1], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.27, 0.35, 0.0, -0.2, 0.2], [0.56, 0.17, -0.6, -0.6, 0.8], [-0.31, -0.3, -0.6, -0.8, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [-0.01, -0.35, 0.2, -0.2, -0.2]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.83, 0.46, -0.59, -0.41, -0.61], [0.23, 0.37, -0.86, -0.96, -0.01], [0.15, -0.01, -0.58, -0.76, -0.14]]","[0.85, 0.59, 0.14, 0.09, -0.06]","[-0.11, -0.94, -0.19, -0.97, -0.33]","[0.25, 0.33, -0.29, 0.34, -0.06]","[-0.47, -0.94, 0.12, -0.55, -0.59]",bone,mammal,schooling,air
28,3,-0.57,-0.94,"[-0.89, -0.86, -0.84, -0.29, -0.23]",abalone,"[[-0.48, 1.0, 0.9, -0.52, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[0.5, 0.0, 0.5, -0.37, -0.55], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, 0.0, -0.5, -0.52, -0.45], [1.0, 1.0, 1.0, 0.02, -0.1], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.27, 0.35, 0.0, -0.2, 0.2], [0.56, 0.17, -0.6, -0.6, 0.8], [-0.31, -0.3, -0.6, -0.8, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [-0.01, -0.35, 0.2, -0.2, -0.2]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.83, 0.46, -0.59, -0.41, -0.61], [0.23, 0.37, -0.86, -0.96, -0.01], [0.15, -0.01, -0.58, -0.76, -0.14]]","[0.85, 0.59, 0.14, 0.09, -0.06]","[-0.11, -0.94, -0.19, -0.97, -0.33]","[0.25, 0.33, -0.29, 0.34, -0.06]","[-0.47, -0.94, 0.12, -0.55, -0.59]",bone,mammal,schooling,air
28,4,-0.29,-0.57,"[-0.8, -0.8, -0.82, -0.14, -0.16]",abalone,"[[-0.48, 1.0, 0.9, -0.52, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[0.5, 0.0, 0.5, -0.37, -0.55], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, 0.0, -0.5, -0.52, -0.45], [1.0, 1.0, 1.0, 0.02, -0.1], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.27, 0.35, 0.0, -0.2, 0.2], [0.56, 0.17, -0.6, -0.6, 0.8], [-0.31, -0.3, -0.6, -0.8, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [-0.01, -0.35, 0.2, -0.2, -0.2]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.83, 0.46, -0.59, -0.41, -0.61], [0.23, 0.37, -0.86, -0.96, -0.01], [0.15, -0.01, -0.58, -0.76, -0.14]]","[0.85, 0.59, 0.14, 0.09, -0.06]","[-0.11, -0.94, -0.19, -0.97, -0.33]","[0.25, 0.33, -0.29, 0.34, -0.06]","[-0.47, -0.94, 0.12, -0.55, -0.59]",bone,mammal,schooling,air
29,0,-0.21,-0.09,"[-0.36, -0.11, -0.72, 0.48, 0.46]",abalone,"[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.19, 0.36, -0.88, 0.36, -0.66], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.29, 0.03, -0.48, -0.61, -0.61]","[0.05, -0.67, -0.62, -0.76, -0.48]","[0.19, -0.3, 0.06, 0.24, -0.34]","[0.43, -0.44, -0.53, -0.7, -1.0]",mussel,rebellion,dropout,homeless
29,1,-0.43,-0.21,"[-0.07, 0.09, -0.65, 0.56, 0.57]",abalone,"[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.19, 0.36, -0.88, 0.36, -0.66], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.29, 0.03, -0.48, -0.61, -0.61]","[0.05, -0.67, -0.62, -0.76, -0.48]","[0.19, -0.3, 0.06, 0.24, -0.34]","[0.43, -0.44, -0.53, -0.7, -1.0]",mussel,rebellion,dropout,homeless
