run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
24,1,-0.39,0.1,"[0.17, 0.03, -0.36, -0.16, 0.2]",mileage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.14]]","[[1.0, 1.0, -0.28, -0.33, -0.55], [1.0, 1.0, -0.86, 0.0, -0.06], [1.0, 1.0, 0.2, -1.0, -0.85], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.23, -1.0, -0.85]]","[[0.31, -0.11, -0.1, -0.06, -0.06], [-0.68, -0.75, -0.71, -0.76, -0.71], [-0.93, -0.91, -1.0, -0.89, -0.87], [-0.73, -0.63, -0.93, -0.61, -0.58], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[[-0.35, -0.3, -0.53, -0.29, -0.48], [0.02, -0.04, -0.13, 0.22, 0.19], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[0.11, 0.7, 0.23, 0.1, -0.23]","[-0.6, -0.35, 0.26, -0.22, 0.33]","[-0.19, -0.78, -0.86, -0.44, -0.62]","[-0.17, -0.9, -0.59, -0.34, -0.12]",recycle,rent,hitter,dropout
24,2,0.2,0.1,"[0.83, -0.42, -0.7, -0.73, -0.6]",mileage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.14]]","[[1.0, 1.0, -0.28, -0.33, -0.55], [1.0, 1.0, -0.86, 0.0, -0.06], [1.0, 1.0, 0.2, -1.0, -0.85], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.23, -1.0, -0.85]]","[[0.31, -0.11, -0.1, -0.06, -0.06], [-0.68, -0.75, -0.71, -0.76, -0.71], [-0.93, -0.91, -1.0, -0.89, -0.87], [-0.73, -0.63, -0.93, -0.61, -0.58], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[[-0.35, -0.3, -0.53, -0.29, -0.48], [0.02, -0.04, -0.13, 0.22, 0.19], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[0.11, 0.7, 0.23, 0.1, -0.23]","[-0.6, -0.35, 0.26, -0.22, 0.33]","[-0.19, -0.78, -0.86, -0.44, -0.62]","[-0.17, -0.9, -0.59, -0.34, -0.12]",recycle,rent,hitter,dropout
24,3,-0.2,-0.1,"[-1.0, -0.57, -0.47, -0.77, -0.6]",mileage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.14]]","[[1.0, 1.0, -0.28, -0.33, -0.55], [1.0, 1.0, -0.86, 0.0, -0.06], [1.0, 1.0, 0.2, -1.0, -0.85], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.23, -1.0, -0.85]]","[[0.31, -0.11, -0.1, -0.06, -0.06], [-0.68, -0.75, -0.71, -0.76, -0.71], [-0.93, -0.91, -1.0, -0.89, -0.87], [-0.73, -0.63, -0.93, -0.61, -0.58], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[[-0.35, -0.3, -0.53, -0.29, -0.48], [0.02, -0.04, -0.13, 0.22, 0.19], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[0.11, 0.7, 0.23, 0.1, -0.23]","[-0.6, -0.35, 0.26, -0.22, 0.33]","[-0.19, -0.78, -0.86, -0.44, -0.62]","[-0.17, -0.9, -0.59, -0.34, -0.12]",recycle,rent,hitter,dropout
24,4,0.38,0.1,"[0.67, -0.5, -0.54, -0.72, -0.6]",mileage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.14]]","[[1.0, 1.0, -0.28, -0.33, -0.55], [1.0, 1.0, -0.86, 0.0, -0.06], [1.0, 1.0, 0.2, -1.0, -0.85], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.23, -1.0, -0.85]]","[[0.31, -0.11, -0.1, -0.06, -0.06], [-0.68, -0.75, -0.71, -0.76, -0.71], [-0.93, -0.91, -1.0, -0.89, -0.87], [-0.73, -0.63, -0.93, -0.61, -0.58], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[[-0.35, -0.3, -0.53, -0.29, -0.48], [0.02, -0.04, -0.13, 0.22, 0.19], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.65, -0.63, -0.83, -0.64, -0.69]]","[0.11, 0.7, 0.23, 0.1, -0.23]","[-0.6, -0.35, 0.26, -0.22, 0.33]","[-0.19, -0.78, -0.86, -0.44, -0.62]","[-0.17, -0.9, -0.59, -0.34, -0.12]",recycle,rent,hitter,dropout
25,0,0.54,0.0,"[1.0, -0.2, -0.58, 0.0, 0.2]",mileage,"[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.66, -0.46, -0.55, -1.0, -0.56], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.77, -0.61, -0.67, -1.0, 0.47]]","[[-0.91, -0.96, -1.0, -0.75, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, -0.16, -0.72, -0.94, 0.56], [0.42, -0.1, -0.84, -0.9, 1.0], [0.18, -0.28, -0.82, -0.9, 0.55], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [0.14, 0.07, -0.43, -0.2, -0.12], [0.24, 0.35, -0.95, -0.86, -0.53]]","[-0.77, -0.56, -0.66, -0.2, -0.02]","[-0.97, -0.97, -0.9, -0.95, -0.98]","[-1.0, -0.88, -0.96, -0.98, 1.0]","[0.29, -0.21, 0.33, 0.24, 0.02]",plasma,cpu,air,fuel
25,1,0.73,0.0,"[0.67, -0.7, -0.67, -0.84, -0.6]",mileage,"[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.66, -0.46, -0.55, -1.0, -0.56], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.77, -0.61, -0.67, -1.0, 0.47]]","[[-0.91, -0.96, -1.0, -0.75, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, -0.16, -0.72, -0.94, 0.56], [0.42, -0.1, -0.84, -0.9, 1.0], [0.18, -0.28, -0.82, -0.9, 0.55], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [0.14, 0.07, -0.43, -0.2, -0.12], [0.24, 0.35, -0.95, -0.86, -0.53]]","[-0.77, -0.56, -0.66, -0.2, -0.02]","[-0.97, -0.97, -0.9, -0.95, -0.98]","[-1.0, -0.88, -0.96, -0.98, 1.0]","[0.29, -0.21, 0.33, 0.24, 0.02]",plasma,cpu,air,fuel
25,2,-0.47,0.54,"[0.0, -0.06, -0.54, -0.73, -0.6]",mileage,"[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.66, -0.46, -0.55, -1.0, -0.56], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.77, -0.61, -0.67, -1.0, 0.47]]","[[-0.91, -0.96, -1.0, -0.75, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, -0.16, -0.72, -0.94, 0.56], [0.42, -0.1, -0.84, -0.9, 1.0], [0.18, -0.28, -0.82, -0.9, 0.55], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [0.14, 0.07, -0.43, -0.2, -0.12], [0.24, 0.35, -0.95, -0.86, -0.53]]","[-0.77, -0.56, -0.66, -0.2, -0.02]","[-0.97, -0.97, -0.9, -0.95, -0.98]","[-1.0, -0.88, -0.96, -0.98, 1.0]","[0.29, -0.21, 0.33, 0.24, 0.02]",plasma,cpu,air,fuel
25,3,-0.14,0.2,"[0.33, -0.37, -0.54, -0.63, -0.6]",mileage,"[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.66, -0.46, -0.55, -1.0, -0.56], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.77, -0.61, -0.67, -1.0, 0.47]]","[[-0.91, -0.96, -1.0, -0.75, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, -0.16, -0.72, -0.94, 0.56], [0.42, -0.1, -0.84, -0.9, 1.0], [0.18, -0.28, -0.82, -0.9, 0.55], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [0.14, 0.07, -0.43, -0.2, -0.12], [0.24, 0.35, -0.95, -0.86, -0.53]]","[-0.77, -0.56, -0.66, -0.2, -0.02]","[-0.97, -0.97, -0.9, -0.95, -0.98]","[-1.0, -0.88, -0.96, -0.98, 1.0]","[0.29, -0.21, 0.33, 0.24, 0.02]",plasma,cpu,air,fuel
25,4,0.3,0.0,"[0.17, -0.81, -0.74, -0.91, -0.6]",mileage,"[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.66, -0.46, -0.55, -1.0, -0.56], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.77, -0.61, -0.67, -1.0, 0.47]]","[[-0.91, -0.96, -1.0, -0.75, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, -0.16, -0.72, -0.94, 0.56], [0.42, -0.1, -0.84, -0.9, 1.0], [0.18, -0.28, -0.82, -0.9, 0.55], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [0.14, 0.07, -0.43, -0.2, -0.12], [0.24, 0.35, -0.95, -0.86, -0.53]]","[-0.77, -0.56, -0.66, -0.2, -0.02]","[-0.97, -0.97, -0.9, -0.95, -0.98]","[-1.0, -0.88, -0.96, -0.98, 1.0]","[0.29, -0.21, 0.33, 0.24, 0.02]",plasma,cpu,air,fuel
26,0,-0.1,-0.83,"[-0.83, -0.81, -0.74, -0.88, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.65, 1.0, -0.09, 0.14, -0.94], [0.16, 1.0, -0.82, 0.77, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.38], [-0.14, -1.0, -0.09, -0.11, -0.99], [-0.91, 0.2, 0.45, -0.82, -0.92]]","[[0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, -1.0, 1.0, -0.64]]","[[-0.97, -0.15, -1.0, 0.02, -0.62], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.46, 0.36, -0.42, -0.26, -0.14], [-0.85, -0.08, -0.32, 0.58, -0.11], [1.0, -1.0, -1.0, 0.7, 0.7]]","[-0.61, 1.0, -0.32, -0.86, -0.5]","[0.05, -0.16, -0.65, 0.34, 0.36]","[-0.75, -0.24, -0.39, -0.58, -0.52]","[-0.86, 0.31, 0.16, -0.28, -0.01]",movie,airfoil,tip,concrete
26,1,-0.1,-0.1,"[0.17, -0.63, -0.68, -0.85, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.65, 1.0, -0.09, 0.14, -0.94], [0.16, 1.0, -0.82, 0.77, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.38], [-0.14, -1.0, -0.09, -0.11, -0.99], [-0.91, 0.2, 0.45, -0.82, -0.92]]","[[0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, -1.0, 1.0, -0.64]]","[[-0.97, -0.15, -1.0, 0.02, -0.62], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.46, 0.36, -0.42, -0.26, -0.14], [-0.85, -0.08, -0.32, 0.58, -0.11], [1.0, -1.0, -1.0, 0.7, 0.7]]","[-0.61, 1.0, -0.32, -0.86, -0.5]","[0.05, -0.16, -0.65, 0.34, 0.36]","[-0.75, -0.24, -0.39, -0.58, -0.52]","[-0.86, 0.31, 0.16, -0.28, -0.01]",movie,airfoil,tip,concrete
26,2,-0.04,-0.1,"[-0.83, -0.71, -0.54, -0.85, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.65, 1.0, -0.09, 0.14, -0.94], [0.16, 1.0, -0.82, 0.77, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.38], [-0.14, -1.0, -0.09, -0.11, -0.99], [-0.91, 0.2, 0.45, -0.82, -0.92]]","[[0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, -1.0, 1.0, -0.64]]","[[-0.97, -0.15, -1.0, 0.02, -0.62], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.46, 0.36, -0.42, -0.26, -0.14], [-0.85, -0.08, -0.32, 0.58, -0.11], [1.0, -1.0, -1.0, 0.7, 0.7]]","[-0.61, 1.0, -0.32, -0.86, -0.5]","[0.05, -0.16, -0.65, 0.34, 0.36]","[-0.75, -0.24, -0.39, -0.58, -0.52]","[-0.86, 0.31, 0.16, -0.28, -0.01]",movie,airfoil,tip,concrete
26,3,-0.2,-0.1,"[-0.17, -0.47, -0.45, -0.74, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.65, 1.0, -0.09, 0.14, -0.94], [0.16, 1.0, -0.82, 0.77, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.38], [-0.14, -1.0, -0.09, -0.11, -0.99], [-0.91, 0.2, 0.45, -0.82, -0.92]]","[[0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, -1.0, 1.0, -0.64]]","[[-0.97, -0.15, -1.0, 0.02, -0.62], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.46, 0.36, -0.42, -0.26, -0.14], [-0.85, -0.08, -0.32, 0.58, -0.11], [1.0, -1.0, -1.0, 0.7, 0.7]]","[-0.61, 1.0, -0.32, -0.86, -0.5]","[0.05, -0.16, -0.65, 0.34, 0.36]","[-0.75, -0.24, -0.39, -0.58, -0.52]","[-0.86, 0.31, 0.16, -0.28, -0.01]",movie,airfoil,tip,concrete
26,4,-0.12,-0.1,"[0.17, -0.35, -0.53, -0.63, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.65, 1.0, -0.09, 0.14, -0.94], [0.16, 1.0, -0.82, 0.77, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.38], [-0.14, -1.0, -0.09, -0.11, -0.99], [-0.91, 0.2, 0.45, -0.82, -0.92]]","[[0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, -1.0, 1.0, -0.64]]","[[-0.97, -0.15, -1.0, 0.02, -0.62], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.46, 0.36, -0.42, -0.26, -0.14], [-0.85, -0.08, -0.32, 0.58, -0.11], [1.0, -1.0, -1.0, 0.7, 0.7]]","[-0.61, 1.0, -0.32, -0.86, -0.5]","[0.05, -0.16, -0.65, 0.34, 0.36]","[-0.75, -0.24, -0.39, -0.58, -0.52]","[-0.86, 0.31, 0.16, -0.28, -0.01]",movie,airfoil,tip,concrete
27,0,-0.57,0.0,"[-1.0, 0.04, 0.02, 0.21, 1.0]",mileage,"[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.2, -1.0, -1.0, 1.0, -0.26], [0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.2]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-0.91, -0.92, -0.92, -0.91, -0.89], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.87, -0.83, -0.94, -0.83, -0.79], [-0.5, -0.58, -0.65, -0.61, -0.57]]","[-0.46, -0.62, -0.39, -0.73, -0.44]","[-0.75, 0.15, -0.24, -0.32, -0.86]","[-0.86, -0.62, 0.38, -0.1, -0.48]","[-0.9, -0.35, -1.0, -0.86, -0.25]",tip,movie,rebellion,hitter
27,1,-0.41,-0.45,"[-0.5, -0.45, -0.51, -0.76, -0.6]",mileage,"[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.2, -1.0, -1.0, 1.0, -0.26], [0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.2]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-0.91, -0.92, -0.92, -0.91, -0.89], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.87, -0.83, -0.94, -0.83, -0.79], [-0.5, -0.58, -0.65, -0.61, -0.57]]","[-0.46, -0.62, -0.39, -0.73, -0.44]","[-0.75, 0.15, -0.24, -0.32, -0.86]","[-0.86, -0.62, 0.38, -0.1, -0.48]","[-0.9, -0.35, -1.0, -0.86, -0.25]",tip,movie,rebellion,hitter
27,2,-0.79,0.21,"[-0.17, -0.12, -0.1, 0.21, 1.0]",mileage,"[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.2, -1.0, -1.0, 1.0, -0.26], [0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.2]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-0.91, -0.92, -0.92, -0.91, -0.89], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.87, -0.83, -0.94, -0.83, -0.79], [-0.5, -0.58, -0.65, -0.61, -0.57]]","[-0.46, -0.62, -0.39, -0.73, -0.44]","[-0.75, 0.15, -0.24, -0.32, -0.86]","[-0.86, -0.62, 0.38, -0.1, -0.48]","[-0.9, -0.35, -1.0, -0.86, -0.25]",tip,movie,rebellion,hitter
27,3,0.06,-0.57,"[0.0, -0.82, -0.74, -0.89, -0.6]",mileage,"[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.2, -1.0, -1.0, 1.0, -0.26], [0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.2]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-0.91, -0.92, -0.92, -0.91, -0.89], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.87, -0.83, -0.94, -0.83, -0.79], [-0.5, -0.58, -0.65, -0.61, -0.57]]","[-0.46, -0.62, -0.39, -0.73, -0.44]","[-0.75, 0.15, -0.24, -0.32, -0.86]","[-0.86, -0.62, 0.38, -0.1, -0.48]","[-0.9, -0.35, -1.0, -0.86, -0.25]",tip,movie,rebellion,hitter
27,4,-0.26,-0.47,"[-0.17, -0.44, -0.65, -0.63, -0.6]",mileage,"[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.2, -1.0, -1.0, 1.0, -0.26], [0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.2]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [0.34, -0.35, -0.83, -0.84, -0.34], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-0.91, -0.92, -0.92, -0.91, -0.89], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.87, -0.83, -0.94, -0.83, -0.79], [-0.5, -0.58, -0.65, -0.61, -0.57]]","[-0.46, -0.62, -0.39, -0.73, -0.44]","[-0.75, 0.15, -0.24, -0.32, -0.86]","[-0.86, -0.62, 0.38, -0.1, -0.48]","[-0.9, -0.35, -1.0, -0.86, -0.25]",tip,movie,rebellion,hitter
28,0,0.33,-0.96,"[1.0, -0.56, -0.54, -0.77, -0.6]",mileage,"[[-0.55, -0.22, -0.15, -0.18, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.03, -0.32, -0.55, -1.0, 1.0]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.04, 0.35, -0.33, -0.23, -0.25], [1.0, 0.16, -0.99, -0.91, -0.4], [-0.28, 0.16, 0.21, 1.0, -0.3], [0.2, 0.44, -0.98, -0.97, 0.04]]","[[0.06, -0.04, -0.66, -0.82, 0.13], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.48, -0.67, -0.77, -0.74, -0.34], [0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.28, -0.09, -0.14, 0.02, 0.2], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2]]","[0.59, 0.44, -0.22, 0.85, 0.02]","[0.02, -0.03, 0.42, 0.38, 0.17]","[-0.96, -0.61, -0.71, -0.06, -0.96]","[-0.65, -0.81, -0.61, -0.34, -0.19]",pinot,fuel,air,car
