run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,0.72,1.3693857,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle,"[[1.0, 1.0, 0.01, 0.0, -0.33], [-1.0, 1.0, 0.66, -0.33, -0.61], [1.0, 1.0, 0.3, -1.0, -0.83], [1.0, 1.0, 0.16, -1.0, -0.96], [1.0, -1.0, 0.2, 0.33, -0.12]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.86, -0.53, -0.81, -0.84, -0.45], [-0.81, -0.69, -0.84, -0.81, -0.82], [-0.87, -0.81, -0.81, -0.89, -0.82], [-0.93, -0.73, -0.94, -0.93, -0.91]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.98, -0.76, -0.98], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.99, -1.0, -0.95, -0.78, -0.96], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[-0.47, -0.07, -0.1, 1.0, -0.26]","[-0.98, -0.96, -0.09, -0.9, -0.87]","[-0.31, -0.24, -0.72, -0.38, 0.93]","[-0.14, 0.18, -0.75, -0.18, 1.0]",rent,pitcher,lake,dropout
6,0,-0.73,1.731405,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [-1.0, 0.22, 0.13, 0.72, 1.0], [0.33, -0.79, -0.73, -0.89, -0.6], [-0.33, 0.72, 0.02, 0.21, 1.0], [0.67, -0.72, -0.79, -0.91, -0.6]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.94, -0.94, -0.95, -0.96, -0.91], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.92, -0.76, -0.95, -0.95, -0.73], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.51, 0.35, 0.06, -0.15, 0.2], [0.42, 0.72, -0.04, -0.23, 0.2], [0.04, -0.03, -0.35, -0.49, -0.6]]","[-0.41, -0.68, 0.2, -0.73, 1.0]","[1.0, -0.48, -0.76, 0.38, -0.1]","[-0.51, -1.0, -0.86, -0.93, -0.1]","[-0.81, 0.59, 0.07, 0.25, -0.61]",mileage,rebellion,pitcher,car
6,1,-0.57,1.5877633,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [-1.0, 0.22, 0.13, 0.72, 1.0], [0.33, -0.79, -0.73, -0.89, -0.6], [-0.33, 0.72, 0.02, 0.21, 1.0], [0.67, -0.72, -0.79, -0.91, -0.6]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.94, -0.94, -0.95, -0.96, -0.91], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.92, -0.76, -0.95, -0.95, -0.73], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.51, 0.35, 0.06, -0.15, 0.2], [0.42, 0.72, -0.04, -0.23, 0.2], [0.04, -0.03, -0.35, -0.49, -0.6]]","[-0.41, -0.68, 0.2, -0.73, 1.0]","[1.0, -0.48, -0.76, 0.38, -0.1]","[-0.51, -1.0, -0.86, -0.93, -0.1]","[-0.81, 0.59, 0.07, 0.25, -0.61]",mileage,rebellion,pitcher,car
6,2,0.07,1.4132314,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [-1.0, 0.22, 0.13, 0.72, 1.0], [0.33, -0.79, -0.73, -0.89, -0.6], [-0.33, 0.72, 0.02, 0.21, 1.0], [0.67, -0.72, -0.79, -0.91, -0.6]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.94, -0.94, -0.95, -0.96, -0.91], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.92, -0.76, -0.95, -0.95, -0.73], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.51, 0.35, 0.06, -0.15, 0.2], [0.42, 0.72, -0.04, -0.23, 0.2], [0.04, -0.03, -0.35, -0.49, -0.6]]","[-0.41, -0.68, 0.2, -0.73, 1.0]","[1.0, -0.48, -0.76, 0.38, -0.1]","[-0.51, -1.0, -0.86, -0.93, -0.1]","[-0.81, 0.59, 0.07, 0.25, -0.61]",mileage,rebellion,pitcher,car
6,3,-1.0,-1.1357446,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [-1.0, 0.22, 0.13, 0.72, 1.0], [0.33, -0.79, -0.73, -0.89, -0.6], [-0.33, 0.72, 0.02, 0.21, 1.0], [0.67, -0.72, -0.79, -0.91, -0.6]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.94, -0.94, -0.95, -0.96, -0.91], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.92, -0.76, -0.95, -0.95, -0.73], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.51, 0.35, 0.06, -0.15, 0.2], [0.42, 0.72, -0.04, -0.23, 0.2], [0.04, -0.03, -0.35, -0.49, -0.6]]","[-0.41, -0.68, 0.2, -0.73, 1.0]","[1.0, -0.48, -0.76, 0.38, -0.1]","[-0.51, -1.0, -0.86, -0.93, -0.1]","[-0.81, 0.59, 0.07, 0.25, -0.61]",mileage,rebellion,pitcher,car
6,4,0.1,1.4387932,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [-1.0, 0.22, 0.13, 0.72, 1.0], [0.33, -0.79, -0.73, -0.89, -0.6], [-0.33, 0.72, 0.02, 0.21, 1.0], [0.67, -0.72, -0.79, -0.91, -0.6]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.94, -0.94, -0.95, -0.96, -0.91], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.92, -0.76, -0.95, -0.95, -0.73], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.51, 0.35, 0.06, -0.15, 0.2], [0.42, 0.72, -0.04, -0.23, 0.2], [0.04, -0.03, -0.35, -0.49, -0.6]]","[-0.41, -0.68, 0.2, -0.73, 1.0]","[1.0, -0.48, -0.76, 0.38, -0.1]","[-0.51, -1.0, -0.86, -0.93, -0.1]","[-0.81, 0.59, 0.07, 0.25, -0.61]",mileage,rebellion,pitcher,car
7,0,-0.23,1.6285034,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.5, -0.7, -0.75, -0.52, -0.6], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.35, -0.63, -0.59, -0.55, -0.64]]","[[1.0, -1.0, -0.22, 0.54, -0.14], [-1.0, -1.0, -0.44, 0.38, -0.14], [1.0, 1.0, 0.22, 0.23, 0.71], [-1.0, 1.0, -0.67, 0.85, -0.71], [1.0, -1.0, 0.33, 0.38, 1.0]]","[-0.76, -1.0, -0.81, -0.42, -0.76]","[0.89, -0.23, -0.73, -0.57, 0.55]","[-0.48, -0.5, -0.67, -0.14, -0.04]","[0.44, 0.15, 0.5, 0.46, 0.61]",reactor,recycle,bodyfat,wage
7,1,-0.73,2.6474276,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.5, -0.7, -0.75, -0.52, -0.6], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.35, -0.63, -0.59, -0.55, -0.64]]","[[1.0, -1.0, -0.22, 0.54, -0.14], [-1.0, -1.0, -0.44, 0.38, -0.14], [1.0, 1.0, 0.22, 0.23, 0.71], [-1.0, 1.0, -0.67, 0.85, -0.71], [1.0, -1.0, 0.33, 0.38, 1.0]]","[-0.76, -1.0, -0.81, -0.42, -0.76]","[0.89, -0.23, -0.73, -0.57, 0.55]","[-0.48, -0.5, -0.67, -0.14, -0.04]","[0.44, 0.15, 0.5, 0.46, 0.61]",reactor,recycle,bodyfat,wage
7,2,0.55,0.590268,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle,"[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.5, -0.7, -0.75, -0.52, -0.6], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.35, -0.63, -0.59, -0.55, -0.64]]","[[1.0, -1.0, -0.22, 0.54, -0.14], [-1.0, -1.0, -0.44, 0.38, -0.14], [1.0, 1.0, 0.22, 0.23, 0.71], [-1.0, 1.0, -0.67, 0.85, -0.71], [1.0, -1.0, 0.33, 0.38, 1.0]]","[-0.76, -1.0, -0.81, -0.42, -0.76]","[0.89, -0.23, -0.73, -0.57, 0.55]","[-0.48, -0.5, -0.67, -0.14, -0.04]","[0.44, 0.15, 0.5, 0.46, 0.61]",reactor,recycle,bodyfat,wage
7,3,-0.34,1.23183,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle,"[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.5, -0.7, -0.75, -0.52, -0.6], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.35, -0.63, -0.59, -0.55, -0.64]]","[[1.0, -1.0, -0.22, 0.54, -0.14], [-1.0, -1.0, -0.44, 0.38, -0.14], [1.0, 1.0, 0.22, 0.23, 0.71], [-1.0, 1.0, -0.67, 0.85, -0.71], [1.0, -1.0, 0.33, 0.38, 1.0]]","[-0.76, -1.0, -0.81, -0.42, -0.76]","[0.89, -0.23, -0.73, -0.57, 0.55]","[-0.48, -0.5, -0.67, -0.14, -0.04]","[0.44, 0.15, 0.5, 0.46, 0.61]",reactor,recycle,bodyfat,wage
7,4,0.2,0.83597934,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle,"[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.5, -0.7, -0.75, -0.52, -0.6], [-0.78, -0.99, -0.87, -0.67, -0.89], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.35, -0.63, -0.59, -0.55, -0.64]]","[[1.0, -1.0, -0.22, 0.54, -0.14], [-1.0, -1.0, -0.44, 0.38, -0.14], [1.0, 1.0, 0.22, 0.23, 0.71], [-1.0, 1.0, -0.67, 0.85, -0.71], [1.0, -1.0, 0.33, 0.38, 1.0]]","[-0.76, -1.0, -0.81, -0.42, -0.76]","[0.89, -0.23, -0.73, -0.57, 0.55]","[-0.48, -0.5, -0.67, -0.14, -0.04]","[0.44, 0.15, 0.5, 0.46, 0.61]",reactor,recycle,bodyfat,wage
8,0,0.55,2.0655837,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle,"[[-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.73], [-0.6, 1.0, -1.0, 1.0, -0.18], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, 1.0, -1.0, -1.0, -0.61]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-1.0, -1.0, -1.0, -0.52, 0.35]]","[-0.32, 0.13, -0.71, -0.81, -0.62]","[-0.26, -0.18, 0.71, -0.72, -0.29]","[-0.59, -0.06, -0.88, -0.55, -0.96]","[0.1, 0.12, 0.32, 0.47, 0.05]",tip,afl,air,birthweight
8,1,-0.34,0.6468259,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle,"[[-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.73], [-0.6, 1.0, -1.0, 1.0, -0.18], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, 1.0, -1.0, -1.0, -0.61]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-1.0, -1.0, -1.0, -0.52, 0.35]]","[-0.32, 0.13, -0.71, -0.81, -0.62]","[-0.26, -0.18, 0.71, -0.72, -0.29]","[-0.59, -0.06, -0.88, -0.55, -0.96]","[0.1, 0.12, 0.32, 0.47, 0.05]",tip,afl,air,birthweight
8,2,0.27,0.6537368,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle,"[[-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.73], [-0.6, 1.0, -1.0, 1.0, -0.18], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, 1.0, -1.0, -1.0, -0.61]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-1.0, -1.0, -1.0, -0.52, 0.35]]","[-0.32, 0.13, -0.71, -0.81, -0.62]","[-0.26, -0.18, 0.71, -0.72, -0.29]","[-0.59, -0.06, -0.88, -0.55, -0.96]","[0.1, 0.12, 0.32, 0.47, 0.05]",tip,afl,air,birthweight
8,3,0.11,0.0882619,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.73], [-0.6, 1.0, -1.0, 1.0, -0.18], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, 1.0, -1.0, -1.0, -0.61]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-1.0, -1.0, -1.0, -0.52, 0.35]]","[-0.32, 0.13, -0.71, -0.81, -0.62]","[-0.26, -0.18, 0.71, -0.72, -0.29]","[-0.59, -0.06, -0.88, -0.55, -0.96]","[0.1, 0.12, 0.32, 0.47, 0.05]",tip,afl,air,birthweight
8,4,-0.73,-0.26689637,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.73], [-0.6, 1.0, -1.0, 1.0, -0.18], [-0.6, -1.0, -1.0, 1.0, -0.28], [-0.6, 1.0, -1.0, -1.0, -0.61]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-1.0, -1.0, -1.0, -0.52, 0.35]]","[-0.32, 0.13, -0.71, -0.81, -0.62]","[-0.26, -0.18, 0.71, -0.72, -0.29]","[-0.59, -0.06, -0.88, -0.55, -0.96]","[0.1, 0.12, 0.32, 0.47, 0.05]",tip,afl,air,birthweight
9,0,0.1,2.645615,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[-0.15, -0.18, -0.43, -0.2, -0.24], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.4, -0.49, -0.58, -0.31, -0.71]]","[[-0.84, 0.92, 0.87, 0.72, 0.72], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.52, 1.0, -0.73, 0.28, 0.21], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[-0.73, -0.82, -0.75, 1.0, 0.44], [-0.91, -0.65, -0.8, -1.0, -0.53], [-0.34, -0.08, -0.32, -1.0, -1.0], [-0.69, -0.75, -0.77, -1.0, -0.53], [-0.65, -0.55, -0.66, -1.0, -0.91]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.24, 0.06, -0.55, -0.49, -0.6]]","[-0.3, 0.26, -0.42, -0.36, -0.53]","[0.97, -0.73, -0.8, -0.59, -0.88]","[-0.71, -0.69, -0.34, -0.71, -0.8]","[0.16, -0.73, -0.61, -0.54, -0.65]",dropout,crime,plasma,car
9,1,0.2,-1.0291233,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle,"[[-0.15, -0.18, -0.43, -0.2, -0.24], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.4, -0.49, -0.58, -0.31, -0.71]]","[[-0.84, 0.92, 0.87, 0.72, 0.72], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.52, 1.0, -0.73, 0.28, 0.21], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[-0.73, -0.82, -0.75, 1.0, 0.44], [-0.91, -0.65, -0.8, -1.0, -0.53], [-0.34, -0.08, -0.32, -1.0, -1.0], [-0.69, -0.75, -0.77, -1.0, -0.53], [-0.65, -0.55, -0.66, -1.0, -0.91]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.24, 0.06, -0.55, -0.49, -0.6]]","[-0.3, 0.26, -0.42, -0.36, -0.53]","[0.97, -0.73, -0.8, -0.59, -0.88]","[-0.71, -0.69, -0.34, -0.71, -0.8]","[0.16, -0.73, -0.61, -0.54, -0.65]",dropout,crime,plasma,car
9,2,-0.23,-0.26141238,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[-0.15, -0.18, -0.43, -0.2, -0.24], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.4, -0.49, -0.58, -0.31, -0.71]]","[[-0.84, 0.92, 0.87, 0.72, 0.72], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.52, 1.0, -0.73, 0.28, 0.21], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[-0.73, -0.82, -0.75, 1.0, 0.44], [-0.91, -0.65, -0.8, -1.0, -0.53], [-0.34, -0.08, -0.32, -1.0, -1.0], [-0.69, -0.75, -0.77, -1.0, -0.53], [-0.65, -0.55, -0.66, -1.0, -0.91]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.24, 0.06, -0.55, -0.49, -0.6]]","[-0.3, 0.26, -0.42, -0.36, -0.53]","[0.97, -0.73, -0.8, -0.59, -0.88]","[-0.71, -0.69, -0.34, -0.71, -0.8]","[0.16, -0.73, -0.61, -0.54, -0.65]",dropout,crime,plasma,car
9,3,0.88,1.1747711,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-0.15, -0.18, -0.43, -0.2, -0.24], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.4, -0.49, -0.58, -0.31, -0.71]]","[[-0.84, 0.92, 0.87, 0.72, 0.72], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.52, 1.0, -0.73, 0.28, 0.21], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[-0.73, -0.82, -0.75, 1.0, 0.44], [-0.91, -0.65, -0.8, -1.0, -0.53], [-0.34, -0.08, -0.32, -1.0, -1.0], [-0.69, -0.75, -0.77, -1.0, -0.53], [-0.65, -0.55, -0.66, -1.0, -0.91]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.24, 0.06, -0.55, -0.49, -0.6]]","[-0.3, 0.26, -0.42, -0.36, -0.53]","[0.97, -0.73, -0.8, -0.59, -0.88]","[-0.71, -0.69, -0.34, -0.71, -0.8]","[0.16, -0.73, -0.61, -0.54, -0.65]",dropout,crime,plasma,car
