run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,0.24,-0.81,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.96, -0.7, -0.92]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[[-0.17, -0.39, -0.47, -0.76, -0.6], [0.33, 0.04, 0.29, -0.16, 0.2], [-1.0, 0.03, 0.13, 0.29, 1.0], [-0.83, -1.0, -0.75, -0.98, -0.6], [-0.33, -0.72, -0.68, -0.89, -0.6]]","[[1.0, -0.15, -1.0, -1.0, 1.0], [1.0, 0.45, -0.67, -0.8, 1.0], [1.0, -0.07, -0.26, -1.0, 1.0], [1.0, 0.59, -1.0, -1.0, 1.0], [-1.0, -0.96, -0.57, -0.69, -1.0]]","[-0.72, -0.45, -0.1, -0.52, -0.52]","[-1.0, -0.16, -0.79, 1.0, 0.6]","[-0.26, -0.54, -0.52, 0.38, -0.2]","[-1.0, -1.0, -1.0, -0.99, -1.0]",lake,recycle,mileage,medexp
6,0,-0.91,-0.99,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture,"[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.55, -0.55, -0.48, -0.33, -0.59], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.83, -0.93, -0.97, -0.86, -0.93]]","[[-0.89, -0.86, -0.84, -0.34, -0.27], [-0.27, -0.09, -0.69, 0.56, 0.51], [-0.45, -0.38, -0.73, 0.33, 0.28], [-0.32, -0.09, -0.69, 0.61, 0.55], [-0.32, -0.2, -0.73, 0.53, 0.54]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.42, -0.1, -0.84, -0.9, 1.0], [0.15, -0.01, -0.58, -0.76, -0.14], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-1.0, -0.81, -0.26, -0.67, 1.0], [1.0, -0.14, -0.67, -1.0, -1.0], [-1.0, -0.93, -0.02, -0.67, -1.0], [-1.0, -0.88, -0.26, -0.62, 1.0], [1.0, 0.02, -0.26, -0.56, 1.0]]","[0.05, 0.21, -0.18, -0.14, -0.83]","[-0.64, -0.29, -0.36, -0.36, -0.36]","[-0.88, -1.0, -0.96, -0.59, -0.8]","[-1.0, -1.0, -0.99, -1.0, -0.74]",bodyfat,abalone,air,medexp
6,1,-0.93,-0.72,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture,"[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.55, -0.55, -0.48, -0.33, -0.59], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.83, -0.93, -0.97, -0.86, -0.93]]","[[-0.89, -0.86, -0.84, -0.34, -0.27], [-0.27, -0.09, -0.69, 0.56, 0.51], [-0.45, -0.38, -0.73, 0.33, 0.28], [-0.32, -0.09, -0.69, 0.61, 0.55], [-0.32, -0.2, -0.73, 0.53, 0.54]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.42, -0.1, -0.84, -0.9, 1.0], [0.15, -0.01, -0.58, -0.76, -0.14], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-1.0, -0.81, -0.26, -0.67, 1.0], [1.0, -0.14, -0.67, -1.0, -1.0], [-1.0, -0.93, -0.02, -0.67, -1.0], [-1.0, -0.88, -0.26, -0.62, 1.0], [1.0, 0.02, -0.26, -0.56, 1.0]]","[0.05, 0.21, -0.18, -0.14, -0.83]","[-0.64, -0.29, -0.36, -0.36, -0.36]","[-0.88, -1.0, -0.96, -0.59, -0.8]","[-1.0, -1.0, -0.99, -1.0, -0.74]",bodyfat,abalone,air,medexp
6,2,-0.9,-0.88,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture,"[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.55, -0.55, -0.48, -0.33, -0.59], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.83, -0.93, -0.97, -0.86, -0.93]]","[[-0.89, -0.86, -0.84, -0.34, -0.27], [-0.27, -0.09, -0.69, 0.56, 0.51], [-0.45, -0.38, -0.73, 0.33, 0.28], [-0.32, -0.09, -0.69, 0.61, 0.55], [-0.32, -0.2, -0.73, 0.53, 0.54]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.42, -0.1, -0.84, -0.9, 1.0], [0.15, -0.01, -0.58, -0.76, -0.14], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-1.0, -0.81, -0.26, -0.67, 1.0], [1.0, -0.14, -0.67, -1.0, -1.0], [-1.0, -0.93, -0.02, -0.67, -1.0], [-1.0, -0.88, -0.26, -0.62, 1.0], [1.0, 0.02, -0.26, -0.56, 1.0]]","[0.05, 0.21, -0.18, -0.14, -0.83]","[-0.64, -0.29, -0.36, -0.36, -0.36]","[-0.88, -1.0, -0.96, -0.59, -0.8]","[-1.0, -1.0, -0.99, -1.0, -0.74]",bodyfat,abalone,air,medexp
6,3,-0.75,-0.62,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture,"[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.55, -0.55, -0.48, -0.33, -0.59], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.83, -0.93, -0.97, -0.86, -0.93]]","[[-0.89, -0.86, -0.84, -0.34, -0.27], [-0.27, -0.09, -0.69, 0.56, 0.51], [-0.45, -0.38, -0.73, 0.33, 0.28], [-0.32, -0.09, -0.69, 0.61, 0.55], [-0.32, -0.2, -0.73, 0.53, 0.54]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.42, -0.1, -0.84, -0.9, 1.0], [0.15, -0.01, -0.58, -0.76, -0.14], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-1.0, -0.81, -0.26, -0.67, 1.0], [1.0, -0.14, -0.67, -1.0, -1.0], [-1.0, -0.93, -0.02, -0.67, -1.0], [-1.0, -0.88, -0.26, -0.62, 1.0], [1.0, 0.02, -0.26, -0.56, 1.0]]","[0.05, 0.21, -0.18, -0.14, -0.83]","[-0.64, -0.29, -0.36, -0.36, -0.36]","[-0.88, -1.0, -0.96, -0.59, -0.8]","[-1.0, -1.0, -0.99, -1.0, -0.74]",bodyfat,abalone,air,medexp
6,4,-0.77,-0.5,"[1.0, -1.0, -0.25, -0.42, -0.21]",prefecture,"[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.55, -0.55, -0.48, -0.33, -0.59], [-0.45, -0.45, -0.33, -0.28, -0.52], [-0.83, -0.93, -0.97, -0.86, -0.93]]","[[-0.89, -0.86, -0.84, -0.34, -0.27], [-0.27, -0.09, -0.69, 0.56, 0.51], [-0.45, -0.38, -0.73, 0.33, 0.28], [-0.32, -0.09, -0.69, 0.61, 0.55], [-0.32, -0.2, -0.73, 0.53, 0.54]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.42, -0.1, -0.84, -0.9, 1.0], [0.15, -0.01, -0.58, -0.76, -0.14], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-1.0, -0.81, -0.26, -0.67, 1.0], [1.0, -0.14, -0.67, -1.0, -1.0], [-1.0, -0.93, -0.02, -0.67, -1.0], [-1.0, -0.88, -0.26, -0.62, 1.0], [1.0, 0.02, -0.26, -0.56, 1.0]]","[0.05, 0.21, -0.18, -0.14, -0.83]","[-0.64, -0.29, -0.36, -0.36, -0.36]","[-0.88, -1.0, -0.96, -0.59, -0.8]","[-1.0, -1.0, -0.99, -1.0, -0.74]",bodyfat,abalone,air,medexp
7,0,0.3,1.0,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[[-0.98, 0.48, -0.93, -0.88, -0.97], [-0.98, -0.98, -0.99, -1.0, -1.0], [-0.99, -0.75, -1.0, -0.87, -0.98], [0.77, -0.98, -0.98, -0.8, -0.96], [-0.98, -0.98, -0.98, -0.87, -0.97]]","[[0.05, -0.35, -0.15, -0.27, 0.2], [0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.74, 0.11, -0.83, -0.4, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[-1.0, -1.0, -0.29, 1.0, -0.43]","[-1.0, -0.99, -1.0, -0.98, -1.0]","[0.11, 0.23, 1.0, -0.35, 0.1]","[0.33, -1.0, 0.5, 0.67, -0.67]",rebellion,news,mortality,obesity
7,1,-0.29,0.2,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[[-0.98, 0.48, -0.93, -0.88, -0.97], [-0.98, -0.98, -0.99, -1.0, -1.0], [-0.99, -0.75, -1.0, -0.87, -0.98], [0.77, -0.98, -0.98, -0.8, -0.96], [-0.98, -0.98, -0.98, -0.87, -0.97]]","[[0.05, -0.35, -0.15, -0.27, 0.2], [0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.74, 0.11, -0.83, -0.4, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[-1.0, -1.0, -0.29, 1.0, -0.43]","[-1.0, -0.99, -1.0, -0.98, -1.0]","[0.11, 0.23, 1.0, -0.35, 0.1]","[0.33, -1.0, 0.5, 0.67, -0.67]",rebellion,news,mortality,obesity
7,2,-0.89,1.0,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[[-0.98, 0.48, -0.93, -0.88, -0.97], [-0.98, -0.98, -0.99, -1.0, -1.0], [-0.99, -0.75, -1.0, -0.87, -0.98], [0.77, -0.98, -0.98, -0.8, -0.96], [-0.98, -0.98, -0.98, -0.87, -0.97]]","[[0.05, -0.35, -0.15, -0.27, 0.2], [0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.74, 0.11, -0.83, -0.4, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[-1.0, -1.0, -0.29, 1.0, -0.43]","[-1.0, -0.99, -1.0, -0.98, -1.0]","[0.11, 0.23, 1.0, -0.35, 0.1]","[0.33, -1.0, 0.5, 0.67, -0.67]",rebellion,news,mortality,obesity
7,3,-0.76,-0.5,"[-1.0, -1.0, 0.0, -0.27, 0.35]",prefecture,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[[-0.98, 0.48, -0.93, -0.88, -0.97], [-0.98, -0.98, -0.99, -1.0, -1.0], [-0.99, -0.75, -1.0, -0.87, -0.98], [0.77, -0.98, -0.98, -0.8, -0.96], [-0.98, -0.98, -0.98, -0.87, -0.97]]","[[0.05, -0.35, -0.15, -0.27, 0.2], [0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.74, 0.11, -0.83, -0.4, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[-1.0, -1.0, -0.29, 1.0, -0.43]","[-1.0, -0.99, -1.0, -0.98, -1.0]","[0.11, 0.23, 1.0, -0.35, 0.1]","[0.33, -1.0, 0.5, 0.67, -0.67]",rebellion,news,mortality,obesity
7,4,-0.78,-0.5,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[[-0.98, 0.48, -0.93, -0.88, -0.97], [-0.98, -0.98, -0.99, -1.0, -1.0], [-0.99, -0.75, -1.0, -0.87, -0.98], [0.77, -0.98, -0.98, -0.8, -0.96], [-0.98, -0.98, -0.98, -0.87, -0.97]]","[[0.05, -0.35, -0.15, -0.27, 0.2], [0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.74, 0.11, -0.83, -0.4, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[-1.0, -1.0, -0.29, 1.0, -0.43]","[-1.0, -0.99, -1.0, -0.98, -1.0]","[0.11, 0.23, 1.0, -0.35, 0.1]","[0.33, -1.0, 0.5, 0.67, -0.67]",rebellion,news,mortality,obesity
8,0,-0.9,-0.53,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-1.0, -1.0, -0.22, 0.54, 0.43], [1.0, 1.0, -0.11, 0.38, 0.71], [-1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.69, -0.43], [1.0, -1.0, -0.33, -0.08, -0.43]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.82, -0.77, -0.88, -0.81, -0.88]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, -0.5, 0.0, 1.0, -1.0]]","[1.0, -0.9, -0.34, -0.66, -0.75]","[0.38, 0.43, 0.35, 0.4, 0.29]","[-0.64, -0.95, -0.2, -0.95, -0.95]","[0.27, 0.23, -0.57, 0.15, -0.73]",highway,wage,cpu,recycle
8,1,-0.93,-0.82,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-1.0, -1.0, -0.22, 0.54, 0.43], [1.0, 1.0, -0.11, 0.38, 0.71], [-1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.69, -0.43], [1.0, -1.0, -0.33, -0.08, -0.43]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.82, -0.77, -0.88, -0.81, -0.88]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, -0.5, 0.0, 1.0, -1.0]]","[1.0, -0.9, -0.34, -0.66, -0.75]","[0.38, 0.43, 0.35, 0.4, 0.29]","[-0.64, -0.95, -0.2, -0.95, -0.95]","[0.27, 0.23, -0.57, 0.15, -0.73]",highway,wage,cpu,recycle
8,2,0.49,0.54,"[1.0, 0.87, -0.29, 0.13, 0.07]",prefecture,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-1.0, -1.0, -0.22, 0.54, 0.43], [1.0, 1.0, -0.11, 0.38, 0.71], [-1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.69, -0.43], [1.0, -1.0, -0.33, -0.08, -0.43]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.82, -0.77, -0.88, -0.81, -0.88]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, -0.5, 0.0, 1.0, -1.0]]","[1.0, -0.9, -0.34, -0.66, -0.75]","[0.38, 0.43, 0.35, 0.4, 0.29]","[-0.64, -0.95, -0.2, -0.95, -0.95]","[0.27, 0.23, -0.57, 0.15, -0.73]",highway,wage,cpu,recycle
8,3,-0.98,-0.91,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-1.0, -1.0, -0.22, 0.54, 0.43], [1.0, 1.0, -0.11, 0.38, 0.71], [-1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.69, -0.43], [1.0, -1.0, -0.33, -0.08, -0.43]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.82, -0.77, -0.88, -0.81, -0.88]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, -0.5, 0.0, 1.0, -1.0]]","[1.0, -0.9, -0.34, -0.66, -0.75]","[0.38, 0.43, 0.35, 0.4, 0.29]","[-0.64, -0.95, -0.2, -0.95, -0.95]","[0.27, 0.23, -0.57, 0.15, -0.73]",highway,wage,cpu,recycle
8,4,-0.29,-0.52,"[1.0, -1.0, -0.59, -1.0, -0.21]",prefecture,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56]]","[[-1.0, -1.0, -0.22, 0.54, 0.43], [1.0, 1.0, -0.11, 0.38, 0.71], [-1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.69, -0.43], [1.0, -1.0, -0.33, -0.08, -0.43]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.82, -0.77, -0.88, -0.81, -0.88]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, -0.5, 0.0, 1.0, -1.0]]","[1.0, -0.9, -0.34, -0.66, -0.75]","[0.38, 0.43, 0.35, 0.4, 0.29]","[-0.64, -0.95, -0.2, -0.95, -0.95]","[0.27, 0.23, -0.57, 0.15, -0.73]",highway,wage,cpu,recycle
9,0,-0.39,0.02,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture,"[[-0.89, -0.71, -0.94, -0.91, -0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [0.24, 0.06, -0.55, -0.49, -0.6], [-0.22, -0.03, -0.7, -0.66, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.71, -0.81, -0.82, -0.69, 0.09], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.93, -0.94, -0.92, -0.97, 0.5], [-0.78, -0.82, -0.97, -0.75, -0.95], [-0.75, -0.88, -0.77, -0.82, 0.33]]","[-0.61, -0.71, -0.96, -0.92, -0.89]","[-0.96, -0.44, -0.5, -0.81, -0.92]","[-0.92, -0.65, -0.76, 0.37, -0.62]","[-1.0, -0.95, 0.13, -0.97, -0.95]",pitcher,hitter,car,algae
9,1,-0.78,0.0,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture,"[[-0.89, -0.71, -0.94, -0.91, -0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [0.24, 0.06, -0.55, -0.49, -0.6], [-0.22, -0.03, -0.7, -0.66, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.71, -0.81, -0.82, -0.69, 0.09], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.93, -0.94, -0.92, -0.97, 0.5], [-0.78, -0.82, -0.97, -0.75, -0.95], [-0.75, -0.88, -0.77, -0.82, 0.33]]","[-0.61, -0.71, -0.96, -0.92, -0.89]","[-0.96, -0.44, -0.5, -0.81, -0.92]","[-0.92, -0.65, -0.76, 0.37, -0.62]","[-1.0, -0.95, 0.13, -0.97, -0.95]",pitcher,hitter,car,algae
9,2,-0.93,-0.6,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture,"[[-0.89, -0.71, -0.94, -0.91, -0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [0.24, 0.06, -0.55, -0.49, -0.6], [-0.22, -0.03, -0.7, -0.66, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.71, -0.81, -0.82, -0.69, 0.09], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.93, -0.94, -0.92, -0.97, 0.5], [-0.78, -0.82, -0.97, -0.75, -0.95], [-0.75, -0.88, -0.77, -0.82, 0.33]]","[-0.61, -0.71, -0.96, -0.92, -0.89]","[-0.96, -0.44, -0.5, -0.81, -0.92]","[-0.92, -0.65, -0.76, 0.37, -0.62]","[-1.0, -0.95, 0.13, -0.97, -0.95]",pitcher,hitter,car,algae
9,3,-0.76,-0.58,"[-1.0, -1.0, 0.0, -0.27, 0.35]",prefecture,"[[-0.89, -0.71, -0.94, -0.91, -0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [0.24, 0.06, -0.55, -0.49, -0.6], [-0.22, -0.03, -0.7, -0.66, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.71, -0.81, -0.82, -0.69, 0.09], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.93, -0.94, -0.92, -0.97, 0.5], [-0.78, -0.82, -0.97, -0.75, -0.95], [-0.75, -0.88, -0.77, -0.82, 0.33]]","[-0.61, -0.71, -0.96, -0.92, -0.89]","[-0.96, -0.44, -0.5, -0.81, -0.92]","[-0.92, -0.65, -0.76, 0.37, -0.62]","[-1.0, -0.95, 0.13, -0.97, -0.95]",pitcher,hitter,car,algae
