run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.24,0.48,"[1.0, -0.06, 0.02, -0.76, -0.69]",athlete,"[[-0.6, 1.0, -1.0, 1.0, -0.43], [0.2, 1.0, 1.0, -1.0, 0.68], [-0.6, -1.0, -1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, 0.07]]","[[-1.0, -1.0, -0.33, -0.65, -0.42], [-0.67, -1.0, -0.33, -0.54, -0.81], [-1.0, -1.0, -1.0, -0.88, -0.35], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.81, 0.14, -0.8, -0.64, 0.68], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[-0.1, 0.28, -0.31, -0.53, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.25, 0.35, -0.14, -0.15, 0.2]]","[-0.5, -0.76, -0.8, -0.39, -0.89]","[0.43, 0.18, 0.05, -0.17, 0.26]","[-0.8, 0.1, 0.41, 0.23, 0.28]","[-0.3, 0.37, -0.61, -0.91, -0.26]",tip,birthweight,mortality,car
6,1,0.13,0.12,"[1.0, -0.03, 0.11, -0.96, -0.93]",athlete,"[[-0.6, 1.0, -1.0, 1.0, -0.43], [0.2, 1.0, 1.0, -1.0, 0.68], [-0.6, -1.0, -1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, 0.07]]","[[-1.0, -1.0, -0.33, -0.65, -0.42], [-0.67, -1.0, -0.33, -0.54, -0.81], [-1.0, -1.0, -1.0, -0.88, -0.35], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.81, 0.14, -0.8, -0.64, 0.68], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[-0.1, 0.28, -0.31, -0.53, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.25, 0.35, -0.14, -0.15, 0.2]]","[-0.5, -0.76, -0.8, -0.39, -0.89]","[0.43, 0.18, 0.05, -0.17, 0.26]","[-0.8, 0.1, 0.41, 0.23, 0.28]","[-0.3, 0.37, -0.61, -0.91, -0.26]",tip,birthweight,mortality,car
6,2,-0.66,-0.34,"[-1.0, -0.17, -0.43, 0.31, 0.13]",athlete,"[[-0.6, 1.0, -1.0, 1.0, -0.43], [0.2, 1.0, 1.0, -1.0, 0.68], [-0.6, -1.0, -1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, 0.07]]","[[-1.0, -1.0, -0.33, -0.65, -0.42], [-0.67, -1.0, -0.33, -0.54, -0.81], [-1.0, -1.0, -1.0, -0.88, -0.35], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.81, 0.14, -0.8, -0.64, 0.68], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[-0.1, 0.28, -0.31, -0.53, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.25, 0.35, -0.14, -0.15, 0.2]]","[-0.5, -0.76, -0.8, -0.39, -0.89]","[0.43, 0.18, 0.05, -0.17, 0.26]","[-0.8, 0.1, 0.41, 0.23, 0.28]","[-0.3, 0.37, -0.61, -0.91, -0.26]",tip,birthweight,mortality,car
6,3,-0.37,0.48,"[-1.0, 0.37, -0.05, 0.55, 0.66]",athlete,"[[-0.6, 1.0, -1.0, 1.0, -0.43], [0.2, 1.0, 1.0, -1.0, 0.68], [-0.6, -1.0, -1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, 0.07]]","[[-1.0, -1.0, -0.33, -0.65, -0.42], [-0.67, -1.0, -0.33, -0.54, -0.81], [-1.0, -1.0, -1.0, -0.88, -0.35], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.81, 0.14, -0.8, -0.64, 0.68], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[-0.1, 0.28, -0.31, -0.53, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.25, 0.35, -0.14, -0.15, 0.2]]","[-0.5, -0.76, -0.8, -0.39, -0.89]","[0.43, 0.18, 0.05, -0.17, 0.26]","[-0.8, 0.1, 0.41, 0.23, 0.28]","[-0.3, 0.37, -0.61, -0.91, -0.26]",tip,birthweight,mortality,car
6,4,-0.03,0.29,"[1.0, 0.06, 0.19, -0.9, -0.83]",athlete,"[[-0.6, 1.0, -1.0, 1.0, -0.43], [0.2, 1.0, 1.0, -1.0, 0.68], [-0.6, -1.0, -1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, 0.07]]","[[-1.0, -1.0, -0.33, -0.65, -0.42], [-0.67, -1.0, -0.33, -0.54, -0.81], [-1.0, -1.0, -1.0, -0.88, -0.35], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.81, 0.14, -0.8, -0.64, 0.68], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[-0.1, 0.28, -0.31, -0.53, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [0.25, 0.35, -0.14, -0.15, 0.2]]","[-0.5, -0.76, -0.8, -0.39, -0.89]","[0.43, 0.18, 0.05, -0.17, 0.26]","[-0.8, 0.1, 0.41, 0.23, 0.28]","[-0.3, 0.37, -0.61, -0.91, -0.26]",tip,birthweight,mortality,car
7,0,0.11,0.42,"[1.0, -0.43, -0.34, -0.95, -0.95]",athlete,"[[0.11, -1.0, -0.32, 0.0, 0.34], [-0.11, -1.0, 0.53, -1.0, 0.46], [1.0, -1.0, 0.16, -1.0, -0.17], [-0.11, -1.0, -0.58, -0.33, 0.17], [0.56, -1.0, 0.16, -0.67, 0.29]]","[[-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.19]]","[[1.0, 1.0, 0.16, 0.0, -0.32], [-1.0, 1.0, 1.0, 0.0, -0.25], [1.0, 1.0, -1.0, -0.33, -0.37], [-1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.6]]","[[-0.98, -0.96, -1.0, -0.97, -0.97], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.95, -0.96, -1.0, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[0.7, 0.7, 0.68, 0.74, 0.68]","[-0.51, 0.08, 0.07, -0.32, -0.73]","[-0.3, 0.12, -0.61, -0.36, -0.07]","[-0.99, -0.96, -0.96, -0.12, -0.2]",laborsupply,prostate,rent,cpu
7,1,0.13,0.45,"[1.0, 0.41, 0.27, -0.17, -0.2]",athlete,"[[0.11, -1.0, -0.32, 0.0, 0.34], [-0.11, -1.0, 0.53, -1.0, 0.46], [1.0, -1.0, 0.16, -1.0, -0.17], [-0.11, -1.0, -0.58, -0.33, 0.17], [0.56, -1.0, 0.16, -0.67, 0.29]]","[[-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.19]]","[[1.0, 1.0, 0.16, 0.0, -0.32], [-1.0, 1.0, 1.0, 0.0, -0.25], [1.0, 1.0, -1.0, -0.33, -0.37], [-1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.6]]","[[-0.98, -0.96, -1.0, -0.97, -0.97], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.95, -0.96, -1.0, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[0.7, 0.7, 0.68, 0.74, 0.68]","[-0.51, 0.08, 0.07, -0.32, -0.73]","[-0.3, 0.12, -0.61, -0.36, -0.07]","[-0.99, -0.96, -0.96, -0.12, -0.2]",laborsupply,prostate,rent,cpu
7,2,-0.34,0.02,"[-1.0, -0.02, -0.13, -0.18, -0.44]",athlete,"[[0.11, -1.0, -0.32, 0.0, 0.34], [-0.11, -1.0, 0.53, -1.0, 0.46], [1.0, -1.0, 0.16, -1.0, -0.17], [-0.11, -1.0, -0.58, -0.33, 0.17], [0.56, -1.0, 0.16, -0.67, 0.29]]","[[-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.19]]","[[1.0, 1.0, 0.16, 0.0, -0.32], [-1.0, 1.0, 1.0, 0.0, -0.25], [1.0, 1.0, -1.0, -0.33, -0.37], [-1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.6]]","[[-0.98, -0.96, -1.0, -0.97, -0.97], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.95, -0.96, -1.0, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[0.7, 0.7, 0.68, 0.74, 0.68]","[-0.51, 0.08, 0.07, -0.32, -0.73]","[-0.3, 0.12, -0.61, -0.36, -0.07]","[-0.99, -0.96, -0.96, -0.12, -0.2]",laborsupply,prostate,rent,cpu
7,3,-0.11,-0.22,"[-1.0, -0.14, -0.29, -0.07, -0.13]",athlete,"[[0.11, -1.0, -0.32, 0.0, 0.34], [-0.11, -1.0, 0.53, -1.0, 0.46], [1.0, -1.0, 0.16, -1.0, -0.17], [-0.11, -1.0, -0.58, -0.33, 0.17], [0.56, -1.0, 0.16, -0.67, 0.29]]","[[-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.19]]","[[1.0, 1.0, 0.16, 0.0, -0.32], [-1.0, 1.0, 1.0, 0.0, -0.25], [1.0, 1.0, -1.0, -0.33, -0.37], [-1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.6]]","[[-0.98, -0.96, -1.0, -0.97, -0.97], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.95, -0.96, -1.0, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[0.7, 0.7, 0.68, 0.74, 0.68]","[-0.51, 0.08, 0.07, -0.32, -0.73]","[-0.3, 0.12, -0.61, -0.36, -0.07]","[-0.99, -0.96, -0.96, -0.12, -0.2]",laborsupply,prostate,rent,cpu
7,4,-0.79,-0.76,"[-1.0, -0.73, -0.7, -0.84, -0.93]",athlete,"[[0.11, -1.0, -0.32, 0.0, 0.34], [-0.11, -1.0, 0.53, -1.0, 0.46], [1.0, -1.0, 0.16, -1.0, -0.17], [-0.11, -1.0, -0.58, -0.33, 0.17], [0.56, -1.0, 0.16, -0.67, 0.29]]","[[-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.41], [-1.0, -1.0, -1.0, -1.0, -0.19]]","[[1.0, 1.0, 0.16, 0.0, -0.32], [-1.0, 1.0, 1.0, 0.0, -0.25], [1.0, 1.0, -1.0, -0.33, -0.37], [-1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.6]]","[[-0.98, -0.96, -1.0, -0.97, -0.97], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.95, -0.96, -1.0, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[0.7, 0.7, 0.68, 0.74, 0.68]","[-0.51, 0.08, 0.07, -0.32, -0.73]","[-0.3, 0.12, -0.61, -0.36, -0.07]","[-0.99, -0.96, -0.96, -0.12, -0.2]",laborsupply,prostate,rent,cpu
8,0,0.18,0.12,"[1.0, -0.33, -0.23, -0.91, -0.92]",athlete,"[[-0.3, 0.43, 1.0, -0.53, 0.27], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.22, -0.43, -0.76, -0.65, 0.14], [0.04, -0.14, -0.54, -0.76, 0.25], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-0.99, 0.16, -1.0, 0.12, -0.56], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, 0.04, -0.32, -0.49, 0.17], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.99, -1.0, -0.95, -0.78, -0.96]]","[-0.33, -0.2, -0.69, -0.08, -0.41]","[-0.29, -0.16, -0.89, -1.0, -0.86]","[-0.83, -0.2, -0.14, 0.42, -0.13]","[-0.51, -0.13, -0.27, -0.86, -0.75]",afl,prefecture,concrete,dropout
8,1,0.26,0.62,"[1.0, 0.78, 0.75, -0.4, -0.3]",athlete,"[[-0.3, 0.43, 1.0, -0.53, 0.27], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.22, -0.43, -0.76, -0.65, 0.14], [0.04, -0.14, -0.54, -0.76, 0.25], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-0.99, 0.16, -1.0, 0.12, -0.56], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, 0.04, -0.32, -0.49, 0.17], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.99, -1.0, -0.95, -0.78, -0.96]]","[-0.33, -0.2, -0.69, -0.08, -0.41]","[-0.29, -0.16, -0.89, -1.0, -0.86]","[-0.83, -0.2, -0.14, 0.42, -0.13]","[-0.51, -0.13, -0.27, -0.86, -0.75]",afl,prefecture,concrete,dropout
8,2,-0.13,0.12,"[1.0, -0.22, -0.2, -0.61, -0.62]",athlete,"[[-0.3, 0.43, 1.0, -0.53, 0.27], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.22, -0.43, -0.76, -0.65, 0.14], [0.04, -0.14, -0.54, -0.76, 0.25], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-0.99, 0.16, -1.0, 0.12, -0.56], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, 0.04, -0.32, -0.49, 0.17], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.99, -1.0, -0.95, -0.78, -0.96]]","[-0.33, -0.2, -0.69, -0.08, -0.41]","[-0.29, -0.16, -0.89, -1.0, -0.86]","[-0.83, -0.2, -0.14, 0.42, -0.13]","[-0.51, -0.13, -0.27, -0.86, -0.75]",afl,prefecture,concrete,dropout
8,3,-0.05,0.12,"[-1.0, 0.33, 0.08, 0.16, 0.2]",athlete,"[[-0.3, 0.43, 1.0, -0.53, 0.27], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.22, -0.43, -0.76, -0.65, 0.14], [0.04, -0.14, -0.54, -0.76, 0.25], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-0.99, 0.16, -1.0, 0.12, -0.56], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, 0.04, -0.32, -0.49, 0.17], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.99, -1.0, -0.95, -0.78, -0.96]]","[-0.33, -0.2, -0.69, -0.08, -0.41]","[-0.29, -0.16, -0.89, -1.0, -0.86]","[-0.83, -0.2, -0.14, 0.42, -0.13]","[-0.51, -0.13, -0.27, -0.86, -0.75]",afl,prefecture,concrete,dropout
8,4,-0.18,0.02,"[-1.0, 0.16, -0.04, 0.05, -0.06]",athlete,"[[-0.3, 0.43, 1.0, -0.53, 0.27], [-1.0, -0.14, 0.57, 1.0, 0.57], [0.22, -0.43, -0.76, -0.65, 0.14], [0.04, -0.14, -0.54, -0.76, 0.25], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-0.99, 0.16, -1.0, 0.12, -0.56], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, 0.04, -0.32, -0.49, 0.17], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.99, -1.0, -0.95, -0.78, -0.96]]","[-0.33, -0.2, -0.69, -0.08, -0.41]","[-0.29, -0.16, -0.89, -1.0, -0.86]","[-0.83, -0.2, -0.14, 0.42, -0.13]","[-0.51, -0.13, -0.27, -0.86, -0.75]",afl,prefecture,concrete,dropout
9,0,-0.5,0.12,"[-1.0, -0.33, -0.44, -0.18, -0.45]",athlete,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.72, -0.71, -0.75, -0.09, -0.08], [-0.98, -0.97, -0.91, -0.68, -0.64], [-0.71, -0.64, -0.82, 0.11, 0.22], [-0.46, -0.35, -0.75, 0.34, 0.41], [-0.84, -0.76, -0.83, -0.14, -0.08]]","[-0.27, -0.14, -0.67, 0.29, -0.58]","[0.32, 0.39, 0.67, 0.65, -0.06]","[-0.31, -0.94, -0.58, 0.94, -0.85]","[-0.36, -0.86, -0.5, -0.43, -0.64]",reactor,bone,mammal,abalone
9,1,0.13,0.5,"[1.0, -0.32, -0.26, -0.81, -0.81]",athlete,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.72, -0.71, -0.75, -0.09, -0.08], [-0.98, -0.97, -0.91, -0.68, -0.64], [-0.71, -0.64, -0.82, 0.11, 0.22], [-0.46, -0.35, -0.75, 0.34, 0.41], [-0.84, -0.76, -0.83, -0.14, -0.08]]","[-0.27, -0.14, -0.67, 0.29, -0.58]","[0.32, 0.39, 0.67, 0.65, -0.06]","[-0.31, -0.94, -0.58, 0.94, -0.85]","[-0.36, -0.86, -0.5, -0.43, -0.64]",reactor,bone,mammal,abalone
9,2,0.29,0.27,"[1.0, 0.33, 0.44, -0.75, -0.71]",athlete,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.72, -0.71, -0.75, -0.09, -0.08], [-0.98, -0.97, -0.91, -0.68, -0.64], [-0.71, -0.64, -0.82, 0.11, 0.22], [-0.46, -0.35, -0.75, 0.34, 0.41], [-0.84, -0.76, -0.83, -0.14, -0.08]]","[-0.27, -0.14, -0.67, 0.29, -0.58]","[0.32, 0.39, 0.67, 0.65, -0.06]","[-0.31, -0.94, -0.58, 0.94, -0.85]","[-0.36, -0.86, -0.5, -0.43, -0.64]",reactor,bone,mammal,abalone
9,3,0.03,0.21,"[1.0, 0.19, 0.33, -0.88, -0.82]",athlete,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.72, -0.71, -0.75, -0.09, -0.08], [-0.98, -0.97, -0.91, -0.68, -0.64], [-0.71, -0.64, -0.82, 0.11, 0.22], [-0.46, -0.35, -0.75, 0.34, 0.41], [-0.84, -0.76, -0.83, -0.14, -0.08]]","[-0.27, -0.14, -0.67, 0.29, -0.58]","[0.32, 0.39, 0.67, 0.65, -0.06]","[-0.31, -0.94, -0.58, 0.94, -0.85]","[-0.36, -0.86, -0.5, -0.43, -0.64]",reactor,bone,mammal,abalone
9,4,-0.82,-0.55,"[-1.0, -0.46, -0.6, -0.06, -0.19]",athlete,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.72, -0.71, -0.75, -0.09, -0.08], [-0.98, -0.97, -0.91, -0.68, -0.64], [-0.71, -0.64, -0.82, 0.11, 0.22], [-0.46, -0.35, -0.75, 0.34, 0.41], [-0.84, -0.76, -0.83, -0.14, -0.08]]","[-0.27, -0.14, -0.67, 0.29, -0.58]","[0.32, 0.39, 0.67, 0.65, -0.06]","[-0.31, -0.94, -0.58, 0.94, -0.85]","[-0.36, -0.86, -0.5, -0.43, -0.64]",reactor,bone,mammal,abalone
