run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.46,0.3247928,"[-0.07, 0.39, 0.0, -0.2, -0.2]",schooling,"[[-0.19, -0.32, -0.2, -0.04, -0.32], [-0.5, -0.58, -0.64, -0.64, -0.6], [-0.61, -0.72, -0.63, -0.62, -0.73], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[[-0.58, -0.51, -0.78, 0.19, 0.27], [-0.41, -0.39, -0.74, 0.34, 0.43], [-0.53, -0.45, -0.76, 0.21, 0.24], [-0.38, -0.17, -0.67, 0.43, 0.41], [-0.73, -0.69, -0.79, -0.01, 0.0]]","[[-0.48, -0.04, -0.35, -1.0, -0.69], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.59, -0.64, -0.64, -1.0, -0.5], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[[1.0, 1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, -1.0, -0.33, 0.23, 0.14]]","[0.02, -0.64, -0.09, -0.33, 0.39]","[-0.29, -0.43, -0.5, -0.36, -0.5]","[-0.76, -0.16, -0.21, -0.36, -0.33]","[0.56, 0.34, 0.28, 0.25, 0.15]",bodyfat,abalone,plasma,wage
6,1,-0.44,1.4242588,"[-0.62, -0.39, -0.8, -0.6, 0.0]",schooling,"[[-0.19, -0.32, -0.2, -0.04, -0.32], [-0.5, -0.58, -0.64, -0.64, -0.6], [-0.61, -0.72, -0.63, -0.62, -0.73], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[[-0.58, -0.51, -0.78, 0.19, 0.27], [-0.41, -0.39, -0.74, 0.34, 0.43], [-0.53, -0.45, -0.76, 0.21, 0.24], [-0.38, -0.17, -0.67, 0.43, 0.41], [-0.73, -0.69, -0.79, -0.01, 0.0]]","[[-0.48, -0.04, -0.35, -1.0, -0.69], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.59, -0.64, -0.64, -1.0, -0.5], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[[1.0, 1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, -1.0, -0.33, 0.23, 0.14]]","[0.02, -0.64, -0.09, -0.33, 0.39]","[-0.29, -0.43, -0.5, -0.36, -0.5]","[-0.76, -0.16, -0.21, -0.36, -0.33]","[0.56, 0.34, 0.28, 0.25, 0.15]",bodyfat,abalone,plasma,wage
6,2,0.07,0.83525425,"[-0.35, 0.13, 0.4, 0.4, 0.6]",schooling,"[[-0.19, -0.32, -0.2, -0.04, -0.32], [-0.5, -0.58, -0.64, -0.64, -0.6], [-0.61, -0.72, -0.63, -0.62, -0.73], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[[-0.58, -0.51, -0.78, 0.19, 0.27], [-0.41, -0.39, -0.74, 0.34, 0.43], [-0.53, -0.45, -0.76, 0.21, 0.24], [-0.38, -0.17, -0.67, 0.43, 0.41], [-0.73, -0.69, -0.79, -0.01, 0.0]]","[[-0.48, -0.04, -0.35, -1.0, -0.69], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.59, -0.64, -0.64, -1.0, -0.5], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[[1.0, 1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, -1.0, -0.33, 0.23, 0.14]]","[0.02, -0.64, -0.09, -0.33, 0.39]","[-0.29, -0.43, -0.5, -0.36, -0.5]","[-0.76, -0.16, -0.21, -0.36, -0.33]","[0.56, 0.34, 0.28, 0.25, 0.15]",bodyfat,abalone,plasma,wage
6,3,-0.11,1.8796233,"[-0.11, 0.09, 0.8, -0.2, 0.2]",schooling,"[[-0.19, -0.32, -0.2, -0.04, -0.32], [-0.5, -0.58, -0.64, -0.64, -0.6], [-0.61, -0.72, -0.63, -0.62, -0.73], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[[-0.58, -0.51, -0.78, 0.19, 0.27], [-0.41, -0.39, -0.74, 0.34, 0.43], [-0.53, -0.45, -0.76, 0.21, 0.24], [-0.38, -0.17, -0.67, 0.43, 0.41], [-0.73, -0.69, -0.79, -0.01, 0.0]]","[[-0.48, -0.04, -0.35, -1.0, -0.69], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.59, -0.64, -0.64, -1.0, -0.5], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[[1.0, 1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, -1.0, -0.33, 0.23, 0.14]]","[0.02, -0.64, -0.09, -0.33, 0.39]","[-0.29, -0.43, -0.5, -0.36, -0.5]","[-0.76, -0.16, -0.21, -0.36, -0.33]","[0.56, 0.34, 0.28, 0.25, 0.15]",bodyfat,abalone,plasma,wage
6,4,0.17,1.0966558,"[-0.09, 0.39, 0.4, -0.2, 0.8]",schooling,"[[-0.19, -0.32, -0.2, -0.04, -0.32], [-0.5, -0.58, -0.64, -0.64, -0.6], [-0.61, -0.72, -0.63, -0.62, -0.73], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[[-0.58, -0.51, -0.78, 0.19, 0.27], [-0.41, -0.39, -0.74, 0.34, 0.43], [-0.53, -0.45, -0.76, 0.21, 0.24], [-0.38, -0.17, -0.67, 0.43, 0.41], [-0.73, -0.69, -0.79, -0.01, 0.0]]","[[-0.48, -0.04, -0.35, -1.0, -0.69], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.59, -0.64, -0.64, -1.0, -0.5], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[[1.0, 1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, -1.0, -0.33, 0.23, 0.14]]","[0.02, -0.64, -0.09, -0.33, 0.39]","[-0.29, -0.43, -0.5, -0.36, -0.5]","[-0.76, -0.16, -0.21, -0.36, -0.33]","[0.56, 0.34, 0.28, 0.25, 0.15]",bodyfat,abalone,plasma,wage
7,0,-0.2,0.59219813,"[-0.56, -0.35, -0.4, -0.6, -0.2]",schooling,"[[0.35, -0.83, -0.33, -0.7, -0.71], [-0.23, -0.65, -0.5, -0.79, -0.27], [0.45, -0.82, -0.1, -0.86, -0.51], [-0.29, -0.6, -0.22, -0.72, -0.39], [0.06, -0.85, -0.39, -0.74, -0.61]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.46, -0.81, -0.59, -0.8]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[[-1.0, -0.57, -0.26, -0.69, 1.0], [1.0, 0.41, 0.48, -0.8, 1.0], [1.0, 0.88, -1.0, -0.2, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0]]","[0.67, -0.67, 0.0, -0.33, 0.0]","[-0.67, -1.0, -0.89, 0.16, -0.73]","[0.85, 0.54, 0.95, 0.54, -0.24]","[-1.0, -1.0, -0.95, -1.0, -0.96]",whitewine,homeless,bone,medexp
7,1,-0.28,1.4201701,"[-0.19, -0.3, -0.8, -0.8, -0.2]",schooling,"[[0.35, -0.83, -0.33, -0.7, -0.71], [-0.23, -0.65, -0.5, -0.79, -0.27], [0.45, -0.82, -0.1, -0.86, -0.51], [-0.29, -0.6, -0.22, -0.72, -0.39], [0.06, -0.85, -0.39, -0.74, -0.61]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.46, -0.81, -0.59, -0.8]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[[-1.0, -0.57, -0.26, -0.69, 1.0], [1.0, 0.41, 0.48, -0.8, 1.0], [1.0, 0.88, -1.0, -0.2, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0]]","[0.67, -0.67, 0.0, -0.33, 0.0]","[-0.67, -1.0, -0.89, 0.16, -0.73]","[0.85, 0.54, 0.95, 0.54, -0.24]","[-1.0, -1.0, -0.95, -1.0, -0.96]",whitewine,homeless,bone,medexp
7,2,0.44,-0.4862305,"[-0.35, 0.22, 0.6, -0.2, -0.2]",schooling,"[[0.35, -0.83, -0.33, -0.7, -0.71], [-0.23, -0.65, -0.5, -0.79, -0.27], [0.45, -0.82, -0.1, -0.86, -0.51], [-0.29, -0.6, -0.22, -0.72, -0.39], [0.06, -0.85, -0.39, -0.74, -0.61]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.46, -0.81, -0.59, -0.8]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[[-1.0, -0.57, -0.26, -0.69, 1.0], [1.0, 0.41, 0.48, -0.8, 1.0], [1.0, 0.88, -1.0, -0.2, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0]]","[0.67, -0.67, 0.0, -0.33, 0.0]","[-0.67, -1.0, -0.89, 0.16, -0.73]","[0.85, 0.54, 0.95, 0.54, -0.24]","[-1.0, -1.0, -0.95, -1.0, -0.96]",whitewine,homeless,bone,medexp
7,3,0.32,0.09854168,"[0.17, 0.13, -0.4, -0.4, 0.4]",schooling,"[[0.35, -0.83, -0.33, -0.7, -0.71], [-0.23, -0.65, -0.5, -0.79, -0.27], [0.45, -0.82, -0.1, -0.86, -0.51], [-0.29, -0.6, -0.22, -0.72, -0.39], [0.06, -0.85, -0.39, -0.74, -0.61]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.46, -0.81, -0.59, -0.8]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[[-1.0, -0.57, -0.26, -0.69, 1.0], [1.0, 0.41, 0.48, -0.8, 1.0], [1.0, 0.88, -1.0, -0.2, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0]]","[0.67, -0.67, 0.0, -0.33, 0.0]","[-0.67, -1.0, -0.89, 0.16, -0.73]","[0.85, 0.54, 0.95, 0.54, -0.24]","[-1.0, -1.0, -0.95, -1.0, -0.96]",whitewine,homeless,bone,medexp
7,4,-0.18,1.2256681,"[0.37, 0.74, -0.4, -0.2, 0.6]",schooling,"[[0.35, -0.83, -0.33, -0.7, -0.71], [-0.23, -0.65, -0.5, -0.79, -0.27], [0.45, -0.82, -0.1, -0.86, -0.51], [-0.29, -0.6, -0.22, -0.72, -0.39], [0.06, -0.85, -0.39, -0.74, -0.61]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.46, -0.81, -0.59, -0.8]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[[-1.0, -0.57, -0.26, -0.69, 1.0], [1.0, 0.41, 0.48, -0.8, 1.0], [1.0, 0.88, -1.0, -0.2, 1.0], [-1.0, -0.8, -0.26, -0.69, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0]]","[0.67, -0.67, 0.0, -0.33, 0.0]","[-0.67, -1.0, -0.89, 0.16, -0.73]","[0.85, 0.54, 0.95, 0.54, -0.24]","[-1.0, -1.0, -0.95, -1.0, -0.96]",whitewine,homeless,bone,medexp
8,0,0.67,1.4360948,"[-0.19, 0.39, 0.4, -0.2, -0.2]",schooling,"[[-0.28, -0.72, 0.3, -0.18, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [0.26, -0.15, -0.3, 0.32, 0.16], [-0.42, -0.68, -0.38, 0.4, -0.11], [-0.47, -0.72, -0.32, -0.35, -0.62]]","[[-0.97, -0.71, -0.31, 0.31, -0.05], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[[-0.87, 1.0, 1.0, -0.73, -0.94], [-0.95, -0.6, -0.09, -1.0, -0.89], [0.49, 1.0, -0.45, 0.41, -0.86], [-0.85, -1.0, -1.0, -0.14, -0.98], [-0.92, -1.0, 0.45, -1.0, -0.52]]","[[-0.85, -0.32, -0.27, -0.04, -0.71], [-0.99, 0.26, -0.11, -0.44, 0.3], [-0.85, 0.01, -0.81, 0.19, -0.86], [-0.97, 0.26, -0.14, -0.44, 0.3], [-0.93, 0.56, -0.53, -0.3, -0.58]]","[-0.42, -0.63, 0.0, -0.83, -0.71]","[-0.23, -0.48, -0.42, -0.42, -0.48]","[0.39, 0.47, -0.03, 0.14, -0.09]","[-0.61, -0.49, -0.28, 0.09, -0.44]",diabetes,mussel,airfoil,concrete
8,1,0.33,0.8363699,"[-0.05, -0.09, -0.6, -0.4, 0.2]",schooling,"[[-0.28, -0.72, 0.3, -0.18, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [0.26, -0.15, -0.3, 0.32, 0.16], [-0.42, -0.68, -0.38, 0.4, -0.11], [-0.47, -0.72, -0.32, -0.35, -0.62]]","[[-0.97, -0.71, -0.31, 0.31, -0.05], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[[-0.87, 1.0, 1.0, -0.73, -0.94], [-0.95, -0.6, -0.09, -1.0, -0.89], [0.49, 1.0, -0.45, 0.41, -0.86], [-0.85, -1.0, -1.0, -0.14, -0.98], [-0.92, -1.0, 0.45, -1.0, -0.52]]","[[-0.85, -0.32, -0.27, -0.04, -0.71], [-0.99, 0.26, -0.11, -0.44, 0.3], [-0.85, 0.01, -0.81, 0.19, -0.86], [-0.97, 0.26, -0.14, -0.44, 0.3], [-0.93, 0.56, -0.53, -0.3, -0.58]]","[-0.42, -0.63, 0.0, -0.83, -0.71]","[-0.23, -0.48, -0.42, -0.42, -0.48]","[0.39, 0.47, -0.03, 0.14, -0.09]","[-0.61, -0.49, -0.28, 0.09, -0.44]",diabetes,mussel,airfoil,concrete
8,2,0.07,2.5834928,"[0.21, 0.17, 1.0, -0.2, -0.2]",schooling,"[[-0.28, -0.72, 0.3, -0.18, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [0.26, -0.15, -0.3, 0.32, 0.16], [-0.42, -0.68, -0.38, 0.4, -0.11], [-0.47, -0.72, -0.32, -0.35, -0.62]]","[[-0.97, -0.71, -0.31, 0.31, -0.05], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[[-0.87, 1.0, 1.0, -0.73, -0.94], [-0.95, -0.6, -0.09, -1.0, -0.89], [0.49, 1.0, -0.45, 0.41, -0.86], [-0.85, -1.0, -1.0, -0.14, -0.98], [-0.92, -1.0, 0.45, -1.0, -0.52]]","[[-0.85, -0.32, -0.27, -0.04, -0.71], [-0.99, 0.26, -0.11, -0.44, 0.3], [-0.85, 0.01, -0.81, 0.19, -0.86], [-0.97, 0.26, -0.14, -0.44, 0.3], [-0.93, 0.56, -0.53, -0.3, -0.58]]","[-0.42, -0.63, 0.0, -0.83, -0.71]","[-0.23, -0.48, -0.42, -0.42, -0.48]","[0.39, 0.47, -0.03, 0.14, -0.09]","[-0.61, -0.49, -0.28, 0.09, -0.44]",diabetes,mussel,airfoil,concrete
8,3,0.59,1.0393739,"[-0.31, 0.61, 1.0, 0.8, 1.0]",schooling,"[[-0.28, -0.72, 0.3, -0.18, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [0.26, -0.15, -0.3, 0.32, 0.16], [-0.42, -0.68, -0.38, 0.4, -0.11], [-0.47, -0.72, -0.32, -0.35, -0.62]]","[[-0.97, -0.71, -0.31, 0.31, -0.05], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[[-0.87, 1.0, 1.0, -0.73, -0.94], [-0.95, -0.6, -0.09, -1.0, -0.89], [0.49, 1.0, -0.45, 0.41, -0.86], [-0.85, -1.0, -1.0, -0.14, -0.98], [-0.92, -1.0, 0.45, -1.0, -0.52]]","[[-0.85, -0.32, -0.27, -0.04, -0.71], [-0.99, 0.26, -0.11, -0.44, 0.3], [-0.85, 0.01, -0.81, 0.19, -0.86], [-0.97, 0.26, -0.14, -0.44, 0.3], [-0.93, 0.56, -0.53, -0.3, -0.58]]","[-0.42, -0.63, 0.0, -0.83, -0.71]","[-0.23, -0.48, -0.42, -0.42, -0.48]","[0.39, 0.47, -0.03, 0.14, -0.09]","[-0.61, -0.49, -0.28, 0.09, -0.44]",diabetes,mussel,airfoil,concrete
8,4,-0.31,0.3837198,"[-0.27, -0.74, 0.2, -0.2, -0.2]",schooling,"[[-0.28, -0.72, 0.3, -0.18, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [0.26, -0.15, -0.3, 0.32, 0.16], [-0.42, -0.68, -0.38, 0.4, -0.11], [-0.47, -0.72, -0.32, -0.35, -0.62]]","[[-0.97, -0.71, -0.31, 0.31, -0.05], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.38, -1.0, 0.12, -0.12, -0.87]]","[[-0.87, 1.0, 1.0, -0.73, -0.94], [-0.95, -0.6, -0.09, -1.0, -0.89], [0.49, 1.0, -0.45, 0.41, -0.86], [-0.85, -1.0, -1.0, -0.14, -0.98], [-0.92, -1.0, 0.45, -1.0, -0.52]]","[[-0.85, -0.32, -0.27, -0.04, -0.71], [-0.99, 0.26, -0.11, -0.44, 0.3], [-0.85, 0.01, -0.81, 0.19, -0.86], [-0.97, 0.26, -0.14, -0.44, 0.3], [-0.93, 0.56, -0.53, -0.3, -0.58]]","[-0.42, -0.63, 0.0, -0.83, -0.71]","[-0.23, -0.48, -0.42, -0.42, -0.48]","[0.39, 0.47, -0.03, 0.14, -0.09]","[-0.61, -0.49, -0.28, 0.09, -0.44]",diabetes,mussel,airfoil,concrete
9,0,0.18,3.0821395,"[0.31, 0.3, 0.0, 0.0, 0.0]",schooling,"[[0.59, -0.37, -0.94, -0.89, -0.33], [0.03, -0.7, -0.83, -0.93, -0.66], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.09, -0.57, -0.86, -0.95, -0.67]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [0.16, 0.88, -0.62, 0.93, 0.91], [-0.56, -0.3, -0.74, 0.33, 0.38], [-0.64, -0.45, -0.75, 0.16, 0.27], [-0.47, -0.48, -0.74, 0.33, 0.28]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[1.0, 0.79, -1.0, -0.68, 1.0], [1.0, -0.21, -0.02, -1.0, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, 0.26, -0.02, -0.32, 1.0], [1.0, -0.23, -0.57, -0.8, 1.0]]","[-0.5, -0.31, -0.59, -0.75, -0.59]","[-0.21, -0.29, -0.43, -0.43, -0.36]","[-1.0, -0.57, 0.33, 0.05, -0.48]","[-1.0, -1.0, -1.0, -1.0, -1.0]",movie,abalone,rebellion,medexp
9,1,0.24,0.9224839,"[0.01, 0.3, 0.8, -0.2, -0.2]",schooling,"[[0.59, -0.37, -0.94, -0.89, -0.33], [0.03, -0.7, -0.83, -0.93, -0.66], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.09, -0.57, -0.86, -0.95, -0.67]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [0.16, 0.88, -0.62, 0.93, 0.91], [-0.56, -0.3, -0.74, 0.33, 0.38], [-0.64, -0.45, -0.75, 0.16, 0.27], [-0.47, -0.48, -0.74, 0.33, 0.28]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[1.0, 0.79, -1.0, -0.68, 1.0], [1.0, -0.21, -0.02, -1.0, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, 0.26, -0.02, -0.32, 1.0], [1.0, -0.23, -0.57, -0.8, 1.0]]","[-0.5, -0.31, -0.59, -0.75, -0.59]","[-0.21, -0.29, -0.43, -0.43, -0.36]","[-1.0, -0.57, 0.33, 0.05, -0.48]","[-1.0, -1.0, -1.0, -1.0, -1.0]",movie,abalone,rebellion,medexp
9,2,0.2,0.2657916,"[-0.35, 0.52, 0.0, -0.6, -0.2]",schooling,"[[0.59, -0.37, -0.94, -0.89, -0.33], [0.03, -0.7, -0.83, -0.93, -0.66], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.09, -0.57, -0.86, -0.95, -0.67]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [0.16, 0.88, -0.62, 0.93, 0.91], [-0.56, -0.3, -0.74, 0.33, 0.38], [-0.64, -0.45, -0.75, 0.16, 0.27], [-0.47, -0.48, -0.74, 0.33, 0.28]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[1.0, 0.79, -1.0, -0.68, 1.0], [1.0, -0.21, -0.02, -1.0, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, 0.26, -0.02, -0.32, 1.0], [1.0, -0.23, -0.57, -0.8, 1.0]]","[-0.5, -0.31, -0.59, -0.75, -0.59]","[-0.21, -0.29, -0.43, -0.43, -0.36]","[-1.0, -0.57, 0.33, 0.05, -0.48]","[-1.0, -1.0, -1.0, -1.0, -1.0]",movie,abalone,rebellion,medexp
9,3,0.01,0.223441,"[0.52, 0.22, -0.2, 0.0, 0.8]",schooling,"[[0.59, -0.37, -0.94, -0.89, -0.33], [0.03, -0.7, -0.83, -0.93, -0.66], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.09, -0.57, -0.86, -0.95, -0.67]]","[[-0.15, 0.18, -0.65, 0.71, 0.55], [0.16, 0.88, -0.62, 0.93, 0.91], [-0.56, -0.3, -0.74, 0.33, 0.38], [-0.64, -0.45, -0.75, 0.16, 0.27], [-0.47, -0.48, -0.74, 0.33, 0.28]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[1.0, 0.79, -1.0, -0.68, 1.0], [1.0, -0.21, -0.02, -1.0, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, 0.26, -0.02, -0.32, 1.0], [1.0, -0.23, -0.57, -0.8, 1.0]]","[-0.5, -0.31, -0.59, -0.75, -0.59]","[-0.21, -0.29, -0.43, -0.43, -0.36]","[-1.0, -0.57, 0.33, 0.05, -0.48]","[-1.0, -1.0, -1.0, -1.0, -1.0]",movie,abalone,rebellion,medexp
