run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-1.0,-0.5831754,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[0.31, 0.32, -0.87, -0.35, -0.87], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.2, 0.63, -0.95, -0.7, -0.68], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[-0.27, 0.33, 0.9, 1.0, 0.24], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[1.0, 1.0, 0.16, 0.0, -0.42], [1.0, -1.0, -0.05, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.62], [1.0, 1.0, -0.05, 0.0, -0.46], [1.0, 1.0, -0.06, 0.0, -0.33]]","[[-0.86, 0.2, 1.0, -0.73, -0.01], [-0.83, -1.0, -0.09, -0.51, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.52], [-0.9, 1.0, 1.0, -0.86, 0.24], [-0.56, -1.0, 0.45, -0.34, -0.96]]","[0.29, 0.24, 0.07, 0.18, 0.16]","[0.1, -0.7, 0.24, -0.4, -0.3]","[-0.71, 0.31, 0.1, -0.08, -0.42]","[-0.53, -0.16, -0.23, -0.69, 0.21]",fuel,mortality,rent,airfoil
6,1,-0.0,0.8895972,"[0.48, -0.32, -0.05, -0.09, 1.0]",pinot,"[[0.31, 0.32, -0.87, -0.35, -0.87], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.2, 0.63, -0.95, -0.7, -0.68], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[-0.27, 0.33, 0.9, 1.0, 0.24], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[1.0, 1.0, 0.16, 0.0, -0.42], [1.0, -1.0, -0.05, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.62], [1.0, 1.0, -0.05, 0.0, -0.46], [1.0, 1.0, -0.06, 0.0, -0.33]]","[[-0.86, 0.2, 1.0, -0.73, -0.01], [-0.83, -1.0, -0.09, -0.51, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.52], [-0.9, 1.0, 1.0, -0.86, 0.24], [-0.56, -1.0, 0.45, -0.34, -0.96]]","[0.29, 0.24, 0.07, 0.18, 0.16]","[0.1, -0.7, 0.24, -0.4, -0.3]","[-0.71, 0.31, 0.1, -0.08, -0.42]","[-0.53, -0.16, -0.23, -0.69, 0.21]",fuel,mortality,rent,airfoil
6,2,1.0,2.1283526,"[-0.23, 1.0, 0.55, 0.18, 0.2]",pinot,"[[0.31, 0.32, -0.87, -0.35, -0.87], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.2, 0.63, -0.95, -0.7, -0.68], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[-0.27, 0.33, 0.9, 1.0, 0.24], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[1.0, 1.0, 0.16, 0.0, -0.42], [1.0, -1.0, -0.05, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.62], [1.0, 1.0, -0.05, 0.0, -0.46], [1.0, 1.0, -0.06, 0.0, -0.33]]","[[-0.86, 0.2, 1.0, -0.73, -0.01], [-0.83, -1.0, -0.09, -0.51, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.52], [-0.9, 1.0, 1.0, -0.86, 0.24], [-0.56, -1.0, 0.45, -0.34, -0.96]]","[0.29, 0.24, 0.07, 0.18, 0.16]","[0.1, -0.7, 0.24, -0.4, -0.3]","[-0.71, 0.31, 0.1, -0.08, -0.42]","[-0.53, -0.16, -0.23, -0.69, 0.21]",fuel,mortality,rent,airfoil
6,3,1.0,1.5987004,"[-0.48, 0.85, 1.0, 1.0, -0.2]",pinot,"[[0.31, 0.32, -0.87, -0.35, -0.87], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.2, 0.63, -0.95, -0.7, -0.68], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[-0.27, 0.33, 0.9, 1.0, 0.24], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[1.0, 1.0, 0.16, 0.0, -0.42], [1.0, -1.0, -0.05, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.62], [1.0, 1.0, -0.05, 0.0, -0.46], [1.0, 1.0, -0.06, 0.0, -0.33]]","[[-0.86, 0.2, 1.0, -0.73, -0.01], [-0.83, -1.0, -0.09, -0.51, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.52], [-0.9, 1.0, 1.0, -0.86, 0.24], [-0.56, -1.0, 0.45, -0.34, -0.96]]","[0.29, 0.24, 0.07, 0.18, 0.16]","[0.1, -0.7, 0.24, -0.4, -0.3]","[-0.71, 0.31, 0.1, -0.08, -0.42]","[-0.53, -0.16, -0.23, -0.69, 0.21]",fuel,mortality,rent,airfoil
6,4,0.2,1.0110736,"[-0.74, -0.07, 0.1, -0.32, 1.0]",pinot,"[[0.31, 0.32, -0.87, -0.35, -0.87], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.2, 0.63, -0.95, -0.7, -0.68], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[-0.27, 0.33, 0.9, 1.0, 0.24], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[1.0, 1.0, 0.16, 0.0, -0.42], [1.0, -1.0, -0.05, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.62], [1.0, 1.0, -0.05, 0.0, -0.46], [1.0, 1.0, -0.06, 0.0, -0.33]]","[[-0.86, 0.2, 1.0, -0.73, -0.01], [-0.83, -1.0, -0.09, -0.51, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.52], [-0.9, 1.0, 1.0, -0.86, 0.24], [-0.56, -1.0, 0.45, -0.34, -0.96]]","[0.29, 0.24, 0.07, 0.18, 0.16]","[0.1, -0.7, 0.24, -0.4, -0.3]","[-0.71, 0.31, 0.1, -0.08, -0.42]","[-0.53, -0.16, -0.23, -0.69, 0.21]",fuel,mortality,rent,airfoil
7,0,-0.22,0.2059902,"[-0.55, -0.9, -1.0, -0.73, 1.0]",pinot,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.22, -0.06, -0.93, -0.93, -0.67], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.27, -0.44, -0.14, -0.24, -0.19], [0.36, -0.13, -0.79, -0.38, 0.12], [0.1, -0.44, -0.32, 0.72, 0.07], [-0.58, -0.72, -0.3, -0.41, -0.72], [0.06, -0.44, -0.43, 0.01, -0.4]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24], [0.23, -0.16, -0.72, -0.94, 0.56], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.8, -0.75, -0.74, -0.85, -0.64], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82]]","[-0.27, -0.18, -0.45, -0.23, -0.32]","[-0.56, 0.54, 0.59, -0.64, -0.57]","[-0.94, -0.57, -0.88, -0.59, -0.8]","[-0.03, -0.76, -0.92, -0.73, -0.88]",movie,diabetes,air,pitcher
7,1,0.37,-0.4569837,"[0.23, 0.27, 0.55, -0.23, 0.2]",pinot,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.22, -0.06, -0.93, -0.93, -0.67], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.27, -0.44, -0.14, -0.24, -0.19], [0.36, -0.13, -0.79, -0.38, 0.12], [0.1, -0.44, -0.32, 0.72, 0.07], [-0.58, -0.72, -0.3, -0.41, -0.72], [0.06, -0.44, -0.43, 0.01, -0.4]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24], [0.23, -0.16, -0.72, -0.94, 0.56], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.8, -0.75, -0.74, -0.85, -0.64], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82]]","[-0.27, -0.18, -0.45, -0.23, -0.32]","[-0.56, 0.54, 0.59, -0.64, -0.57]","[-0.94, -0.57, -0.88, -0.59, -0.8]","[-0.03, -0.76, -0.92, -0.73, -0.88]",movie,diabetes,air,pitcher
7,2,0.02,2.030372,"[0.03, -0.32, -0.55, -1.0, 1.0]",pinot,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.22, -0.06, -0.93, -0.93, -0.67], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.27, -0.44, -0.14, -0.24, -0.19], [0.36, -0.13, -0.79, -0.38, 0.12], [0.1, -0.44, -0.32, 0.72, 0.07], [-0.58, -0.72, -0.3, -0.41, -0.72], [0.06, -0.44, -0.43, 0.01, -0.4]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24], [0.23, -0.16, -0.72, -0.94, 0.56], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.8, -0.75, -0.74, -0.85, -0.64], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82]]","[-0.27, -0.18, -0.45, -0.23, -0.32]","[-0.56, 0.54, 0.59, -0.64, -0.57]","[-0.94, -0.57, -0.88, -0.59, -0.8]","[-0.03, -0.76, -0.92, -0.73, -0.88]",movie,diabetes,air,pitcher
7,3,0.32,1.3984468,"[0.42, 0.27, 0.25, 0.05, 1.0]",pinot,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.22, -0.06, -0.93, -0.93, -0.67], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.27, -0.44, -0.14, -0.24, -0.19], [0.36, -0.13, -0.79, -0.38, 0.12], [0.1, -0.44, -0.32, 0.72, 0.07], [-0.58, -0.72, -0.3, -0.41, -0.72], [0.06, -0.44, -0.43, 0.01, -0.4]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24], [0.23, -0.16, -0.72, -0.94, 0.56], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.8, -0.75, -0.74, -0.85, -0.64], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82]]","[-0.27, -0.18, -0.45, -0.23, -0.32]","[-0.56, 0.54, 0.59, -0.64, -0.57]","[-0.94, -0.57, -0.88, -0.59, -0.8]","[-0.03, -0.76, -0.92, -0.73, -0.88]",movie,diabetes,air,pitcher
7,4,-0.0,0.16964936,"[0.48, -0.32, -0.05, -0.09, 1.0]",pinot,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.22, -0.06, -0.93, -0.93, -0.67], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.27, -0.44, -0.14, -0.24, -0.19], [0.36, -0.13, -0.79, -0.38, 0.12], [0.1, -0.44, -0.32, 0.72, 0.07], [-0.58, -0.72, -0.3, -0.41, -0.72], [0.06, -0.44, -0.43, 0.01, -0.4]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24], [0.23, -0.16, -0.72, -0.94, 0.56], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.8, -0.75, -0.74, -0.85, -0.64], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82]]","[-0.27, -0.18, -0.45, -0.23, -0.32]","[-0.56, 0.54, 0.59, -0.64, -0.57]","[-0.94, -0.57, -0.88, -0.59, -0.8]","[-0.03, -0.76, -0.92, -0.73, -0.88]",movie,diabetes,air,pitcher
8,0,0.17,-0.91982424,"[0.16, 0.37, 0.4, 0.23, 1.0]",pinot,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0], [0.09, 0.69, -0.91, -0.76, -0.91], [0.31, 0.32, -0.87, -0.35, -0.87], [0.2, 0.44, -0.98, -0.97, 0.04]]","[[-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.6, -0.76, -0.67, -0.75, 0.5], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.9, -0.93, -0.95, -0.95, 0.04]]","[[-1.0, -1.0, -1.0, -0.94, -0.96], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.57, -0.96, -0.5, -0.5, -0.88], [-0.93, -0.92, -0.81, -0.75, -0.94]]","[-0.59, -0.11, -0.07, 0.29, 0.17]","[-0.44, -0.98, -0.77, 0.07, -0.89]","[-1.0, -0.83, -0.94, -0.89, -0.91]","[-0.98, -0.9, -0.88, -0.76, -0.97]",fuel,homeless,algae,cpu
8,1,-0.29,0.19342476,"[-0.03, 0.02, -0.1, -0.73, 1.0]",pinot,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0], [0.09, 0.69, -0.91, -0.76, -0.91], [0.31, 0.32, -0.87, -0.35, -0.87], [0.2, 0.44, -0.98, -0.97, 0.04]]","[[-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.6, -0.76, -0.67, -0.75, 0.5], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.9, -0.93, -0.95, -0.95, 0.04]]","[[-1.0, -1.0, -1.0, -0.94, -0.96], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.57, -0.96, -0.5, -0.5, -0.88], [-0.93, -0.92, -0.81, -0.75, -0.94]]","[-0.59, -0.11, -0.07, 0.29, 0.17]","[-0.44, -0.98, -0.77, 0.07, -0.89]","[-1.0, -0.83, -0.94, -0.89, -0.91]","[-0.98, -0.9, -0.88, -0.76, -0.97]",fuel,homeless,algae,cpu
8,2,-0.85,0.33149827,"[-0.35, -1.0, -0.45, -0.45, 1.0]",pinot,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0], [0.09, 0.69, -0.91, -0.76, -0.91], [0.31, 0.32, -0.87, -0.35, -0.87], [0.2, 0.44, -0.98, -0.97, 0.04]]","[[-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.6, -0.76, -0.67, -0.75, 0.5], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.9, -0.93, -0.95, -0.95, 0.04]]","[[-1.0, -1.0, -1.0, -0.94, -0.96], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.57, -0.96, -0.5, -0.5, -0.88], [-0.93, -0.92, -0.81, -0.75, -0.94]]","[-0.59, -0.11, -0.07, 0.29, 0.17]","[-0.44, -0.98, -0.77, 0.07, -0.89]","[-1.0, -0.83, -0.94, -0.89, -0.91]","[-0.98, -0.9, -0.88, -0.76, -0.97]",fuel,homeless,algae,cpu
8,3,1.0,0.30002666,"[-0.23, 1.0, 0.55, 0.18, 0.2]",pinot,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0], [0.09, 0.69, -0.91, -0.76, -0.91], [0.31, 0.32, -0.87, -0.35, -0.87], [0.2, 0.44, -0.98, -0.97, 0.04]]","[[-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.6, -0.76, -0.67, -0.75, 0.5], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.9, -0.93, -0.95, -0.95, 0.04]]","[[-1.0, -1.0, -1.0, -0.94, -0.96], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.57, -0.96, -0.5, -0.5, -0.88], [-0.93, -0.92, -0.81, -0.75, -0.94]]","[-0.59, -0.11, -0.07, 0.29, 0.17]","[-0.44, -0.98, -0.77, 0.07, -0.89]","[-1.0, -0.83, -0.94, -0.89, -0.91]","[-0.98, -0.9, -0.88, -0.76, -0.97]",fuel,homeless,algae,cpu
8,4,-0.71,0.30564767,"[0.16, -0.95, -0.4, -0.59, 0.2]",pinot,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0], [0.09, 0.69, -0.91, -0.76, -0.91], [0.31, 0.32, -0.87, -0.35, -0.87], [0.2, 0.44, -0.98, -0.97, 0.04]]","[[-1.0, 0.51, -0.38, -0.6, -0.6], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.6, -0.76, -0.67, -0.75, 0.5], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.9, -0.93, -0.95, -0.95, 0.04]]","[[-1.0, -1.0, -1.0, -0.94, -0.96], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.57, -0.96, -0.5, -0.5, -0.88], [-0.93, -0.92, -0.81, -0.75, -0.94]]","[-0.59, -0.11, -0.07, 0.29, 0.17]","[-0.44, -0.98, -0.77, 0.07, -0.89]","[-1.0, -0.83, -0.94, -0.89, -0.91]","[-0.98, -0.9, -0.88, -0.76, -0.97]",fuel,homeless,algae,cpu
9,0,0.32,2.3860233,"[0.42, 0.27, 0.25, 0.05, 1.0]",pinot,"[[-0.25, -0.33, -0.36, -0.16, -0.21], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[[-0.67, -1.0, -0.33, -0.39, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.86, -0.29], [-0.33, -1.0, -0.33, -0.18, -0.03], [-0.33, -1.0, -0.33, -0.18, -0.61]]","[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.81, -0.27, -0.72, -0.73, -0.45]]","[[-0.87, -0.87, -0.95, -0.82, 0.53], [-0.92, -0.95, -0.9, -0.79, 0.6], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.83, -0.91, -0.78, -0.85, 0.76], [-0.91, -0.96, -0.88, -0.35, -0.24]]","[-0.42, -0.86, -0.3, -0.74, 0.1]","[-0.52, 0.15, -0.43, 0.03, -0.43]","[-0.94, -0.99, -0.96, -0.45, -0.03]","[0.67, -1.0, -1.0, -0.98, -0.92]",dropout,birthweight,pitcher,algae
9,1,0.39,1.773714,"[-1.0, -0.51, -0.15, -0.55, 1.0]",pinot,"[[-0.25, -0.33, -0.36, -0.16, -0.21], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[[-0.67, -1.0, -0.33, -0.39, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.86, -0.29], [-0.33, -1.0, -0.33, -0.18, -0.03], [-0.33, -1.0, -0.33, -0.18, -0.61]]","[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.81, -0.27, -0.72, -0.73, -0.45]]","[[-0.87, -0.87, -0.95, -0.82, 0.53], [-0.92, -0.95, -0.9, -0.79, 0.6], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.83, -0.91, -0.78, -0.85, 0.76], [-0.91, -0.96, -0.88, -0.35, -0.24]]","[-0.42, -0.86, -0.3, -0.74, 0.1]","[-0.52, 0.15, -0.43, 0.03, -0.43]","[-0.94, -0.99, -0.96, -0.45, -0.03]","[0.67, -1.0, -1.0, -0.98, -0.92]",dropout,birthweight,pitcher,algae
9,2,0.37,2.032563,"[0.23, 0.27, 0.55, -0.23, 0.2]",pinot,"[[-0.25, -0.33, -0.36, -0.16, -0.21], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[[-0.67, -1.0, -0.33, -0.39, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.86, -0.29], [-0.33, -1.0, -0.33, -0.18, -0.03], [-0.33, -1.0, -0.33, -0.18, -0.61]]","[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.81, -0.27, -0.72, -0.73, -0.45]]","[[-0.87, -0.87, -0.95, -0.82, 0.53], [-0.92, -0.95, -0.9, -0.79, 0.6], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.83, -0.91, -0.78, -0.85, 0.76], [-0.91, -0.96, -0.88, -0.35, -0.24]]","[-0.42, -0.86, -0.3, -0.74, 0.1]","[-0.52, 0.15, -0.43, 0.03, -0.43]","[-0.94, -0.99, -0.96, -0.45, -0.03]","[0.67, -1.0, -1.0, -0.98, -0.92]",dropout,birthweight,pitcher,algae
9,3,0.85,0.69173896,"[-0.23, 0.41, -0.1, 0.73, 1.0]",pinot,"[[-0.25, -0.33, -0.36, -0.16, -0.21], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[[-0.67, -1.0, -0.33, -0.39, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.86, -0.29], [-0.33, -1.0, -0.33, -0.18, -0.03], [-0.33, -1.0, -0.33, -0.18, -0.61]]","[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.81, -0.27, -0.72, -0.73, -0.45]]","[[-0.87, -0.87, -0.95, -0.82, 0.53], [-0.92, -0.95, -0.9, -0.79, 0.6], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.83, -0.91, -0.78, -0.85, 0.76], [-0.91, -0.96, -0.88, -0.35, -0.24]]","[-0.42, -0.86, -0.3, -0.74, 0.1]","[-0.52, 0.15, -0.43, 0.03, -0.43]","[-0.94, -0.99, -0.96, -0.45, -0.03]","[0.67, -1.0, -1.0, -0.98, -0.92]",dropout,birthweight,pitcher,algae
9,4,0.07,1.4198308,"[-0.55, -0.32, 0.4, -1.0, -1.0]",pinot,"[[-0.25, -0.33, -0.36, -0.16, -0.21], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[[-0.67, -1.0, -0.33, -0.39, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.86, -0.29], [-0.33, -1.0, -0.33, -0.18, -0.03], [-0.33, -1.0, -0.33, -0.18, -0.61]]","[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.81, -0.27, -0.72, -0.73, -0.45]]","[[-0.87, -0.87, -0.95, -0.82, 0.53], [-0.92, -0.95, -0.9, -0.79, 0.6], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.83, -0.91, -0.78, -0.85, 0.76], [-0.91, -0.96, -0.88, -0.35, -0.24]]","[-0.42, -0.86, -0.3, -0.74, 0.1]","[-0.52, 0.15, -0.43, 0.03, -0.43]","[-0.94, -0.99, -0.96, -0.45, -0.03]","[0.67, -1.0, -1.0, -0.98, -0.92]",dropout,birthweight,pitcher,algae
