run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.15,0.34,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie,"[[-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.34, 1.0, 0.42, 0.31]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.25, -0.58, 0.12, -0.15, -0.75], [0.33, -0.15, -0.61, 0.44, -0.2], [0.5, 0.41, -0.69, -0.1, 0.15], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.94, -1.0, -0.09, -1.0, -0.89], [-0.92, 1.0, 1.0, -1.0, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.81, -0.6, -0.45, -0.4, -0.97]]","[-0.42, -0.67, -0.7, -0.71, 1.0]","[0.07, -0.41, -1.0, 1.0, 0.14]","[-0.17, 0.69, 0.51, -0.75, 0.46]","[0.49, -0.36, 0.1, 0.69, 0.47]",homeless,afl,diabetes,airfoil
6,1,-0.59,-0.34,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie,"[[-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.34, 1.0, 0.42, 0.31]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.25, -0.58, 0.12, -0.15, -0.75], [0.33, -0.15, -0.61, 0.44, -0.2], [0.5, 0.41, -0.69, -0.1, 0.15], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.94, -1.0, -0.09, -1.0, -0.89], [-0.92, 1.0, 1.0, -1.0, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.81, -0.6, -0.45, -0.4, -0.97]]","[-0.42, -0.67, -0.7, -0.71, 1.0]","[0.07, -0.41, -1.0, 1.0, 0.14]","[-0.17, 0.69, 0.51, -0.75, 0.46]","[0.49, -0.36, 0.1, 0.69, 0.47]",homeless,afl,diabetes,airfoil
6,2,0.02,-0.81,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie,"[[-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.34, 1.0, 0.42, 0.31]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.25, -0.58, 0.12, -0.15, -0.75], [0.33, -0.15, -0.61, 0.44, -0.2], [0.5, 0.41, -0.69, -0.1, 0.15], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.94, -1.0, -0.09, -1.0, -0.89], [-0.92, 1.0, 1.0, -1.0, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.81, -0.6, -0.45, -0.4, -0.97]]","[-0.42, -0.67, -0.7, -0.71, 1.0]","[0.07, -0.41, -1.0, 1.0, 0.14]","[-0.17, 0.69, 0.51, -0.75, 0.46]","[0.49, -0.36, 0.1, 0.69, 0.47]",homeless,afl,diabetes,airfoil
6,3,-0.92,0.37,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie,"[[-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.34, 1.0, 0.42, 0.31]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.25, -0.58, 0.12, -0.15, -0.75], [0.33, -0.15, -0.61, 0.44, -0.2], [0.5, 0.41, -0.69, -0.1, 0.15], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.94, -1.0, -0.09, -1.0, -0.89], [-0.92, 1.0, 1.0, -1.0, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.81, -0.6, -0.45, -0.4, -0.97]]","[-0.42, -0.67, -0.7, -0.71, 1.0]","[0.07, -0.41, -1.0, 1.0, 0.14]","[-0.17, 0.69, 0.51, -0.75, 0.46]","[0.49, -0.36, 0.1, 0.69, 0.47]",homeless,afl,diabetes,airfoil
6,4,-0.42,0.28,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie,"[[-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.34, 1.0, 0.42, 0.31]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.25, -0.58, 0.12, -0.15, -0.75], [0.33, -0.15, -0.61, 0.44, -0.2], [0.5, 0.41, -0.69, -0.1, 0.15], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.94, -1.0, -0.09, -1.0, -0.89], [-0.92, 1.0, 1.0, -1.0, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.81, -0.6, -0.45, -0.4, -0.97]]","[-0.42, -0.67, -0.7, -0.71, 1.0]","[0.07, -0.41, -1.0, 1.0, 0.14]","[-0.17, 0.69, 0.51, -0.75, 0.46]","[0.49, -0.36, 0.1, 0.69, 0.47]",homeless,afl,diabetes,airfoil
7,0,0.15,-0.72,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie,"[[1.0, 1.0, -0.44, 0.38, -0.14], [1.0, 1.0, -0.33, 0.38, 0.14], [1.0, -1.0, 0.11, 0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, -0.14]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, -0.74, -0.46, -0.83, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.81, -0.06, 0.04, -0.49, -1.0]]","[[-0.81, -0.69, -0.84, -0.81, -0.82], [-0.64, -0.24, -0.59, -0.63, -0.27], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.3, -0.28, -0.21, -0.34, -0.09], [-0.96, -0.86, -0.93, -0.94, -1.0]]","[[-1.0, -1.0, -0.99, -0.82, -0.91], [0.67, -0.96, -0.98, -0.78, -0.96], [-0.99, -0.99, -1.0, -0.89, -0.97], [-1.0, -0.53, -0.99, -0.85, -0.96], [-0.99, 0.38, -1.0, -0.92, -0.98]]","[0.48, 0.37, 0.32, 0.33, 0.31]","[0.33, -0.33, 0.33, -0.33, -0.33]","[-0.09, -0.37, -0.97, -0.38, -0.98]","[-1.0, -1.0, -0.99, -0.99, -1.0]",wage,obesity,pitcher,news
7,1,-0.59,0.21,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie,"[[1.0, 1.0, -0.44, 0.38, -0.14], [1.0, 1.0, -0.33, 0.38, 0.14], [1.0, -1.0, 0.11, 0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, -0.14]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, -0.74, -0.46, -0.83, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.81, -0.06, 0.04, -0.49, -1.0]]","[[-0.81, -0.69, -0.84, -0.81, -0.82], [-0.64, -0.24, -0.59, -0.63, -0.27], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.3, -0.28, -0.21, -0.34, -0.09], [-0.96, -0.86, -0.93, -0.94, -1.0]]","[[-1.0, -1.0, -0.99, -0.82, -0.91], [0.67, -0.96, -0.98, -0.78, -0.96], [-0.99, -0.99, -1.0, -0.89, -0.97], [-1.0, -0.53, -0.99, -0.85, -0.96], [-0.99, 0.38, -1.0, -0.92, -0.98]]","[0.48, 0.37, 0.32, 0.33, 0.31]","[0.33, -0.33, 0.33, -0.33, -0.33]","[-0.09, -0.37, -0.97, -0.38, -0.98]","[-1.0, -1.0, -0.99, -0.99, -1.0]",wage,obesity,pitcher,news
7,2,-0.67,0.02,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie,"[[1.0, 1.0, -0.44, 0.38, -0.14], [1.0, 1.0, -0.33, 0.38, 0.14], [1.0, -1.0, 0.11, 0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, -0.14]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, -0.74, -0.46, -0.83, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.81, -0.06, 0.04, -0.49, -1.0]]","[[-0.81, -0.69, -0.84, -0.81, -0.82], [-0.64, -0.24, -0.59, -0.63, -0.27], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.3, -0.28, -0.21, -0.34, -0.09], [-0.96, -0.86, -0.93, -0.94, -1.0]]","[[-1.0, -1.0, -0.99, -0.82, -0.91], [0.67, -0.96, -0.98, -0.78, -0.96], [-0.99, -0.99, -1.0, -0.89, -0.97], [-1.0, -0.53, -0.99, -0.85, -0.96], [-0.99, 0.38, -1.0, -0.92, -0.98]]","[0.48, 0.37, 0.32, 0.33, 0.31]","[0.33, -0.33, 0.33, -0.33, -0.33]","[-0.09, -0.37, -0.97, -0.38, -0.98]","[-1.0, -1.0, -0.99, -0.99, -1.0]",wage,obesity,pitcher,news
7,3,-0.86,0.01,"[-1.0, -0.78, -0.99, -0.99, -1.0]",movie,"[[1.0, 1.0, -0.44, 0.38, -0.14], [1.0, 1.0, -0.33, 0.38, 0.14], [1.0, -1.0, 0.11, 0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, -0.14]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, -0.74, -0.46, -0.83, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.81, -0.06, 0.04, -0.49, -1.0]]","[[-0.81, -0.69, -0.84, -0.81, -0.82], [-0.64, -0.24, -0.59, -0.63, -0.27], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.3, -0.28, -0.21, -0.34, -0.09], [-0.96, -0.86, -0.93, -0.94, -1.0]]","[[-1.0, -1.0, -0.99, -0.82, -0.91], [0.67, -0.96, -0.98, -0.78, -0.96], [-0.99, -0.99, -1.0, -0.89, -0.97], [-1.0, -0.53, -0.99, -0.85, -0.96], [-0.99, 0.38, -1.0, -0.92, -0.98]]","[0.48, 0.37, 0.32, 0.33, 0.31]","[0.33, -0.33, 0.33, -0.33, -0.33]","[-0.09, -0.37, -0.97, -0.38, -0.98]","[-1.0, -1.0, -0.99, -0.99, -1.0]",wage,obesity,pitcher,news
7,4,-0.27,-0.42,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie,"[[1.0, 1.0, -0.44, 0.38, -0.14], [1.0, 1.0, -0.33, 0.38, 0.14], [1.0, -1.0, 0.11, 0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, -0.14]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, -0.74, -0.46, -0.83, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.81, -0.06, 0.04, -0.49, -1.0]]","[[-0.81, -0.69, -0.84, -0.81, -0.82], [-0.64, -0.24, -0.59, -0.63, -0.27], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.3, -0.28, -0.21, -0.34, -0.09], [-0.96, -0.86, -0.93, -0.94, -1.0]]","[[-1.0, -1.0, -0.99, -0.82, -0.91], [0.67, -0.96, -0.98, -0.78, -0.96], [-0.99, -0.99, -1.0, -0.89, -0.97], [-1.0, -0.53, -0.99, -0.85, -0.96], [-0.99, 0.38, -1.0, -0.92, -0.98]]","[0.48, 0.37, 0.32, 0.33, 0.31]","[0.33, -0.33, 0.33, -0.33, -0.33]","[-0.09, -0.37, -0.97, -0.38, -0.98]","[-1.0, -1.0, -0.99, -0.99, -1.0]",wage,obesity,pitcher,news
8,0,0.55,0.48,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie,"[[-0.78, -1.0, -0.68, -0.67, 0.07], [0.11, -1.0, -0.68, -0.67, 0.15], [1.0, -1.0, 0.63, -1.0, -0.01], [-0.11, -1.0, 0.47, -1.0, 0.25], [-0.11, -1.0, -0.11, -0.67, 0.2]]","[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, 0.22, 0.54, 1.0], [1.0, 1.0, 0.0, 0.38, 0.14]]","[[-0.65, 1.0, -0.05, -0.45, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[0.69, 0.68, 0.71, 0.66, 0.7]","[-0.01, 0.21, -1.0, 0.01, 0.1]","[0.5, 0.57, 0.76, 0.5, 0.65]","[0.65, 0.77, 0.54, 0.67, 0.32]",laborsupply,mortality,wage,bone
8,1,0.15,0.15,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie,"[[-0.78, -1.0, -0.68, -0.67, 0.07], [0.11, -1.0, -0.68, -0.67, 0.15], [1.0, -1.0, 0.63, -1.0, -0.01], [-0.11, -1.0, 0.47, -1.0, 0.25], [-0.11, -1.0, -0.11, -0.67, 0.2]]","[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, 0.22, 0.54, 1.0], [1.0, 1.0, 0.0, 0.38, 0.14]]","[[-0.65, 1.0, -0.05, -0.45, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[0.69, 0.68, 0.71, 0.66, 0.7]","[-0.01, 0.21, -1.0, 0.01, 0.1]","[0.5, 0.57, 0.76, 0.5, 0.65]","[0.65, 0.77, 0.54, 0.67, 0.32]",laborsupply,mortality,wage,bone
8,2,-0.89,0.1,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie,"[[-0.78, -1.0, -0.68, -0.67, 0.07], [0.11, -1.0, -0.68, -0.67, 0.15], [1.0, -1.0, 0.63, -1.0, -0.01], [-0.11, -1.0, 0.47, -1.0, 0.25], [-0.11, -1.0, -0.11, -0.67, 0.2]]","[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, 0.22, 0.54, 1.0], [1.0, 1.0, 0.0, 0.38, 0.14]]","[[-0.65, 1.0, -0.05, -0.45, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[0.69, 0.68, 0.71, 0.66, 0.7]","[-0.01, 0.21, -1.0, 0.01, 0.1]","[0.5, 0.57, 0.76, 0.5, 0.65]","[0.65, 0.77, 0.54, 0.67, 0.32]",laborsupply,mortality,wage,bone
8,3,-0.91,-0.85,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie,"[[-0.78, -1.0, -0.68, -0.67, 0.07], [0.11, -1.0, -0.68, -0.67, 0.15], [1.0, -1.0, 0.63, -1.0, -0.01], [-0.11, -1.0, 0.47, -1.0, 0.25], [-0.11, -1.0, -0.11, -0.67, 0.2]]","[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, 0.22, 0.54, 1.0], [1.0, 1.0, 0.0, 0.38, 0.14]]","[[-0.65, 1.0, -0.05, -0.45, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[0.69, 0.68, 0.71, 0.66, 0.7]","[-0.01, 0.21, -1.0, 0.01, 0.1]","[0.5, 0.57, 0.76, 0.5, 0.65]","[0.65, 0.77, 0.54, 0.67, 0.32]",laborsupply,mortality,wage,bone
8,4,-0.13,0.02,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie,"[[-0.78, -1.0, -0.68, -0.67, 0.07], [0.11, -1.0, -0.68, -0.67, 0.15], [1.0, -1.0, 0.63, -1.0, -0.01], [-0.11, -1.0, 0.47, -1.0, 0.25], [-0.11, -1.0, -0.11, -0.67, 0.2]]","[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, 0.22, 0.54, 1.0], [1.0, 1.0, 0.0, 0.38, 0.14]]","[[-0.65, 1.0, -0.05, -0.45, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[0.69, 0.68, 0.71, 0.66, 0.7]","[-0.01, 0.21, -1.0, 0.01, 0.1]","[0.5, 0.57, 0.76, 0.5, 0.65]","[0.65, 0.77, 0.54, 0.67, 0.32]",laborsupply,mortality,wage,bone
9,0,-0.24,0.12,"[0.19, -0.56, -0.91, -0.86, -0.23]",movie,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.88]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.75, -1.0, 0.01, -0.3, -0.78], [-0.42, -0.72, 0.17, -0.18, -0.68], [0.28, -0.44, -0.38, 0.32, -0.13], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.21, -0.21, -0.31, -0.18, -0.28], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.97, -0.98, -0.97, -0.97, -0.94]","[0.14, -0.54, -0.56, 0.29, -0.17]","[-0.02, 0.17, 1.0, -0.61, 0.29]","[-0.86, -0.51, -0.3, -0.36, -0.02]",cpu,diabetes,pinot,dropout
9,1,-0.54,0.12,"[-0.44, 0.64, -0.9, -0.67, -0.69]",movie,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.88]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.75, -1.0, 0.01, -0.3, -0.78], [-0.42, -0.72, 0.17, -0.18, -0.68], [0.28, -0.44, -0.38, 0.32, -0.13], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.21, -0.21, -0.31, -0.18, -0.28], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.97, -0.98, -0.97, -0.97, -0.94]","[0.14, -0.54, -0.56, 0.29, -0.17]","[-0.02, 0.17, 1.0, -0.61, 0.29]","[-0.86, -0.51, -0.3, -0.36, -0.02]",cpu,diabetes,pinot,dropout
9,2,-0.23,-0.29,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.88]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.75, -1.0, 0.01, -0.3, -0.78], [-0.42, -0.72, 0.17, -0.18, -0.68], [0.28, -0.44, -0.38, 0.32, -0.13], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.21, -0.21, -0.31, -0.18, -0.28], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.97, -0.98, -0.97, -0.97, -0.94]","[0.14, -0.54, -0.56, 0.29, -0.17]","[-0.02, 0.17, 1.0, -0.61, 0.29]","[-0.86, -0.51, -0.3, -0.36, -0.02]",cpu,diabetes,pinot,dropout
9,3,-0.91,-0.76,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.88]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.75, -1.0, 0.01, -0.3, -0.78], [-0.42, -0.72, 0.17, -0.18, -0.68], [0.28, -0.44, -0.38, 0.32, -0.13], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.21, -0.21, -0.31, -0.18, -0.28], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.97, -0.98, -0.97, -0.97, -0.94]","[0.14, -0.54, -0.56, 0.29, -0.17]","[-0.02, 0.17, 1.0, -0.61, 0.29]","[-0.86, -0.51, -0.3, -0.36, -0.02]",cpu,diabetes,pinot,dropout
9,4,-0.95,-0.75,"[-0.53, -0.8, -0.94, -0.72, -0.67]",movie,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.99, -0.96, -1.0, -0.94, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.88]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.75, -1.0, 0.01, -0.3, -0.78], [-0.42, -0.72, 0.17, -0.18, -0.68], [0.28, -0.44, -0.38, 0.32, -0.13], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.21, -0.21, -0.31, -0.18, -0.28], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.97, -0.98, -0.97, -0.97, -0.94]","[0.14, -0.54, -0.56, 0.29, -0.17]","[-0.02, 0.17, 1.0, -0.61, 0.29]","[-0.86, -0.51, -0.3, -0.36, -0.02]",cpu,diabetes,pinot,dropout
