run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.8,-0.45,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.06, -0.75, -0.94, -0.85, 0.28], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.09, -0.03, -0.96, -0.94, -0.72]]","[[-0.99, 0.48, -0.12, -0.61, -0.31], [-0.99, -0.22, -1.0, 0.31, -0.5], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.46, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.46, -0.07, -0.05, -0.79]]","[-0.94, -0.68, -0.99, -0.18, -0.71]","[0.38, -0.75, 1.0, -0.75, 0.83]","[-0.15, -0.53, -0.59, -0.86, -0.76]","[-0.52, -0.89, -0.01, -0.05, -0.67]",car,highway,movie,concrete
6,1,0.29,0.1,"[1.0, -0.93, 0.5, -0.9, -0.37]",homeless,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.06, -0.75, -0.94, -0.85, 0.28], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.09, -0.03, -0.96, -0.94, -0.72]]","[[-0.99, 0.48, -0.12, -0.61, -0.31], [-0.99, -0.22, -1.0, 0.31, -0.5], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.46, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.46, -0.07, -0.05, -0.79]]","[-0.94, -0.68, -0.99, -0.18, -0.71]","[0.38, -0.75, 1.0, -0.75, 0.83]","[-0.15, -0.53, -0.59, -0.86, -0.76]","[-0.52, -0.89, -0.01, -0.05, -0.67]",car,highway,movie,concrete
6,2,-0.23,-0.76,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.06, -0.75, -0.94, -0.85, 0.28], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.09, -0.03, -0.96, -0.94, -0.72]]","[[-0.99, 0.48, -0.12, -0.61, -0.31], [-0.99, -0.22, -1.0, 0.31, -0.5], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.46, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.46, -0.07, -0.05, -0.79]]","[-0.94, -0.68, -0.99, -0.18, -0.71]","[0.38, -0.75, 1.0, -0.75, 0.83]","[-0.15, -0.53, -0.59, -0.86, -0.76]","[-0.52, -0.89, -0.01, -0.05, -0.67]",car,highway,movie,concrete
6,3,-0.43,0.42,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.06, -0.75, -0.94, -0.85, 0.28], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.09, -0.03, -0.96, -0.94, -0.72]]","[[-0.99, 0.48, -0.12, -0.61, -0.31], [-0.99, -0.22, -1.0, 0.31, -0.5], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.46, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.46, -0.07, -0.05, -0.79]]","[-0.94, -0.68, -0.99, -0.18, -0.71]","[0.38, -0.75, 1.0, -0.75, 0.83]","[-0.15, -0.53, -0.59, -0.86, -0.76]","[-0.52, -0.89, -0.01, -0.05, -0.67]",car,highway,movie,concrete
6,4,-0.92,0.12,"[-1.0, 0.29, 0.88, -0.92, -0.82]",homeless,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.06, -0.75, -0.94, -0.85, 0.28], [-1.0, -0.78, -0.99, -0.99, -1.0], [0.09, -0.03, -0.96, -0.94, -0.72]]","[[-0.99, 0.48, -0.12, -0.61, -0.31], [-0.99, -0.22, -1.0, 0.31, -0.5], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.46, 0.05, -0.52, -0.36, -0.59], [-0.85, 0.46, -0.07, -0.05, -0.79]]","[-0.94, -0.68, -0.99, -0.18, -0.71]","[0.38, -0.75, 1.0, -0.75, 0.83]","[-0.15, -0.53, -0.59, -0.86, -0.76]","[-0.52, -0.89, -0.01, -0.05, -0.67]",car,highway,movie,concrete
7,0,-0.2,0.48,"[1.0, -0.94, -0.25, -0.52, -0.92]",homeless,"[[0.21, 0.09, -0.4, -0.2, 0.2], [-0.05, 0.26, -0.4, -0.4, 0.0], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.74, -0.3, -0.4, -0.8, -0.4], [0.03, 0.3, -0.6, -0.6, 0.6]]","[[-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, -1.0, 1.0, -0.64], [-0.2, 1.0, 1.0, -1.0, -0.44]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.77, -0.95, -0.99, -0.92, -0.08], [0.3, 0.35, -0.98, -0.45, -0.48], [0.14, 0.07, -0.43, -0.2, -0.12]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[0.15, -0.02, 0.12, -0.26, 0.26]","[-0.34, -0.32, -0.65, -0.52, -0.52]","[0.29, -0.24, -0.25, 0.45, 0.24]","[-0.29, 0.05, -0.14, -0.1, -0.14]",schooling,tip,fuel,rebellion
7,1,-0.98,0.3,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless,"[[0.21, 0.09, -0.4, -0.2, 0.2], [-0.05, 0.26, -0.4, -0.4, 0.0], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.74, -0.3, -0.4, -0.8, -0.4], [0.03, 0.3, -0.6, -0.6, 0.6]]","[[-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, -1.0, 1.0, -0.64], [-0.2, 1.0, 1.0, -1.0, -0.44]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.77, -0.95, -0.99, -0.92, -0.08], [0.3, 0.35, -0.98, -0.45, -0.48], [0.14, 0.07, -0.43, -0.2, -0.12]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[0.15, -0.02, 0.12, -0.26, 0.26]","[-0.34, -0.32, -0.65, -0.52, -0.52]","[0.29, -0.24, -0.25, 0.45, 0.24]","[-0.29, 0.05, -0.14, -0.1, -0.14]",schooling,tip,fuel,rebellion
7,2,-0.23,-0.76,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless,"[[0.21, 0.09, -0.4, -0.2, 0.2], [-0.05, 0.26, -0.4, -0.4, 0.0], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.74, -0.3, -0.4, -0.8, -0.4], [0.03, 0.3, -0.6, -0.6, 0.6]]","[[-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, -1.0, 1.0, -0.64], [-0.2, 1.0, 1.0, -1.0, -0.44]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.77, -0.95, -0.99, -0.92, -0.08], [0.3, 0.35, -0.98, -0.45, -0.48], [0.14, 0.07, -0.43, -0.2, -0.12]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[0.15, -0.02, 0.12, -0.26, 0.26]","[-0.34, -0.32, -0.65, -0.52, -0.52]","[0.29, -0.24, -0.25, 0.45, 0.24]","[-0.29, 0.05, -0.14, -0.1, -0.14]",schooling,tip,fuel,rebellion
7,3,-0.35,0.15,"[1.0, -0.88, -0.38, 0.2, -0.05]",homeless,"[[0.21, 0.09, -0.4, -0.2, 0.2], [-0.05, 0.26, -0.4, -0.4, 0.0], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.74, -0.3, -0.4, -0.8, -0.4], [0.03, 0.3, -0.6, -0.6, 0.6]]","[[-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, -1.0, 1.0, -0.64], [-0.2, 1.0, 1.0, -1.0, -0.44]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.77, -0.95, -0.99, -0.92, -0.08], [0.3, 0.35, -0.98, -0.45, -0.48], [0.14, 0.07, -0.43, -0.2, -0.12]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[0.15, -0.02, 0.12, -0.26, 0.26]","[-0.34, -0.32, -0.65, -0.52, -0.52]","[0.29, -0.24, -0.25, 0.45, 0.24]","[-0.29, 0.05, -0.14, -0.1, -0.14]",schooling,tip,fuel,rebellion
7,4,-0.43,-0.3,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless,"[[0.21, 0.09, -0.4, -0.2, 0.2], [-0.05, 0.26, -0.4, -0.4, 0.0], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.74, -0.3, -0.4, -0.8, -0.4], [0.03, 0.3, -0.6, -0.6, 0.6]]","[[-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, -1.0, -0.44], [-0.6, 1.0, -1.0, 1.0, -0.64], [-0.2, 1.0, 1.0, -1.0, -0.44]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.77, -0.95, -0.99, -0.92, -0.08], [0.3, 0.35, -0.98, -0.45, -0.48], [0.14, 0.07, -0.43, -0.2, -0.12]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[0.15, -0.02, 0.12, -0.26, 0.26]","[-0.34, -0.32, -0.65, -0.52, -0.52]","[0.29, -0.24, -0.25, 0.45, 0.24]","[-0.29, 0.05, -0.14, -0.1, -0.14]",schooling,tip,fuel,rebellion
8,0,-0.23,-0.34,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.33, 0.54, 0.43]]","[[-0.95, -0.97, -0.97, -0.93, 0.39], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.91, -0.93, -0.83, -0.91, 0.16]]","[[-0.32, -0.53, -0.23, -0.09, -0.51], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.63, -0.63, -0.55, -0.51, -0.62], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.33, -0.44, -0.44, -0.3, -0.43]]","[-0.1, -0.17, -0.17, 0.86, -0.45]","[0.36, 0.37, 0.26, 0.56, 0.45]","[-0.62, -0.89, -1.0, 0.56, -0.72]","[0.09, -0.27, -0.24, 0.48, -0.6]",lake,wage,algae,bodyfat
8,1,-0.77,0.12,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.33, 0.54, 0.43]]","[[-0.95, -0.97, -0.97, -0.93, 0.39], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.91, -0.93, -0.83, -0.91, 0.16]]","[[-0.32, -0.53, -0.23, -0.09, -0.51], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.63, -0.63, -0.55, -0.51, -0.62], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.33, -0.44, -0.44, -0.3, -0.43]]","[-0.1, -0.17, -0.17, 0.86, -0.45]","[0.36, 0.37, 0.26, 0.56, 0.45]","[-0.62, -0.89, -1.0, 0.56, -0.72]","[0.09, -0.27, -0.24, 0.48, -0.6]",lake,wage,algae,bodyfat
8,2,0.43,0.52,"[1.0, -1.0, -0.06, -0.54, -0.6]",homeless,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.33, 0.54, 0.43]]","[[-0.95, -0.97, -0.97, -0.93, 0.39], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.91, -0.93, -0.83, -0.91, 0.16]]","[[-0.32, -0.53, -0.23, -0.09, -0.51], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.63, -0.63, -0.55, -0.51, -0.62], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.33, -0.44, -0.44, -0.3, -0.43]]","[-0.1, -0.17, -0.17, 0.86, -0.45]","[0.36, 0.37, 0.26, 0.56, 0.45]","[-0.62, -0.89, -1.0, 0.56, -0.72]","[0.09, -0.27, -0.24, 0.48, -0.6]",lake,wage,algae,bodyfat
8,3,-0.76,-0.34,"[-1.0, -0.54, -0.19, 0.1, 0.17]",homeless,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.33, 0.54, 0.43]]","[[-0.95, -0.97, -0.97, -0.93, 0.39], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.91, -0.93, -0.83, -0.91, 0.16]]","[[-0.32, -0.53, -0.23, -0.09, -0.51], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.63, -0.63, -0.55, -0.51, -0.62], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.33, -0.44, -0.44, -0.3, -0.43]]","[-0.1, -0.17, -0.17, 0.86, -0.45]","[0.36, 0.37, 0.26, 0.56, 0.45]","[-0.62, -0.89, -1.0, 0.56, -0.72]","[0.09, -0.27, -0.24, 0.48, -0.6]",lake,wage,algae,bodyfat
8,4,-0.46,-0.34,"[-1.0, -0.48, -0.12, 0.08, -0.69]",homeless,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.33, 0.54, 0.43]]","[[-0.95, -0.97, -0.97, -0.93, 0.39], [-0.93, -0.95, -0.77, -0.79, 0.5], [-0.76, -0.82, -0.81, -0.72, 0.24], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.91, -0.93, -0.83, -0.91, 0.16]]","[[-0.32, -0.53, -0.23, -0.09, -0.51], [-0.69, -0.74, -0.78, -0.42, -0.72], [-0.63, -0.63, -0.55, -0.51, -0.62], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.33, -0.44, -0.44, -0.3, -0.43]]","[-0.1, -0.17, -0.17, 0.86, -0.45]","[0.36, 0.37, 0.26, 0.56, 0.45]","[-0.62, -0.89, -1.0, 0.56, -0.72]","[0.09, -0.27, -0.24, 0.48, -0.6]",lake,wage,algae,bodyfat
9,0,-0.23,-0.77,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless,"[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.7, -0.78, -0.79, -0.73]]","[[-0.31, 0.2, -0.77, -0.43, -0.5], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.57, -0.44, -0.01, 0.1, -0.44], [0.59, 0.69, -0.71, -0.38, 0.35], [0.18, -0.15, -0.56, 0.38, -0.21]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[-0.94, -0.43, -0.6, -0.17, -0.66]","[-0.6, -0.79, -0.66, 0.75, -0.26]","[-0.42, -0.76, -0.78, -0.14, 0.43]","[0.73, -0.3, -0.63, 0.54, -0.34]",pitcher,diabetes,reactor,highway
9,1,-0.46,-0.1,"[-1.0, -0.48, -0.12, 0.08, -0.69]",homeless,"[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.7, -0.78, -0.79, -0.73]]","[[-0.31, 0.2, -0.77, -0.43, -0.5], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.57, -0.44, -0.01, 0.1, -0.44], [0.59, 0.69, -0.71, -0.38, 0.35], [0.18, -0.15, -0.56, 0.38, -0.21]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[-0.94, -0.43, -0.6, -0.17, -0.66]","[-0.6, -0.79, -0.66, 0.75, -0.26]","[-0.42, -0.76, -0.78, -0.14, 0.43]","[0.73, -0.3, -0.63, 0.54, -0.34]",pitcher,diabetes,reactor,highway
9,2,-0.44,0.12,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless,"[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.7, -0.78, -0.79, -0.73]]","[[-0.31, 0.2, -0.77, -0.43, -0.5], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.57, -0.44, -0.01, 0.1, -0.44], [0.59, 0.69, -0.71, -0.38, 0.35], [0.18, -0.15, -0.56, 0.38, -0.21]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[-0.94, -0.43, -0.6, -0.17, -0.66]","[-0.6, -0.79, -0.66, 0.75, -0.26]","[-0.42, -0.76, -0.78, -0.14, 0.43]","[0.73, -0.3, -0.63, 0.54, -0.34]",pitcher,diabetes,reactor,highway
9,3,-0.97,-0.24,"[-1.0, -0.12, 0.06, -0.42, -0.71]",homeless,"[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.7, -0.78, -0.79, -0.73]]","[[-0.31, 0.2, -0.77, -0.43, -0.5], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.57, -0.44, -0.01, 0.1, -0.44], [0.59, 0.69, -0.71, -0.38, 0.35], [0.18, -0.15, -0.56, 0.38, -0.21]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[-0.94, -0.43, -0.6, -0.17, -0.66]","[-0.6, -0.79, -0.66, 0.75, -0.26]","[-0.42, -0.76, -0.78, -0.14, 0.43]","[0.73, -0.3, -0.63, 0.54, -0.34]",pitcher,diabetes,reactor,highway
9,4,-0.82,-0.62,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless,"[[-0.94, -0.93, -0.92, -0.94, -1.0], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.7, -0.78, -0.79, -0.73]]","[[-0.31, 0.2, -0.77, -0.43, -0.5], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.57, -0.44, -0.01, 0.1, -0.44], [0.59, 0.69, -0.71, -0.38, 0.35], [0.18, -0.15, -0.56, 0.38, -0.21]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[-0.94, -0.43, -0.6, -0.17, -0.66]","[-0.6, -0.79, -0.66, 0.75, -0.26]","[-0.42, -0.76, -0.78, -0.14, 0.43]","[0.73, -0.3, -0.63, 0.54, -0.34]",pitcher,diabetes,reactor,highway
