run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.01,0.28,"[-0.83, -0.84, -0.06, 0.45, 0.12]",mortality,"[[0.0, 0.16, -0.41, -0.19, 0.2], [-0.83, -0.91, -0.79, -0.98, -0.6], [1.0, -0.2, -0.58, 0.0, 0.2], [-0.5, 0.25, 0.4, 0.51, 1.0], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[[1.0, 0.18, 0.22, -0.58, -0.42], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.14, -0.29, -0.07, -0.13]]","[[-0.56, 1.0, -0.37, 0.0, 0.11], [0.33, -1.0, 0.05, -1.0, 0.1], [0.78, -1.0, -0.16, -0.33, -0.01], [0.33, -1.0, 0.05, -0.67, -0.04], [0.56, -1.0, 0.53, -0.67, -0.2]]","[-0.41, 0.17, 0.54, -0.79, -0.47]","[0.13, -0.51, -0.39, 0.61, 0.06]","[0.05, -0.68, 0.03, 0.13, -0.11]","[0.67, 0.71, 0.7, 0.63, 0.69]",mileage,crime,athlete,laborsupply
6,1,0.24,0.28,"[0.89, -0.61, -0.1, -0.03, 0.04]",mortality,"[[0.0, 0.16, -0.41, -0.19, 0.2], [-0.83, -0.91, -0.79, -0.98, -0.6], [1.0, -0.2, -0.58, 0.0, 0.2], [-0.5, 0.25, 0.4, 0.51, 1.0], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[[1.0, 0.18, 0.22, -0.58, -0.42], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.14, -0.29, -0.07, -0.13]]","[[-0.56, 1.0, -0.37, 0.0, 0.11], [0.33, -1.0, 0.05, -1.0, 0.1], [0.78, -1.0, -0.16, -0.33, -0.01], [0.33, -1.0, 0.05, -0.67, -0.04], [0.56, -1.0, 0.53, -0.67, -0.2]]","[-0.41, 0.17, 0.54, -0.79, -0.47]","[0.13, -0.51, -0.39, 0.61, 0.06]","[0.05, -0.68, 0.03, 0.13, -0.11]","[0.67, 0.71, 0.7, 0.63, 0.69]",mileage,crime,athlete,laborsupply
6,2,0.41,0.02,"[-0.81, 0.14, -0.8, -0.64, 0.68]",mortality,"[[0.0, 0.16, -0.41, -0.19, 0.2], [-0.83, -0.91, -0.79, -0.98, -0.6], [1.0, -0.2, -0.58, 0.0, 0.2], [-0.5, 0.25, 0.4, 0.51, 1.0], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[[1.0, 0.18, 0.22, -0.58, -0.42], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.14, -0.29, -0.07, -0.13]]","[[-0.56, 1.0, -0.37, 0.0, 0.11], [0.33, -1.0, 0.05, -1.0, 0.1], [0.78, -1.0, -0.16, -0.33, -0.01], [0.33, -1.0, 0.05, -0.67, -0.04], [0.56, -1.0, 0.53, -0.67, -0.2]]","[-0.41, 0.17, 0.54, -0.79, -0.47]","[0.13, -0.51, -0.39, 0.61, 0.06]","[0.05, -0.68, 0.03, 0.13, -0.11]","[0.67, 0.71, 0.7, 0.63, 0.69]",mileage,crime,athlete,laborsupply
6,3,-0.14,0.03,"[-0.1, -0.73, 0.56, 0.27, -0.2]",mortality,"[[0.0, 0.16, -0.41, -0.19, 0.2], [-0.83, -0.91, -0.79, -0.98, -0.6], [1.0, -0.2, -0.58, 0.0, 0.2], [-0.5, 0.25, 0.4, 0.51, 1.0], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[[1.0, 0.18, 0.22, -0.58, -0.42], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.14, -0.29, -0.07, -0.13]]","[[-0.56, 1.0, -0.37, 0.0, 0.11], [0.33, -1.0, 0.05, -1.0, 0.1], [0.78, -1.0, -0.16, -0.33, -0.01], [0.33, -1.0, 0.05, -0.67, -0.04], [0.56, -1.0, 0.53, -0.67, -0.2]]","[-0.41, 0.17, 0.54, -0.79, -0.47]","[0.13, -0.51, -0.39, 0.61, 0.06]","[0.05, -0.68, 0.03, 0.13, -0.11]","[0.67, 0.71, 0.7, 0.63, 0.69]",mileage,crime,athlete,laborsupply
6,4,0.11,0.02,"[0.05, -0.35, -0.15, -0.27, 0.2]",mortality,"[[0.0, 0.16, -0.41, -0.19, 0.2], [-0.83, -0.91, -0.79, -0.98, -0.6], [1.0, -0.2, -0.58, 0.0, 0.2], [-0.5, 0.25, 0.4, 0.51, 1.0], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[[1.0, 0.18, 0.22, -0.58, -0.42], [-1.0, -0.18, -0.39, 0.17, 0.09], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.14, -0.29, -0.07, -0.13]]","[[-0.56, 1.0, -0.37, 0.0, 0.11], [0.33, -1.0, 0.05, -1.0, 0.1], [0.78, -1.0, -0.16, -0.33, -0.01], [0.33, -1.0, 0.05, -0.67, -0.04], [0.56, -1.0, 0.53, -0.67, -0.2]]","[-0.41, 0.17, 0.54, -0.79, -0.47]","[0.13, -0.51, -0.39, 0.61, 0.06]","[0.05, -0.68, 0.03, 0.13, -0.11]","[0.67, 0.71, 0.7, 0.63, 0.69]",mileage,crime,athlete,laborsupply
7,0,-0.67,-0.66,"[-0.78, -0.89, 0.04, -0.7, 0.32]",mortality,"[[-1.0, -0.93, -0.26, -0.62, 1.0], [1.0, 0.34, -1.0, 0.4, 1.0], [-1.0, -0.74, -0.02, -0.69, 1.0], [-1.0, -0.49, -0.26, -1.0, 1.0], [-1.0, -0.56, -0.02, -0.69, 1.0]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.46, -0.67, -0.58, -0.48, -0.73], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.63, -0.64, -0.48, -0.31, -0.6], [-0.27, -0.08, 0.11, 0.38, -0.4]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[-0.21, -0.67, -0.71, -1.0, 1.0], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.28, -0.17, -0.45, -1.0, 0.0], [-0.66, -0.46, -0.55, -1.0, -0.56]]","[-0.99, -0.93, -1.0, -1.0, -1.0]","[0.13, -0.33, 0.39, 0.12, 0.69]","[0.33, 0.5, -0.33, -0.67, 0.33]","[-0.24, -0.4, -0.68, -0.29, -0.66]",medexp,bodyfat,obesity,plasma
7,1,0.05,0.42,"[-0.11, -0.2, 0.69, 0.09, -0.16]",mortality,"[[-1.0, -0.93, -0.26, -0.62, 1.0], [1.0, 0.34, -1.0, 0.4, 1.0], [-1.0, -0.74, -0.02, -0.69, 1.0], [-1.0, -0.49, -0.26, -1.0, 1.0], [-1.0, -0.56, -0.02, -0.69, 1.0]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.46, -0.67, -0.58, -0.48, -0.73], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.63, -0.64, -0.48, -0.31, -0.6], [-0.27, -0.08, 0.11, 0.38, -0.4]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[-0.21, -0.67, -0.71, -1.0, 1.0], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.28, -0.17, -0.45, -1.0, 0.0], [-0.66, -0.46, -0.55, -1.0, -0.56]]","[-0.99, -0.93, -1.0, -1.0, -1.0]","[0.13, -0.33, 0.39, 0.12, 0.69]","[0.33, 0.5, -0.33, -0.67, 0.33]","[-0.24, -0.4, -0.68, -0.29, -0.66]",medexp,bodyfat,obesity,plasma
7,2,0.45,0.45,"[1.0, -0.18, 0.39, 0.15, -0.08]",mortality,"[[-1.0, -0.93, -0.26, -0.62, 1.0], [1.0, 0.34, -1.0, 0.4, 1.0], [-1.0, -0.74, -0.02, -0.69, 1.0], [-1.0, -0.49, -0.26, -1.0, 1.0], [-1.0, -0.56, -0.02, -0.69, 1.0]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.46, -0.67, -0.58, -0.48, -0.73], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.63, -0.64, -0.48, -0.31, -0.6], [-0.27, -0.08, 0.11, 0.38, -0.4]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[-0.21, -0.67, -0.71, -1.0, 1.0], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.28, -0.17, -0.45, -1.0, 0.0], [-0.66, -0.46, -0.55, -1.0, -0.56]]","[-0.99, -0.93, -1.0, -1.0, -1.0]","[0.13, -0.33, 0.39, 0.12, 0.69]","[0.33, 0.5, -0.33, -0.67, 0.33]","[-0.24, -0.4, -0.68, -0.29, -0.66]",medexp,bodyfat,obesity,plasma
7,3,0.32,0.18,"[-0.7, -0.4, 0.29, 0.39, 0.4]",mortality,"[[-1.0, -0.93, -0.26, -0.62, 1.0], [1.0, 0.34, -1.0, 0.4, 1.0], [-1.0, -0.74, -0.02, -0.69, 1.0], [-1.0, -0.49, -0.26, -1.0, 1.0], [-1.0, -0.56, -0.02, -0.69, 1.0]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.46, -0.67, -0.58, -0.48, -0.73], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.63, -0.64, -0.48, -0.31, -0.6], [-0.27, -0.08, 0.11, 0.38, -0.4]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[-0.21, -0.67, -0.71, -1.0, 1.0], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.28, -0.17, -0.45, -1.0, 0.0], [-0.66, -0.46, -0.55, -1.0, -0.56]]","[-0.99, -0.93, -1.0, -1.0, -1.0]","[0.13, -0.33, 0.39, 0.12, 0.69]","[0.33, 0.5, -0.33, -0.67, 0.33]","[-0.24, -0.4, -0.68, -0.29, -0.66]",medexp,bodyfat,obesity,plasma
7,4,0.11,0.1,"[0.05, -0.35, -0.15, -0.27, 0.2]",mortality,"[[-1.0, -0.93, -0.26, -0.62, 1.0], [1.0, 0.34, -1.0, 0.4, 1.0], [-1.0, -0.74, -0.02, -0.69, 1.0], [-1.0, -0.49, -0.26, -1.0, 1.0], [-1.0, -0.56, -0.02, -0.69, 1.0]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.46, -0.67, -0.58, -0.48, -0.73], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.63, -0.64, -0.48, -0.31, -0.6], [-0.27, -0.08, 0.11, 0.38, -0.4]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0]]","[[-0.21, -0.67, -0.71, -1.0, 1.0], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.28, -0.17, -0.45, -1.0, 0.0], [-0.66, -0.46, -0.55, -1.0, -0.56]]","[-0.99, -0.93, -1.0, -1.0, -1.0]","[0.13, -0.33, 0.39, 0.12, 0.69]","[0.33, 0.5, -0.33, -0.67, 0.33]","[-0.24, -0.4, -0.68, -0.29, -0.66]",medexp,bodyfat,obesity,plasma
8,0,-0.56,0.81,"[-0.07, -0.63, 0.99, 0.88, -0.96]",mortality,"[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -1.0, -0.72, -0.58], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.49, -0.72, -0.22, -0.55, -0.79], [-0.24, -0.44, -0.19, -0.58, -0.4], [0.24, -0.15, -0.43, 0.72, 0.67], [-0.33, -0.72, -0.17, -0.13, -0.49]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.83, -0.91, -0.85, -0.61, 0.28], [-0.6, -0.57, -0.86, -0.76, -0.31], [-0.86, -0.97, -0.9, -0.73, -0.51], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[-0.85, -0.4, -1.0, 0.02, -0.22], [-0.99, 0.09, -1.0, 0.14, -0.06], [-0.85, 0.08, -1.0, 0.12, 0.13], [-0.02, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.47, 0.02, -0.49, 0.47]]","[-0.04, -0.17, -0.05, 0.09, -0.19]","[0.21, -0.75, -0.16, 0.76, -0.26]","[-0.89, -0.97, -0.95, -1.0, -0.68]","[-0.28, -0.75, -0.22, 0.24, 0.44]",mammal,diabetes,algae,concrete
8,1,-0.08,-0.36,"[-0.88, -0.93, 0.06, -0.33, 0.28]",mortality,"[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -1.0, -0.72, -0.58], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.49, -0.72, -0.22, -0.55, -0.79], [-0.24, -0.44, -0.19, -0.58, -0.4], [0.24, -0.15, -0.43, 0.72, 0.67], [-0.33, -0.72, -0.17, -0.13, -0.49]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.83, -0.91, -0.85, -0.61, 0.28], [-0.6, -0.57, -0.86, -0.76, -0.31], [-0.86, -0.97, -0.9, -0.73, -0.51], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[-0.85, -0.4, -1.0, 0.02, -0.22], [-0.99, 0.09, -1.0, 0.14, -0.06], [-0.85, 0.08, -1.0, 0.12, 0.13], [-0.02, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.47, 0.02, -0.49, 0.47]]","[-0.04, -0.17, -0.05, 0.09, -0.19]","[0.21, -0.75, -0.16, 0.76, -0.26]","[-0.89, -0.97, -0.95, -1.0, -0.68]","[-0.28, -0.75, -0.22, 0.24, 0.44]",mammal,diabetes,algae,concrete
8,2,-0.14,0.02,"[-0.1, -0.73, 0.56, 0.27, -0.2]",mortality,"[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -1.0, -0.72, -0.58], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.49, -0.72, -0.22, -0.55, -0.79], [-0.24, -0.44, -0.19, -0.58, -0.4], [0.24, -0.15, -0.43, 0.72, 0.67], [-0.33, -0.72, -0.17, -0.13, -0.49]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.83, -0.91, -0.85, -0.61, 0.28], [-0.6, -0.57, -0.86, -0.76, -0.31], [-0.86, -0.97, -0.9, -0.73, -0.51], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[-0.85, -0.4, -1.0, 0.02, -0.22], [-0.99, 0.09, -1.0, 0.14, -0.06], [-0.85, 0.08, -1.0, 0.12, 0.13], [-0.02, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.47, 0.02, -0.49, 0.47]]","[-0.04, -0.17, -0.05, 0.09, -0.19]","[0.21, -0.75, -0.16, 0.76, -0.26]","[-0.89, -0.97, -0.95, -1.0, -0.68]","[-0.28, -0.75, -0.22, 0.24, 0.44]",mammal,diabetes,algae,concrete
8,3,-0.1,0.12,"[-0.89, -0.38, 0.26, 0.45, 0.04]",mortality,"[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -1.0, -0.72, -0.58], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.49, -0.72, -0.22, -0.55, -0.79], [-0.24, -0.44, -0.19, -0.58, -0.4], [0.24, -0.15, -0.43, 0.72, 0.67], [-0.33, -0.72, -0.17, -0.13, -0.49]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.83, -0.91, -0.85, -0.61, 0.28], [-0.6, -0.57, -0.86, -0.76, -0.31], [-0.86, -0.97, -0.9, -0.73, -0.51], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[-0.85, -0.4, -1.0, 0.02, -0.22], [-0.99, 0.09, -1.0, 0.14, -0.06], [-0.85, 0.08, -1.0, 0.12, 0.13], [-0.02, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.47, 0.02, -0.49, 0.47]]","[-0.04, -0.17, -0.05, 0.09, -0.19]","[0.21, -0.75, -0.16, 0.76, -0.26]","[-0.89, -0.97, -0.95, -1.0, -0.68]","[-0.28, -0.75, -0.22, 0.24, 0.44]",mammal,diabetes,algae,concrete
8,4,-0.5,-0.4,"[-0.81, -0.79, 0.46, 0.94, -0.8]",mortality,"[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -1.0, -0.72, -0.58], [-1.0, 0.5, -1.0, -0.24, -0.24], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.49, -0.72, -0.22, -0.55, -0.79], [-0.24, -0.44, -0.19, -0.58, -0.4], [0.24, -0.15, -0.43, 0.72, 0.67], [-0.33, -0.72, -0.17, -0.13, -0.49]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.83, -0.91, -0.85, -0.61, 0.28], [-0.6, -0.57, -0.86, -0.76, -0.31], [-0.86, -0.97, -0.9, -0.73, -0.51], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[-0.85, -0.4, -1.0, 0.02, -0.22], [-0.99, 0.09, -1.0, 0.14, -0.06], [-0.85, 0.08, -1.0, 0.12, 0.13], [-0.02, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.47, 0.02, -0.49, 0.47]]","[-0.04, -0.17, -0.05, 0.09, -0.19]","[0.21, -0.75, -0.16, 0.76, -0.26]","[-0.89, -0.97, -0.95, -1.0, -0.68]","[-0.28, -0.75, -0.22, 0.24, 0.44]",mammal,diabetes,algae,concrete
9,0,0.04,0.42,"[-0.9, -0.35, -0.03, 0.76, 0.08]",mortality,"[[0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.91, -0.14, -0.52, -0.18, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.99, -0.96, -0.94, -0.99, -0.97], [-0.98, -0.96, -0.88, -0.75, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-1.0, -0.58, -0.02, -0.62, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [1.0, 0.4, 1.0, -0.92, 1.0], [-1.0, -0.54, -0.26, -0.62, 1.0], [1.0, 0.08, -0.67, -0.56, 1.0]]","[[-0.72, -0.74, -0.85, -0.7, -0.73], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.82, -0.89, -0.92, -0.86, -0.89], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[-0.18, 1.0, -0.52, -0.38, -0.1]","[-0.98, -0.89, -0.96, -0.88, -1.0]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.34, 0.17, 0.05, -0.86, 0.1]",afl,cpu,medexp,dropout
9,1,-0.7,0.22,"[-0.86, -0.73, 0.85, 0.88, -1.0]",mortality,"[[0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.91, -0.14, -0.52, -0.18, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.99, -0.96, -0.94, -0.99, -0.97], [-0.98, -0.96, -0.88, -0.75, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-1.0, -0.58, -0.02, -0.62, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [1.0, 0.4, 1.0, -0.92, 1.0], [-1.0, -0.54, -0.26, -0.62, 1.0], [1.0, 0.08, -0.67, -0.56, 1.0]]","[[-0.72, -0.74, -0.85, -0.7, -0.73], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.82, -0.89, -0.92, -0.86, -0.89], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[-0.18, 1.0, -0.52, -0.38, -0.1]","[-0.98, -0.89, -0.96, -0.88, -1.0]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.34, 0.17, 0.05, -0.86, 0.1]",afl,cpu,medexp,dropout
9,2,-0.3,0.12,"[-0.86, -0.86, 0.32, 0.27, 0.4]",mortality,"[[0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.91, -0.14, -0.52, -0.18, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.99, -0.96, -0.94, -0.99, -0.97], [-0.98, -0.96, -0.88, -0.75, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-1.0, -0.58, -0.02, -0.62, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [1.0, 0.4, 1.0, -0.92, 1.0], [-1.0, -0.54, -0.26, -0.62, 1.0], [1.0, 0.08, -0.67, -0.56, 1.0]]","[[-0.72, -0.74, -0.85, -0.7, -0.73], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.82, -0.89, -0.92, -0.86, -0.89], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[-0.18, 1.0, -0.52, -0.38, -0.1]","[-0.98, -0.89, -0.96, -0.88, -1.0]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.34, 0.17, 0.05, -0.86, 0.1]",afl,cpu,medexp,dropout
9,3,-0.04,0.12,"[-0.36, -0.9, 0.1, -0.64, 0.24]",mortality,"[[0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.91, -0.14, -0.52, -0.18, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.99, -0.96, -0.94, -0.99, -0.97], [-0.98, -0.96, -0.88, -0.75, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-1.0, -0.58, -0.02, -0.62, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [1.0, 0.4, 1.0, -0.92, 1.0], [-1.0, -0.54, -0.26, -0.62, 1.0], [1.0, 0.08, -0.67, -0.56, 1.0]]","[[-0.72, -0.74, -0.85, -0.7, -0.73], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.82, -0.89, -0.92, -0.86, -0.89], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[-0.18, 1.0, -0.52, -0.38, -0.1]","[-0.98, -0.89, -0.96, -0.88, -1.0]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.34, 0.17, 0.05, -0.86, 0.1]",afl,cpu,medexp,dropout
9,4,-0.33,-0.6,"[-0.86, -0.74, 0.31, 0.94, 0.0]",mortality,"[[0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [-0.91, -0.14, -0.52, -0.18, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.99, -0.96, -0.94, -0.99, -0.97], [-0.98, -0.96, -0.88, -0.75, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-1.0, -0.58, -0.02, -0.62, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [1.0, 0.4, 1.0, -0.92, 1.0], [-1.0, -0.54, -0.26, -0.62, 1.0], [1.0, 0.08, -0.67, -0.56, 1.0]]","[[-0.72, -0.74, -0.85, -0.7, -0.73], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.82, -0.89, -0.92, -0.86, -0.89], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[-0.18, 1.0, -0.52, -0.38, -0.1]","[-0.98, -0.89, -0.96, -0.88, -1.0]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.34, 0.17, 0.05, -0.86, 0.1]",afl,cpu,medexp,dropout
