run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
12,2,-0.3,-0.14,"[-0.1, 0.28, -0.31, -0.53, -0.6]",car,"[[-1.0, -1.0, -1.0, -1.0, -0.69], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.2, -0.33, 0.32, -1.0, 0.34], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2]]","[[1.0, 1.0, -1.0, 0.0, -0.24], [1.0, 1.0, 0.01, 0.0, -0.42], [1.0, 1.0, 0.59, 0.0, -0.17], [1.0, 1.0, -1.0, 0.0, -0.11], [1.0, 1.0, 0.57, 0.0, -0.31]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.79, -0.84, -0.95, -0.8, -0.76], [-1.0, -0.99, -1.0, -1.0, -1.0], [-0.87, -0.92, -0.92, -0.91, -0.88], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.29, 0.17, 0.04, 0.13, -0.51]","[-1.0, -0.17, -0.29, 0.85, 0.05]","[0.03, -0.28, -0.06, -0.32, -0.43]","[-0.64, -0.63, -1.0, -0.8, -0.4]",prostate,pinot,rent,hitter
12,3,-0.87,-0.4,"[-0.34, -0.48, -0.76, -0.62, -0.6]",car,"[[-1.0, -1.0, -1.0, -1.0, -0.69], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.2, -0.33, 0.32, -1.0, 0.34], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2]]","[[1.0, 1.0, -1.0, 0.0, -0.24], [1.0, 1.0, 0.01, 0.0, -0.42], [1.0, 1.0, 0.59, 0.0, -0.17], [1.0, 1.0, -1.0, 0.0, -0.11], [1.0, 1.0, 0.57, 0.0, -0.31]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.79, -0.84, -0.95, -0.8, -0.76], [-1.0, -0.99, -1.0, -1.0, -1.0], [-0.87, -0.92, -0.92, -0.91, -0.88], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.29, 0.17, 0.04, 0.13, -0.51]","[-1.0, -0.17, -0.29, 0.85, 0.05]","[0.03, -0.28, -0.06, -0.32, -0.43]","[-0.64, -0.63, -1.0, -0.8, -0.4]",prostate,pinot,rent,hitter
12,4,-0.76,-0.3,"[-0.1, -0.07, -0.55, -0.49, -0.6]",car,"[[-1.0, -1.0, -1.0, -1.0, -0.69], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.2, -0.33, 0.32, -1.0, 0.34], [-0.8, -0.33, -0.55, -1.0, 0.37], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2]]","[[1.0, 1.0, -1.0, 0.0, -0.24], [1.0, 1.0, 0.01, 0.0, -0.42], [1.0, 1.0, 0.59, 0.0, -0.17], [1.0, 1.0, -1.0, 0.0, -0.11], [1.0, 1.0, 0.57, 0.0, -0.31]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.79, -0.84, -0.95, -0.8, -0.76], [-1.0, -0.99, -1.0, -1.0, -1.0], [-0.87, -0.92, -0.92, -0.91, -0.88], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.29, 0.17, 0.04, 0.13, -0.51]","[-1.0, -0.17, -0.29, 0.85, 0.05]","[0.03, -0.28, -0.06, -0.32, -0.43]","[-0.64, -0.63, -1.0, -0.8, -0.4]",prostate,pinot,rent,hitter
13,0,-0.55,0.14,"[0.46, 0.06, 0.18, 0.02, 0.2]",car,"[[0.37, 0.0, -1.0, -0.8, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2], [0.09, 0.13, 0.6, -0.2, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [0.11, -0.09, -0.4, -0.2, 1.0]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.11, 0.26, -0.99, -0.43, -0.59], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.77, -0.02, -0.76, -0.38, -0.75], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.03, -0.15, -0.38, -0.41, -0.4], [0.77, -0.15, -0.61, 0.41, 0.22], [0.15, -0.15, -0.61, 0.15, -0.4], [0.55, 0.41, -0.56, 0.49, 0.18], [-1.0, -0.72, -0.06, -0.27, -0.55]]","[-0.06, -0.11, 0.17, 0.34, -0.1]","[-0.81, -0.12, -0.34, 0.45, 0.15]","[0.33, 0.42, -0.02, 0.42, 0.02]","[0.09, 0.57, 0.66, 0.2, -0.51]",schooling,car,fuel,diabetes
13,1,-0.97,-0.71,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car,"[[0.37, 0.0, -1.0, -0.8, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2], [0.09, 0.13, 0.6, -0.2, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [0.11, -0.09, -0.4, -0.2, 1.0]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.11, 0.26, -0.99, -0.43, -0.59], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.77, -0.02, -0.76, -0.38, -0.75], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.03, -0.15, -0.38, -0.41, -0.4], [0.77, -0.15, -0.61, 0.41, 0.22], [0.15, -0.15, -0.61, 0.15, -0.4], [0.55, 0.41, -0.56, 0.49, 0.18], [-1.0, -0.72, -0.06, -0.27, -0.55]]","[-0.06, -0.11, 0.17, 0.34, -0.1]","[-0.81, -0.12, -0.34, 0.45, 0.15]","[0.33, 0.42, -0.02, 0.42, 0.02]","[0.09, 0.57, 0.66, 0.2, -0.51]",schooling,car,fuel,diabetes
13,2,-0.34,-0.34,"[0.47, 0.28, -0.06, 0.19, 0.2]",car,"[[0.37, 0.0, -1.0, -0.8, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2], [0.09, 0.13, 0.6, -0.2, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [0.11, -0.09, -0.4, -0.2, 1.0]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.11, 0.26, -0.99, -0.43, -0.59], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.77, -0.02, -0.76, -0.38, -0.75], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.03, -0.15, -0.38, -0.41, -0.4], [0.77, -0.15, -0.61, 0.41, 0.22], [0.15, -0.15, -0.61, 0.15, -0.4], [0.55, 0.41, -0.56, 0.49, 0.18], [-1.0, -0.72, -0.06, -0.27, -0.55]]","[-0.06, -0.11, 0.17, 0.34, -0.1]","[-0.81, -0.12, -0.34, 0.45, 0.15]","[0.33, 0.42, -0.02, 0.42, 0.02]","[0.09, 0.57, 0.66, 0.2, -0.51]",schooling,car,fuel,diabetes
13,3,-0.86,-0.68,"[-0.27, -0.13, -0.55, -0.57, -0.6]",car,"[[0.37, 0.0, -1.0, -0.8, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2], [0.09, 0.13, 0.6, -0.2, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [0.11, -0.09, -0.4, -0.2, 1.0]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.11, 0.26, -0.99, -0.43, -0.59], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.77, -0.02, -0.76, -0.38, -0.75], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.03, -0.15, -0.38, -0.41, -0.4], [0.77, -0.15, -0.61, 0.41, 0.22], [0.15, -0.15, -0.61, 0.15, -0.4], [0.55, 0.41, -0.56, 0.49, 0.18], [-1.0, -0.72, -0.06, -0.27, -0.55]]","[-0.06, -0.11, 0.17, 0.34, -0.1]","[-0.81, -0.12, -0.34, 0.45, 0.15]","[0.33, 0.42, -0.02, 0.42, 0.02]","[0.09, 0.57, 0.66, 0.2, -0.51]",schooling,car,fuel,diabetes
13,4,-0.61,-0.09,"[0.06, -0.09, -0.11, -0.36, -0.6]",car,"[[0.37, 0.0, -1.0, -0.8, -0.2], [0.11, 0.3, -0.4, -0.6, -0.2], [0.09, 0.13, 0.6, -0.2, -0.2], [0.19, 0.04, -0.2, 0.0, 1.0], [0.11, -0.09, -0.4, -0.2, 1.0]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.11, 0.26, -0.99, -0.43, -0.59], [0.06, -0.12, -0.69, -0.18, -0.34], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.77, -0.02, -0.76, -0.38, -0.75], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.03, -0.15, -0.38, -0.41, -0.4], [0.77, -0.15, -0.61, 0.41, 0.22], [0.15, -0.15, -0.61, 0.15, -0.4], [0.55, 0.41, -0.56, 0.49, 0.18], [-1.0, -0.72, -0.06, -0.27, -0.55]]","[-0.06, -0.11, 0.17, 0.34, -0.1]","[-0.81, -0.12, -0.34, 0.45, 0.15]","[0.33, 0.42, -0.02, 0.42, 0.02]","[0.09, 0.57, 0.66, 0.2, -0.51]",schooling,car,fuel,diabetes
14,0,-0.97,-0.88,"[-0.78, -0.8, -0.88, -0.87, -1.0]",car,"[[1.0, 1.0, -0.86, 0.33, 0.0], [1.0, 1.0, 0.16, -1.0, -0.95], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.42], [1.0, 1.0, 0.59, -0.33, -0.62]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.08, -0.21, 0.12, 0.28, -0.11], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.41, -0.44, -0.6, -0.39, -0.43], [-0.11, -0.33, -0.11, -0.04, -0.24]]","[-0.65, 0.12, -0.05, -0.19, 0.1]","[-1.0, -0.73, 0.07, 0.37, 0.01]","[-0.16, 0.66, -0.89, -0.47, 0.24]","[0.37, -0.06, 0.03, -0.57, 0.35]",rent,recycle,prefecture,bodyfat
14,1,-0.8,-0.21,"[-0.34, -0.03, -0.71, -0.66, -0.6]",car,"[[1.0, 1.0, -0.86, 0.33, 0.0], [1.0, 1.0, 0.16, -1.0, -0.95], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.42], [1.0, 1.0, 0.59, -0.33, -0.62]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.08, -0.21, 0.12, 0.28, -0.11], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.41, -0.44, -0.6, -0.39, -0.43], [-0.11, -0.33, -0.11, -0.04, -0.24]]","[-0.65, 0.12, -0.05, -0.19, 0.1]","[-1.0, -0.73, 0.07, 0.37, 0.01]","[-0.16, 0.66, -0.89, -0.47, 0.24]","[0.37, -0.06, 0.03, -0.57, 0.35]",rent,recycle,prefecture,bodyfat
14,2,-0.16,0.1,"[-0.07, 0.35, 0.0, -0.23, 0.2]",car,"[[1.0, 1.0, -0.86, 0.33, 0.0], [1.0, 1.0, 0.16, -1.0, -0.95], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.42], [1.0, 1.0, 0.59, -0.33, -0.62]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.08, -0.21, 0.12, 0.28, -0.11], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.41, -0.44, -0.6, -0.39, -0.43], [-0.11, -0.33, -0.11, -0.04, -0.24]]","[-0.65, 0.12, -0.05, -0.19, 0.1]","[-1.0, -0.73, 0.07, 0.37, 0.01]","[-0.16, 0.66, -0.89, -0.47, 0.24]","[0.37, -0.06, 0.03, -0.57, 0.35]",rent,recycle,prefecture,bodyfat
14,3,-0.6,0.02,"[0.15, -0.01, -0.3, -0.15, -0.6]",car,"[[1.0, 1.0, -0.86, 0.33, 0.0], [1.0, 1.0, 0.16, -1.0, -0.95], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.42], [1.0, 1.0, 0.59, -0.33, -0.62]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.08, -0.21, 0.12, 0.28, -0.11], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.41, -0.44, -0.6, -0.39, -0.43], [-0.11, -0.33, -0.11, -0.04, -0.24]]","[-0.65, 0.12, -0.05, -0.19, 0.1]","[-1.0, -0.73, 0.07, 0.37, 0.01]","[-0.16, 0.66, -0.89, -0.47, 0.24]","[0.37, -0.06, 0.03, -0.57, 0.35]",rent,recycle,prefecture,bodyfat
14,4,-0.5,-0.6,"[0.15, -0.03, -0.39, -0.49, -0.6]",car,"[[1.0, 1.0, -0.86, 0.33, 0.0], [1.0, 1.0, 0.16, -1.0, -0.95], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.42], [1.0, 1.0, 0.59, -0.33, -0.62]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.08, -0.21, 0.12, 0.28, -0.11], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.41, -0.44, -0.6, -0.39, -0.43], [-0.11, -0.33, -0.11, -0.04, -0.24]]","[-0.65, 0.12, -0.05, -0.19, 0.1]","[-1.0, -0.73, 0.07, 0.37, 0.01]","[-0.16, 0.66, -0.89, -0.47, 0.24]","[0.37, -0.06, 0.03, -0.57, 0.35]",rent,recycle,prefecture,bodyfat
15,0,-0.79,-0.03,"[-0.04, -0.1, -0.59, -0.45, -0.6]",car,"[[-1.0, -0.14, -0.29, -0.07, -0.13], [1.0, -0.23, -0.09, -0.98, -0.9], [1.0, 0.07, 0.22, -0.92, -0.86], [1.0, 0.33, 0.19, -0.09, -0.1], [1.0, 0.41, 0.22, -0.04, -0.02]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.1, 0.31, 0.46, -0.56]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.2, 0.63, -0.95, -0.7, -0.68], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.11, -0.13, 0.05, -0.11, 0.13]","[0.44, -0.82, 0.07, -0.23, -0.7]","[0.02, 0.29, -0.03, 0.18, 0.13]","[0.85, -0.02, 0.2, 0.2, 0.02]",athlete,homeless,fuel,pinot
15,1,-0.94,-0.79,"[-0.52, -0.42, -0.7, -0.79, -0.6]",car,"[[-1.0, -0.14, -0.29, -0.07, -0.13], [1.0, -0.23, -0.09, -0.98, -0.9], [1.0, 0.07, 0.22, -0.92, -0.86], [1.0, 0.33, 0.19, -0.09, -0.1], [1.0, 0.41, 0.22, -0.04, -0.02]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.1, 0.31, 0.46, -0.56]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.2, 0.63, -0.95, -0.7, -0.68], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.11, -0.13, 0.05, -0.11, 0.13]","[0.44, -0.82, 0.07, -0.23, -0.7]","[0.02, 0.29, -0.03, 0.18, 0.13]","[0.85, -0.02, 0.2, 0.2, 0.02]",athlete,homeless,fuel,pinot
15,2,-0.61,-0.78,"[-0.02, 0.04, -0.55, -0.49, -0.6]",car,"[[-1.0, -0.14, -0.29, -0.07, -0.13], [1.0, -0.23, -0.09, -0.98, -0.9], [1.0, 0.07, 0.22, -0.92, -0.86], [1.0, 0.33, 0.19, -0.09, -0.1], [1.0, 0.41, 0.22, -0.04, -0.02]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.1, 0.31, 0.46, -0.56]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.2, 0.63, -0.95, -0.7, -0.68], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.11, -0.13, 0.05, -0.11, 0.13]","[0.44, -0.82, 0.07, -0.23, -0.7]","[0.02, 0.29, -0.03, 0.18, 0.13]","[0.85, -0.02, 0.2, 0.2, 0.02]",athlete,homeless,fuel,pinot
15,3,-0.06,-0.13,"[0.29, 0.46, -0.08, -0.4, -0.2]",car,"[[-1.0, -0.14, -0.29, -0.07, -0.13], [1.0, -0.23, -0.09, -0.98, -0.9], [1.0, 0.07, 0.22, -0.92, -0.86], [1.0, 0.33, 0.19, -0.09, -0.1], [1.0, 0.41, 0.22, -0.04, -0.02]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.1, 0.31, 0.46, -0.56]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.2, 0.63, -0.95, -0.7, -0.68], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.11, -0.13, 0.05, -0.11, 0.13]","[0.44, -0.82, 0.07, -0.23, -0.7]","[0.02, 0.29, -0.03, 0.18, 0.13]","[0.85, -0.02, 0.2, 0.2, 0.02]",athlete,homeless,fuel,pinot
15,4,-0.71,-0.42,"[-0.01, 0.16, -0.4, -0.57, -0.6]",car,"[[-1.0, -0.14, -0.29, -0.07, -0.13], [1.0, -0.23, -0.09, -0.98, -0.9], [1.0, 0.07, 0.22, -0.92, -0.86], [1.0, 0.33, 0.19, -0.09, -0.1], [1.0, 0.41, 0.22, -0.04, -0.02]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.1, 0.31, 0.46, -0.56]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.2, 0.63, -0.95, -0.7, -0.68], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.11, -0.13, 0.05, -0.11, 0.13]","[0.44, -0.82, 0.07, -0.23, -0.7]","[0.02, 0.29, -0.03, 0.18, 0.13]","[0.85, -0.02, 0.2, 0.2, 0.02]",athlete,homeless,fuel,pinot
16,0,-0.9,-0.13,"[-0.29, -0.42, -0.55, -0.74, -0.6]",car,"[[1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.19, 0.33, -0.88, -0.82], [1.0, 0.41, 0.27, -0.17, -0.2], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, -0.31, -0.23, -0.91, -0.89]]","[[0.17, -0.35, -0.53, -0.63, -0.6], [-0.5, 0.89, 0.95, 1.0, 1.0], [0.33, -0.1, 0.01, 0.21, 1.0], [0.33, -0.36, -0.36, -0.55, -0.6], [0.83, -0.27, -0.24, -0.48, 0.2]]","[[-0.91, 0.2, 0.45, -0.82, -0.86], [-0.4, -1.0, -1.0, 0.57, -0.7], [-0.87, 1.0, 1.0, -0.73, -0.96], [-0.35, 1.0, -0.09, -0.11, -0.7], [-0.7, -0.6, -0.09, -0.35, -0.96]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[0.08, 0.03, 0.13, -0.87, -0.16]","[-0.12, -0.84, -0.52, -0.24, -0.13]","[0.24, 0.07, 0.38, -0.28, 0.59]","[-0.53, -0.97, -0.55, 0.18, 0.7]",athlete,mileage,airfoil,dropout
16,1,-0.97,-0.07,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car,"[[1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.19, 0.33, -0.88, -0.82], [1.0, 0.41, 0.27, -0.17, -0.2], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, -0.31, -0.23, -0.91, -0.89]]","[[0.17, -0.35, -0.53, -0.63, -0.6], [-0.5, 0.89, 0.95, 1.0, 1.0], [0.33, -0.1, 0.01, 0.21, 1.0], [0.33, -0.36, -0.36, -0.55, -0.6], [0.83, -0.27, -0.24, -0.48, 0.2]]","[[-0.91, 0.2, 0.45, -0.82, -0.86], [-0.4, -1.0, -1.0, 0.57, -0.7], [-0.87, 1.0, 1.0, -0.73, -0.96], [-0.35, 1.0, -0.09, -0.11, -0.7], [-0.7, -0.6, -0.09, -0.35, -0.96]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[0.08, 0.03, 0.13, -0.87, -0.16]","[-0.12, -0.84, -0.52, -0.24, -0.13]","[0.24, 0.07, 0.38, -0.28, 0.59]","[-0.53, -0.97, -0.55, 0.18, 0.7]",athlete,mileage,airfoil,dropout
