run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.67,-0.85,"[-0.81, -0.86, -0.84, -1.0, -0.81]",plasma,"[[-1.0, -0.4, -0.55, -0.78, -0.6], [-0.67, -0.23, -0.55, -0.73, -0.6], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.5, 0.33, 0.0, 0.46, 1.0], [-0.83, 0.9, 0.46, 0.63, 1.0]]","[[-0.1, -0.24, -0.33, -1.0, 0.19], [-0.68, -0.64, -0.77, -1.0, 0.12], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.84, -0.9, -0.79, -1.0, -0.28], [0.58, 0.14, -0.1, -1.0, -0.56]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[-0.48, 0.77, -0.56, 0.15, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[-0.15, -0.36, -0.15, -0.6, -0.84]","[-0.72, -0.37, -0.54, -0.03, -0.6]","[0.32, -0.02, -0.0, -0.32, -0.54]","[1.0, -0.17, 0.0, 0.67, 0.33]",mileage,plasma,pinot,obesity
6,1,-0.85,-0.25,"[-0.09, 0.04, -0.31, -1.0, -0.41]",plasma,"[[-1.0, -0.4, -0.55, -0.78, -0.6], [-0.67, -0.23, -0.55, -0.73, -0.6], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.5, 0.33, 0.0, 0.46, 1.0], [-0.83, 0.9, 0.46, 0.63, 1.0]]","[[-0.1, -0.24, -0.33, -1.0, 0.19], [-0.68, -0.64, -0.77, -1.0, 0.12], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.84, -0.9, -0.79, -1.0, -0.28], [0.58, 0.14, -0.1, -1.0, -0.56]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[-0.48, 0.77, -0.56, 0.15, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[-0.15, -0.36, -0.15, -0.6, -0.84]","[-0.72, -0.37, -0.54, -0.03, -0.6]","[0.32, -0.02, -0.0, -0.32, -0.54]","[1.0, -0.17, 0.0, 0.67, 0.33]",mileage,plasma,pinot,obesity
6,2,-0.25,-0.5,"[-0.81, -0.67, -0.67, -1.0, -0.06]",plasma,"[[-1.0, -0.4, -0.55, -0.78, -0.6], [-0.67, -0.23, -0.55, -0.73, -0.6], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.5, 0.33, 0.0, 0.46, 1.0], [-0.83, 0.9, 0.46, 0.63, 1.0]]","[[-0.1, -0.24, -0.33, -1.0, 0.19], [-0.68, -0.64, -0.77, -1.0, 0.12], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.84, -0.9, -0.79, -1.0, -0.28], [0.58, 0.14, -0.1, -1.0, -0.56]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[-0.48, 0.77, -0.56, 0.15, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[-0.15, -0.36, -0.15, -0.6, -0.84]","[-0.72, -0.37, -0.54, -0.03, -0.6]","[0.32, -0.02, -0.0, -0.32, -0.54]","[1.0, -0.17, 0.0, 0.67, 0.33]",mileage,plasma,pinot,obesity
6,3,-0.55,-0.33,"[-0.62, -0.64, -0.66, -1.0, -0.06]",plasma,"[[-1.0, -0.4, -0.55, -0.78, -0.6], [-0.67, -0.23, -0.55, -0.73, -0.6], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.5, 0.33, 0.0, 0.46, 1.0], [-0.83, 0.9, 0.46, 0.63, 1.0]]","[[-0.1, -0.24, -0.33, -1.0, 0.19], [-0.68, -0.64, -0.77, -1.0, 0.12], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.84, -0.9, -0.79, -1.0, -0.28], [0.58, 0.14, -0.1, -1.0, -0.56]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[-0.48, 0.77, -0.56, 0.15, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[-0.15, -0.36, -0.15, -0.6, -0.84]","[-0.72, -0.37, -0.54, -0.03, -0.6]","[0.32, -0.02, -0.0, -0.32, -0.54]","[1.0, -0.17, 0.0, 0.67, 0.33]",mileage,plasma,pinot,obesity
6,4,-0.76,-0.8,"[-0.6, -0.13, -0.54, -1.0, -0.47]",plasma,"[[-1.0, -0.4, -0.55, -0.78, -0.6], [-0.67, -0.23, -0.55, -0.73, -0.6], [-0.17, -0.65, -0.73, -0.89, -0.6], [0.5, 0.33, 0.0, 0.46, 1.0], [-0.83, 0.9, 0.46, 0.63, 1.0]]","[[-0.1, -0.24, -0.33, -1.0, 0.19], [-0.68, -0.64, -0.77, -1.0, 0.12], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.84, -0.9, -0.79, -1.0, -0.28], [0.58, 0.14, -0.1, -1.0, -0.56]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[-0.48, 0.77, -0.56, 0.15, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[-0.15, -0.36, -0.15, -0.6, -0.84]","[-0.72, -0.37, -0.54, -0.03, -0.6]","[0.32, -0.02, -0.0, -0.32, -0.54]","[1.0, -0.17, 0.0, 0.67, 0.33]",mileage,plasma,pinot,obesity
7,0,-0.73,-0.55,"[-0.75, -0.46, -0.64, -1.0, -0.16]",plasma,"[[-0.83, -0.6, -0.66, -1.0, 0.16], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.62, -0.56, -0.73, -1.0, 0.19], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.74, -0.73, -0.78, -1.0, -0.06]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.18, 0.22, -0.58, -0.42], [1.0, -0.12, -0.06, -0.72, -0.75], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, -0.01, -0.58, -0.76, -0.14], [0.03, 0.43, -0.3, -0.59, 0.59], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.67, -1.0, -0.33, -0.14, 0.03], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.67, 1.0, -1.0, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.53, -0.74], [0.0, -1.0, -0.33, -0.53, -0.61]]","[-0.72, -0.01, -0.5, -0.4, -0.58]","[-0.71, -0.63, 0.05, 0.24, -0.13]","[-1.0, -0.59, -0.96, -0.98, -0.9]","[0.17, 0.22, -1.0, 0.47, -0.34]",plasma,athlete,air,birthweight
7,1,-0.46,0.12,"[-0.57, -0.28, -0.59, -1.0, 0.97]",plasma,"[[-0.83, -0.6, -0.66, -1.0, 0.16], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.62, -0.56, -0.73, -1.0, 0.19], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.74, -0.73, -0.78, -1.0, -0.06]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.18, 0.22, -0.58, -0.42], [1.0, -0.12, -0.06, -0.72, -0.75], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, -0.01, -0.58, -0.76, -0.14], [0.03, 0.43, -0.3, -0.59, 0.59], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.67, -1.0, -0.33, -0.14, 0.03], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.67, 1.0, -1.0, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.53, -0.74], [0.0, -1.0, -0.33, -0.53, -0.61]]","[-0.72, -0.01, -0.5, -0.4, -0.58]","[-0.71, -0.63, 0.05, 0.24, -0.13]","[-1.0, -0.59, -0.96, -0.98, -0.9]","[0.17, 0.22, -1.0, 0.47, -0.34]",plasma,athlete,air,birthweight
7,2,-0.76,-0.52,"[-0.48, -0.04, -0.35, -1.0, -0.69]",plasma,"[[-0.83, -0.6, -0.66, -1.0, 0.16], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.62, -0.56, -0.73, -1.0, 0.19], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.74, -0.73, -0.78, -1.0, -0.06]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.18, 0.22, -0.58, -0.42], [1.0, -0.12, -0.06, -0.72, -0.75], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, -0.01, -0.58, -0.76, -0.14], [0.03, 0.43, -0.3, -0.59, 0.59], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.67, -1.0, -0.33, -0.14, 0.03], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.67, 1.0, -1.0, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.53, -0.74], [0.0, -1.0, -0.33, -0.53, -0.61]]","[-0.72, -0.01, -0.5, -0.4, -0.58]","[-0.71, -0.63, 0.05, 0.24, -0.13]","[-1.0, -0.59, -0.96, -0.98, -0.9]","[0.17, 0.22, -1.0, 0.47, -0.34]",plasma,athlete,air,birthweight
7,3,-0.42,-0.65,"[-0.47, -0.49, -0.56, -1.0, -0.19]",plasma,"[[-0.83, -0.6, -0.66, -1.0, 0.16], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.62, -0.56, -0.73, -1.0, 0.19], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.74, -0.73, -0.78, -1.0, -0.06]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.18, 0.22, -0.58, -0.42], [1.0, -0.12, -0.06, -0.72, -0.75], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, -0.01, -0.58, -0.76, -0.14], [0.03, 0.43, -0.3, -0.59, 0.59], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.67, -1.0, -0.33, -0.14, 0.03], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.67, 1.0, -1.0, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.53, -0.74], [0.0, -1.0, -0.33, -0.53, -0.61]]","[-0.72, -0.01, -0.5, -0.4, -0.58]","[-0.71, -0.63, 0.05, 0.24, -0.13]","[-1.0, -0.59, -0.96, -0.98, -0.9]","[0.17, 0.22, -1.0, 0.47, -0.34]",plasma,athlete,air,birthweight
7,4,0.0,-0.29,"[-0.24, -0.28, -0.36, 1.0, -0.34]",plasma,"[[-0.83, -0.6, -0.66, -1.0, 0.16], [-0.83, -0.73, -0.75, -1.0, 0.62], [-0.62, -0.56, -0.73, -1.0, 0.19], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.74, -0.73, -0.78, -1.0, -0.06]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.18, 0.22, -0.58, -0.42], [1.0, -0.12, -0.06, -0.72, -0.75], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, -0.01, -0.58, -0.76, -0.14], [0.03, 0.43, -0.3, -0.59, 0.59], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.67, -1.0, -0.33, -0.14, 0.03], [-1.0, 1.0, 0.33, -0.28, -0.61], [-0.67, 1.0, -1.0, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.53, -0.74], [0.0, -1.0, -0.33, -0.53, -0.61]]","[-0.72, -0.01, -0.5, -0.4, -0.58]","[-0.71, -0.63, 0.05, 0.24, -0.13]","[-1.0, -0.59, -0.96, -0.98, -0.9]","[0.17, 0.22, -1.0, 0.47, -0.34]",plasma,athlete,air,birthweight
8,0,-0.59,0.05,"[-0.63, 0.1, -0.49, -1.0, 0.59]",plasma,"[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.16, -0.41, -0.42, -0.31, -0.46], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.56, -0.71, -0.62, -0.52, -0.66]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.19, -0.44, -0.09, 0.8, -0.33], [0.44, -0.15, -0.58, 0.32, -0.23], [-0.03, -0.72, 0.22, 0.21, -0.28], [-0.51, -1.0, -0.38, -0.01, -0.95], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[-0.66, 0.12, -0.3, -0.95, -0.16]","[-0.25, -0.37, -0.45, -0.67, -0.55]","[0.18, 0.14, 0.14, -0.35, -0.58]","[0.2, -0.22, -0.7, -0.53, 0.28]",highway,bodyfat,mammal,diabetes
8,1,-0.36,0.1,"[-0.84, -0.83, -0.79, -1.0, -0.03]",plasma,"[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.16, -0.41, -0.42, -0.31, -0.46], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.56, -0.71, -0.62, -0.52, -0.66]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.19, -0.44, -0.09, 0.8, -0.33], [0.44, -0.15, -0.58, 0.32, -0.23], [-0.03, -0.72, 0.22, 0.21, -0.28], [-0.51, -1.0, -0.38, -0.01, -0.95], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[-0.66, 0.12, -0.3, -0.95, -0.16]","[-0.25, -0.37, -0.45, -0.67, -0.55]","[0.18, 0.14, 0.14, -0.35, -0.58]","[0.2, -0.22, -0.7, -0.53, 0.28]",highway,bodyfat,mammal,diabetes
8,2,-0.25,-0.42,"[-0.81, -0.67, -0.67, -1.0, -0.06]",plasma,"[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.16, -0.41, -0.42, -0.31, -0.46], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.56, -0.71, -0.62, -0.52, -0.66]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.19, -0.44, -0.09, 0.8, -0.33], [0.44, -0.15, -0.58, 0.32, -0.23], [-0.03, -0.72, 0.22, 0.21, -0.28], [-0.51, -1.0, -0.38, -0.01, -0.95], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[-0.66, 0.12, -0.3, -0.95, -0.16]","[-0.25, -0.37, -0.45, -0.67, -0.55]","[0.18, 0.14, 0.14, -0.35, -0.58]","[0.2, -0.22, -0.7, -0.53, 0.28]",highway,bodyfat,mammal,diabetes
8,3,-0.76,-0.42,"[-0.62, -0.64, -0.7, -1.0, 0.75]",plasma,"[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.16, -0.41, -0.42, -0.31, -0.46], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.56, -0.71, -0.62, -0.52, -0.66]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.19, -0.44, -0.09, 0.8, -0.33], [0.44, -0.15, -0.58, 0.32, -0.23], [-0.03, -0.72, 0.22, 0.21, -0.28], [-0.51, -1.0, -0.38, -0.01, -0.95], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[-0.66, 0.12, -0.3, -0.95, -0.16]","[-0.25, -0.37, -0.45, -0.67, -0.55]","[0.18, 0.14, 0.14, -0.35, -0.58]","[0.2, -0.22, -0.7, -0.53, 0.28]",highway,bodyfat,mammal,diabetes
8,4,-0.17,-0.52,"[-0.42, -0.14, -0.39, -1.0, 0.56]",plasma,"[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.16, -0.41, -0.42, -0.31, -0.46], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.56, -0.71, -0.62, -0.52, -0.66]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.19, -0.44, -0.09, 0.8, -0.33], [0.44, -0.15, -0.58, 0.32, -0.23], [-0.03, -0.72, 0.22, 0.21, -0.28], [-0.51, -1.0, -0.38, -0.01, -0.95], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[-0.66, 0.12, -0.3, -0.95, -0.16]","[-0.25, -0.37, -0.45, -0.67, -0.55]","[0.18, 0.14, 0.14, -0.35, -0.58]","[0.2, -0.22, -0.7, -0.53, 0.28]",highway,bodyfat,mammal,diabetes
9,0,-0.71,-0.95,"[-0.69, -0.75, -0.77, -1.0, -0.53]",plasma,"[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.95, -0.58, 0.37, 0.39, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.76, 0.9, -0.52, -0.15, 0.6]]","[-0.47, -0.86, -0.39, -0.85, -0.89]","[0.37, 0.07, 0.85, -0.41, -0.61]","[-0.16, -0.21, -0.59, -0.76, 0.29]","[0.19, -0.18, 0.39, 0.45, 0.34]",prefecture,pinot,reactor,mortality
9,1,-0.56,0.08,"[-0.32, -0.24, -0.59, 1.0, 0.56]",plasma,"[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.95, -0.58, 0.37, 0.39, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.76, 0.9, -0.52, -0.15, 0.6]]","[-0.47, -0.86, -0.39, -0.85, -0.89]","[0.37, 0.07, 0.85, -0.41, -0.61]","[-0.16, -0.21, -0.59, -0.76, 0.29]","[0.19, -0.18, 0.39, 0.45, 0.34]",prefecture,pinot,reactor,mortality
9,2,-0.49,-0.74,"[-0.81, -0.82, -0.81, -1.0, -0.44]",plasma,"[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.95, -0.58, 0.37, 0.39, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.76, 0.9, -0.52, -0.15, 0.6]]","[-0.47, -0.86, -0.39, -0.85, -0.89]","[0.37, 0.07, 0.85, -0.41, -0.61]","[-0.16, -0.21, -0.59, -0.76, 0.29]","[0.19, -0.18, 0.39, 0.45, 0.34]",prefecture,pinot,reactor,mortality
9,3,-0.52,-0.45,"[0.07, -0.39, -0.58, 1.0, 0.56]",plasma,"[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.95, -0.58, 0.37, 0.39, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.76, 0.9, -0.52, -0.15, 0.6]]","[-0.47, -0.86, -0.39, -0.85, -0.89]","[0.37, 0.07, 0.85, -0.41, -0.61]","[-0.16, -0.21, -0.59, -0.76, 0.29]","[0.19, -0.18, 0.39, 0.45, 0.34]",prefecture,pinot,reactor,mortality
9,4,-0.75,-0.66,"[-0.76, -0.67, -0.75, -1.0, 0.59]",plasma,"[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.95, -0.58, 0.37, 0.39, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.76, 0.9, -0.52, -0.15, 0.6]]","[-0.47, -0.86, -0.39, -0.85, -0.89]","[0.37, 0.07, 0.85, -0.41, -0.61]","[-0.16, -0.21, -0.59, -0.76, 0.29]","[0.19, -0.18, 0.39, 0.45, 0.34]",prefecture,pinot,reactor,mortality
